"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.05000000000000000e+01,-8.54294235739676253e+01, 6.66605944003769280e-06,-8.54294245058663364e+01, 6.66653354435642740e-06
 1.06000000000000014e+01,-8.54294326053977358e+01, 6.66595230794234205e-06,-8.54294335322077671e+01, 6.66642526417650175e-06
 1.07000000000000011e+01,-8.54294416338071443e+01, 6.66584521610851456e-06,-8.54294425554874408e+01, 6.66631702854810863e-06
 1.08000000000000007e+01,-8.54294506591958509e+01, 6.66573816453538447e-06,-8.54294515757078585e+01, 6.66620883742510423e-06
 1.09000000000000004e+01,-8.54294596815638272e+01, 6.66563115322289673e-06,-8.54294605928715498e+01, 6.66610069076147518e-06
 1.10000000000000000e+01,-8.54294687009111016e+01, 6.66552418217022209e-06,-8.54294696069810016e+01, 6.66599258851073208e-06
 1.11000000000000014e+01,-8.54294777172376598e+01, 6.66541725137699887e-06,-8.54294786180387291e+01, 6.66588453062730116e-06
 1.12000000000000011e+01,-8.54294867305435019e+01, 6.66531036084270445e-06,-8.54294876260472336e+01, 6.66577651706466422e-06
 1.13000000000000007e+01,-8.54294957408286280e+01, 6.66520351056682552e-06,-8.54294966310090160e+01, 6.66566854777690277e-06
 1.14000000000000004e+01,-8.54295047480930521e+01, 6.66509670054868617e-06,-8.54295056329265634e+01, 6.66556062271824229e-06
 1.15000000000000000e+01,-8.54295137523367600e+01, 6.66498993078776714e-06,-8.54295146318024052e+01, 6.66545274184195875e-06
 1.16000000000000014e+01,-8.54295227535597519e+01, 6.66488320128386432e-06,-8.54295236276390000e+01, 6.66534490510239961e-06
 1.17000000000000011e+01,-8.54295317517620276e+01, 6.66477651203614930e-06,-8.54295326204388772e+01, 6.66523711245342700e-06
 1.18000000000000007e+01,-8.54295407469436014e+01, 6.66466986304410284e-06,-8.54295416102045095e+01, 6.66512936384873446e-06
 1.19000000000000004e+01,-8.54295497391044591e+01, 6.66456325430736497e-06,-8.54295505969383839e+01, 6.66502165924261865e-06
 1.20000000000000000e+01,-8.54295587282446007e+01, 6.66445668582541899e-06,-8.54295595806430157e+01, 6.66491399858858168e-06
 1.21000000000000014e+01,-8.54295677143640262e+01, 6.66435015759774652e-06,-8.54295685613208633e+01, 6.66480638184103710e-06
 1.22000000000000011e+01,-8.54295766974627497e+01, 6.66424366962367754e-06,-8.54295775389744421e+01, 6.66469880895345483e-06
 1.23000000000000007e+01,-8.54295856775407429e+01, 6.66413722190285039e-06,-8.54295865136062247e+01, 6.66459127987974782e-06
 1.24000000000000004e+01,-8.54295946545980343e+01, 6.66403081443475007e-06,-8.54295954852186981e+01, 6.66448379457396877e-06
 1.25000000000000000e+01,-8.54296036286346236e+01, 6.66392444721854902e-06,-8.54296044538143349e+01, 6.66437635299015004e-06
 1.26000000000000014e+01,-8.54296125996504827e+01, 6.66381812025419726e-06,-8.54296134193956220e+01, 6.66426895508199535e-06
 1.27000000000000011e+01,-8.54296215676456399e+01, 6.66371183354102650e-06,-8.54296223819650322e+01, 6.66416160080365481e-06
 1.28000000000000007e+01,-8.54296305326200809e+01, 6.66360558707836248e-06,-8.54296313415250665e+01, 6.66405429010863987e-06
 1.29000000000000004e+01,-8.54296394945738058e+01, 6.66349938086584862e-06,-8.54296402980781693e+01, 6.66394702295152585e-06
 1.30000000000000000e+01,-8.54296484535068288e+01, 6.66339321490281406e-06,-8.54296492516268273e+01, 6.66383979928547520e-06
 1.31000000000000014e+01,-8.54296574094191357e+01, 6.66328708918889965e-06,-8.54296582021735276e+01, 6.66373261906471426e-06
 1.32000000000000011e+01,-8.54296663623107264e+01, 6.66318100372358871e-06,-8.54296671497207143e+01, 6.66362548224329320e-06
 1.33000000000000007e+01,-8.54296753121816010e+01, 6.66307495850605962e-06,-8.54296760942708744e+01, 6.66351838877493607e-06
 1.34000000000000004e+01,-8.54296842590317596e+01, 6.66296895353641826e-06,-8.54296850358264805e+01, 6.66341133861333980e-06
 1.35000000000000000e+01,-8.54296932028612162e+01, 6.66286298881352790e-06,-8.54296939743899912e+01, 6.66330433171265196e-06
 1.36000000000000014e+01,-8.54297021436699566e+01, 6.66275706433719034e-06,-8.54297029099638650e+01, 6.66319736802684055e-06
 1.37000000000000011e+01,-8.54297110814579810e+01, 6.66265118010704221e-06,-8.54297118425505602e+01, 6.66309044750969738e-06
 1.38000000000000007e+01,-8.54297200162253034e+01, 6.66254533612210856e-06,-8.54297207721525638e+01, 6.66298357011499139e-06
 1.39000000000000004e+01,-8.54297289479719097e+01, 6.66243953238202773e-06,-8.54297296987723200e+01, 6.66287673579662789e-06
 1.40000000000000000e+01,-8.54297378766977857e+01, 6.66233376888675650e-06,-8.54297386224122874e+01, 6.66276994450848764e-06
 1.41000000000000014e+01,-8.54297468024029740e+01, 6.66222804563516070e-06,-8.54297475430749245e+01, 6.66266319620427520e-06
 1.42000000000000011e+01,-8.54297557250874320e+01, 6.66212236262703534e-06,-8.54297564607626754e+01, 6.66255649083829315e-06
 1.43000000000000007e+01,-8.54297646447511880e+01, 6.66201671986171721e-06,-8.54297653754780129e+01, 6.66244982836388859e-06
 1.44000000000000004e+01,-8.54297735613942280e+01, 6.66191111733900132e-06,-8.54297742872233812e+01, 6.66234320873532007e-06
 1.45000000000000000e+01,-8.54297824750165518e+01, 6.66180555505806690e-06,-8.54297831960012388e+01, 6.66223663190588727e-06
 1.46000000000000014e+01,-8.54297913856181594e+01, 6.66170003301855734e-06,-8.54297921018140158e+01, 6.66213009783011298e-06
 1.47000000000000011e+01,-8.54298002931990652e+01, 6.66159455121965186e-06,-8.54298010046641849e+01, 6.66202360646109360e-06
 1.48000000000000007e+01,-8.54298091977592549e+01, 6.66148910966145975e-06,-8.54298099045541619e+01, 6.66191715775330451e-06
 1.49000000000000004e+01,-8.54298180992987284e+01, 6.66138370834284766e-06,-8.54298188014864195e+01, 6.66181075166026137e-06
 1.50000000000000000e+01,-8.54298269978174858e+01, 6.66127834726377324e-06,-8.54298276954633877e+01, 6.66170438813545532e-06
 1.51000000000000014e+01,-8.54298358933155413e+01, 6.66117302642341403e-06,-8.54298365864875109e+01, 6.66159806713328801e-06
 1.52000000000000011e+01,-8.54298447857928807e+01, 6.66106774582125842e-06,-8.54298454745612190e+01, 6.66149178860720144e-06
 1.53000000000000007e+01,-8.54298536752495039e+01, 6.66096250545695319e-06,-8.54298543596869706e+01, 6.66138555251076719e-06
 1.54000000000000004e+01,-8.54298625616854110e+01, 6.66085730532998928e-06,-8.54298632418671957e+01, 6.66127935879815570e-06
 1.55000000000000000e+01,-8.54298714451006163e+01, 6.66075214543969923e-06,-8.54298721211043244e+01, 6.66117320742288773e-06
 1.56000000000000014e+01,-8.54298803254951054e+01, 6.66064702578572897e-06,-8.54298809974007867e+01, 6.66106709833876779e-06
 1.57000000000000011e+01,-8.54298892028688783e+01, 6.66054194636757198e-06,-8.54298898707590268e+01, 6.66096103149958007e-06
 1.58000000000000007e+01,-8.54298980772219352e+01, 6.66043690718471666e-06,-8.54298987411814608e+01, 6.66085500685907658e-06
 1.59000000000000004e+01,-8.54299069485542901e+01, 6.66033190823649892e-06,-8.54299076086705327e+01, 6.66074902437082974e-06
 1.60000000000000000e+01,-8.54299158168659289e+01, 6.66022694952241225e-06,-8.54299164732286727e+01, 6.66064308398853988e-06
 1.61000000000000014e+01,-8.54299246821568516e+01, 6.66012203104225420e-06,-8.54299253348582965e+01, 6.66053718566603525e-06
 1.61999999999999993e+01,-8.54299335444270582e+01, 6.66001715279521077e-06,-8.54299341935618486e+01, 6.66043132935696450e-06
 1.63000000000000007e+01,-8.54299424036765629e+01, 6.65991231478061620e-06,-8.54299430493417162e+01, 6.66032551501494326e-06
 1.64000000000000021e+01,-8.54299512599053372e+01, 6.65980751699873984e-06,-8.54299519022003579e+01, 6.66021974259356514e-06
 1.65000000000000000e+01,-8.54299601131134096e+01, 6.65970275944829590e-06,-8.54299607521401754e+01, 6.66011401204670073e-06
 1.66000000000000014e+01,-8.54299689633007802e+01, 6.65959804212877870e-06,-8.54299695991635843e+01, 6.66000832332788687e-06
 1.66999999999999993e+01,-8.54299778104674203e+01, 6.65949336504030088e-06,-8.54299784432730291e+01, 6.65990267639032076e-06
 1.68000000000000007e+01,-8.54299866546133586e+01, 6.65938872818189007e-06,-8.54299872844708972e+01, 6.65979707118856163e-06
 1.69000000000000021e+01,-8.54299954957385808e+01, 6.65928413155303804e-06,-8.54299961227596043e+01, 6.65969150767544245e-06
 1.70000000000000000e+01,-8.54300043338430868e+01, 6.65917957515355251e-06,-8.54300049581415948e+01, 6.65958598580469065e-06
 1.71000000000000014e+01,-8.54300131689268909e+01, 6.65907505898245600e-06,-8.54300137906192418e+01, 6.65948050553000572e-06
 1.71999999999999993e+01,-8.54300220009899647e+01, 6.65897058303971210e-06,-8.54300226201949897e+01, 6.65937506680490588e-06
 1.73000000000000007e+01,-8.54300308300323366e+01, 6.65886614732450257e-06,-8.54300314468712259e+01, 6.65926966958287462e-06
 1.74000000000000021e+01,-8.54300396560540065e+01, 6.65876175183632004e-06,-8.54300402706503661e+01, 6.65916431381736832e-06
 1.75000000000000000e+01,-8.54300484790549461e+01, 6.65865739657481722e-06,-8.54300490915348121e+01, 6.65905899946227875e-06
 1.76000000000000014e+01,-8.54300572990351839e+01, 6.65855308153948675e-06,-8.54300579095269654e+01, 6.65895372647053375e-06
 1.76999999999999993e+01,-8.54300661159947055e+01, 6.65844880672966793e-06,-8.54300667246292420e+01, 6.65884849479611910e-06
 1.78000000000000007e+01,-8.54300749299335109e+01, 6.65834457214516680e-06,-8.54300755368440434e+01, 6.65874330439221082e-06
 1.79000000000000021e+01,-8.54300837408516003e+01, 6.65824037778532351e-06,-8.54300843461737571e+01, 6.65863815521242199e-06
 1.80000000000000000e+01,-8.54300925487489877e+01, 6.65813622364932237e-06,-8.54300931526207989e+01, 6.65853304721002181e-06
 1.81000000000000014e+01,-8.54301013536256590e+01, 6.65803210973696858e-06,-8.54301019561875563e+01, 6.65842798033840483e-06
 1.81999999999999993e+01,-8.54301101554816142e+01, 6.65792803604775898e-06,-8.54301107568764166e+01, 6.65832295455139589e-06
 1.83000000000000007e+01,-8.54301189575159015e+01, 6.65782395677345722e-06,-8.54301195546897958e+01, 6.65821796980186101e-06
 1.84000000000000021e+01,-8.54301277595822057e+01, 6.65771987400932128e-06,-8.54301283496300670e+01, 6.65811302604356149e-06
 1.85000000000000000e+01,-8.54301365587845680e+01, 6.65761582922269866e-06,-8.54301371416996460e+01, 6.65800812322945145e-06
 1.86000000000000014e+01,-8.54301453551229599e+01, 6.65751182241373759e-06,-8.54301459309008919e+01, 6.65790326131322527e-06
 1.86999999999999993e+01,-8.54301541485974241e+01, 6.65740785358134793e-06,-8.54301547172362348e+01, 6.65779844024792683e-06
 1.88000000000000007e+01,-8.54301629392079178e+01, 6.65730392272567792e-06,-8.54301635007080193e+01, 6.65769365998703287e-06
 1.89000000000000021e+01,-8.54301717269544696e+01, 6.65720002984563828e-06,-8.54301722813186615e+01, 6.65758892048382696e-06
 1.90000000000000000e+01,-8.54301805118370652e+01, 6.65709617494122477e-06,-8.54301810590705486e+01, 6.65748422169125219e-06
 1.91000000000000014e+01,-8.54301892938557188e+01, 6.65699235801150226e-06,-8.54301898339660397e+01, 6.65737956356330197e-06
 1.92000000000000028e+01,-8.54301980730104162e+01, 6.65688857905646483e-06,-8.54301986060075365e+01, 6.65727494605238237e-06
 1.93000000000000007e+01,-8.54302068493011575e+01, 6.65678483807533575e-06,-8.54302073751974262e+01, 6.65717036911180153e-06
 1.94000000000000021e+01,-8.54302156227279568e+01, 6.65668113506779653e-06,-8.54302161415380681e+01, 6.65706583269513443e-06
 1.95000000000000000e+01,-8.54302243932907999e+01, 6.65657747003338215e-06,-8.54302249050318494e+01, 6.65696133675546476e-06
 1.96000000000000014e+01,-8.54302331609896868e+01, 6.65647384297162166e-06,-8.54302336656811434e+01, 6.65685688124598634e-06
 1.97000000000000028e+01,-8.54302419258246317e+01, 6.65637025388204665e-06,-8.54302424234883375e+01, 6.65675246611940252e-06
 1.98000000000000007e+01,-8.54302506877956063e+01, 6.65626670276418956e-06,-8.54302511784558050e+01, 6.65664809132914853e-06
 1.99000000000000021e+01,-8.54302594469026531e+01, 6.65616318961742528e-06,-8.54302599305859047e+01, 6.65654375682815982e-06
 2.00000000000000000e+01,-8.54302682031457294e+01, 6.65605971444159795e-06,-8.54302686798810242e+01, 6.65643946256949383e-06
 2.01000000000000014e+01,-8.54302769565248639e+01, 6.65595627723592577e-06,-8.54302774263435225e+01, 6.65633520850647820e-06
 2.02000000000000028e+01,-8.54302857070400421e+01, 6.65585287799994541e-06,-8.54302861699757727e+01, 6.65623099459178750e-06
 2.03000000000000007e+01,-8.54302944546912784e+01, 6.65574951673349593e-06,-8.54302949107801481e+01, 6.65612682077836567e-06
 2.04000000000000021e+01,-8.54303031994785584e+01, 6.65564619343595645e-06,-8.54303036487590077e+01, 6.65602268701943106e-06
 2.05000000000000000e+01,-8.54303119414018823e+01, 6.65554290810654940e-06,-8.54303123839147105e+01, 6.65591859326785478e-06
 2.06000000000000014e+01,-8.54303206804612643e+01, 6.65543966074527139e-06,-8.54303211162496297e+01, 6.65581453947662140e-06
 2.07000000000000028e+01,-8.54303294166566900e+01, 6.65533645135165655e-06,-8.54303298457661384e+01, 6.65571052559837672e-06
 2.08000000000000007e+01,-8.54303381499881596e+01, 6.65523327992477231e-06,-8.54303385724665674e+01, 6.65560655158649494e-06
 2.09000000000000021e+01,-8.54303468804556729e+01, 6.65513014646461865e-06,-8.54303472963533039e+01, 6.65550261739323136e-06
 2.10000000000000000e+01,-8.54303556080592443e+01, 6.65502705097041801e-06,-8.54303560174287071e+01, 6.65539872297141981e-06
 2.11000000000000014e+01,-8.54303643327988596e+01, 6.65492399344185867e-06,-8.54303647356951075e+01, 6.65529486827447685e-06
