"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 4.90000000000000036e+00,-8.54287107315155083e+01, 6.63527595499817374e-06,-8.54287119595889379e+01, 6.63510036376917448e-06
 5.00000000000000000e+00,-8.54287199376997819e+01, 6.63516703105097948e-06,-8.54287211677446976e+01, 6.63499164943793773e-06
 5.10000000000000053e+00,-8.54287291407925551e+01, 6.63505815203581259e-06,-8.54287303726904526e+01, 6.63488298220845321e-06
 5.20000000000000018e+00,-8.54287383407938563e+01, 6.63494931795166000e-06,-8.54287395744287039e+01, 6.63477436203672687e-06
 5.30000000000000071e+00,-8.54287475377036571e+01, 6.63484052879827862e-06,-8.54287487729619812e+01, 6.63466578887789731e-06
 5.40000000000000036e+00,-8.54287567315219718e+01, 6.63473178457496117e-06,-8.54287579682927714e+01, 6.63455726268807806e-06
 5.50000000000000000e+00,-8.54287659222488003e+01, 6.63462308528069715e-06,-8.54287671604235896e+01, 6.63444878342297775e-06
 5.60000000000000053e+00,-8.54287751098841284e+01, 6.63451443091493175e-06,-8.54287763493569514e+01, 6.63434035103820087e-06
 5.70000000000000018e+00,-8.54287842944279845e+01, 6.63440582147680946e-06,-8.54287855350953294e+01, 6.63423196549018449e-06
 5.80000000000000071e+00,-8.54287934758803544e+01, 6.63429725696577971e-06,-8.54287947176412530e+01, 6.63412362673448650e-06
 5.90000000000000036e+00,-8.54288026542412240e+01, 6.63418873738129279e-06,-8.54288038969971950e+01, 6.63401533472749655e-06
 6.00000000000000000e+00,-8.54288118295106074e+01, 6.63408026272233563e-06,-8.54288130731656565e+01, 6.63390708942550013e-06
 6.10000000000000053e+00,-8.54288210016885046e+01, 6.63397183298805104e-06,-8.54288222461491102e+01, 6.63379889078468530e-06
 6.20000000000000018e+00,-8.54288301707749156e+01, 6.63386344817850848e-06,-8.54288314159500572e+01, 6.63369073876160266e-06
 6.30000000000000071e+00,-8.54288393365493732e+01, 6.63375511069923917e-06,-8.54288405825709845e+01, 6.63358263331239200e-06
 6.40000000000000036e+00,-8.54288484990143786e+01, 6.63364682052243839e-06,-8.54288497460143645e+01, 6.63347457439386649e-06
 6.50000000000000000e+00,-8.54288576583558807e+01, 6.63353857561740989e-06,-8.54288589062826702e+01, 6.63336656196273937e-06
 6.60000000000000053e+00,-8.54288668145738654e+01, 6.63343037598329985e-06,-8.54288680633783741e+01, 6.63325859597547059e-06
 6.70000000000000018e+00,-8.54288759676683469e+01, 6.63332222161971102e-06,-8.54288772173039632e+01, 6.63315067638918674e-06
 6.80000000000000071e+00,-8.54288851176393251e+01, 6.63321411252547449e-06,-8.54288863680618817e+01, 6.63304280316076707e-06
 6.90000000000000036e+00,-8.54288942644868001e+01, 6.63310604870004646e-06,-8.54288955156546166e+01, 6.63293497624698325e-06
 7.00000000000000000e+00,-8.54289034082107577e+01, 6.63299803014302798e-06,-8.54289046600846262e+01, 6.63282719560482125e-06
 7.10000000000000053e+00,-8.54289125488112120e+01, 6.63289005685341109e-06,-8.54289138013543692e+01, 6.63271946119178204e-06
 7.20000000000000018e+00,-8.54289216862881489e+01, 6.63278212883064605e-06,-8.54289229394662897e+01, 6.63261177296511078e-06
 7.30000000000000071e+00,-8.54289308206415967e+01, 6.63267424607372321e-06,-8.54289320744228604e+01, 6.63250413088180108e-06
 7.40000000000000036e+00,-8.54289399518715271e+01, 6.63256640858224869e-06,-8.54289412062265257e+01, 6.63239653489951653e-06
 7.50000000000000000e+00,-8.54289490799779401e+01, 6.63245861635552455e-06,-8.54289503348797297e+01, 6.63228898497582078e-06
 7.60000000000000053e+00,-8.54289582049608640e+01, 6.63235086939269188e-06,-8.54289594603849167e+01, 6.63218148106817499e-06
 7.70000000000000018e+00,-8.54289673268202705e+01, 6.63224316769320604e-06,-8.54289685827445311e+01, 6.63207402313425461e-06
 7.80000000000000071e+00,-8.54289764455561738e+01, 6.63213551125621239e-06,-8.54289777019610312e+01, 6.63196661113178424e-06
 7.90000000000000036e+00,-8.54289855611685596e+01, 6.63202790008116542e-06,-8.54289868180368188e+01, 6.63185924501869767e-06
 8.00000000000000000e+00,-8.54289946736574421e+01, 6.63192033416736465e-06,-8.54289959309743523e+01, 6.63175192475298292e-06
 8.09999999999999964e+00,-8.54290037830228215e+01, 6.63181281351380465e-06,-8.54290050407760475e+01, 6.63164465029268391e-06
 8.20000000000000107e+00,-8.54290128892646976e+01, 6.63170533812009408e-06,-8.54290141474443487e+01, 6.63153742159558959e-06
 8.30000000000000071e+00,-8.54290219923830563e+01, 6.63159790798553415e-06,-8.54290232509816718e+01, 6.63143023862000392e-06
 8.40000000000000036e+00,-8.54290310923779117e+01, 6.63149052310927274e-06,-8.54290323513904468e+01, 6.63132310132444177e-06
 8.50000000000000000e+00,-8.54290401892492639e+01, 6.63138318349061104e-06,-8.54290414486730754e+01, 6.63121600966716220e-06
 8.59999999999999964e+00,-8.54290492829970987e+01, 6.63127588912916112e-06,-8.54290505428319875e+01, 6.63110896360648102e-06
 8.70000000000000107e+00,-8.54290583736214302e+01, 6.63116864002376170e-06,-8.54290596338695991e+01, 6.63100196310091566e-06
 8.80000000000000071e+00,-8.54290674613807539e+01, 6.63106143142808736e-06,-8.54290687217883118e+01, 6.63089500810935366e-06
 8.90000000000000036e+00,-8.54290765470034898e+01, 6.63095424996636980e-06,-8.54290778065905414e+01, 6.63078809859027177e-06
 9.00000000000000000e+00,-8.54290856295537111e+01, 6.63084711282330746e-06,-8.54290868882786896e+01, 6.63068123450250590e-06
 9.09999999999999964e+00,-8.54290947090314177e+01, 6.63074001999776278e-06,-8.54290959668551579e+01, 6.63057441580479706e-06
 9.20000000000000107e+00,-8.54291037854366095e+01, 6.63063297148890482e-06,-8.54291050423223481e+01, 6.63046764245639789e-06
 9.30000000000000071e+00,-8.54291128587692867e+01, 6.63052596729636682e-06,-8.54291141146826476e+01, 6.63036091441615699e-06
 9.40000000000000036e+00,-8.54291219290294492e+01, 6.63041900741947284e-06,-8.54291231839384579e+01, 6.63025423164312963e-06
 9.50000000000000000e+00,-8.54291309962170970e+01, 6.63031209185739533e-06,-8.54291322500921808e+01, 6.63014759409657861e-06
 9.60000000000000142e+00,-8.54291400603322302e+01, 6.63020522060945582e-06,-8.54291413131461752e+01, 6.63004100173597678e-06
