"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 6.10000000000000053e+00,-8.54290114268340801e+01, 6.64120017543377186e-06,-8.54290111827279617e+01, 6.64130851769567550e-06
 6.20000000000000018e+00,-8.54290205947349648e+01, 6.64109196805815846e-06,-8.54290203465413782e+01, 6.64120025388076011e-06
 6.30000000000000071e+00,-8.54290297595164816e+01, 6.64098380519481085e-06,-8.54290295071995729e+01, 6.64109203464814913e-06
 6.40000000000000036e+00,-8.54290389211786021e+01, 6.64087568684352318e-06,-8.54290386647052742e+01, 6.64098385994288788e-06
 6.50000000000000000e+00,-8.54290480797213405e+01, 6.64076761300316383e-06,-8.54290478190611964e+01, 6.64087572971065108e-06
 6.60000000000000053e+00,-8.54290572351446968e+01, 6.64065958367337535e-06,-8.54290569702700964e+01, 6.64076764389652302e-06
 6.70000000000000018e+00,-8.54290663874486569e+01, 6.64055159885348604e-06,-8.54290661183347027e+01, 6.64065960244590906e-06
 6.80000000000000071e+00,-8.54290755366332490e+01, 6.64044365854252350e-06,-8.54290752632577437e+01, 6.64055160530408408e-06
 6.90000000000000036e+00,-8.54290846826984449e+01, 6.64033576274012860e-06,-8.54290844050419338e+01, 6.64044365241695487e-06
 7.00000000000000000e+00,-8.54290938256442587e+01, 6.64022791144547887e-06,-8.54290935436900298e+01, 6.64033574372921525e-06
 7.10000000000000053e+00,-8.54291029654706904e+01, 6.64012010465806100e-06,-8.54291026792047461e+01, 6.64022787918665598e-06
 7.20000000000000018e+00,-8.54291121021777258e+01, 6.64001234237705676e-06,-8.54291118115888111e+01, 6.64012005873493648e-06
 7.30000000000000071e+00,-8.54291212357653933e+01, 6.63990462460148867e-06,-8.54291209408449390e+01, 6.64001228231957477e-06
 7.40000000000000036e+00,-8.54291303662336645e+01, 6.63979695133146516e-06,-8.54291300669758726e+01, 6.63990454988595330e-06
 7.50000000000000000e+00,-8.54291394935825537e+01, 6.63968932256570382e-06,-8.54291391899843262e+01, 6.63979686137963242e-06
 7.60000000000000053e+00,-8.54291486178120607e+01, 6.63958173830384804e-06,-8.54291483098730140e+01, 6.63968921674664852e-06
 7.70000000000000018e+00,-8.54291577389221857e+01, 6.63947419854507621e-06,-8.54291574266446645e+01, 6.63958161593228580e-06
 7.80000000000000071e+00,-8.54291668569129286e+01, 6.63936670328857178e-06,-8.54291665403019920e+01, 6.63947405888231382e-06
 7.90000000000000036e+00,-8.54291759717842751e+01, 6.63925925253397645e-06,-8.54291756508477249e+01, 6.63936654554266647e-06
 8.00000000000000000e+00,-8.54291850835362396e+01, 6.63915184628078626e-06,-8.54291847582845634e+01, 6.63925907585884143e-06
 8.09999999999999964e+00,-8.54291941921688220e+01, 6.63904448452771539e-06,-8.54291938626152501e+01, 6.63915164977649982e-06
 8.20000000000000107e+00,-8.54292032976820224e+01, 6.63893716727456649e-06,-8.54292029638424708e+01, 6.63904426724179069e-06
 8.30000000000000071e+00,-8.54292124000758406e+01, 6.63882989452052048e-06,-8.54292120619689541e+01, 6.63893692820056914e-06
 8.40000000000000036e+00,-8.54292214993502625e+01, 6.63872266626522499e-06,-8.54292211569974000e+01, 6.63882963259855477e-06
 8.50000000000000000e+00,-8.54292305955053166e+01, 6.63861548250740016e-06,-8.54292302489305371e+01, 6.63872238038163825e-06
 8.59999999999999964e+00,-8.54292396885409744e+01, 6.63850834324684439e-06,-8.54292393377710653e+01, 6.63861517149572723e-06
 8.70000000000000107e+00,-8.54292487784572501e+01, 6.63840124848274538e-06,-8.54292484235216989e+01, 6.63850800588690213e-06
 8.80000000000000071e+00,-8.54292578652541437e+01, 6.63829419821459575e-06,-8.54292575061851238e+01, 6.63840088350141361e-06
 8.90000000000000036e+00,-8.54292669489316410e+01, 6.63818719244157728e-06,-8.54292665857640827e+01, 6.63829380428476274e-06
 9.00000000000000000e+00,-8.54292760294897704e+01, 6.63808023116303012e-06,-8.54292756622612472e+01, 6.63818676818323323e-06
 9.09999999999999964e+00,-8.54292851069285035e+01, 6.63797331437829697e-06,-8.54292847356793459e+01, 6.63807977514297496e-06
 9.20000000000000107e+00,-8.54292941812478546e+01, 6.63786644208702378e-06,-8.54292938060210645e+01, 6.63797282511015474e-06
 9.30000000000000071e+00,-8.54293032524478235e+01, 6.63775961428808653e-06,-8.54293028732891173e+01, 6.63786591803080218e-06
 9.40000000000000036e+00,-8.54293123205283962e+01, 6.63765283098113625e-06,-8.54293119374862044e+01, 6.63775905385096129e-06
 9.50000000000000000e+00,-8.54293213854896010e+01, 6.63754609216505146e-06,-8.54293209986150117e+01, 6.63765223251731556e-06
 9.60000000000000142e+00,-8.54293304473314095e+01, 6.63743939783978981e-06,-8.54293300566782534e+01, 6.63754545397548042e-06
 9.70000000000000107e+00,-8.54293395060538359e+01, 6.63733274800438314e-06,-8.54293391116786154e+01, 6.63743871817216985e-06
 9.80000000000000071e+00,-8.54293485616568802e+01, 6.63722614265832917e-06,-8.54293481636187977e+01, 6.63733202505349647e-06
 9.90000000000000036e+00,-8.54293576141405424e+01, 6.63711958180066058e-06,-8.54293572125015004e+01, 6.63722537456589815e-06
 1.00000000000000000e+01,-8.54293666635048226e+01, 6.63701306543087254e-06,-8.54293662583294235e+01, 6.63711876665536892e-06
 1.01000000000000014e+01,-8.54293757097497064e+01, 6.63690659354861945e-06,-8.54293753011052388e+01, 6.63701220126884301e-06
 1.02000000000000011e+01,-8.54293847528752082e+01, 6.63680016615293317e-06,-8.54293843408316604e+01, 6.63690567835218994e-06
 1.03000000000000007e+01,-8.54293937928813278e+01, 6.63669378324300393e-06,-8.54293933775113601e+01, 6.63679919785222111e-06
 1.04000000000000004e+01,-8.54294028297680654e+01, 6.63658744481848529e-06,-8.54294024111470378e+01, 6.63669275971515163e-06
 1.05000000000000000e+01,-8.54294118635354209e+01, 6.63648115087856325e-06,-8.54294114417413795e+01, 6.63658636388782594e-06
 1.06000000000000014e+01,-8.54294208941833801e+01, 6.63637490142258559e-06,-8.54294204692970709e+01, 6.63648001031648541e-06
