"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 8.59999999999999964e+00,-8.53306284209173356e+01, 8.42226212177176012e-05,-8.53306290392586391e+01, 8.42225661979744994e-05
 8.70000000000000107e+00,-8.53306409113809110e+01, 8.42199345736344384e-05,-8.53306415256467403e+01, 8.42198800074039303e-05
 8.80000000000000071e+00,-8.53306533966588034e+01, 8.42172485881388942e-05,-8.53306540068884374e+01, 8.42171944712000994e-05
 8.90000000000000036e+00,-8.53306658767510129e+01, 8.42145632612057744e-05,-8.53306664829882777e+01, 8.42145095888199299e-05
 9.00000000000000000e+00,-8.53306783516575535e+01, 8.42118785928005066e-05,-8.53306789539507946e+01, 8.42118253597219575e-05
 9.09999999999999964e+00,-8.53306908213784254e+01, 8.42091945828947659e-05,-8.53306914197805213e+01, 8.42091417833694888e-05
 9.20000000000000107e+00,-8.53307032859136001e+01, 8.42065112314633989e-05,-8.53307038804819911e+01, 8.42064588592211544e-05
 9.30000000000000071e+00,-8.53307157452631202e+01, 8.42038285384702473e-05,-8.53307163360597229e+01, 8.42037765867355986e-05
 9.40000000000000036e+00,-8.53307281994269573e+01, 8.42011465038869865e-05,-8.53307287865182644e+01, 8.42010949653746913e-05
 9.50000000000000000e+00,-8.53307406484051114e+01, 8.41984651276853459e-05,-8.53307412318621203e+01, 8.41984139946003022e-05
 9.60000000000000142e+00,-8.53307530921975967e+01, 8.41957844098354421e-05,-8.53307536720958097e+01, 8.41957336738727833e-05
 9.70000000000000107e+00,-8.53307655308043991e+01, 8.41931043503058198e-05,-8.53307661072238659e+01, 8.41930540026556985e-05
 9.80000000000000071e+00,-8.53307779642255184e+01, 8.41904249490681947e-05,-8.53307785372507652e+01, 8.41903749804125980e-05
 9.90000000000000036e+00,-8.53307903924609832e+01, 8.41877462060895530e-05,-8.53307909621810552e+01, 8.41876966066023837e-05
 1.00000000000000000e+01,-8.53308028155107507e+01, 8.41850681213463539e-05,-8.53308033820192122e+01, 8.41850188806934983e-05
 1.01000000000000014e+01,-8.53308152333748495e+01, 8.41823906948007994e-05,-8.53308157967697554e+01, 8.41823418021464157e-05
 1.02000000000000011e+01,-8.53308276460532795e+01, 8.41797139264294030e-05,-8.53308282064371610e+01, 8.41796653704280745e-05
 1.03000000000000007e+01,-8.53308400535460265e+01, 8.41770378161990965e-05,-8.53308406110259483e+01, 8.41769895849990433e-05
 1.04000000000000004e+01,-8.53308524558531047e+01, 8.41743623640816229e-05,-8.53308530105406078e+01, 8.41743144453263554e-05
 1.05000000000000000e+01,-8.53308648529745000e+01, 8.41716875700439547e-05,-8.53308654049856159e+01, 8.41716399508738458e-05
 1.06000000000000014e+01,-8.53308772449102122e+01, 8.41690134340609925e-05,-8.53308777943654633e+01, 8.41689661011116921e-05
 1.07000000000000011e+01,-8.53308896316602556e+01, 8.41663399560997226e-05,-8.53308901786846263e+01, 8.41662928955022518e-05
 1.08000000000000007e+01,-8.53309020132246303e+01, 8.41636671361302750e-05,-8.53309025579475957e+01, 8.41636203335142388e-05
 1.09000000000000004e+01,-8.53309143931575562e+01, 8.41609945763211289e-05,-8.53309149321588336e+01, 8.41609484146132363e-05
 1.10000000000000000e+01,-8.53309267715300450e+01, 8.41583222687113401e-05,-8.53309273013228164e+01, 8.41582771382664403e-05
 1.11000000000000014e+01,-8.53309391449023451e+01, 8.41556505982742390e-05,-8.53309396654440206e+01, 8.41556065039426594e-05
 1.12000000000000011e+01,-8.53309515132744281e+01, 8.41529795649778551e-05,-8.53309520245269084e+01, 8.41529365111091845e-05
 1.13000000000000007e+01,-8.53309638766463223e+01, 8.41503091687933216e-05,-8.53309643785759420e+01, 8.41502671592348785e-05
 1.14000000000000004e+01,-8.53309762350180137e+01, 8.41476394096949835e-05,-8.53309767275955835e+01, 8.41475984477887127e-05
 1.15000000000000000e+01,-8.53309885883895021e+01, 8.41449702876508298e-05,-8.53309890715902810e+01, 8.41449303762396313e-05
 1.16000000000000014e+01,-8.53310009367608018e+01, 8.41423018026320343e-05,-8.53310014105644967e+01, 8.41422629440582049e-05
 1.17000000000000011e+01,-8.53310132801318986e+01, 8.41396339546113698e-05,-8.53310137445226786e+01, 8.41395961507134861e-05
 1.18000000000000007e+01,-8.53310256185027782e+01, 8.41369667435615552e-05,-8.53310260734692605e+01, 8.41369299956793115e-05
 1.19000000000000004e+01,-8.53310379518734834e+01, 8.41343001694474759e-05,-8.53310383974087046e+01, 8.41342644784216033e-05
 1.20000000000000000e+01,-8.53310502802439714e+01, 8.41316342322481661e-05,-8.53310507163454304e+01, 8.41315995984158785e-05
 1.21000000000000014e+01,-8.53310626036142565e+01, 8.41289689319301104e-05,-8.53310630302838860e+01, 8.41289353551328704e-05
 1.22000000000000011e+01,-8.53310749219843530e+01, 8.41263042684644419e-05,-8.53310753392285193e+01, 8.41262717480433935e-05
 1.23000000000000007e+01,-8.53310872353542464e+01, 8.41236402418239472e-05,-8.53310876431837357e+01, 8.41236087766214605e-05
 1.24000000000000004e+01,-8.53310995437239370e+01, 8.41209768519797865e-05,-8.53310999421539833e+01, 8.41209464403379538e-05
 1.25000000000000000e+01,-8.53311118470934247e+01, 8.41183140989015885e-05,-8.53311122361436674e+01, 8.41182847386685395e-05
 1.26000000000000014e+01,-8.53311241454627236e+01, 8.41156519825621128e-05,-8.53311245251572217e+01, 8.41156236710857263e-05
 1.27000000000000011e+01,-8.53311364388318054e+01, 8.41129905029340780e-05,-8.53311368091990659e+01, 8.41129632370636761e-05
 1.28000000000000007e+01,-8.53311487272006985e+01, 8.41103296599824237e-05,-8.53311490882736052e+01, 8.41103034360750194e-05
 1.29000000000000004e+01,-8.53311610105693887e+01, 8.41076694536861842e-05,-8.53311613623852594e+01, 8.41076442675987293e-05
 1.30000000000000000e+01,-8.53311732889378902e+01, 8.41050098840102450e-05,-8.53311736315384337e+01, 8.41049857311042785e-05
 1.31000000000000014e+01,-8.53311855623061746e+01, 8.41023509509305502e-05,-8.53311858957375335e+01, 8.41023278260739199e-05
 1.32000000000000011e+01,-8.53311978306742702e+01, 8.40996926544135303e-05,-8.53311981549869500e+01, 8.40996705519819645e-05
 1.33000000000000007e+01,-8.53312100940421630e+01, 8.40970349944351430e-05,-8.53312104092911028e+01, 8.40970139082996469e-05
 1.34000000000000004e+01,-8.53312223524098528e+01, 8.40943779709618189e-05,-8.53312226586543829e+01, 8.40943578945092335e-05
 1.35000000000000000e+01,-8.53312346057773397e+01, 8.40917215839711012e-05,-8.53312349030811674e+01, 8.40917025100867971e-05
 1.36000000000000014e+01,-8.53312468541446236e+01, 8.40890658334294205e-05,-8.53312471425758616e+01, 8.40890477545052528e-05
 1.37000000000000011e+01,-8.53312590975117189e+01, 8.40864107193080182e-05,-8.53312593771428425e+01, 8.40863936272516916e-05
 1.38000000000000007e+01,-8.53312713358786112e+01, 8.40837562415796538e-05,-8.53312716067865011e+01, 8.40837401277959930e-05
 1.39000000000000004e+01,-8.53312835692453007e+01, 8.40811024002139425e-05,-8.53312838315112145e+01, 8.40810872556221986e-05
 1.40000000000000000e+01,-8.53312957976117872e+01, 8.40784491951852429e-05,-8.53312960513213739e+01, 8.40784350102049584e-05
 1.41000000000000014e+01,-8.53313080209780850e+01, 8.40757966264600533e-05,-8.53313082662213276e+01, 8.40757833910252646e-05
 1.42000000000000011e+01,-8.53313202393441799e+01, 8.40731446940111329e-05,-8.53313204762154669e+01, 8.40731323975672676e-05
 1.43000000000000007e+01,-8.53313324527100718e+01, 8.40704933978144396e-05,-8.53313326813081403e+01, 8.40704820293041398e-05
 1.44000000000000004e+01,-8.53313446610757609e+01, 8.40678427378348996e-05,-8.53313448815037390e+01, 8.40678322857201535e-05
 1.45000000000000000e+01,-8.53313568644412470e+01, 8.40651927140484163e-05,-8.53313570768066114e+01, 8.40651831662980086e-05
 1.46000000000000014e+01,-8.53313690628065302e+01, 8.40625433264246321e-05,-8.53313692672211062e+01, 8.40625346705157025e-05
 1.47000000000000011e+01,-8.53313812561716247e+01, 8.40598945749316173e-05,-8.53313814527516001e+01, 8.40598867978544715e-05
