"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 6.60000000000000053e+00, 2.57577072731834687e-08,-9.01999972742086982e+01, 7.46022310236400202e-03, 9.04349523949430578e-01
 6.70000000000000018e+00, 2.57576896617603238e-08,-9.01999963287966438e+01, 7.45949106005360310e-03, 9.13790735158156897e-01
 6.80000000000000071e+00, 2.57576723429046188e-08,-9.01999953813518118e+01, 7.45876295402239306e-03, 9.23177873724825515e-01
 6.90000000000000036e+00, 2.57576553166186763e-08,-9.01999944318742024e+01, 7.45803878371836381e-03, 9.32510992665017246e-01
 7.00000000000000000e+00, 2.57576385829000777e-08,-9.01999934803638439e+01, 7.45731854848504395e-03, 9.41790146005760942e-01
 7.10000000000000053e+00, 2.57576221417517446e-08,-9.01999925268207079e+01, 7.45660224756249362e-03, 9.51015388752049051e-01
 7.20000000000000018e+00, 2.57576059931730384e-08,-9.01999915712448086e+01, 7.45588988008790820e-03, 9.60186776882687498e-01
 7.30000000000000071e+00, 2.57575901371651238e-08,-9.01999906136361460e+01, 7.45518144509531300e-03, 9.69304367419641433e-01
 7.40000000000000036e+00, 2.57575745737279677e-08,-9.01999896539947201e+01, 7.45447694151735001e-03, 9.78368218331594153e-01
 7.50000000000000000e+00, 2.57575593028627248e-08,-9.01999886923205310e+01, 7.45377636818563873e-03, 9.87378388552457520e-01
 7.60000000000000053e+00, 2.57575443245699675e-08,-9.01999877286135643e+01, 7.45307972383145619e-03, 9.96334937972531587e-01
 7.70000000000000018e+00, 2.57575296388502683e-08,-9.01999867628738343e+01, 7.45238700708629204e-03, 1.00523792742621487e+00
 7.80000000000000071e+00, 2.57575152457036271e-08,-9.01999857951013411e+01, 7.45169821648185033e-03, 1.01408741866625940e+00
 7.90000000000000036e+00, 2.57575011451306164e-08,-9.01999848252960845e+01, 7.45101335045290913e-03, 1.02288347440627714e+00
 8.00000000000000000e+00, 2.57574873371330097e-08,-9.01999838534580505e+01, 7.45033240733616181e-03, 1.03162615826713489e+00
 8.09999999999999964e+00, 2.57574738217102179e-08,-9.01999828795872531e+01, 7.44965538537143996e-03, 1.04031553478070560e+00
 8.20000000000000107e+00, 2.57574605988634256e-08,-9.01999819036836925e+01, 7.44898228270244375e-03, 1.04895166938086137e+00
 8.30000000000000071e+00, 2.57574476685926460e-08,-9.01999809257473686e+01, 7.44831309737746181e-03, 1.05753462839456502e+00
 8.40000000000000036e+00, 2.57574350308990671e-08,-9.01999799457782814e+01, 7.44764782734030038e-03, 1.06606447905617108e+00
 8.50000000000000000e+00, 2.57574226857832975e-08,-9.01999789637764167e+01, 7.44698647045420863e-03, 1.07454128944333460e+00
 8.59999999999999964e+00, 2.57574103491481276e-08,-9.01999779801349320e+01, 7.44632902448516282e-03, 1.08296512850956073e+00
 8.70000000000000107e+00, 2.57573982480796066e-08,-9.01999769945395684e+01, 7.44567548710599759e-03, 1.09133606606715028e+00
 8.80000000000000071e+00, 2.57573864251535444e-08,-9.01999760069314220e+01, 7.44502585589777808e-03, 1.09965417277675304e+00
 8.90000000000000036e+00, 2.57573748803716748e-08,-9.01999750173104786e+01, 7.44438012835056326e-03, 1.10791952013837780e+00
 9.00000000000000000e+00, 2.57573636137345404e-08,-9.01999740256767382e+01, 7.44373830186416310e-03, 1.11613218048240337e+00
 9.09999999999999964e+00, 2.57573526252409269e-08,-9.01999730320302149e+01, 7.44310037374889231e-03, 1.12429222696063746e+00
 9.20000000000000107e+00, 2.57573419148925747e-08,-9.01999720363709088e+01, 7.44246634122634840e-03, 1.13239973353727996e+00
 9.30000000000000071e+00, 2.57573314826900430e-08,-9.01999710386988056e+01, 7.44183620143016797e-03, 1.14045477497998182e+00
 9.40000000000000036e+00, 2.57573213286338943e-08,-9.01999700390139054e+01, 7.44120995140680822e-03, 1.14845742685085539e+00
 9.50000000000000000e+00, 2.57573114527252899e-08,-9.01999690373162224e+01, 7.44058758811631978e-03, 1.15640776549748625e+00
 9.60000000000000142e+00, 2.57573018549636244e-08,-9.01999680336057423e+01, 7.43996910843311779e-03, 1.16430586804398994e+00
 9.70000000000000107e+00, 2.57572925353494634e-08,-9.01999670278824794e+01, 7.43935450914677814e-03, 1.17215181238197763e+00
 9.80000000000000071e+00, 2.57572834938845839e-08,-9.01999660201464195e+01, 7.43874378693184634e-03, 1.17994567727850708e+00
 9.90000000000000036e+00, 2.57572747305683770e-08,-9.01999650103975625e+01, 7.43813693819790709e-03, 1.18768754293596701e+00
 1.00000000000000000e+01, 2.57572662454026128e-08,-9.01999639986359227e+01, 7.43753395965310402e-03, 1.19537748885870143e+00
 1.01000000000000014e+01, 2.57572580383867091e-08,-9.01999629848615001e+01, 7.43693484774687191e-03, 1.20301559595110286e+00
 1.02000000000000011e+01, 2.57572501095218470e-08,-9.01999619690742804e+01, 7.43633959884756977e-03, 1.21060194584083725e+00
 1.03000000000000007e+01, 2.57572424588086222e-08,-9.01999609512742637e+01, 7.43574820924332389e-03, 1.21813662086977859e+00
 1.04000000000000004e+01, 2.57572350862476367e-08,-9.01999599314614642e+01, 7.43516067514284756e-03, 1.22561970408489840e+00
 1.05000000000000000e+01, 2.57572279918395061e-08,-9.01999589096358676e+01, 7.43457699267629796e-03, 1.23305127922915569e+00
 1.06000000000000014e+01, 2.57572211755842435e-08,-9.01999578857974882e+01, 7.43399715789610453e-03, 1.24043143073243112e+00
 1.07000000000000011e+01, 2.57572146374830567e-08,-9.01999568599463117e+01, 7.43342116677782501e-03, 1.24776024370237226e+00
 1.08000000000000007e+01, 2.57572083775365611e-08,-9.01999558320823525e+01, 7.43284901522098078e-03, 1.25503780391532938e+00
 1.09000000000000004e+01, 2.57572023957459742e-08,-9.01999548022055961e+01, 7.43228069904991982e-03, 1.26226419780724286e+00
 1.10000000000000000e+01, 2.57571966921107336e-08,-9.01999537703160428e+01, 7.43171621401466330e-03, 1.26943951246453612e+00
 1.11000000000000014e+01, 2.57571912666320635e-08,-9.01999527364137066e+01, 7.43115555579176249e-03, 1.27656383561504549e+00
 1.12000000000000011e+01, 2.57571861193100037e-08,-9.01999517004985876e+01, 7.43059871998515403e-03, 1.28363725561887043e+00
 1.13000000000000007e+01, 2.57571812501463805e-08,-9.01999506625706715e+01, 7.43004570212702983e-03, 1.29065986145930522e+00
 1.14000000000000004e+01, 2.57571766591406447e-08,-9.01999496226299584e+01, 7.42949649767870104e-03, 1.29763174273372894e+00
 1.15000000000000000e+01, 2.57571723462940305e-08,-9.01999485806764625e+01, 7.42895110203144974e-03, 1.30455298964449740e+00
 1.16000000000000014e+01, 2.57571683116077819e-08,-9.01999475367101695e+01, 7.42840951050741712e-03, 1.31142369298987216e+00
 1.17000000000000011e+01, 2.57571645550807838e-08,-9.01999464907310937e+01, 7.42787171836045788e-03, 1.31824394415487278e+00
 1.18000000000000007e+01, 2.57571610767154518e-08,-9.01999454427392209e+01, 7.42733772077703528e-03, 1.32501383510220694e+00
 1.19000000000000004e+01, 2.57571578765118617e-08,-9.01999443927345652e+01, 7.42680751287707122e-03, 1.33173345836316126e+00
 1.20000000000000000e+01, 2.57571549544700899e-08,-9.01999433407171125e+01, 7.42628108971485432e-03, 1.33840290702849263e+00
 1.21000000000000014e+01, 2.57571523105919758e-08,-9.01999422866868628e+01, 7.42575844444889107e-03, 1.34502228294797943e+00
 1.22000000000000011e+01, 2.57571499448776089e-08,-9.01999412306438302e+01, 7.42523957319166008e-03, 1.35159167498038668e+00
 1.23000000000000007e+01, 2.57571478573270685e-08,-9.01999401725880148e+01, 7.42472447099979272e-03, 1.35811117696958239e+00
 1.24000000000000004e+01, 2.57571460479410363e-08,-9.01999391125194023e+01, 7.42421313263273968e-03, 1.36458088433642399e+00
 1.25000000000000000e+01, 2.57571445167219673e-08,-9.01999380504379928e+01, 7.42370555278692654e-03, 1.37100089302375006e+00
 1.26000000000000014e+01, 2.57571432636681807e-08,-9.01999369863438005e+01, 7.42320172609661245e-03, 1.37737129948740433e+00
 1.27000000000000011e+01, 2.57571422887821415e-08,-9.01999359202368112e+01, 7.42270164713477142e-03, 1.38369220068718590e+00
 1.28000000000000007e+01, 2.57571415920633599e-08,-9.01999348521170390e+01, 7.42220531041396306e-03, 1.38996369407787301e+00
 1.29000000000000004e+01, 2.57571411735137254e-08,-9.01999337819844698e+01, 7.42171271038720871e-03, 1.39618587760021007e+00
 1.30000000000000000e+01, 2.57571406917031043e-08,-9.01999327105972242e+01, 7.42122384144887695e-03, 1.40235884967189373e+00
 1.31000000000000014e+01, 2.57571398108210529e-08,-9.01999316387009458e+01, 7.42073869793554754e-03, 1.40848270917859741e+00
 1.32000000000000011e+01, 2.57571391825204445e-08,-9.01999305648486853e+01, 7.42025727412690735e-03, 1.41455755546492101e+00
 1.33000000000000007e+01, 2.57571388068024371e-08,-9.01999294890404428e+01, 7.41977956424663167e-03, 1.42058348832541470e+00
 1.34000000000000004e+01, 2.57571386836664319e-08,-9.01999284112762325e+01, 7.41930556246326537e-03, 1.42656060799556639e+00
 1.35000000000000000e+01, 2.57571388131147648e-08,-9.01999273315560259e+01, 7.41883526289111722e-03, 1.43248901514278781e+00
 1.36000000000000014e+01, 2.57571391951474293e-08,-9.01999262498798373e+01, 7.41836865959114109e-03, 1.43836881085743729e+00
 1.37000000000000011e+01, 2.57571398297644187e-08,-9.01999251662476809e+01, 7.41790574657183628e-03, 1.44420009664377225e+00
 1.38000000000000007e+01, 2.57571407169674965e-08,-9.01999240806595282e+01, 7.41744651779012790e-03, 1.44998297441097157e+00
 1.39000000000000004e+01, 2.57571418567554782e-08,-9.01999229931154076e+01, 7.41699096715227671e-03, 1.45571754646412210e+00
 1.40000000000000000e+01, 2.57571432491301406e-08,-9.01999219036153050e+01, 7.41653908851476387e-03, 1.46140391549520743e+00
 1.41000000000000014e+01, 2.57571448940926617e-08,-9.01999208121592062e+01, 7.41609087568518861e-03, 1.46704218457412705e+00
 1.42000000000000011e+01, 2.57571467916418800e-08,-9.01999197187471395e+01, 7.41564632242317640e-03, 1.47263245713965252e+00
 1.43000000000000007e+01, 2.57571489417795723e-08,-9.01999186233790908e+01, 7.41520541965527778e-03, 1.47817485330866361e+00
 1.44000000000000004e+01, 2.57571513445069265e-08,-9.01999175260550601e+01, 7.41476816145063278e-03, 1.48366947486487355e+00
 1.45000000000000000e+01, 2.57571539998227879e-08,-9.01999164267750473e+01, 7.41433454289070881e-03, 1.48911641774248893e+00
 1.46000000000000014e+01, 2.57571569077295353e-08,-9.01999153255390524e+01, 7.41390455746841672e-03, 1.49451578725434531e+00
 1.47000000000000011e+01, 2.57571600682260141e-08,-9.01999142223470898e+01, 7.41347819862911081e-03, 1.49986768906084666e+00
 1.48000000000000007e+01, 2.57571634813146131e-08,-9.01999131171991309e+01, 7.41305545977141364e-03, 1.50517222916147531e+00
 1.49000000000000004e+01, 2.57571671469953589e-08,-9.01999120100951899e+01, 7.41263633424803399e-03, 1.51042951388626756e+00
 1.50000000000000000e+01, 2.57571710652677021e-08,-9.01999109010352811e+01, 7.41222081536660384e-03, 1.51563964988729172e+00
 1.51000000000000014e+01, 2.57571752361340317e-08,-9.01999097900193760e+01, 7.41180889639048764e-03, 1.52080274413015504e+00
 1.52000000000000011e+01, 2.57571796595943973e-08,-9.01999086770475031e+01, 7.41140057053962450e-03, 1.52591890388545148e+00
 1.53000000000000007e+01, 2.57571843356482430e-08,-9.01999075621196482e+01, 7.41099583099134526e-03, 1.53098823672026851e+00
 1.54000000000000004e+01, 2.57571892642979875e-08,-9.01999064452357970e+01, 7.41059467088120948e-03, 1.53601085048966479e+00
 1.55000000000000000e+01, 2.57571944455430816e-08,-9.01999053263959780e+01, 7.41019708330383289e-03, 1.54098685332814789e+00
 1.56000000000000014e+01, 2.57571998793847693e-08,-9.01999042056001770e+01, 7.40980306131371752e-03, 1.54591635364117908e+00
 1.57000000000000011e+01, 2.57572055658236827e-08,-9.01999030828483939e+01, 7.40941259792609035e-03, 1.55079946009662484e+00
 1.58000000000000007e+01, 2.57572115048593022e-08,-9.01999019581406287e+01, 7.40902568611772391e-03, 1.55563628161626055e+00
 1.59000000000000004e+01, 2.57572176964946420e-08,-9.01999008314768815e+01, 7.40864231882779056e-03, 1.56042692736724975e+00
 1.60000000000000000e+01, 2.57572241407279884e-08,-9.01998997028571665e+01, 7.40826248895867963e-03, 1.56517150675362093e+00
 1.61000000000000014e+01, 2.57572308375611907e-08,-9.01998985722814552e+01, 7.40788618937684214e-03, 1.56987012940777348e+00
 1.61999999999999993e+01, 2.57572377869949175e-08,-9.01998974397497619e+01, 7.40751341291362962e-03, 1.57452290518192739e+00
 1.63000000000000007e+01, 2.57572449890298205e-08,-9.01998963052621008e+01, 7.40714415236612498e-03, 1.57912994413962937e+00
 1.64000000000000021e+01, 2.57572524436659891e-08,-9.01998951688184434e+01, 7.40677840049799342e-03, 1.58369135654722970e+00
 1.65000000000000000e+01, 2.57572601509046805e-08,-9.01998940304188181e+01, 7.40641614816622308e-03, 1.58820726812559321e+00
 1.66000000000000014e+01, 2.57572681107459808e-08,-9.01998928900632109e+01, 7.40605738605273380e-03, 1.59267780593958563e+00
 1.66999999999999993e+01, 2.57572763231911705e-08,-9.01998917477516073e+01, 7.40570210966937700e-03, 1.59710305765267835e+00
 1.68000000000000007e+01, 2.57572847882409146e-08,-9.01998906034840360e+01, 7.40535031155847932e-03, 1.60148313503559403e+00
 1.69000000000000021e+01, 2.57572935058959147e-08,-9.01998894572604826e+01, 7.40500198422839283e-03, 1.60581815005761208e+00
 1.70000000000000000e+01, 2.57573024761562566e-08,-9.01998883090809471e+01, 7.40465712015423144e-03, 1.61010821487886480e+00
 1.71000000000000014e+01, 2.57573116990232341e-08,-9.01998871589454296e+01, 7.40431571177862201e-03, 1.61435344184265905e+00
 1.71999999999999993e+01, 2.57573211744975387e-08,-9.01998860068539301e+01, 7.40397775151244077e-03, 1.61855394346774650e+00
 1.73000000000000007e+01, 2.57573309025786875e-08,-9.01998848528064627e+01, 7.40364323173555317e-03, 1.62270983244064593e+00
 1.74000000000000021e+01, 2.57573408832691552e-08,-9.01998836968029991e+01, 7.40331214479756240e-03, 1.62682122160793829e+00
 1.75000000000000000e+01, 2.57573511165690478e-08,-9.01998825388435534e+01, 7.40298448301855185e-03, 1.63088822396856314e+00
 1.76000000000000014e+01, 2.57573616024784976e-08,-9.01998813789281400e+01, 7.40266023868982066e-03, 1.63491095266613939e+00
 1.76999999999999993e+01, 2.57573723409993905e-08,-9.01998802170567302e+01, 7.40233940407464871e-03, 1.63888952098123752e+00
 1.78000000000000007e+01, 2.57573833321300823e-08,-9.01998790532293526e+01, 7.40202197140901134e-03, 1.64282404232369972e+00
 1.79000000000000021e+01, 2.57573945758736466e-08,-9.01998778874459930e+01, 7.40170793290235735e-03, 1.64671463022493625e+00
 1.80000000000000000e+01, 2.57574060722308080e-08,-9.01998767197066371e+01, 7.40139728073832982e-03, 1.65056139833022208e+00
