"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 1.22000000000000011e+01, 1.22386491162602355e-06,-8.13553549452383322e+01, 1.22377256876383658e-06,-8.13553557586784706e+01
 1.23000000000000007e+01, 1.22385020453520226e-06,-8.13553644759013537e+01, 1.22375800465027604e-06,-8.13553652895475778e+01
 1.24000000000000004e+01, 1.22383551235298246e-06,-8.13553740012632289e+01, 1.22374345453434428e-06,-8.13553748151887959e+01
 1.25000000000000000e+01, 1.22382083507908908e-06,-8.13553835213239580e+01, 1.22372891839686406e-06,-8.13553843356050237e+01
 1.26000000000000014e+01, 1.22380614382827983e-06,-8.13553930395907940e+01, 1.22371439621874917e-06,-8.13553938507991177e+01
 1.27000000000000011e+01, 1.22379145274697078e-06,-8.13554025543460853e+01, 1.22369988798092275e-06,-8.13554033607739910e+01
 1.28000000000000007e+01, 1.22377677550980072e-06,-8.13554120639294069e+01, 1.22368539366439834e-06,-8.13554128655325144e+01
 1.29000000000000004e+01, 1.22376211211650370e-06,-8.13554215683407733e+01, 1.22367091325024580e-06,-8.13554223650775583e+01
 1.30000000000000000e+01, 1.22374746256682560e-06,-8.13554310675801844e+01, 1.22365644671956742e-06,-8.13554318594120218e+01
 1.31000000000000014e+01, 1.22373282686053666e-06,-8.13554405616476117e+01, 1.22364199405354381e-06,-8.13554413485387755e+01
 1.32000000000000011e+01, 1.22371820499734826e-06,-8.13554500505430980e+01, 1.22362755523342442e-06,-8.13554508324606758e+01
 1.33000000000000007e+01, 1.22370359697704208e-06,-8.13554595342666005e+01, 1.22361313024049003e-06,-8.13554603111806074e+01
 1.34000000000000004e+01, 1.22368900279934176e-06,-8.13554690128181477e+01, 1.22359871905607796e-06,-8.13554697847014552e+01
 1.35000000000000000e+01, 1.22367442246399448e-06,-8.13554784861977396e+01, 1.22358432166162718e-06,-8.13554792530260471e+01
 1.36000000000000014e+01, 1.22365985597075904e-06,-8.13554879544053620e+01, 1.22356993803856353e-06,-8.13554887161572964e+01
 1.37000000000000011e+01, 1.22364530331938344e-06,-8.13554974174410148e+01, 1.22355556816844944e-06,-8.13554981740980168e+01
 1.38000000000000007e+01, 1.22363076450960321e-06,-8.13555068753047124e+01, 1.22354121203283376e-06,-8.13555076268511073e+01
 1.39000000000000004e+01, 1.22361623954117820e-06,-8.13555163279964404e+01, 1.22352686961336766e-06,-8.13555170744194101e+01
 1.40000000000000000e+01, 1.22360172841384499e-06,-8.13555257755162131e+01, 1.22351254089173403e-06,-8.13555265168057957e+01
 1.41000000000000014e+01, 1.22358723112736345e-06,-8.13555352178640163e+01, 1.22349822584970728e-06,-8.13555359540130922e+01
 1.42000000000000011e+01, 1.22357274768148221e-06,-8.13555446550398500e+01, 1.22348392446908276e-06,-8.13555453860441702e+01
 1.43000000000000007e+01, 1.22355827807593828e-06,-8.13555540870437284e+01, 1.22346963673173481e-06,-8.13555548129018717e+01
 1.44000000000000004e+01, 1.22354382231048051e-06,-8.13555635138756514e+01, 1.22345536261958118e-06,-8.13555642345890533e+01
 1.45000000000000000e+01, 1.22352938038488147e-06,-8.13555729355355908e+01, 1.22344110211460803e-06,-8.13555736511085570e+01
 1.46000000000000014e+01, 1.22351495229885529e-06,-8.13555823520235890e+01, 1.22342685519884471e-06,-8.13555830624632392e+01
 1.47000000000000011e+01, 1.22350053805218682e-06,-8.13555917633396035e+01, 1.22341262185441267e-06,-8.13555924686559138e+01
 1.48000000000000007e+01, 1.22348613764460247e-06,-8.13556011694836627e+01, 1.22339840206346430e-06,-8.13556018696894228e+01
 1.49000000000000004e+01, 1.22347175107585173e-06,-8.13556105704557666e+01, 1.22338419580818522e-06,-8.13556112655666368e+01
 1.50000000000000000e+01, 1.22345737834569679e-06,-8.13556199662559010e+01, 1.22337000307087563e-06,-8.13556206562903554e+01
 1.51000000000000014e+01, 1.22344301945388779e-06,-8.13556293568840658e+01, 1.22335582383385519e-06,-8.13556300418634208e+01
 1.52000000000000011e+01, 1.22342867440016361e-06,-8.13556387423402754e+01, 1.22334165807949989e-06,-8.13556394222886752e+01
 1.53000000000000007e+01, 1.22341434318428647e-06,-8.13556481226245154e+01, 1.22332750579025393e-06,-8.13556487975689464e+01
 1.54000000000000004e+01, 1.22340002580599610e-06,-8.13556574977368001e+01, 1.22331336694863984e-06,-8.13556581677070341e+01
 1.55000000000000000e+01, 1.22338572226505492e-06,-8.13556668676771153e+01, 1.22329924153718904e-06,-8.13556675327057945e+01
 1.56000000000000014e+01, 1.22337143256120267e-06,-8.13556762324454752e+01, 1.22328512953853609e-06,-8.13556768925680274e+01
 1.57000000000000011e+01, 1.22335715669420239e-06,-8.13556855920418656e+01, 1.22327103093533565e-06,-8.13556862472965747e+01
 1.58000000000000007e+01, 1.22334289466380591e-06,-8.13556949464662864e+01, 1.22325694571034490e-06,-8.13556955968942219e+01
 1.59000000000000004e+01, 1.22332864646975383e-06,-8.13557042957187520e+01, 1.22324287384633052e-06,-8.13557049413638111e+01
 1.60000000000000000e+01, 1.22331441211180917e-06,-8.13557136397992480e+01, 1.22322881532613798e-06,-8.13557142807081561e+01
 1.61000000000000014e+01, 1.22330019158971297e-06,-8.13557229787077887e+01, 1.22321477013269194e-06,-8.13557236149300422e+01
 1.61999999999999993e+01, 1.22328598490322954e-06,-8.13557323124443599e+01, 1.22320073824892554e-06,-8.13557329440323116e+01
 1.63000000000000007e+01, 1.22327179205209989e-06,-8.13557416410089758e+01, 1.22318671965787524e-06,-8.13557422680177496e+01
 1.64000000000000021e+01, 1.22325761303608835e-06,-8.13557509644016221e+01, 1.22317271434260949e-06,-8.13557515868891699e+01
 1.65000000000000000e+01, 1.22324344785494799e-06,-8.13557602826222990e+01, 1.22315872228627551e-06,-8.13557609006493578e+01
 1.66000000000000014e+01, 1.22322929650842090e-06,-8.13557695956710205e+01, 1.22314474347204170e-06,-8.13557702093011414e+01
 1.66999999999999993e+01, 1.22321515899627203e-06,-8.13557789035477725e+01, 1.22313077788317852e-06,-8.13557795128472918e+01
 1.68000000000000007e+01, 1.22320103531824303e-06,-8.13557882062525692e+01, 1.22311682550297741e-06,-8.13557888112906227e+01
 1.69000000000000021e+01, 1.22318692547409990e-06,-8.13557975037853964e+01, 1.22310288631480898e-06,-8.13557981046339194e+01
 1.70000000000000000e+01, 1.22317282946358495e-06,-8.13558067961462683e+01, 1.22308896030208706e-06,-8.13558073928799814e+01
 1.71000000000000014e+01, 1.22315874728646417e-06,-8.13558160833351707e+01, 1.22307504744829430e-06,-8.13558166760315942e+01
 1.71999999999999993e+01, 1.22314467894249214e-06,-8.13558253653521035e+01, 1.22306114773696777e-06,-8.13558259540915429e+01
 1.73000000000000007e+01, 1.22313062443141157e-06,-8.13558346421970811e+01, 1.22304726115170085e-06,-8.13558352270626131e+01
 1.74000000000000021e+01, 1.22311658375297767e-06,-8.13558439138701033e+01, 1.22303338767614200e-06,-8.13558444949475899e+01
 1.75000000000000000e+01, 1.22310255690696873e-06,-8.13558531803711418e+01, 1.22301952729399665e-06,-8.13558537577492586e+01
 1.76000000000000014e+01, 1.22308854389310480e-06,-8.13558624417002392e+01, 1.22300567998903626e-06,-8.13558630154703906e+01
 1.76999999999999993e+01, 1.22307454471117709e-06,-8.13558716978573528e+01, 1.22299184574508908e-06,-8.13558722681137567e+01
 1.78000000000000007e+01, 1.22306055936091710e-06,-8.13558809488425112e+01, 1.22297802454602633e-06,-8.13558815156821424e+01
 1.79000000000000021e+01, 1.22304658784208108e-06,-8.13558901946557143e+01, 1.22296421637579949e-06,-8.13558907581783046e+01
 1.80000000000000000e+01, 1.22303263015443695e-06,-8.13558994352969478e+01, 1.22295042121837909e-06,-8.13558999956050428e+01
 1.81000000000000014e+01, 1.22301868629774098e-06,-8.13559086707662118e+01, 1.22293663905783986e-06,-8.13559092279650997e+01
 1.81999999999999993e+01, 1.22300475627173757e-06,-8.13559179010635205e+01, 1.22292286987828764e-06,-8.13559184552612464e+01
 1.83000000000000007e+01, 1.22299084007619527e-06,-8.13559271261888597e+01, 1.22290911366389605e-06,-8.13559276774962399e+01
 1.84000000000000021e+01, 1.22297693771085934e-06,-8.13559363461422436e+01, 1.22289537039887111e-06,-8.13559368946728654e+01
 1.85000000000000000e+01, 1.22296304917549875e-06,-8.13559455609236579e+01, 1.22288164006752088e-06,-8.13559461067938514e+01
 1.86000000000000014e+01, 1.22294917446987040e-06,-8.13559547705331028e+01, 1.22286792265416256e-06,-8.13559553138619833e+01
 1.86999999999999993e+01, 1.22293531359372039e-06,-8.13559639749705923e+01, 1.22285421814321604e-06,-8.13559645158799896e+01
 1.88000000000000007e+01, 1.22292146654680627e-06,-8.13559731742361265e+01, 1.22284052651912152e-06,-8.13559737128506413e+01
 1.89000000000000021e+01, 1.22290763332890906e-06,-8.13559823683296770e+01, 1.22282684776639842e-06,-8.13559829047766812e+01
 1.90000000000000000e+01, 1.22289381393975201e-06,-8.13559915572512864e+01, 1.22281318186961000e-06,-8.13559920916608661e+01
 1.91000000000000014e+01, 1.22288000837912843e-06,-8.13560007410009121e+01, 1.22279952881339827e-06,-8.13560012735059246e+01
 1.92000000000000028e+01, 1.22286621664677342e-06,-8.13560099195785824e+01, 1.22278588858242644e-06,-8.13560104503146277e+01
 1.93000000000000007e+01, 1.22285243874244537e-06,-8.13560190929842975e+01, 1.22277226116146018e-06,-8.13560196220896898e+01
 1.94000000000000021e+01, 1.22283867466591514e-06,-8.13560282612180430e+01, 1.22275864653528468e-06,-8.13560287888338678e+01
 1.95000000000000000e+01, 1.22282492441694176e-06,-8.13560374242798190e+01, 1.22274504468876535e-06,-8.13560379505498901e+01
 1.96000000000000014e+01, 1.22281118799527281e-06,-8.13560465821696397e+01, 1.22273145560682290e-06,-8.13560471072404852e+01
 1.97000000000000028e+01, 1.22279746540067960e-06,-8.13560557348874909e+01, 1.22271787927441000e-06,-8.13560562589084100e+01
 1.98000000000000007e+01, 1.22278375663290949e-06,-8.13560648824333867e+01, 1.22270431567655893e-06,-8.13560654055563930e+01
 1.99000000000000021e+01, 1.22277006169173443e-06,-8.13560740248073131e+01, 1.22269076479838034e-06,-8.13560745471871343e+01
 2.00000000000000000e+01, 1.22275638057690305e-06,-8.13560831620092841e+01, 1.22267722662499399e-06,-8.13560836838033907e+01
 2.01000000000000014e+01, 1.22274271328818665e-06,-8.13560922940392857e+01, 1.22266370114162232e-06,-8.13560928154078624e+01
 2.02000000000000028e+01, 1.22272905982534638e-06,-8.13561014208973177e+01, 1.22265018833350811e-06,-8.13561019420032920e+01
 2.03000000000000007e+01, 1.22271542018813088e-06,-8.13561105425833944e+01, 1.22263668818597291e-06,-8.13561110635923939e+01
 2.04000000000000021e+01, 1.22270179437631250e-06,-8.13561196590975015e+01, 1.22262320068439461e-06,-8.13561201801778822e+01
 2.05000000000000000e+01, 1.22268818118462287e-06,-8.13561287706175449e+01, 1.22260972581420594e-06,-8.13561292917624712e+01
 2.06000000000000014e+01, 1.22267453133210870e-06,-8.13561378844188141e+01, 1.22259626356088409e-06,-8.13561383983488895e+01
 2.07000000000000028e+01, 1.22266089402384205e-06,-8.13561469932372319e+01, 1.22258281390999711e-06,-8.13561474999398229e+01
 2.08000000000000007e+01, 1.22264726925960628e-06,-8.13561560970727982e+01, 1.22256937684713251e-06,-8.13561565965379998e+01
 2.09000000000000021e+01, 1.22263365703916274e-06,-8.13561651959255414e+01, 1.22255595235794664e-06,-8.13561656881461346e+01
 2.10000000000000000e+01, 1.22262005736231895e-06,-8.13561742897954332e+01, 1.22254254042817377e-06,-8.13561747747669131e+01
 2.11000000000000014e+01, 1.22260647022884789e-06,-8.13561833786824877e+01, 1.22252914104359222e-06,-8.13561838564030353e+01
 2.12000000000000028e+01, 1.22259289563853442e-06,-8.13561924625867050e+01, 1.22251575419001312e-06,-8.13561929330572298e+01
