"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 4.90000000000000036e+00, 9.35696419694225859e-06,-8.13973331626426813e+01, 9.35690686095432835e-06,-8.13973336030327346e+01
 5.00000000000000000e+00, 9.35687326123168091e-06,-8.13973408677065464e+01, 9.35681549492150114e-06,-8.13973413121888001e+01
 5.10000000000000053e+00, 9.35678237483820236e-06,-8.13973485690041230e+01, 9.35672419067842469e-06,-8.13973490171011065e+01
 5.20000000000000018e+00, 9.35669153776110297e-06,-8.13973562665354109e+01, 9.35663294822580882e-06,-8.13973567177717996e+01
 5.30000000000000071e+00, 9.35660074999976949e-06,-8.13973639603003960e+01, 9.35654176756501895e-06,-8.13973644142029684e+01
 5.40000000000000036e+00, 9.35651001155330575e-06,-8.13973716502991067e+01, 9.35645064869743574e-06,-8.13973721063967446e+01
 5.50000000000000000e+00, 9.35641932242118322e-06,-8.13973793365315146e+01, 9.35635959162482609e-06,-8.13973797943552455e+01
 5.60000000000000053e+00, 9.35632868260250572e-06,-8.13973870189976481e+01, 9.35626859634933640e-06,-8.13973874780805744e+01
 5.70000000000000018e+00, 9.35623810837911337e-06,-8.13973946962842803e+01, 9.35617766287341120e-06,-8.13973951575748345e+01
 5.80000000000000071e+00, 9.35614760197872483e-06,-8.13974023681979872e+01, 9.35608679119968985e-06,-8.13974028328401431e+01
 5.90000000000000036e+00, 9.35605714814076594e-06,-8.13974100360632065e+01, 9.35599598133119624e-06,-8.13974105038786035e+01
 6.00000000000000000e+00, 9.35596674686447944e-06,-8.13974176998799379e+01, 9.35590523327124398e-06,-8.13974181706923190e+01
 6.10000000000000053e+00, 9.35587639814902000e-06,-8.13974253596481958e+01, 9.35581454702344143e-06,-8.13974258332833926e+01
 6.20000000000000018e+00, 9.35578610199381840e-06,-8.13974330153679517e+01, 9.35572392259169001e-06,-8.13974334916539277e+01
 6.30000000000000071e+00, 9.35569585839793276e-06,-8.13974406670392341e+01, 9.35563335998026894e-06,-8.13974411458060132e+01
 6.40000000000000036e+00, 9.35560566736070407e-06,-8.13974483146620287e+01, 9.35554285919365903e-06,-8.13974487957417523e+01
 6.50000000000000000e+00, 9.35551552888137848e-06,-8.13974559582363355e+01, 9.35545242023672901e-06,-8.13974564414632340e+01
 6.60000000000000053e+00, 9.35542544295920552e-06,-8.13974635977621546e+01, 9.35536204311463393e-06,-8.13974640829725473e+01
 6.70000000000000018e+00, 9.35533540959342963e-06,-8.13974712332394859e+01, 9.35527172783282192e-06,-8.13974717202717812e+01
 6.80000000000000071e+00, 9.35524542878330204e-06,-8.13974788646683294e+01, 9.35518147439694267e-06,-8.13974793533630390e+01
 6.90000000000000036e+00, 9.35515550052797571e-06,-8.13974864920486993e+01, 9.35509128281321002e-06,-8.13974869822483811e+01
 7.00000000000000000e+00, 9.35506562482688991e-06,-8.13974941153805673e+01, 9.35500115308785474e-06,-8.13974946069299108e+01
 7.10000000000000053e+00, 9.35497580167910443e-06,-8.13975017346639618e+01, 9.35491108522758365e-06,-8.13975022274097029e+01
 7.20000000000000018e+00, 9.35488603108396197e-06,-8.13975093498988684e+01, 9.35482107923930513e-06,-8.13975098436898463e+01
 7.30000000000000071e+00, 9.35479631304071545e-06,-8.13975169610852873e+01, 9.35473113513039856e-06,-8.13975174557724017e+01
 7.40000000000000036e+00, 9.35470664754861441e-06,-8.13975245682232185e+01, 9.35464125290844486e-06,-8.13975250636594438e+01
 7.50000000000000000e+00, 9.35461703460691005e-06,-8.13975321713126618e+01, 9.35455143258122488e-06,-8.13975326673530617e+01
 7.60000000000000053e+00, 9.35452747461030958e-06,-8.13975397702573673e+01, 9.35446167415699381e-06,-8.13975402668553158e+01
 7.70000000000000018e+00, 9.35443797057715729e-06,-8.13975473643225058e+01, 9.35437197764411694e-06,-8.13975478621682953e+01
 7.80000000000000071e+00, 9.35434851933199444e-06,-8.13975549542807784e+01, 9.35428234305161518e-06,-8.13975554532940322e+01
 7.90000000000000036e+00, 9.35425912087407564e-06,-8.13975625401321849e+01, 9.35419277038843489e-06,-8.13975630402346155e+01
 8.00000000000000000e+00, 9.35416977520255554e-06,-8.13975701218767398e+01, 9.35410325966399676e-06,-8.13975706229921059e+01
 8.09999999999999964e+00, 9.35408048231669045e-06,-8.13975776995144429e+01, 9.35401381088801626e-06,-8.13975782015685638e+01
 8.20000000000000107e+00, 9.35399124221581799e-06,-8.13975852730452800e+01, 9.35392442407049856e-06,-8.13975857759660499e+01
 8.30000000000000071e+00, 9.35390205489910299e-06,-8.13975928424692654e+01, 9.35383509922173678e-06,-8.13975933461866248e+01
 8.40000000000000036e+00, 9.35381292036588645e-06,-8.13976004077863848e+01, 9.35374583635241033e-06,-8.13976009122323347e+01
 8.50000000000000000e+00, 9.35372383861533321e-06,-8.13976079689966525e+01, 9.35365663547349337e-06,-8.13976084741052262e+01
 8.59999999999999964e+00, 9.35363480964669109e-06,-8.13976155261000685e+01, 9.35356749659605830e-06,-8.13976160318073738e+01
 8.70000000000000107e+00, 9.35354583345940613e-06,-8.13976230790966042e+01, 9.35347841973175691e-06,-8.13976235853408099e+01
 8.80000000000000071e+00, 9.35345691005245005e-06,-8.13976306279863024e+01, 9.35338940489242903e-06,-8.13976311347075807e+01
 8.90000000000000036e+00, 9.35336803942526379e-06,-8.13976381727691347e+01, 9.35330045209012116e-06,-8.13976386799097469e+01
 9.00000000000000000e+00, 9.35327922157701048e-06,-8.13976457134451152e+01, 9.35321156133744563e-06,-8.13976462209493263e+01
 9.09999999999999964e+00, 9.35319045650703962e-06,-8.13976532500142298e+01, 9.35312273264693682e-06,-8.13976537578283939e+01
 9.20000000000000107e+00, 9.35310174421451262e-06,-8.13976607824764926e+01, 9.35303396603187960e-06,-8.13976612905489532e+01
 9.30000000000000071e+00, 9.35301308469877729e-06,-8.13976683108318895e+01, 9.35294526150539113e-06,-8.13976688191130791e+01
 9.40000000000000036e+00, 9.35292447795900013e-06,-8.13976758350804346e+01, 9.35285661908143388e-06,-8.13976763435227610e+01
 9.50000000000000000e+00, 9.35283592399453063e-06,-8.13976833552221137e+01, 9.35276803877370779e-06,-8.13976838637800739e+01
 9.60000000000000142e+00, 9.35274742280453531e-06,-8.13976908712569411e+01, 9.35267952059657343e-06,-8.13976913798870356e+01
 9.70000000000000107e+00, 9.35265897438836533e-06,-8.13976983831849026e+01, 9.35259106456467771e-06,-8.13976988918456641e+01
 9.80000000000000071e+00, 9.35257057874518214e-06,-8.13977058910060123e+01, 9.35250267069287589e-06,-8.13977063996579915e+01
 9.90000000000000036e+00, 9.35248223587425051e-06,-8.13977133947202702e+01, 9.35241433899630614e-06,-8.13977139033260499e+01
 1.00000000000000000e+01, 9.35239394577491992e-06,-8.13977208943276622e+01, 9.35232606949039971e-06,-8.13977214028518716e+01
 1.01000000000000014e+01, 9.35230570844635859e-06,-8.13977283898282025e+01, 9.35223786219116382e-06,-8.13977288982374461e+01
 1.02000000000000011e+01, 9.35221752388791768e-06,-8.13977358812218768e+01, 9.35214971711451254e-06,-8.13977363894848196e+01
 1.03000000000000007e+01, 9.35212939209876880e-06,-8.13977433685086993e+01, 9.35206163427694097e-06,-8.13977438765959960e+01
 1.04000000000000004e+01, 9.35204131307826313e-06,-8.13977508516886559e+01, 9.35197361369504759e-06,-8.13977513595730073e+01
 1.05000000000000000e+01, 9.35195328682557225e-06,-8.13977583307617607e+01, 9.35188565538599327e-06,-8.13977588384178432e+01
 1.06000000000000014e+01, 9.35186531333995418e-06,-8.13977658057280138e+01, 9.35179775936696263e-06,-8.13977663131325357e+01
 1.07000000000000011e+01, 9.35177737293878742e-06,-8.13977732772181071e+01, 9.35170992565570099e-06,-8.13977737837190745e+01
 1.08000000000000007e+01, 9.35168946814128180e-06,-8.13977807451513229e+01, 9.35162215427006382e-06,-8.13977812501794773e+01
 1.09000000000000004e+01, 9.35160161481651487e-06,-8.13977882090190832e+01, 9.35153444522828604e-06,-8.13977887125157480e+01
 1.10000000000000000e+01, 9.35151381296349392e-06,-8.13977956688214306e+01, 9.35144679854890073e-06,-8.13977961707298903e+01
 1.11000000000000014e+01, 9.35142606258168700e-06,-8.13978031245583367e+01, 9.35135921425072897e-06,-8.13978036248239079e+01
 1.12000000000000011e+01, 9.35133836367037753e-06,-8.13978105762298014e+01, 9.35127127488929685e-06,-8.13978110759111644e+01
 1.13000000000000007e+01, 9.35125071622875913e-06,-8.13978180238358391e+01, 9.35118315453938721e-06,-8.13978185235302760e+01
 1.14000000000000004e+01, 9.35116312025611183e-06,-8.13978254673764496e+01, 9.35109508710912134e-06,-8.13978259670606263e+01
 1.15000000000000000e+01, 9.35107557575181898e-06,-8.13978329068516189e+01, 9.35100707255751301e-06,-8.13978334065043470e+01
 1.16000000000000014e+01, 9.35098808271516229e-06,-8.13978403422613468e+01, 9.35091911084343198e-06,-8.13978408418636121e+01
 1.17000000000000011e+01, 9.35090064114533371e-06,-8.13978477736056476e+01, 9.35083120192615800e-06,-8.13978482731405535e+01
 1.18000000000000007e+01, 9.35081325104162511e-06,-8.13978552008845213e+01, 9.35074334576483020e-06,-8.13978557003373453e+01
 1.19000000000000004e+01, 9.35072591240341138e-06,-8.13978626240979537e+01, 9.35065554231899598e-06,-8.13978631234561192e+01
 1.20000000000000000e+01, 9.35063862522988784e-06,-8.13978700432459590e+01, 9.35056779154815699e-06,-8.13978705424990352e+01
 1.21000000000000014e+01, 9.35055138952043615e-06,-8.13978774583285229e+01, 9.35048009341203683e-06,-8.13978779574682392e+01
 1.22000000000000011e+01, 9.35046420527424825e-06,-8.13978848693456598e+01, 9.35039244787049629e-06,-8.13978853683658770e+01
 1.23000000000000007e+01, 9.35037707249071088e-06,-8.13978922762973554e+01, 9.35030485488362149e-06,-8.13978927751940802e+01
 1.24000000000000004e+01, 9.35028999116901598e-06,-8.13978996791836238e+01, 9.35021731441144602e-06,-8.13979001779550089e+01
 1.25000000000000000e+01, 9.35020296130845373e-06,-8.13979070780044651e+01, 9.35012982641441684e-06,-8.13979075766507805e+01
 1.26000000000000014e+01, 9.35011598290849727e-06,-8.13979144727598509e+01, 9.35004239085284029e-06,-8.13979149712835550e+01
 1.27000000000000011e+01, 9.35002905596816405e-06,-8.13979218634498238e+01, 9.34995500768733442e-06,-8.13979223618554641e+01
 1.28000000000000007e+01, 9.34994218048692383e-06,-8.13979292500743554e+01, 9.34986767687866296e-06,-8.13979297483686395e+01
 1.29000000000000004e+01, 9.34985535646407187e-06,-8.13979366326334457e+01, 9.34978039838770993e-06,-8.13979371308252126e+01
 1.30000000000000000e+01, 9.34976858389880349e-06,-8.13979440111271089e+01, 9.34969317217541019e-06,-8.13979445092273295e+01
 1.31000000000000014e+01, 9.34968186279041397e-06,-8.13979513855553449e+01, 9.34960599820301365e-06,-8.13979518835771074e+01
 1.32000000000000011e+01, 9.34959519313828496e-06,-8.13979587559181397e+01, 9.34951887643181770e-06,-8.13979592538766781e+01
 1.33000000000000007e+01, 9.34950857494161856e-06,-8.13979661222155073e+01, 9.34943180682324676e-06,-8.13979666201281731e+01
 1.34000000000000004e+01, 9.34942200819979814e-06,-8.13979734844474336e+01, 9.34934478933886247e-06,-8.13979739823337241e+01
 1.35000000000000000e+01, 9.34933549291202917e-06,-8.13979808426139329e+01, 9.34925782394054157e-06,-8.13979813404954342e+01
 1.36000000000000014e+01, 9.34924902907769163e-06,-8.13979881967149907e+01, 9.34917091059002698e-06,-8.13979886946154494e+01
 1.37000000000000011e+01, 9.34916261669599100e-06,-8.13979955467506215e+01, 9.34908404924936993e-06,-8.13979960446958870e+01
 1.38000000000000007e+01, 9.34907625576631403e-06,-8.13980028927208110e+01, 9.34899723988085711e-06,-8.13980033907388503e+01
 1.39000000000000004e+01, 9.34898994628786450e-06,-8.13980102346255734e+01, 9.34891048244662447e-06,-8.13980107327464850e+01
 1.40000000000000000e+01, 9.34890368826002917e-06,-8.13980175724648944e+01, 9.34882377690931446e-06,-8.13980180707208802e+01
 1.41000000000000014e+01, 9.34881748168201182e-06,-8.13980249062387884e+01, 9.34873712323142893e-06,-8.13980254046641676e+01
 1.42000000000000011e+01, 9.34873132655310604e-06,-8.13980322359472552e+01, 9.34865052137578653e-06,-8.13980327345784502e+01
 1.43000000000000007e+01, 9.34864522287270703e-06,-8.13980395615902808e+01, 9.34856397130515337e-06,-8.13980400604658598e+01
 1.44000000000000004e+01, 9.34855917064010498e-06,-8.13980468831678650e+01, 9.34847747298280382e-06,-8.13980473823284711e+01
 1.45000000000000000e+01, 9.34847316985451047e-06,-8.13980542006800221e+01, 9.34839102637167678e-06,-8.13980547001684300e+01
 1.46000000000000014e+01, 9.34838722051521875e-06,-8.13980615141267521e+01, 9.34830463143522109e-06,-8.13980620139878255e+01
 1.47000000000000011e+01, 9.34830132262162166e-06,-8.13980688235080407e+01, 9.34821828813683646e-06,-8.13980693237887749e+01
 1.48000000000000007e+01, 9.34821547617292638e-06,-8.13980761288239023e+01, 9.34813199644023430e-06,-8.13980766295733673e+01
 1.49000000000000004e+01, 9.34812968116852473e-06,-8.13980834300743226e+01, 9.34804575630917515e-06,-8.13980839313437059e+01
 1.50000000000000000e+01, 9.34804393760762050e-06,-8.13980907272593157e+01, 9.34795956770754661e-06,-8.13980912291018939e+01
 1.51000000000000014e+01, 9.34795824548960892e-06,-8.13980980203788675e+01, 9.34787343059937351e-06,-8.13980985228500344e+01
 1.52000000000000011e+01, 9.34787260481370055e-06,-8.13981053094329923e+01, 9.34778734494881447e-06,-8.13981058125902308e+01
 1.53000000000000007e+01, 9.34778701557928383e-06,-8.13981125944216757e+01, 9.34770131072025686e-06,-8.13981130983245720e+01
 1.54000000000000004e+01, 9.34770147778556932e-06,-8.13981198753449320e+01, 9.34761532787822186e-06,-8.13981203800551469e+01
 1.55000000000000000e+01, 9.34761599143195394e-06,-8.13981271522027470e+01, 9.34752939638726451e-06,-8.13981276577840589e+01
 1.56000000000000014e+01, 9.34753055651764318e-06,-8.13981344249951349e+01, 9.34744351621217535e-06,-8.13981349315133969e+01
 1.57000000000000011e+01, 9.34744517304194415e-06,-8.13981416937220956e+01, 9.34735768731796685e-06,-8.13981422012452356e+01
 1.58000000000000007e+01, 9.34735984100425039e-06,-8.13981489583836151e+01, 9.34727190966951254e-06,-8.13981494669816925e+01
 1.59000000000000004e+01, 9.34727456040386224e-06,-8.13981562189796932e+01, 9.34718618323218233e-06,-8.13981567287248282e+01
 1.60000000000000000e+01, 9.34718933123999535e-06,-8.13981634755103443e+01, 9.34710050797120722e-06,-8.13981639864767459e+01
 1.61000000000000014e+01, 9.34710415351195346e-06,-8.13981707279755682e+01, 9.34701488385223154e-06,-8.13981712402395061e+01
 1.61999999999999993e+01, 9.34701895679080879e-06,-8.13981779795044247e+01, 9.34692931084075225e-06,-8.13981784900152121e+01
 1.63000000000000007e+01, 9.34693377040217858e-06,-8.13981852287940058e+01, 9.34684378890258819e-06,-8.13981857358059386e+01
 1.64000000000000021e+01, 9.34684863293362284e-06,-8.13981924741298855e+01, 9.34675831800368694e-06,-8.13981929776137605e+01
 1.65000000000000000e+01, 9.34676354438448427e-06,-8.13981997155120638e+01, 9.34667289811014008e-06,-8.13982002154407525e+01
 1.66000000000000014e+01, 9.34667850475410048e-06,-8.13982069529405408e+01, 9.34658752918806967e-06,-8.13982074492890035e+01
 1.66999999999999993e+01, 9.34659351404190737e-06,-8.13982141864153022e+01, 9.34650221120391966e-06,-8.13982146791605743e+01
 1.68000000000000007e+01, 9.34650857224715444e-06,-8.13982214159363622e+01, 9.34641694412418482e-06,-8.13982219050575395e+01
 1.69000000000000021e+01, 9.34642367936918780e-06,-8.13982286415037208e+01, 9.34633172791547849e-06,-8.13982291269819740e+01
 1.70000000000000000e+01, 9.34633883540734337e-06,-8.13982358631173781e+01, 9.34624656254465119e-06,-8.13982363449359383e+01
 1.71000000000000014e+01, 9.34625404036097064e-06,-8.13982430807773341e+01, 9.34616144797850093e-06,-8.13982435589215214e+01
 1.71999999999999993e+01, 9.34616929422950207e-06,-8.13982502944835744e+01, 9.34607638418432206e-06,-8.13982507689407555e+01
 1.73000000000000007e+01, 9.34608459701218722e-06,-8.13982575042361134e+01, 9.34599137112918534e-06,-8.13982579749957296e+01
 1.74000000000000021e+01, 9.34599994870837724e-06,-8.13982647100349510e+01, 9.34590640878046983e-06,-8.13982651770885042e+01
 1.75000000000000000e+01, 9.34591534931750294e-06,-8.13982719118800730e+01, 9.34582149710569352e-06,-8.13982723752211399e+01
 1.76000000000000014e+01, 9.34583079883872744e-06,-8.13982791097715079e+01, 9.34573663607260138e-06,-8.13982795693956831e+01
 1.76999999999999993e+01, 9.34574629727157810e-06,-8.13982863037092272e+01, 9.34565182564888250e-06,-8.13982867596142086e+01
 1.78000000000000007e+01, 9.34566184461531292e-06,-8.13982934936932452e+01, 9.34556706580254953e-06,-8.13982939458787627e+01
 1.79000000000000021e+01, 9.34557744086927460e-06,-8.13983006797235618e+01, 9.34548235650165408e-06,-8.13983011281914060e+01
 1.80000000000000000e+01, 9.34549308603290241e-06,-8.13983078618001628e+01, 9.34539769771447307e-06,-8.13983083065541848e+01
 1.81000000000000014e+01, 9.34540878010535947e-06,-8.13983150399230766e+01, 9.34531308940933424e-06,-8.13983154809691598e+01
 1.81999999999999993e+01, 9.34532452308617823e-06,-8.13983222140922749e+01, 9.34522853155477541e-06,-8.13983226514383773e+01
 1.83000000000000007e+01, 9.34524031497470308e-06,-8.13983293843077576e+01, 9.34514402411948176e-06,-8.13983298179638837e+01
 1.84000000000000021e+01, 9.34515615577010393e-06,-8.13983365505695531e+01, 9.34505956707226554e-06,-8.13983369805477253e+01
 1.85000000000000000e+01, 9.34507204547190644e-06,-8.13983437128776330e+01, 9.34497516038198475e-06,-8.13983441391919627e+01
 1.86000000000000014e+01, 9.34498798407937199e-06,-8.13983508712320116e+01, 9.34489080401790223e-06,-8.13983512938986138e+01
 1.86999999999999993e+01, 9.34490397159184838e-06,-8.13983580256326889e+01, 9.34480649794914366e-06,-8.13983584446697392e+01
 1.88000000000000007e+01, 9.34482000800868508e-06,-8.13983651760796647e+01, 9.34472224214515146e-06,-8.13983655915073712e+01
 1.89000000000000021e+01, 9.34473609332923327e-06,-8.13983723225729392e+01, 9.34463803657540873e-06,-8.13983727344135559e+01
 1.90000000000000000e+01, 9.34465222755293220e-06,-8.13983794651124981e+01, 9.34455388120962388e-06,-8.13983798733903257e+01
 1.91000000000000014e+01, 9.34456841067904497e-06,-8.13983866036983557e+01, 9.34446977601764254e-06,-8.13983870084397125e+01
 1.92000000000000028e+01, 9.34448464270691934e-06,-8.13983937383305118e+01, 9.34438572096934761e-06,-8.13983941395637629e+01
 1.93000000000000007e+01, 9.34440092363599968e-06,-8.13984008690089524e+01, 9.34430171603494554e-06,-8.13984012667644947e+01
 1.94000000000000021e+01, 9.34431725346545250e-06,-8.13984079957337059e+01, 9.34421776118458520e-06,-8.13984083900439543e+01
 1.95000000000000000e+01, 9.34423363219481701e-06,-8.13984151185047438e+01, 9.34413385638873902e-06,-8.13984155094041597e+01
 1.96000000000000014e+01, 9.34415005982344270e-06,-8.13984222373220661e+01, 9.34405000161792179e-06,-8.13984226248471430e+01
 1.97000000000000028e+01, 9.34406653635050116e-06,-8.13984293521857012e+01, 9.34396619684286852e-06,-8.13984297363749221e+01
 1.98000000000000007e+01, 9.34398306177543504e-06,-8.13984364630956350e+01, 9.34388244203427017e-06,-8.13984368439895434e+01
 1.99000000000000021e+01, 9.34389963609769209e-06,-8.13984435700518532e+01, 9.34379873716322429e-06,-8.13984439476930106e+01
 2.00000000000000000e+01, 9.34381625931653538e-06,-8.13984506730543700e+01, 9.34371508220077929e-06,-8.13984510474873559e+01
 2.01000000000000014e+01, 9.34373293143131609e-06,-8.13984577721031854e+01, 9.34363147711830037e-06,-8.13984581433745831e+01
 2.02000000000000028e+01, 9.34364965244148364e-06,-8.13984648671982853e+01, 9.34354792188701044e-06,-8.13984652353567384e+01
 2.03000000000000007e+01, 9.34356642234629942e-06,-8.13984719583396839e+01, 9.34346441647863722e-06,-8.13984723234358114e+01
 2.04000000000000021e+01, 9.34348324114512138e-06,-8.13984790455273810e+01, 9.34338096086476447e-06,-8.13984794076138343e+01
 2.05000000000000000e+01, 9.34340010883730409e-06,-8.13984861287613768e+01, 9.34329755501729271e-06,-8.13984864878928107e+01
 2.06000000000000014e+01, 9.34331702542220209e-06,-8.13984932080416712e+01, 9.34321419890816142e-06,-8.13984935642747587e+01
 2.07000000000000028e+01, 9.34323399089926653e-06,-8.13985002833682501e+01, 9.34313089250945241e-06,-8.13985006367616961e+01
 2.08000000000000007e+01, 9.34315100526776385e-06,-8.13985073547411275e+01, 9.34304763579355749e-06,-8.13985077053556125e+01
 2.09000000000000021e+01, 9.34306806852704863e-06,-8.13985144221603036e+01, 9.34296442873282271e-06,-8.13985147700585259e+01
 2.10000000000000000e+01, 9.34298518067647882e-06,-8.13985214856257784e+01, 9.34288127129981777e-06,-8.13985218308724399e+01
 2.11000000000000014e+01, 9.34290234171541574e-06,-8.13985285451375518e+01, 9.34279816346715301e-06,-8.13985288877993725e+01
 2.12000000000000028e+01, 9.34281955164330545e-06,-8.13985356006956096e+01, 9.34271510520776065e-06,-8.13985359408413132e+01
