,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
cisapride,0.0,0.0020328179227312,0.006428334704243,0.0203281792273128,0.0642833470424304,0.2032817922731287,0.642833470424304,2.0328179227312875,6.428334704243041,20.32817922731288,64.28334704243042,203.2817922731288,,,,0.8720472028185414,0.3457569280179837,9.997,0.0004161,42.06,0.9597894736842104,-199.5,0.0020328179227312,0.0037261160410009,0.0068298988294779,0.0125190728113701,0.0229472189807483,0.0420618097589596,0.0770984859508766,0.1413200375823424,0.2590369029425485,0.4748096464874652,0.8703169233286915,1.5952741327725233,2.9241067138619803,5.35983120292463,9.824467208278657,18.008058886980567,33.00842457937,60.50380554895252,110.90230850318636,203.2817922731288,642.8334704243043,2032.8179227312885,6428.334704243044,20328.179227312885,64283.34704243045,203281.79227312887,642833.4704243045,2032817.9227312887,6428334.704243045,20328179.22731289,237.29762128188597,238.2867977919845,240.04596676364048,243.16103237682256,248.6294308611993,258.0710830954303,273.86077335613754,298.747949957846,334.7582596140011,385.8524771272166,443.2799013191226,497.9673975945004,539.6359174058089,566.975087267734,584.2771222800129,594.8855081782932,601.1589222995207,604.7944749502728,606.855593488677,608.561096799282,615.6605860119827,614.8750667089972,631.0573663066832,627.6949193546571,649.8217969059244,622.1838974717164,611.5166464081287,635.4939785856579,651.1258572624646,638.7470780086625,238.04631233312116,239.43213833060088,241.76057725741464,245.6468510674447,252.06302635238632,262.46902476986816,278.8768388815189,303.71772552535793,340.23330251450903,395.4091614039117,469.3754471135436,560.2316533299951,848.6536651245001,940.0215658306251,,,,,,,,,,,,,,,,,130.77427322175626,-57.81197100153336,1.0,0.9880769061901304,0.966796891442246,0.9116666184101446,0.788233894956473,0.5801178395925282,0.3415101032421451,0.1576493373566229,0.0595705544045974,0.0193577322728921,0.0049189786421733,0.0,,,
cisapride,0.0,0.0023263477631444,0.0073565575611742,0.023263477631444,0.0735655756117424,0.2326347763144408,0.7356557561174243,2.3263477631444087,7.356557561174244,23.26347763144409,73.56557561174245,,,,,0.9093040375381312,0.3401473597865773,9.997,0.0004161,42.06,0.9942105263157895,-199.5,0.0023263477631444,0.0040134397038108,0.0069240285185706,0.0119454070483376,0.0206083422631441,0.0355537294891926,0.0613376692045406,0.1058203940205284,0.1825624601632393,0.314958682296994,0.5433700414946175,0.9374277281089586,1.6172602063417745,2.7901143699822715,4.8135347466383,8.304360927412985,14.326771082499352,24.716696618132435,42.6415057653188,73.56557561174246,232.63477631444096,735.6557561174247,2326.34776314441,7356.557561174248,23263.4776314441,73565.57561174249,232634.77631444103,735655.756117425,2326347.763144411,7356557.561174252,237.2019431927431,238.03620573906665,239.4641841043013,241.90040469373133,246.0316439146629,252.95868575383383,264.3378454713473,282.33769691711285,309.0531444915538,346.1381033608875,396.3066038235244,450.15109466709566,500.4664778551456,539.0698296026078,565.1172310023318,582.145456564769,593.0019947346009,599.6878861593183,603.7250450472021,606.137008038193,610.2001054601438,626.8269477664962,634.575454433548,611.662632923743,630.7801241886086,613.371531947564,644.0546710065935,626.3753760114292,626.582453739508,627.0319894683698,237.8709208549023,239.0380626926992,240.9396666266064,244.02184954452952,248.97771398897143,256.84358454440513,269.07849674245176,287.54319793932467,314.3449230752673,353.68753193153606,409.193498363028,482.20442133423126,568.313085770288,849.0630130569613,929.49893087371,,,,,,,,,,,,,,,,125.12205118650994,-54.80318684993109,1.0,0.9888976692008272,0.9678752837467902,0.9113879367062044,0.7814615959920753,0.5615710689277006,0.3157269388661917,0.135858854832815,0.0462258799657167,0.0117463647038184,0.0,,,,
cisapride,0.0,0.0026383385985259,0.0083431592100785,0.0263833859852594,0.0834315921007853,0.263833859852594,0.8343159210078533,2.638338598525941,8.343159210078534,26.38338598525941,83.43159210078535,,,,,0.9381926478539744,0.3425170882053647,9.997,0.0004161,42.06,1.0286315789473686,-199.5,0.0026383385985259,0.0045516895844962,0.0078526228912342,0.0135474278566736,0.0233721654629121,0.0403219064316069,0.0695637783695841,0.1200121643370364,0.2070462520356333,0.3571983783378331,0.6162424107306184,1.063147908314179,1.8341539875724355,3.1643018095782285,5.4590868650850455,9.418074252694742,16.248161060886474,28.031498879398807,48.36023759742727,83.43159210078535,263.8338598525942,834.3159210078537,2638.3385985259424,8343.159210078538,26383.385985259425,83431.59210078539,263833.85985259427,834315.9210078539,2638338.598525943,8343159.21007854,237.1135997198584,237.91934166674287,239.32511526910127,241.76894156322092,245.9908838172333,253.1979080418293,265.2309065186531,284.5009375698668,313.2644658000718,353.8076103488459,406.91926175295583,462.6451746501229,512.2016280709713,548.1630052685946,571.7250394701308,586.7959446390762,596.1355609224389,601.7424833017969,605.0347718564005,606.9420870749226,608.9678481066472,615.9198698880904,623.6018522597889,640.2964580740006,619.9823413819182,620.7072601648921,625.1484590146057,621.362363981887,617.932744588872,649.2695125090587,237.75768016346316,238.897772801879,240.78466851077025,243.891723241055,248.9650336567877,257.13596765155245,270.01316780819764,289.6561106217839,318.40501193665625,361.5016585766352,421.4957056402624,500.6281228995604,590.3052297420353,858.5332325733242,,,,,,,,,,,,,,,,,86.29370927073525,-33.994450411849606,1.0,0.989708517318746,0.9690601510390328,0.9115077857048196,0.7755435923253913,0.5448276520244114,0.2937653741211799,0.1197555749139686,0.0387690324379912,0.0094833531969354,0.0,,,,
cisapride,0.0,0.0029678843250284,0.0093852742990014,0.0296788432502846,0.093852742990014,0.296788432502846,0.9385274299001408,2.9678843250284603,9.38527429900141,29.678843250284604,93.85274299001412,,,,,0.9675242386084884,0.3443406989592379,9.997,0.0004161,42.06,1.0630526315789477,-199.5,0.0029678843250284,0.0051202253485467,0.0088334667893934,0.0152395900976242,0.0262915016132135,0.0453583759569342,0.0782527487291403,0.1350024676694764,0.23290768149159,0.4018147892718315,0.6932151135745017,1.1959420273180006,2.063251802648087,3.559543777115413,6.140962477260046,10.59445325256724,18.27766252219677,31.53281621157413,54.400747197591045,93.85274299001408,296.788432502846,938.5274299001408,2967.8843250284604,9385.27429900141,29678.843250284608,93852.74299001411,296788.4325028461,938527.4299001412,2967884.3250284614,9385274.299001412,237.03184626362577,237.809295286519,239.19172246275764,241.6405870758988,245.9502132652452,253.44024796298595,266.14933290322944,286.74775650716,317.6483659325685,361.96858386475685,417.6656060815007,474.8146718264543,522.9581872612431,556.1774442116732,577.435672191422,590.7089651790295,598.7029815670835,603.3697997592524,606.0161322149048,607.5568715954531,614.932732977059,609.4428706377022,650.2848693289264,624.9766132567999,614.8709701254301,640.2001264456188,629.2737327314015,621.1777649922552,620.9512333402449,634.0676625107221,237.6489759043771,238.76041910810895,240.6295326622929,243.7575378807275,248.9450496041885,257.4250738187657,270.96887991576926,291.8497965652462,322.6744516271473,369.6600317575933,434.6047101814956,519.779364299203,684.4331606742193,876.4463406494704,,,,,,,,,,,,,,,,,96.77715594584824,-41.313533124499045,1.0,0.990458119557884,0.9701930165519812,0.9115986720690672,0.7694492664577303,0.5278760484567537,0.2724921471163953,0.1051606700483887,0.0324171488936934,0.0076393737930745,0.0,,,,
cisapride,0.0,0.0033140342113506,0.0104798963515878,0.0331403421135064,0.1047989635158787,0.3314034211350642,1.0479896351587872,3.314034211350643,10.479896351587874,33.140342113506435,104.79896351587874,,,,,0.9972217804826776,0.345739258644217,9.997,0.0004161,42.06,1.0974736842105264,-199.5,0.0033140342113506,0.0057174067842909,0.009863730502569,0.0170170119248171,0.029357928501184,0.0506486079746868,0.0873795128178083,0.1507480573620785,0.2600721389443259,0.4486791978527432,0.7740660856750848,1.3354269773589962,2.303892710016951,3.974700009255803,6.857194388822832,11.830104102600515,20.40942040471903,35.21054740042363,60.74560784444508,104.79896351587875,331.40342113506443,1047.9896351587877,3314.034211350645,10479.89635158788,33140.34211350646,104798.9635158788,331403.42113506456,1047989.635158788,3314034.211350646,10479896.351587882,236.9561804507261,237.7056908044127,239.0637780431817,241.51485027505447,245.9096629870595,253.68636409745105,267.09390785047543,289.0786911177665,322.2091077619666,370.2945035087512,428.4990053818696,486.5251914905639,532.7114963998708,563.2313882970294,582.3532432929956,593.9868944574152,600.7812580087525,604.637281708002,606.7834549567021,608.4183308455249,622.7107714081554,646.9851586770377,625.1235682988994,611.2379174141917,616.2968772226299,650.1718509018604,626.5890924463964,627.4535136098724,631.2941884356376,643.5626869734162,237.5451718327408,238.6267589252276,240.47569590421068,243.62029037520196,248.9187556673044,257.71178350894706,271.945586873976,294.1248893224114,327.1685968219627,378.1948686444314,448.5283044825814,539.3538847691729,852.2891539826252,905.1101181649884,,,,,,,,,,,,,,,,,126.03057574948993,-54.9381457721145,1.0,0.9911506907219744,0.9712787139454104,0.9116676280792488,0.7631928283032527,0.5107749212933743,0.2520076080188025,0.0920277300313014,0.027036805507045,0.0061428954260768,0.0,,,,
cisapride,0.0,0.0036758104337778,0.0116239332177493,0.036758104337778,0.1162393321774939,0.3675810433777806,1.1623933217749398,3.675810433777807,11.6239332177494,36.75810433777807,116.239332177494,,,,,1.0272188603915442,0.3468088283199707,9.997,0.0004161,42.06,1.1318947368421053,-199.5,0.0036758104337778,0.0063415469399405,0.010940503683738,0.0188746723768645,0.0325627839112663,0.0561776583391997,0.0969182888378268,0.1672044543853487,0.2884628887029064,0.4976592188570106,0.8585669346480297,1.4812087334861797,2.5553969336766458,4.408597749268491,7.605759347488729,13.12153626660785,22.63741279859896,39.05430338353591,67.37689621791323,116.239332177494,367.5810433777808,1162.3933217749402,3675.810433777808,11623.933217749403,36758.10433777809,116239.33217749406,367581.04337778094,1162393.3217749407,3675810.4337778096,11623933.217749408,236.8865441940706,237.60814552542357,238.9408061450732,241.39197969992352,245.8694892753141,253.9353481953825,268.0651898410661,291.4952096279652,326.9536064783778,378.7227563020607,439.3553414615199,497.6612072682518,541.4860083140128,569.4299457626535,586.5794961913033,596.7106987144927,602.4722619481153,605.6579267703921,607.4180214302194,609.0053802755951,619.5795344696462,612.6329464892074,632.0356427958485,632.4944384362124,644.0963936086947,636.2238065115798,610.0626157750654,636.3483627120414,628.2000755585951,649.9255627572595,237.44682004813356,238.497541420136,240.32418958168432,243.48128023901512,248.88762874035484,257.997523073331,272.94456490683854,296.48288434219813,331.9124142762243,387.1390510688503,463.24895207049417,559.0456480750447,849.4196755349358,935.4176657110542,,,,,,,,,,,,,,,,,129.086408503831,-56.74601864265712,1.0,0.9917936944111976,0.9723206242320578,0.9117198735246916,0.7567845103363681,0.4935793744730713,0.2323929117739,0.0802858683238486,0.022497805417429,0.004931349715547,0.0,,,,
cisapride,0.0,0.0040522228097992,0.0128142536654528,0.0405222280979923,0.1281425366545285,0.4052222809799233,1.2814253665452855,4.052222809799234,12.81425366545286,40.52222809799235,128.1425366545286,,,,,1.0574533421857804,0.3476283648786098,9.997,0.0004161,42.06,1.1663157894736842,-199.5,0.0040522228097992,0.0069909375421814,0.0120608392017572,0.0208074870320261,0.0358972961454337,0.0619303940244959,0.106842969133128,0.1843266175356042,0.3180022252075559,0.54862079383312,0.946486381438476,1.6328882906341255,2.8170761058788187,4.86004941785178,8.384608528917557,14.465215091222584,24.955541682558025,43.053563790267454,74.27646246357197,128.14253665452864,405.22228097992365,1281.4253665452866,4052.222809799237,12814.253665452869,40522.22809799237,128142.5366545287,405222.2809799238,1281425.366545287,4052222.809799238,12814253.665452871,236.82192720859143,237.5162773158607,238.82288111098023,241.27190383959675,245.82966505571065,254.18777851477995,269.06376755688603,293.99885204454705,331.8938359079122,387.2592893056197,450.1593262877487,508.1283137837513,549.3446530717497,574.8811562955439,590.190002232159,598.975612473137,603.854057006411,606.4647715735246,608.3159561284167,614.8173257831531,631.5005401559115,644.820564470966,636.4514180322511,637.7610636919651,626.4187376314809,612.4412957586605,632.1318557813814,646.0822132020318,646.8700212492287,643.7029059468498,237.35341905988588,238.37314993588672,240.17507117591992,243.3417555534196,248.8528483022503,258.2827690322809,273.9665414285519,298.9261351791311,336.95006708474,396.5267361912242,478.7160332987021,578.7521678064942,858.5000687212918,,,,,,,,,,,,,,,,,,88.39295553929658,-34.186022443541866,1.0,0.9923885165262392,0.9733225818141756,0.9117595135249884,0.7502356341932589,0.4763389546929921,0.2137119821468458,0.0698487329123286,0.0186857135183934,0.0039523555424777,0.0,,,,
cisapride,0.0,0.004442281003451159,0.01404772597740397,0.04442281003451159,0.14047725977403971,0.4442281003451159,1.4047725977403973,4.44228100345116,14.047725977403974,44.4228100345116,140.47725977403974,,,,,1.0878638629977615,0.3482637656432242,9.997,0.0004161,42.06,1.2007368421052633,-199.5,0.004442281003451158,0.007663870052961054,0.01322178946875327,0.022810370680605714,0.03935269214626957,0.06789167965936556,0.11712744200162292,0.2020694986289243,0.3486124308561189,0.6014298435539164,1.0375931111492076,1.7900665819017978,3.0882417521956698,5.327867251659463,9.191692791253603,15.857605375296922,27.357708090279868,47.19780661958555,81.4261539142332,140.47725977403968,444.2281003451158,1404.772597740397,4442.2810034511585,14047.72597740397,44422.81003451159,140477.25977403973,444228.100345116,1404772.5977403976,4442281.00345116,14047725.977403976,236.7622894685303,237.42986907981924,238.7098044173884,241.15445450432264,245.78956911484215,254.443616360852,270.0904866465184,296.5905647428425,337.05222665240484,395.909946953634,460.8278758998982,517.8660479610951,556.371699445335,579.6521496403194,593.2649890084564,600.8519748031563,604.94652517334,607.1693426855421,608.9406630659715,609.5273489960216,636.4977633471316,612.7802385634144,625.8945880487264,650.1544636459536,620.7697374594677,651.2051588864808,650.2661560152395,617.8066841994313,649.4502282620556,640.7777693391246,237.26548871044673,238.25375139808273,240.0294578108598,243.20241698005765,248.81531395785902,258.5689892998902,275.0131362509701,301.45559030120756,342.3660050584143,406.38863553202174,494.83733644114454,598.8742801733257,874.5122804617135,,,,,,,,,,,,,,,,,,91.63111159201688,-36.19878700988545,1.0,0.9929400792383638,0.9742866932652205,0.9117895770269593,0.7435524731246429,0.4591041618358511,0.19601271883810392,0.06061958426223307,0.015494856320096444,0.0031648786696361246,0.0,,,,
cisapride,0.0,0.00484500448739715,0.01532124945391156,0.048450044873971504,0.1532124945391156,0.48450044873971504,1.532124945391156,4.845004487397151,15.321249453911562,48.45004487397152,153.21249453911565,,,,,1.1183998490625138,0.3487614605066952,9.997,0.0004161,42.06,1.235157894736842,-199.5,0.00484500448739715,0.008358652856174095,0.014420436090774712,0.024878288478569495,0.042920285747729596,0.07404652977851012,0.12774585436048316,0.2203884956540649,0.38021655778824837,0.6559536167589334,1.1316580999051502,1.9523484928837294,3.3682122170864535,5.810875251361221,10.024983288045478,17.295206931528707,29.83787346170404,51.476614083967455,88.80799769295561,153.2124945391156,484.50044873971507,1532.124945391156,4845.004487397151,15321.249453911561,48450.044873971514,153212.49453911564,484500.4487397152,1532124.9453911565,4845004.487397153,15321249.453911567,236.7072781439818,237.34829038628237,238.60108504329958,241.03963593811778,245.7498605105846,254.70288691976668,271.14529878467073,299.27102626390575,342.469142335396,404.6709945556498,471.2750627635437,526.8447473669049,562.6444197910579,583.8213407286299,595.8714718276558,602.40666107007,605.8400313439088,607.7993632851753,610.0763572218302,616.638802299846,639.5401840823738,650.6362688384588,645.8281756737268,632.8418648109733,612.4747639886083,629.3483154143286,639.143486853888,631.3110553914273,643.8225453289294,631.6753642073274,237.18317222415237,238.1397870043266,239.887881824447,243.06426386353337,248.7763490976606,258.85726601411176,276.08540026479716,304.074379316803,348.23778134136626,416.75089621321524,511.4773027059615,718.4297274584294,898.4329347203562,,,,,,,,,,,,,,,,,,107.89405625598127,-46.68672409584607,1.0,0.9934516852902584,0.9752145885399802,0.9118123482725634,0.7367400404573267,0.44191877804337937,0.17932397155893012,0.05249576921524513,0.01283086731443895,0.002531462544740059,0.0,,,,
cisapride,0.0,0.005259430542157126,0.016631779708670746,0.05259430542157126,0.1663177970867075,0.5259430542157126,1.6631779708670749,5.259430542157126,16.63177970867075,52.59430542157127,,,,,,1.1541341156854623,0.34543660010382726,9.997,0.0004161,42.06,1.2695789473684211,-199.5,0.005259430542157128,0.008540140975733477,0.013867282265788487,0.02251737037895162,0.03656318224903877,0.05937044484670713,0.09640434733736995,0.1565391367630915,0.2541846090485901,0.41273905563287966,0.6701960778913898,1.088248801975552,1.767073091097894,2.869332181771072,4.659154853765494,7.5654272758226435,12.2845648325047,19.947390626076917,32.39010890613487,52.59430542157128,166.31779708670754,525.9430542157129,1663.1779708670758,5259.43054215713,16631.77970867076,52594.305421571305,166317.79708670764,525943.0542157132,1663177.9708670767,5259430.542157132,236.65646214172978,237.1804573434694,238.14786926284114,239.92774880096914,243.18699575866242,249.09724945984846,259.612682053981,277.6151302242001,306.2930203093707,348.2199214324636,405.92570836460925,466.9340218532965,519.5942455475524,555.6519681083598,578.1299363474235,591.7385221205478,599.6613822222636,604.1191257734479,606.5656515601021,607.88202081111,620.1325397473245,632.094201674264,633.6120813140836,650.1408463041678,611.5937354304511,643.334724198765,629.6394858864137,612.430001942512,644.4945995061634,615.5487737135026,237.0889114011514,237.87255296959427,239.23648163434655,241.60022758500435,245.66789192854816,252.58250777932727,264.1006000758223,282.66412349033203,311.2074933295139,355.0516044122016,419.3207611245111,506.0784144648021,604.6992395691653,874.2212961257133,,,,,,,,,,,,,,,,,88.87406639776472,-34.810616087762845,1.0,0.9939137388932234,0.9760610801376807,0.9116508287768896,0.7292586710063333,0.4236596015823294,0.16196584191004598,0.043437712565623975,0.008606529605223626,0.0,,,,,
cisapride,0.0,0.005684620558016803,0.017976348597150443,0.05684620558016803,0.17976348597150443,0.5684620558016803,1.7976348597150444,5.684620558016804,17.976348597150448,56.84620558016805,,,,,,1.1838978511093443,0.346501661801284,9.997,0.0004161,42.06,1.304,-199.5,0.005684620558016804,0.009230554633221704,0.014988359903236078,0.024337750169463664,0.039519072609361466,0.06417015085739129,0.1041979983124632,0.16919428592980343,0.27473374589646044,0.4461062660568574,0.7243769780294602,1.176226487328058,1.909929210140957,3.101298624923973,5.035816568429518,8.177041806637025,13.277690280990916,21.5600046284252,35.00863401243804,56.846205580168046,179.76348597150448,568.4620558016805,1797.6348597150452,5684.620558016806,17976.348597150452,56846.20558016806,179763.48597150453,568462.0558016807,1797634.8597150454,5684620.558016807,236.60906463438312,237.11135973257376,238.05370851249512,239.81692084259367,243.0992049539811,249.15028054980792,260.0814964483378,279.03015990184525,309.40946837511535,354.3745194397209,414.58782262430447,476.82346417212557,528.0140883550379,561.6572882559523,582.235930246667,594.402107356481,601.3015239564672,605.1069822045218,607.1127864311946,608.514194648166,617.1549958630349,612.2303397269152,619.1265373845248,634.6362372400379,627.5790502964499,635.9365346348949,621.4914869108227,649.1637464175209,641.3211037023785,633.140871944244,237.02087347991363,237.7786511607694,239.11706886247293,241.47046406554898,245.57871179678006,252.66051690103694,264.6085701472034,284.0729380842571,314.2401763461234,361.36095443688725,429.87289612874895,522.0198884713241,613.9024702456089,895.7736924272227,,,,,,,,,,,,,,,,,93.13122671852298,-36.54707326825883,1.0,0.9943574442251224,0.9769337577334019,0.9117001264520068,0.7223066904742232,0.406908623651228,0.1476497194926732,0.037597263458533384,0.007165673057749747,0.0,,,,,
