,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
bepridil,0.0,4.197045022428771e-11,1.3272221713147396e-10,4.19704502242877e-10,1.3272221713147395e-09,4.19704502242877e-09,1.3272221713147396e-08,4.1970450224287716e-08,1.3272221713147397e-07,4.197045022428771e-07,1.32722217131474e-06,4.197045022428772e-06,1.3272221713147402e-05,4.197045022428773e-05,,,,,,0.6779478455101746,1.4134894318075176e-05,37350000.0,0.0001765,1000000000.0,0.9597894736842104,-54.93,4.197045022428776e-11,8.684265684060657e-11,1.796894483340829e-10,3.718022803225594e-10,7.69310256860724e-10,1.5918091486627247e-09,3.293672927364958e-09,6.815064080747635e-09,1.410130861471252e-08,2.9177554648253725e-08,6.037238943650964e-08,1.2491881003097412e-07,2.584742668826328e-07,5.34818948595083e-07,1.1066142530398595e-06,2.289737692069172e-06,4.737783454424215e-06,9.80312816562472e-06,2.028402580154309e-05,4.197045022428776e-05,236.47058722204656,236.90600833242704,237.7773904547572,239.5138811593343,242.94864376883856,249.63813126986105,262.30323674530695,285.13081045556174,323.51036217555287,388.95677356419566,489.4734735913328,666.882241436519,975.508021557076,,,,,,,,237.049339930994,237.6907013495042,238.73606178800736,240.4355520610428,243.1861796935468,247.6060424404866,254.62675314272707,265.5806428285439,282.2103935278934,306.53532954442824,341.4032696593421,392.78546043344926,460.2849266228232,543.9100970643285,855.1469553972154,888.0507873323778,,,,,169.03702201129565,83.60683913154008,1.0,0.998278610009701,0.9948942232353692,0.9849996558518156,0.9571305583484078,0.8862171337877979,0.744480938583527,0.5584062094572988,0.3954750135953589,0.2585895291157126,0.1320694406921082,0.0435823029206142,0.0084448397609275,0.0,,,,,
bepridil,0.0,8.863215689794992e-11,2.802794897309257e-10,8.863215689794991e-10,2.802794897309257e-09,8.863215689794992e-09,2.8027948973092577e-08,8.863215689794994e-08,2.802794897309258e-07,8.863215689794995e-07,2.8027948973092586e-06,8.863215689794995e-06,2.8027948973092583e-05,8.863215689794996e-05,,,,,,0.7012477225231605,1.4403091764577066e-05,37350000.0,0.0001765,1000000000.0,0.9942105263157895,-54.93,8.863215689794991e-11,1.8339217104888908e-10,3.7946372489557367e-10,7.85162843583098e-10,1.6246103395341634e-09,3.361543120502967e-09,6.955496881942132e-09,1.439188347150162e-08,2.977879414985053e-08,6.161643698513405e-08,1.274929161885507e-07,2.63800447958106e-07,5.458395526852574e-07,1.1294174046397288e-06,2.336920561413895e-06,4.8354113261616445e-06,1.0005133712814828e-05,2.0702003171830568e-05,4.28353031181938e-05,8.863215689794991e-05,236.4378421806704,236.86035317648373,237.7275573149332,239.4995245436014,243.0910185164473,250.24971719457216,264.07617539716824,289.35130122708017,332.31259807915745,406.68543194935455,519.649041618148,860.1184131990108,,,,,,,,,236.9988764648837,237.63494773918688,238.68978592148733,240.433426991436,243.30253755357109,247.9868542585341,255.53881263847236,267.4723905105336,285.7629139243804,312.67904721259094,352.4830736499146,409.42215591607794,484.8253756828101,573.5283538084007,850.8975591174375,985.9243782086244,,,,,142.19561117279324,65.6378459679632,1.0,0.9984094044831046,0.9950932603944354,0.9850137269255498,0.9555691970968462,0.8786911162654122,0.7255622042433697,0.533073000680242,0.3704531911329266,0.2308663987814078,0.1055676883703519,0.0297463623680587,0.0051028287333511,0.0,,,,,
bepridil,0.0,1.7803757325252568e-10,5.630042405670533e-10,1.7803757325252567e-09,5.630042405670533e-09,1.7803757325252566e-08,5.630042405670533e-08,1.780375732525257e-07,5.630042405670534e-07,1.780375732525257e-06,5.630042405670534e-06,1.780375732525257e-05,5.630042405670535e-05,0.0001780375732525,,,,,,0.7249423665675884,1.4554642578374084e-05,37350000.0,0.0001765,1000000000.0,1.0286315789473686,-54.93,1.7803757325252594e-10,3.683843226860654e-10,7.62238030555417e-10,1.577175735896152e-09,3.2633943757529713e-09,6.752413576566302e-09,1.3971676070709826e-08,2.8909327014905963e-08,5.981738942594249e-08,1.2377043837409078e-07,2.5609812735610256e-07,5.299023878146961e-07,1.0964412099010456e-06,2.268688261109828e-06,4.69422927524044e-06,9.713008554883876e-06,2.0097555883103963e-05,4.158461821506299e-05,8.604431713740659e-05,0.0001780375732525,236.40767838009907,236.817178965609,237.67908061214015,239.4853926011469,243.23654257502284,250.8871983911557,265.95842049460015,293.8788850153011,342.10831682670954,426.08685687894274,550.5811216304322,875.2049841760686,,,,,,,,,236.94921136536905,237.5787714146083,238.64077758930463,240.42656383774172,243.41503095616932,248.3734948813351,256.48855021408383,269.47627157752606,289.5664903485681,319.3161896605381,364.4902636280328,427.59351433545305,510.993678995257,603.9883104069469,869.1303621838705,,,,,,144.29156095888908,68.8347105615415,1.0,0.9985297390152776,0.995283098510148,0.9850210853661056,0.9539362579946792,0.8707298359885901,0.7060778690314089,0.5083576871549818,0.3458735484778896,0.2032418895096664,0.0819001578590944,0.0196855993286223,0.0030541817572612,0.0,,,,,
bepridil,0.0,3.4183397816266187e-10,1.080973952630271e-09,3.4183397816266187e-09,1.0809739526302714e-08,3.4183397816266196e-08,1.0809739526302715e-07,3.41833978162662e-07,1.0809739526302716e-06,3.41833978162662e-06,1.0809739526302716e-05,3.4183397816266204e-05,0.000108097395263,0.0003418339781626,,,,,,0.748869070775452,1.463886209029945e-05,37350000.0,0.0001765,1000000000.0,1.0630526315789477,-54.93,3.4183397816266176e-10,7.073017016353252e-10,1.4635048856909422e-09,3.028193690880677e-09,6.265750882792758e-09,1.2964703758365108e-08,2.6825762256805237e-08,5.550620624048754e-08,1.1485000507040419e-07,2.3764051910740002e-07,4.917110477010083e-07,1.017418053703005e-06,2.105178439330581e-06,4.355904876360707e-06,9.01296865739155e-06,1.8649076672902897e-05,3.8587514721532894e-05,7.984289616590129e-05,0.0001652059769633,0.0003418339781626,236.3795076461664,236.77603130219524,237.63232964243133,239.4711892200376,243.38489521321355,251.552197741797,267.9551005946757,298.727901778735,353.33176226363685,447.2991506543765,581.6365111751078,910.7480519942226,,,,,,,,,236.9011648138574,237.5230889667281,238.59063665318723,240.41718870959943,243.52564240980135,248.7691127881723,257.47979386910174,271.5976534495168,293.62846031118346,326.48692308538705,377.2445405699359,447.340353198828,538.0828159663636,852.9437052644895,903.562242446216,,,,,,151.53081172670898,73.78250586677473,1.0,0.9986407274494716,0.9954641378435596,0.9850255929164304,0.952237256972053,0.8623435039022583,0.6861725844755321,0.4843821625586653,0.3216309778438566,0.1761111831036004,0.0616679000517867,0.0127212643308162,0.0018202633222631,0.0,,,,,
bepridil,0.0,6.300104952861946e-10,1.992268114915149e-09,6.300104952861945e-09,1.992268114915149e-08,6.300104952861946e-08,1.9922681149151495e-07,6.300104952861947e-07,1.9922681149151498e-06,6.300104952861948e-06,1.99226811491515e-05,6.300104952861949e-05,0.0001992268114915,,,,,,,0.7743303821716628,1.4346153516591544e-05,37350000.0,0.0001765,1000000000.0,1.0974736842105264,-54.93,6.300104952861934e-10,1.226934754534375e-09,2.389434625530315e-09,4.6533834081910114e-09,9.062385265644821e-09,1.7648841605962272e-08,3.437081970164755e-08,6.693658843672038e-08,1.303578707298653e-07,2.538697423650314e-07,4.944070176019033e-07,9.62849281591577e-07,1.8751326458879277e-06,3.6517890254459648e-06,7.111797192380944e-06,1.3850104415432604e-05,2.697284345002039e-05,5.252915515702872e-05,0.000102299638769,0.0001992268114915,236.35361327817984,236.69247561693768,237.39446119421143,238.84399185540624,241.81557262727688,247.82258529390063,259.63889516187834,281.7658441060649,320.2240311480309,387.27872893616086,492.7699765971811,723.71202958234,,,,,,,,,236.8499738292519,237.3961115275667,238.30784836167896,239.82589040718523,242.3434128968525,246.4887585104705,253.23827400147275,264.02946990079903,280.7997282435626,305.8432606214522,342.4030054596504,396.908938063897,469.40195999888,558.1091230776676,848.4610458585448,921.6800775827855,,,,,107.22120526541836,51.656461131144106,1.0,0.998741650177821,0.9956331636340552,0.9850114240701068,0.9504203710176442,0.8533813213481078,0.6656234916521736,0.4606136936617647,0.2968579450775783,0.1490166475808054,0.0440860065657264,0.0070138988871014,0.0,,,,,,
bepridil,0.0,1.1187436591236443e-09,3.5377780807017286e-09,1.118743659123644e-08,3.5377780807017295e-08,1.1187436591236441e-07,3.537778080701729e-07,1.1187436591236442e-06,3.5377780807017286e-06,1.1187436591236443e-05,3.537778080701729e-05,0.0001118743659123,0.0003537778080701,,,,,,,0.7979258811543762,1.4507634983176176e-05,37350000.0,0.0001765,1000000000.0,1.1318947368421053,-54.93,1.1187436591236464e-09,2.178734302148761e-09,4.243048101902162e-09,8.263264215971487e-09,1.6092566914889406e-08,3.1340001135343906e-08,6.103412068180333e-08,1.188629148835563e-07,2.3148351080984405e-07,4.5081021132070586e-07,8.779452407647574e-07,1.7097834663579757e-06,3.329774302648556e-06,6.484678981132071e-06,1.2628802335007506e-05,2.459437836178718e-05,4.7897134736679454e-05,9.327885755990783e-05,0.0001816589930799,0.0003537778080701,236.32951956009225,236.6568161056176,237.35028337974853,238.81531471101783,241.88716659633403,248.23242750836943,260.9549085175473,285.1140765278956,327.4944503879945,402.5050718551392,519.3351659800547,861.3122857485384,,,,,,,,,236.80815201279512,237.34686781068592,238.26004222343744,239.80452311316543,242.4057258595031,246.7540866624212,253.9336057046031,265.5540338850827,283.7816169900424,311.16025783780543,352.2472507172276,411.941102928942,491.7841312370156,584.6701964708012,857.4074466812123,,,,,,141.5816543078711,64.66585176105316,1.0,0.9988371769103358,0.995801916074884,0.9850196080239688,0.9486144976493228,0.8442238797798743,0.6454181261686834,0.4384340083277538,0.273295110801781,0.1246623569902699,0.0315336359084741,0.0044551275601151,0.0,,,,,,
bepridil,0.0,1.9204079793420486e-09,6.072863251482459e-09,1.920407979342049e-08,6.072863251482459e-08,1.920407979342049e-07,6.07286325148246e-07,1.920407979342049e-06,6.07286325148246e-06,1.920407979342049e-05,6.072863251482461e-05,0.0001920407979342,0.0006072863251482,,,,,,,0.8217654017498,1.4604792618031174e-05,37350000.0,0.0001765,1000000000.0,1.1663157894736842,-54.93,1.9204079793420503e-09,3.739961969474081e-09,7.283512505454541e-09,1.4184517075336028e-08,2.762410643351308e-08,5.3797478771901114e-08,1.0476967749812861e-07,2.040371700243156e-07,3.9735892813333403e-07,7.738497732959907e-07,1.5070593089311786e-06,2.9349724442800764e-06,5.715809057834998e-06,1.1131441199490512e-05,2.167829294574932e-05,4.221810784602045e-05,8.221904900716365e-05,0.0001601202034988,0.0003118313806608,0.0006072863251482,236.30732967337684,236.62290959078652,237.30734207697213,238.78675843474952,241.959486429188,248.6556958784334,262.33858199733027,288.6722330553389,335.3804180128407,418.9680767915895,546.4906730754326,876.1253841844307,,,,,,,,,236.7677374103638,237.2980497569185,238.21147202196957,239.7811642359621,242.46604946367228,247.0225184804205,254.653040089047,267.1550029136648,286.94272897719964,316.8393184661181,362.78377170025936,428.15929121771336,515.2919151276789,678.8750689683625,878.7325223262611,,,,,,143.6795612239981,67.46122870559668,1.0,0.9989250344129704,0.9959640758550996,0.9850239580917138,0.946736731159096,0.8346357180667635,0.6251344213197846,0.4168998752639436,0.249748488022803,0.102123684440557,0.0220273776270639,0.0028145585120897,0.0,,,,,,
bepridil,0.0,3.1959681093555797e-09,1.010653855482572e-08,3.195968109355579e-08,1.0106538554825721e-07,3.1959681093555795e-07,1.0106538554825722e-06,3.19596810935558e-06,1.0106538554825723e-05,3.1959681093555805e-05,0.00010106538554825724,0.0003195968109355581,0.0010106538554825726,,,,,,,0.8457585855420385,1.4662409889566719e-05,37350000.0,0.0001765,1000000000.0,1.2007368421052633,-54.93,3.1959681093555785e-09,6.224093689059233e-09,1.212131689824601e-08,2.360605908069348e-08,4.597239969873465e-08,8.953046871719219e-08,1.7435906938181298e-07,3.3956133047535506e-07,6.612899321096065e-07,1.2878509272458722e-06,2.5080678387421027e-06,4.884419578890847e-06,9.512324289688198e-06,1.852509022427988e-05,3.607729902456451e-05,7.025992797605612e-05,0.00013683001811858013,0.00026647413963634274,0.0005189538675160554,0.0010106538554825728,236.28680111389014,236.5909122269387,237.2657854062162,238.75850785773275,242.03256104158277,249.09331942817124,263.79255721059377,292.44917838556427,344.1079011402037,436.77873942972457,573.6858707982248,906.5013705898485,,,,,,,,,236.72905641753113,237.25027736372937,238.16283059156376,239.75621305238832,242.52487767346173,247.29523507975438,255.39814481087416,268.8356522857276,290.2891592258014,322.90284846491085,373.8751450047644,445.595703829321,539.40106751571,850.5402132538456,917.4727614384494,,,,,,149.68202576172558,71.5606967357386,1.0,0.9990058704630488,0.9961186824896499,0.9850266669390756,0.9447893027452267,0.8246324606073399,0.6049051093755652,0.3959605166906088,0.22630020611453416,0.08187142829281172,0.015094299792073424,0.0017727887212317503,0.0,,,,,,
bepridil,0.0,5.1699005449645205e-09,1.634866099863363e-08,5.16990054496452e-08,1.6348660998633633e-07,5.16990054496452e-07,1.634866099863363e-06,5.16990054496452e-06,1.6348660998633632e-05,5.1699005449645205e-05,0.00016348660998633633,0.0005169900544964521,0.0016348660998633637,,,,,,,0.8698481440052167,1.4695971767135603e-05,37350000.0,0.0001765,1000000000.0,1.235157894736842,-54.93,5.169900544964517e-09,1.006829362933344e-08,1.960783108394826e-08,3.81859184853849e-08,7.436642861362538e-08,1.4482735846362074e-07,2.820488243226868e-07,5.492853017946371e-07,1.069723809316219e-06,2.083268976029926e-06,4.057130998386364e-06,7.90119381004551e-06,1.5387440940095685e-05,2.996678025843401e-05,5.835979631397267e-05,0.00011365471353399138,0.0002213406270131365,0.0004310571171508534,0.0008394764248832493,0.0016348660998633641,236.2680795753812,236.5607941738944,237.22585940188418,238.73043347103317,242.10668572700484,249.54526673515954,265.32032432247024,296.4536893284116,353.9298772045134,455.9888250063308,601.6943927526896,,,,,,,,,,236.69190135775045,237.20408109162173,238.1148699370454,239.73053929015686,242.5828588959822,247.5733839431693,256.1706638681832,270.5989136651108,293.8259209241925,329.3937316618176,385.5996000622337,464.22500828254215,563.5591154631118,851.652852216673,992.809616576202,,,,,,78.09926516671368,39.66706936377357,1.0,0.9990811354277755,0.9962673811587028,0.9850285276057346,0.942773363481107,0.8142266529275846,0.5848448125239126,0.3755374883736142,0.20308567752290763,0.0642288915319663,0.010196220827761393,0.0011133032347097548,0.0,,,,,,
bepridil,0.0,8.147710119194266e-09,2.5765321691455867e-08,8.147710119194265e-08,2.576532169145587e-07,8.147710119194265e-07,2.576532169145587e-06,8.147710119194267e-06,2.5765321691455874e-05,8.147710119194268e-05,0.0002576532169145588,0.000814771011919427,,,,,,,,0.8950850221571721,1.448717439852031e-05,37350000.0,0.0001765,1000000000.0,1.2695789473684211,-54.93,8.147710119194271e-09,1.493459548593736e-08,2.737482544980832e-08,5.017752701190355e-08,9.197443913009262e-08,1.6858737281509192e-07,3.0901740245998034e-07,5.664229380206871e-07,1.0382423195649544e-06,1.903078144932489e-06,3.4883055308680305e-06,6.393996751571192e-06,1.1720072710755261e-05,2.1482667208367987e-05,3.937731461017105e-05,7.217785812482385e-05,0.00013230062169200218,0.00024250448759257956,0.00044450604804750164,0.0008147710119194271,236.25055613660476,236.495639134611,237.02370793101738,238.1572274643721,240.57719141281746,245.67985615470485,256.17549646419184,276.76265228946437,314.11662680554093,380.9041929790057,489.5886330966324,860.9891447431345,,,,,,,,,236.65406335746593,237.09606481798102,237.85395017341193,239.15086109522775,241.3614319857337,245.10582687854014,251.37979343342727,261.7044842843701,278.21368153707954,303.519260281757,341.14110889525784,398.3577387128603,475.5759579010613,569.3857490137218,851.4034637366235,,,,,,142.47655545379533,61.76522159658206,1.0,0.9991494298451851,0.9964074333917798,0.9850187186009847,0.9406460955650048,0.8032958161339754,0.5647455197948267,0.35508877655805277,0.17972473155026628,0.048676007330247205,0.0061295614007762554,0.0,,,,,,,
bepridil,0.0,1.2536015175658396e-08,3.9642360737516326e-08,1.2536015175658396e-07,3.964236073751633e-07,1.2536015175658397e-06,3.964236073751633e-06,1.2536015175658398e-05,3.964236073751634e-05,0.000125360151756584,0.0003964236073751634,0.0012536015175658402,,,,,,,,0.9189194288352163,1.4576007941072236e-05,37350000.0,0.0001765,1000000000.0,1.304,-54.93,1.2536015175658408e-08,2.297827400768457e-08,4.2118733024308104e-08,7.720282519825793e-08,1.4151128941017496e-07,2.5938746385387724e-07,4.754522178759022e-07,8.714947442890301e-07,1.5974330558736398e-06,2.9280639782624912e-06,5.367084792238425e-06,9.837762897575153e-06,1.8032429628998284e-05,3.305309567939718e-05,6.0585686813633896e-05,0.00011105239528192597,0.00020355689844350931,0.00037311586840383,0.000683914189689713,0.0012536015175658407,236.23437715445488,236.46987073665343,236.98738524169448,238.12244750005493,240.59570037270026,245.91680111154284,257.062584147447,279.2326658357445,319.7952969794697,393.3903113119562,512.2947717481352,861.0418951403334,,,,,,,,,236.62163556518414,237.05494113722494,237.8090750814377,239.1178224371834,241.38075210699793,245.26781242623855,251.86668755039614,262.85524704997454,280.58696054821263,307.9225957398788,349.4845219298641,411.49887851357073,495.4359421242766,592.9469719207391,865.173359336831,,,,,,140.75289760089407,62.97309809950193,1.0,0.9992140253037842,0.9965459597059048,0.9850231818779288,0.9385047277317199,0.7921759988150743,0.5454003945452469,0.3355785820756955,0.15780398832316725,0.03673951770868177,0.004105451213395158,0.0,,,,,,,
