,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
diltiazem,0.0,5.6056901050186333e-08,1.772674858892736e-07,5.605690105018632e-07,1.7726748588927355e-06,5.6056901050186326e-06,1.772674858892736e-05,5.6056901050186334e-05,0.0001772674858892,0.0005605690105018,0.0017726748588927,0.0056056901050186,0.0177267485889273,0.0560569010501863,0.1772674858892736,0.5605690105018636,1.772674858892737,,,,,,,0.9727582713391544,0.0078878036203207,251.0,0.2816,1000000.0,0.9597894736842104,-90.89,5.6056901050186333e-08,1.391124269707443e-07,3.452254222966252e-07,8.567213928698616e-07,2.1260645873588983e-06,5.276103371808989e-06,1.3093330727358075e-05,3.249278822927991e-05,8.06350430533931e-05,0.0002001062550354,0.0004965894701366,0.0012323507918673,0.0030582373681787,0.0075894103057728,0.0188341001220816,0.0467392475985624,0.1159894686722241,0.2878428202014672,0.7143190678428822,1.772674858892737,236.0414700838985,236.0456708015041,236.0553482831064,236.0787841069166,236.13486773534,236.26936761077457,236.59017517041335,237.3573000235483,239.1849786108032,243.516942360296,253.64064938103104,276.46191628620903,323.6926091749578,415.8667577885032,562.7517263330486,886.2942471056189,,,,,236.04028270732192,236.04257017317943,236.04877412924355,236.0631804911286,236.0982863905936,236.18306308945705,236.38849244658968,236.88434813324372,238.08047172632547,240.94524601249503,247.70971223321996,263.1490078556237,295.89293435025047,360.3601492957061,475.4606413633077,855.9104697495682,,,,,28.081610415044302,14.04532379429471,1.0,0.999986943703751,0.9999609601374336,0.9998818332095846,0.999642319324853,0.9989225825196688,0.996756485148059,0.990280558620128,0.9712485800261168,0.9180343051822428,0.7878030851168559,0.5512322055812624,0.2871936155039402,0.1138728307599568,0.0365936616315108,0.0096348021619585,0.0,,,,,,
diltiazem,0.0,9.227007609467101e-08,2.9178360033621455e-07,9.2270076094671e-07,2.9178360033621456e-06,9.2270076094671e-06,2.9178360033621457e-05,9.227007609467102e-05,0.0002917836003362,0.0009227007609467,0.0029178360033621,0.0092270076094671,0.0291783600336214,0.092270076094671,0.2917836003362147,0.9227007609467106,2.9178360033621478,,,,,,,1.0032197888869276,0.0081050906048842,251.0,0.2816,1000000.0,0.9942105263157895,-90.89,9.227007609467102e-08,2.289800895488902e-07,5.68243612978293e-07,1.4101697851842263e-06,3.499518125023774e-06,8.68450539505069e-06,2.155171976889023e-05,5.348337111535224e-05,0.0001327258806506,0.0003293763842317,0.0008173899616088,0.0020284585699648,0.005033881456001,0.0124922258153442,0.0310010688939671,0.076933149206126,0.1909195281948432,0.4737914231026834,1.1757744989636407,2.9178360033621478,236.0412250753417,236.04517865302503,236.05514282983984,236.0794338027764,236.1395696787544,236.28775629775063,236.65351968987824,237.5545124625177,239.76868408059968,245.17011792817908,258.1045528796401,287.58425233618294,348.01846332740485,466.0789201056019,893.5093241042841,,,,,,236.0402312747056,236.0427867932898,236.04891957507172,236.0645391141141,236.10299030994943,236.198659488194,236.437003058454,237.0288209938048,238.49427369618525,242.09410336503024,250.77153663169724,270.7708190573073,312.7385494492912,396.1320531605832,535.7997987496374,869.000845713008,,,,,94.67179251709818,32.8217045689641,1.0,0.9999886774363766,0.9999627900440314,0.999882067993308,0.9996287787767132,0.998835428175642,0.9963558196114553,0.9886541514032552,0.9652425248311992,0.8984928309959589,0.7382841404473449,0.4728873237943795,0.2202511816400216,0.0793198755745032,0.0244649294727732,0.0062369674890698,0.0,,,,,,
diltiazem,0.0,1.4689525833346877e-07,4.6452359381259125e-07,1.4689525833346874e-06,4.645235938125911e-06,1.4689525833346872e-05,4.645235938125912e-05,0.0001468952583334,0.0004645235938125,0.0014689525833346,0.0046452359381259,0.0146895258333468,0.0464523593812591,0.1468952583334688,0.4645235938125914,1.4689525833346884,4.645235938125915,,,,,,,1.0353125419428326,0.008233715919126,251.0,0.2816,1000000.0,1.0286315789473686,-90.89,1.4689525833346888e-07,3.6453952170792337e-07,9.046518205874866e-07,2.245010123066896e-06,5.571282053464278e-06,1.3825854681158683e-05,3.431064085970228e-05,8.514627871850426e-05,0.0002113014679397,0.0005243718342772,0.0013012963102633,0.0032293345607302,0.0080140100474247,0.0198877991215941,0.0493541375117168,0.1224786551107426,0.3039465729529751,0.7542826064372359,1.8718495321273931,4.645235938125915,236.04089641317069,236.04494905579912,236.0548425113112,236.08011297016543,236.1442192887401,236.3076633485385,236.72400135760856,237.7814662464287,240.4598396376294,247.1821286794076,263.6418383933861,301.33774237647947,379.1162859770874,523.1969104502933,864.5318176426225,,,,,,236.03990406074803,236.0426422721348,236.04910203798292,236.06539655128503,236.10709795163217,236.2141377164765,236.48801620969664,237.18870301685445,238.97258241203923,243.4702584178093,254.5352862194989,280.204211543418,333.51856218596964,439.1995680018764,598.202895267142,,,,,,73.30837315431302,28.8230900322736,1.0,0.9999888157437784,0.9999643554105824,0.9998818851993316,0.9996143067207572,0.9987410094419968,0.995903643366493,0.98674862564325,0.9580048536704728,0.8748386605499527,0.6816868884457935,0.3955487237699425,0.1649515343178572,0.0543584920946482,0.0163970255859323,0.0039915293345731,0.0,,,,,,
diltiazem,0.0,2.2692211332097547e-07,7.175907295531181e-07,2.2692211332097543e-06,7.17590729553118e-06,2.2692211332097545e-05,7.175907295531181e-05,0.0002269221133209,0.0007175907295531,0.0022692211332097,0.0071759072955311,0.0226922113320975,0.0717590729553118,0.2269221133209755,0.7175907295531184,2.269221133209756,,,,,,,,1.0742460268775869,0.0080331704506211,251.0,0.2816,1000000.0,1.0630526315789477,-90.89,2.2692211332097558e-07,5.30026851895104e-07,1.2379950971656444e-06,2.8916117270781124e-06,6.753999591209111e-06,1.5775461847413026e-05,3.684708492181471e-05,8.60645273252695e-05,0.0002010227642007,0.0004695331861194,0.0010966987432695,0.0025615827997788,0.0059831439402954,0.0139749577540044,0.0326416088556557,0.0762417065897974,0.1780793909218595,0.4159438565786798,0.9715289957469648,2.269221133209756,236.0408210595137,236.04428989846255,236.05268517288212,236.07312767933888,236.1241654234512,236.24910877238028,236.55767043049605,237.3160929928262,239.1779230973089,243.7208829357764,254.63547582962047,279.81280337901484,332.56030769724816,437.05246840715137,595.922524574288,962.9591107631048,,,,,236.04004119710032,236.04209991555064,236.0473004613977,236.0603219471838,236.0924526452834,236.172635301668,236.3720680740219,236.86731770607696,238.0933756056345,241.1107434167168,248.4180186381463,265.4540840674176,302.0175293773827,375.3186096737612,503.9004667623885,851.1240103489971,,,,,40.28968617689215,20.073023935883526,1.0,0.999990219130784,0.9999652506700244,0.9998819934790814,0.9995979402004188,0.998635767704897,0.995380255153521,0.984481979171332,0.9491864217368,0.8461616449334113,0.6180580803445295,0.3211405415338776,0.1188613400673982,0.0346960879753677,0.008398524482024,0.0,,,,,,,
diltiazem,0.0,3.41113197934704e-07,1.078694645417509e-06,3.4111319793470395e-06,1.078694645417509e-05,3.41113197934704e-05,0.0001078694645417,0.0003411131979347,0.0010786946454175,0.003411131979347,0.010786946454175,0.0341113197934704,0.1078694645417509,0.3411131979347042,1.07869464541751,3.411131979347043,,,,,,,,1.105629155895211,0.0081860776924302,251.0,0.2816,1000000.0,1.0974736842105264,-90.89,3.411131979347043e-07,7.967454198060768e-07,1.8609753824402751e-06,4.346720154213959e-06,1.0152727584324268e-05,2.3713943788529677e-05,5.5389167623665085e-05,0.0001293736679736,0.0003021808538209,0.0007058103078175,0.0016485762890745,0.0038506150318243,0.0089939641990332,0.0210073952719098,0.0490674241462622,0.1146078360113758,0.2676919830977304,0.625253912024679,1.4604189859486283,3.411131979347043,236.04050612112692,236.04387883333288,236.05224761222672,236.0735864984684,236.12733002584383,236.2638038256158,236.60983222480095,237.48633009556968,239.69899527360144,245.2464838904125,258.87819991052646,290.6096852710655,356.6317278670154,486.08398179418,855.1676970665312,,,,,,236.0398251581072,236.04199982630516,236.0473461065864,236.06093936547,236.09563454127948,236.1844842210016,236.41137152812337,236.98950258422417,238.459250437168,242.16342508501705,251.3145805957585,272.8437815770095,318.5735533874186,410.5637829893874,560.7622141298135,898.136067375431,,,,,79.25086121672777,29.23083965184319,1.0,0.9999908809694849,0.999967079521926,0.9998818302336372,0.999582282726442,0.998525255160187,0.9948076473942632,0.9818922772573137,0.93882875539923,0.8128928268006267,0.5513093515698674,0.2564314906482296,0.0859699601529367,0.0240579111711454,0.0056044545905127,0.0,,,,,,,
diltiazem,0.0,5.002115604489756e-07,1.5818078429657604e-06,5.002115604489756e-06,1.5818078429657605e-05,5.002115604489756e-05,0.0001581807842965,0.0005002115604489,0.0015818078429657,0.0050021156044897,0.0158180784296576,0.0500211560448975,0.1581807842965761,0.5002115604489757,1.581807842965761,5.002115604489758,,,,,,,,1.1382731541572704,0.0082770322936498,251.0,0.2816,1000000.0,1.1318947368421053,-90.89,5.002115604489756e-07,1.1683548808277434e-06,2.7289515786655904e-06,6.374070790396598e-06,1.4888053990629605e-05,3.477434733888642e-05,8.122318965303394e-05,0.0001897147478605,0.0004431208095809,0.0010350067883388,0.002417487576177,0.0056465776329352,0.013188832604131,0.0308054394657046,0.0719529263248026,0.1680619947807013,0.392546009347396,0.9168781416383642,2.1415719599641805,5.002115604489758,236.0403824352146,236.04383934136496,236.0521152401116,236.0737032437816,236.13081569675387,236.27930879326385,236.66735508925944,237.6787594143147,240.30588170233483,247.0694315277279,264.03743923569334,303.68046486786,387.2275721921387,539.5669773014945,879.783283235772,,,,,,236.03971891292247,236.04188718390867,236.0473721627604,236.06134958032052,236.09869716810147,236.1961659122421,236.45253614380243,237.12382107441795,238.876510227214,243.40518956662555,254.8129949431164,281.8102940455432,338.80907643652984,452.5092687971245,715.6127179683613,,,,,980.5010440341368,49.96972188915767,22.449315279606346,1.0,0.999991465774148,0.9999677124983796,0.9998822535687096,0.9995664110969832,0.998405630501474,0.9941614741118048,0.9788689275222032,0.9264883773434358,0.7742556087597209,0.4824695831567926,0.2006396687526572,0.0613226521319296,0.0166931074905899,0.0037087314986496,0.0,,,,,,,
diltiazem,0.0,7.171263292167202e-07,2.267752570400589e-06,7.1712632921672014e-06,2.2677525704005887e-05,7.171263292167202e-05,0.00022677525704,0.0007171263292167,0.0022677525704005,0.0071712632921672,0.0226775257040058,0.071712632921672,0.2267752570400589,0.7171263292167205,2.26775257040059,,,,,,,,,1.1779418240901118,0.0080615541776697,251.0,0.2816,1000000.0,1.1663157894736842,-90.89,7.171263292167209e-07,1.576525250455637e-06,3.465821521347452e-06,7.619236554798953e-06,1.675007363201285e-05,3.682323874051912e-05,8.095193735445845e-05,0.0001779641439912,0.0003912350659113,0.0008600882928766,0.0018908117804324,0.0041567467184849,0.0091381614290997,0.0200892669098498,0.0441640966956464,0.0970900255193523,0.2134419983795963,0.4692293201961811,1.031550288149934,2.26775257040059,236.04038254642927,236.0430670236098,236.0502057964871,236.06729748294092,236.11082045322385,236.2194442807252,236.49157117951347,237.1726693281764,238.8739146264735,243.09861743041995,253.4393212881705,277.7770612876057,329.82468886087486,434.3759618150421,595.768364940909,927.2310720448194,,,,,236.039651764676,236.04149344455976,236.0457206289224,236.0566013813052,236.08415069869432,236.15381076397563,236.32996135908127,236.77500391511177,237.89539761412848,240.70154314138688,247.6209748458816,264.06867988749724,300.076448382709,373.27436363786126,503.5108190101464,852.0008030845211,,,,,34.47651103384069,17.61931480156017,1.0,0.9999924367797848,0.999969055729046,0.9998817035927224,0.9995476062011688,0.9982711694916898,0.99341769369017,0.975285339920978,0.911649546391522,0.7295595535669253,0.41269904093055,0.1521713436798023,0.0410776944700679,0.0090965244111442,0.0,,,,,,,,
diltiazem,0.0,1.0070900180435547e-06,3.1846982658377026e-06,1.0070900180435545e-05,3.184698265837703e-05,0.00010070900180435545,0.0003184698265837703,0.0010070900180435547,0.003184698265837703,0.010070900180435547,0.031846982658377036,0.10070900180435549,0.3184698265837704,1.007090018043555,3.184698265837704,,,,,,,,,1.209336591365372,0.008199005428945054,251.0,0.2816,1000000.0,1.2007368421052633,-90.89,1.0070900180435551e-06,2.213979292409542e-06,4.867195801166469e-06,1.0700007469857765e-05,2.3522817764506894e-05,5.171238965401922e-05,0.00011368413727049826,0.00024992237166771475,0.000549427504660533,0.001207857387328467,0.002655344801176912,0.005837490491102021,0.01283309618344221,0.028212184311822052,0.062021458599457596,0.1363475186567644,0.29974538270564466,0.6589580458705028,1.4486485239503724,3.1846982658377034,236.04027375034337,236.04288618030046,236.0497868825277,236.06743388286463,236.1127826614249,236.22987303517442,236.53099667531342,237.3050225173838,239.2902812752102,244.34716518891912,256.99360024453955,287.0563050668182,350.8805920751498,478.37771542420137,857.7110339608398,,,,,,236.03965742396997,236.04128252719454,236.0455213219372,236.05712083381184,236.086201247112,236.16261316892184,236.35994134470542,236.87069417224268,238.1886908305462,241.5649911760724,250.05132722295173,270.4162948104406,314.6171864846024,404.7713651670907,555.3477862924245,894.5137276356294,,,,,81.03115667140092,29.36100498646578,1.0,0.9999929351643703,0.9999699107856764,0.9998818416689705,0.9995298023484352,0.9981304367865524,0.9926029480500741,0.9712005062640028,0.8944778875968875,0.6805697224632039,0.3477630529925853,0.11538478698255474,0.02940872500776528,0.006295268317387867,0.0,,,,,,,,
diltiazem,0.0,1.3877826670992274e-06,4.388554125336778e-06,1.3877826670992273e-05,4.388554125336778e-05,0.00013877826670992275,0.00043885541253367783,0.0013877826670992276,0.0043885541253367785,0.013877826670992277,0.043885541253367785,0.13877826670992277,0.4388554125336779,1.387782667099228,4.388554125336779,,,,,,,,,1.2419081945775388,0.008284017528622631,251.0,0.2816,1000000.0,1.235157894736842,-90.89,1.387782667099226e-06,3.05089121356944e-06,6.707056816389604e-06,1.4744744400652615e-05,3.2414737699748176e-05,7.126032107392555e-05,0.0001566581660044847,0.0003443961605285074,0.0007571179876022675,0.0016644426182662346,0.0036590984164495913,0.008044135060186433,0.01768416738276928,0.038876743575530254,0.08546634728814993,0.18788858960338026,0.4130528941891747,0.9080524461767746,1.9962558224564406,4.388554125336779,236.04002068299928,236.04273189639963,236.049515626651,236.06748447537836,236.11506303083843,236.24099287889663,236.573807413942,237.45285171445408,239.76759677143593,245.8127317132711,261.24027543444254,298.1227494837236,376.81724008377034,526.5794839958203,871.296967828637,,,,,,236.03956269371815,236.0412379454133,236.04568682593174,236.05736536480106,236.08839354103577,236.1709142515224,236.39090982585776,236.9744486000315,238.51837634460338,242.56585269932089,252.9336332176158,277.9937679338581,331.9325084529806,441.676368248899,655.0258754325063,,,,,,61.363893099182874,25.31764077683763,1.0,0.9999936381922686,0.9999719838433542,0.9998819310047221,0.9995113398194541,0.9979784058250462,0.9916837092784523,0.9664509184709454,0.8743825402900958,0.6271239547641431,0.28782650569375656,0.08637008766157861,0.021152725095543962,0.004325574206133593,0.0,,,,,,,,
diltiazem,0.0,1.8794194316641814e-06,5.943246082837993e-06,1.8794194316641814e-05,5.943246082837993e-05,0.00018794194316641813,0.0005943246082837993,0.0018794194316641816,0.0059432460828379935,0.018794194316641817,0.05943246082837994,0.18794194316641818,0.5943246082837995,1.8794194316641823,5.943246082837996,,,,,,,,,1.2753715636823557,0.008331427464127322,251.0,0.2816,1000000.0,1.2695789473684211,-90.89,1.8794194316641823e-06,4.13170186269948e-06,9.083103002249163e-06,1.996822686900355e-05,4.389800315963184e-05,9.65050474458682e-05,0.0002121559868831033,0.0004664021619759385,0.001025335084301382,0.0022540891119487536,0.004955372933588665,0.010893855429572477,0.023948971694140696,0.05264924332020995,0.11574370948331153,0.2544501200801645,0.5593812734863604,1.2297396795436404,2.7034506715230058,5.943246082837995,236.0399675027101,236.04241341113277,236.04912277096696,236.06756052369087,236.11728402611845,236.25277714844856,236.62021607189223,237.6177618476342,240.31412907624656,247.5319154745997,266.2972549935301,311.2024535185575,408.4994770068746,576.7283373388636,961.0557545123615,,,,,,236.03942864408077,236.04121401419127,236.04549518306345,236.05722650577013,236.09009642586523,236.17969985111495,236.42321008692977,237.08747019306446,238.88983132398187,243.7285567604638,256.3502593727653,286.98632868613004,353.72794853978183,484.40547486731384,850.0181513008393,,,,,,40.459827318490184,19.891068897884782,1.0,0.9999935078578615,0.9999728554072519,0.999881988747333,0.9994916955069069,0.9978138793289945,0.99064885551565,0.9609391186595085,0.8510648643981094,0.570290806883883,0.23432728763828223,0.06395070494406635,0.01518003600864327,0.0029577578986125876,0.0,,,,,,,,
diltiazem,0.0,2.5047997204261236e-06,7.920872199099532e-06,2.5047997204261233e-05,7.920872199099533e-05,0.0002504799720426123,0.0007920872199099532,0.0025047997204261235,0.007920872199099533,0.025047997204261235,0.07920872199099534,0.2504799720426124,0.7920872199099535,2.5047997204261243,,,,,,,,,,1.3152054998379274,0.008131593138739608,251.0,0.2816,1000000.0,1.304,-90.89,2.5047997204261236e-06,5.182776487099372e-06,1.0723880195363648e-05,2.2189188889539637e-05,4.591249572039557e-05,9.49992932940903e-05,0.00019656665543379517,0.00040672355223543506,0.0008415671904166192,0.0017413187215078085,0.003603028878029927,0.00745516425888801,0.015425764269031103,0.03191803627935208,0.06604282434001081,0.13665172282629112,0.2827512835498222,0.585051448277023,1.2105522310413483,2.5047997204261243,236.03974736504415,236.0418458623085,236.0473889377597,236.06150076940696,236.09759351982962,236.1910017438267,236.431975195931,237.0537873956274,238.65313894386446,242.74425758301453,253.0611255608021,278.04188433971393,332.6919134521951,444.43793275391823,614.5443650083533,,,,,,236.039340224137,236.04061990943586,236.04416591501518,236.05307937634768,236.0762196709881,236.13640045667722,236.2930359746448,236.70041158941643,237.75650006580844,240.4771632536407,247.3829304484596,264.25263119184916,302.0183422363564,380.2823469727825,519.5596234960307,863.0658709438029,,,,,30.884068231574524,14.2017765100004,1.0,0.999994424577265,0.9999737950353628,0.9998821113932628,0.9994702635525002,0.9976296346207905,0.989464754945644,0.9544648556188239,0.823907548238314,0.5104759730875121,0.18634184625832345,0.045092009810643735,0.008837195298712526,0.0,,,,,,,,,
