,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
ranolazine,0.0,4.126500522852739e-07,1.3049140418090353e-06,4.126500522852738e-06,1.3049140418090351e-05,4.126500522852738e-05,0.0001304914041809,0.0004126500522852,0.001304914041809,0.0041265005228527,0.0130491404180903,0.0412650052285274,0.1304914041809035,0.412650052285274,1.304914041809036,4.126500522852741,13.04914041809036,,,,,,,0.9681423998412813,0.0363353753916782,55.84,0.01929,147200.0,0.9597894736842104,-94.87,4.126500522852735e-07,1.0240443047612624e-06,2.541297964961881e-06,6.306558531395765e-06,1.5650538055075084e-05,3.883882789543271e-05,9.638355863438743e-05,0.000239188226793,0.0005935764216116,0.0014730364157854,0.003655529773805,0.0090716684149658,0.0225125147169645,0.055867707647409,0.1386429191504023,0.3440602781101665,0.8538299373574705,2.1188890677302523,5.258296394762158,13.049140418090362,236.0422549831993,236.0474997056367,236.06002926500645,236.08977361562165,236.1611193999817,236.33192412143396,236.7404531566812,237.7178862158687,240.05530889803956,245.637263785257,258.8685577833394,289.14331956316744,351.11166050929256,465.508059721213,616.4351551959259,923.1904334321092,,,,,236.04144658102405,236.04525633228576,236.0549094427206,236.0780015066153,236.1336490405938,236.26767784112783,236.59075231153415,237.3674972390008,239.2271161357448,243.6381240479356,253.8722100070036,276.45248435725426,321.6856125272333,408.9841084980369,548.4307631434609,874.5918267942873,,,,,26.50250548888828,13.979953971619675,1.0,0.9999808571994196,0.9999398914579888,0.9998172580453926,0.9994498475336356,0.998342895321784,0.995019122671737,0.9851296573694256,0.956468334071372,0.8793671914573898,0.7075363514949106,0.4448201136680008,0.207851499142509,0.0768113474899714,0.0239497377747732,0.006017012710095,0.0,,,,,,
ranolazine,0.0,6.338675177005436e-07,2.004465090730813e-06,6.3386751770054354e-06,2.004465090730814e-05,6.338675177005435e-05,0.000200446509073,0.0006338675177005,0.0020044650907308,0.0063386751770054,0.0200446509073081,0.0633867517700543,0.2004465090730814,0.6338675177005438,2.0044650907308146,6.338675177005439,,,,,,,,1.0085378881614,0.0353832465992764,55.84,0.01929,147200.0,0.9942105263157895,-94.87,6.338675177005431e-07,1.4805379696520212e-06,3.4581243215193244e-06,8.077215220555411e-06,1.886612500111277e-05,4.4066013203637e-05,0.0001029259330969,0.0002404063116606,0.0005615221834505,0.0013115594192558,0.0030634374935433,0.0071553367228848,0.0167128736022111,0.0390366176828741,0.0911786660025524,0.2129679677051593,0.4974338543974322,1.161866933168332,2.71379754002717,6.338675177005438,236.04198577412632,236.0465992505255,236.05727507261665,236.0818313234783,236.1393210903008,236.27309653755765,236.583632549093,237.30527641466995,238.9822912849914,242.87611597328944,251.88383474349547,272.3623681446455,315.8143518572786,399.1003792380925,530.2970848341406,852.8316159701624,,,,,236.04101230985725,236.04439492284016,236.05210786649565,236.070753364306,236.1140094118956,236.21603478861869,236.45574056105195,237.01886985548208,238.33705708679167,241.4037219725016,248.4321481788684,264.0029534793811,296.1362190229977,357.9483888413604,467.0175539059593,699.003792987456,,,,,43.18021396247801,18.27389384391253,1.0,0.9999814117253236,0.9999417905735402,0.9998167776784308,0.9994266365327622,0.9982019445830564,0.994379966938522,0.9825772805977232,0.9473063428176004,0.8514495155323577,0.6461995393884389,0.3664984230057733,0.1517827642230647,0.0489426109641024,0.0119041911950976,0.0,,,,,,,
ranolazine,0.0,9.461042414476313e-07,2.9918443069203943e-06,9.46104241447631e-06,2.9918443069203943e-05,9.461042414476313e-05,0.000299184430692,0.0009461042414476,0.0029918443069203,0.0094610424144763,0.0299184430692039,0.0946104241447631,0.2991844306920396,0.9461042414476316,2.9918443069203966,9.46104241447632,,,,,,,,1.038746564285822,0.036146392563491,55.84,0.01929,147200.0,1.0286315789473686,-94.87,9.461042414476308e-07,2.2098359887464555e-06,5.161561362083092e-06,1.2055969687443524e-05,2.815938722966162e-05,6.577248530874284e-05,0.000153626206011,0.0003588280275948,0.0008381223277645,0.0019576203146835,0.0045724557973332,0.0106799831722968,0.0249454659850549,0.0582656604577502,0.1360923540418828,0.3178738331146396,0.7424647364678341,1.7341908250102591,4.050586741475572,9.46104241447632,236.0416660012628,236.0462502760347,236.05678805060188,236.0822926843877,236.14315507346367,236.2892554273135,236.6383704881702,237.47405420627197,239.47344878071345,244.2509444061415,255.6049806362525,281.8671408494483,336.95546630607413,441.3415655092932,587.3946866490608,889.1792824473331,,,,,236.0409077875136,236.0443948509257,236.0524924216179,236.0719217103732,236.11916598165965,236.2330763417233,236.50760011840788,237.1690581020739,238.75637182105004,242.53493600517788,251.3603928496238,271.09181205323847,311.4537956158608,390.05751177525815,521.3975176590922,856.3905273986207,,,,,23.517035385508148,12.09736658122538,1.0,0.9999830724536972,0.99994424942199,0.9998171668213772,0.9994039568015336,0.998058340998111,0.9936890591322888,0.9796919471913316,0.9366416147870265,0.8192323784329373,0.5813652729847987,0.2970229597167704,0.1112668331307122,0.033281036428134,0.0078667240277127,0.0,,,,,,,
ranolazine,0.0,1.3759900363028366e-06,4.351262552414737e-06,1.3759900363028364e-05,4.351262552414737e-05,0.0001375990036302,0.0004351262552414,0.0013759900363028,0.0043512625524147,0.0137599003630283,0.0435126255241473,0.1375990036302836,0.4351262552414738,1.375990036302837,4.351262552414739,13.759900363028372,,,,,,,,1.0703718659599464,0.0366427847020374,55.84,0.01929,147200.0,1.0630526315789477,-94.87,1.3759900363028377e-06,3.213929469046633e-06,7.506844060993635e-06,1.753389683837454e-05,4.0954299282202815e-05,9.565783608498328e-05,0.0002234300614303,0.0005218703913231,0.0012189438770958,0.0028471133833487,0.0066500638544214,0.0155326969155923,0.0362800536586189,0.0847401002301777,0.1979292714004754,0.4623076485714557,1.07982190009292,2.5221631948407213,5.891070722738403,13.759900363028375,236.04144839704088,236.04586108070657,236.0564429341405,236.0827051307225,236.14718816853565,236.3065828809033,236.69886918870947,237.66538409729696,240.04623858026892,245.90098302892767,260.1794198860607,293.5910654532125,362.805970987507,489.2563991114865,859.351903960082,967.719090847798,,,,,236.04074493669287,236.0442324978444,236.0524034233792,236.07290599822767,236.12381081836247,236.2498315624902,236.561857073366,237.33367705139688,239.234226756766,243.86762019122472,254.89337391791963,279.70159934079334,329.97568244355523,427.9980451078511,578.3284816654041,918.3680327545992,,,,,73.51270755680872,27.94056426209539,1.0,0.9999851691212728,0.999946563055911,0.9998174089410168,0.9993812818318708,0.997901278447182,0.9929086080168608,0.976322687597719,0.9239369878170154,0.7816816528963503,0.5133327971035425,0.2354717745705427,0.0802585982522321,0.0226053776756521,0.0051954373804461,0.0,,,,,,,
ranolazine,0.0,1.9547321820093336e-06,6.1814059107803065e-06,1.9547321820093335e-05,6.181405910780307e-05,0.0001954732182009,0.000618140591078,0.0019547321820093,0.0061814059107803,0.0195473218200933,0.061814059107803,0.1954732182009334,0.618140591078031,1.9547321820093349,6.181405910780311,19.54732182009335,,,,,,,,1.1030018256102168,0.0369564355727784,55.84,0.01929,147200.0,1.0974736842105264,-94.87,1.9547321820093328e-06,4.565709923840577e-06,1.0664226690752258e-05,2.4908663232833948e-05,5.8179699479266114e-05,0.0001358915731389,0.000317404864849,0.0007413693572215,0.0017316323241879,0.0040446107961761,0.0094470842707422,0.0220657575514762,0.0515394636447205,0.1203818317403636,0.2811784288843624,0.6567544929902353,1.53399556919869,3.582986384466501,8.368858221655998,19.547321820093348,236.04122161084013,236.04540645462936,236.0561827921616,236.08310580811693,236.1515292768043,236.32499212215328,236.76527534529896,237.8824865240317,240.7146721606669,247.8807831122992,265.786444876056,307.863591477626,395.1742128993207,540.1135327654795,862.9866725113135,,,,,,236.0407476563011,236.0440960828112,236.0522785121887,236.07376363620727,236.1281112714172,236.26655195782104,236.61948674498055,237.51611108436455,239.7827600935373,245.44337895847008,259.1528021340457,290.0831389739942,353.6206062912079,472.91314077186667,851.8308025863219,,,,,,21.188309669546054,9.886822198750838,1.0,0.9999858984362188,0.9999486945175065,0.9998176102519152,0.9993562464859128,0.9977306840184744,0.992028127600448,0.9723953883912144,0.908890617365116,0.7387218716722921,0.4445973187737885,0.1830785618905257,0.057122428173075,0.0153724774835247,0.0034259620613783,0.0,,,,,,,
ranolazine,0.0,2.7182278361508886e-06,8.595791161507789e-06,2.7182278361508883e-05,8.595791161507789e-05,0.000271822783615,0.0008595791161507,0.0027182278361508,0.0085957911615077,0.0271822783615088,0.0859579116150779,0.271822783615089,0.8595791161507793,2.71822783615089,8.595791161507794,,,,,,,,,1.1419999261264562,0.0362980827610262,55.84,0.01929,147200.0,1.1318947368421053,-94.87,2.7182278361508865e-06,5.975732092926956e-06,1.313700550466108e-05,2.8880296329510342e-05,6.349023114776022e-05,0.0001395764574298,0.0003068438579679,0.0006745632817052,0.0014829549596931,0.0032601172819833,0.0071670178671411,0.0157559193933877,0.0346376973704904,0.0761472592728027,0.1674015750163403,0.3680143919238917,0.8090401338810088,1.778587882958572,3.9100345272516654,8.595791161507794,236.04107426642832,236.04464841838188,236.05353741517547,236.0750842491764,236.12773580300365,236.25589367089128,236.56857996499127,237.3313736541228,239.191470238986,243.72250031206212,254.70374465626384,280.6336774013349,336.1339101231322,442.760033371741,592.4785870036408,897.2716530294937,,,,,236.0404209278679,236.0433048182944,236.04987743296056,236.06666448674127,236.10733345130308,236.20781527267425,236.45440211454888,237.05932166914585,238.5387739184261,242.1286141613284,250.67991704065304,270.1813524955936,310.8080070892613,390.98955294951537,526.0259452330482,860.8416642158928,,,,,23.97026846456739,12.32315851884816,1.0,0.9999863919533404,0.9999504077278392,0.9998172411062,0.9993293420829734,0.9975398460643224,0.9910160754522516,0.9677574695248028,0.8909456057106194,0.6898852105614446,0.37633594396146,0.1380360880965769,0.0380981183412572,0.0082181027308918,0.0,,,,,,,,
ranolazine,0.0,3.70708131465662e-06,1.1722820425766254e-05,3.70708131465662e-05,0.0001172282042576,0.0003707081314656,0.0011722820425766,0.0037070813146566,0.0117228204257662,0.0370708131465662,0.1172282042576625,0.370708131465662,1.1722820425766258,3.707081314656621,11.72282042576626,,,,,,,,,1.17385280803922,0.0367121095455856,55.84,0.01929,147200.0,1.1663157894736842,-94.87,3.7070813146566215e-06,8.149620310875868e-06,1.7916065382448312e-05,3.93865464333105e-05,8.658709414306303e-05,0.0001903524312504,0.000418469385554,0.0009199600209759,0.0020224333473608,0.0044461026036519,0.0097742792799558,0.021487703716982,0.0472384098923442,0.1038485730512732,0.2282999395907574,0.501892908932026,1.103357681512276,2.4256134161023266,5.332450702941101,11.722820425766262,236.04086497709292,236.044396932803,236.0532003286138,236.075120182768,236.13009137101065,236.26847524285284,236.6146188682522,237.48269407047303,239.6565621026582,245.0958554713484,258.6033691611228,290.8892058838322,359.18070621538646,486.3090811202069,859.282100303565,,,,,,236.040263370648,236.0429454650537,236.0498321797945,236.06710352214796,236.11044817425443,236.22012510363183,236.4957484699359,237.18956609071307,238.92710814058103,243.2398357062309,253.69997523000336,277.72423647647264,327.34466895327057,425.4277771001855,577.9858988480581,924.1422083072298,,,,,74.85499709922608,26.344053960067,1.0,0.999988194031346,0.999952350840989,0.9998174916480262,0.9993027068848452,0.9973403986759558,0.9899058537792914,0.9624758294578102,0.8703304914724421,0.6373364611769728,0.314055069601906,0.104191811069982,0.026866050938639,0.0056305209518973,0.0,,,,,,,,
ranolazine,0.0,4.966528509952548e-06,1.5705542155612287e-05,4.966528509952547e-05,0.00015705542155612287,0.0004966528509952547,0.0015705542155612289,0.004966528509952548,0.01570554215561229,0.04966528509952548,0.15705542155612293,0.49665285099525486,1.5705542155612293,4.966528509952549,15.705542155612294,,,,,,,,,1.2066206704144908,0.03697859327803172,55.84,0.01929,147200.0,1.2007368421052633,-94.87,4.966528509952546e-06,1.0918379766644655e-05,2.4002885816478364e-05,5.276776773042694e-05,0.00011600427267544331,0.0002550229402863111,0.0005606405572166734,0.0012325080796391924,0.0027095367019421774,0.005956625567372254,0.013095001859336326,0.028787955824402987,0.06328723046013991,0.13913018221042514,0.3058627698062694,0.6724064647027612,1.4782134290500306,3.2496935358731043,7.144102380318732,15.70554215561229,236.04065258281355,236.04407073092347,236.05271240280263,236.0751823672593,236.13308098957884,236.2817609797582,236.66501545414957,237.65135310851434,240.19026855452114,246.71299974147814,263.29329441243186,303.1782043721851,387.50774920939074,532.4752676488349,860.2400402107528,,,,,,236.04014308297167,236.04295330340705,236.04957133313798,236.0674764220051,236.11347978864717,236.2321805587224,236.53914200839148,237.33148478563191,239.36521048983838,244.53045537300176,257.2773639016252,286.6739528378064,347.7789848848189,465.6519592770371,855.1906785565411,,,,,,20.62906096105822,9.17710774412073,1.0,0.9999885924849212,0.9999544096086935,0.9998176209545079,0.9992752333528793,0.9971239427493868,0.9886564791668752,0.956351606543425,0.8464424982015166,0.581169844813178,0.2576019337407878,0.0776963591802492,0.018961777328719655,0.003852758696623585,0.0,,,,,,,,
ranolazine,0.0,6.546274137603519e-06,2.070113646268163e-05,6.546274137603518e-05,0.00020701136462681632,0.0006546274137603518,0.002070113646268163,0.006546274137603518,0.02070113646268163,0.0654627413760352,0.20701136462681635,0.654627413760352,2.0701136462681635,6.546274137603521,20.70113646268164,,,,,,,,,1.2400192248526924,0.03714697906671758,55.84,0.01929,147200.0,1.235157894736842,-94.87,6.546274137603524e-06,1.4391280941544908e-05,3.1637686229604285e-05,6.955205683417373e-05,0.0001529027304574997,0.00033614023862873934,0.000738968229588237,0.0016245423236695606,0.0035713819021208236,0.007851299719902238,0.01726023958824763,0.03794478382840546,0.08341753383103531,0.1833844931603693,0.40315112167909267,0.8862844622799035,1.9484012466770069,4.283350977728851,9.416487301936206,20.701136462681635,236.04051845983713,236.04390587532924,236.0525421979525,236.07525425927423,236.13559798628148,236.29598448066702,236.71933713194352,237.83988117073613,240.80243544450133,248.6169686805677,268.9168315181124,317.73368175626166,420.39154428201624,579.6664085509502,899.0837610479609,,,,,,236.03995894461616,236.04275660538235,236.04948012473324,236.0677653525293,236.1160069156811,236.24446718537183,236.58517344370028,237.48702750285707,239.86223390436345,246.03276585971133,261.50857375292077,297.2196255161605,372.73911981396304,511.1114454047621,859.9908876908164,,,,,,24.470670549607288,12.487824321654857,1.0,0.9999893396886171,0.9999560863793904,0.9998177046382628,0.99924666282476,0.9968895321330884,0.987249642499028,0.9492692917483214,0.8190351409305753,0.5227204892754634,0.20802819772914533,0.05734815824944052,0.01339018066320043,0.0026326159553553825,0.0,,,,,,,,
ranolazine,0.0,8.500250137338287e-06,2.6880151115148064e-05,8.500250137338287e-05,0.00026880151115148067,0.0008500250137338287,0.0026880151115148063,0.008500250137338287,0.026880151115148066,0.08500250137338289,0.2688015111514807,0.850025013733829,2.688015111514807,8.50025013733829,,,,,,,,,,1.27889973447197,0.0365717005144975,55.84,0.01929,147200.0,1.2695789473684211,-94.87,8.50025013733828e-06,1.758819125816786e-05,3.639239631020537e-05,7.530089306846731e-05,0.00015580794538991828,0.00032238815314653354,0.0006670656045757588,0.001380250845029563,0.002855929584941537,0.0059093126611848915,0.01222718386047144,0.025299731750493583,0.05234863840693522,0.10831656122229784,0.22412192164045802,0.4637392028788967,0.9595404443825426,1.9854216738417272,4.108111592416586,8.500250137338288,236.04031192557386,236.04298456164776,236.05009386349946,236.06783521421272,236.11216836224236,236.22369912832664,236.5050754414035,237.21239946227593,238.99366374184632,243.47154745390446,254.67138353143332,281.91760807869485,341.47726104299664,457.0754552427946,614.9395833082189,943.6143336844704,,,,,236.03978467791086,236.0420340173489,236.0474857809989,236.06118491171117,236.09586276152862,236.18386945700837,236.40666710536152,236.97016324018483,238.3914526840253,241.94699266353422,250.67431999960155,271.12715135533887,314.60035453499626,401.91268759858195,547.3306381727256,881.5121431950362,,,,,27.75801486648247,14.317038242978036,1.0,0.9999900376374817,0.9999576593765788,0.9998174307869875,0.9992146300162058,0.9966292352522091,0.985642854454025,0.9409928040261503,0.7875537720033596,0.4625865900305021,0.16419452170431628,0.04028664091372125,0.007670254018779157,0.0,,,,,,,,,
ranolazine,0.0,1.088630540323849e-05,3.4425520378431396e-05,0.0001088630540323849,0.000344255203784314,0.001088630540323849,0.00344255203784314,0.010886305403238492,0.034425520378431405,0.10886305403238493,0.34425520378431407,1.0886305403238494,3.442552037843141,10.886305403238495,,,,,,,,,,1.3111357053630976,0.036881814981549216,55.84,0.01929,147200.0,1.304,-94.87,1.08863054032385e-05,2.252526907248648e-05,4.6607892025239e-05,9.643816426990836e-05,0.00019954387816367087,0.0004128838371617814,0.000854313670548239,0.0017676929489483164,0.003657600796387064,0.007568081093320258,0.0156594047911538,0.032401470780967695,0.06704311707702842,0.1387214666207167,0.2870338692530191,0.5939127094411455,1.2288874039627378,2.542737724941595,5.26127545696384,10.886305403238493,236.04013399198215,236.04302056020498,236.0498169703709,236.0677064627992,236.11369476756124,236.23247287163213,236.5392450992947,237.33085307624685,239.37364879693047,244.63751539851603,258.1054418350422,291.24097204618676,362.9815119740865,497.29867397812245,851.5974816945442,,,,,,236.03980930220223,236.04207125754783,236.04724377236113,236.06132650544413,236.0978267114819,236.19221251789094,236.43734695181718,237.07170725111666,238.70819912278398,242.89009005585388,253.3326816699,277.97470679915625,329.9860939802406,434.3996349349377,594.4207275490921,967.4505510331902,,,,,68.98657763485336,24.93003407611295,1.0,0.9999917500996521,0.9999592963948625,0.9998175197377354,0.9991840487229,0.9963550394490144,0.9838741495481852,0.931619206971184,0.7527851912332825,0.4045720727666724,0.12934015317186534,0.029507537407897105,0.005450443542173627,0.0,,,,,,,,,
