,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill
0,9.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.924536406153591,0.2888426219669318,-199.5,9.996,0.0017410100247312,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,266.32189277144926,266.8754861117648,267.8123360688551,269.3754395404509,271.9243103483215,275.9234324550152,281.8266551025399,289.77633399907626,299.2115717977651,308.8184233549541,317.15034212011403,323.41824759519915,327.65587329883715,330.3302140567863,331.952694041032,332.9162922246915,333.48242018462275,333.81316566453927,334.00518838778555,334.1171795513961,334.22260617630707,334.2560498440869,334.26661974063734,334.27015063312945,334.27118393973205,334.2713592873625,334.27159976383564,334.2716179223612,334.2715013917908,334.2715067778164,266.8421775973335,267.67060031548294,269.005573075648,271.1212114466636,274.385874538744,279.2231363986515,285.9768651065688,294.66781475757097,304.7555269093032,315.1608263205075,324.67202567681744,332.451530672388,338.2541867596136,342.2883993935061,344.956484770002,346.66312845803293,347.7312370108841,348.39047135306004,348.79398105294234,349.0401226186569,349.2869623546828,349.3725894631615,349.4021425546453,349.412589961256,349.41591342526937,349.41696655615783,349.4174995403092,349.41753280481134,349.4177695223833,349.41768727238974,11.594716355186485,-10.222571117839625,100.0
0,10.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.940073502582466,0.2518109537215168,-199.5,9.996,0.0028952389293555,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,266.37524646581784,266.9669833519659,267.96850278006275,269.64009881754885,272.36582300423095,276.6416139425463,282.94211485435125,291.3803694896732,301.2760642039349,311.1456905268324,319.4739877096686,325.56494432861314,329.5879673869758,332.08581645440205,333.5856529924087,334.47121677970955,334.98929735496205,335.2913005916487,335.46698018330466,335.5686415315684,335.6650423562368,335.6954678984613,335.7050516985484,335.70813511188817,335.7091801963775,335.7093554779846,335.7094542400903,335.7094988647048,335.70943345310576,335.70960193897565,266.90467073184914,267.7900476290334,269.2265956484803,271.5139876569165,275.05139125504104,280.2831486420934,287.5323086789492,296.72327964708154,307.1579222400811,317.6250872732718,326.9044559455439,334.2702549246982,339.6175585226773,343.2506085355914,345.6081449751293,347.09237544155127,348.0088751998646,348.5679627320197,348.90663528152635,349.11099610353,349.31341612790584,349.38248161669554,349.40596309246195,349.4137269910823,349.4164364196533,349.4172105731651,349.417535444255,349.41759672781615,349.41772052071065,349.4177872307104,10.64458012847579,-9.511588260759549,100.0
0,11.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9625608350937064,0.2180527594288756,-199.5,9.996,0.0048146813280697,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,266.451491579276,267.0969569999064,268.1887451816953,270.0083813907357,272.96847572189404,277.59042571510645,284.34693080572055,293.27377461932605,303.52548623561626,313.47036764704177,321.61320408938445,327.41278246032965,331.1713944494529,333.477426000836,334.8530603984367,335.661888212948,336.1349047643499,336.40950012983427,336.5692293570567,336.66200665603543,336.74957298997634,336.7770305209516,336.78595039060866,336.7887798816548,336.7894102387037,336.7898396976834,336.78987672247246,336.7899023084554,336.78993108463686,336.7898659931381,266.9240625428625,267.84942615584697,269.3663184125101,271.804153456363,275.5993062196721,281.22397634500123,288.9840948723787,298.70046886379936,309.50046364486445,320.03313443552565,329.0766101630141,336.02858136194646,340.9279033812516,344.17164093164587,346.2298731876078,347.50084051569775,348.2728556862334,348.7364109123572,349.01321041872006,349.1779410993496,349.33842586887425,349.391673498986,349.4091164636865,349.4149247662367,349.4168826895299,349.4175110071401,349.4177473137409,349.41770883945287,349.41771296760487,349.417870633019,9.946941907215605,-8.948475147055175,100.0
0,12.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,0.9836435828509248,0.1945634519785438,-199.5,9.996,0.0080066470700654,1.0,1.0,0.0031622776601683,0.0054555947811683,0.0094120496726804,0.0162377673918868,0.0280135676119881,0.0483293023857166,0.0833782223471775,0.1438449888287641,0.248162892283679,0.4281332398719338,0.7386199822079276,1.2742749857031204,2.198392648862271,3.792690190732223,6.543189129712928,11.288378916846836,19.47483039908749,33.59818286283774,57.96393953384961,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,10000000.000000004,266.5403199237521,267.2484168828367,268.44323905923875,270.4296152646069,273.6453459604269,278.6285257380171,285.82341117792504,295.15610280492126,305.6095827206166,315.4613807652115,323.3116565410664,328.79129380563484,332.2990139391166,334.43858172827504,335.71083176280706,336.4585545326264,336.8946561871587,337.14893086099795,337.2963393390688,337.3819976570211,337.46277968140225,337.4883218049418,337.4963916981606,337.4988956443433,337.4996704665955,337.4999106919946,337.5002336141438,337.5000339508949,337.50012757646846,337.5002076251785,266.9140754196981,267.858720471481,269.42378572070066,271.9629505808924,275.94522720352694,281.8705810601491,290.0333714243357,300.1677359447015,311.25316102111015,321.8274230064233,330.6787173564461,337.3090536299727,341.87093429526675,344.827016934882,346.6683867705404,347.7867728526417,348.45596849596586,348.85242696921085,349.0861731208066,349.22358191048573,349.35498286668405,349.3976241109825,349.4112465579862,349.41559929332084,349.417199134144,349.4176265580891,349.41781329433985,349.41769591684374,349.4179104500099,349.4177863799622,9.449643931276007,-8.481239311538355,100.0
0,13.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0040888683673288,0.1776237420781086,-199.5,9.996,0.0133147747351096,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,266.62256133446004,267.28143208666484,268.3307895215742,269.9817114221169,272.5297253295978,276.3455216588048,281.79730778221017,289.06047974644133,297.8344391203787,307.19334494220743,315.8852256341995,322.96568167661746,328.1585318820652,331.70068459327814,334.01194010406266,335.48214810346883,336.4039977047232,336.97797249928027,337.3335544395517,337.553332144395,337.79477409368474,337.87134361910125,337.89558071561805,337.9031210437176,337.90557945453577,337.90643870919524,337.9067760997497,337.906825474251,337.9067342198212,337.90679782977884,266.87876582786896,267.6931106782029,268.9838016518078,270.9973208194592,274.0630782470522,278.5626879249976,284.82285380647454,292.9180157747383,302.4556133245573,312.54158957780373,322.06420512490683,330.14117872222994,336.3897168851547,340.8856108722151,343.9523685061322,345.96918899585046,347.2626852263007,348.079373085091,348.58984719976627,348.90705562722513,349.2564348363618,349.36687638725016,349.40179618170674,349.412792291304,349.4161903494342,349.4172033316833,349.41775815840754,349.4178075215202,349.4179874554151,349.417818868377,8.85754313841545,-7.791546009124778,
0,14.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0099991715868235,0.1734005934825613,-199.5,9.996,0.0221420058478067,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,266.68762551279593,267.385553393531,268.49555721151864,270.237648413092,272.9174479443187,276.90863408420483,282.5668700369062,290.0231007765768,298.9066833891212,308.2385659604721,316.7853390630956,323.67830808402834,328.7057981978521,332.12851441185927,334.36134526605935,335.7819135484426,336.67410480848093,337.2291804310338,337.57346137218906,337.7861905285623,338.020259768346,338.0943261819117,338.11767511350945,338.12518761955005,338.1276126624856,338.12842705262415,338.12869721401137,338.1285698408634,338.1285816922783,338.1286136481959,266.86560967350016,267.67835394287704,268.96985810529844,270.99029136548614,274.0746027183682,278.61063972880163,284.9300239524203,293.1036201671401,302.7222159249303,312.8659019355101,322.4051080421822,330.45756903150675,336.6548366193666,341.09144395399744,344.1041509247241,346.0764125330453,347.3367092816823,348.1295744035542,348.62338274460944,348.9291277157968,349.2642405517619,349.36979443541696,349.4026593377984,349.413087287234,349.41665892456,349.4173530759273,349.4178157290127,349.41783459580336,349.41771355237444,349.41779027651427,8.621523951815167,-7.4791529101094705,
0,15.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.010300568899529,0.173158122634801,-199.5,9.996,0.0368213832166099,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.6227766016838,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,266.7393013389803,267.4680794894064,268.62493032114645,270.43794515585114,273.2176611809459,277.3392982007945,283.14216117206416,290.71945809827014,299.6483468803606,308.9258856751546,317.3499292272298,324.1090880225034,329.028913374958,332.3776205080861,334.5633632051358,335.95524409885,336.8292329012059,337.3739597674838,337.71148473715607,337.92021125192736,338.1500427599266,338.222814543532,338.2457764352441,338.2529721927808,338.2553066522361,338.2559337338279,338.25638687841183,338.25637467883286,338.2563543691491,338.25635757685177,266.8654420877641,267.67790339454285,268.9696904966651,270.9907949471342,274.0763291746803,278.6147841978636,284.9380572386338,293.11600606753404,302.7393755811957,312.8859093119303,322.42584415834085,330.4759567449713,336.6701321672456,341.1032076475912,344.1125449822475,346.08252853968514,347.3408680362041,348.1323452881093,348.6250553070228,348.9301740438507,349.2646565081046,349.3699116749964,349.4027997396351,349.4129401396854,349.4162560920971,349.4173985570354,349.4177103923868,349.41776099939403,349.41792590333307,349.4177680961136,8.450763232943851,-7.227921436256357,
0,16.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.010315935729429,0.1731368587466969,-199.5,9.996,0.0612326756348836,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.622776601683796,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,266.78236922803103,267.53610944353653,268.7319864876383,270.60223100208066,273.4620845061685,277.6830908582632,283.5891868324189,291.2397984947767,300.17574387377385,309.3889511542848,317.71353631796933,324.3779324849955,329.2271461333735,332.5291539156028,334.6857325897567,336.06001046302254,336.9231632314086,337.4613489179133,337.7950407949855,338.00118900918426,338.2283157042475,338.3000856576248,338.3230312639906,338.33041112771383,338.3326790801372,338.33336209446,338.3334414388262,338.3336167901747,338.3335843495805,338.3336451574051,266.86547886232995,267.67801129493586,268.97007038686456,270.9911121184659,274.07682848453976,278.615490486139,284.93922637562326,293.11780301588954,302.7410043203542,312.88795355156805,322.42774125344323,330.4776712811356,336.6715244341401,341.10424838696065,344.1134087904252,346.08274267186823,347.34097229423844,348.13247640309913,348.625463964187,348.9301383651966,349.2649691528342,349.37010473863813,349.40277255031424,349.41304323822766,349.4163429762356,349.41733330660423,349.41766161703856,349.41785012893246,349.4178154368014,349.4178270780795,8.34585071263413,-7.05323695205885,
0,17.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.0103096234104296,0.1731328830630475,-199.5,9.996,0.1018278032454662,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.622776601683796,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,266.8173301599741,267.5917140061966,268.8183770679815,270.7337849534752,273.65451743045537,277.94803220746,283.9237534230796,291.6136366518595,300.53806426098413,309.6942919107139,317.9453892133311,324.5458931970059,329.34952869127653,332.6222226892999,334.76088051009407,336.1243155643862,336.9810420960552,337.5150253328697,337.8462367976568,338.0512564626463,338.27645431280064,338.3480000021349,338.3704881890431,338.3776310976694,338.3800973622394,338.3806322580697,338.3808303241067,338.3807798852724,338.38086144892867,338.3810411118121,266.8654867569508,267.6781906410868,268.9699478116196,270.9911807366701,274.07737586929227,278.6161930771453,284.9397434114134,293.11865372657155,302.74197582518104,312.8885797167276,322.4282236100593,330.47823645365577,336.6719713815249,341.1042435196624,344.1133707551634,346.08311269268734,347.3413894799029,348.13258078370865,348.62528001371885,348.93045709161214,349.2648222141994,349.3700301118579,349.40284305282336,349.4131172060011,349.41639579943103,349.41720581280833,349.4175283600952,349.4175432500155,349.417673946431,349.4176497456808,8.28203122638584,-6.933963141160637,
0,18.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.010298321973356,0.173134676081298,-199.5,9.996,0.1693360841460653,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.622776601683796,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,266.844029390069,267.63350936377225,268.8832858005236,270.8313554912747,273.7952499286531,278.138048577124,284.1569224519084,291.86635358440765,300.7752914054993,309.888959950553,318.09010131406546,324.64954434764905,329.42471783427754,332.6792294042758,334.8066097651493,336.1633133804397,337.0162460979877,337.5478840369873,337.8776648821099,338.08164617874303,338.3058472910842,338.37719809514965,338.3996884892473,338.406520112441,338.4088238543523,338.40959299553026,338.40990833146566,338.4097736556683,338.40988626326595,338.4098294559743,266.86547278470675,267.67825149916183,268.9702606628129,270.9913385331073,274.07758095027344,278.6163770334913,284.9403062796189,293.1187847206611,302.74216736285496,312.8887567913416,322.4283324632636,330.47812000674423,336.67146276590285,341.10421083405936,344.11332790351935,346.08263892336043,347.34112672170727,348.1324869042822,348.625327347377,348.9304041633696,349.26479822511106,349.36999062120697,349.4028077835916,349.4130384022825,349.4163896758634,349.417255220218,349.4176136780142,349.4178685785595,349.4177646082096,349.41779211472146,8.243620594287824,-6.855167394324853,
0,19.0,0.0,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,31.6227766016838,1.010297536233772,0.1731325075005783,-199.5,9.996,0.2816,1.0,1.0,0.0031622776601683,0.0051348329074374,0.0083378222347177,0.0135387618002251,0.0219839264886224,0.03569698846826,0.0579639395338487,0.0941204967268052,0.1528306732658747,0.2481628922836794,0.4029611320200355,0.6543189129712902,1.0624678308940323,1.7252105499420285,2.80135676119885,4.548777947003754,7.386199822079336,11.993539462092318,19.47483039908755,31.622776601683796,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,266.86262496041167,267.66293678126306,268.92844561934385,270.8987263754903,273.8911252255838,278.26544272989,284.31011051945865,292.02902844675504,300.92490772752944,310.00980646155625,318.1793114610284,324.71291494003947,329.47039226637554,332.71386231718424,334.8347677143243,336.1875650225074,337.0378395525149,337.5680150101486,337.8965676848564,338.10005955931905,338.323849797086,338.3949649021476,338.4172238980525,338.4244157345783,338.4266189875086,338.4272385342976,338.4275875289374,338.42756050718725,338.4275620222062,338.42754567890825,266.86549785812866,267.6782160886611,268.9702041663005,270.9917047444148,274.0775408430373,278.61668451599854,284.9402732691792,293.11911182595804,302.7422646840961,312.8890030164569,322.42846944833144,330.47825643830106,336.6716639279414,341.1043770625854,344.1133815772565,346.08288272677294,347.34122993248394,348.1324113769385,348.6252857195458,348.930203519255,349.26480185567664,349.36993409031,349.4026878656564,349.41308255843546,349.4162526169017,349.41738782239906,349.4176135711387,349.41778706331286,349.4176484246596,349.4176740909181,8.220595428913407,-6.804817157818718,
0,20.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0293565436788548,0.0788821151304667,-199.5,23.34836344267733,1.7900000000000005e-05,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.622776601683796,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,266.0893799459,266.47950334990423,267.1431981607035,268.2619681188864,270.1170972376209,273.11081387780234,277.73235797178614,284.3908348689964,293.072840283943,303.01396370661456,312.8310156394772,321.2144735182954,327.54012782774373,331.8861524991735,334.6853299125283,336.41478896250743,337.456008140266,338.07302819068195,338.4354867063698,338.64719527128165,338.8477209698944,338.9114281815105,338.93153703287146,338.9379311767421,338.9400137694857,338.94061182636,338.9408513244194,338.94088939448187,338.9407312126007,338.94085192742534,266.3442847818614,266.93586251602824,267.9523836859565,269.6742296739774,272.5208375299158,277.04298894990313,283.7913032794591,292.9827857023903,304.0667577843921,315.64101049659183,326.0534856052373,334.2365983605417,340.00698954726704,343.76890125770376,346.095913641027,347.48886303007833,348.30604121487096,348.7798293070412,349.05263627920965,349.2090843660131,349.353894828163,349.3979349412131,349.41169121459154,349.41576718483395,349.4172209449428,349.4178442209982,349.41775908618024,349.4178929299195,349.4177444669244,349.41769062229747,9.770845368939424,-8.93893654810854,31.6227766016838
0,21.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.017042819123493,0.0806883871761858,-199.5,23.34836344267733,2.9767075490254447e-05,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.622776601683796,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,266.08590844939306,266.4733612757394,267.13258467481035,268.2444489935961,270.08823106028404,273.0647864933521,277.6618892080461,284.2918764201079,292.949583493137,302.8809500063781,312.70882863700257,321.1177228475195,327.4717867507184,331.84230513346444,334.6592183635348,336.40051759996874,337.4487799918944,338.07045051210696,338.43551073660467,338.6488243743245,338.85099043885214,338.9150214861781,338.9351704690477,338.94146694604217,338.9436583559295,338.94450919330524,338.9445458085981,338.9447145015466,338.9445631449033,338.9447210295946,266.39499330068776,267.0139933185442,268.06944654423137,269.84347980987263,272.75146307558657,277.33137241362226,284.10794926655785,293.266603089183,304.2468122715866,315.68035606566343,325.9740850998534,334.09447156985283,339.8547958314276,343.63663881252745,345.993828815434,347.41542988219953,348.25578304277263,348.74625882950573,349.03073504523053,349.19513647043874,349.34866906258435,349.3962541922139,349.41101425703204,349.4156116855993,349.41732475703435,349.4175369895589,349.41775247554096,349.41774539065017,349.41772061462467,349.4180117456058,9.79994213156744,-8.9998115776414,31.6227766016838
0,22.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.9858734772516824,0.0903502882480553,-199.5,23.34836344267733,4.950160800237468e-05,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.622776601683796,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,266.08244101507785,266.4674240256642,267.1227396246281,268.22778982231114,270.06096770036856,273.02114094510443,277.5965376318216,284.20189457892894,292.84017797066525,302.76897550796764,312.6148878054771,321.05565950063914,327.44391125808784,331.8422417089159,334.67965868966525,336.433985810544,337.49076912740173,338.1173914194306,338.4854881637179,338.7001898558615,338.90409782251675,338.96887067735,338.98933492363994,338.9958212560488,338.9978297108632,338.9985850211553,338.9986505281948,338.9985844490949,338.99864556411194,338.99878896648573,266.48554121947484,267.1421735042142,268.2417866850019,270.0566573481512,272.9796083995197,277.50641521194007,284.1112608692668,292.9576990131613,303.5483299209631,314.6593626746257,324.82029611131753,333.0100816506514,338.9615999563717,342.9655311700463,345.5200650936879,347.0944246882211,348.04438834376225,348.609693422715,348.9438340022019,349.140277063147,349.328431092557,349.3890171427519,349.40841130565724,349.414756581324,349.4167254673013,349.4174984540035,349.4178471946192,349.4180112570915,349.4177452501133,349.4178034047304,9.51134199245062,-8.791393080561681,31.6227766016838
0,23.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.93471762192502,0.1146080233779731,-199.5,23.34836344267733,8.231944705562404e-05,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.622776601683796,100.0,316.227766016838,1000.0,3162.27766016838,10000.000000000002,31622.7766016838,100000.00000000004,316227.766016838,1000000.0000000003,3162277.6601683805,266.07975459065784,266.4628725188092,267.1150826536557,268.2151906885311,270.0396898905503,272.98820384683125,277.54823496074573,284.1380227155555,292.76925105772057,302.70845962486004,312.5851161349674,321.0679015390987,327.4968712603514,331.9284536030469,334.7890298566383,336.55880340042773,337.6249155489666,338.2573394591517,338.62877379727547,338.84574824509406,339.0514362072794,339.1168187787388,339.1373705528584,339.1439771015284,339.14601307596723,339.146564676404,339.14669303681825,339.1469294607056,339.14690168898653,339.1471136679244,266.59909894073326,267.2854595361048,268.4020011615893,270.19438416344343,273.00635171030643,277.2636937996944,283.3752789542465,291.5145783311734,301.3393416713496,311.8928682310802,321.90758796783336,330.35402659639857,336.79484664614347,341.3365115414581,344.36303563073574,346.30400307666747,347.5184794888908,348.2661208561101,348.72229252237736,348.99852747902673,349.274259523152,349.36885690508825,349.40111476503097,349.4121393088085,349.41587124913457,349.41702132387354,349.41740512176415,349.4177829549279,349.4178051982849,349.4177714050151,8.70022589518649,-8.074032747343216,31.6227766016838
