,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
ondansetron,0.0,1.2410099636799974e-08,3.9244180841916274e-08,1.2410099636799973e-07,3.924418084191627e-07,1.2410099636799973e-06,3.924418084191628e-06,1.2410099636799977e-05,3.924418084191629e-05,0.0001241009963679,0.0003924418084191,0.0012410099636799,0.0039244180841916,0.0124100996367999,,,,1.0284393516869172,5.228606253318137e-05,33540.0,0.02325,9950000.0,1.0132631578947369,-82.11,1.2410099636799982e-08,2.5678209748931663e-08,5.3131761646367575e-08,1.0993695133921338e-07,2.2747473253762962e-07,4.70676631585011e-07,9.738949423033826e-07,2.0151231121250203e-06,4.169567969432429e-06,8.627411867349107e-06,1.78513064361937e-05,3.6936817944777935e-05,7.642737660474417e-05,0.0001581387953725,0.000327211003607,0.000677044748123,0.0014008990709602,0.0028986536155221,0.0059977145798378,0.0124100996367999,0.0392441808419163,0.1241009963679998,0.392441808419163,1.2410099636799985,3.924418084191631,12.410099636799984,39.24418084191631,124.10099636799984,392.4418084191631,1241.0099636799987,289.3703966740806,289.37811198172926,289.3950398984936,289.43074106698714,289.50523351294726,289.66066551478883,289.98115995615404,290.6404486287549,291.9732023691591,294.5697782675765,299.2983782953627,306.9046752002038,316.90633181788775,326.93043482221816,334.461206088439,338.98028880199223,341.3645879140237,342.5518585492396,343.1336877016771,343.4127142059385,343.5911396110298,343.6469227663644,343.6639746865941,343.6689122036687,343.6711974951575,343.67138164556155,343.6714469023984,343.6718893669244,343.671611261782,343.6715979240351,289.36852213993865,289.37485840867856,289.38866996624694,289.418498843725,289.4793518872905,289.6082055782041,289.87885068084745,290.4416643158801,291.59232836691973,293.8657708917395,298.059545614856,304.93279171366663,314.2620018372014,324.1585164021405,332.259023962689,337.58907741030805,340.61047383023373,342.17874514584827,342.95603520739564,343.3318853677275,343.5695814440203,343.6423674027313,343.66451447067845,343.6722129320894,343.6734180118094,343.6742175252604,343.67463062132043,343.6750570343597,343.6740311619811,343.67411728817314,0.9716816447876848,0.5033349889069598,1.0,0.9998396891930328,0.9994854110670052,0.9983510457331014,0.9947293967976109,0.9832857175965236,0.9482936538885732,0.8511277219345934,0.6403397618278821,0.3550953334562126,0.1422433850920524,0.0442322591174602,0.0112133228830384,0.0,,,
ondansetron,0.0,1.933789308690413e-08,6.115178730344148e-08,1.9337893086904128e-07,6.115178730344148e-07,1.933789308690413e-06,6.115178730344147e-06,1.933789308690413e-05,6.115178730344147e-05,0.000193378930869,0.0006115178730344,0.0019337893086904,0.0061151787303441,0.0193378930869041,,,,1.0546498567525615,5.414248968030452e-05,33540.0,0.02325,9950000.0,1.0423368421052632,-82.11,1.933789308690414e-08,4.00127709946398e-08,8.279194819593455e-08,1.713079728218911e-07,3.544598501643516e-07,7.334263742013026e-07,1.517560440553861e-06,3.140042097943332e-06,6.497180681158125e-06,1.3443563967267609e-05,2.7816590150576037e-05,5.755636596731947e-05,0.0001190920686335,0.0002464179343684,0.0005098727318713,0.001054997086037,0.0021829346461844,0.0045167932050051,0.0093458688249966,0.0193378930869041,0.0611517873034414,0.1933789308690413,0.6115178730344148,1.9337893086904137,6.11517873034415,19.33789308690414,61.1517873034415,193.3789308690414,611.5178730344151,1933.789308690414,289.3694666917438,289.3773798672406,289.3948923333488,289.43083723936945,289.5080825087464,289.67179882303583,290.0191592584381,290.7460942922129,292.2398895621747,295.1869262668916,300.55313180272924,309.000983276938,319.5663625203908,329.3724761729932,336.1604152069706,339.9756832835137,341.9027031029186,342.8334359140607,343.2773897916037,343.4870161777894,343.61646634826724,343.6566034856929,343.6668180011624,343.6700840540564,343.6710926108564,343.67143241114286,343.6723063447635,343.672051396318,343.67161816139065,343.67120552935853,289.3682184148468,289.3746163022015,289.3886563451351,289.41835795886925,289.48318538563973,289.6206869277256,289.91609833891886,290.5403987732744,291.8365348724348,294.4172554818217,299.1799348668984,306.82563082509125,316.7511971319645,326.6159697423668,334.13160900863085,338.7753327061379,341.2818697956647,342.5369472684062,343.13931116825364,343.4244894378388,343.59996030768923,343.6538167468582,343.66828320063786,343.67282463777457,343.67413935023256,343.6741990788376,343.674695998711,343.6743313542183,343.6744992172066,343.6747182868563,0.983299169138742,0.5015344501658774,1.0,0.9998513224722672,0.999502550829761,0.9983536939115631,0.9945583255713338,0.9821760574581008,0.943225848075818,0.833596247300308,0.6014381107799659,0.3108640569081979,0.1158060158096578,0.0345224438754538,0.0083827730633347,0.0,,,
ondansetron,0.0,2.9416327719675077e-08,9.302259599212033e-08,2.941632771967508e-07,9.302259599212032e-07,2.941632771967507e-06,9.302259599212032e-06,2.9416327719675074e-05,9.302259599212034e-05,0.0002941632771967,0.0009302259599212,0.0029416327719675,0.009302259599212,0.029416327719675,,,,1.0817717328406504,5.543689612024997e-05,33540.0,0.02325,9950000.0,1.0714105263157896,-82.11,2.941632771967508e-08,6.08664438913323e-08,1.2594107691759237e-07,2.6058947822679725e-07,5.391956129368985e-07,1.1156701758977671e-06,2.3084756469141065e-06,4.776554870356078e-06,9.88335157878808e-06,2.04500191207164e-05,4.23139133221999e-05,8.755332941595425e-05,0.0001811599280229,0.0003748449058442,0.0007756058691942,0.001604835639886,0.0033206265364183,0.0068708348196635,0.0142167059744154,0.029416327719675,0.0930225959921204,0.2941632771967509,0.930225959921204,2.9416327719675097,9.30225959921204,29.416327719675103,93.02259599212044,294.1632771967511,930.2259599212044,2941.632771967511,289.36871920055347,289.3766706427998,289.3938653237109,289.4306472988803,289.5106173145616,289.68424383482323,290.0586141302482,290.8596638489701,292.5332193302266,295.86854658911244,301.9234532709882,311.2083431489257,322.17615518558154,331.57070984130263,337.5804845683242,340.76884595329705,342.31619350300423,343.0439777339652,343.3831885624864,343.5401705843692,343.63430944959043,343.66001883834826,343.6697666172328,343.6705188410334,343.67105116815355,343.6716735661048,343.6717910127472,343.67228746035187,343.67202447278646,343.67128578719496,289.36833182481485,289.3739821907246,289.3884085678382,289.41907485380204,289.4863702157428,289.6333772449933,289.95444937415823,290.64457281185514,292.0992121423444,295.0242663906609,300.4024001982737,308.83256462955893,319.244633375297,328.90965562354154,335.76787204657586,339.75987435661,341.8180716657875,342.8126161249611,343.2788021933147,343.4932511969198,343.62230829380087,343.6608822403552,343.6704574800584,343.67313152985605,343.6740164012423,343.6742255924255,343.67462512435367,343.6746056244381,343.67412781237624,343.67446539858975,0.9867982318008034,0.4958808184801399,1.0,0.999859690122162,0.9995197408427222,0.9983548925102704,0.9943798912557408,0.980984651422964,0.9376676475160474,0.8143801438855132,0.5610649594033981,0.2696180301052554,0.0935247998186516,0.0269709225534191,0.0061689329990815,0.0,,,
ondansetron,0.0,4.3766495057358e-08,1.38401809583753e-07,4.3766495057358e-07,1.38401809583753e-06,4.3766495057358e-06,1.38401809583753e-05,4.3766495057358e-05,0.0001384018095837,0.0004376649505735,0.0013840180958375,0.0043766495057358,0.0138401809583753,0.043766495057358,,,,1.1096733216481052,5.625616093074923e-05,33540.0,0.02325,9950000.0,1.1004842105263155,-82.11,4.3766495057358026e-08,9.055892160010175e-08,1.8737891326745926e-07,3.877128450396053e-07,8.022314122088048e-07,1.6599275648677349e-06,3.4346193363599635e-06,7.106701662995609e-06,1.4704747042026024e-05,3.042615207781611e-05,6.295590992599921e-05,0.0001302644706591,0.000269535176857,0.0005577054986349,0.0011539696852726,0.0023877226202496,0.0049405278006976,0.0102226342132297,0.0211520417399006,0.043766495057358,0.1384018095837531,0.4376649505735803,1.3840180958375312,4.376649505735804,13.840180958375312,43.76649505735805,138.40180958375316,437.6649505735805,1384.0180958375315,4376.649505735806,289.3686756993586,289.3762135030842,289.39272427082017,289.4304004950853,289.5132119512305,289.6966142921572,290.1015154024968,290.9832981726336,292.8545260037901,296.61876339311465,303.41092301019137,313.4995548812224,324.6864271516808,333.5128706650761,338.755351313293,341.3957120760955,342.6343263035636,343.2024993582186,343.4603265249189,343.57722994316697,343.64522953682985,343.66423146149526,343.67004846840496,343.67132905332505,343.67115258486416,343.67081025733773,343.6727852402076,343.6718163883823,343.6719346922736,343.6717236000797,289.3677524142751,289.3740009875152,289.38801317148005,289.41945081406243,289.4890931318224,289.64530674259163,289.99268505708653,290.75405905630726,292.38273866851455,295.6888523641227,301.7319376335428,310.93623795632845,321.7025486932627,331.0123465515757,337.176063581157,340.5659564134976,342.2410496714684,343.0254945521214,343.38272603508176,343.5445454425428,343.63778557119895,343.6640810219454,343.67172028269164,343.673578644659,343.67474271933384,343.6739939305145,343.6744940046475,343.674415197498,343.67462813337266,343.67448387943097,0.9844906277546576,0.4879147790249912,1.0,0.9998692745431876,0.9995360819646784,0.9983563037977748,0.9941930631500506,0.979708543823948,0.9315842682337256,0.7934376633310359,0.5197445625225002,0.2318074794934499,0.0749710288169142,0.0209656521781635,0.0044730865965478,0.0,,,
ondansetron,0.0,6.379878151301735e-08,2.0174946152457814e-07,6.379878151301734e-07,2.017494615245781e-06,6.379878151301734e-06,2.017494615245781e-05,6.379878151301735e-05,0.0002017494615245,0.0006379878151301,0.0020174946152457,0.0063798781513017,0.0201749461524578,0.0637987815130173,,,,1.138093043712919,5.67595463031803e-05,33540.0,0.02325,9950000.0,1.129557894736842,-82.11,6.379878151301731e-08,1.320084883573064e-07,2.731437902905011e-07,5.65172218110108e-07,1.1694193588797385e-06,2.4196901282509103e-06,5.006672988861479e-06,1.035949774094209e-05,2.143523127700592e-05,4.435245331275576e-05,9.177135014028878e-05,0.0001898875953305,0.0003929036546298,0.0008129719140037,0.0016821511461419,0.0034806029946732,0.0072018482015206,0.0149016183681744,0.0308335060358293,0.0637987815130173,0.2017494615245782,0.6379878151301739,2.017494615245783,6.37987815130174,20.17494615245783,63.7987815130174,201.74946152457835,637.9878151301741,2017.494615245784,6379.878151301742,289.3691231980155,289.3754251562928,289.3924153857255,289.4305307774061,289.5159732523292,289.70981015740955,290.1463484284974,291.11564202413507,293.20699258406205,297.44274486695554,305.0139938782254,315.84515982146746,327.0546579622362,335.19961616694553,339.717132579919,341.8914103956834,342.8779900237976,343.3211757974309,343.51826498158886,343.6045396178881,343.6527805072955,343.6669783008522,343.670881494502,343.6722148230177,343.6716736507964,343.67132927820484,343.671438319831,343.6720689143136,343.67148224996123,343.6715629990442,289.3672530038349,289.3733151010747,289.38774859617547,289.4191655493353,289.49252432046103,289.6575630665388,290.0331249857652,290.87111357844793,292.6932125295081,296.4168432750056,303.16681380405,313.1155624183444,324.083488407155,332.90696671327345,338.36914844502115,341.2185858349104,342.57259975665204,343.18717445832675,343.4599848493625,343.5810325405885,343.6503045995958,343.6674820238336,343.67249784631275,343.6743075085021,343.67431491549377,343.674440935098,343.6739849260374,343.6747220353611,343.6739393985856,343.6744649834176,0.97850810515751,0.4785892395920295,1.0,0.9998776052499098,0.9995515652505288,0.9983566343615012,0.9939999211490632,0.9783451664209336,0.9249389836790436,0.7707551823764884,0.4780491043480181,0.197691130001688,0.0597137287959418,0.0161495001202312,0.0032030968468291,0.0,,,
ondansetron,0.0,9.125758809965964e-08,2.885818321684014e-07,9.125758809965964e-07,2.885818321684014e-06,9.125758809965964e-06,2.8858183216840144e-05,9.125758809965964e-05,0.0002885818321684,0.0009125758809965,0.002885818321684,0.0091257588099659,0.0288581832168401,,,,,1.1725145025489032,5.405377450628921e-05,33540.0,0.02325,9950000.0,1.1586315789473685,-82.11,9.125758809965967e-08,1.777226050870664e-07,3.461117592154629e-07,6.740467809850975e-07,1.31269467407357e-06,2.556450614336831e-06,4.978644213785301e-06,9.695825168086724e-06,1.8882455072769367e-05,3.677326100605742e-05,7.161530213143472e-05,0.0001394695862989,0.0002716146539002,0.0005289649318613,0.0010301502335064,0.0020062001083119,0.0039070406856006,0.0076088954714406,0.0148181948830693,0.0288581832168401,0.0912575880996596,0.2885818321684015,0.9125758809965968,2.8858183216840154,9.125758809965967,28.85818321684016,91.25758809965969,288.5818321684016,912.575880996597,2885.818321684016,289.36797510337925,289.3744222962794,289.38774641204253,289.4172119979513,289.4803924121343,289.6171028833266,289.9105440198511,290.5370868625439,291.8480195284643,294.4976883049138,299.4678949480184,307.5962230626159,318.20840679080106,328.4466452712204,335.6938286301048,339.7848540120245,341.83513364776405,342.8133174982001,343.2736501577376,343.4873110068595,343.6235602599562,343.658211427886,343.6685686200617,343.67088719898754,343.67151745023443,343.672245904797,343.67142506237303,343.67265437283925,343.6730896360966,343.6728824294689,289.36672843285135,289.3719987278014,289.3833724699855,289.4069657263984,289.45981187386553,289.5748107324801,289.823803051289,290.35972813239766,291.4944812305005,293.8098675931828,298.2091329536432,305.53878226583885,315.4457505444555,325.6455437261837,333.5926035864308,338.5357267268052,341.1938887239176,342.50982386619074,343.1352227252148,343.4260397584449,343.6098562413177,343.65757400465657,343.6706554409664,343.673060456919,343.673899516352,343.67437097079784,343.6749912706827,343.6746795413757,343.6745998335832,343.6749147638116,0.9736068750889356,0.4919270773531176,1.0,0.9998855247647046,0.999565061812466,0.9983537217261188,0.9937851443167464,0.9768347377418124,0.9175077643440644,0.7457700381430206,0.4352895551873263,0.1654529424111092,0.0453380031287058,0.0100555242590215,0.0,,,,
ondansetron,0.0,1.282669547874245e-07,4.0561572566209993e-07,1.2826695478742447e-06,4.056157256621e-06,1.2826695478742446e-05,4.0561572566209993e-05,0.0001282669547874,0.0004056157256621,0.0012826695478742,0.004056157256621,0.0128266954787424,0.04056157256621,,,,,1.1993854045520485,5.533861727268023e-05,33540.0,0.02325,9950000.0,1.1877052631578948,-82.11,1.2826695478742437e-07,2.497977190292523e-07,4.864768212173619e-07,9.47405358629535e-07,1.845055867849693e-06,3.5932150103214102e-06,6.997725291346502e-06,1.3627951322837878e-05,2.654020406992888e-05,5.168659730190386e-05,0.000100658771636,0.0001960312505792,0.0003817675357952,0.0007434858011489,0.0014479259881505,0.0028198113049662,0.0054915346921647,0.0106946706760614,0.0208276897590391,0.04056157256621,0.1282669547874245,0.4056157256621001,1.2826695478742451,4.056157256621002,12.826695478742456,40.561572566210025,128.26695478742457,405.61572566210026,1282.6695478742458,4056.1572566210034,289.3676466366612,289.37365865778656,289.3869427760142,289.4170041990116,289.481295203335,289.6244754437217,289.9383967269221,290.61843676414327,292.0674944314232,295.0260566375921,300.5765432805715,309.47844424929326,320.5538373344439,330.50210068591014,337.0445394710404,340.53784632338073,342.2254187006453,343.00988955541027,343.3715718610241,343.53658791652185,343.636835236772,343.6623732294227,343.66872472337326,343.6715746418779,343.67184540584253,343.6712556852739,343.6711994905225,343.672918033126,343.6719352492073,343.6715235507373,289.3668732992126,289.37161427755103,289.3830529056003,289.4069850130785,289.46143164880664,289.58290811915083,289.8503929129142,290.4360923090843,291.6919585806183,294.2817350020664,299.1994180131241,307.24127637312915,317.6646287096942,327.7613826730514,335.12915548837145,339.46347664857547,341.6958069368598,342.7662017657419,343.26246459802275,343.48812570921706,343.62754354023104,343.66310725053125,343.6715208018402,343.6739597921298,343.6745494518505,343.67462846984245,343.6744464642276,343.6743672598233,343.6741096961056,343.6739348320491,0.9776837959335222,0.4873741186168824,1.0,0.9998924744083204,0.9995799435703072,0.9983551456235228,0.993580064838884,0.9752928091113928,0.9096675173168772,0.7198129788621151,0.3949191482055257,0.1393318076485351,0.0364099726261641,0.0076871676866626,0.0,,,,
ondansetron,0.0,1.7737619517450767e-07,5.609127794460118e-07,1.7737619517450767e-06,5.609127794460119e-06,1.7737619517450767e-05,5.6091277944601195e-05,0.0001773761951745077,0.000560912779446012,0.001773761951745077,0.00560912779446012,0.017737619517450773,0.05609127794460121,,,,,1.226910945481197,5.625704205927139e-05,33540.0,0.02325,9950000.0,1.2167789473684212,-82.11,1.773761951745077e-07,3.4543713178589927e-07,6.727329555077637e-07,1.3101360212390622e-06,2.551467681336613e-06,4.968940036278375e-06,9.676926446975739e-06,1.8845650133929724e-05,3.670158401188233e-05,7.147571240092725e-05,0.0001391977376662017,0.0002710852332985959,0.0005279338942187242,0.0010281423051839492,0.0020022897019584306,0.0038994252355480036,0.007594064511621947,0.014789311840356721,0.02880193398101648,0.056091277944601226,0.17737619517450778,0.5609127794460123,1.773761951745078,5.609127794460123,17.73761951745078,56.09127794460124,177.37619517450784,560.9127794460125,1773.7619517450785,5609.127794460125,289.3671562783131,289.3729723214508,289.3860539900475,289.4156589407621,289.48308155006936,289.63266835523524,289.96675117348167,290.7059964007317,292.3040470997635,295.6013215168666,301.77524394366395,311.43984815314116,322.8453918649554,332.35736917016317,338.1885527084924,341.1513216093551,342.5331504850885,343.1616982029488,343.445134351403,343.5706744821373,343.64655437789065,343.6648090461666,343.6717419751732,343.67204024862417,343.67335526424205,343.671298628314,343.67153368516534,343.67140981769904,343.67236013608,343.6713414003595,289.36633420992695,289.37145919057576,289.3824677322328,289.4079424170023,289.46335813920746,289.5912078827372,289.87748933264146,290.5146017214719,291.90354309346066,294.79294351788445,300.26861366221425,309.03028842124604,319.8736195266291,329.73271703974524,336.4774830409767,340.24024115803024,342.1025450272523,342.969466420181,343.3604053486981,343.5353196668418,343.6405397828467,343.6660089179586,343.673001611229,343.67353680095977,343.67404921759265,343.6744435191401,343.67470519651977,343.6739284441243,343.6746302031738,343.67478680425114,0.9771645932082257,0.48096200436777964,1.0,0.9998998729693136,0.9995941988718927,0.9983557831153184,0.9933681096192143,0.9736458389407366,0.9011391258570017,0.6922341362866892,0.35579947335199497,0.11658886994377494,0.029272210028657198,0.005808637607254103,0.0,,,,
ondansetron,0.0,2.4160463962015346e-07,7.640209544638434e-07,2.4160463962015345e-06,7.640209544638434e-06,2.4160463962015345e-05,7.640209544638433e-05,0.00024160463962015345,0.0007640209544638434,0.0024160463962015345,0.007640209544638434,0.02416046396201535,0.07640209544638435,,,,,1.2551073628778977,5.681648631569272e-05,33540.0,0.02325,9950000.0,1.2458526315789475,-82.11,2.416046396201535e-07,4.705209380235163e-07,9.163315467227555e-07,1.7845401461759253e-06,3.4753616687139087e-06,6.768207907369334e-06,1.3180970110178118e-05,2.5669715739116095e-05,4.9991336041207484e-05,9.735727908263096e-05,0.0001896016498250872,0.0003692459973730761,0.0007191003174382592,0.0014004356722040134,0.00272732472010053,0.0053114186367196805,0.01034389771286687,0.020144565362359212,0.039231199389527974,0.07640209544638435,0.2416046396201535,0.7640209544638435,2.4160463962015353,7.640209544638436,24.160463962015353,76.40209544638437,241.60463962015356,764.0209544638437,2416.046396201536,7640.209544638439,289.3667374505185,289.37300762288436,289.38557998751855,289.41575017481256,289.484350707664,289.6408290352804,289.9968523693526,290.79938055752694,292.56110999058257,296.22794847404737,303.0651435396806,313.4659992679311,325.0483802378454,334.008798031297,339.1489907267917,341.643612801225,342.77635304642445,343.27910300620016,343.50084913997796,343.59852910076756,343.6536260231446,343.6674052982989,343.67223359974747,343.671376200755,343.6712509680401,343.67198665342505,343.6720854847621,343.6714952447892,343.672932234776,343.67146818221994,289.3660402572328,289.37125626910114,289.3817979515668,289.4076200920695,289.4649609335567,289.5985546319837,289.9051048500141,290.59793355242795,292.13045034598053,295.3478096238662,301.4204193707715,310.893339777627,322.04645828735136,331.5482046684827,337.65046297940637,340.88835859375405,342.43037119987986,343.1281258893378,343.4372809195851,343.57143932215695,343.6500827986733,343.6683351035142,343.67286430348724,343.674083933746,343.6735968817345,343.67454657040486,343.6747740111749,343.6746829146725,343.6742969574551,343.6755807307896,0.972358699439218,0.47281104788276024,1.0,0.999906371213655,0.9996077329625787,0.9983568236655852,0.9931465679089289,0.9718863452116775,0.8918819239368184,0.6631536364937104,0.31838521218874266,0.09697572164649204,0.02345744671456731,0.004332927113554879,0.0,,,,
ondansetron,0.0,3.244846094324748e-07,1.026110431476777e-06,3.2448460943247477e-06,1.0261104314767769e-05,3.244846094324748e-05,0.00010261104314767768,0.0003244846094324748,0.0010261104314767768,0.003244846094324748,0.01026110431476777,0.032448460943247485,0.1026110431476777,,,,,1.2837417878264186,5.714715503368941e-05,33540.0,0.02325,9950000.0,1.274926315789474,-82.11,3.2448460943247506e-07,6.319282735811622e-07,1.2306695952381347e-06,2.3967081644576373e-06,4.667548501892097e-06,9.089971545386387e-06,1.7702565417893147e-05,3.4475445914222184e-05,6.714034621123935e-05,0.0001307546855399908,0.00025464253247773467,0.0004959120132398026,0.0009657802350715226,0.001880840628080883,0.0036629052239588464,0.007133445800453041,0.013892264712490646,0.027054949913498442,0.05268905610211911,0.1026110431476777,0.32448460943247487,1.026110431476777,3.244846094324749,10.261104314767772,32.4484609432475,102.61104314767775,324.484609432475,1026.1104314767774,3244.84609432475,10261.104314767776,289.3663171513705,289.37213945985224,289.3849594316112,289.4149729668506,289.48545566710135,289.64918821911533,290.0285696403925,290.8986740107624,292.83833739423665,296.90882509004837,304.4445536236843,315.53441295610355,327.1374112948335,335.4606864919232,339.9498674322646,342.04291664354287,342.9682948698152,343.3700147083681,343.5431092148838,343.6172549421742,343.6585040788462,343.669666135381,343.67115997156145,343.6714038447381,343.6711499615243,343.6720049169071,343.67185758580825,343.67204823795686,343.6716950772949,343.6709567795181,289.36599660678553,289.3707606886486,289.38132029605526,289.4070458093138,289.4663448726569,289.6065651910719,289.9327635759816,290.6851507149031,292.3746296328791,295.9481910449323,302.65421906500666,312.8155027024373,324.1532865157603,333.1943129672359,338.6574781909818,341.421015617754,342.6928478938157,343.2528239062482,343.49578986100636,343.5977945924648,343.6570226192336,343.6706452804789,343.6734767648122,343.67435629649805,343.674446244715,343.67418818094956,343.6742435481139,343.6752466254109,343.6740442871768,343.6750843177997,0.9658056890531405,0.4639937962447694,1.0,0.9999124827004593,0.9996205901799322,0.9983573215896197,0.9929171296387218,0.9700068689390052,0.8818598717496988,0.6327465271364856,0.28308069758039645,0.08024357465895457,0.018707468224032884,0.00322097873082488,0.0,,,,
ondansetron,0.0,4.3010179702136977e-07,1.3601013043189523e-06,4.301017970213697e-06,1.3601013043189523e-05,4.301017970213697e-05,0.00013601013043189523,0.00043010179702136975,0.0013601013043189525,0.004301017970213698,0.013601013043189527,0.04301017970213699,0.1360101304318953,,,,,1.3126721549356497,5.7327449686485235e-05,33540.0,0.02325,9950000.0,1.304,-82.11,4.3010179702136966e-07,8.376159551333963e-07,1.6312428665792636e-06,3.1768178166352527e-06,6.186798818777123e-06,1.2048685770895979e-05,2.3464611192009842e-05,4.569693233449237e-05,8.899400069728198e-05,0.00017331430701158476,0.00033752667347860036,0.0006573274721163945,0.0012801341036127747,0.002493039455594678,0.004855152057593987,0.009455326288342395,0.018414087583350232,0.03586112326396901,0.06983892934865701,0.1360101304318953,0.43010179702136997,1.3601013043189532,4.3010179702137,13.601013043189534,43.01017970213701,136.01013043189536,430.1017970213702,1360.101304318954,4301.017970213703,13601.013043189541,289.3663363534871,289.3717915042241,289.3840683800084,289.41447845004865,289.48699373529274,289.65794419713217,290.06236257120764,291.0053102059528,293.1383793364772,297.64543821991526,305.9088947544777,317.62267711377837,329.0864304272387,336.7241417761347,340.6155211100176,342.36696932408677,343.1185353455422,343.4394019322159,343.5745060759965,343.6310532692724,343.6626550495523,343.6688923770449,343.6711934652988,343.6716379669457,343.6713762330524,343.6719279761568,343.6717210818509,343.67221390725865,343.6717033202405,343.67217679700025,289.36561007532015,289.37021605202955,289.38125945667815,289.40603465696483,289.4676441890037,289.6141494594789,289.96167779614325,290.7779042090693,292.63692757332365,296.59846534033255,303.9685759333129,314.77733913770163,326.1691647855542,334.66916866819355,339.5128377860385,341.85699092631575,342.90151099023865,343.3492833692024,343.5383828533823,343.61779505134666,343.6616844839998,343.6717372957747,343.6737800063836,343.674155404251,343.6744788052232,343.67539341797175,343.67440297703575,343.67550376085416,343.6746053324631,343.67511135833996,0.9581012301896631,0.45516470349935695,1.0,0.999918180530675,0.999633350236779,0.9983573247839963,0.992679580642482,0.9680070535877685,0.8710333275523001,0.6012144644001078,0.2501634131370977,0.06608931776887084,0.014821186356436842,0.0023927570713207598,0.0,,,,
