,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16
terfenadine,0.0,1.548062079181382e-06,4.895402129549097e-06,1.548062079181382e-05,4.895402129549097e-05,0.0001548062079181,0.0004895402129549,0.0015480620791813,0.004895402129549,0.0154806207918138,0.0489540212954909,0.1548062079181382,0.4895402129549098,,,,,0.654169008704519,0.005936120568446,9884.0,8.18e-05,41380.0,0.9597894736842104,-77.49,1.5480620791813805e-06,3.0148246439316258e-06,5.871319862355799e-06,1.1434295853817311e-05,2.226809724860824e-05,4.33667417227034e-05,8.445599400106836e-05,0.0001644766159357,0.0003203154199963,0.0006238088478642,0.0012148571513606,0.0023659136981866,0.0046075768011062,0.0089731776752315,0.0174751113366012,0.0340324829485482,0.0662776833482816,0.1290746642452216,0.2513707194994863,0.4895402129549098,1.5480620791813826,4.895402129549099,15.480620791813829,48.954021295491,154.8062079181383,489.5402129549101,1548.0620791813833,4895.402129549101,15480.620791813832,48954.02129549102,289.82355561795293,290.2305250336667,290.98496413349875,292.362984950279,294.79437317167026,298.845039324283,304.9740154396192,313.0017446111143,321.71461514131306,329.43753507513304,335.15671883179465,338.8645522889656,341.07457071141977,342.33136474538054,343.01581333746964,343.35550724485154,343.5147918156606,343.59046076976705,343.6268477245978,343.6451934124154,343.6582940340553,343.6629513702774,343.6645925830725,343.6659537401496,343.66522961440387,343.66520052315974,343.6643067977129,343.6649561704162,343.6644458689067,343.6645098274548,290.4460005773572,291.02010959621185,291.8829195581735,293.1624817998333,295.0207046722076,297.63553185524984,301.164016092772,305.661040540794,310.99643678521403,316.81494563469835,322.6058729553924,327.86950967562103,332.2716375833155,335.7040193533882,338.2354805139836,340.02709456480767,341.25778590879014,342.08627188461566,342.6372717632325,342.99879082294626,343.3542703541032,343.523375176931,343.6036519602029,343.64066878486864,343.6585063255183,343.6668646499037,343.671200013571,343.6733748654573,343.6738299513379,343.674507411372,5.129034995485155,2.844914742619716,1.0,0.990573053129846,0.97237318269937,0.9226561294242538,0.8072692004802595,0.6185548284256276,0.4340738000830116,0.3047805642936066,0.197600803438542,0.0971909831255568,0.0309626942202625,0.0061615319919748,0.0,,,,
terfenadine,0.0,2.2715645366669653e-06,7.18331778793268e-06,2.2715645366669653e-05,7.18331778793268e-05,0.0002271564536666,0.0007183317787932,0.0022715645366669,0.0071833177879326,0.0227156453666696,0.0718331778793268,0.2271564536666966,0.7183317787932683,,,,,0.6769037683884054,0.0059817091940353,9884.0,8.18e-05,41380.0,0.9942105263157895,-77.49,2.2715645366669653e-06,4.423833409217108e-06,8.615340535832056e-06,1.677822957657132e-05,3.267531754006813e-05,6.363462673291582e-05,0.0001239273563132,0.0002413464246008,0.0004700180686527,0.0009153522171518,0.0017826329184461,0.003471647375057,0.0067609743834673,0.0131668829450601,0.0256422812239684,0.0499379077882492,0.0972532284661429,0.1893990130141848,0.368851365620583,0.7183317787932683,2.2715645366669666,7.183317787932684,22.71564536666967,71.83317787932685,227.15645366669676,718.3317787932687,2271.564536666968,7183.317787932688,22715.64536666968,71833.17787932689,289.78795634160105,290.1830079948989,290.9332201600332,292.333199012354,294.85615980083094,299.12798739689526,305.6393483956191,314.10652574688334,323.0807002376932,330.7472104978869,336.19288801608894,339.58524997694525,341.5401678725848,342.61490236496974,343.17403024029875,343.4362095859687,343.5555757369105,343.61129477292394,343.6388046026734,343.65105366910416,343.6612881614217,343.6641604092472,343.66504531085366,343.66503104067453,343.6659983001136,343.66518408402385,343.66555096478834,343.6648048752571,343.66463059114585,343.66478894567314,290.39162477046386,290.9616869518585,291.8308619484517,293.138914729674,295.0625207235328,297.8019618454646,301.5238328799521,306.2793588970539,311.89589633364767,317.9506094405325,323.8666823028311,329.11751744433,333.3930428149361,336.63738814650526,338.96890452717173,340.5785709900863,341.66016391715993,342.37402433045804,342.8393884121374,343.13983186292234,343.4270944227495,343.56019334555856,343.6221856833833,343.65114084871817,343.6637378217103,343.66872458661294,343.6721169261757,343.6735132874848,343.6746244881027,343.6748381284641,5.055813835010258,2.75803407660776,1.0,0.9912856403068808,0.9734223323214344,0.9227093486491874,0.8017003613365098,0.6042149475481958,0.4181500531258485,0.2894682911573129,0.1792063407610701,0.0796630866006081,0.0222966205156454,0.0040801428375751,0.0,,,,
terfenadine,0.0,3.248749058021503e-06,1.0273446569674465e-05,3.248749058021503e-05,0.0001027344656967,0.0003248749058021,0.0010273446569674,0.0032487490580215,0.0102734465696744,0.032487490580215,0.1027344656967447,0.3248749058021505,1.0273446569674471,,,,,0.6998986018755833,0.0060093381096888,9884.0,8.18e-05,41380.0,1.0286315789473686,-77.49,3.248749058021503e-06,6.326883691416427e-06,1.2321498684508778e-05,2.3995909714338907e-05,4.673162719585681e-05,9.100905139126998e-05,0.0001772385840626,0.0003451691364795,0.0006722110391938,0.0013091195980693,0.0025494882144522,0.004965085058093,0.0096694189423406,0.0188310293959809,0.0366731103726961,0.0714202604715275,0.1390897459741658,0.2708749213099052,0.5275243151876595,1.0273446569674471,3.248749058021505,10.273446569674473,32.48749058021506,102.73446569674476,324.87490580215064,1027.3446569674477,3248.749058021507,10273.44656967448,32487.49058021508,102734.4656967448,289.7573743946037,290.1385456299467,290.8833125024552,292.30424328745687,294.91825939913707,299.41703044698795,306.3196629878275,315.2197592189477,324.4120998021193,331.97204102414327,337.1215794487132,340.2092633656426,341.92893561201834,342.8454808421512,343.2940800201873,343.49658916980553,343.5839790114449,343.6259216030887,343.6456149678736,343.6558242358069,343.6622251783435,343.6638930443977,343.6647268707509,343.6647225876371,343.665873607903,343.6652096014034,343.6654872786532,343.6649664025715,343.6650245773548,343.66550382288,290.33975804327895,290.9042828423773,291.77870392738305,293.1151918945761,295.1048110294671,297.9713678778496,301.8948609638184,306.91700165909003,312.8149634779925,319.09327128232513,325.1062085735843,330.3122472151619,334.43801433681074,337.48559027332755,339.61766761845416,341.056148694218,342.0019719470846,342.6134591167512,343.0036748899336,343.2531263398138,343.48427249434764,343.5896666875201,343.63696123323643,343.657428418365,343.66730018188633,343.6714530132606,343.6728125976563,343.6739219233477,343.6747407932564,343.6739589145024,4.980479025265514,2.6724130560525188,1.0,0.9919429859348308,0.974427030555213,0.922742948658853,0.7959815783994886,0.589874627602926,0.4028101115406502,0.2742684747104432,0.1608041878840475,0.0639446916056072,0.0157835594801988,0.0027089491364573,0.0,,,,
terfenadine,0.0,4.539879225047387e-06,1.4356358653229888e-05,4.539879225047387e-05,0.0001435635865322,0.0004539879225047,0.0014356358653229,0.0045398792250473,0.0143563586532298,0.0453987922504738,0.1435635865322989,0.4539879225047389,,,,,,0.7256220687130125,0.0058847994652669,9884.0,8.18e-05,41380.0,1.0630526315789477,-77.49,4.539879225047387e-06,8.321511049020775e-06,1.5253169237834051e-05,2.795876499201253e-05,5.124787692905609e-05,9.39363698820745e-05,0.0001721835540394,0.0003156091332769,0.0005785054534591,0.0010603893373019,0.0019436732012468,0.0035627154860473,0.0065303887641088,0.0119700766388484,0.0219409195861952,0.0402172823794214,0.0737175028435806,0.1351227607630186,0.2476774140730388,0.4539879225047389,1.4356358653229893,4.53987922504739,14.356358653229895,45.3987922504739,143.56358653229898,453.9879225047391,1435.63586532299,4539.879225047392,14356.3586532299,45398.79225047392,289.726620545617,290.0515183634227,290.6608442969536,291.784885696865,293.80479139100294,297.2628826270059,302.7115236708828,310.25224244822306,318.98843597782445,327.2354496955554,333.65309182409334,337.9505883567952,340.5560017260899,342.04748815665937,342.86815830554144,343.287803370888,343.48410552591463,343.5759247834736,343.62002843420623,343.64309367149696,343.65757597829,343.66241232606313,343.6647530431072,343.6643679020624,343.6644349011736,343.6658938483828,343.66528535051026,343.6644318873005,343.6654319340585,343.66483395968527,290.28318471449165,290.7773002993353,291.5269821289288,292.648931829482,294.2960483191292,296.6505846175005,299.88579482299207,304.10397580345784,309.2428826537959,315.00859523055254,320.91436292747983,326.4226168330364,331.13102202067,334.8623211411235,337.6451183954994,339.62856089450963,340.9955824116757,341.9176145916419,342.5287116401595,342.931317093004,343.3497919318877,343.5332421646575,343.612779867997,343.64848722754107,343.66303815261614,343.66943004174146,343.67167853290164,343.67294641389583,343.67418595663787,343.6745894176953,5.099864897521324,2.807774064103599,1.0,0.9925365384906376,0.9753460092093102,0.9226241797118608,0.7897486195034558,0.5748349071822747,0.3869452256724227,0.2577898048898574,0.1410814595567842,0.0485837024164405,0.0092490699703423,0.0,,,,,
terfenadine,0.0,6.212355767195439e-06,1.9645193859620328e-05,6.212355767195438e-05,0.0001964519385962,0.0006212355767195,0.001964519385962,0.0062123557671954,0.0196451938596203,0.0621235576719544,0.1964519385962033,0.6212355767195442,,,,,,0.7481428343697927,0.0059383185853933,9884.0,8.18e-05,41380.0,1.0974736842105264,-77.49,6.212355767195443e-06,1.1387128290097896e-05,2.087238650752376e-05,3.8258681857330274e-05,7.012742586636118e-05,0.0001285422189133,0.0002356154077958,0.0004318784976646,0.0007916249556425,0.0014510332739064,0.0026597160018465,0.004875208127677,0.0089361624593255,0.0163798134168085,0.0300238820400444,0.0550331966437099,0.1008747879033686,0.1849015404361879,0.3389209570227358,0.6212355767195442,1.964519385962034,6.212355767195443,19.645193859620345,62.12355767195443,196.45193859620343,621.2355767195444,1964.519385962035,6212.355767195445,19645.19385962035,62123.55767195446,289.6984752495131,290.0131788253383,290.61374141518536,291.74638792334275,293.82225949780684,297.4349147004205,303.18299800446664,311.12691666122896,320.17731240442674,328.4652902421775,334.67999570292164,338.6874727976497,341.0389397118868,342.347690937262,343.0417158998195,343.37606112014635,343.5279978840459,343.59839806680884,343.6317186475802,343.64764657492213,343.6606633590863,343.66383596737205,343.6646510372928,343.6652540930012,343.6653585822817,343.6652662378964,343.6644556094667,343.6648252105141,343.6651411451272,343.6647015102311,290.23685719836465,290.7264455086538,291.4772256348658,292.6170499161233,294.30995204731784,296.75647990477296,300.145890719581,304.58072045574835,309.97247102766227,315.9718944741078,322.0253132928893,327.5584753720426,332.1790671486325,335.7509510450135,338.35259916174306,340.16561810245275,341.3907801863997,342.19891640274227,342.7275790855148,343.069367306754,343.4170471798686,343.5664436533922,343.6295902531696,343.6562697510423,343.66589621404944,343.6713545000209,343.67302367711187,343.6740279551032,343.6743802791246,343.6743593790351,5.037704841134,2.7329072728639803,1.0,0.9931029596416074,0.9762882130725412,0.922683574678514,0.783893637433065,0.5609271446373129,0.3730970968768385,0.2430988877595971,0.1238968532118432,0.0376711926960267,0.0064646832021805,0.0,,,,,
terfenadine,0.0,8.340342605399442e-06,2.6374479099205192e-05,8.340342605399441e-05,0.000263744790992,0.0008340342605399,0.0026374479099205,0.0083403426053994,0.0263744790992051,0.0834034260539944,0.2637447909920519,0.8340342605399443,,,,,,0.7709686341317922,0.0059729502924454,9884.0,8.18e-05,41380.0,1.1318947368421053,-77.49,8.34034260539945e-06,1.5287687117431147e-05,2.8022035599492786e-05,5.136385073213016e-05,9.414894762607096e-05,0.0001725732049437,0.0003163233558684,0.0005798146096926,0.0010627889954254,0.0019480717282998,0.0035707779012916,0.0065451670157342,0.0119971648890176,0.0219905718262455,0.0403082939776833,0.0738843253476567,0.1354285431951228,0.2482379073727976,0.4550152959117465,0.8340342605399443,2.63744790992052,8.340342605399444,26.3744790992052,83.40342605399445,263.74479099205206,834.0342605399447,2637.447909920521,8340.342605399448,26374.47909920521,83403.42605399448,289.6732024897848,289.97617663520174,290.5689635798921,291.7083428392122,293.8393131075243,297.6106126221189,303.66619684611504,312.0142028473107,321.35195259881243,329.63712618711264,335.6188422771605,339.3390685471408,341.45491975595047,342.5975215098162,343.1784192953799,343.44439691954244,343.5616395125356,343.6155239503296,343.64090110358774,343.6527598824899,343.66141346527013,343.6637062457034,343.666160632101,343.6642953700378,343.6647809477795,343.66474231283246,343.6658410542365,343.66527110406946,343.66602723628586,343.6653166439939,290.19334898197746,290.6755451816719,291.4279536470779,292.58355501939815,294.3237990812092,296.8639756082168,300.4119856204719,305.0710943804961,310.7197905478599,316.94709918627547,323.1299387757031,328.6623312547784,333.172484255983,336.57326233236233,338.9928314034327,340.640893459223,341.7318409677651,342.44040271255346,342.8941683794068,343.1823141731101,343.47079706525057,343.5909242701213,343.6400639594132,343.6600711793208,343.66853994179274,343.6723644789365,343.67353313464207,343.674131595423,343.67503800533086,343.67455737795217,4.9723146062542565,2.658633384739068,1.0,0.99362460510354,0.977189276827442,0.9227227313595364,0.7778888836942935,0.5471235941233654,0.3596586698103726,0.2282630476894803,0.1073196786484112,0.0286971083263151,0.0045034716761688,0.0,,,,,
terfenadine,0.0,1.1004251399971656e-05,3.479849836900698e-05,0.0001100425139997,0.00034798498369,0.0011004251399971,0.0034798498369006,0.0110042513999716,0.0347984983690069,0.1100425139997165,0.3479849836900698,1.1004251399971658,,,,,,0.7940014321599909,0.0059951555562331,9884.0,8.18e-05,41380.0,1.1663157894736842,-77.49,1.1004251399971658e-05,2.017058055329889e-05,3.697228508048867e-05,6.776948538793366e-05,0.0001242201594991,0.0002276931562584,0.0004173571634102,0.0007650076300587,0.0014022442295372,0.0025702866246178,0.0047112858042351,0.0086356960023817,0.0158290641969785,0.02901436934359,0.0531827793437685,0.0974830086855854,0.1786844745545889,0.327525195183791,0.6003473650835169,1.1004251399971658,3.479849836900699,11.00425139997166,34.79849836900699,110.0425139997166,347.98498369006995,1100.425139997166,3479.8498369007,11004.25139997166,34798.498369007,110042.51399971664,289.6500542150632,289.9422544612297,290.5252351192512,291.67150574106654,293.8564668650951,297.7868948949047,304.1594718635111,312.9111478769299,322.5087409183329,330.74940528224096,336.4760978233936,339.91442289882,341.81153869909,342.80414555688645,343.2843262936934,343.4950037455912,343.5860241094028,343.6278180440101,343.6467659071116,343.6563221275244,343.663041427928,343.66531274980554,343.6658183696932,343.6647386935244,343.66636638352986,343.6659166332788,343.66496515589955,343.66493648044724,343.66501308643825,343.6653139551432,290.15125669852887,290.62667809154664,291.3788486346405,292.55029410639327,294.33622149733185,296.9739745679873,300.68432564042985,305.57269100257355,311.4824987026053,317.9277636089941,324.2196800063098,329.7267192125214,334.1061699533669,337.3282321668117,339.5670379221809,341.0585845491436,342.0264998115818,342.64373774382693,343.0326462691819,343.2753309963884,343.51418879544826,343.6093969575504,343.6477954596835,343.6644091465529,343.67010067504594,343.6733080237093,343.6739818372719,343.67436728482784,343.6744187962996,343.6742092825409,4.906065308951743,2.5856565979187205,1.0,0.994106500795928,0.9780535021671144,0.922748831881813,0.7717541456497405,0.5334902844439969,0.3466164609267818,0.2133180411227675,0.0916620874087472,0.0215414140796552,0.0031430067727298,0.0,,,,,
terfenadine,0.0,1.4290108880380793e-05,4.518929207380195e-05,0.00014290108880380791,0.0004518929207380195,0.0014290108880380791,0.004518929207380195,0.014290108880380794,0.04518929207380196,0.14290108880380795,0.4518929207380196,1.4290108880380796,,,,,,0.8171783929252334,0.00600904440430599,9884.0,8.18e-05,41380.0,1.2007368421052633,-77.49,1.4290108880380783e-05,2.6193493933433296e-05,4.80121691292896e-05,8.800537989921247e-05,0.00016131216380473685,0.0002956820846767251,0.0005419795577511601,0.0009934380750233705,0.0018209528289243441,0.003337771410754079,0.006118070613080193,0.011214305421286768,0.02055560552260228,0.037678028422410664,0.06906309932047501,0.1265913288847354,0.23203946400436493,0.4253238616718986,0.7796104343013525,1.4290108880380796,4.5189292073801965,14.290108880380798,45.18929207380197,142.901088803808,451.89292073801977,1429.01088803808,4518.929207380198,14290.108880380803,45189.29207380199,142901.08880380806,289.6280383362684,289.9096486121303,290.48302833167446,291.63484031707634,293.87388415440137,297.96781885687085,304.6639925816237,313.81697490755266,323.6424898377478,331.79749707521626,337.25676416258267,340.42075766336035,342.1139803090476,342.9732033045139,343.36765288206544,343.5334299231948,343.6052435046412,343.6366051031831,343.6526808574948,343.65870239619915,343.66346179829526,343.66478015328187,343.6649028368947,343.66525896265136,343.66537054901124,343.6651244446147,343.66449929563305,343.66513887352835,343.66464729284183,343.66540424046235,290.11046040762596,290.5791053578731,291.33002864042254,292.515920769819,294.3491154131554,297.0837544078526,300.9625153028778,306.0863263271913,312.25551360796555,318.90995351026794,325.28747168663745,330.7457602335323,334.97766062125925,338.01621119131227,340.07739922235265,341.42359890937956,342.2801981143929,342.81546722862566,343.1476607493569,343.3519840173503,343.54820343738226,343.6253159894294,343.6555547519001,343.6668923007382,343.6721259002115,343.67378384272416,343.6742400042078,343.6745223637368,343.67377541612717,343.6743282423681,4.840240884245667,2.514699119866132,1.0,0.9945518577594217,0.9788831702962645,0.922766472705779,0.7655030857420697,0.5200752598664596,0.33393717595912986,0.19830429933250104,0.0771847714236159,0.015986495786430424,0.00220578493264149,0.0,,,,,
terfenadine,0.0,1.8288832723718297e-05,5.783436715277078e-05,0.00018288832723718294,0.0005783436715277078,0.0018288832723718294,0.0057834367152770775,0.018288832723718295,0.05783436715277078,0.18288832723718296,0.5783436715277078,1.8288832723718298,,,,,,0.8404575626490561,0.006017356825271464,9884.0,8.18e-05,41380.0,1.235157894736842,-77.49,1.828883272371829e-05,3.35230776062167e-05,6.144715461993392e-05,0.00011263144915387718,0.0002064512737321609,0.0003784212024778384,0.0006936387647118933,0.0012714264760025388,0.002330500205754312,0.0042717619237386765,0.007830057207481452,0.014352343826027989,0.02630756938834433,0.048221267237721015,0.0883886526986387,0.16201469545307204,0.2969698116368726,0.5443399364299297,0.9977646036118145,1.8288832723718298,5.783436715277079,18.2888327237183,57.8343671527708,182.88832723718303,578.3436715277081,1828.8832723718308,5783.436715277082,18288.832723718308,57834.36715277082,182888.3272371831,289.607783344355,289.8790721690051,290.4430960807356,291.59892707195417,293.89078755747784,298.1522620207966,305.18006623307696,314.7284725292511,324.75155843926996,332.78390184878526,337.9631765679028,340.86648493667906,342.3742458572167,343.11105908503407,343.43244672976596,343.56329798291085,343.61911927256193,343.6439544749362,343.65529268811815,343.6613427937916,343.6639287649127,343.66538447511414,343.66523185671275,343.66551233833803,343.6652303955215,343.66488682766726,343.66454315825797,343.6646201810617,343.6652175551094,343.6646207703657,290.07246950033436,290.5333962593054,291.2824459296525,292.4829275101054,294.3611378164055,297.1950024527282,301.24594528992964,306.6098854778016,313.0388416862811,319.8888573281957,326.33137584880166,331.71555382413544,335.78807737962336,338.6390321971662,340.53095848721443,341.74080242374646,342.4942204140597,342.9594461690454,343.2426256442564,343.4136212046273,343.57495600707466,343.63685561911353,343.6598907781862,343.66990470273936,343.67294875376655,343.6738302497693,343.674001276141,343.67433488704955,343.6754804392059,343.6736459380714,4.775828978009435,2.4467684170717634,1.0,0.9949624061811859,0.9796811123895101,0.9227785676981057,0.7591452888163217,0.5069179379034362,0.3215785972310133,0.18327792488297598,0.06408569863387292,0.011768653245727262,0.0015606108775765477,0.0,,,,,
terfenadine,0.0,2.3095441729930342e-05,7.303419943427926e-05,0.00023095441729930341,0.0007303419943427927,0.002309544172993034,0.007303419943427927,0.023095441729930343,0.07303419943427927,0.23095441729930344,0.7303419943427928,2.309544172993035,,,,,,0.8638132393914641,0.006021792358817948,9884.0,8.18e-05,41380.0,1.2695789473684211,-77.49,2.3095441729930362e-05,4.2333499199116895e-05,7.759648745402156e-05,0.00014223286473157275,0.00026071009749941164,0.0004778765798356656,0.0008759385529973515,0.0016055784715186205,0.0029429943680214566,0.005394451908671824,0.00988792629410867,0.01812437816723404,0.03322163557637256,0.06089461719379551,0.11161865870975235,0.20459484838396488,0.3750184106234944,0.6874015128799037,1.259993713705896,2.309544172993035,7.303419943427929,23.09544172993035,73.0341994342793,230.95441729930354,730.3419943427931,2309.5441729930358,7303.419943427933,23095.44172993036,73034.19943427933,230954.41729930363,289.5894097795793,289.8497340061569,290.4036504672166,291.5631465875363,293.9081458082931,298.33891403800794,305.7044184548333,315.64383492954266,325.828654614487,333.70798675348885,338.60061362838906,341.2552263559472,342.59461984965105,343.22204034859243,343.48201011371856,343.58641322905197,343.6295936047398,343.6492824438749,343.65728397318753,343.6620911599825,343.6641645747433,343.6644229223342,343.6661955699584,343.66506657575457,343.6649546034529,343.6647405209612,343.66421091949474,343.66553971898384,343.6654262008722,343.6642291611121,290.0350443914481,290.48795577357714,291.23541824126954,292.4489579485182,294.37380135097493,297.3084015327586,301.5351620947442,307.1424815478872,313.8298005462762,320.8611624830139,327.34508005625463,332.6346774358717,336.5363542790534,339.20194583196496,340.9326564232784,342.01412079417713,342.67842612971697,343.07954833515447,343.3209937574689,343.46358440401974,343.5968279320878,343.64620450045004,343.66349618614674,343.67053653239697,343.67379102814647,343.6737770714048,343.6746889664654,343.67472365690594,343.6739218455257,343.6752685076313,4.712584292170839,2.381240377645162,1.0,0.9953427319415221,0.9804487780023787,0.9227869228133763,0.7526894112239678,0.4940457763755783,0.3094903123374084,0.1683141824301819,0.05248876103392921,0.008624244443254318,0.001114295039096449,0.0,,,,,
terfenadine,0.0,2.880822485937342e-05,9.109960590190392e-05,0.0002880822485937342,0.0009109960590190392,0.002880822485937342,0.009109960590190392,0.02880822485937342,0.09109960590190393,0.28808224859373427,0.9109960590190395,,,,,,,0.8886924601213024,0.005957983235077522,9884.0,8.18e-05,41380.0,1.304,-77.49,2.8808224859373423e-05,4.9700253452493546e-05,8.57434015910353e-05,0.00014792542101277112,0.0002552024969358508,0.0004402780400852811,0.0007595723196629318,0.0013104221793264384,0.00226075416865201,0.0039002769425838957,0.006728798929041425,0.011608594900820971,0.02002727039289972,0.03455125816837248,0.05960819510584726,0.10283668705961121,0.17741493743632944,0.3060781217824627,0.5280492048055488,0.9109960590190395,2.880822485937343,9.109960590190395,28.808224859373432,91.09960590190396,288.08224859373433,910.9960590190396,2880.8224859373436,9109.960590190398,28808.22485937344,91099.60590190398,289.5721372901088,289.78750869770437,290.22223154183325,291.0851641045829,292.76368034795644,295.88297355846896,301.21913027734763,309.1473367595827,318.72990710421,327.787339995738,334.56985606876844,338.8333102387934,341.2359737093989,342.5144294329459,343.15316517031147,343.4400604930402,343.562262069852,343.6171484868864,343.64289354502813,343.6539774422005,343.6625768910444,343.6643104187873,343.6644359409288,343.6644994269078,343.66644755319265,343.6652252135646,343.6650690502908,343.66459213948184,343.6648711029188,343.66567978004827,289.99747408251164,290.3852466563546,291.00420961064816,291.9781577975814,293.4833941728492,295.7470982551934,299.0126306680712,303.4531099835542,309.03274661990577,315.3888226696454,321.8708917417102,327.7782910217438,332.6311948600592,336.29049216745227,338.87175473135034,340.6105505490858,341.74588520987623,342.470806513299,342.92571259166135,343.2120201420281,343.50713869742816,343.61542205718195,343.65287575736716,343.66689689384435,343.6712655477814,343.6736722481528,343.67492275459585,343.67446213575636,343.67429730848,343.67464700795523,4.883571443519793,2.556403446626638,1.0,0.9956909560953969,0.9811726906831726,0.9227306731434605,0.7459363760982951,0.4810652010355749,0.29705734637217257,0.1528253112905891,0.04167044280536303,0.005512423310758834,0.0,,,,,,
