,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
sotalol,0.0,1.2831460682592684e-08,4.057664146389174e-08,1.283146068259268e-07,4.0576641463891756e-07,1.2831460682592682e-06,4.057664146389175e-06,1.2831460682592684e-05,4.057664146389176e-05,0.0001283146068259,0.0004057664146389,0.0012831460682592,0.0040576641463891,0.0128314606825926,0.0405766414638917,0.1283146068259268,,,,,1.0301009429204406,0.0005984822033559,2403.0,0.01985,9619000.0,1.0132631578947369,-55.0,1.2831460682592691e-08,2.9970718196117535e-08,7.000324993472166e-08,1.63508093778611e-07,3.819093650087034e-07,8.920339030974042e-07,2.083542738620864e-06,4.866575506363588e-06,1.136696489116156e-05,2.6550063934679716e-05,6.201355433794675e-05,0.0001448463902417,0.0003383208234078,0.0007902232106738,0.0018457413185442,0.0043111376241106,0.0100696167048373,0.0235198199229971,0.054935748343278,0.1283146068259269,0.4057664146389177,1.2831460682592692,4.057664146389178,12.831460682592695,40.57664146389179,128.31460682592697,405.7664146389179,1283.14606825927,4057.66414638918,12831.4606825927,289.3633865647008,289.3643613989313,289.36697968038027,289.37305878481163,289.38608507441177,289.4186234641957,289.4941026586731,289.6723477041557,290.088799878545,291.0482400914361,293.1914189294949,297.65382588314696,305.7311372498961,317.1881247744568,328.668981055547,336.5211927319344,340.5367703508685,342.32183856557026,343.0848564783703,343.40764205377553,343.57113369982915,343.62212246349884,343.6377875547767,343.6429798805839,343.64465911910304,343.6450868692863,343.64477515590846,343.64443856997707,343.64564448917446,343.64547925777026,289.3632129358938,289.36331907119205,289.3650325528147,289.3697589567484,289.3793043893747,289.4033982201121,289.4597627466576,289.59483468214114,289.9163414566066,290.67062485369,292.3928901260353,296.0926259135817,303.0881321322253,313.6302579455844,325.13104527052565,333.9927919020332,339.1595670360164,341.6930340820852,342.82961966217977,343.3183501649404,343.564864279334,343.6407549249516,343.6641679782575,343.6709406409241,343.6730546417135,343.6738875813569,343.6749128886685,343.6744573965449,343.6747869886032,343.67437911140183,1.2135443882065768,0.580858996700537,1.0,0.999985522428851,0.9999534322352778,0.9998486964286584,0.9995146789868312,0.998442937775168,0.9950163242810752,0.9841718562203716,0.9508796255423494,0.857578369000245,0.6512854880872084,0.365146814862451,0.1483174556016804,0.0472423589211958,0.0112064630869478,0.0,,,,
sotalol,0.0,1.9975861371800813e-08,6.316922015866619e-08,1.997586137180081e-07,6.316922015866618e-07,1.997586137180081e-06,6.316922015866618e-06,1.997586137180081e-05,6.316922015866619e-05,0.000199758613718,0.0006316922015866,0.00199758613718,0.0063169220158666,0.0199758613718008,0.0631692201586662,0.1997586137180081,,,,,1.055947745569264,0.000617203559855,2403.0,0.01985,9619000.0,1.0423368421052632,-55.0,1.9975861371800826e-08,4.6658048269683235e-08,1.089802050493423e-07,2.545474046395925e-07,5.945518379178678e-07,1.3887074923117537e-06,3.243633904078868e-06,7.576225347625634e-06,1.769595219911396e-05,4.133281546746302e-05,9.654194446529362e-05,0.0002254950923552,0.0005266937283887,0.0012302098490326,0.0028734275558716,0.0067115264321246,0.0156762563778793,0.0366153685767736,0.0855233024834179,0.1997586137180081,0.631692201586662,1.9975861371800816,6.31692201586662,19.975861371800814,63.16922015866621,199.7586137180082,631.6922015866621,1997.5861371800825,6316.922015866622,19975.861371800824,289.3636523648079,289.3642761354703,289.3670834856093,289.3723818569051,289.38737467092955,289.4215283764316,289.5052870044921,289.70669862677573,290.1877453954256,291.3213638514412,293.8862291822693,299.2114316253513,308.53581949375825,320.78268724789115,331.69306746320734,338.2971136225273,341.3985025690487,342.7141756104212,343.2600904504704,343.4858395389283,343.59728329127296,343.6305762389344,343.6404162868008,343.6434005994122,343.643610734586,343.6445675589573,343.64488291385373,343.6449275981361,343.64481527908765,343.6448893233656,289.3629956443307,289.3636686048623,289.3651919249133,289.3699583543946,289.38050354853266,289.40675299618937,289.4697268951638,289.6249065343597,290.0002348131476,290.8973740925906,292.9717311547947,297.41637954645194,305.57003067384613,317.0262983788711,328.3063078170554,336.12344749104034,340.3112755106433,342.249163823051,343.08283704683186,343.4310823794696,343.6022684636434,343.65334668846486,343.6677708776986,343.67253042527216,343.6741242545708,343.67396789704486,343.6747138021633,343.67494440628724,343.6759975080451,343.6748325765723,1.2223381091591043,0.5755784755421871,1.0,0.9999864699358786,0.9999550738170958,0.9998489406120964,0.999499039989526,0.9983378045474536,0.9945025979341636,0.98197439844829,0.9425328818658186,0.8314611776075538,0.5966502436787603,0.3058560426697843,0.1141432796041348,0.0341285396737569,0.0077417263334474,0.0,,,,
sotalol,0.0,3.0360037139478464e-08,9.600686720805505e-08,3.0360037139478465e-07,9.600686720805505e-07,3.0360037139478464e-06,9.600686720805508e-06,3.036003713947847e-05,9.600686720805508e-05,0.0003036003713947,0.0009600686720805,0.0030360037139478,0.0096006867208055,0.0303600371394784,0.0960068672080551,0.3036003713947849,,,,,1.082837590431157,0.0006300209135287,2403.0,0.01985,9619000.0,1.0714105263157896,-55.0,3.036003713947849e-08,7.091259054905335e-08,1.6563206017422114e-07,3.868703589185559e-07,9.03621403080672e-07,2.110607911104864e-06,4.929792210799084e-06,1.1514621504916674e-05,2.689494865748068e-05,6.281910898935415e-05,0.0001467279415355,0.0003427156031599,0.0008004881920929,0.0018697174560245,0.0043671392031692,0.0102004207953474,0.0238253418454463,0.0556493624568203,0.1299814106315731,0.3036003713947848,0.9600686720805512,3.036003713947849,9.600686720805514,30.360037139478493,96.00686720805516,303.600371394785,960.0686720805516,3036.00371394785,9600.686720805516,30360.037139478503,289.3634872419356,289.36401697341233,289.36694807500294,289.37260210184763,289.38739784406874,289.424547951785,289.51747416658884,289.7447982140477,290.301525707582,291.6373290867856,294.6938258802977,300.9920717624065,311.5606774955307,324.25584988239063,334.2544658288161,339.6570970519167,342.02295760374693,342.9888862427614,343.3807579177755,343.53897858593945,343.61405979192693,343.6359872250356,343.6432498716302,343.644170720537,343.643979951329,343.6447946782539,343.64589273371115,343.6449169906182,343.64531056011265,343.64432199153674,289.3630404030177,289.36384669151226,289.36544626129,289.369820421217,289.38126122163777,289.4094455153491,289.480179939019,289.6568104698702,290.093772129773,291.15710334223763,293.6428387990788,298.9374247472176,308.2863591391546,320.4151338346785,331.14425283083705,337.859088413786,341.1921677445116,342.6555069846876,343.2635624719942,343.50926632456043,343.627878148845,343.660715409857,343.6703608595012,343.67329676373413,343.674156769305,343.6745678050015,343.6741951114558,343.6744938332184,343.6742278763788,343.6742171123657,1.2221758642222011,0.566931425141227,1.0,0.9999873763314432,0.9999558583804656,0.9998491011865116,0.9994825355226066,0.9982248836070104,0.9939316217454222,0.9794663604781988,0.9328330498409592,0.8015627600023193,0.5392919479997399,0.2521604276162162,0.0868655319308208,0.0244717463123611,0.0053421933735933,0.0,,,,
sotalol,0.0,4.513290685370611e-08,1.4272278308193517e-07,4.513290685370611e-07,1.4272278308193515e-06,4.513290685370611e-06,1.427227830819352e-05,4.513290685370612e-05,0.0001427227830819,0.000451329068537,0.0014272278308193,0.0045132906853706,0.0142722783081935,0.0451329068537061,0.1427227830819352,0.4513290685370615,,,,,1.110501120398797,0.0006384575724865,2403.0,0.01985,9619000.0,1.1004842105263155,-55.0,4.513290685370611e-08,1.0541789950064605e-07,2.4622685109004375e-07,5.751173423574726e-07,1.343313923790402e-06,3.137607171524933e-06,7.328576432101918e-06,1.711751331032833e-05,3.99817433363698e-05,9.338621628240985e-05,0.0002181241902879,0.0005094773541833,0.0011899971941813,0.0027795019946064,0.0064921424821811,0.0151638365760224,0.0354184986443896,0.0827277476866402,0.1932289763611562,0.4513290685370615,1.4272278308193531,4.513290685370616,14.272278308193531,45.13290685370616,142.72278308193535,451.3290685370617,1427.2278308193536,4513.290685370617,14272.278308193538,45132.906853706176,289.36330214424135,289.3639418038007,289.3662821976943,289.3727268943252,289.38891114904555,289.4283174008088,289.530374064611,289.786936599317,290.43042998367645,292.00055834626085,295.6282771354806,303.0034060466293,314.7413592956035,327.49399960894016,336.356060719153,340.686464023017,342.4746548746313,343.18404106273584,343.4641184443811,343.57424026369887,343.625649643728,343.6397686227436,343.64340150871743,343.6444448899245,343.64459086496555,343.6446551656854,343.6453700298092,343.64492019950177,343.6461789778378,343.645043790906,289.3631445915058,289.36379321902973,289.3656188648992,289.3701047715085,289.3827182293289,289.4128316532335,289.49153767175386,289.6911590761254,290.1980303224739,291.45488855985684,294.4203110103052,300.6682886195633,311.19599610523136,323.6928534114263,333.6064142789339,339.242466887875,341.8545900364222,342.95018663440925,343.39000227908133,343.5634827594519,343.6433909918212,343.66585398150073,343.67234756389865,343.6733959481294,343.67547609226784,343.674439364488,343.6745194492666,343.67442517249793,343.6748344409001,343.674394466221,1.2164343512829472,0.556030976615466,1.0,0.9999881063482334,0.999957659098226,0.9998494617599704,0.999465131390698,0.9981034845574296,0.993299117050426,0.9766092777389612,0.9216038773765248,0.7677606283236746,0.4806901461719642,0.2049493441100417,0.0654895529001236,0.0174508467784916,0.0036900736105334,0.0,,,,
sotalol,0.0,6.573857207637405e-08,2.0788361788848642e-07,6.573857207637403e-07,2.0788361788848645e-06,6.573857207637403e-06,2.0788361788848644e-05,6.573857207637404e-05,0.0002078836178884,0.0006573857207637,0.0020788361788848,0.0065738572076374,0.0207883617888486,0.065738572076374,0.2078836178884865,,,,,,1.1451761441581432,0.0006130428923033,2403.0,0.01985,9619000.0,1.129557894736842,-55.0,6.573857207637401e-08,1.4451919359940438e-07,3.1770993282843657e-07,6.984511808005666e-07,1.5354699414611513e-06,3.3755658318572047e-06,7.420819110505612e-06,1.6313874181072295e-05,3.5864301074133703e-05,7.884381583795927e-05,0.0001733296651464,0.0003810466616876,0.0008376901799276,0.001841571933577,0.0040484982011269,0.0089001886842897,0.01956610937703,0.0430139910212983,0.0945616416594506,0.2078836178884865,0.6573857207637407,2.078836178884865,6.573857207637407,20.788361788848658,65.73857207637408,207.8836178884866,657.3857207637409,2078.836178884866,6573.857207637409,20788.361788848662,289.3632789689722,289.3638398385901,289.3673160607475,289.3708055145428,289.3825705681543,289.4131621125392,289.48332106731567,289.6561060061308,290.0701640826356,291.0557378471858,293.3162391529126,298.1217125773876,306.8612049345216,318.9655146759891,330.4111904274101,337.6614680392093,341.13380267643186,342.6089790742325,343.2182663334264,343.47146869628585,343.59782932272645,343.6316088657818,343.6418988138584,343.6440508694145,343.6452759363467,343.6449762524941,343.6448113553996,343.6449977285126,343.6443139996707,343.645255200703,289.3631362001522,289.36349107344626,289.36503984934177,289.3686876215032,289.3774197653987,289.3992000866285,289.4529213593836,289.5847737597216,289.90625515963933,290.6829076113223,292.5043174354495,296.4934379414219,304.07780223238234,315.2817991790579,326.9229279268644,335.33539168011305,339.94701900686147,342.0966218566632,343.0228503811536,343.4089836982525,343.60295158740485,343.6547404833472,343.66941836841784,343.67394176274206,343.6739010554635,343.67482883817604,343.6747145511575,343.67460277382406,343.6742289991338,343.6745526268734,1.2124191809140126,0.5692767376077029,1.0,0.999988961953702,0.999959022254591,0.9998491466143744,0.9994462617602649,0.997968183442055,0.9925816815563308,0.973291487578629,0.9084255542385544,0.7293827480551335,0.4211626667406229,0.1623638373506456,0.0465498405063646,0.0098736854686222,0.0,,,,,
sotalol,0.0,9.396161227325198e-08,2.9713270740510773e-07,9.396161227325196e-07,2.9713270740510773e-06,9.396161227325198e-06,2.9713270740510772e-05,9.3961612273252e-05,0.0002971327074051,0.0009396161227325,0.002971327074051,0.0093961612273252,0.0297132707405107,0.093961612273252,0.2971327074051079,,,,,,1.1718312579931478,0.0006261345570149,2403.0,0.01985,9619000.0,1.1586315789473685,-55.0,9.396161227325198e-08,2.065645176967658e-07,4.5410991722035414e-07,9.983119037926891e-07,2.194681550569565e-06,4.824771787365822e-06,1.0606742829783212e-05,2.331778546536816e-05,5.12616481548134e-05,0.0001126932304721,0.0002477439694464,0.0005446385212309,0.0011973293213614,0.0026321999783482,0.0057866090827361,0.0127212388693269,0.0279662780147496,0.0614808600036647,0.135159070677788,0.2971327074051079,0.9396161227325204,2.971327074051079,9.396161227325203,29.713270740510797,93.96161227325204,297.132707405108,939.6161227325206,2971.32707405108,9396.161227325209,29713.270740510805,289.3630158326504,289.3637157637269,289.3658423179975,289.37093161451963,289.38346965578967,289.41424884374663,289.4920797855224,289.6842921494745,290.15613764411506,291.29943902278984,293.95594904514905,299.5851479101738,309.48652711780244,322.2008826550337,332.95342771971343,339.05806136969034,341.7802073718992,342.8945945201726,343.3429372159591,343.5237394201698,343.6128674526393,343.6366626396215,343.642859962875,343.64393874821224,343.64494894920165,343.6456267447723,343.6453939135753,343.6450976054195,343.64534200137183,343.6454770928693,289.3625609340427,289.363548440324,289.36495700220974,289.36850125561534,289.37805669801423,289.40118231231907,289.4603637482162,289.6088018389024,289.9778404604751,290.88430084763723,293.0346222879593,297.73486466469706,306.4109720362532,318.3825351352822,329.67087005663564,337.0740902165086,340.842591364991,342.51276539798783,343.20666938095684,343.48748928299347,343.62771604653454,343.66163928850665,343.67099384443094,343.67371272458297,343.6742194395915,343.67415927960275,343.6742647367919,343.67461569184576,343.6743092135533,343.6743770971027,1.214988999988724,0.562509045402995,1.0,0.999990146040816,0.9999602994167764,0.9998490567372416,0.9994279190160998,0.9978302992716612,0.9918127127738566,0.9696135097330638,0.8936186145578046,0.6881403679344652,0.3654953101009284,0.1290722708618363,0.0346861331497586,0.007043947951228,0.0,,,,,
sotalol,0.0,1.3197322507197925e-07,4.1733598138549357e-07,1.3197322507197924e-06,4.1733598138549344e-06,1.3197322507197925e-05,4.173359813854935e-05,0.0001319732250719,0.0004173359813854,0.0013197322507197,0.0041733598138549,0.0131973225071979,0.0417335981385493,0.1319732250719793,0.4173359813854937,,,,,,1.1992155375574052,0.0006354112079985,2403.0,0.01985,9619000.0,1.1877052631578948,-55.0,1.319732250719794e-07,2.901289678448878e-07,6.378173901322048e-07,1.40217306178317e-06,3.082526951456849e-06,6.776604590002619e-06,1.4897637714908236e-05,3.275085723786779e-05,7.199924379566699e-05,0.000158282608284,0.0003479673224943,0.0007649688038159,0.0016817017949179,0.003697040863526,0.0081275474569192,0.0178675405825706,0.039279869869972,0.0863525771704138,0.1898368708617513,0.4173359813854937,1.3197322507197935,4.173359813854939,13.19732250719794,41.73359813854939,131.9732250719794,417.335981385494,1319.7322507197944,4173.3598138549405,13197.322507197943,41733.59813854941,289.3629151617684,289.36445266538294,289.36640164126175,289.370974538736,289.3843764729504,289.4169387673014,289.5009245644061,289.7149139526188,290.2525694671386,291.5776372872206,294.68896326474203,301.23278681369754,312.27830397193907,325.2964733939913,335.106635902896,340.1451227272356,342.26130905745924,343.1008352688331,343.4312923391386,343.56093642220924,343.6234939081192,343.6399749125511,343.6440556872871,343.6449649205317,343.6449447611437,343.6459795006781,343.6445637694545,343.64507120025115,343.6452253257854,343.64543805469793,289.3626811057261,289.3639716657404,289.36495058718486,289.3690118864544,289.37854926476047,289.40406577066096,289.4689750117424,289.63437308330964,290.0566925706509,291.1120106161296,293.6416532105532,299.14169500279456,308.92912974418925,321.4414644035511,332.11678200717205,338.49972830348264,341.53663037540406,342.82251070720145,343.3398547374433,343.5438366184173,343.6419745368701,343.666835227205,343.6727171373768,343.67367993487727,343.6738972863868,343.67455184388814,343.6746600744268,343.67470298511927,343.6737611370724,343.6747240052102,1.2121072654431395,0.5536134960141756,1.0,0.9999901733311518,0.9999617718725566,0.9998494241461042,0.9994084275008468,0.9976819713094304,0.9909625748780004,0.9654353119778,0.876701276514855,0.6435690527806982,0.313062513247538,0.1016437669295771,0.0256948897931156,0.0050249161703512,0.0,,,,,
sotalol,0.0,1.8237730212557587e-07,5.767276682334876e-07,1.8237730212557585e-06,5.767276682334877e-06,1.8237730212557587e-05,5.767276682334877e-05,0.0001823773021255759,0.0005767276682334877,0.001823773021255759,0.005767276682334878,0.018237730212557594,0.05767276682334879,0.18237730212557596,0.576727668233488,,,,,,1.227123481090529,0.0006419343509691572,2403.0,0.01985,9619000.0,1.2167789473684212,-55.0,1.823773021255759e-07,4.009369203122028e-07,8.81416778271832e-07,1.9377001659366776e-06,4.25982580049443e-06,9.364769725240872e-06,2.0587440922257694e-05,4.525927878237789e-05,9.949766576798873e-05,0.00021873493700330323,0.0004808652775574177,0.0010571306912753515,0.002323988340586445,0.00510903888398691,0.011231673525308418,0.024691628512459218,0.054281894610228844,0.1193329180774446,0.26234060986873997,0.576727668233488,1.82377302125576,5.767276682334881,18.2377302125576,57.672766823348816,182.37730212557605,576.7276682334883,1823.7730212557608,5767.276682334884,18237.73021255761,57672.766823348844,289.36308590306163,289.363834884637,289.36582309790396,289.3708882104261,289.3844430955838,289.42021712978834,289.5113036015005,289.7494625787232,290.36049110913797,291.8934815996566,295.525503073268,303.06977866994833,315.18222175377144,328.171677922157,336.8881912261439,340.9794072945284,342.6178097859949,343.25051809547534,343.4934931480883,343.5876852691607,343.6306867477735,343.6414361486091,343.644515138069,343.6451355473137,343.64547885071187,343.6445897065117,343.6449389416728,343.6450097494838,343.64485043929915,343.64468220075577,289.3627571226249,289.3636174098667,289.3650310358976,289.36885583152895,289.3789793104449,289.4059104506625,289.47779939757453,289.66254719819744,290.14392076269627,291.36996352537346,294.33594997605167,300.72322774166105,311.5958946265927,324.3822580189115,334.24303957150147,339.6491003729077,342.06863263506114,343.0517338855561,343.4354846036539,343.5832402388657,343.65192444112324,343.6686255492896,343.6725485824111,343.67297442957937,343.67438355133584,343.67473025299023,343.6744465897867,343.6756859757385,343.6746956537217,343.67418481099264,1.2054291168445173,0.5432832455518924,1.0,0.9999911092996545,0.9999629845670645,0.9998492467788804,0.9993888560307825,0.997523138013978,0.9900222426776488,0.9606971123865504,0.8574895951950926,0.596265851639729,0.2648965713520643,0.07940167172119479,0.018948987391508024,0.003588882603317328,0.0,,,,,
sotalol,0.0,2.482555262739729e-07,7.850529047495286e-07,2.482555262739729e-06,7.850529047495287e-06,2.4825552627397287e-05,7.850529047495286e-05,0.0002482555262739729,0.0007850529047495286,0.002482555262739729,0.007850529047495286,0.024825552627397288,0.07850529047495286,0.2482555262739729,0.7850529047495287,,,,,,1.2554120748535087,0.0006464568777707256,2403.0,0.01985,9619000.0,1.2458526315789475,-55.0,2.482555262739732e-07,5.457631240001415e-07,1.199801639822029e-06,2.637635105077669e-06,5.798557625383858e-06,1.2747506457648245e-05,2.8024024487818462e-05,6.160780942555701e-05,0.00013543815535365324,0.00029774624510493997,0.0006545631564650494,0.001438986831388861,0.0031634580719349134,0.0069545229703257844,0.015288772174308136,0.033610724358129326,0.07388956935184819,0.16243828609070335,0.3571031340355917,0.7850529047495287,2.4825552627397296,7.8505290474952885,24.825552627397297,78.50529047495289,248.25552627397298,785.0529047495289,2482.55526273973,7850.529047495291,24825.552627397305,78505.29047495291,289.36311376948106,289.3640335736589,289.3653903263185,289.37156796800815,289.3853168978123,289.4221453043608,289.5223115882471,289.7868267905757,290.48072955118766,292.2525083889499,296.4756517043182,305.09269073977737,318.1381974416296,330.76619919800277,338.33440531318183,341.6197108084084,342.8833050194193,343.3592108506994,343.5389930267383,343.6052954577823,343.6352611820191,343.6423816196273,343.6457746447385,343.6458026762544,343.64543560565943,343.6449796055882,343.645108311391,343.645219588447,343.64485011712986,343.64593566423895,289.36288322636375,289.3634864781575,289.36501755059794,289.369129873276,289.37950184120854,289.40858930594374,289.48619234391475,289.6932233028932,290.2419102784705,291.6621231259638,295.12726488318214,302.48167577472054,314.36570452667416,327.13913104893146,336.0526125807184,340.5623344854711,342.47239735916327,343.22105774333073,343.50478078820646,343.61150325316515,343.6591924828044,343.67053763578133,343.67290445379734,343.6741720259326,343.6747326561083,343.67441285144474,343.674015639354,343.6744971498258,343.6739347559069,343.6749248008432,1.19666933830034,0.5324836170499831,1.0,0.999991697640742,0.9999641613685325,0.99984929982737,0.9993686315316225,0.99735311730453,0.9889832390427529,0.9553315192661952,0.8358165832458039,0.5470133563773806,0.22165266471967127,0.06160015067583279,0.013932790697361424,0.002567646330590813,0.0,,,,,
sotalol,0.0,3.332106031006311e-07,1.0537044463163581e-06,3.3321060310063106e-06,1.0537044463163582e-05,3.3321060310063104e-05,0.0001053704446316358,0.0003332106031006311,0.0010537044463163581,0.003332106031006311,0.010537044463163583,0.033321060310063114,0.10537044463163585,0.3332106031006312,,,,,,,1.2893866522489021,0.000626294656984116,2403.0,0.01985,9619000.0,1.274926315789474,-55.0,3.332106031006309e-07,6.894587479067413e-07,1.4265853506515607e-06,2.9518020749936403e-06,6.107686081282996e-06,1.2637645858277412e-05,2.6149034301004345e-05,5.410596265658496e-05,0.00011195270774811469,0.00023164561088553893,0.00047930675480636735,0.000991751858905403,0.002052071538277552,0.004246019365021884,0.008785600361317623,0.018178620273058152,0.03761407546910996,0.0778287159390611,0.16103835995377694,0.3332106031006312,1.0537044463163587,3.3321060310063126,10.537044463163587,33.321060310063125,105.37044463163588,333.21060310063126,1053.7044463163588,3332.106031006313,10537.04446316359,33321.060310063134,289.3628483655876,289.3634991899234,289.3653061431617,289.3691780645676,289.37965936560215,289.4058290119508,289.4709569694017,289.6341929584668,290.0449697523151,291.0559428874905,293.4577424363778,298.69419372497197,308.25781666677386,321.075113263937,332.3214953958751,338.8187304102923,341.7079000481762,342.87654915695174,343.34030374564156,343.5246643768645,343.61887728484925,343.6404249890955,343.6445854073057,343.6451957159788,343.64485512967644,343.6452376930646,343.64510031942274,343.6444685581759,343.64510555505126,343.6449926818001,289.3630293805207,289.36347454189126,289.3641259125638,289.3673277160496,289.37494328556784,289.3942826029979,289.4442775117676,289.57080945037654,289.891339859021,290.6904736827547,292.6280294756703,296.9806869835228,305.30737422752094,317.27737516829,328.95988572129266,336.76175315939395,340.7369063455324,342.4848636645569,343.2017409572166,343.48888095608856,343.63204838112864,343.6651775390229,343.67238691243693,343.6739508172427,343.6742129274586,343.6749413105921,343.6751219203816,343.6750894184795,343.67403097694415,343.6747271599089,1.2051349168187417,0.5534155767519204,1.0,0.9999924021147368,0.9999647282558638,0.999849313366712,0.9993457888099668,0.9971658086675593,0.9878152367654728,0.9491732061813364,0.8112019204182179,0.4958053754616885,0.1821125567631016,0.04575079601746359,0.00840484076445077,0.0,,,,,,
sotalol,0.0,4.4140679538987667e-07,1.3958508481079218e-06,4.414067953898766e-06,1.3958508481079219e-05,4.414067953898766e-05,0.00013958508481079216,0.00044140679538987667,0.001395850848107922,0.004414067953898767,0.01395850848107922,0.044140679538987676,0.1395850848107922,0.4414067953898768,,,,,,,1.316810008729307,0.0006345059614715628,2403.0,0.01985,9619000.0,1.304,-55.0,4.4140679538987635e-07,9.133316096040375e-07,1.8898092141175807e-06,3.910276210972301e-06,8.090901415800022e-06,1.6741192229977397e-05,3.463983836630926e-05,7.167460868739163e-05,0.000148304662284083,0.00030686282433886445,0.0006349415555179829,0.001313781751804518,0.0027183958529324276,0.005624736378847001,0.011638356237704036,0.024081366093013278,0.04982767162832026,0.10310033285944045,0.21332882489507876,0.4414067953898768,1.3958508481079224,4.414067953898769,13.958508481079226,44.1406795389877,139.5850848107923,441.40679538987706,1395.8508481079232,4414.0679538987715,13958.508481079234,44140.67953898772,289.363180738989,289.36396241224014,289.3651573664696,289.36916138892457,289.37960669308336,289.40720981054767,289.4773897325725,289.6573697243313,290.1175530503137,291.27103412766394,294.0424755621142,300.0618673201406,310.69502761123323,323.92413801761535,334.37404218478736,339.8620743384646,342.16721340189906,343.07174234365164,343.4238118057432,343.55802453435797,343.6259710542493,343.6409412037688,343.6443211423597,343.6451975446657,343.64494884140663,343.64537832546415,343.6457935611927,343.64531027268055,343.64544668707055,343.64493889177646,289.363435603906,289.3632370131788,289.3643600434457,289.36750227624833,289.37542992090806,289.395972781314,289.45024140838586,289.5893831423555,289.9500548045738,290.8668298672205,293.1112506224286,298.1447815391526,307.4895644124516,320.0620203316828,331.2629912903251,338.12023202445283,341.395840058811,342.7755156642745,343.32596873798485,343.54069364547917,343.6451435120221,343.6679713097661,343.6731681979541,343.67417153676524,343.67457979902537,343.67463022588,343.67457244951936,343.67501716838393,343.67431603949706,343.67478086430646,1.2019916807403717,0.5452211132692734,1.0,0.999992417193833,0.9999661925295391,0.9998491622428121,0.9993237452683793,0.9969722611419912,0.9865539180741102,0.9423473151081755,0.7843142634712964,0.44578111844580914,0.14964177089305272,0.035177099625365436,0.006196555023953975,0.0,,,,,,
