,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
dofetilide,0.0,7.849811942098624e-11,2.482328494102144e-10,7.849811942098624e-10,2.482328494102144e-09,7.849811942098623e-09,2.482328494102144e-08,7.849811942098624e-08,2.482328494102144e-07,7.849811942098625e-07,2.4823284941021443e-06,,,,0.9309341408048312,2.030196732668253e-08,100000000.0,1.79e-05,548300000.0,0.9597894736842104,-1.147,7.849811942098615e-11,1.3542578377569539e-10,2.336379909039991e-10,4.030747267748431e-10,6.953887710469642e-10,1.1996920441214516e-09,2.069721371199859e-09,3.5707051450345147e-09,6.1602181869458635e-09,1.0627673406063826e-08,1.8334974281479755e-08,3.16316910633249e-08,5.457132713495554e-08,9.414702929756359e-08,1.6242344818985892e-07,2.802146463751094e-07,4.834292641746175e-07,8.340172667047671e-07,1.4388553873528876e-06,2.482328494102146e-06,7.849811942098632e-06,2.4823284941021464e-05,7.849811942098633e-05,0.0002482328494102,0.0007849811942098,0.0024823284941021,0.0078498119420986,0.0248232849410214,0.0784981194209863,0.2482328494102147,290.1007097349195,290.59763689927496,291.41652492265894,292.7441003318511,294.8419819418828,298.0210136756714,302.5380042478129,308.410316953115,315.22607110121106,322.19886244054914,328.4712752113318,333.48627732387223,337.13053651679854,339.5951988678568,341.1821478320346,342.17385378034,342.7781773838451,343.1437861797698,343.36468405175407,343.4972326881864,343.6242733048444,343.6602388523921,343.67023565612993,343.6726689992089,343.6751090057021,343.67427358615066,343.67489199109025,343.67433385921373,343.674565589896,343.6751037672949,290.15131534834336,290.66009211737577,291.4842655234225,292.7987731906896,294.83791639233715,297.8841061261304,302.17587925140947,307.7561155690705,314.3039412069011,321.1192056496155,327.3886072590447,332.52968795832544,336.3628934948237,339.0219685279838,340.7732128070572,341.89022496478395,342.58599260061976,343.014159982718,343.2747249550187,343.4329395452446,343.59198744242207,343.64612214854304,343.6648583379594,343.670982838104,343.67296056430496,343.6742622187799,343.67422530084065,343.6745185154968,343.67486437789665,343.6740885673516,0.4445190251602708,0.2509731304681641,1.0,0.9827997458035846,0.9498466760395576,0.862657536170142,0.6760818040136888,0.411172766049779,0.1933786610347478,0.0832815119809795,0.0400519014969214,0.0178915209325997,0.0,,,
dofetilide,0.0,1.6221567490808922e-10,5.129710048909869e-10,1.622156749080892e-09,5.129710048909869e-09,1.6221567490808922e-08,5.129710048909869e-08,1.6221567490808926e-07,5.12971004890987e-07,1.6221567490808927e-06,5.12971004890987e-06,,,,0.9551188826602766,2.4338346400867786e-08,100000000.0,1.79e-05,548300000.0,0.9942105263157895,-1.147,1.6221567490808948e-10,2.798561937174041e-10,4.828108578678885e-10,8.329503856202511e-10,1.4370147928503472e-09,2.479153081048193e-09,4.2770610503456544e-09,7.3788308468025e-09,1.273003682314145e-08,2.196199382843432e-08,3.788906345057683e-08,6.536661199235848e-08,1.1277116862318465e-07,1.9455400983801122e-07,3.3564663030606426e-07,5.790611076565186e-07,9.990023319901489e-07,1.723489362566104e-06,2.9733820310119287e-06,5.129710048909867e-06,1.622156749080892e-05,5.129710048909868e-05,0.000162215674908,0.0005129710048909,0.0016221567490808,0.0051297100489098,0.0162215674908089,0.0512971004890987,0.1622156749080892,0.512971004890987,290.0454431001935,290.5264520358376,291.3352880841246,292.67197205557505,294.8214415402486,298.12693432250614,302.87414155419344,309.05773654278545,316.1822584116013,323.3445991532796,329.62292046123866,334.49472778448967,337.9241760244945,340.1747958847176,341.5853504090843,342.4428507971058,342.9551393048325,343.2600749768778,343.43850287708324,343.5444865704925,343.6410058936458,343.6651592568668,343.6720810460063,343.6731833615661,343.67497720810985,343.67478502126363,343.67518360471104,343.67425171125353,343.6753150486227,343.67442693951153,290.1129716780745,290.61364972397286,291.43530071524305,292.7617836871005,294.84725726213395,297.99265631206856,302.4545941432171,308.2633701217849,315.0394845598073,322.0053813802788,328.2952350148537,333.33964668896334,337.01498653287825,339.50924443559603,341.1193274125587,342.1268004179164,342.74463947414824,343.1184414245984,343.342532036198,343.476893917895,343.60885868596466,343.65233079963446,343.6673900242211,343.67203312910783,343.6742227235296,343.6740174628495,343.67384293791184,343.6737324630289,343.6741859406024,343.6744217539314,0.5390853169954734,0.2956809374083302,1.0,0.9841532265858358,0.9518962115909568,0.863217915103407,0.6687446358312729,0.394918166541869,0.1799648121469744,0.0781290089312263,0.0392531580641813,0.017908155234857,0.0,,,
dofetilide,0.0,3.1932218303980777e-10,1.0097854058229822e-09,3.193221830398078e-09,1.0097854058229825e-08,3.193221830398078e-08,1.0097854058229825e-07,3.1932218303980786e-07,1.0097854058229829e-06,3.193221830398079e-06,1.0097854058229828e-05,,,,0.9793403136457702,2.880078170324061e-08,100000000.0,1.79e-05,548300000.0,1.0286315789473686,-1.147,3.193221830398077e-10,5.508979990107991e-10,9.504150398353902e-10,1.6396660535476047e-09,2.828769173962156e-09,4.880222422270339e-09,8.419411208964482e-09,1.4525257042005812e-08,2.505912668948833e-08,4.323226973703948e-08,7.458476784828046e-08,1.2867442835683126e-07,2.2199048130896682e-07,3.829803203409413e-07,6.607216890723737e-07,1.1398840285631826e-06,1.9665399517876355e-06,3.392695471706545e-06,5.853114020528714e-06,1.0097854058229823e-05,3.193221830398078e-05,0.0001009785405822,0.0003193221830398,0.0010097854058229,0.003193221830398,0.0100978540582298,0.0319322183039807,0.1009785405822982,0.3193221830398079,1.0097854058229827,289.9936757164041,290.45964539087925,291.2572760072136,292.6008717513436,294.80031549336616,298.23489692309784,303.2155295378672,309.7146155029333,317.1383034358717,324.46332686921227,330.7177373841893,335.4227259469316,338.63182999030823,340.67783326548096,341.9249985963311,342.6665633938823,343.09965374097976,343.350981872012,343.4966566370575,343.5798232795557,343.65108046855806,343.6688250011189,343.6736656169865,343.6741822224201,343.675606192404,343.67489585517063,343.6749510910332,343.6754412708881,343.67446674572983,343.67468996112893,290.0759569212648,290.5687287275483,291.3862281571619,292.7254714248934,294.8558403089736,298.10168623041534,302.7357822312729,308.7742316822308,315.7766567986483,322.87962281520555,329.16884167706223,334.10340437901635,337.61708649489725,339.9493984558666,341.42601843122367,342.3340809294915,342.87958974058535,343.2056827458716,343.3988068881371,343.5124520282383,343.62228356880127,343.6574526534209,343.6692150947296,343.672565577601,343.67381267131805,343.6746153992993,343.6746605218344,343.67436412324724,343.67505741889875,343.67508755666296,0.6242997346785228,0.3340127835512552,1.0,0.9853974863643276,0.9538517498807362,0.8637317925195009,0.6612469057120623,0.3789427507517661,0.1677175844703939,0.0739082070923161,0.0386088879901972,0.0177130578362874,0.0,,,
dofetilide,0.0,6.016132933213944e-10,1.902468277530572e-09,6.016132933213944e-09,1.9024682775305722e-08,6.016132933213944e-08,1.9024682775305721e-07,6.016132933213943e-07,1.902468277530572e-06,6.016132933213943e-06,1.902468277530572e-05,,,,1.0039222299591488,3.3485199723960826e-08,100000000.0,1.79e-05,548300000.0,1.0630526315789477,-1.147,6.016132933213954e-10,1.037909600623446e-09,1.7906125928816975e-09,3.089183736098587e-09,5.3294923722266465e-09,9.194496466401034e-09,1.5862442305239865e-08,2.7366052812846736e-08,4.72122030229943e-08,8.145099074127536e-08,1.405201085300796e-07,2.424267737150937e-07,4.182372276016911e-07,7.215472774369486e-07,1.2448209753161793e-06,2.1475782794046154e-06,3.705024704455215e-06,6.391947707922022e-06,1.1027455620384933e-05,1.902468277530572e-05,6.016132933213944e-05,0.000190246827753,0.0006016132933213,0.0019024682775305,0.0060161329332139,0.0190246827753057,0.0601613293321394,0.1902468277530572,0.6016132933213946,1.9024682775305728,289.94662958825927,290.3961265865418,291.1825611557004,292.5315899334956,294.7800730696913,298.3442459666431,303.5635065978415,310.37858766355055,318.0918590492181,325.55650306572545,331.7526251903127,336.2725220336007,339.2611664922585,341.11128941612094,342.2119171195379,342.8496663113094,343.21396889061845,343.4225129596188,343.5399409679445,343.6062219958609,343.6576272446157,343.6704394220448,343.67485312642845,343.6744171304191,343.67442227492563,343.6754785019015,343.67499250989016,343.6751149450708,343.67440325867585,343.6743500112678,290.0399516353161,290.5229431005391,291.3377340199265,292.68794210200286,294.862519543505,298.2101245038226,303.0205479621905,309.2939676805517,316.5203016799582,323.74620234740365,330.01964744198483,334.82964357272107,338.17711761696467,340.35107403861736,341.700474583733,342.5150657136787,342.99790944082804,343.2808562118139,343.4462983694036,343.54252714173725,343.6325229104627,343.6608782895933,343.670871580292,343.6732420439622,343.6744015536109,343.6743583149473,343.67452804351734,343.67451678819725,343.6746317060386,343.67526955425365,0.69781407066144,0.3650514329171945,1.0,0.9865399361427808,0.9557111007276508,0.864186200660472,0.6535610911099401,0.3632128379509055,0.1564897065677798,0.0703392726678469,0.0379171361711092,0.0171955801123617,0.0,,,
dofetilide,0.0,1.089306445245627e-09,3.4446894368776757e-09,1.0893064452456268e-08,3.444689436877676e-08,1.0893064452456269e-07,3.444689436877676e-07,1.0893064452456271e-06,3.444689436877677e-06,1.0893064452456271e-05,3.4446894368776774e-05,,,,1.029157538249663,3.811600825639282e-08,100000000.0,1.79e-05,548300000.0,1.0974736842105264,-1.147,1.0893064452456255e-09,1.8792829714576134e-09,3.242158808685099e-09,5.593406581331069e-09,9.649804044227596e-09,1.6647943741974802e-08,2.8721208178496536e-08,4.95501313566238e-08,8.54844093674614e-08,1.474786048963085e-07,2.544316450578451e-07,4.389481582929035e-07,7.572779935645469e-07,1.3064639837364958e-06,2.2539254478615077e-06,3.888495961433516e-06,6.708474256072127e-06,1.1573530560590208e-05,1.9966777023206823e-05,3.4446894368776794e-05,0.0001089306445245,0.0003444689436877,0.0010893064452456,0.0034446894368776,0.0108930644524562,0.0344468943687768,0.1089306445245628,0.344468943687768,1.0893064452456285,3.444689436877681,289.90212415118964,290.3368465455234,291.11049922534784,292.46371344840804,294.7599659639464,298.4541723406936,303.91551003373286,311.050663115846,319.0424274039557,326.6164180136441,332.7269070472441,337.0477455923368,339.8179447221155,341.48737526880126,342.4527585121003,343.0006147238733,343.30737850118777,343.4796302514174,343.5750477652304,343.62491124999724,343.66390244769434,343.67163618771895,343.67391069801283,343.6739393111415,343.67483379332555,343.6747611340763,343.67438151398954,343.67445232442765,343.6740798310296,343.67443270046044,290.00466386890133,290.477748755675,291.2872298134472,292.6474615223367,294.8661860902254,298.31747987642,303.309829679466,309.8253422164968,317.27401788773943,324.612215439679,330.8505562944756,335.52401848730216,338.70004722430707,340.71929774087585,341.9476850790305,342.67576659146863,343.10100843794964,343.3447446703675,343.48626034336377,343.56747423175767,343.6415088649029,343.66399300757274,343.67177337671086,343.673194402739,343.67418351626816,343.67378412704545,343.67491697980176,343.6743460439117,343.6747619645265,343.6747236517295,0.7583518225599647,0.3888921210658111,1.0,0.9875876659134316,0.957479026554045,0.8645752585026362,0.6456551024164429,0.3477060234171499,0.1461432896791403,0.0671815400820381,0.037020048786934,0.0163005551269643,0.0,,,
dofetilide,0.0,1.9023975590034648e-09,6.015909301595513e-09,1.9023975590034652e-08,6.015909301595513e-08,1.902397559003465e-07,6.015909301595513e-07,1.9023975590034647e-06,6.015909301595513e-06,1.902397559003465e-05,,,,,1.0948101763007807,2.1409895078945013e-08,100000000.0,1.79e-05,548300000.0,1.1318947368421053,-1.147,1.9023975590034627e-09,3.089068904999231e-09,5.015958233688914e-09,8.144796304606217e-09,1.3225330784849829e-08,2.1474984496515666e-08,3.4870580299880607e-08,5.6622037172958587e-08,9.194154688692924e-08,1.4929254520002517e-07,2.424177622300816e-07,3.9363232347538853e-07,6.391710106521475e-07,1.0378710194607034e-06,1.6852708196783744e-06,2.736503556227259e-06,4.443470821309037e-06,7.215204560905417e-06,1.1715881334486608e-05,1.9023975590034665e-05,6.015909301595519e-05,0.0001902397559003,0.0006015909301595,0.0019023975590034,0.0060159093015955,0.0190239755900346,0.0601590930159552,0.1902397559003467,0.6015909301595523,1.9023975590034683,289.8612011084022,290.22066868248623,290.8313959757869,291.8579311482933,293.5465206102936,296.22703472889054,300.2507564064866,305.7994858597609,312.63290413634627,319.98771948229137,326.85967859209734,332.47668599676865,336.5772017043662,339.3319155175077,341.0790051026192,342.1468061429088,342.7855414281146,343.1612962625964,343.383478243986,343.5132521833823,343.63921225398224,343.6660790803481,343.6717392814481,343.6736927244551,343.67523816779845,343.6743247185643,343.67443827599953,343.6748695966558,343.674464078094,343.6751721487404,289.9064005670505,290.2805790045937,290.9051463567185,291.93295307300275,293.5908086920305,296.17440836799284,299.99894953806785,305.2473593540399,311.75291960980974,318.8740072848776,325.6838576432514,331.4057918270898,335.70919900012376,338.6846253929329,340.6223028915176,341.8358114517435,342.57722954378306,343.0240585132052,343.29002389798427,343.4479808010626,343.61023348313546,343.65726278533333,343.66895449721454,343.67411490769064,343.67402082171014,343.6750282831891,343.6749880088246,343.6746096878897,343.6744136314894,343.6750039873334,0.4650317396563861,0.2542222244927605,1.0,0.9883738374076244,0.958533642533741,0.8628311304589358,0.6319827847929145,0.3222260615512298,0.1233903386348179,0.0499676645099744,0.0211021791415961,0.0,,,,
dofetilide,0.0,3.214840613720728e-09,1.016621865377106e-08,3.214840613720728e-08,1.0166218653771062e-07,3.214840613720729e-07,1.0166218653771062e-06,3.214840613720729e-06,1.0166218653771064e-05,3.214840613720729e-05,,,,,1.1189952034249886,2.4949806727205833e-08,100000000.0,1.79e-05,548300000.0,1.1663157894736842,-1.147,3.214840613720722e-09,5.220183408758911e-09,8.476412393441591e-09,1.3763801276241472e-08,2.2349340355176932e-08,3.629033900494809e-08,5.892740833350799e-08,9.568495495262585e-08,1.5537100414239448e-07,2.5228782247081504e-07,4.09659097708683e-07,6.651949138563989e-07,1.0801280281466676e-06,1.753886767450339e-06,2.847920536156758e-06,4.624387121669224e-06,7.508972241170367e-06,1.219289446042624e-05,1.979853840822318e-05,3.2148406137207284e-05,0.0001016621865377,0.000321484061372,0.0010166218653771,0.0032148406137207,0.010166218653771,0.0321484061372073,0.1016621865377106,0.321484061372073,1.0166218653771069,3.214840613720731,289.8235527518107,290.1696567918386,290.7677663055833,291.78963788324666,293.498001026667,296.25197005297474,300.43301155354703,306.2326182419206,313.3528832914321,320.92321210042394,327.8539873128012,333.3718149913665,337.2893026427007,339.85162905065255,341.4365010214013,342.38255310946664,342.93730066761213,343.2584419710232,343.44420390701066,343.5502091351057,343.649675172675,343.66863022494766,343.6731648988123,343.6749579799261,343.67407008830423,343.674921587957,343.6750173129583,343.67468021980864,343.6743393274056,343.6742394720291,289.8790471739132,290.24550360280847,290.863866974827,291.8933798533388,293.57234988654847,296.2162795706216,300.1601960691702,305.59109399007383,312.3084053876321,319.59631417306537,326.46222878287074,332.12291746517167,336.2947793664749,339.1220953833685,340.9314949012132,342.0444979234983,342.714531323189,343.11203623993714,343.34642007180287,343.48331481993887,343.62211439163616,343.65981478539334,343.67088440553,343.67368692181907,343.674708445902,343.6746478966193,343.6744133666174,343.6746230999768,343.6748044996436,343.67436614893234,0.5430314086481183,0.2899044390624946,1.0,0.9892860354655582,0.9602161731965284,0.8633030793810266,0.6240803622435499,0.3080406404633763,0.115783751356263,0.0486158472924283,0.0210897191475328,0.0,,,,
dofetilide,0.0,5.271737426112609e-09,1.6670697492869454e-08,5.271737426112608e-08,1.6670697492869454e-07,5.271737426112608e-07,1.6670697492869455e-06,5.271737426112609e-06,1.6670697492869456e-05,5.2717374261126095e-05,,,,,1.143237635689465,2.8790784479015846e-08,100000000.0,1.79e-05,548300000.0,1.2007368421052633,-1.147,5.271737426112603e-09,8.56012460763228e-09,1.3899731222430274e-08,2.2570060239957485e-08,3.6648738819731165e-08,5.950936961608216e-08,9.662993014637843e-08,1.5690543288112025e-07,2.547793921647002e-07,4.13704850621682e-07,6.717643133290318e-07,1.0907952662007654e-06,1.7712079804739753e-06,2.876046318959071e-06,4.6700571135550846e-06,7.583130111673581e-06,1.2313310285577128e-05,1.9994066824133367e-05,3.2465900630812734e-05,5.2717374261126136e-05,0.0001667069749286947,0.0005271737426112615,0.0016670697492869476,0.005271737426112616,0.01667069749286948,0.05271737426112617,0.16670697492869482,0.5271737426112618,1.6670697492869486,5.271737426112619,289.7888757280767,290.12102994097353,290.7061009947014,291.7217398521305,293.4507008399363,296.2770107093392,300.6183021079225,306.6716376557436,314.0769022272863,321.8497561453036,328.8117443001993,334.21123262638,337.93958227353954,340.3135367245863,341.74592471508566,342.5827675046122,343.0640276014098,343.33706663566466,343.49295262358095,343.5799013253319,343.6558925965101,343.6698654723067,343.67347760259344,343.6753580910036,343.67495068580865,343.6755668648468,343.67442613627543,343.67494618234525,343.67444469968814,343.6744842414564,289.85375743891535,290.2115016690226,290.82318376088176,291.85265515907264,293.5541114621676,296.2579295568917,300.32251258898816,305.9379055090258,312.8671215800807,320.3133960114219,327.22303875110856,332.81034625087034,336.8444656676653,339.5257833249595,341.20953793637057,342.2308376173222,342.83519116063127,343.1881921121441,343.3941891678877,343.51287058219685,343.63100980614774,343.6630859071479,343.67170977985944,343.6734422840306,343.67422454197157,343.67466684290895,343.67423766985974,343.6737759821657,343.67498959252623,343.67437089329087,0.6140425341133549,0.3210054832368352,1.0,0.9901262396204906,0.9618241605946971,0.8637398100426358,0.6160534508728058,0.29431691044018965,0.10903523805787518,0.04749936333439367,0.020926697924555534,0.0,,,,
dofetilide,0.0,8.409621178844392e-09,2.659355718433849e-08,8.409621178844392e-08,2.659355718433849e-07,8.409621178844391e-07,2.659355718433849e-06,8.409621178844392e-06,2.6593557184338494e-05,8.409621178844394e-05,,,,,1.167758412861669,3.2810384748233916e-08,100000000.0,1.79e-05,548300000.0,1.235157894736842,-1.147,8.409621178844401e-09,1.365534725559637e-08,2.217323523918192e-08,3.600438361394333e-08,5.846308062114872e-08,9.493099041393617e-08,1.541467340622973e-07,2.5029988119226806e-07,4.064311249017053e-07,6.599534066976948e-07,1.0716169907440706e-06,1.7400667428896403e-06,2.8254799017400787e-06,4.587948541490772e-06,7.4498041222675495e-06,1.2096818645250294e-05,1.9642532734341842e-05,3.1895087752777306e-05,5.1790501587342845e-05,8.4096211788444e-05,0.0002659355718433852,0.0008409621178844402,0.0026593557184338523,0.008409621178844402,0.026593557184338524,0.08409621178844402,0.26593557184338523,0.8409621178844402,2.6593557184338525,8.409621178844404,289.7566260088134,290.0756936914861,290.64679357876986,291.65726838606037,293.40296599227884,296.30228476439754,300.8068909454416,307.1163927277748,314.8035612996777,322.76144048386135,329.73366669986575,334.99527583887624,338.5310091679046,340.72207823621113,342.01389633773914,342.75232572210575,343.16940102753193,343.4021392068509,343.53159973316696,343.6031022533499,343.6603580585341,343.6710805969318,343.67429882302383,343.67490852216264,343.67455976841876,343.674898862315,343.6744883084449,343.6740804898307,343.6754004518878,343.67428352809657,289.82837285787133,290.17811839910405,290.782085675674,291.81321462565296,293.53371536037963,296.2986396518954,300.4854192296196,306.2904070932543,313.430971571309,321.0305186112355,327.9690038436805,333.4724027979046,337.3630975783948,339.899091340644,341.4636953374128,342.3966333914362,342.94135698555255,343.2556738414638,343.4362379699285,343.5382732716152,343.63894880881776,343.6661327868903,343.6721178061125,343.6735585412876,343.67424292860784,343.67479117338956,343.6745916973952,343.6743152957926,343.67446030087837,343.6747580324806,0.6765610013237803,0.3469307568709591,1.0,0.9908999724646612,0.9633574062019824,0.8641331908420623,0.6078827444701412,0.28101863762098356,0.10300212905553827,0.046474251196905375,0.020532495182301408,0.0,,,,
dofetilide,0.0,1.3079801889329752e-08,4.136196531405563e-08,1.307980188932975e-07,4.1361965314055636e-07,1.3079801889329752e-06,4.136196531405563e-06,1.3079801889329752e-05,4.136196531405564e-05,0.00013079801889329755,,,,,1.1927597112150998,3.684925451879374e-08,100000000.0,1.79e-05,548300000.0,1.2695789473684211,-1.147,1.3079801889329766e-08,2.1238678061090358e-08,3.4486871406716394e-08,5.599897959761869e-08,9.092984048891698e-08,1.4764975988404416e-07,2.397502456465108e-07,3.89300872095587e-07,6.321377006546975e-07,1.0264504942873405e-06,1.666726436552552e-06,2.7063916182649395e-06,4.39457575687393e-06,7.135809892614554e-06,1.1586962118900277e-05,1.8814639566531164e-05,3.0550774084353065e-05,4.9607636322382096e-05,8.055172594641772e-05,0.00013079801889329752,0.0004136196531405564,0.0013079801889329754,0.0041361965314055645,0.013079801889329756,0.04136196531405565,0.13079801889329756,0.41361965314055654,1.3079801889329759,4.136196531405566,13.07980188932976,289.7282814560261,290.0326996497649,290.5903935577032,291.59360441792694,293.356234368633,296.3279010947077,300.99576029432484,307.56625794237397,315.53365196887336,323.66144650429493,330.619902082057,335.72760644270903,339.0658271938888,341.0832333604857,342.2462644621981,342.8967087131472,343.2574862340501,343.45517782395393,343.56413925843424,343.62048345252396,343.6642188896903,343.67363856216997,343.6731880202702,343.6742977068562,343.674988296715,343.67450716544585,343.6760808265352,343.6750980498047,343.67454372215013,343.674297877062,289.8041241747207,290.1447698372509,290.7413500566372,291.77207079288087,293.51260629300543,296.33787767162056,300.64868658086823,306.6490742992617,314.00341796950084,321.7500759642426,328.7047314526574,334.10955978693863,337.8533506988895,340.2465114284681,341.696472160542,342.5455945793399,343.03612885838106,343.3137982629182,343.4719814739504,343.5605760583966,343.64593525402915,343.66771765290025,343.6727211798311,343.6745509079366,343.6745959233662,343.67461581797977,343.6744528852551,343.67416007261966,343.67549448279766,343.674027507361,0.7306913095623075,0.36822964367430017,1.0,0.9916068498549916,0.9648179205733833,0.8644775597211889,0.5995472534741457,0.2681157248137987,0.09755154146926825,0.045419933402872384,0.019851589173687196,0.0,,,,
dofetilide,0.0,1.9874622628467073e-08,6.284907514227838e-08,1.9874622628467072e-07,6.284907514227839e-07,1.9874622628467074e-06,6.284907514227839e-06,1.9874622628467077e-05,6.28490751422784e-05,0.0001987462262846708,,,,,1.218391084171296,4.0741564643046054e-08,100000000.0,1.79e-05,548300000.0,1.304,-1.147,1.9874622628467073e-08,3.227194992425863e-08,5.240244161527437e-08,8.508986577157772e-08,1.3816694478057843e-07,2.243522710594757e-07,3.642979991305402e-07,5.915386171211641e-07,9.60526646813209e-07,1.559680826466229e-06,2.5325734465745028e-06,4.112333852834694e-06,6.6775120540113095e-06,1.0842788748955862e-05,1.7606268158491737e-05,2.858864869967792e-05,4.642158276337488e-05,7.537828628749219e-05,0.00012239750791353808,0.00019874622628467074,0.0006284907514227839,0.0019874622628467077,0.006284907514227839,0.01987462262846708,0.0628490751422784,0.1987462262846708,0.6284907514227841,1.9874622628467082,6.284907514227841,19.874622628467083,289.6991994707922,289.99245696244867,290.53666162334736,291.5320008706336,293.3101303878921,296.3533293964543,301.1892309364112,308.0218689697037,316.2643905270522,324.5424292077528,331.4633025191927,336.4074126411397,339.55141600416215,341.4038480942865,342.44629611630535,343.02048559249323,343.33118361522105,343.4990678532212,343.58805484592455,343.63418242843943,343.66677239009465,343.6733078638338,343.6744216371195,343.6740569760912,343.6738430161204,343.6746661769537,343.6740595071018,343.67489255800183,343.67549223503215,343.6750123196339,289.7804730288672,290.11233965907877,290.70009065999017,291.7298007078047,293.48843033367183,296.3752531040141,300.81675543775526,307.01624686196357,314.58757111188027,322.4738220881403,329.43215303502,334.72827831439304,338.32101413357054,340.57022252837135,341.90988761173077,342.6814935928253,343.1203050089459,343.36526747595195,343.5029820945277,343.57948945587805,343.65067923514084,343.668720091714,343.6732444554901,343.6743568639484,343.67401828735103,343.6742308339394,343.67446813972253,343.6746104294989,343.67475162314486,343.6745307977789,0.7743678989498936,0.38393285802490595,1.0,0.9922575367799974,0.9662110548533203,0.8647695529792249,0.5910381956533431,0.2555875519342235,0.09257679119733428,0.044256331371986105,0.01886944742408564,0.0,,,,
