,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
diltiazem,0.0,1.198222015502393e-07,3.7891107115451466e-07,1.198222015502393e-06,3.789110711545147e-06,1.198222015502393e-05,3.789110711545147e-05,0.0001198222015502,0.0003789110711545,0.0011982220155023,0.0037891107115451,0.0119822201550239,0.0378911071154514,0.1198222015502393,0.3789110711545149,1.198222015502394,3.78911071154515,,,,1.0208253326025414,0.0081848355449074,251.0,0.2816,1000000.0,1.0132631578947369,-90.89,1.1982220155023926e-07,2.97354240965057e-07,7.379228847070772e-07,1.8312507735122656e-06,4.544484884515354e-06,1.1277725128808064e-05,2.79871288634538e-05,6.945366845470823e-05,0.0001723582324343,0.000427729174698,0.0010614650910718,0.0026341624705854,0.006537013774456,0.0162224424516729,0.0402580823871275,0.0999056216298436,0.2479286801906121,0.6152669835617842,1.5268643416734955,3.78911071154515,11.98222015502394,37.891107115451504,119.8222015502394,378.9110711545151,1198.2220155023942,3789.110711545151,11982.220155023944,37891.10711545152,119822.20155023944,378911.0711545152,289.3628421963572,289.3637986459287,289.3657342170956,289.3718289097664,289.3855985464887,289.41984127966026,289.5070572904571,289.7223818630335,290.2572407426644,291.55324492939013,294.54427391669776,300.7359962278115,311.15081116200327,323.6800319584616,333.5517673958413,339.00010136170465,341.48049387322163,342.5220216526621,342.9472071042949,343.11854645993446,343.19734185561293,343.2223282815514,343.2298113793572,343.2314014248502,343.23262953308097,343.23424540440254,343.234069888559,343.2326389971839,343.2328429162459,343.23323315288,289.3630910889476,289.3632743886112,289.3651099882085,289.3697106276131,289.3805194977511,289.4074673311173,289.4762407981062,289.64980276481526,290.08242283509986,291.1462113193141,293.65492052086086,299.03488262084323,308.5521628629288,320.82277267828914,331.5262772070162,338.1103293858206,341.3271553474189,342.7216669247196,343.29371490127073,343.52277315488845,343.62777826264704,343.661026865455,343.6697852703799,343.67423438031904,343.67372765336523,343.6732611912415,343.6740872697501,343.6746078342201,343.6743622549062,343.6742322461988,0.9305644502850384,0.2157917698358555,1.0,0.9999887479341794,0.9999636569777092,0.9998818310646792,0.9996206330365002,0.9987848242636072,0.9961122312578052,0.9876362806264686,0.9614024889658892,0.8859425030953916,0.7077830751377494,0.4297084141694745,0.1881845243557115,0.0644567532975363,0.0196147534430128,0.0048774749008874,0.0,,,
diltiazem,0.0,1.7526831822619538e-07,5.542470872619799e-07,1.7526831822619534e-06,5.5424708726198e-06,1.7526831822619534e-05,5.5424708726198e-05,0.0001752683182261,0.0005542470872619,0.0017526831822619,0.0055424708726198,0.0175268318226195,0.055424708726198,0.1752683182261954,0.5542470872619804,1.7526831822619549,,,,,1.056082391228094,0.0079038296058302,251.0,0.2816,1000000.0,1.0423368421052632,-90.89,1.7526831822619556e-07,4.093779737322443e-07,9.561929222190148e-07,2.233400337018973e-06,5.216601116248339e-06,1.2184527222900736e-05,2.8459661825242284e-05,6.647384312826309e-05,0.0001552643825276,0.0003626543516547,0.0008470595550189,0.0019784951882557,0.0046212136877005,0.0107938680236153,0.0252114692772837,0.0588869700582576,0.1375435602147395,0.321263446528657,0.7503819292908706,1.7526831822619549,5.542470872619804,17.52683182261955,55.42470872619804,175.2683182261955,554.2470872619805,1752.6831822619554,5542.470872619806,17526.831822619555,55424.70872619806,175268.31822619558,289.3631403048749,289.3639539635436,289.3657915836821,289.3702452426473,289.3810899050288,289.4078572521567,289.4705937849069,289.6234586250856,289.98970850068275,290.8551839791462,292.83763824613584,297.069004372403,304.9097913383439,316.28486281733166,327.8350263346375,335.7882758537373,339.94084396168887,341.8320001211458,342.6454845457424,342.9895405441934,343.15857305588355,343.21104109910675,343.226081966094,343.2302116076576,343.23225413602944,343.23171105626375,343.23226647662426,343.2330439099781,343.23352982715863,343.23316417427617,289.3629030328331,289.3635427474516,289.3652728273843,289.3683927363975,289.37622242970417,289.3964185312051,289.4453148002852,289.5654795932325,289.85669089283897,290.55648759816387,292.1957993279809,295.80791123665267,302.811516243329,313.5606826064979,325.3341070717257,334.29676754761493,339.4047358221207,341.84518416679526,342.91263422545404,343.3603810996141,343.5814973493653,343.6463278511825,343.6663782262734,343.6720793299129,343.6735253728941,343.6741452045482,343.6746584818638,343.6761957217616,343.6747589519666,343.67496280837014,0.90999729368044,0.2248131583588891,1.0,0.9999895358008974,0.999964018904946,0.9998818534607136,0.9996070092750784,0.9986972186680362,0.9956926013785176,0.9858560266452664,0.9545810844096904,0.8637028536300088,0.6562361923240584,0.3637479983862647,0.1433152223313123,0.0434673892218493,0.0106594790519772,0.0,,,,
diltiazem,0.0,2.511340974848459e-07,7.94155746182876e-07,2.5113409748484587e-06,7.94155746182876e-06,2.5113409748484584e-05,7.94155746182876e-05,0.0002511340974848,0.0007941557461828,0.0025113409748484,0.0079415574618287,0.0251134097484845,0.0794155746182876,0.2511340974848459,0.7941557461828763,2.5113409748484594,,,,,1.081728712687382,0.008077216548315,251.0,0.2816,1000000.0,1.0714105263157896,-90.89,2.511340974848457e-07,5.865793031159256e-07,1.3700858716117891e-06,3.200138984820708e-06,7.474633330918007e-06,1.7458661544601795e-05,4.077857059130451e-05,9.52473828089172e-05,0.0002224713569014,0.0005196311245722,0.0012137135736709,0.0028348968513493,0.0066215294383525,0.0154660484673723,0.0361243814472299,0.0843764933038958,0.1970799868964483,0.4603239565220342,1.075188547985023,2.5113409748484594,7.941557461828763,25.1134097484846,79.41557461828764,251.134097484846,794.1557461828764,2511.34097484846,7941.557461828766,25113.4097484846,79415.57461828766,251134.09748484605,289.36317670946875,289.3641057635638,289.3657396883209,289.3702857551399,289.3819141249486,289.409649594994,289.4793748402942,289.65238545806955,290.0759379254701,291.0978756585949,293.46931368098217,298.5207234045713,307.5914151579544,319.79259394012684,330.8085251648627,337.5669003843251,340.8269722462032,342.24090626176456,342.8286795008672,343.0688825336698,343.1846366767804,343.2186604952258,343.2287806725845,343.2322456741389,343.23265105604463,343.2328202030701,343.2337541553089,343.23314546507123,343.2335746260116,343.23305185888984,289.36342331853524,289.363348344799,289.36482824159754,289.36825748036983,289.3771582902811,289.39932434878085,289.4545868114508,289.5910024569932,289.9311054117927,290.76393614226043,292.73774267611105,297.08147952168736,305.25590676303784,316.9458768591576,328.4807191431031,336.36492668013847,340.4946752570498,342.3571329877561,343.1400714739366,343.4605222691027,343.6124267369454,343.65693027924806,343.66975933498395,343.67306369977,343.6740553896803,343.67393801838386,343.6744857462731,343.67540831531187,343.6741096018507,343.6748392277244,0.921449984048118,0.2194545949734959,1.0,0.9999907575253132,0.999966006578736,0.9998817157421424,0.9995940166327554,0.998609407924644,0.9952474447324912,0.9838900849898012,0.9468386171084576,0.8385654480199524,0.6021758225146066,0.3046761400784298,0.1100267209043011,0.0317236522405321,0.0076199166026046,0.0,,,,
diltiazem,0.0,3.530648907930762e-07,1.1164892167447337e-06,3.5306489079307623e-06,1.1164892167447336e-05,3.530648907930762e-05,0.0001116489216744,0.000353064890793,0.0011164892167447,0.0035306489079307,0.0111648921674473,0.0353064890793076,0.1116489216744734,0.3530648907930764,1.1164892167447342,3.530648907930765,,,,,1.1084404135207957,0.0081961574422606,251.0,0.2816,1000000.0,1.1004842105263155,-90.89,3.530648907930759e-07,8.246612454073464e-07,1.92617897562454e-06,4.499017586676256e-06,1.0508451967013755e-05,2.4544816866256343e-05,5.732985570940026e-05,0.0001339065748002,0.0003127684616133,0.0007305400106445,0.0017063379868918,0.0039855302695074,0.009309088616197,0.0217434381385137,0.0507866152719597,0.1186233876331365,0.2770711932309165,0.6471611344958692,1.511588155802721,3.5306489079307646,11.164892167447343,35.30648907930765,111.64892167447344,353.06489079307653,1116.4892167447344,3530.6489079307657,11164.892167447346,35306.48907930766,111648.92167447347,353064.8907930767,289.36317451815364,289.3634872821855,289.3655311907865,289.3700798449921,289.3827097692112,289.4124986555831,289.4894763409632,289.68437092266845,290.1733814429373,291.37682613997976,294.2049571537636,300.18490200962,310.4970295268759,323.19739867107364,333.3484892117912,338.95252226296486,341.481568088585,342.5310093596304,342.95494097329095,343.1231548576785,343.20232204679434,343.2246167130964,343.2302191446672,343.2320608624011,343.2326047104021,343.23271692031085,343.2329002753657,343.2325391885203,343.2331937073533,343.2321378117444,289.3626882421441,289.36279006931807,289.3646659839076,289.3685230384862,289.3782325278529,289.40214575348097,289.46295984362,289.6192070484627,290.014561105933,291.00106053636483,293.36733309432134,298.546989176479,307.9361773872006,320.32293254492095,331.2872065014721,338.0472481404969,341.32640351350256,342.7321594614901,343.3020646066085,343.5288023132496,343.63465874345985,343.6632107608862,343.6718646547116,343.6734676875899,343.674694715601,343.6740860690243,343.6747222982938,343.6746306710038,343.6737128821304,343.67420045382465,0.926173752676014,0.2106473259184288,1.0,0.9999914407567488,0.9999665862338778,0.9998818410000028,0.9995804382389308,0.9985151223365388,0.9947543901988296,0.9816453625210716,0.937832947509185,0.8097296818490669,0.5453355899252698,0.2511815840799637,0.0835096571937892,0.0233036714774098,0.0054072465891173,0.0,,,,
diltiazem,0.0,4.87738764720351e-07,1.5423653996732872e-06,4.87738764720351e-06,1.5423653996732872e-05,4.8773876472035095e-05,0.0001542365399673,0.0004877387647203,0.0015423653996732,0.0048773876472035,0.0154236539967328,0.0487738764720351,0.1542365399673287,0.4877387647203512,1.542365399673288,4.877387647203513,,,,,1.136029868577373,0.0082722131528012,251.0,0.2816,1000000.0,1.129557894736842,-90.89,4.877387647203509e-07,1.1392219040648193e-06,2.6609050593819247e-06,6.215133074408899e-06,1.4516819755148954e-05,3.390724756501301e-05,7.919788609535462e-05,0.0001849842028594,0.0004320715740613,0.0010091988517187,0.0023572074245406,0.0055057799885981,0.0128599685234554,0.0300373045720581,0.0701587771625551,0.1638713620636898,0.3827578585412007,0.8940157476576421,2.088171775508611,4.877387647203513,15.423653996732885,48.773876472035134,154.23653996732884,487.7387647203514,1542.3653996732887,4877.387647203515,15423.65399673289,48773.87647203516,154236.53996732892,487738.76472035167,289.3634676301375,289.3636281500854,289.3654447944533,289.3706746510483,289.38298038507315,289.41515656534216,289.50044867026315,289.71955866737875,290.2845419269905,291.6997452364138,295.0572235350984,302.0696040050982,313.5664070212398,326.39025253096975,335.4585301932419,340.0172804291901,341.96076889053217,342.7374189836272,343.04212391455195,343.15981807550594,343.2124888166324,343.2273710103085,343.23084068405336,343.23407044172063,343.23276193311307,343.2323869216902,343.23277252405654,343.2335802205861,343.23244287722065,343.23321617024334,289.36270494393835,289.363389510557,289.3647059151332,289.3689242867278,289.3788046969485,289.4043291078024,289.47212522616815,289.64923072062965,290.1075340845633,291.2727087563136,294.0964929968202,300.21830252012506,310.813192371368,323.5930402864163,333.71889236705744,339.38417931495025,341.9522097024018,343.004418393215,343.417164558045,343.5759996524299,343.6477897586486,343.66745432032025,343.672167463884,343.67418360979224,343.6748804509501,343.67464172040025,343.6740411488619,343.67465794577265,343.6743051694407,343.673906338604,0.9260718642021314,0.2000209505860217,1.0,0.9999910798436392,0.9999681768187396,0.9998819248606622,0.9995668067916752,0.998413646906811,0.9942088563918514,0.979089415585646,0.9273962605398642,0.7770507436413824,0.4871566651737361,0.2041299975025729,0.0627688629035865,0.0171149529572542,0.0038149214148074,0.0,,,,
diltiazem,0.0,6.629446066100211e-07,2.0964149194119845e-06,6.629446066100211e-06,2.0964149194119845e-05,6.629446066100211e-05,0.0002096414919411,0.00066294460661,0.0020964149194119,0.0066294460661002,0.0209641491941198,0.0662944606610021,0.2096414919411985,0.6629446066100214,2.096414919411985,,,,,,1.171078042693767,0.0080237182152875,251.0,0.2816,1000000.0,1.1586315789473685,-90.89,6.629446066100211e-07,1.4574125497743725e-06,3.203965035783626e-06,7.043573181878524e-06,1.548453950476531e-05,3.404109781829377e-05,7.483569920293913e-05,0.0001645182510002,0.0003616757136025,0.0007951052300558,0.0017479534928267,0.0038426881091835,0.0084477372910995,0.018571443560273,0.0408273250016652,0.0897544911563723,0.1973156135605444,0.433777194357253,0.9536125953190936,2.096414919411985,6.629446066100215,20.96414919411985,66.29446066100215,209.64149194119852,662.9446066100215,2096.414919411986,6629.446066100217,20964.149194119866,66294.46066100217,209641.49194119865,289.3632222702773,289.3634467860908,289.3648761266249,289.3689093768453,289.37971447439605,289.4019388052719,289.4616193576857,289.6061104774436,289.96505642981055,290.8378879364761,292.8925810795501,297.37237423607417,305.7444376535225,317.7001958691817,329.28164858267417,336.7744143500016,340.4813336272327,342.0982376306684,342.7711478446644,343.0469016800411,343.1844499100251,343.2204006841159,343.22933464432333,343.2317427613149,343.2323902942388,343.2328080806155,343.23319704076044,343.23234997213234,343.23369048661,343.234470411609,289.362842476728,289.3633406014576,289.3639281423232,289.367041767408,289.3746756063063,289.3930409175952,289.43889876657107,289.55329360397786,289.8407368744432,290.54874571619484,292.249486685255,296.07587561342086,303.5614208344602,314.89795171023263,326.8294874724928,335.4221745615878,340.05856444199986,342.1766076946365,343.0689289572901,343.43193240422465,343.6110917350355,343.6581622932385,343.6704678805483,343.6734931927626,343.67499229479444,343.674578985621,343.6743734088185,343.6742982188374,343.6746903311417,343.67396293783133,0.9130640670717995,0.2167267584347788,1.0,0.9999920196004728,0.9999689262086076,0.999881987747634,0.9995510080114052,0.9983002895177772,0.99358687140612,0.976115165664604,0.9151153530136712,0.7398112264927912,0.4276772001535089,0.161547938679333,0.0443219310653241,0.0098641032861192,0.0,,,,,
diltiazem,0.0,8.876497469051948e-07,2.8069949646924134e-06,8.876497469051947e-06,2.8069949646924132e-05,8.876497469051948e-05,0.0002806994964692,0.0008876497469051,0.0028069949646924,0.0088764974690519,0.0280699496469241,0.0887649746905195,0.2806994964692414,0.887649746905195,2.8069949646924144,,,,,,1.1973122332821953,0.0081534245675858,251.0,0.2816,1000000.0,1.1877052631578948,-90.89,8.876497469051951e-07,1.9514026783608524e-06,4.28994930307868e-06,9.430993011880072e-06,2.073302570878877e-05,4.557933130687408e-05,0.000100201266885,0.0002202817285268,0.0004842657326721,0.0010646062268023,0.0023404225029353,0.0051451676256849,0.01131109868547,0.0248662362006933,0.0546657508684775,0.1201767848537984,0.2641957603864953,0.5808060174942541,1.2768396792743504,2.806994964692415,8.876497469051953,28.069949646924155,88.76497469051955,280.6994964692416,887.6497469051956,2806.994964692416,8876.497469051956,28069.94964692416,88764.97469051956,280699.4964692416,289.36271523230823,289.3638853747397,289.3648287525976,289.3686897575868,289.37891089251286,289.4035610836657,289.46821602216227,289.6306253122679,290.0386803103023,291.05187306600993,293.46545858719185,298.7191653467111,308.2390209036726,320.871231579241,331.82656704037856,338.21675757698966,341.16991131422304,342.40627129979487,342.9045629672725,343.10373271415216,343.1996581833645,343.2243844326872,343.23090636860286,343.23297227166626,343.2325192021168,343.23191840477614,343.23165856715167,343.2326442198137,343.2325134829689,343.2339079109429,289.3633852959049,289.3632917895064,289.364683273702,289.3675667439857,289.3749831664908,289.39459070398743,289.4453867067623,289.574912687334,289.90401969762564,290.7308624911131,292.7401745202644,297.2565529271489,305.8423840551415,317.9900530191896,329.5760633330672,337.1377782028537,340.924372209026,342.5691483453035,343.2385278390133,343.50385672842657,343.63147384513985,343.66343983347264,343.67172113744795,343.6736464326607,343.6739982140714,343.67449569523166,343.67452839353524,343.6750128192822,343.6737801672693,343.6741648129414,0.9194479918635612,0.2096297696990859,1.0,0.999992016874128,0.9999697382494598,0.9998817963041,0.9995364283056684,0.9981848114803,0.9929227948962848,0.9728203236066484,0.9013064081791884,0.6996857148986966,0.3718595195020777,0.1283388193131434,0.0333408872220094,0.0072435611967624,0.0,,,,,
diltiazem,0.0,1.1720556028690838e-06,3.7063652494280856e-06,1.1720556028690838e-05,3.7063652494280856e-05,0.00011720556028690838,0.0003706365249428086,0.001172055602869084,0.003706365249428087,0.011720556028690843,0.037063652494280876,0.11720556028690846,0.3706365249428088,1.1720556028690847,3.7063652494280888,,,,,,1.2243790835063273,0.00824451044592783,251.0,0.2816,1000000.0,1.2167789473684212,-90.89,1.1720556028690845e-06,2.576638421405254e-06,5.664462964393443e-06,1.2452713740675237e-05,2.7375954345886857e-05,6.018309678958731e-05,0.00013230607756799652,0.00029086070832528736,0.0006394260430251901,0.0014057095124776796,0.0030903014586667233,0.006793696009501334,0.014935211365892816,0.032833458875983275,0.07218083462968392,0.15868181623864167,0.34884493832714647,0.7668981480112174,1.685943251013964,3.7063652494280888,11.720556028690849,37.063652494280895,117.20556028690851,370.636524942809,1172.0556028690853,3706.3652494280905,11720.556028690855,37063.65249428091,117205.56028690857,370636.5249428092,289.36291240899214,289.36373106283935,289.36468322435917,289.36864856781136,289.3789287576546,289.4059016303141,289.4750541945903,289.6556690895795,290.12091730833924,291.2945282945203,294.1233918148621,300.24034805175296,310.90702334956075,323.9268646524252,334.00694531062857,339.35900133677154,341.69088659055785,342.6313326108951,343.0010027783069,343.14408545539254,343.21150601807733,343.227636189658,343.2316974849971,343.23228360441743,343.23275734634694,343.2322274555517,343.2332069581578,343.2331725611177,343.23235910249156,343.2330406732436,289.3627582466811,289.3633629686576,289.3645736737706,289.3674954528784,289.3755191719251,289.39640950729137,289.4521073039658,289.59689905843214,289.97348152379095,290.93628920558297,293.3028772206526,298.597362696289,308.3119845275797,321.0474330372295,332.02425966818925,338.54491728657143,341.5955760940864,342.8625864623859,343.36170976392975,343.5554112007828,343.64501409298896,343.66705531725023,343.6730327092618,343.6744444109713,343.6746254565841,343.674626408468,343.67496068497627,343.67425021751217,343.67460285177447,343.6742068146922,0.9210493811029973,0.20073036163535865,1.0,0.999992739387701,0.9999713001062477,0.9998818881560187,0.9995210149495034,0.9980605944446697,0.9921881465019645,0.9690752778067079,0.8854954408086275,0.6561588675186478,0.3191030024652398,0.1009644254756355,0.025220223572190528,0.005289158180723082,0.0,,,,,
diltiazem,0.0,1.5276402371630402e-06,4.830822594755007e-06,1.52764023716304e-05,4.830822594755007e-05,0.00015276402371630402,0.0004830822594755007,0.0015276402371630403,0.004830822594755008,0.015276402371630405,0.04830822594755008,0.15276402371630407,0.4830822594755009,1.5276402371630409,4.830822594755009,,,,,,1.2522323620839997,0.008301825851887525,251.0,0.2816,1000000.0,1.2458526315789475,-90.89,1.5276402371630402e-06,3.3583530674854714e-06,7.38297869584418e-06,1.6230686091650736e-05,3.5681420989876375e-05,7.844177360510481e-05,0.00017244581845718253,0.00037910361962331093,0.0008334186105369723,0.0018321813468295028,0.004027854004252587,0.008854804633639423,0.019466337413704664,0.04279465307056128,0.0940794507209339,0.20682357287390307,0.45467942221742247,0.9995638993917346,2.197433928490914,4.830822594755009,15.276402371630411,48.3082259475501,152.76402371630414,483.0822594755011,1527.6402371630415,4830.822594755012,15276.402371630418,48308.22594755012,152764.0237163042,483082.25947550125,289.3629597416791,289.3627200297453,289.3647436401348,289.3689384508119,289.3800425513849,289.40783651294157,289.48403631174284,289.68460926300963,290.21260760307587,291.5706173672974,294.87510251181146,301.94315024419467,313.7051368785924,326.78780344746843,335.83663512498657,340.25337737597687,342.08442095034945,342.79530897943897,343.068534527061,343.1714040957006,343.21824401028937,343.22935604852603,343.231953468252,343.23190377603567,343.23331391494554,343.23307983702784,343.23315204973034,343.2326579514896,343.2332262563076,343.23301887481983,289.3637585691584,289.3634332140067,289.3648570625964,289.3677890693602,289.3757183917924,289.3990131340013,289.4594068942119,289.6209580577577,290.0503175430109,291.1678797071817,293.9446088243579,300.10630046355266,310.9384411197834,323.9993328858619,334.157230065485,339.6809711934673,342.1122909264331,343.0805747968612,343.4520137724313,343.59222013390695,343.65469921157114,343.6698814304741,343.6733722114459,343.67422930721267,343.67425139865964,343.6739647102506,343.67460504578895,343.67453531540036,343.6744953400717,343.67431619090445,0.9194402182865224,0.19048086026099137,1.0,0.9999936028456146,0.9999718649155099,0.9998819517094581,0.999504973610431,0.9979285048414782,0.991375534848643,0.9648246119628855,0.8674962519044992,0.6097691537383743,0.27046729296658883,0.07875474469546669,0.01908951584486798,0.003845329772119165,0.0,,,,,
diltiazem,0.0,1.96718711516238e-06,6.2207918676490755e-06,1.9671871151623798e-05,6.220791867649075e-05,0.000196718711516238,0.0006220791867649076,0.00196718711516238,0.006220791867649076,0.019671871151623804,0.06220791867649077,0.19671871151623807,0.6220791867649078,1.967187115162381,6.220791867649079,,,,,,1.280616002838281,0.008336785700983911,251.0,0.2816,1000000.0,1.274926315789474,-90.89,1.967187115162381e-06,4.324649692909592e-06,9.507278093797003e-06,2.0900730272092807e-05,4.594801178602234e-05,0.00010101177134022933,0.00022206353556291887,0.00048818284416189033,0.0010732175759061843,0.002359353629501961,0.0051867856751636725,0.011402591499504042,0.025067373330489338,0.05510792925603436,0.12114886657048902,0.2663327776865614,0.5855040206172109,1.2871677348041906,2.829700086046257,6.220791867649078,19.67187115162381,62.20791867649079,196.71871151623813,622.079186764908,1967.1871151623814,6220.79186764908,19671.871151623815,62207.9186764908,196718.71151623817,622079.1867649081,289.3626813729343,289.3635945514629,289.36515666768753,289.36875891640017,289.3803381726771,289.4098396536458,289.492373834135,289.7155524179023,290.3168387630735,291.8858728977131,295.72994303064945,303.8268929558176,316.5740307155811,329.39375390035684,337.3447488293938,340.94845114313796,342.37551512231374,342.91536327907374,343.1161674001242,343.19051087396696,343.2236710472837,343.23008423450455,343.2321642025671,343.2326427304395,343.2323676518361,343.23264830641136,343.23301412540764,343.23246291700923,343.2335747412921,343.2325556133781,289.3626371282766,289.36315698720404,289.3653049615842,289.36735260669633,289.37648979481514,289.4006189144975,289.4661807673056,289.6473205653325,290.1356000031628,291.4306555904861,294.6756339957232,301.78922328153027,313.6782110533143,326.777161953911,335.97666700464816,340.5862714570198,342.50494404789526,343.2421732045884,343.5161716193361,343.6162685522988,343.6619437499877,343.6716596993995,343.673678005277,343.67413954448693,343.6741930150322,343.6746715649007,343.6745953449566,343.67502301847514,343.6749600944144,343.6742212271676,0.9157404763715861,0.17948137714842005,1.0,0.9999940570256283,0.9999727416085902,0.9998819956637034,0.9994883480120995,0.9977865207112764,0.9904770889182313,0.9600077673025522,0.8471346284422576,0.5612432225205491,0.22664957738738922,0.060983247995166044,0.014410961218469978,0.0027873083631544146,0.0,,,,,
diltiazem,0.0,2.5047997204261236e-06,7.920872199099532e-06,2.5047997204261233e-05,7.920872199099533e-05,0.0002504799720426123,0.0007920872199099532,0.0025047997204261235,0.007920872199099533,0.025047997204261235,0.07920872199099534,0.2504799720426124,0.7920872199099535,2.5047997204261243,,,,,,,1.3152055000869922,0.008131593132054324,251.0,0.2816,1000000.0,1.304,-90.89,2.5047997204261236e-06,5.182776487099372e-06,1.0723880195363648e-05,2.2189188889539637e-05,4.591249572039557e-05,9.49992932940903e-05,0.00019656665543379517,0.00040672355223543506,0.0008415671904166192,0.0017413187215078085,0.003603028878029927,0.00745516425888801,0.015425764269031103,0.03191803627935208,0.06604282434001081,0.13665172282629112,0.2827512835498222,0.585051448277023,1.2105522310413483,2.5047997204261243,7.920872199099535,25.047997204261247,79.20872199099537,250.4799720426125,792.0872199099538,2504.799720426125,7920.872199099538,25047.997204261254,79208.72199099539,250479.97204261256,289.36334487581627,289.3636606029246,289.36427894281707,289.3674278266539,289.3753255881801,289.3972474914582,289.449440998484,289.586636990072,289.9352338323599,290.8163526990783,292.95971265283123,297.7598182741514,306.8157093620347,319.45059521050416,330.9507083108468,337.83807682536144,341.03342218831705,342.36045344905034,342.89151365892894,343.0999714815941,343.20272236464814,343.2261629205209,343.231570299397,343.23306336878335,343.2337274164779,343.2331390835192,343.2329079259747,343.2324082418763,343.23326296301224,343.23248465149476,289.3636132674996,289.36320367078014,289.36396143097295,289.36630685184116,289.372389409739,289.38865581777503,289.4307372697665,289.5389384551452,289.81948296769554,290.53599173365785,292.31229042192996,296.41602412632795,304.5281472472959,316.57853905163057,328.6054999113695,336.67513227926224,340.74991570848084,342.5111755608221,343.2218184191495,343.49915281012454,343.63602268986415,343.6663502649138,343.6726717263788,343.67447309462545,343.67456987824903,343.67506039332943,343.67467155406655,343.674026628188,343.6742837234883,343.6743765435142,0.9122461403702941,0.20442991964283883,1.0,0.999994424577265,0.9999737950353628,0.9998821113932628,0.9994702635525002,0.9976296346207905,0.989464754945644,0.9544648556188239,0.823907548238314,0.5104759730875121,0.18634184625832345,0.045092009810643735,0.008837195298712526,0.0,,,,,,
