"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 9.40000000000000036e+00,-8.54000162622246677e+01, 4.17742544138535624e-06,-8.54000155370824530e+01, 4.17752350004823549e-06
 9.50000000000000000e+00,-8.54000267437876772e+01, 4.17735321508926820e-06,-8.54000260121396622e+01, 4.17745157617744061e-06
 9.60000000000000142e+00,-8.54000372215606660e+01, 4.17728102242339597e-06,-8.54000364833415375e+01, 4.17737969022242390e-06
 9.70000000000000107e+00,-8.54000476955436483e+01, 4.17720886338708396e-06,-8.54000469506912907e+01, 4.17730784214074731e-06
 9.80000000000000071e+00,-8.54000581657366098e+01, 4.17713673797976043e-06,-8.54000574141921192e+01, 4.17723603188970853e-06
 9.90000000000000036e+00,-8.54000686321395648e+01, 4.17706464620059781e-06,-8.54000678738471919e+01, 4.17716425942643583e-06
 1.00000000000000000e+01,-8.54000790947524990e+01, 4.17699258804902690e-06,-8.54000783296597064e+01, 4.17709252470830735e-06
 1.01000000000000014e+01,-8.54000895535754267e+01, 4.17692056352439125e-06,-8.54000887816328742e+01, 4.17702082769218118e-06
 1.02000000000000011e+01,-8.54001000086083337e+01, 4.17684857262603695e-06,-8.54000992297698502e+01, 4.17694916833508648e-06
 1.03000000000000007e+01,-8.54001104598512342e+01, 4.17677661535330925e-06,-8.54001096740738461e+01, 4.17687754659395756e-06
 1.04000000000000004e+01,-8.54001209073041139e+01, 4.17670469170555339e-06,-8.54001201145480309e+01, 4.17680596242554914e-06
 1.05000000000000000e+01,-8.54001313509669870e+01, 4.17663280168211631e-06,-8.54001305511955735e+01, 4.17673441578695224e-06
 1.06000000000000014e+01,-8.54001417908398537e+01, 4.17656094528225769e-06,-8.54001409840196573e+01, 4.17666290663456668e-06
 1.07000000000000011e+01,-8.54001522269226996e+01, 4.17648912250549643e-06,-8.54001514130234654e+01, 4.17659143492504131e-06
 1.08000000000000007e+01,-8.54001626592155247e+01, 4.17641733335109392e-06,-8.54001618382101526e+01, 4.17652000061501143e-06
 1.09000000000000004e+01,-8.54001730877183434e+01, 4.17634557781839623e-06,-8.54001722595829165e+01, 4.17644860366059312e-06
 1.10000000000000000e+01,-8.54001835124311555e+01, 4.17627385590658261e-06,-8.54001826771448833e+01, 4.17637724401865885e-06
 1.11000000000000014e+01,-8.54001939333539468e+01, 4.17620216761534218e-06,-8.54001930908992506e+01, 4.17630592164513240e-06
 1.12000000000000011e+01,-8.54002043504867174e+01, 4.17613051294393549e-06,-8.54002035008491731e+01, 4.17623463649626453e-06
 1.13000000000000007e+01,-8.54002147638294815e+01, 4.17605889189145875e-06,-8.54002139069978057e+01, 4.17616338852820942e-06
 1.14000000000000004e+01,-8.54002251733822391e+01, 4.17598730445742831e-06,-8.54002243093483173e+01, 4.17609217769693831e-06
 1.15000000000000000e+01,-8.54002355791449759e+01, 4.17591575064128343e-06,-8.54002347079038486e+01, 4.17602100395848933e-06
 1.16000000000000014e+01,-8.54002459811176919e+01, 4.17584423044219994e-06,-8.54002451026675544e+01, 4.17594986726863889e-06
 1.17000000000000011e+01,-8.54002563793004015e+01, 4.17577274385978399e-06,-8.54002554936426037e+01, 4.17587876758313884e-06
 1.18000000000000007e+01,-8.54002667736931045e+01, 4.17570129089296068e-06,-8.54002658808321229e+01, 4.17580770485773002e-06
 1.19000000000000004e+01,-8.54002771642957867e+01, 4.17562987154142254e-06,-8.54002762642392668e+01, 4.17573667904805246e-06
 1.20000000000000000e+01,-8.54002875511084625e+01, 4.17555848580451905e-06,-8.54002866438671902e+01, 4.17566569010938281e-06
 1.21000000000000014e+01,-8.54002979341311175e+01, 4.17548713368143282e-06,-8.54002970197190194e+01, 4.17559473799741280e-06
 1.22000000000000011e+01,-8.54003083133637517e+01, 4.17541581517168528e-06,-8.54003073917978952e+01, 4.17552382266729965e-06
 1.23000000000000007e+01,-8.54003186888063937e+01, 4.17534453027437349e-06,-8.54003177601069723e+01, 4.17545294407426919e-06
 1.24000000000000004e+01,-8.54003290604590006e+01, 4.17527327898919167e-06,-8.54003281246493628e+01, 4.17538210217361079e-06
 1.25000000000000000e+01,-8.54003394283216153e+01, 4.17520206131514964e-06,-8.54003384854282075e+01, 4.17531129692033938e-06
 1.26000000000000014e+01,-8.54003497923941950e+01, 4.17513087725202887e-06,-8.54003488424466468e+01, 4.17524052826919206e-06
 1.27000000000000011e+01,-8.54003601526767682e+01, 4.17505972679875532e-06,-8.54003591957078072e+01, 4.17516979617531166e-06
 1.28000000000000007e+01,-8.54003705091693348e+01, 4.17498860995485380e-06,-8.54003695452148008e+01, 4.17509910059322098e-06
 1.29000000000000004e+01,-8.54003808618718807e+01, 4.17491752671968057e-06,-8.54003798909707541e+01, 4.17502844147793240e-06
 1.30000000000000000e+01,-8.54003912107844201e+01, 4.17484647709258596e-06,-8.54003902329787934e+01, 4.17495781878366718e-06
 1.31000000000000014e+01,-8.54004015559069529e+01, 4.17477546107284405e-06,-8.54004005712420451e+01, 4.17488723246513363e-06
 1.32000000000000011e+01,-8.54004118972394508e+01, 4.17470447866006437e-06,-8.54004109057636214e+01, 4.17481668247658943e-06
 1.33000000000000007e+01,-8.54004222347819564e+01, 4.17463352985326011e-06,-8.54004212365466344e+01, 4.17474616877243709e-06
 1.34000000000000004e+01,-8.54004325685344412e+01, 4.17456261465204420e-06,-8.54004315635942106e+01, 4.17467569130671406e-06
 1.35000000000000000e+01,-8.54004428984969053e+01, 4.17449173305568902e-06,-8.54004418869094337e+01, 4.17460525003376697e-06
 1.36000000000000014e+01,-8.54004532246693628e+01, 4.17442088506354998e-06,-8.54004522064954301e+01, 4.17453484490732411e-06
