"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.16000000000000014e+01,-8.53847204879463106e+01, 3.08104027301992317e-06,-8.53847178385052246e+01, 3.08110330210889957e-06
 1.17000000000000011e+01,-8.53847314250981810e+01, 3.08098532286378316e-06,-8.53847287657799541e+01, 3.08104842301531332e-06
 1.18000000000000007e+01,-8.53847423581349574e+01, 3.08093040072923371e-06,-8.53847396890019184e+01, 3.08099357075106368e-06
 1.19000000000000004e+01,-8.53847532870566255e+01, 3.08087550661571873e-06,-8.53847506081750822e+01, 3.08093874527161748e-06
 1.20000000000000000e+01,-8.53847642118631853e+01, 3.08082064052262496e-06,-8.53847615233033679e+01, 3.08088394653246652e-06
 1.21000000000000014e+01,-8.53847751325546511e+01, 3.08076580244933366e-06,-8.53847724343907544e+01, 3.08082917448900224e-06
 1.22000000000000011e+01,-8.53847860491310229e+01, 3.08071099239504606e-06,-8.53847833414411639e+01, 3.08077442909694556e-06
 1.23000000000000007e+01,-8.53847969615922864e+01, 3.08065621035939457e-06,-8.53847942444585613e+01, 3.08071971031179677e-06
 1.24000000000000004e+01,-8.53848078699384558e+01, 3.08060145634163971e-06,-8.53848051434468545e+01, 3.08066501808914000e-06
 1.25000000000000000e+01,-8.53848187741695170e+01, 3.08054673034122837e-06,-8.53848160384100083e+01, 3.08061035238470676e-06
 1.26000000000000014e+01,-8.53848296742854842e+01, 3.08049203235754773e-06,-8.53848269293519593e+01, 3.08055571315412777e-06
 1.27000000000000011e+01,-8.53848405702863431e+01, 3.08043736238986087e-06,-8.53848378162766437e+01, 3.08050110035305959e-06
 1.28000000000000007e+01,-8.53848514621721080e+01, 3.08038272043773792e-06,-8.53848486991879980e+01, 3.08044651393723966e-06
 1.29000000000000004e+01,-8.53848623499427788e+01, 3.08032810650032252e-06,-8.53848595780899586e+01, 3.08039195386249480e-06
 1.30000000000000000e+01,-8.53848732335983271e+01, 3.08027352057730637e-06,-8.53848704529864477e+01, 3.08033742008461073e-06
 1.31000000000000014e+01,-8.53848841131387957e+01, 3.08021896266783310e-06,-8.53848813238814159e+01, 3.08028291255933717e-06
