"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 5.80000000000000071e+00,-8.53976980345804577e+01, 4.13955303385962359e-06,-8.53976980763147964e+01, 4.14032088815593236e-06
 5.90000000000000036e+00,-8.53977087177175633e+01, 4.13947962908790639e-06,-8.53977087559194246e+01, 4.14024829088053588e-06
 6.00000000000000000e+00,-8.53977193968763402e+01, 4.13940626031351142e-06,-8.53977194315265109e+01, 4.14017572245206360e-06
 6.10000000000000053e+00,-8.53977300720567882e+01, 4.13933292753593810e-06,-8.53977301031394376e+01, 4.14010318277838460e-06
 6.20000000000000018e+00,-8.53977407432589217e+01, 4.13925963075401073e-06,-8.53977407707616010e+01, 4.14003067176657005e-06
 6.30000000000000071e+00,-8.53977514104827264e+01, 4.13918636996748707e-06,-8.53977514343964117e+01, 4.13995818932374194e-06
 6.40000000000000036e+00,-8.53977620737282024e+01, 4.13911314517536084e-06,-8.53977620940472661e+01, 4.13988573535681558e-06
 6.50000000000000000e+00,-8.53977727329953638e+01, 4.13903995637671132e-06,-8.53977727497175323e+01, 4.13981330977266562e-06
 6.60000000000000053e+00,-8.53977833882841963e+01, 4.13896680357104045e-06,-8.53977834014106350e+01, 4.13974091247745522e-06
 6.70000000000000018e+00,-8.53977940395947144e+01, 4.13889368675751560e-06,-8.53977940491299279e+01, 4.13966854337798027e-06
 6.80000000000000071e+00,-8.53978046869268894e+01, 4.13882060593546930e-06,-8.53978046928787933e+01, 4.13959620238015402e-06
 6.90000000000000036e+00,-8.53978153308426329e+01, 4.13874755298392235e-06,-8.53978153326606417e+01, 4.13952388938984572e-06
 7.00000000000000000e+00,-8.53978259712931447e+01, 4.13867452860758161e-06,-8.53978259684788412e+01, 4.13945160431296779e-06
 7.10000000000000053e+00,-8.53978366078156910e+01, 4.13860153949291329e-06,-8.53978366003367597e+01, 4.13937934705496509e-06
 7.20000000000000018e+00,-8.53978472404102433e+01, 4.13852858563952945e-06,-8.53978472282377652e+01, 4.13930711752140701e-06
 7.30000000000000071e+00,-8.53978578690768302e+01, 4.13845566704653479e-06,-8.53978578521852540e+01, 4.13923491561706163e-06
