"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 4.10000000000000053e+00,-8.53866636404771668e+01, 3.73672113775818985e-06,-8.53866660717097972e+01, 3.73665588250424294e-06
 4.20000000000000018e+00,-8.53866747836125768e+01, 3.73665197920543357e-06,-8.53866772134521028e+01, 3.73658697677651800e-06
 4.29999999999999982e+00,-8.53866859225930739e+01, 3.73658285457998230e-06,-8.53866883508991492e+01, 3.73651811110578201e-06
 4.40000000000000036e+00,-8.53866970574186439e+01, 3.73651376388136508e-06,-8.53866994840545885e+01, 3.73644928539284359e-06
 4.50000000000000000e+00,-8.53867081880893011e+01, 3.73644470710859512e-06,-8.53867106129220588e+01, 3.73638049953790278e-06
 4.60000000000000053e+00,-8.53867193146050312e+01, 3.73637568426105621e-06,-8.53867217375052121e+01, 3.73631175344054595e-06
 4.70000000000000018e+00,-8.53867304369658484e+01, 3.73630669533790765e-06,-8.53867328578076723e+01, 3.73624304699996516e-06
 4.80000000000000071e+00,-8.53867415551717386e+01, 3.73623774033846125e-06,-8.53867439738330773e+01, 3.73617438011443980e-06
 4.90000000000000036e+00,-8.53867526692227159e+01, 3.73616881926195127e-06,-8.53867550855850652e+01, 3.73610575268192527e-06
 5.00000000000000000e+00,-8.53867637789404910e+01, 3.73609993293975412e-06,-8.53867661930672739e+01, 3.73603716459945922e-06
 5.10000000000000053e+00,-8.53867748840758765e+01, 3.73603108253460801e-06,-8.53867772962833129e+01, 3.73596861576382686e-06
 5.20000000000000018e+00,-8.53867859850045647e+01, 3.73596226629171647e-06,-8.53867883952368203e+01, 3.73590010607096342e-06
 5.30000000000000071e+00,-8.53867970817265700e+01, 3.73589348421031464e-06,-8.53867994899314198e+01, 3.73583163541625186e-06
 5.40000000000000036e+00,-8.53868081742418923e+01, 3.73582473628956650e-06,-8.53868105803707351e+01, 3.73576320369429630e-06
 5.50000000000000000e+00,-8.53868192625505174e+01, 3.73575602252885583e-06,-8.53868216665583759e+01, 3.73569481079936669e-06
 5.60000000000000053e+00,-8.53868303466524594e+01, 3.73568734292742030e-06,-8.53868327484979517e+01, 3.73562645662509730e-06
 5.70000000000000018e+00,-8.53868414265477185e+01, 3.73561869748434977e-06,-8.53868438261930720e+01, 3.73555814106426519e-06
 5.80000000000000071e+00,-8.53868525022362945e+01, 3.73555008619888192e-06,-8.53868548996473606e+01, 3.73548986400915530e-06
 5.90000000000000036e+00,-8.53868635737181734e+01, 3.73548150907040391e-06,-8.53868659688644271e+01, 3.73542162535134021e-06
 6.00000000000000000e+00,-8.53868746409933834e+01, 3.73541296609800476e-06,-8.53868770338478527e+01, 3.73535342498204776e-06
 6.10000000000000053e+00,-8.53868857040618821e+01, 3.73534445728122326e-06,-8.53868880946012609e+01, 3.73528526279148723e-06
 6.20000000000000018e+00,-8.53868967629237119e+01, 3.73527598261892524e-06,-8.53868991511282474e+01, 3.73521713866944651e-06
 6.30000000000000071e+00,-8.53869078175788587e+01, 3.73520754211050125e-06,-8.53869102034324072e+01, 3.73514905250506466e-06
 6.40000000000000036e+00,-8.53869188680273083e+01, 3.73513913575519151e-06,-8.53869212515173217e+01, 3.73508100418690306e-06
 6.50000000000000000e+00,-8.53869299142690750e+01, 3.73507076355223749e-06,-8.53869322953866003e+01, 3.73501299360264980e-06
 6.60000000000000053e+00,-8.53869409563041444e+01, 3.73500242550095396e-06,-8.53869433350438243e+01, 3.73494502063970709e-06
 6.70000000000000018e+00,-8.53869519941325450e+01, 3.73493412160035961e-06,-8.53869543704925889e+01, 3.73487708518437642e-06
 6.80000000000000071e+00,-8.53869630277542484e+01, 3.73486585184999494e-06,-8.53869654017364610e+01, 3.73480918712274544e-06
 6.90000000000000036e+00,-8.53869740571692688e+01, 3.73479761624895319e-06,-8.53869764287790218e+01, 3.73474132634016694e-06
 7.00000000000000000e+00,-8.53869850823775920e+01, 3.73472941479647797e-06,-8.53869874516238667e+01, 3.73467350272110818e-06
 7.10000000000000053e+00,-8.53869961033792464e+01, 3.73466124749173792e-06,-8.53869984702745626e+01, 3.73460571614951760e-06
 7.20000000000000018e+00,-8.53870071207752517e+01, 3.73459310645388173e-06,-8.53870094847346905e+01, 3.73453796650875410e-06
 7.30000000000000071e+00,-8.53870181345359640e+01, 3.73452499207132061e-06,-8.53870204950078033e+01, 3.73447025368165397e-06
 7.40000000000000036e+00,-8.53870291441455009e+01, 3.73445691110675121e-06,-8.53870315010974821e+01, 3.73440257754986172e-06
