"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 5.90000000000000036e+00,-8.53957113698535011e+01, 3.91777424476206639e-06,-8.53957091338394036e+01, 3.91792765742108470e-06
 6.00000000000000000e+00,-8.53957221154099670e+01, 3.91770492638483340e-06,-8.53957198818543617e+01, 3.91785796592752150e-06
 6.10000000000000053e+00,-8.53957328569689906e+01, 3.91763564169562792e-06,-8.53957306258280369e+01, 3.91778830947027930e-06
 6.20000000000000018e+00,-8.53957435945305434e+01, 3.91756639069383500e-06,-8.53957413657637687e+01, 3.91771868801211576e-06
 6.30000000000000071e+00,-8.53957543280946396e+01, 3.91749717337860339e-06,-8.53957521016648258e+01, 3.91764910151643229e-06
 6.40000000000000036e+00,-8.53957650576612792e+01, 3.91742798974932236e-06,-8.53957628335345333e+01, 3.91757954994656759e-06
 6.50000000000000000e+00,-8.53957757832304480e+01, 3.91735883980545829e-06,-8.53957735613761884e+01, 3.91751003326563340e-06
 6.60000000000000053e+00,-8.53957865048021603e+01, 3.91728972354608452e-06,-8.53957842851930735e+01, 3.91744055143746901e-06
 6.70000000000000018e+00,-8.53957972223764159e+01, 3.91722064097050904e-06,-8.53957950049884857e+01, 3.91737110442552751e-06
 6.80000000000000071e+00,-8.53958079359532150e+01, 3.91715159207827951e-06,-8.53958057207657220e+01, 3.91730169219367616e-06
 6.90000000000000036e+00,-8.53958186455325574e+01, 3.91708257686838967e-06,-8.53958164325280649e+01, 3.91723231470563061e-06
 7.00000000000000000e+00,-8.53958293511144291e+01, 3.91701359534046766e-06,-8.53958271402787830e+01, 3.91716297192551901e-06
 7.10000000000000053e+00,-8.53958400526988441e+01, 3.91694464749358769e-06,-8.53958378440211590e+01, 3.91709366381724591e-06
 7.20000000000000018e+00,-8.53958507502858026e+01, 3.91687573332713820e-06,-8.53958485437584756e+01, 3.91702439034512326e-06
 7.30000000000000071e+00,-8.53958614438752903e+01, 3.91680685284051185e-06,-8.53958592394939728e+01, 3.91695515147355281e-06
 7.40000000000000036e+00,-8.53958721338474618e+01, 3.91673800095656522e-06,-8.53958699312309477e+01, 3.91688594716679485e-06
 7.50000000000000000e+00,-8.53958828205746840e+01, 3.91666917270221371e-06,-8.53958806189726545e+01, 3.91681677738943664e-06
 7.60000000000000053e+00,-8.53958935033565609e+01, 3.91660037742980390e-06,-8.53958913027223332e+01, 3.91674764210616027e-06
 7.70000000000000018e+00,-8.53959041821931208e+01, 3.91653161513866747e-06,-8.53959019824832666e+01, 3.91667854128165635e-06
 7.80000000000000071e+00,-8.53959148570843496e+01, 3.91646288582798195e-06,-8.53959126582586805e+01, 3.91660947488094917e-06
 7.90000000000000036e+00,-8.53959255280302330e+01, 3.91639418949715867e-06,-8.53959233300518292e+01, 3.91654044286883776e-06
 8.00000000000000000e+00,-8.53959361950307994e+01, 3.91632552614561401e-06,-8.53959339978659671e+01, 3.91647144521052768e-06
 8.09999999999999964e+00,-8.53959468580860204e+01, 3.91625689577260089e-06,-8.53959446617043341e+01, 3.91640248187107968e-06
 8.20000000000000107e+00,-8.53959575171959102e+01, 3.91618829837753486e-06,-8.53959553215701419e+01, 3.91633355281604408e-06
 8.30000000000000071e+00,-8.53959681723604689e+01, 3.91611973395959344e-06,-8.53959659774666449e+01, 3.91626465801090598e-06
 8.40000000000000036e+00,-8.53959788235797106e+01, 3.91605120251819135e-06,-8.53959766293970688e+01, 3.91619579742092009e-06
 8.50000000000000000e+00,-8.53959894708536069e+01, 3.91598270405274327e-06,-8.53959872773646396e+01, 3.91612697101183409e-06
 8.59999999999999964e+00,-8.53960001141821721e+01, 3.91591423856258768e-06,-8.53959979213725688e+01, 3.91605817874956676e-06
 8.70000000000000107e+00,-8.53960107535654060e+01, 3.91584580604690041e-06,-8.53960085614240683e+01, 3.91598942059988866e-06
 8.80000000000000071e+00,-8.53960213890033089e+01, 3.91577740650518003e-06,-8.53960191975223779e+01, 3.91592069652890237e-06
 8.90000000000000036e+00,-8.53960320204958805e+01, 3.91570903993668452e-06,-8.53960298296706952e+01, 3.91585200650256141e-06
 9.00000000000000000e+00,-8.53960426480431067e+01, 3.91564070634082859e-06,-8.53960404578722176e+01, 3.91578335048723263e-06
 9.09999999999999964e+00,-8.53960532716450160e+01, 3.91557240571679485e-06,-8.53960510821301568e+01, 3.91571472844921514e-06
 9.20000000000000107e+00,-8.53960638913015941e+01, 3.91550413806407932e-06,-8.53960617024477244e+01, 3.91564614035481566e-06
 9.30000000000000071e+00,-8.53960745070128269e+01, 3.91543590338202216e-06,-8.53960723188280895e+01, 3.91557758617083728e-06
 9.40000000000000036e+00,-8.53960851187787426e+01, 3.91536770166980344e-06,-8.53960829312744494e+01, 3.91550906586385438e-06
 9.50000000000000000e+00,-8.53960957265993130e+01, 3.91529953292692088e-06,-8.53960935397900158e+01, 3.91544057940052943e-06
 9.60000000000000142e+00,-8.53961063304745664e+01, 3.91523139715255792e-06,-8.53961041443779436e+01, 3.91537212674793827e-06
 9.70000000000000107e+00,-8.53961169304044745e+01, 3.91516329434621143e-06,-8.53961147450414302e+01, 3.91530370787301189e-06
 9.80000000000000071e+00,-8.53961275263890514e+01, 3.91509522450714535e-06,-8.53961253417836588e+01, 3.91523532274292691e-06
 9.90000000000000036e+00,-8.53961381184283113e+01, 3.91502718763477861e-06,-8.53961359346077842e+01, 3.91516697132479812e-06
 1.00000000000000000e+01,-8.53961487065222258e+01, 3.91495918372829381e-06,-8.53961465235169896e+01, 3.91509865358606727e-06
 1.01000000000000014e+01,-8.53961592906708091e+01, 3.91489121278727338e-06,-8.53961571085144300e+01, 3.91503036949426929e-06
 1.02000000000000011e+01,-8.53961698708740613e+01, 3.91482327481081945e-06,-8.53961676896032742e+01, 3.91496211901687048e-06
 1.03000000000000007e+01,-8.53961804471319823e+01, 3.91475536979843398e-06,-8.53961782667866913e+01, 3.91489390212150910e-06
 1.04000000000000004e+01,-8.53961910194445721e+01, 3.91468749774930127e-06,-8.53961888400678220e+01, 3.91482571877607667e-06
 1.05000000000000000e+01,-8.53962015878118166e+01, 3.91461965866300204e-06,-8.53961994094498209e+01, 3.91475756894855282e-06
 1.06000000000000014e+01,-8.53962121522337441e+01, 3.91455185253864351e-06,-8.53962099749358288e+01, 3.91468945260677146e-06
 1.07000000000000011e+01,-8.53962227127103404e+01, 3.91448407937572679e-06,-8.53962205367172800e+01, 3.91462135829243849e-06
 1.08000000000000007e+01,-8.53962332692416055e+01, 3.91441633917343871e-06,-8.53962310947837011e+01, 3.91455328679771183e-06
 1.09000000000000004e+01,-8.53962438218275253e+01, 3.91434863193136255e-06,-8.53962416489722074e+01, 3.91448524816987777e-06
 1.10000000000000000e+01,-8.53962543704681281e+01, 3.91428095764860469e-06,-8.53962521992860104e+01, 3.91441724237210224e-06
 1.11000000000000014e+01,-8.53962649151633855e+01, 3.91421331632466875e-06,-8.53962627457283219e+01, 3.91434926936730466e-06
 1.12000000000000011e+01,-8.53962754559133117e+01, 3.91414570795890253e-06,-8.53962732883023818e+01, 3.91428132911855187e-06
 1.13000000000000007e+01,-8.53962859927179210e+01, 3.91407813255041155e-06,-8.53962838270113878e+01, 3.91421342158914024e-06
 1.14000000000000004e+01,-8.53962965255771849e+01, 3.91401059009886294e-06,-8.53962943618585513e+01, 3.91414554674228057e-06
 1.15000000000000000e+01,-8.53963070544911176e+01, 3.91394308060344100e-06,-8.53963048928470982e+01, 3.91407770454124807e-06
 1.16000000000000014e+01,-8.53963175824543868e+01, 3.91387557063552969e-06,-8.53963154199802119e+01, 3.91400989494971264e-06
 1.17000000000000011e+01,-8.53963281087262089e+01, 3.91380806846456597e-06,-8.53963259432611039e+01, 3.91394211793100961e-06
 1.18000000000000007e+01,-8.53963386311901758e+01, 3.91374059771408699e-06,-8.53963364626929717e+01, 3.91387437344886734e-06
 1.19000000000000004e+01,-8.53963491498463156e+01, 3.91367315838347865e-06,-8.53963469782790128e+01, 3.91380666146700487e-06
 1.20000000000000000e+01,-8.53963596646946144e+01, 3.91360575047204977e-06,-8.53963574900224245e+01, 3.91373898194920900e-06
 1.21000000000000014e+01,-8.53963701757350719e+01, 3.91353837397926756e-06,-8.53963679979263759e+01, 3.91367133485949608e-06
 1.22000000000000011e+01,-8.53963806829676741e+01, 3.91347102890468056e-06,-8.53963785019940644e+01, 3.91360372016171558e-06
 1.23000000000000007e+01,-8.53963911863924494e+01, 3.91340371524743665e-06,-8.53963890022286733e+01, 3.91353613781994568e-06
 1.24000000000000004e+01,-8.53964016860093835e+01, 3.91333643300700390e-06,-8.53963994986333859e+01, 3.91346858779833148e-06
 1.25000000000000000e+01,-8.53964121818184765e+01, 3.91326918218269367e-06,-8.53964099912113710e+01, 3.91340107006117224e-06
 1.26000000000000014e+01,-8.53964226738197283e+01, 3.91320196277405449e-06,-8.53964204799657978e+01, 3.91333358457283413e-06
 1.27000000000000011e+01,-8.53964331620131389e+01, 3.91313477478039602e-06,-8.53964309648998352e+01, 3.91326613129775446e-06
