"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 5.60000000000000053e+00,-8.53942443164653895e+01, 3.82020308852021677e-06,-8.53942429607347862e+01, 3.82024256305252091e-06
 5.70000000000000018e+00,-8.53942551253639266e+01, 3.82013482235334526e-06,-8.53942537685306746e+01, 3.82017427811690447e-06
 5.80000000000000071e+00,-8.53942659302356617e+01, 3.82006659012884239e-06,-8.53942645722584217e+01, 3.82010602733504305e-06
 5.90000000000000036e+00,-8.53942767310826270e+01, 3.81999839183595253e-06,-8.53942753719216370e+01, 3.82003781066179827e-06
 6.00000000000000000e+00,-8.53942875279047939e+01, 3.81993022747386846e-06,-8.53942861675239300e+01, 3.81996962805224012e-06
 6.10000000000000053e+00,-8.53942983207021769e+01, 3.81986209704186597e-06,-8.53942969590689103e+01, 3.81990147946163086e-06
 6.20000000000000018e+00,-8.53943091094747899e+01, 3.81979400053913614e-06,-8.53943077465601874e+01, 3.81983336484497524e-06
 6.30000000000000071e+00,-8.53943198942226047e+01, 3.81972593796510976e-06,-8.53943185300013567e+01, 3.81976528415755163e-06
 6.40000000000000036e+00,-8.53943306749456355e+01, 3.81965790931905924e-06,-8.53943293093960278e+01, 3.81969723735460703e-06
 6.50000000000000000e+00,-8.53943414516438821e+01, 3.81958991460018073e-06,-8.53943400847477960e+01, 3.81962922439159006e-06
 6.60000000000000053e+00,-8.53943522243173447e+01, 3.81952195380766956e-06,-8.53943508560602424e+01, 3.81956124522383666e-06
 6.70000000000000018e+00,-8.53943629929660233e+01, 3.81945402694103445e-06,-8.53943616233369909e+01, 3.81949329980680901e-06
 6.80000000000000071e+00,-8.53943737575899178e+01, 3.81938613399924033e-06,-8.53943723865816082e+01, 3.81942538809601245e-06
 6.90000000000000036e+00,-8.53943845181890282e+01, 3.81931827498171713e-06,-8.53943831457976898e+01, 3.81935751004699894e-06
 7.00000000000000000e+00,-8.53943952747633546e+01, 3.81925044988789566e-06,-8.53943939009888453e+01, 3.81928966561528823e-06
 7.10000000000000053e+00,-8.53944060273128969e+01, 3.81918265871681962e-06,-8.53944046521586273e+01, 3.81922185475682952e-06
 7.20000000000000018e+00,-8.53944167758376551e+01, 3.81911490146784186e-06,-8.53944153993106454e+01, 3.81915407742715698e-06
 7.30000000000000071e+00,-8.53944275208392725e+01, 3.81904717096672039e-06,-8.53944261424484807e+01, 3.81908633358207921e-06
 7.40000000000000036e+00,-8.53944382621329083e+01, 3.81897946985623865e-06,-8.53944368815757002e+01, 3.81901862317745223e-06
 7.50000000000000000e+00,-8.53944489994430853e+01, 3.81891180207470260e-06,-8.53944476166958850e+01, 3.81895094616925404e-06
 7.60000000000000053e+00,-8.53944597327698318e+01, 3.81884416762156505e-06,-8.53944583478126162e+01, 3.81888330251342878e-06
 7.70000000000000018e+00,-8.53944704621131336e+01, 3.81877656649596795e-06,-8.53944690749294750e+01, 3.81881569216581383e-06
 7.80000000000000071e+00,-8.53944811874729908e+01, 3.81870899869736243e-06,-8.53944797980500141e+01, 3.81874811508283104e-06
 7.90000000000000036e+00,-8.53944919088494032e+01, 3.81864146422489044e-06,-8.53944905171778146e+01, 3.81868057122033222e-06
 8.00000000000000000e+00,-8.53945026262423710e+01, 3.81857396307792772e-06,-8.53945012323164576e+01, 3.81861306053451983e-06
 8.09999999999999964e+00,-8.53945133396518941e+01, 3.81850649525569500e-06,-8.53945119434694817e+01, 3.81854558298179538e-06
 8.20000000000000107e+00,-8.53945240490779867e+01, 3.81843906075756802e-06,-8.53945226506404538e+01, 3.81847813851830290e-06
