"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 6.10000000000000053e+00,-8.53523504610631250e+01, 2.54552821511151749e-07,-8.53523519181545964e+01, 2.54538243585033408e-07
 6.20000000000000018e+00,-8.53523630431336642e+01, 2.54547577558847627e-07,-8.53523645007077363e+01, 2.54533013513857475e-07
 6.30000000000000071e+00,-8.53523756200177530e+01, 2.54542337037559779e-07,-8.53523770780783053e+01, 2.54527786827309632e-07
 6.40000000000000036e+00,-8.53523881917153915e+01, 2.54537099947188360e-07,-8.53523896502706805e+01, 2.54522563521595489e-07
 6.50000000000000000e+00,-8.53524007582265938e+01, 2.54531866287624261e-07,-8.53524022172892245e+01, 2.54517343592960414e-07
 6.60000000000000053e+00,-8.53524133195513315e+01, 2.54526636058763086e-07,-8.53524147791382859e+01, 2.54512127037647498e-07
 6.70000000000000018e+00,-8.53524258758538110e+01, 2.54521409046199038e-07,-8.53524273358222274e+01, 2.54506913851916720e-07
 6.80000000000000071e+00,-8.53524384280137127e+01, 2.54516184101600338e-07,-8.53524398873454118e+01, 2.54501704032053788e-07
 6.90000000000000036e+00,-8.53524509750509282e+01, 2.54510962504201566e-07,-8.53524524337121449e+01, 2.54496497574365426e-07
 7.00000000000000000e+00,-8.53524635169654573e+01, 2.54505744253910872e-07,-8.53524649749268178e+01, 2.54491294475170535e-07
 7.10000000000000053e+00,-8.53524760537573144e+01, 2.54500529350613588e-07,-8.53524775109937224e+01, 2.54486094730804320e-07
 7.20000000000000018e+00,-8.53524885854264710e+01, 2.54495317794222840e-07,-8.53524900419172070e+01, 2.54480898337632747e-07
 7.30000000000000071e+00,-8.53525011119729555e+01, 2.54490109584628463e-07,-8.53525025677015918e+01, 2.54475705292033320e-07
 7.40000000000000036e+00,-8.53525136333967538e+01, 2.54484904721729869e-07,-8.53525150883512111e+01, 2.54470515590381849e-07
 7.50000000000000000e+00,-8.53525261496978800e+01, 2.54479703205430974e-07,-8.53525276038703566e+01, 2.54465329229107561e-07
 7.60000000000000053e+00,-8.53525386608763057e+01, 2.54474505035631352e-07,-8.53525401142633626e+01, 2.54460146204628566e-07
 7.70000000000000018e+00,-8.53525511669320593e+01, 2.54469310212225706e-07,-8.53525526195345066e+01, 2.54454966513407336e-07
 7.80000000000000071e+00,-8.53525636678651267e+01, 2.54464118735118321e-07,-8.53525651196881228e+01, 2.54449790151885592e-07
 7.90000000000000036e+00,-8.53525761636755220e+01, 2.54458930604204165e-07,-8.53525776147284745e+01, 2.54444617116577370e-07
 8.00000000000000000e+00,-8.53525886543632168e+01, 2.54453745819392235e-07,-8.53525901046598676e+01, 2.54439447403957636e-07
 8.09999999999999964e+00,-8.53526011399282396e+01, 2.54448564380563629e-07,-8.53526025894865938e+01, 2.54434281010568801e-07
 8.20000000000000107e+00,-8.53526136203705761e+01, 2.54443386287641531e-07,-8.53526150692129306e+01, 2.54429117932928079e-07
 8.30000000000000071e+00,-8.53526260956902405e+01, 2.54438211540507145e-07,-8.53526275438431412e+01, 2.54423958167615785e-07
 8.40000000000000036e+00,-8.53526385658872044e+01, 2.54433040139069733e-07,-8.53526400133815173e+01, 2.54418801711186666e-07
 8.50000000000000000e+00,-8.53526510309614963e+01, 2.54427872083229344e-07,-8.53526524778323079e+01, 2.54413648560244702e-07
 8.59999999999999964e+00,-8.53526634909131019e+01, 2.54422707372885976e-07,-8.53526649371997763e+01, 2.54408498711401126e-07
 8.70000000000000107e+00,-8.53526759457420212e+01, 2.54417546007930574e-07,-8.53526773914882000e+01, 2.54403352161274264e-07
 8.80000000000000071e+00,-8.53526883954482685e+01, 2.54412387988272505e-07,-8.53526898407017995e+01, 2.54398208906527019e-07
 8.90000000000000036e+00,-8.53527008400318294e+01, 2.54407233313812242e-07,-8.53527022848448382e+01, 2.54393068943810699e-07
 9.00000000000000000e+00,-8.53527132794927041e+01, 2.54402081984449994e-07,-8.53527147239215651e+01, 2.54387932269816528e-07
 9.09999999999999964e+00,-8.53527257138308926e+01, 2.54396934000086183e-07,-8.53527271579362008e+01, 2.54382798881242931e-07
 9.20000000000000107e+00,-8.53527381430464089e+01, 2.54391789360607305e-07,-8.53527395868929943e+01, 2.54377668774809297e-07
 9.30000000000000071e+00,-8.53527505671392248e+01, 2.54386648065941787e-07,-8.53527520107961521e+01, 2.54372541947261165e-07
 9.40000000000000036e+00,-8.53527629861093686e+01, 2.54381510115967020e-07,-8.53527644296499091e+01, 2.54367418395346459e-07
 9.50000000000000000e+00,-8.53527753999568404e+01, 2.54376375510583637e-07,-8.53527768434584999e+01, 2.54362298115834066e-07
 9.60000000000000142e+00,-8.53527878086816116e+01, 2.54371244249710958e-07,-8.53527892522261027e+01, 2.54357181105528236e-07
 9.70000000000000107e+00,-8.53528002122837108e+01, 2.54366116333231139e-07,-8.53528016559569380e+01, 2.54352067361235761e-07
 9.80000000000000071e+00,-8.53528126107631238e+01, 2.54360991761059054e-07,-8.53528140546552265e+01, 2.54346956879784396e-07
 9.90000000000000036e+00,-8.53528250041198504e+01, 2.54355870533086230e-07,-8.53528264483251462e+01, 2.54341849658013916e-07
 1.00000000000000000e+01,-8.53528373923538908e+01, 2.54350752649213775e-07,-8.53528388369709035e+01, 2.54336745692789767e-07
 1.01000000000000014e+01,-8.53528497754652591e+01, 2.54345638109347193e-07,-8.53528512205966763e+01, 2.54331644981007999e-07
 1.02000000000000011e+01,-8.53528621534539411e+01, 2.54340526913383144e-07,-8.53528635992066427e+01, 2.54326547519557671e-07
 1.03000000000000007e+01,-8.53528745263199369e+01, 2.54335419061231951e-07,-8.53528759728049948e+01, 2.54321453305358547e-07
 1.04000000000000004e+01,-8.53528868974649413e+01, 2.54330310928752874e-07,-8.53528883413959107e+01, 2.54316362335341934e-07
 1.05000000000000000e+01,-8.53528992666476825e+01, 2.54325202773005008e-07,-8.53529007049835400e+01, 2.54311274606479158e-07
 1.06000000000000014e+01,-8.53529116308836251e+01, 2.54320097773561307e-07,-8.53529130635720605e+01, 2.54306190115725296e-07
 1.07000000000000011e+01,-8.53529239901727550e+01, 2.54314995930343792e-07,-8.53529254171656362e+01, 2.54301108860079892e-07
 1.08000000000000007e+01,-8.53529363445150864e+01, 2.54309897243246424e-07,-8.53529377657684023e+01, 2.54296030836558954e-07
 1.09000000000000004e+01,-8.53529486939106050e+01, 2.54304801712191489e-07,-8.53529501093845226e+01, 2.54290956042181033e-07
 1.10000000000000000e+01,-8.53529610383593251e+01, 2.54299709337068553e-07,-8.53529624480181326e+01, 2.54285884473985695e-07
 1.11000000000000014e+01,-8.53529733778612325e+01, 2.54294620117809114e-07,-8.53529747816733817e+01, 2.54280816129047872e-07
 1.12000000000000011e+01,-8.53529857124163271e+01, 2.54289534054302951e-07,-8.53529871103544053e+01, 2.54275751004444663e-07
 1.13000000000000007e+01,-8.53529980420246233e+01, 2.54284451146467743e-07,-8.53529994340653246e+01, 2.54270689097269847e-07
 1.14000000000000004e+01,-8.53530103666861066e+01, 2.54279371394207353e-07,-8.53530117528102608e+01, 2.54265630404652193e-07
 1.15000000000000000e+01,-8.53530226864007915e+01, 2.54274294797434694e-07,-8.53530240665933491e+01, 2.54260574923718459e-07
 1.16000000000000014e+01,-8.53530350011686636e+01, 2.54269221356053945e-07,-8.53530363754186965e+01, 2.54255522651630292e-07
 1.17000000000000011e+01,-8.53530473109897230e+01, 2.54264151069973681e-07,-8.53530486792904100e+01, 2.54250473585547377e-07
 1.18000000000000007e+01,-8.53530596158639838e+01, 2.54259083939107080e-07,-8.53530609782126106e+01, 2.54245427722664448e-07
 1.19000000000000004e+01,-8.53530719157914319e+01, 2.54254019963362981e-07,-8.53530732721893770e+01, 2.54240385060192490e-07
 1.20000000000000000e+01,-8.53530842107720815e+01, 2.54248959142636245e-07,-8.53530855612248160e+01, 2.54235345595359269e-07
 1.21000000000000014e+01,-8.53530965008059184e+01, 2.54243901476858898e-07,-8.53530978453230347e+01, 2.54230309325404042e-07
 1.22000000000000011e+01,-8.53531087858929567e+01, 2.54238846965921302e-07,-8.53531101244880830e+01, 2.54225276247592108e-07
 1.23000000000000007e+01,-8.53531210660331823e+01, 2.54233795609741719e-07,-8.53531223987240821e+01, 2.54220246359191046e-07
 1.24000000000000004e+01,-8.53531333412265951e+01, 2.54228747408229145e-07,-8.53531346680350680e+01, 2.54215219657517667e-07
 1.25000000000000000e+01,-8.53531456114732094e+01, 2.54223702361283366e-07,-8.53531469324251475e+01, 2.54210196139877083e-07
 1.26000000000000014e+01,-8.53531578767730110e+01, 2.54218660468827461e-07,-8.53531591918983708e+01, 2.54205175803609610e-07
 1.27000000000000011e+01,-8.53531701371260141e+01, 2.54213621730756715e-07,-8.53531714464588021e+01, 2.54200158646058105e-07
 1.28000000000000007e+01,-8.53531823925322044e+01, 2.54208586146989602e-07,-8.53531836961105057e+01, 2.54195144664595656e-07
