"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 3.90000000000000036e+00,-8.53516407801700865e+01, 2.09618548939876726e-07,-8.53516410166443649e+01, 2.09622552342986815e-07
 4.00000000000000000e+00,-8.53516534984866411e+01, 2.09614159518100442e-07,-8.53516537364026391e+01, 2.09618156274890807e-07
 4.10000000000000053e+00,-8.53516662116946492e+01, 2.09609772913957526e-07,-8.53516664508688621e+01, 2.09613763015229891e-07
 4.20000000000000018e+00,-8.53516789197941250e+01, 2.09605389127348768e-07,-8.53516791600476807e+01, 2.09609372559429693e-07
 4.29999999999999982e+00,-8.53516916227850544e+01, 2.09601008158194045e-07,-8.53516918639437279e+01, 2.09604984902939264e-07
 4.40000000000000036e+00,-8.53517043206674373e+01, 2.09596630006405662e-07,-8.53517045625616646e+01, 2.09600600041211862e-07
 4.50000000000000000e+00,-8.53517170134412737e+01, 2.09592254671892272e-07,-8.53517172559060953e+01, 2.09596217969704771e-07
 4.60000000000000053e+00,-8.53517297011065637e+01, 2.09587882154570099e-07,-8.53517299439816810e+01, 2.09591838683883294e-07
 4.70000000000000018e+00,-8.53517423836633213e+01, 2.09583512454347767e-07,-8.53517426267930546e+01, 2.09587462179220781e-07
 4.80000000000000071e+00,-8.53517550611115325e+01, 2.09579145571141766e-07,-8.53517553043448203e+01, 2.09583088451217342e-07
 4.90000000000000036e+00,-8.53517677334512115e+01, 2.09574781504856990e-07,-8.53517679766416109e+01, 2.09578717495350670e-07
 5.00000000000000000e+00,-8.53517804006330891e+01, 2.09570420266561220e-07,-8.53517806436880448e+01, 2.09574349307140595e-07
 5.10000000000000053e+00,-8.53517930620321152e+01, 2.09566061997538971e-07,-8.53517933054887408e+01, 2.09569983882084184e-07
 5.20000000000000018e+00,-8.53518057182546244e+01, 2.09561706560558701e-07,-8.53518059620483029e+01, 2.09565621215720776e-07
 5.30000000000000071e+00,-8.53518183693006307e+01, 2.09557353955525439e-07,-8.53518186133713641e+01, 2.09561261303555406e-07
 5.40000000000000036e+00,-8.53518310151701201e+01, 2.09553004182359614e-07,-8.53518312594625144e+01, 2.09556904141146815e-07
 5.50000000000000000e+00,-8.53518436558631208e+01, 2.09548657240966334e-07,-8.53518439003263580e+01, 2.09552549724038419e-07
 5.60000000000000053e+00,-8.53518562913795904e+01, 2.09544313131262377e-07,-8.53518565359674852e+01, 2.09548198047777683e-07
 5.70000000000000018e+00,-8.53518689217195714e+01, 2.09539971853156687e-07,-8.53518691663905003e+01, 2.09543849107942592e-07
 5.80000000000000071e+00,-8.53518815468830354e+01, 2.09535633406569988e-07,-8.53518817916000074e+01, 2.09539502900088261e-07
