,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill
0,4459.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0075742954960536,0.0351940784140491,-84.66405263157894,54.53642211398071,0.2816,1.0,1.0,0.0009999999999998,0.0016237767391885,0.0026366508987301,0.004281332398719,0.006951927961775,0.011288378916846,0.0183298071083231,0.0297635144163113,0.0483293023857147,0.0784759970351419,0.1274274985703073,0.2069138081114703,0.3359818286283657,0.5455594781168347,0.8858667904100597,1.438449888287632,2.3357214690900854,3.7926901907322113,6.15848211066023,10.0,,,,,,,,,,,204.91596618990377,208.34919575095927,213.8638936644261,222.64981223831785,236.4396433023168,257.4989059302043,288.1772855266034,330.05955118371253,386.4733987032696,460.2135338817477,542.0363008992865,713.2000427229435,864.3649555501835,963.5104219250532,,,,,,,,,,,,,,,,,203.241086675686,205.652483187924,209.52537376217776,215.689697356462,225.3589324943561,240.18397802133643,262.139437800634,293.1182036203527,334.9794612899617,394.45016061952,470.36758965732895,559.8798666146502,848.5079740401637,916.1475759751056,,,,,,,,,,,,,,,,,53.889553356739206,36.6079347395192,,,,,,,,,,,,,
0,4460.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.9942979513841336,0.0167506054271141,-84.66405263157894,127.38457426775568,1.7900000000000005e-05,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,201.6881689782756,203.3788582719565,206.2939091453178,211.3129950312191,219.9205033812807,234.51933769007127,258.5934542145674,295.9796046693822,351.37188417979235,432.8364313468782,536.5590478450987,853.5582974934373,900.0602273111692,,,,,,,,,,,,,,,,,,202.21070569273627,204.24257933490148,207.69320620272043,213.5001297969048,223.12452527045224,238.6756425957145,262.8018199976725,298.08894441268177,348.0206644174649,419.30212683985,511.44748519155655,678.2828497722433,880.2759640710698,,,,,,,,,,,,,,,,,,49.61029610100991,16.80046738172907,10.0,,,,,,,,,,,,
0,4461.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.9391672223577834,0.0225309114407408,-84.66405263157894,127.38457426775568,2.9767075490254447e-05,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,201.6878922534047,203.37812343490145,206.2914496398357,211.30593280966008,219.9004342856477,234.46679715432413,258.4735794823206,295.7471828117177,350.91428488112234,432.3088028050034,536.2059377020879,854.9379779884687,901.436491353573,,,,,,,,,,,,,,,,,,202.66212537487613,204.84574619520328,208.44157286190944,214.3106847253152,223.7519782022834,238.5871390485538,261.0618492097587,293.37685296743774,337.7742938468747,401.5094856523875,483.5654060488844,577.929858899796,853.9320649555848,974.268483772398,,,,,,,,,,,,,,,,,79.87650817881871,31.17737143178481,10.0,,,,,,,,,,,,
0,4462.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.8442417399941236,0.0390695983711791,-84.66405263157894,127.38457426775568,4.950160800237468e-05,1.0,1.0,0.0003162277660168,0.0005796393953384,0.0010624678308939,0.0019474830399085,0.0035696988468257,0.0065431891297123,0.0119935394620913,0.0219839264886212,0.0402961132020011,0.0738619982207889,0.1353876180022465,0.2481628922836699,0.4548777947003573,0.8337822234717568,1.5283067326587203,2.801356761198796,5.134832907437449,9.412049672680546,17.252105499420267,31.6227766016838,,,,,,,,,,,201.68720767670817,203.6275506637848,207.1795360577144,213.6658178672413,225.42531228513087,246.30704801202967,281.48557921825284,335.81492638500293,421.6419779182777,536.005249702068,855.5867922092276,943.4731357520964,,,,,,,,,,,,,,,,,,,203.44591671545024,206.13501496625275,210.54660662483383,217.70592201823,229.11935985583875,246.8075370488363,273.0683389043253,309.9104348135804,362.0403154339436,432.5279230465371,521.7839028836779,703.8239767559978,879.3209140906188,,,,,,,,,,,,,,,,,,123.79715693005208,62.91540705666924,10.0,31.6227766016838,,,,,,,,,,,
0,4463.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.7606153398403211,0.0689789939710794,-84.66405263157894,127.38457426775568,8.231944705562404e-05,1.0,1.0,0.0003162277660168,0.0005796393953384,0.0010624678308939,0.0019474830399085,0.0035696988468257,0.0065431891297123,0.0119935394620913,0.0219839264886212,0.0402961132020011,0.0738619982207889,0.1353876180022465,0.2481628922836699,0.4548777947003573,0.8337822234717568,1.5283067326587203,2.801356761198796,5.134832907437449,9.412049672680546,17.252105499420267,31.6227766016838,,,,,,,,,,,201.68755107115084,203.62802674268173,207.1796819050964,213.6639653860919,225.4149464530666,246.2731970646024,281.41114300932344,335.7085606146875,421.62745532346446,536.2793447965837,858.5079591258151,970.6308809408266,,,,,,,,,,,,,,,,,,,203.89599345051536,206.51062445263184,210.5920083400204,216.9054696410372,226.5360328063857,240.91530088034327,261.71689957720884,290.53345257208014,328.7939249753589,382.3610742113903,450.30621482329616,532.9031036043758,712.8777532627926,872.8279674155457,,,,,,,,,,,,,,,,,180.9781581863654,95.83688442489556,10.0,31.6227766016838,,,,,,,,,,,
0,4464.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.7236650894544016,0.1044822746227909,-84.66405263157894,127.38457426775568,0.0001368943684257,1.0,1.0,0.0003162277660168,0.0005796393953384,0.0010624678308939,0.0019474830399085,0.0035696988468257,0.0065431891297123,0.0119935394620913,0.0219839264886212,0.0402961132020011,0.0738619982207889,0.1353876180022465,0.2481628922836699,0.4548777947003573,0.8337822234717568,1.5283067326587203,2.801356761198796,5.134832907437449,9.412049672680546,17.252105499420267,31.6227766016838,,,,,,,,,,,201.68994595351555,203.6325352317497,207.1874361145097,213.67731266375785,225.43785787917977,246.314891215667,281.50617548503925,335.96287626318406,422.3056213973511,537.4879771614807,861.093709915158,,,,,,,,,,,,,,,,,,,,203.3977073499332,205.59045043149223,208.9463785487069,214.0470657284415,221.71661081323936,233.0636402930764,249.45520054812965,272.3489790515684,302.991674241646,343.3409423033309,398.4476694701373,466.7451868223028,546.809957669248,857.6412314476746,877.4160067925772,,,,,,,,,,,,,,,,157.03029950527196,80.26818368189916,10.0,31.6227766016838,,,,,,,,,,,
0,4465.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7360920159571055,0.1250379409474473,-84.66405263157894,127.38457426775568,0.00022765055861,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,,,,,,,,,,,206.7468736587197,212.0851688389936,221.2228406461894,236.6737858533524,262.0305798966722,301.18761378728664,359.7408927537068,445.4638178039617,552.301556712581,862.6805646669512,,,,,,,,,,,,,,,,,,,,,206.4364435689237,209.8498534424008,214.8491264893001,222.1011989640988,232.4753405456493,247.0227848292423,266.86961436039536,293.01522482450184,326.3852245411747,371.4791061936737,427.242741998744,495.16937573533687,569.4194998451698,849.2130050221386,885.7826608791673,,,,,,,,,,,,,,,,181.17619274937675,106.9649776859054,31.6227766016838,,,,,,,,,,,,
0,4466.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.7725254140239878,0.1210705768632071,-84.66405263157894,127.38457426775568,0.0003785749365108,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,,,,,,,,,,,206.7860096262376,212.156582843092,221.3578338393379,236.93854943084807,262.5703570992622,302.2982116815777,361.9568223967411,449.7857688691186,558.3244679719924,862.0670929476239,,,,,,,,,,,,,,,,,,,,,205.0595525419132,207.98877071312995,212.3771748909096,218.89306917601647,228.4413637255206,242.16629411972585,261.35989898776694,287.23858917311924,320.8225200793598,366.40943519687977,424.0662820450086,495.01171186045656,572.8959122539628,848.4799498865133,898.0971496578231,,,,,,,,,,,,,,,,185.42715393635947,112.348502810149,31.6227766016838,,,,,,,,,,,,
0,4467.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.8046452836568634,0.1020320527043486,-84.66405263157894,127.38457426775568,0.0006295569113874,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,,,,,,,,,,,206.8629227156091,212.29743161055563,221.624330102828,237.4626802592456,263.6345114351185,304.4585273706116,366.2771276383028,457.8114038212872,569.0367043898866,859.8114254209271,,,,,,,,,,,,,,,,,,,,,204.78066121579064,207.71169434932784,212.17931960815923,218.9258087054435,228.9687251423504,243.60560894511408,264.29761347730874,292.3891215417914,329.1240569927672,379.9365345372579,443.6322568551936,521.2010477199511,602.457286928439,859.3644363502079,975.4448465661789,,,,,,,,,,,,,,,,181.92452421661105,111.73579202490616,31.6227766016838,,,,,,,,,,,,
0,4468.0,0.0,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,0.8309329767909653,0.0784780905139818,-84.66405263157894,127.38457426775568,0.0010469311791442,1.0,1.0,0.0009999999999998,0.0017252105499418,0.002976351441631,0.0051348329074371,0.0088586679041001,0.0152830673265865,0.0263665089873017,0.0454877794700348,0.0784759970351415,0.1353876180022472,0.2335721469090011,0.4029611320200231,0.6951927961775349,1.1993539462091962,2.069138081114735,3.5696988468259896,6.158482110660167,10.6246783089403,18.329807108324264,31.6227766016838,,,,,,,,,,,207.01377188314729,212.5727894825847,222.14244165129423,238.4727980393597,265.6549734545383,308.4663358628619,374.1261020255897,470.59395729130495,583.5927798447593,859.3128150881995,,,,,,,,,,,,,,,,,,,,,205.2314852406333,208.5289705415748,213.6156324996329,221.37571324799387,233.01584429393083,250.0383790606672,274.0476962546883,306.40554376130484,349.9100788872548,408.58121224152114,481.9089672118608,565.4216467981164,848.5243338488207,903.838480973428,,,,,,,,,,,,,,,,,173.09066689428738,107.11982085944378,31.6227766016838,,,,,,,,,,,,
0,4469.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.8650423725677807,0.0549814240452044,-84.66405263157894,127.38457426775568,0.0017410100247312,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,201.8642310095224,203.6872876732293,206.83951659609016,212.2944992227169,221.73075059072303,237.9682812443287,265.35853367406423,309.2343875642274,376.6231361885693,473.7178361575175,584.1846022127319,855.7584328833914,,,,,,,,,,,,,,,,,,,201.82295608617463,203.29647284025103,205.6377687841723,209.3377407988408,215.13707821392035,224.1070189550324,237.7013251674204,257.6793711428498,285.79577508913235,323.5313169987032,376.5052618712783,444.6554397596397,528.5095192974974,700.0697345732148,872.5580216778184,,,,,,,,,,,,,,,,143.35584294788515,80.33783077580809,10.0,,,,,,,,,,,,
0,4470.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.8963881875571612,0.0386053910991112,-84.66405263157894,127.38457426775568,0.0028952389293555,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,202.02820582719983,203.9736351786153,207.3441198259832,213.1948870912218,223.36433113991853,240.97789030339857,270.8501372338538,318.5058271384503,390.4241193338537,487.0407208322504,594.6081115686635,859.8176750803909,,,,,,,,,,,,,,,,,,,202.08335965703048,203.7852088043904,206.53193032197728,210.9358844411447,217.9249532478981,228.83458883605056,245.43043181824424,269.72292549142054,303.501096025722,349.8732594901136,413.7257091755836,494.7183991339366,584.9975179375737,855.1952455529256,998.2155257403753,,,,,,,,,,,,,,,,127.66989661959472,72.08849284252398,10.0,,,,,,,,,,,,
0,4471.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.9350108271091648,0.0268120742388784,-84.66405263157894,127.38457426775568,0.0048146813280697,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,202.27925286383484,204.41003130217,208.10544129063817,214.53105198814933,225.72005592236195,245.100268887956,277.6947168615213,328.3102623475311,402.02750673365176,497.143684409113,602.0059445167545,863.584237000877,,,,,,,,,,,,,,,,,,,202.2317313605686,204.12339769271568,207.2373213797756,212.3237568202825,220.5292522680345,233.4997754116722,253.35856584624685,282.3598478157154,322.41180653176826,379.8432018227423,455.24923994374,547.5309311066976,849.8661318490366,908.4399986910948,,,,,,,,,,,,,,,,,109.69510790216616,62.51780217704995,10.0,,,,,,,,,,,,
0,4472.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.973779140171918,0.0195714734354328,-84.66405263157894,127.38457426775568,0.0080066470700654,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,202.5615261938218,204.8976573706257,208.9488508890655,215.9872883053534,228.2136880821759,249.23561149629035,283.9163867315304,336.0066107789249,410.1521655805017,504.08126814148886,606.6119911061761,866.2130409579225,,,,,,,,,,,,,,,,,,,202.23844769978487,204.2353854405222,207.59026503418045,213.1773728002567,222.34972928954608,237.05502140791003,259.75924447134827,292.93505020786097,339.1256423716252,406.0020531812792,492.68802607541386,590.7324546323707,862.6889481223993,,,,,,,,,,,,,,,,,,94.05861942660816,54.07811608514822,10.0,,,,,,,,,,,,
0,4473.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,0.9990120300716552,0.0161882169456103,-84.66405263157894,127.38457426775568,0.0133147747351096,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,202.80693201311493,205.320243650772,209.673934476463,217.2221188465305,230.27208374338343,252.47217410247868,288.32495905331,340.7622144602038,414.7877095923892,507.9637108009047,609.046353300498,867.8128762511432,,,,,,,,,,,,,,,,,,,202.1997024887021,204.2364785446556,207.7036778023925,213.5532466494962,223.26966764983345,238.99890134330445,263.4311213136209,299.1787671635675,349.9845244092386,422.20688014363833,515.5034530254501,703.2903781171518,884.9210382908043,,,,,,,,,,,,,,,,,,64.53032127348506,41.90904263667832,10.0,,,,,,,,,,,,
0,4474.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0060487302734324,0.0154162036653182,-84.66405263157894,127.38457426775568,0.0221420058478067,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,203.009472820482,205.66592020332,210.25883557476527,218.1915047939537,231.80917140921625,254.67411408335937,290.88875614419754,343.0014386162511,416.7950625888109,509.7592059746344,610.239955069698,868.8283022060859,,,,,,,,,,,,,,,,,,,202.1777886461951,204.217071097403,207.7022107747594,213.6036456407773,223.4399278321096,239.40895403672167,264.2632480421536,300.65693310489905,352.6953004761212,426.2744788183525,521.1816017122684,727.5275416896143,892.5566518872616,,,,,,,,,,,,,,,,,,59.0276730432448,39.99775313444993,10.0,,,,,,,,,,,,
0,4475.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0054918222954947,0.0154606566193746,-84.66405263157894,127.38457426775568,0.0368213832166099,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,203.17179618315163,205.939770462162,210.71153130327565,218.9136623495248,232.877634982392,256.0321815813614,292.1953184173842,343.86469523690346,417.5091580197805,510.5048059504073,610.8167071221341,869.4597536853774,,,,,,,,,,,,,,,,,,,202.1821803839169,204.2234087380839,207.7105373987618,213.6131864607995,223.44894389336923,239.41232206381227,264.25126409845626,300.6164341423797,352.59729322375995,426.10186433712505,520.9151771854432,742.4184202204855,892.1248628727914,,,,,,,,,,,,,,,,,,56.7278743133553,39.54216526228843,10.0,,,,,,,,,,,,
0,4476.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0055227077651705,0.0154582149681301,-84.66405263157894,127.38457426775568,0.0612326756348836,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,203.2917952994504,206.1397983422557,211.0361641246544,219.4140645100797,233.5773473230269,256.84508044007936,292.87804321316247,344.2170586168482,417.7406402745879,510.8010981252333,611.085687506943,869.8898084404245,,,,,,,,,,,,,,,,,,,202.1820533497587,204.2230672635421,207.710090596869,213.6125815170533,223.44831921297487,239.41188960037343,264.2519375313215,300.61851738216546,352.6027815198577,426.1113990281004,520.930147956131,725.6209269183051,892.1486110763435,,,,,,,,,,,,,,,,,,60.230973964479126,41.34940619502442,10.0,,,,,,,,,,,,
0,4477.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0056240929310525,0.0154496102873646,-84.66405263157894,127.38457426775568,0.1018278032454662,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,203.376252918198,206.2792036850754,211.25898597798133,219.74895823949947,234.02860318647345,257.344460480991,293.2715269980326,344.39130956103224,417.8078579990977,510.9132593732444,611.1977034297146,870.1372946742542,,,,,,,,,,,,,,,,,,,202.18135114720573,204.22209157860823,207.70883604769512,213.61146457433955,223.44737650578705,239.41256526809545,264.25607113314453,300.6284282548566,352.62437850435003,426.1477409490696,520.9854878255591,733.5337189355187,892.2323340738383,,,,,,,,,,,,,,,,,,58.79299379909049,40.9163254832804,10.0,,,,,,,,,,,,
0,4478.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0057111945569046,0.0154422374993798,-84.66405263157894,127.38457426775568,0.1693360841460653,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,203.43378916058683,206.37340875644844,211.40747786474736,219.96799839186667,234.31568793202337,257.65290986207174,293.5073131152045,344.4863796598004,417.8219110743551,510.9543464818033,611.2489687303608,870.2949185752394,,,,,,,,,,,,,,,,,,,202.18050730213665,204.22108844503487,207.70769224051645,213.6103336414788,223.44660530134468,239.41302868352983,264.2593852113836,300.6368434029276,352.6432022251399,426.1790589825271,521.0323177070516,722.2622934976192,892.3058219049717,,,,,,,,,,,,,,,,,,61.08544597474476,41.98939608031815,10.0,,,,,,,,,,,,
0,4479.0,0.0,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,1.0057668928493853,0.015437408295596,-84.66405263157894,127.38457426775568,0.2816,1.0,1.0,0.0003162277660168,0.0005455594781167,0.0009412049672679,0.0016237767391885,0.0028013567611986,0.0048329302385713,0.0083378222347172,0.0143844988828755,0.0248162892283665,0.0428133239871912,0.0738619982207893,0.1274274985703068,0.219839264886219,0.3792690190732102,0.6543189129712754,1.1288378916846595,1.9474830399087173,3.3598182862837365,5.79639395338492,10.0,,,,,,,,,,,203.4711156428596,206.43420580677537,211.50248175452376,220.10609773229527,234.4942791660008,257.84189423943104,293.6493932474928,344.5404093705585,417.8202117044053,510.970095362822,611.2779661977237,870.383488044775,,,,,,,,,,,,,,,,,,,202.18022075367588,204.2206321117777,207.70703974309964,213.60959934434413,223.4462826420887,239.41336695685408,264.2620551122683,300.6430576111552,352.6559131996487,426.19994170611903,521.0621645972061,707.5093935888352,892.3547874911112,,,,,,,,,,,,,,,,,,64.17077763184548,43.29849757521588,10.0,,,,,,,,,,,,
0,4480.0,0.0,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,0.9510521509531732,0.0095530281283101,-84.66405263157894,297.541150159492,1.7900000000000005e-05,1.0,1.0,0.0001,0.0001832980710832,0.0003359818286283,0.000615848211066,0.0011288378916846,0.0020691380811147,0.0037926901907322,0.0069519279617756,0.0127427498570313,0.0233572146909012,0.0428133239871939,0.078475997035146,0.1438449888287662,0.2636650898730358,0.4832930238571752,0.8858667904100823,1.623776739188721,2.97635144163132,5.455594781168514,10.0,,,,,,,,,,,201.0789697859427,202.5140548008351,205.14443335529143,209.96078394245552,218.7511393651252,234.6149255890421,262.324255709479,307.2315756821896,378.5798034155528,483.2326803980127,605.2246496565554,887.6182645317102,,,,,,,,,,,,,,,,,,,201.7315529802166,203.5651962770797,206.7899364887704,212.4110568630508,222.05477075308164,238.1564411182605,263.8596714082258,302.2525539793876,358.4541529152415,438.1021487282632,540.4086486393896,848.8049276401325,956.4566914777654,,,,,,,,,,,,,,,,,,26.15696618115274,13.307039870090987,3.1622776601683795,10.0,,,,,,,,,,,
