,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill
0,2130.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,0.8866824641925446,0.0047995489338522,-147.30184210526315,1623.332309061362,0.0028952389293555,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,201.76342246215103,204.0691492036005,208.62681905184945,217.74439614341725,236.2797522156204,274.03708759840055,345.09627410753484,463.1353684503125,665.6184369738899,920.8187321716808,,,,,,,,,,,,,,,,,,,,,202.4330453780555,204.8810572249771,209.23272634090392,216.8716923143136,229.98745076343351,251.66980671052545,285.4123793359928,334.4347779453618,408.0663316200855,506.306429535441,699.7840162893034,893.5205786165883,,,,,,,,,,,,,,,,,,,160.87935539943632,88.78937412093669,1.0,3.1622776601683795,10.0,,,,,,,,,,
0,2131.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,0.9218577897680762,0.0030267559654758,-147.30184210526315,1623.332309061362,0.0048146813280697,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,202.07234260026075,204.6785788293599,209.8429821252745,220.20941591042987,241.32116720641352,283.619263977651,358.5615503375601,475.155930000828,706.0243928419878,930.6948409820932,,,,,,,,,,,,,,,,,,,,,202.74252237801247,205.57554031785205,210.7166393279336,219.9024340172915,235.86569408931683,262.3119896054209,303.01878178928155,364.292576910373,452.1179480852003,563.3476190098297,855.8639870726068,,,,,,,,,,,,,,,,,,,,146.72219317471342,81.22887192813468,1.0,3.1622776601683795,10.0,,,,,,,,,,
0,2132.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,0.9616162133498816,0.0019584930023754,-147.30184210526315,1623.332309061362,0.0080066470700654,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,202.4718246334401,205.46008024733027,211.3740095952084,223.19996948330825,246.9644302341977,292.6335239896846,368.64262427517775,483.5396574227658,724.6965362059523,936.766961256017,,,,,,,,,,,,,,,,,,,,,202.82192101260785,205.8887423041876,211.59266123259272,222.01185766571484,240.4267139338181,271.1590120502598,318.3255176079607,391.1511821493917,493.2070223793724,677.623001278998,900.0489212293586,,,,,,,,,,,,,,,,,,,,115.02873150881052,66.15419857281785,1.0,3.1622776601683795,10.0,,,,,,,,,,
0,2133.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,0.9908553527513554,0.0014619338583195,-147.30184210526315,1623.332309061362,0.0133147747351096,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,202.86675146251764,206.22652402430663,212.85290299044624,225.9916110729447,251.83087613684745,299.2375916322941,374.8468063576015,488.401865775358,732.5912010841738,940.344579388618,,,,,,,,,,,,,,,,,,,,,202.785832130152,205.9464412913332,211.93532848088543,223.0631746633072,242.9997533985843,276.5122095452869,328.08202490470165,408.69964967585446,519.99782752143,849.593183165419,,,,,,,948.7862367446248,,,,,,,,,,,,,,79.10441253914861,46.55752851481539,1.0,3.1622776601683795,10.0,,,,,,,,,,
0,2134.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0015677719006506,0.001324853377902,-147.30184210526315,1623.332309061362,0.0221420058478067,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,203.21117905027737,206.88840412771864,214.10149914920964,228.2369374874873,255.3536772000461,303.2125250152086,377.96259063374,490.82502536697314,735.6696949991217,942.4690184889956,,,,,,,,,,,,,,,,,,,,,202.74352294345053,205.91162071746308,211.9566633850125,223.2628670110712,243.6320861039449,277.9913176703033,330.9986340758088,414.1494716973932,528.305589202227,848.4894309072236,982.6169806739922,,,,,,,,,,,,,,,,,,,,77.92355773736271,47.048934780488,1.0,3.1622776601683795,10.0,,,,,,,,,,
0,2135.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.002197599427638,0.0013176751054716,-147.30184210526315,1623.332309061362,0.0368213832166099,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,203.4846075154038,207.40537705889813,215.0471627751604,229.83367971371376,257.5810775198191,305.3361483110455,379.4241224141239,491.9830660125298,736.573512958357,943.7031985126443,,,,,,,950.4849849010018,,,,,,,,,,,,,,202.73984274045148,205.90702989239784,211.95367754771496,223.26654568682287,243.65537327986368,278.0559089549494,331.13778855531376,414.420925572182,528.724819789713,848.5380470454418,,,,,,,,,,,,,,,,,,,,,78.4847592146316,48.197199372684494,1.0,3.1622776601683795,10.0,,,,,,,,,,
0,2136.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.002124001532003,0.0013182390794885,-147.30184210526315,1623.332309061362,0.0612326756348836,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,203.682694198394,207.7742122479774,215.70102950674067,230.87753130398056,258.9147532273951,306.4880995967583,380.1643410462729,492.5463650011603,736.6253278908492,944.3990503619548,,,,,,,,,,,,,,,,,,,,,202.7408067041885,205.90909073147128,211.9564398575323,223.27099141415923,243.6608563639944,278.0616567082123,331.1414425376457,414.4194204008417,528.7143059936507,848.53709878406,,,,,,,,,,,,,,,,,,,,,78.76583148377405,48.8761294885727,1.0,3.1622776601683795,10.0,,,,,,,,,,
0,2137.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.002030460542627,0.0013190815735548,-147.30184210526315,1623.332309061362,0.1018278032454662,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,203.81969749712624,208.02545111963724,216.1354184368745,231.54279956764293,259.7218254063447,307.1556472211138,380.569698906166,492.82912063834806,736.3482076066398,944.781473883522,,,,,,,,,,,,,,,,,,,,,202.74207580501675,205.91078272720583,211.9589713796624,223.27417583025544,243.6640417694872,278.06296885506634,331.13712403602034,414.4036786904261,528.6833750198035,848.5075259602456,976.5046474929686,,,,,,,,,,,,,,,,,,,,78.85630439880107,49.25846202102257,1.0,3.1622776601683795,10.0,,,,,,,,,,
0,2138.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0019631126554909,0.0013196970544634,-147.30184210526315,1623.332309061362,0.1693360841460653,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,203.9112634654892,208.19143833142817,216.4165552830072,231.96118651166967,260.21401699976354,307.5526484034764,380.7991385818141,492.976807228172,736.1088778326276,944.9975647864094,,,,,,,,,,,,,,,,,,,,,202.74268611998727,205.9119437255516,211.96063899395688,223.27626485179485,243.6661011059016,278.06357797039345,331.1335835974016,414.39167632936267,528.6614983502866,848.6146059860921,,,,,,,,,,,,,,,,,,,,,78.87437078659218,49.47069203931288,1.0,3.1622776601683795,10.0,,,,,,,,,,
0,2139.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.001920059668396,0.0013200980332108,-147.30184210526315,1623.332309061362,0.2816,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,203.9702392232253,208.2974237181268,216.59360665981325,232.21928211205028,260.5120241166022,307.7895252676665,380.9316804696401,493.0567217302725,735.9839487650469,945.1235285370536,,,,,,,,,,,,,,,,,,,,,202.7433387204963,205.9127027416866,211.96173238621736,223.27762202360384,243.6672025939276,278.063197163757,331.13052053448666,414.3826000365121,528.6448996077353,848.6140199478798,983.5736376145284,,,,999.8671863360008,,,,,,,,,,,,,,,,78.89825208889488,49.60801448431948,1.0,3.1622776601683795,10.0,,,,,,,,,,
0,2140.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.831155892545969,0.0025775745029836,-147.30184210526315,3791.7319668072505,1.7900000000000005e-05,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,200.9060891511919,202.5675554739994,206.01827807089848,213.20301092891344,228.1668174353321,258.78255521644456,316.6291144738036,424.6432339272072,585.4350786646253,913.7806746591282,,,,,,,,,,,,,,,,,,,,,203.2607361646716,206.4491590359785,212.1644952073609,222.2368789456788,239.46461143182307,267.4820561787595,309.7822956382982,373.3923444239715,462.71710947069175,573.0060199877511,860.0971534658829,,,,,,,,,,,,,,,,,,,,115.84641438728367,48.01767015165593,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,
0,2141.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.7427677228744269,0.0056914234766089,-147.30184210526315,3791.7319668072505,2.9767075490254447e-05,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,200.9052259893953,202.5655227042128,206.0128666767777,213.1880431491745,228.1203708348621,258.6408680313117,316.2923245174375,424.0514961847208,585.231250596061,915.6268740604706,,,,,,,,,,,,,,,,,,,,,204.2371426774875,207.66659359485325,213.4266224376632,222.95558438055664,238.3305802855161,262.1639050827484,297.0206242702282,346.15022908935003,416.5749726669578,507.6666986871269,636.1581872850177,876.2130890747928,,,,,,,,,,,,,,,,,,,141.9931695601445,63.4441889571936,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,
0,2142.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.676209394009211,0.011207274229825,-147.30184210526315,3791.7319668072505,4.950160800237468e-05,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,200.9043848042739,202.56353418214528,206.0078688960686,213.17414193774056,228.07775415640745,258.5160154934361,316.0191282823069,423.6387232377271,585.2268394486586,920.5059304407864,,,,,,,,,,,,,,,,,,,,,204.68427492185933,208.00138300059623,213.3164108259803,221.7259108663929,234.76819014161595,254.380135842818,282.5781140875497,321.0541998908085,375.5787414795484,446.7285808205659,534.5940409067528,858.0407143974104,884.3006027373075,,,,,,,,,,,,,,,,,,167.41907316554313,79.18183790018153,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,
0,2143.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.6550413271362878,0.0165098530727174,-147.30184210526315,3791.7319668072505,8.231944705562404e-05,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,200.90398027620017,202.562350355442,206.00498593014112,213.1655305519828,228.05212027261405,258.4488134027051,315.92832153504304,423.7019124250477,585.8303069200631,933.660185567561,,,,,,,,,,,,,,,,,,,,,203.97864533646225,206.75142307659087,211.14166800403703,218.02387467561124,228.643114815787,244.63330185298224,267.85519290397826,299.9859088002481,343.2942331430092,403.6828564280556,479.92127571612855,567.619735734157,848.8549730731949,923.011674555099,,,,,,,,,,,,,,,,,189.09907463392847,94.02682882000384,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,
0,2144.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,0.680922370477532,0.0176295317852869,-147.30184210526315,3791.7319668072505,0.0001368943684257,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,204.2620577994929,208.9373383750292,218.09112475306503,235.94889482764813,269.87022722860087,329.3936637796936,436.64285874417016,587.7490234409057,927.3400124840308,,,,,,,,,,,,,,,,,,,,,,206.35556136242235,210.27524400137224,216.30323022084585,225.4516441328737,239.06061655697795,258.7164572417226,285.9714192199726,322.1271509168393,372.2805866182658,436.4335531970012,515.6576731421108,599.6506858826896,859.3884557626978,934.5926253411748,,,,,,,,,,,,,,,,,212.7627497982218,120.1881434623716,1.0,3.1622776601683795,10.0,,,,,,,,,,
0,2145.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,0.7426126101729645,0.0140271364182843,-147.30184210526315,3791.7319668072505,0.00022765055861,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,204.26723920084947,208.94898533728684,218.1211836076646,236.03764836601323,270.16063019861366,330.32647250984314,439.2474674878982,592.3881715106843,963.368383917895,,,,,,,,,,,,,,,,,,,,,,204.0233761492608,206.96085356425323,211.6937855428664,219.23474511126955,231.03409616067603,248.98323943583125,275.1672801098016,311.36969163032137,362.13721760071934,430.0622110011944,515.7601206166715,651.7901958807113,869.4471568597457,,,,,,,,,,,,,,,,,,229.93909281686217,132.47354409241655,1.0,3.1622776601683795,10.0,,,,,,,,,,
0,2146.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,0.8003653847799196,0.009931809083814,-147.30184210526315,3791.7319668072505,0.0003785749365108,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,204.2816307879248,208.9815388906125,218.2024830097532,236.26412123139505,270.84550697900966,332.3580537083683,444.6436188953327,602.1298033114857,949.0230111884728,,,,,,,,,,,,,,,,,,,,,,202.9882252288587,205.5122904020501,209.74836335886985,216.78046980498263,228.2430598176396,246.3806594572497,273.7897192722079,312.75166388996746,368.905972657695,444.9142271077348,540.3049634179889,850.8704665848437,910.9321309254564,,,,,,,,,,,,,,,,,,225.86584395918425,133.51437156809268,1.0,3.1622776601683795,10.0,,,,,,,,,,
0,2147.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,0.8328984427341658,0.0070633255649233,-147.30184210526315,3791.7319668072505,0.0006295569113874,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,204.3169194185869,209.0595997900914,218.3892490128009,236.7606478911086,272.270683228268,336.39766965839624,454.7091970542494,851.453257543527,,,,,,,,,,,,,,,,,,,,,,,203.0017028798617,205.6685278939719,210.2372065408753,217.9681754624744,230.779383289424,251.2873032202378,282.40312266455004,326.66165098458794,391.9045901695346,478.8037737481071,580.907365281347,859.4294272316333,,,,,,,,,,,,,,,,,,,198.2718329755096,106.91876883263066,1.0,3.1622776601683795,10.0,,,,,,,,,,
0,2148.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,0.8488626962579698,0.0050446894761494,-147.30184210526315,3791.7319668072505,0.0010469311791442,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,204.4014801850607,209.2413974512073,218.8081480464608,237.81893906784848,275.1400811987712,344.0234456967581,470.3875542360456,842.0876290913726,925.2965762535022,,,,,,,,,,,,,,,,,,,,,,203.67557689069287,206.9052363875808,212.47664520713167,221.9409543016068,237.602383819454,262.4325497968608,299.3761536685094,352.7770960144399,429.0244676248902,527.7017977735526,854.2604030625002,910.003611262388,,,,,,,,,,,,,,,,,,,241.1362083133444,144.55490972398448,1.0,3.1622776601683795,10.0,,,,,,,,,,
0,2149.0,0.0,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,0.8640798469101999,0.0034710143426679,-147.30184210526315,3791.7319668072505,0.0017410100247312,1.0,1.0,3.1622776601683795e-05,6.158482110660267e-05,0.0001199353946209,0.000233572146909,0.0004548777947003,0.00088586679041,0.001725210549942,0.0033598182862837,0.0065431891297129,0.0127427498570313,0.0248162892283682,0.0483293023857175,0.0941204967268067,0.1832980710832437,0.3569698846826062,0.6951927961775606,1.3538761800225445,2.6366508987303607,5.13483290743756,10.0,,,,,,,,,,,204.5991630293917,209.6555843730486,219.7265811143345,240.01290167757043,280.6277174576114,356.7414602153937,487.8888112226441,843.526596788046,,,,,,,,,,,,,,,,,,,,,,,204.7053714641309,208.78172803170247,215.84492112261017,227.84238299999265,247.5451772845981,278.20055693640273,322.66883689130344,388.9047521323542,478.5359942942066,584.4525569650898,863.9860242425699,,,,,,,,,,,,,,,,,,,,173.71159763480145,93.53563612686824,1.0,3.1622776601683795,10.0,,,,,,,,,,
0,2150.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.8878568977169982,0.0022451029759004,-147.30184210526315,3791.7319668072505,0.0028952389293555,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,201.1317522698556,203.04643635745805,207.06052204988416,215.58043960596592,234.0034073876185,274.0782037245513,353.8872215956472,489.1927577612554,845.9607770150986,,,,,,,,,,,,,,,,,,,,,,201.6982216848489,203.800948606978,207.75589617242184,215.10036943121497,228.42468075478672,251.5928536382285,289.12490193411674,345.9552688149309,432.4025397022122,546.5844148862454,851.3148592897759,,,,,,,,,,,,,,,,,,,,147.67827993654785,72.00953744751067,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,
0,2151.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.9225409935483474,0.001378816147535,-147.30184210526315,3791.7319668072505,0.0048146813280697,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,201.35923681973188,203.52201540911247,208.06631624220773,217.74591564789176,238.7319919039533,283.66475073398726,367.5695720286817,500.4375255661282,848.0532312167596,,,,,,,,,,,,,,,,,,,,,,201.91294861264933,204.3290687452251,208.97750997899533,217.7849953351539,233.9895627058956,262.25061064136725,307.48119208782094,378.3293384299983,481.0744123312178,604.959135957079,898.1856394754194,,,,,,,,,,,,,,,,,,,,130.6723306782216,63.66899074445895,0.3162277660168379,1.0,3.1622776601683795,10.0,,,,,,,,,
