"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 5.20000000000000018e+00,-8.54268728940765953e+01, 6.55888399090336800e-06,-8.54268711276169910e+01, 6.56057048638799298e-06
 5.30000000000000071e+00,-8.54268821355860410e+01, 6.55877637043887682e-06,-8.54268803659850988e+01, 6.56046129755787519e-06
 5.40000000000000036e+00,-8.54268913739717135e+01, 6.55866879436098646e-06,-8.54268896011538175e+01, 6.56035212548653296e-06
 5.50000000000000000e+00,-8.54269006092335843e+01, 6.55856126266901083e-06,-8.54268988331259607e+01, 6.56024296997341260e-06
 5.60000000000000053e+00,-8.54269098413716677e+01, 6.55845377536256452e-06,-8.54269080619043137e+01, 6.56013383081820523e-06
 5.70000000000000018e+00,-8.54269190703859778e+01, 6.55834633244050911e-06,-8.54269172874916762e+01, 6.56002470781916369e-06
 5.80000000000000071e+00,-8.54269282962764862e+01, 6.55823893390245753e-06,-8.54269265098908619e+01, 6.55991560077448491e-06
 5.90000000000000036e+00,-8.54269375190432214e+01, 6.55813157974742382e-06,-8.54269357291046560e+01, 6.55980650948214478e-06
 6.00000000000000000e+00,-8.54269467384503969e+01, 6.55802427194698219e-06,-8.54269449451358582e+01, 6.55969743373913997e-06
 6.10000000000000053e+00,-8.54269559545301433e+01, 6.55791701023157543e-06,-8.54269541579872396e+01, 6.55958837334224611e-06
 6.20000000000000018e+00,-8.54269651674539432e+01, 6.55780979316618149e-06,-8.54269633676616138e+01, 6.55947932808756713e-06
 6.30000000000000071e+00,-8.54269743772218106e+01, 6.55770262075011681e-06,-8.54269725741617663e+01, 6.55937029777097995e-06
 6.40000000000000036e+00,-8.54269835838337457e+01, 6.55759549298269360e-06,-8.54269817774904823e+01, 6.55926128218722729e-06
 6.50000000000000000e+00,-8.54269927872897199e+01, 6.55748840986368741e-06,-8.54269909776505472e+01, 6.55915228113128315e-06
 6.60000000000000053e+00,-8.54270019875897759e+01, 6.55738137139150580e-06,-8.54270001746447605e+01, 6.55904329439698649e-06
 6.70000000000000018e+00,-8.54270111847338853e+01, 6.55727437756637155e-06,-8.54270093684758933e+01, 6.55893432177824909e-06
 6.80000000000000071e+00,-8.54270203787220481e+01, 6.55716742838715048e-06,-8.54270185591467452e+01, 6.55882536306784860e-06
 6.90000000000000036e+00,-8.54270295695542785e+01, 6.55706052385316157e-06,-8.54270277466600874e+01, 6.55871641805832800e-06
 7.00000000000000000e+00,-8.54270387572305765e+01, 6.55695366396371874e-06,-8.54270369310186908e+01, 6.55860748654215236e-06
 7.10000000000000053e+00,-8.54270479417509279e+01, 6.55684684871829596e-06,-8.54270461122253693e+01, 6.55849856831019179e-06
 7.20000000000000018e+00,-8.54270571231153468e+01, 6.55674007811590900e-06,-8.54270552902828655e+01, 6.55838966315384157e-06
