"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 8.40000000000000036e+00, 1.72119776124602246e-05,-8.13956125259482945e+01, 1.72122414798210777e-05,-8.13956130702660516e+01
 8.50000000000000000e+00, 1.72113766834134972e-05,-8.13956201664157675e+01, 1.72116399922397881e-05,-8.13956207145573813e+01
 8.59999999999999964e+00, 1.72107758689739834e-05,-8.13956278027587672e+01, 1.72110386292452341e-05,-8.13956283546747272e+01
 8.70000000000000107e+00, 1.72101751691361911e-05,-8.13956354349773079e+01, 1.72104373908139257e-05,-8.13956359906204199e+01
 8.80000000000000071e+00, 1.72095745838951293e-05,-8.13956430630713612e+01, 1.72098362769226203e-05,-8.13956436223967756e+01
 8.90000000000000036e+00, 1.72089741132451367e-05,-8.13956506870409555e+01, 1.72092352875483362e-05,-8.13956512500060967e+01
 9.00000000000000000e+00, 1.72083737571812293e-05,-8.13956583068860624e+01, 1.72086342864815856e-05,-8.13956588729609507e+01
 9.09999999999999964e+00, 1.72077735156977421e-05,-8.13956659226067103e+01, 1.72080332223877944e-05,-8.13956664910791403e+01
 9.20000000000000107e+00, 1.72071733887895319e-05,-8.13956735342028850e+01, 1.72074322774160616e-05,-8.13956741050180739e+01
 9.30000000000000071e+00, 1.72065733764512692e-05,-8.13956811416745865e+01, 1.72068314514991938e-05,-8.13956817147799256e+01
 9.40000000000000036e+00, 1.72059734786776346e-05,-8.13956887450218147e+01, 1.72062307445702144e-05,-8.13956893203668415e+01
 9.50000000000000000e+00, 1.72053736954633156e-05,-8.13956963442445698e+01, 1.72056301565620248e-05,-8.13956969217809672e+01
 9.60000000000000142e+00, 1.72047740268029928e-05,-8.13957039393428516e+01, 1.72050296874073943e-05,-8.13957045190244486e+01
 9.70000000000000107e+00, 1.72041744726913433e-05,-8.13957115303166603e+01, 1.72044293370387907e-05,-8.13957121120994458e+01
 9.80000000000000071e+00, 1.72035750331230581e-05,-8.13957191171659957e+01, 1.72038291053888986e-05,-8.13957197010080904e+01
 9.90000000000000036e+00, 1.72029757080926585e-05,-8.13957266998908722e+01, 1.72032289923900909e-05,-8.13957272857525282e+01
 1.00000000000000000e+01, 1.72023764975951571e-05,-8.13957342784912612e+01, 1.72026289979746252e-05,-8.13957348663349052e+01
 1.01000000000000014e+01, 1.72017774016249128e-05,-8.13957418529671912e+01, 1.72020291220747796e-05,-8.13957424427573528e+01
 1.02000000000000011e+01, 1.72011784201767790e-05,-8.13957494233186480e+01, 1.72014293646227068e-05,-8.13957500150220028e+01
 1.03000000000000007e+01, 1.72005795532456158e-05,-8.13957569895456174e+01, 1.72008297255502613e-05,-8.13957575831310010e+01
 1.04000000000000004e+01, 1.71999808008257787e-05,-8.13957645516481278e+01, 1.72002302047894940e-05,-8.13957651470864647e+01
 1.05000000000000000e+01, 1.71993821629121244e-05,-8.13957721096261650e+01, 1.71996308022719782e-05,-8.13957727068905399e+01
 1.06000000000000014e+01, 1.71987836394993471e-05,-8.13957796634797290e+01, 1.71990315179293246e-05,-8.13957802625453581e+01
 1.07000000000000011e+01, 1.71981852305821411e-05,-8.13957872132088198e+01, 1.71984323516933537e-05,-8.13957878140530227e+01
 1.08000000000000007e+01, 1.71975869042583588e-05,-8.13957947596376385e+01, 1.71978333034950460e-05,-8.13957953614156935e+01
 1.09000000000000004e+01, 1.71969886883312774e-05,-8.13958023020476418e+01, 1.71972343732661135e-05,-8.13958029046354596e+01
 1.10000000000000000e+01, 1.71963905856371122e-05,-8.13958098403654020e+01, 1.71966355609376113e-05,-8.13958104437144527e+01
 1.11000000000000014e+01, 1.71957925961702693e-05,-8.13958173745909477e+01, 1.71960368664402825e-05,-8.13958179786548186e+01
 1.12000000000000011e+01, 1.71951947199256632e-05,-8.13958249047242646e+01, 1.71954382897055649e-05,-8.13958255094586320e+01
 1.13000000000000007e+01, 1.71945969568982116e-05,-8.13958324307653385e+01, 1.71948398306639272e-05,-8.13958330361280389e+01
 1.14000000000000004e+01, 1.71939993070823208e-05,-8.13958399527141978e+01, 1.71942414892461873e-05,-8.13958405586651423e+01
 1.15000000000000000e+01, 1.71934017704729221e-05,-8.13958474705708284e+01, 1.71936432653830238e-05,-8.13958480770720456e+01
 1.16000000000000014e+01, 1.71928043470647435e-05,-8.13958549843352301e+01, 1.71930451590046311e-05,-8.13958555913508803e+01
 1.17000000000000011e+01, 1.71922070368527267e-05,-8.13958624940073889e+01, 1.71924471700415560e-05,-8.13958631015037355e+01
 1.18000000000000007e+01, 1.71916098398312778e-05,-8.13958699995873332e+01, 1.71918492984240469e-05,-8.13958706075327143e+01
 1.19000000000000004e+01, 1.71910127559953146e-05,-8.13958775010750486e+01, 1.71912515440820170e-05,-8.13958781094399342e+01
 1.20000000000000000e+01, 1.71904157853395956e-05,-8.13958849984705353e+01, 1.71906539069454064e-05,-8.13958856072274983e+01
 1.21000000000000014e+01, 1.71898189278588760e-05,-8.13958924917737932e+01, 1.71900563869439995e-05,-8.13958931008975100e+01
 1.22000000000000011e+01, 1.71892221835479145e-05,-8.13958999809848223e+01, 1.71894589840077840e-05,-8.13959005904520438e+01
 1.23000000000000007e+01, 1.71886255524014695e-05,-8.13959074661036226e+01, 1.71888616980660699e-05,-8.13959080758932174e+01
 1.24000000000000004e+01, 1.71880290344142894e-05,-8.13959149471301942e+01, 1.71882645290483637e-05,-8.13959155572231197e+01
 1.25000000000000000e+01, 1.71874326295811464e-05,-8.13959224240645369e+01, 1.71876674768840059e-05,-8.13959230344438396e+01
 1.26000000000000014e+01, 1.71868363378967922e-05,-8.13959298969066509e+01, 1.71870705415022015e-05,-8.13959305075574662e+01
 1.27000000000000011e+01, 1.71862401593559922e-05,-8.13959373656565361e+01, 1.71864737228318201e-05,-8.13959379765661026e+01
 1.28000000000000007e+01, 1.71856440939535016e-05,-8.13959448303141926e+01, 1.71858770208019040e-05,-8.13959454414718238e+01
 1.29000000000000004e+01, 1.71850481416839298e-05,-8.13959522908796345e+01, 1.71852804353411839e-05,-8.13959529022767185e+01
 1.30000000000000000e+01, 1.71844523025423674e-05,-8.13959597473528333e+01, 1.71846839663783972e-05,-8.13959603589828617e+01
 1.31000000000000014e+01, 1.71838565765234138e-05,-8.13959671997338035e+01, 1.71840876138419493e-05,-8.13959678115923424e+01
 1.32000000000000011e+01, 1.71832609636218342e-05,-8.13959746480225448e+01, 1.71834913776600897e-05,-8.13959752601072495e+01
 1.33000000000000007e+01, 1.71826654638323975e-05,-8.13959820922190573e+01, 1.71828952577612407e-05,-8.13959827045296436e+01
 1.34000000000000004e+01, 1.71820700771496995e-05,-8.13959895323233553e+01, 1.71822992540735028e-05,-8.13959901448615994e+01
 1.35000000000000000e+01, 1.71814748035688545e-05,-8.13959969683354103e+01, 1.71817033665246309e-05,-8.13959975811052061e+01
 1.36000000000000014e+01, 1.71808796430844620e-05,-8.13960044002552365e+01, 1.71811075950425696e-05,-8.13960050132625241e+01
 1.37000000000000011e+01, 1.71802845956911211e-05,-8.13960118280828482e+01, 1.71805119395549178e-05,-8.13960124413356283e+01
 1.38000000000000007e+01, 1.71796896613839462e-05,-8.13960192518182168e+01, 1.71799163999891154e-05,-8.13960198653265934e+01
 1.39000000000000004e+01, 1.71790948401573672e-05,-8.13960266714613709e+01, 1.71793209762729410e-05,-8.13960272852374516e+01
 1.40000000000000000e+01, 1.71785001320065018e-05,-8.13960340870122820e+01, 1.71787256683331701e-05,-8.13960347010703060e+01
 1.41000000000000014e+01, 1.71779055369257867e-05,-8.13960414984709786e+01, 1.71781304760970699e-05,-8.13960421128272031e+01
 1.42000000000000011e+01, 1.71773110549103363e-05,-8.13960489058374321e+01, 1.71775353994915752e-05,-8.13960495205102035e+01
 1.43000000000000007e+01, 1.71767166859545872e-05,-8.13960563091116711e+01, 1.71769404384434617e-05,-8.13960569241213676e+01
 1.44000000000000004e+01, 1.71761224300536604e-05,-8.13960637082936671e+01, 1.71763455928794917e-05,-8.13960643236627419e+01
 1.45000000000000000e+01, 1.71755282872019961e-05,-8.13960711033834485e+01, 1.71757508627259257e-05,-8.13960717191364012e+01
 1.46000000000000014e+01, 1.71749342573945392e-05,-8.13960784943810012e+01, 1.71751562479093463e-05,-8.13960791105443775e+01
 1.47000000000000011e+01, 1.71743403406262448e-05,-8.13960858812863108e+01, 1.71745617483558415e-05,-8.13960864978887315e+01
 1.48000000000000007e+01, 1.71737465368915596e-05,-8.13960932640994059e+01, 1.71739673639914890e-05,-8.13960938811715096e+01
 1.49000000000000004e+01, 1.71731528461854287e-05,-8.13961006428202722e+01, 1.71733730947421802e-05,-8.13961012603947580e+01
 1.50000000000000000e+01, 1.71725592685028171e-05,-8.13961080174488956e+01, 1.71727789405336405e-05,-8.13961086355605232e+01
 1.51000000000000014e+01, 1.71719658038381550e-05,-8.13961153879853043e+01, 1.71721849012914190e-05,-8.13961160066708516e+01
 1.52000000000000011e+01, 1.71713724521864176e-05,-8.13961227544294843e+01, 1.71715909769410548e-05,-8.13961233737277752e+01
 1.53000000000000007e+01, 1.71707792135423771e-05,-8.13961301167814355e+01, 1.71709971674077379e-05,-8.13961307367333404e+01
 1.54000000000000004e+01, 1.71701860879008360e-05,-8.13961374750411579e+01, 1.71704034726166483e-05,-8.13961380956895795e+01
 1.55000000000000000e+01, 1.71695930752567428e-05,-8.13961448292086374e+01, 1.71698098924926168e-05,-8.13961454505985387e+01
 1.56000000000000014e+01, 1.71690001756045441e-05,-8.13961521792839022e+01, 1.71692164269606234e-05,-8.13961528014622360e+01
 1.57000000000000011e+01, 1.71684073889392189e-05,-8.13961595252669383e+01, 1.71686230759451501e-05,-8.13961601482827177e+01
 1.58000000000000007e+01, 1.71678147152555425e-05,-8.13961668671577456e+01, 1.71680298393708074e-05,-8.13961674910620019e+01
 1.59000000000000004e+01, 1.71672221545483245e-05,-8.13961742049563242e+01, 1.71674367171618742e-05,-8.13961748298021206e+01
 1.60000000000000000e+01, 1.71666297068123436e-05,-8.13961815386626739e+01, 1.71668437092425951e-05,-8.13961821645050918e+01
 1.61000000000000014e+01, 1.71660373720424060e-05,-8.13961888682767949e+01, 1.71662508155366998e-05,-8.13961894951729619e+01
 1.61999999999999993e+01, 1.71654451401941068e-05,-8.13961961941336938e+01, 1.71656580359684095e-05,-8.13961968218077203e+01
 1.63000000000000007e+01, 1.71648528939445060e-05,-8.13962035201482763e+01, 1.71650653704610847e-05,-8.13962041444114135e+01
 1.64000000000000021e+01, 1.71642607575006244e-05,-8.13962108421757051e+01, 1.71644728189382211e-05,-8.13962114629860594e+01
 1.65000000000000000e+01, 1.71636687308575696e-05,-8.13962181602159660e+01, 1.71638803813234810e-05,-8.13962187775336474e+01
 1.66000000000000014e+01, 1.71630768140099408e-05,-8.13962254742690874e+01, 1.71632880575396454e-05,-8.13962260880562241e+01
 1.66999999999999993e+01, 1.71624850069528524e-05,-8.13962327843350550e+01, 1.71626958475098172e-05,-8.13962333945557930e+01
 1.68000000000000007e+01, 1.71618933096810697e-05,-8.13962400904138832e+01, 1.71621037511570858e-05,-8.13962406970343437e+01
 1.69000000000000021e+01, 1.71613017221898764e-05,-8.13962473925055434e+01, 1.71615117684038224e-05,-8.13962479954939084e+01
 1.70000000000000000e+01, 1.71607102444740447e-05,-8.13962546906100499e+01, 1.71609198991727233e-05,-8.13962552899364766e+01
 1.71000000000000014e+01, 1.71601188765283467e-05,-8.13962619847274169e+01, 1.71603281433857871e-05,-8.13962625803640805e+01
 1.71999999999999993e+01, 1.71595276183478999e-05,-8.13962692748576302e+01, 1.71597365009656490e-05,-8.13962698667786810e+01
 1.73000000000000007e+01, 1.71589364699278155e-05,-8.13962765610006755e+01, 1.71591449718337383e-05,-8.13962771491823247e+01
 1.74000000000000021e+01, 1.71583454312627063e-05,-8.13962838431565814e+01, 1.71585535559123041e-05,-8.13962844275769726e+01
 1.75000000000000000e+01, 1.71577545023476831e-05,-8.13962911213253335e+01, 1.71579622531227250e-05,-8.13962917019646426e+01
 1.76000000000000014e+01, 1.71571636831775249e-05,-8.13962983955069461e+01, 1.71573710633865113e-05,-8.13962989723473243e+01
 1.76999999999999993e+01, 1.71565729737475221e-05,-8.13963056657013908e+01, 1.71567799866248077e-05,-8.13963062387270213e+01
 1.78000000000000007e+01, 1.71559823740524537e-05,-8.13963129319086818e+01, 1.71561890227588911e-05,-8.13963135011057091e+01
 1.79000000000000021e+01, 1.71553918840871054e-05,-8.13963201941288332e+01, 1.71555981717096755e-05,-8.13963207594853770e+01
 1.80000000000000000e+01, 1.71548015038465947e-05,-8.13963274523618310e+01, 1.71550074333978652e-05,-8.13963280138680148e+01
 1.81000000000000014e+01, 1.71542112333260429e-05,-8.13963347066076608e+01, 1.71544168077438018e-05,-8.13963352642556259e+01
 1.81999999999999993e+01, 1.71536210725200661e-05,-8.13963419568663511e+01, 1.71538262946681149e-05,-8.13963425106501717e+01
 1.83000000000000007e+01, 1.71530310214237957e-05,-8.13963492031378877e+01, 1.71532358940908988e-05,-8.13963497530536415e+01
 1.84000000000000021e+01, 1.71524410800321731e-05,-8.13963564454222706e+01, 1.71526456059320480e-05,-8.13963569914680249e+01
 1.85000000000000000e+01, 1.71518512483399976e-05,-8.13963636837195139e+01, 1.71520554301117516e-05,-8.13963642258952689e+01
 1.86000000000000014e+01, 1.71512615263425630e-05,-8.13963709180295893e+01, 1.71514653665491348e-05,-8.13963714563373912e+01
 1.86999999999999993e+01, 1.71506719140344856e-05,-8.13963781483525253e+01, 1.71508754151639702e-05,-8.13963786827963389e+01
 1.88000000000000007e+01, 1.71500824114110627e-05,-8.13963853746882933e+01, 1.71502855758754914e-05,-8.13963859052740872e+01
 1.89000000000000021e+01, 1.71494930184669241e-05,-8.13963925970369218e+01, 1.71496958486025357e-05,-8.13963931237726257e+01
 1.90000000000000000e+01, 1.71489037351971909e-05,-8.13963998153983965e+01, 1.71491062332644080e-05,-8.13964003382938870e+01
 1.91000000000000014e+01, 1.71483145615968351e-05,-8.13964070297727176e+01, 1.71485167297793629e-05,-8.13964075488398748e+01
 1.92000000000000028e+01, 1.71477254976608151e-05,-8.13964142401598849e+01, 1.71479273380662884e-05,-8.13964147554125219e+01
 1.93000000000000007e+01, 1.71471365433840894e-05,-8.13964214465598985e+01, 1.71473380580431613e-05,-8.13964219580138177e+01
 1.94000000000000021e+01, 1.71465476987614641e-05,-8.13964286489727726e+01, 1.71467488896284530e-05,-8.13964291566456950e+01
 1.95000000000000000e+01, 1.71459589637882431e-05,-8.13964358473984788e+01, 1.71461598327397133e-05,-8.13964363513101432e+01
 1.96000000000000014e+01, 1.71453703384590461e-05,-8.13964430418370455e+01, 1.71455708872949663e-05,-8.13964435420090950e+01
 1.97000000000000028e+01, 1.71447818227690213e-05,-8.13964502322884584e+01, 1.71449820532116703e-05,-8.13964507287445116e+01
 1.98000000000000007e+01, 1.71441934167132966e-05,-8.13964574187527035e+01, 1.71443933304070805e-05,-8.13964579115183540e+01
 1.99000000000000021e+01, 1.71436051202865119e-05,-8.13964646012298090e+01, 1.71438047187983909e-05,-8.13964650903325690e+01
 2.00000000000000000e+01, 1.71430169334836324e-05,-8.13964717797197750e+01, 1.71432162183025786e-05,-8.13964722651891037e+01
 2.01000000000000014e+01, 1.71424288562999725e-05,-8.13964789542225731e+01, 1.71426278288363838e-05,-8.13964794360899049e+01
 2.02000000000000028e+01, 1.71418408887303381e-05,-8.13964861247382174e+01, 1.71420395503163533e-05,-8.13964866030369194e+01
 2.03000000000000007e+01, 1.71412530307695250e-05,-8.13964932912667223e+01, 1.71414513826587902e-05,-8.13964937660320942e+01
 2.04000000000000021e+01, 1.71406652824128508e-05,-8.13965004538080592e+01, 1.71408633257799432e-05,-8.13965009250773619e+01
 2.05000000000000000e+01, 1.71400776436549588e-05,-8.13965076123622566e+01, 1.71402753795956782e-05,-8.13965080801746694e+01
 2.06000000000000014e+01, 1.71394901144909872e-05,-8.13965147669293003e+01, 1.71396875440218002e-05,-8.13965152313259495e+01
 2.07000000000000028e+01, 1.71389026949159113e-05,-8.13965219175091903e+01, 1.71390998189738803e-05,-8.13965223785331347e+01
 2.08000000000000007e+01, 1.71383153849247167e-05,-8.13965290641019266e+01, 1.71385122043671000e-05,-8.13965295217981719e+01
 2.09000000000000021e+01, 1.71377281845123821e-05,-8.13965362067075091e+01, 1.71379247001167492e-05,-8.13965366611229797e+01
 2.10000000000000000e+01, 1.71371410936738830e-05,-8.13965433453259379e+01, 1.71373373061375453e-05,-8.13965437965095049e+01
 2.11000000000000014e+01, 1.71365541124040355e-05,-8.13965504799572273e+01, 1.71367500223444969e-05,-8.13965509279596517e+01
 2.12000000000000028e+01, 1.71359672406981640e-05,-8.13965576106013486e+01, 1.71361628486518540e-05,-8.13965580554753672e+01
