"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 6.80000000000000071e+00,-8.53391811266265563e+01, 7.43064731726645190e-05,-8.53391821583198009e+01, 7.43063938099075929e-05
 6.90000000000000036e+00,-8.53391932370358290e+01, 7.43018899835778203e-05,-8.53391942688728733e+01, 7.43018106233118758e-05
 7.00000000000000000e+00,-8.53392053425571646e+01, 7.42973076139875427e-05,-8.53392063744833678e+01, 7.42972282641549841e-05
 7.10000000000000053e+00,-8.53392174431905914e+01, 7.42927260638110294e-05,-8.53392184751553202e+01, 7.42926467319184389e-05
 7.20000000000000018e+00,-8.53392295389360811e+01, 7.42881453329742293e-05,-8.53392305708927523e+01, 7.42880660260896293e-05
 7.30000000000000071e+00,-8.53392416297936620e+01, 7.42835654213959494e-05,-8.53392426616997142e+01, 7.42834861461531663e-05
 7.40000000000000036e+00,-8.53392537164493490e+01, 7.42789862778895006e-05,-8.53392547475802132e+01, 7.42789070915938099e-05
 7.50000000000000000e+00,-8.53392657983361005e+01, 7.42744079446296021e-05,-8.53392668285382712e+01, 7.42743288618992475e-05
 7.60000000000000053e+00,-8.53392778753770358e+01, 7.42698304272628059e-05,-8.53392789045778954e+01, 7.42697514565544560e-05
 7.70000000000000018e+00,-8.53392899475721833e+01, 7.42652537257127842e-05,-8.53392909757031077e+01, 7.42651748750488438e-05
 7.80000000000000071e+00,-8.53393020149215147e+01, 7.42606778399017726e-05,-8.53393030419178871e+01, 7.42605991168704237e-05
 7.90000000000000036e+00,-8.53393140774250298e+01, 7.42561027697506243e-05,-8.53393151032262409e+01, 7.42560241815102439e-05
 8.00000000000000000e+00,-8.53393261350827572e+01, 7.42515285151844210e-05,-8.53393271596321767e+01, 7.42514500684537558e-05
 8.09999999999999964e+00,-8.53393381878946684e+01, 7.42469550761225928e-05,-8.53393392111396452e+01, 7.42468767771964935e-05
 8.20000000000000107e+00,-8.53393502358607776e+01, 7.42423824524874297e-05,-8.53393512577526678e+01, 7.42423043072255482e-05
 8.30000000000000071e+00,-8.53393622789810706e+01, 7.42378106442040674e-05,-8.53393632994751954e+01, 7.42377326580323884e-05
 8.40000000000000036e+00,-8.53393743172555759e+01, 7.42332396511904995e-05,-8.53393753368625454e+01, 7.42331617690774958e-05
