"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.49000000000000004e+01,-8.53614933764427661e+01, 2.82483109435987377e-06,-8.53614930971280899e+01, 2.82472689589912132e-06
 1.50000000000000000e+01,-8.53615042539667854e+01, 2.82477995539172337e-06,-8.53615039716827368e+01, 2.82467619051651567e-06
 1.51000000000000014e+01,-8.53615151272513515e+01, 2.82472884423315159e-06,-8.53615148421698109e+01, 2.82462551210805073e-06
 1.52000000000000011e+01,-8.53615259962964359e+01, 2.82467776088369342e-06,-8.53615257085927510e+01, 2.82457486063698688e-06
 1.53000000000000007e+01,-8.53615368611020529e+01, 2.82462670534259880e-06,-8.53615365709549820e+01, 2.82452423606643624e-06
 1.54000000000000004e+01,-8.53615477216682024e+01, 2.82457567760928752e-06,-8.53615474292599430e+01, 2.82447363835941821e-06
 1.55000000000000000e+01,-8.53615585779948702e+01, 2.82452467768317979e-06,-8.53615582835110445e+01, 2.82442306747897462e-06
 1.56000000000000014e+01,-8.53615694300820849e+01, 2.82447370556346964e-06,-8.53615691337117255e+01, 2.82437252338794149e-06
 1.57000000000000011e+01,-8.53615802779298178e+01, 2.82442276124963532e-06,-8.53615799798653967e+01, 2.82432200604917344e-06
 1.58000000000000007e+01,-8.53615911215380834e+01, 2.82437184474109956e-06,-8.53615908219754687e+01, 2.82427151542543237e-06
 1.59000000000000004e+01,-8.53616019609068957e+01, 2.82432095603705600e-06,-8.53616016600453662e+01, 2.82422105147932813e-06
 1.60000000000000000e+01,-8.53616127960362263e+01, 2.82427009513698497e-06,-8.53616124940784999e+01, 2.82417061417331810e-06
 1.61000000000000014e+01,-8.53616236269260895e+01, 2.82421926204025163e-06,-8.53616233240782663e+01, 2.82412020346999180e-06
 1.61999999999999993e+01,-8.53616344535764711e+01, 2.82416845674622367e-06,-8.53616341500480900e+01, 2.82406981933178586e-06
 1.63000000000000007e+01,-8.53616452759873994e+01, 2.82411767925421032e-06,-8.53616449719913533e+01, 2.82401946172092558e-06
 1.64000000000000021e+01,-8.53616560941588460e+01, 2.82406692956363604e-06,-8.53616557899114810e+01, 2.82396913059953757e-06
 1.65000000000000000e+01,-8.53616669080908395e+01, 2.82401620767386851e-06,-8.53616666038118410e+01, 2.82391882592999408e-06
 1.66000000000000014e+01,-8.53616777221142939e+01, 2.82396547555746478e-06,-8.53616774136958583e+01, 2.82386854767411129e-06
 1.66999999999999993e+01,-8.53616885365852767e+01, 2.82391473008868143e-06,-8.53616882195669149e+01, 2.82381829579394807e-06
 1.68000000000000007e+01,-8.53616993470496936e+01, 2.82386401037543790e-06,-8.53616990214283931e+01, 2.82376807025134938e-06
 1.69000000000000021e+01,-8.53617101535075591e+01, 2.82381331641693036e-06,-8.53617098192836892e+01, 2.82371787100806067e-06
 1.70000000000000000e+01,-8.53617209559588446e+01, 2.82376264821287208e-06,-8.53617206131361854e+01, 2.82366769802577997e-06
 1.71000000000000014e+01,-8.53617317544035643e+01, 2.82371200576257359e-06,-8.53617314029892640e+01, 2.82361755126610703e-06
 1.71999999999999993e+01,-8.53617425488417183e+01, 2.82366138906546355e-06,-8.53617421888463070e+01, 2.82356743069053744e-06
 1.73000000000000007e+01,-8.53617533392732923e+01, 2.82361079812096769e-06,-8.53617529707106826e+01, 2.82351733626052144e-06
 1.74000000000000021e+01,-8.53617641256983148e+01, 2.82356023292845707e-06,-8.53617637485857870e+01, 2.82346726793723275e-06
 1.75000000000000000e+01,-8.53617749081167716e+01, 2.82350969348741712e-06,-8.53617745224749598e+01, 2.82341722568202887e-06
 1.76000000000000014e+01,-8.53617856865286626e+01, 2.82345917979733201e-06,-8.53617852923815974e+01, 2.82336720945598864e-06
 1.76999999999999993e+01,-8.53617964609339879e+01, 2.82340869185751648e-06,-8.53617960583090536e+01, 2.82331721922008756e-06
 1.78000000000000007e+01,-8.53618072313327332e+01, 2.82335822966757073e-06,-8.53618068202606963e+01, 2.82326725493536593e-06
 1.79000000000000021e+01,-8.53618179977249270e+01, 2.82330779322663757e-06,-8.53618175782398794e+01, 2.82321731656258452e-06
 1.80000000000000000e+01,-8.53618287601105550e+01, 2.82325738253437606e-06,-8.53618283322499707e+01, 2.82316740406251341e-06
 1.81000000000000014e+01,-8.53618395184896031e+01, 2.82320699759021489e-06,-8.53618390822943383e+01, 2.82311751739575543e-06
 1.81999999999999993e+01,-8.53618502728620996e+01, 2.82315663839347048e-06,-8.53618498283763074e+01, 2.82306765652297858e-06
 1.83000000000000007e+01,-8.53618610232280162e+01, 2.82310630494362998e-06,-8.53618605704992461e+01, 2.82301782140445534e-06
 1.84000000000000021e+01,-8.53618717695873812e+01, 2.82305599724012417e-06,-8.53618713086664940e+01, 2.82296801200069025e-06
 1.85000000000000000e+01,-8.53618825119401663e+01, 2.82300571528244186e-06,-8.53618820428814189e+01, 2.82291822827173553e-06
 1.86000000000000014e+01,-8.53618932502863998e+01, 2.82295545906984190e-06,-8.53618927731473320e+01, 2.82286847017799114e-06
 1.86999999999999993e+01,-8.53619039846260534e+01, 2.82290522860192789e-06,-8.53619034994676014e+01, 2.82281873767928653e-06
 1.88000000000000007e+01,-8.53619147149591413e+01, 2.82285502387807428e-06,-8.53619142218455380e+01, 2.82276903073573959e-06
 1.89000000000000021e+01,-8.53619254412856634e+01, 2.82280484489777117e-06,-8.53619249402845099e+01, 2.82271934930707092e-06
 1.90000000000000000e+01,-8.53619361636056340e+01, 2.82275469166027909e-06,-8.53619356547878283e+01, 2.82266969335300072e-06
 1.91000000000000014e+01,-8.53619468819190246e+01, 2.82270456416520248e-06,-8.53619463653588326e+01, 2.82262006283330807e-06
 1.92000000000000028e+01,-8.53619575962258494e+01, 2.82265446241191792e-06,-8.53619570720008483e+01, 2.82257045770731419e-06
 1.93000000000000007e+01,-8.53619683065261086e+01, 2.82260438639985875e-06,-8.53619677747172005e+01, 2.82252087793468170e-06
 1.94000000000000021e+01,-8.53619790128198019e+01, 2.82255433612840113e-06,-8.53619784735112148e+01, 2.82247132347450312e-06
 1.95000000000000000e+01,-8.53619897151069296e+01, 2.82250431159703768e-06,-8.53619891683862164e+01, 2.82242179428615180e-06
 1.96000000000000014e+01,-8.53620004133874914e+01, 2.82245431280525892e-06,-8.53619998593455023e+01, 2.82237229032877069e-06
 1.97000000000000028e+01,-8.53620111076614876e+01, 2.82240433975238552e-06,-8.53620105463924119e+01, 2.82232281156110164e-06
 1.98000000000000007e+01,-8.53620217979289180e+01, 2.82235439243791054e-06,-8.53620212295302423e+01, 2.82227335794233716e-06
 1.99000000000000021e+01,-8.53620324841897826e+01, 2.82230447086132576e-06,-8.53620319087623187e+01, 2.82222392943109629e-06
 2.00000000000000000e+01,-8.53620431664440673e+01, 2.82225457502195396e-06,-8.53620425840919381e+01, 2.82217452598616327e-06
 2.01000000000000014e+01,-8.53620538446918005e+01, 2.82220470491934412e-06,-8.53620532555223974e+01, 2.82212514756603178e-06
 2.02000000000000028e+01,-8.53620645189329679e+01, 2.82215486055276185e-06,-8.53620639230570220e+01, 2.82207579412907439e-06
 2.03000000000000007e+01,-8.53620751891675695e+01, 2.82210504192181497e-06,-8.53620745866990944e+01, 2.82202646563382969e-06
 2.04000000000000021e+01,-8.53620858553955912e+01, 2.82205524902594105e-06,-8.53620852464519260e+01, 2.82197716203837165e-06
 2.05000000000000000e+01,-8.53620965176170614e+01, 2.82200548186446374e-06,-8.53620959023187993e+01, 2.82192788330087845e-06
 2.06000000000000014e+01,-8.53621071758319516e+01, 2.82195574043687694e-06,-8.53621065543030255e+01, 2.82187862937935209e-06
 2.07000000000000028e+01,-8.53621178300402903e+01, 2.82190602474256104e-06,-8.53621172024078732e+01, 2.82182940023166749e-06
 2.08000000000000007e+01,-8.53621284802420490e+01, 2.82185633478112810e-06,-8.53621278466366533e+01, 2.82178019581557888e-06
