"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 3.60000000000000009e+00,-8.53287832851947741e+01, 5.64230668022290757e-06,-8.53287806580721053e+01, 5.64232683262130130e-06
 3.70000000000000018e+00,-8.53287961397452932e+01, 5.64220268187735910e-06,-8.53287935114264400e+01, 5.64222284309232650e-06
 3.80000000000000027e+00,-8.53288089886283103e+01, 5.64209872610880518e-06,-8.53288063593510344e+01, 5.64211889437112143e-06
 3.90000000000000036e+00,-8.53288218307678648e+01, 5.64199482091907119e-06,-8.53288192018506777e+01, 5.64201498642182864e-06
 4.00000000000000000e+00,-8.53288346676501561e+01, 5.64189095525467363e-06,-8.53288320389301305e+01, 5.64191111920890917e-06
 4.10000000000000053e+00,-8.53288474992751844e+01, 5.64178712911511615e-06,-8.53288448705941960e+01, 5.64180729269650641e-06
 4.20000000000000018e+00,-8.53288603256429354e+01, 5.64168334250032674e-06,-8.53288576968476065e+01, 5.64170350684918646e-06
 4.29999999999999982e+00,-8.53288731467534376e+01, 5.64157959540981074e-06,-8.53288705176951652e+01, 5.64159976163119772e-06
 4.40000000000000036e+00,-8.53288859626066767e+01, 5.64147588784328270e-06,-8.53288833331416186e+01, 5.64149605700710883e-06
 4.50000000000000000e+00,-8.53288987732026385e+01, 5.64137221980056389e-06,-8.53288961431917272e+01, 5.64139239294116735e-06
 4.60000000000000053e+00,-8.53289115785413514e+01, 5.64126859128126553e-06,-8.53289089478502518e+01, 5.64128876939794276e-06
 4.70000000000000018e+00,-8.53289243786227871e+01, 5.64116500228541895e-06,-8.53289217471219388e+01, 5.64118518634210616e-06
 4.80000000000000071e+00,-8.53289371734469739e+01, 5.64106145281231858e-06,-8.53289345410115487e+01, 5.64108164373780433e-06
 4.90000000000000036e+00,-8.53289499630138835e+01, 5.64095794286189242e-06,-8.53289473295238139e+01, 5.64097814155002601e-06
 5.00000000000000000e+00,-8.53289627473235299e+01, 5.64085447243395836e-06,-8.53289601126634949e+01, 5.64087467974291800e-06
 5.10000000000000053e+00,-8.53289755262419050e+01, 5.64075104252740710e-06,-8.53289728904353098e+01, 5.64077125828146988e-06
 5.20000000000000018e+00,-8.53289882993743589e+01, 5.64064765608591192e-06,-8.53289856628440191e+01, 5.64066787713004104e-06
 5.30000000000000071e+00,-8.53290010671888695e+01, 5.64054430961822070e-06,-8.53289984298943267e+01, 5.64056453625351520e-06
 5.40000000000000036e+00,-8.53290138296854366e+01, 5.64044100312436223e-06,-8.53290111915909790e+01, 5.64046123561635594e-06
 5.50000000000000000e+00,-8.53290265868640745e+01, 5.64033773660383762e-06,-8.53290239479386941e+01, 5.64035797518334700e-06
 5.60000000000000053e+00,-8.53290393387247548e+01, 5.64023451005667566e-06,-8.53290366989422040e+01, 5.64025475491915950e-06
 5.70000000000000018e+00,-8.53290520852675058e+01, 5.64013132348237745e-06,-8.53290494446062269e+01, 5.64015157478868307e-06
 5.80000000000000071e+00,-8.53290648264923135e+01, 5.64002817688044748e-06,-8.53290621849354665e+01, 5.64004843475669639e-06
 5.90000000000000036e+00,-8.53290775623991777e+01, 5.63992507025112206e-06,-8.53290749199346266e+01, 5.63994533478798237e-06
 6.00000000000000000e+00,-8.53290902929880986e+01, 5.63982200359379981e-06,-8.53290876496084394e+01, 5.63984227484732392e-06
 6.10000000000000053e+00,-8.53291030182590760e+01, 5.63971897690808601e-06,-8.53291003739616087e+01, 5.63973925489939638e-06
 6.20000000000000018e+00,-8.53291157382121241e+01, 5.63961599019390612e-06,-8.53291130929988100e+01, 5.63963627490961624e-06
 6.30000000000000071e+00,-8.53291284528472147e+01, 5.63951304345097215e-06,-8.53291258067247753e+01, 5.63953333484234289e-06
 6.40000000000000036e+00,-8.53291411621643761e+01, 5.63941013667878434e-06,-8.53291385151441659e+01, 5.63943043466278277e-06
 6.50000000000000000e+00,-8.53291538661635940e+01, 5.63930726987726732e-06,-8.53291512182616998e+01, 5.63932757433603472e-06
 6.60000000000000053e+00,-8.53291665648448685e+01, 5.63920444304602805e-06,-8.53291639160820523e+01, 5.63922475382667160e-06
 6.70000000000000018e+00,-8.53291792582081996e+01, 5.63910165618478025e-06,-8.53291766086098988e+01, 5.63912197310032080e-06
 6.80000000000000071e+00,-8.53291919462535873e+01, 5.63899890929334010e-06,-8.53291892958499432e+01, 5.63901923212134596e-06
 6.90000000000000036e+00,-8.53292046289810315e+01, 5.63889620237131712e-06,-8.53292019778068465e+01, 5.63891653085516187e-06
 7.00000000000000000e+00,-8.53292173063905324e+01, 5.63879353541863170e-06,-8.53292146544852841e+01, 5.63881386926687248e-06
 7.10000000000000053e+00,-8.53292299784821040e+01, 5.63869090843457825e-06,-8.53292273258899314e+01, 5.63871124732157663e-06
 7.20000000000000018e+00,-8.53292426463432179e+01, 5.63858831337537870e-06,-8.53292399920254638e+01, 5.63860866498427323e-06
 7.30000000000000071e+00,-8.53292553092227308e+01, 5.63848575579670774e-06,-8.53292526528965425e+01, 5.63850612222037793e-06
 7.40000000000000036e+00,-8.53292679668561220e+01, 5.63838323765490232e-06,-8.53292653085078143e+01, 5.63840361899478459e-06
 7.50000000000000000e+00,-8.53292806192434199e+01, 5.63828075894936189e-06,-8.53292779588639547e+01, 5.63830115527291056e-06
 7.60000000000000053e+00,-8.53292932663846244e+01, 5.63817831968001445e-06,-8.53292906039695964e+01, 5.63819873101996480e-06
 7.70000000000000018e+00,-8.53293059082797214e+01, 5.63807591984647037e-06,-8.53293032438294148e+01, 5.63809634620126132e-06
 7.80000000000000071e+00,-8.53293185449287108e+01, 5.63797355944855177e-06,-8.53293158784480426e+01, 5.63799400078190406e-06
 7.90000000000000036e+00,-8.53293311763316069e+01, 5.63787123848576483e-06,-8.53293285078301409e+01, 5.63789169472720700e-06
 8.00000000000000000e+00,-8.53293438024883955e+01, 5.63776895695814258e-06,-8.53293411319803283e+01, 5.63778942800280095e-06
 8.09999999999999964e+00,-8.53293564233990907e+01, 5.63766671486497945e-06,-8.53293537509032660e+01, 5.63768720057368566e-06
 8.20000000000000107e+00,-8.53293690390636783e+01, 5.63756451220641266e-06,-8.53293663646035725e+01, 5.63758501240559863e-06
 8.30000000000000071e+00,-8.53293816494821726e+01, 5.63746234898184419e-06,-8.53293789730858805e+01, 5.63748286346364382e-06
 8.40000000000000036e+00,-8.53293942546545594e+01, 5.63736022519130455e-06,-8.53293915763548227e+01, 5.63738075371345455e-06
 8.50000000000000000e+00,-8.53294068545808386e+01, 5.63725814083419573e-06,-8.53294041744150320e+01, 5.63727868312045070e-06
 8.59999999999999964e+00,-8.53294194492610245e+01, 5.63715609591033900e-06,-8.53294167672711126e+01, 5.63717665165005724e-06
 8.70000000000000107e+00,-8.53294320386951171e+01, 5.63705409041955734e-06,-8.53294293549276972e+01, 5.63707465926779992e-06
 8.80000000000000071e+00,-8.53294446228830878e+01, 5.63695212436156698e-06,-8.53294419373893902e+01, 5.63697270593931292e-06
 8.90000000000000036e+00,-8.53294572018249795e+01, 5.63685019773587157e-06,-8.53294545146608243e+01, 5.63687079163002036e-06
 9.00000000000000000e+00,-8.53294697755207494e+01, 5.63674831054240165e-06,-8.53294670867465896e+01, 5.63676891630544884e-06
 9.09999999999999964e+00,-8.53294823439704260e+01, 5.63664646278087178e-06,-8.53294796536512905e+01, 5.63666707993144431e-06
 9.20000000000000107e+00,-8.53294949071740092e+01, 5.63654465445068308e-06,-8.53294922153795312e+01, 5.63656528247353590e-06
 9.30000000000000071e+00,-8.53295074651314849e+01, 5.63644288555197280e-06,-8.53295047719359303e+01, 5.63646352389714858e-06
 9.40000000000000036e+00,-8.53295200178428530e+01, 5.63634115608424880e-06,-8.53295173233250637e+01, 5.63636180416834005e-06
 9.50000000000000000e+00,-8.53295325653081278e+01, 5.63623946604733066e-06,-8.53295298695515356e+01, 5.63626012325253188e-06
 9.60000000000000142e+00,-8.53295451075273093e+01, 5.63613781544062038e-06,-8.53295424106199221e+01, 5.63615848111546836e-06
 9.70000000000000107e+00,-8.53295576445003690e+01, 5.63603620426425517e-06,-8.53295549465348131e+01, 5.63605687772320550e-06
 9.80000000000000071e+00,-8.53295701762273353e+01, 5.63593463251784710e-06,-8.53295674773008130e+01, 5.63595531304116995e-06
 9.90000000000000036e+00,-8.53295827027082083e+01, 5.63583310020090150e-06,-8.53295800029224836e+01, 5.63585378703510431e-06
 1.00000000000000000e+01,-8.53295952239429738e+01, 5.63573160731324049e-06,-8.53295925234044006e+01, 5.63575229967117046e-06
 1.01000000000000014e+01,-8.53296077399316459e+01, 5.63563015385458117e-06,-8.53296050387511400e+01, 5.63565085091500851e-06
 1.02000000000000011e+01,-8.53296202506742105e+01, 5.63552873982485068e-06,-8.53296175489672777e+01, 5.63554944073256943e-06
 1.03000000000000007e+01,-8.53296327561706676e+01, 5.63542736522355436e-06,-8.53296300540573895e+01, 5.63544806908959836e-06
 1.04000000000000004e+01,-8.53296452564210313e+01, 5.63532603005030428e-06,-8.53296425540260230e+01, 5.63534673595205051e-06
 1.05000000000000000e+01,-8.53296577514252874e+01, 5.63522473430513176e-06,-8.53296550488777399e+01, 5.63524544128608945e-06
 1.06000000000000014e+01,-8.53296702411834502e+01, 5.63512347798743965e-06,-8.53296675386171160e+01, 5.63514418505725025e-06
 1.07000000000000011e+01,-8.53296827256955055e+01, 5.63502226109704839e-06,-8.53296800232486845e+01, 5.63504296723201244e-06
 1.08000000000000007e+01,-8.53296952049614532e+01, 5.63492108363388597e-06,-8.53296925027770214e+01, 5.63494178777601866e-06
 1.09000000000000004e+01,-8.53297076840916304e+01, 5.63481990774869341e-06,-8.53297049772066600e+01, 5.63484064665543334e-06
 1.10000000000000000e+01,-8.53297201597358423e+01, 5.63471875825408796e-06,-8.53297174465421620e+01, 5.63473954383621422e-06
 1.11000000000000014e+01,-8.53297326303188584e+01, 5.63461764681651104e-06,-8.53297299107880463e+01, 5.63463847928452742e-06
 1.12000000000000011e+01,-8.53297450958406927e+01, 5.63451657343547731e-06,-8.53297423699488604e+01, 5.63453745296664662e-06
 1.13000000000000007e+01,-8.53297575563013311e+01, 5.63441553811092408e-06,-8.53297548240291661e+01, 5.63443646484821194e-06
 1.14000000000000004e+01,-8.53297700117007736e+01, 5.63431454084257778e-06,-8.53297672730334682e+01, 5.63433551489581386e-06
 1.15000000000000000e+01,-8.53297824620390202e+01, 5.63421358162995388e-06,-8.53297797169662999e+01, 5.63423460307551515e-06
 1.16000000000000014e+01,-8.53297949073160851e+01, 5.63411266047299056e-06,-8.53297921558322088e+01, 5.63413372935337943e-06
 1.17000000000000011e+01,-8.53298073475319399e+01, 5.63401177737141338e-06,-8.53298045896357138e+01, 5.63403289369568041e-06
 1.18000000000000007e+01,-8.53298197826866129e+01, 5.63391093232484457e-06,-8.53298170183813198e+01, 5.63393209606869345e-06
 1.19000000000000004e+01,-8.53298322127800901e+01, 5.63381012533290549e-06,-8.53298294420735601e+01, 5.63383133643879813e-06
 1.20000000000000000e+01,-8.53298446378123856e+01, 5.63370935639563597e-06,-8.53298418607169396e+01, 5.63373061477205892e-06
 1.21000000000000014e+01,-8.53298570577834710e+01, 5.63360862551244985e-06,-8.53298542743159771e+01, 5.63362993103485709e-06
 1.22000000000000011e+01,-8.53298694726933746e+01, 5.63350793268328191e-06,-8.53298666828751919e+01, 5.63352928519357474e-06
 1.23000000000000007e+01,-8.53298818825420824e+01, 5.63340727790775522e-06,-8.53298790863990888e+01, 5.63342867721427803e-06
 1.24000000000000004e+01,-8.53298942873296085e+01, 5.63330666118559619e-06,-8.53298914848921584e+01, 5.63332810706376667e-06
 1.25000000000000000e+01,-8.53299066870559244e+01, 5.63320608251663457e-06,-8.53299038783589054e+01, 5.63322757470821440e-06
 1.26000000000000014e+01,-8.53299190817210587e+01, 5.63310554190049342e-06,-8.53299162668038349e+01, 5.63312708011400501e-06
