"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.43000000000000007e+01,-8.53303303071445072e+01, 2.65820528398521521e-08,-8.53303287146278535e+01, 2.65823030853936167e-08
 1.44000000000000004e+01,-8.53303426021905835e+01, 2.65815164974624737e-08,-8.53303410020967732e+01, 2.65817676893919312e-08
 1.45000000000000000e+01,-8.53303548921866479e+01, 2.65809804990120125e-08,-8.53303532846050388e+01, 2.65812326267463917e-08
 1.46000000000000014e+01,-8.53303671771326862e+01, 2.65804448444921823e-08,-8.53303655621571977e+01, 2.65806978969243733e-08
 1.47000000000000011e+01,-8.53303794570286982e+01, 2.65799095338919287e-08,-8.53303778347577122e+01, 2.65801634993963646e-08
 1.48000000000000007e+01,-8.53303917318746841e+01, 2.65793745672011733e-08,-8.53303901024111013e+01, 2.65796294336304718e-08
 1.49000000000000004e+01,-8.53304040016706580e+01, 2.65788399444093712e-08,-8.53304023651218557e+01, 2.65790956990973822e-08
 1.50000000000000000e+01,-8.53304162664166199e+01, 2.65783056655069701e-08,-8.53304146228944802e+01, 2.65785622952649572e-08
 1.51000000000000014e+01,-8.53304285261125415e+01, 2.65777717304844079e-08,-8.53304268757334938e+01, 2.65780292216036357e-08
 1.52000000000000011e+01,-8.53304407807584511e+01, 2.65772381393306665e-08,-8.53304391236433588e+01, 2.65774964775824738e-08
 1.53000000000000007e+01,-8.53304530303543487e+01, 2.65767048920357137e-08,-8.53304513666286084e+01, 2.65769640626716522e-08
 1.54000000000000004e+01,-8.53304652749002202e+01, 2.65761719885910066e-08,-8.53304636046937190e+01, 2.65764319763414612e-08
 1.55000000000000000e+01,-8.53304775143960654e+01, 2.65756394289850374e-08,-8.53304758378431956e+01, 2.65759002180613105e-08
 1.56000000000000014e+01,-8.53304897488418845e+01, 2.65751072132082935e-08,-8.53304880660815428e+01, 2.65753687873017087e-08
 1.57000000000000011e+01,-8.53305019782376917e+01, 2.65745753412512689e-08,-8.53305002894132372e+01, 2.65748376835333066e-08
 1.58000000000000007e+01,-8.53305142025834726e+01, 2.65740438131029621e-08,-8.53305125078428119e+01, 2.65743069062253552e-08
 1.59000000000000004e+01,-8.53305264218792416e+01, 2.65735126287538904e-08,-8.53305247213747293e+01, 2.65737764548492166e-08
 1.60000000000000000e+01,-8.53305386361249845e+01, 2.65729817881940580e-08,-8.53305369300134942e+01, 2.65732463288763688e-08
 1.61000000000000014e+01,-8.53305508453207011e+01, 2.65724512914134794e-08,-8.53305491337636255e+01, 2.65727165277764203e-08
 1.61999999999999993e+01,-8.53305630494664058e+01, 2.65719211384021951e-08,-8.53305613326295855e+01, 2.65721870510205677e-08
 1.63000000000000007e+01,-8.53305752485620843e+01, 2.65713913291507357e-08,-8.53305735266158933e+01, 2.65716578980801500e-08
 1.64000000000000021e+01,-8.53305874426077366e+01, 2.65708618636481293e-08,-8.53305857157270253e+01, 2.65711290684265921e-08
 1.65000000000000000e+01,-8.53305996316033770e+01, 2.65703327418849397e-08,-8.53305978999675006e+01, 2.65706005615304653e-08
 1.66000000000000014e+01,-8.53306118155489912e+01, 2.65698039638517004e-08,-8.53306100793417812e+01, 2.65700723768644256e-08
 1.66999999999999993e+01,-8.53306239944445934e+01, 2.65692755295369964e-08,-8.53306222538543864e+01, 2.65695445138987662e-08
 1.68000000000000007e+01,-8.53306361682901553e+01, 2.65687474389333633e-08,-8.53306344235098067e+01, 2.65690169721053886e-08
 1.69000000000000021e+01,-8.53306483370857194e+01, 2.65682196920279068e-08,-8.53306465883125327e+01, 2.65684897509567930e-08
 1.70000000000000000e+01,-8.53306605008312431e+01, 2.65676922888131726e-08,-8.53306587482670409e+01, 2.65679628499246230e-08
 1.71000000000000014e+01,-8.53306726595267548e+01, 2.65671652292772723e-08,-8.53306709033778503e+01, 2.65674362684811140e-08
 1.71999999999999993e+01,-8.53306848131722404e+01, 2.65666385134122815e-08,-8.53306830536494374e+01, 2.65669100060981211e-08
 1.73000000000000007e+01,-8.53306969617677140e+01, 2.65661121412068017e-08,-8.53306951990862927e+01, 2.65663840622486112e-08
 1.74000000000000021e+01,-8.53307091053131614e+01, 2.65655861126514494e-08,-8.53307073396929212e+01, 2.65658584364036884e-08
 1.75000000000000000e+01,-8.53307212438085969e+01, 2.65650604277363215e-08,-8.53307194754737992e+01, 2.65653331280380333e-08
 1.76000000000000014e+01,-8.53307333772539920e+01, 2.65645350864515449e-08,-8.53307316064334174e+01, 2.65648081366224654e-08
 1.76999999999999993e+01,-8.53307455056493751e+01, 2.65640100887877393e-08,-8.53307437325762663e+01, 2.65642834616319071e-08
 1.78000000000000007e+01,-8.53307576289947463e+01, 2.65634854347340355e-08,-8.53307558539068509e+01, 2.65637591025369164e-08
 1.79000000000000021e+01,-8.53307697472900912e+01, 2.65629611242810831e-08,-8.53307679704296476e+01, 2.65632350588126340e-08
 1.80000000000000000e+01,-8.53307818649793148e+01, 2.65624366764515561e-08,-8.53307800821491469e+01, 2.65627113299308455e-08
 1.81000000000000014e+01,-8.53307939826722759e+01, 2.65619120252469204e-08,-8.53307921890698395e+01, 2.65621879153659207e-08
 1.81999999999999993e+01,-8.53308060955725409e+01, 2.65613876897889036e-08,-8.53308042911962019e+01, 2.65616648145913623e-08
 1.83000000000000007e+01,-8.53308182036800957e+01, 2.65608636700696011e-08,-8.53308163885327389e+01, 2.65611420270797866e-08
 1.84000000000000021e+01,-8.53308303069949261e+01, 2.65603399660796592e-08,-8.53308284810839410e+01, 2.65606195523054209e-08
 1.85000000000000000e+01,-8.53308424055170605e+01, 2.65598165778097174e-08,-8.53308405688542706e+01, 2.65600973897431016e-08
 1.86000000000000014e+01,-8.53308544992464846e+01, 2.65592935052514081e-08,-8.53308526518482466e+01, 2.65595755388647928e-08
 1.86999999999999993e+01,-8.53308665881831843e+01, 2.65587707483958738e-08,-8.53308647300703313e+01, 2.65590539991465453e-08
 1.88000000000000007e+01,-8.53308786723271879e+01, 2.65582483072332809e-08,-8.53308768035250154e+01, 2.65585327700620537e-08
 1.89000000000000021e+01,-8.53308907516784814e+01, 2.65577261817567606e-08,-8.53308888722167893e+01, 2.65580118510856050e-08
 1.90000000000000000e+01,-8.53309028262370504e+01, 2.65572043719559996e-08,-8.53309009361501296e+01, 2.65574912416916220e-08
 1.91000000000000014e+01,-8.53309148960029233e+01, 2.65566828778226499e-08,-8.53309129953295411e+01, 2.65569709413546166e-08
