"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.66999999999999993e+01,-8.53665902845208961e+01, 3.34953555528098559e-06,-8.53665894733895101e+01, 3.34955683657356179e-06
 1.68000000000000007e+01,-8.53666009096894385e+01, 3.34947634491145703e-06,-8.53666000949659036e+01, 3.34949761866636538e-06
 1.69000000000000021e+01,-8.53666115309157760e+01, 3.34941716314365569e-06,-8.53666107126458087e+01, 3.34943842938546354e-06
 1.70000000000000000e+01,-8.53666221481998946e+01, 3.34935800997692301e-06,-8.53666213264325222e+01, 3.34937926868850929e-06
 1.71000000000000014e+01,-8.53666327615418083e+01, 3.34929888541067581e-06,-8.53666319363293411e+01, 3.34932013653292777e-06
 1.71999999999999993e+01,-8.53666433709415031e+01, 3.34923978944453165e-06,-8.53666425423395481e+01, 3.34926103287619073e-06
 1.73000000000000007e+01,-8.53666539763989931e+01, 3.34918072207763205e-06,-8.53666531444664116e+01, 3.34920195767574537e-06
 1.74000000000000021e+01,-8.53666645779142641e+01, 3.34912168330959587e-06,-8.53666637427132144e+01, 3.34914291088894610e-06
 1.75000000000000000e+01,-8.53666751754873303e+01, 3.34906267313976960e-06,-8.53666743370832535e+01, 3.34908389247271454e-06
 1.76000000000000014e+01,-8.53666857691181775e+01, 3.34900369156750062e-06,-8.53666849275797830e+01, 3.34902490238449150e-06
 1.76999999999999993e+01,-8.53666963588068199e+01, 3.34894473859227308e-06,-8.53666955142060857e+01, 3.34896594058114861e-06
 1.78000000000000007e+01,-8.53667069445532434e+01, 3.34888581421350167e-06,-8.53667060969654301e+01, 3.34890700701966465e-06
 1.79000000000000021e+01,-8.53667175263574478e+01, 3.34882691843060322e-06,-8.53667166758610847e+01, 3.34884810165692690e-06
 1.80000000000000000e+01,-8.53667281042194475e+01, 3.34876805124299497e-06,-8.53667272508963038e+01, 3.34878922444986206e-06
 1.81000000000000014e+01,-8.53667386781392423e+01, 3.34870921264995398e-06,-8.53667378220743700e+01, 3.34873037535495845e-06
 1.81999999999999993e+01,-8.53667492481168182e+01, 3.34865040265117488e-06,-8.53667483893985235e+01, 3.34867155432908856e-06
 1.83000000000000007e+01,-8.53667598141521893e+01, 3.34859162124579964e-06,-8.53667589528720470e+01, 3.34861276132847856e-06
 1.84000000000000021e+01,-8.53667703762453414e+01, 3.34853286843345049e-06,-8.53667695124981663e+01, 3.34855399630994078e-06
 1.85000000000000000e+01,-8.53667809343962745e+01, 3.34847414421347773e-06,-8.53667800682801641e+01, 3.34849525922957691e-06
 1.86000000000000014e+01,-8.53667914886050028e+01, 3.34841544858523128e-06,-8.53667906202212663e+01, 3.34843655004379691e-06
 1.86999999999999993e+01,-8.53668020388715263e+01, 3.34835678154812923e-06,-8.53668011683247272e+01, 3.34837786870877617e-06
 1.88000000000000007e+01,-8.53668125851958308e+01, 3.34829814310172900e-06,-8.53668117125938011e+01, 3.34831921518059178e-06
 1.89000000000000021e+01,-8.53668231275779164e+01, 3.34823953324537922e-06,-8.53668222530317280e+01, 3.34826058941535432e-06
 1.90000000000000000e+01,-8.53668336660177971e+01, 3.34818095197850222e-06,-8.53668327896417480e+01, 3.34820199136887025e-06
 1.91000000000000014e+01,-8.53668442005154589e+01, 3.34812239930044662e-06,-8.53668433224271013e+01, 3.34814342099705152e-06
 1.92000000000000028e+01,-8.53668547310709158e+01, 3.34806387521077155e-06,-8.53668538513910136e+01, 3.34808487825563599e-06
 1.93000000000000007e+01,-8.53668652576841680e+01, 3.34800537970869054e-06,-8.53668643765367250e+01, 3.34802636310026201e-06
 1.94000000000000021e+01,-8.53668757803552012e+01, 3.34794691279383174e-06,-8.53668748978674756e+01, 3.34796787548653192e-06
 1.95000000000000000e+01,-8.53668862990840154e+01, 3.34788847446547771e-06,-8.53668854153864771e+01, 3.34790941536994684e-06
 1.96000000000000014e+01,-8.53668968138706248e+01, 3.34783006472311939e-06,-8.53668959290969696e+01, 3.34785098270576608e-06
 1.97000000000000028e+01,-8.53669073247150152e+01, 3.34777168356624686e-06,-8.53669064390021788e+01, 3.34779257744941495e-06
 1.98000000000000007e+01,-8.53669178316172008e+01, 3.34771333099414522e-06,-8.53669169451053165e+01, 3.34773419955608244e-06
 1.99000000000000021e+01,-8.53669283345771674e+01, 3.34765500700630584e-06,-8.53669274474096085e+01, 3.34767584898077966e-06
 2.00000000000000000e+01,-8.53669388335949293e+01, 3.34759671160208115e-06,-8.53669379459182522e+01, 3.34761752567868671e-06
 2.01000000000000014e+01,-8.53669493286704721e+01, 3.34753844478096506e-06,-8.53669484406345020e+01, 3.34755922960446659e-06
 2.02000000000000028e+01,-8.53669598198038102e+01, 3.34748020654238073e-06,-8.53669589315615411e+01, 3.34750096071301732e-06
 2.03000000000000007e+01,-8.53669703069949293e+01, 3.34742199688581825e-06,-8.53669694187025812e+01, 3.34744271895926659e-06
 2.04000000000000021e+01,-8.53669807902438436e+01, 3.34736381581049793e-06,-8.53669799020608338e+01, 3.34738450429755170e-06
 2.05000000000000000e+01,-8.53669912695505388e+01, 3.34730566331611864e-06,-8.53669903816395106e+01, 3.34732631668265464e-06
 2.06000000000000014e+01,-8.53670017449150293e+01, 3.34724753940176052e-06,-8.53670008574418091e+01, 3.34726815606876363e-06
 2.07000000000000028e+01,-8.53670122163373009e+01, 3.34718944406719316e-06,-8.53670113294709267e+01, 3.34721002241043918e-06
 2.08000000000000007e+01,-8.53670226875016738e+01, 3.34713134225546522e-06,-8.53670217977300609e+01, 3.34715191566172000e-06
 2.09000000000000021e+01,-8.53670331558266327e+01, 3.34707325852976943e-06,-8.53670322622224091e+01, 3.34709383577687605e-06
 2.10000000000000000e+01,-8.53670436204092340e+01, 3.34701520148128145e-06,-8.53670427229511688e+01, 3.34703578270986219e-06
 2.11000000000000014e+01,-8.53670540812508989e+01, 3.34695717109590918e-06,-8.53670531799195231e+01, 3.34697775641465406e-06
