,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
0,0.0,4.197045022428771e-11,1.3272221713147396e-10,4.19704502242877e-10,1.3272221713147395e-09,4.19704502242877e-09,1.3272221713147396e-08,4.1970450224287716e-08,1.3272221713147397e-07,4.197045022428771e-07,1.32722217131474e-06,4.197045022428772e-06,1.3272221713147402e-05,4.197045022428773e-05,,,,,,1.0,0.9983109991197368,0.9949935148904137,0.9852992351612214,0.9580077396375426,0.8886294405556586,0.7500912472187227,0.5677101703718498,0.4060261768626615,0.2678819381519974,0.1384323303195583,0.0463728594594291,0.0090920956193036,0.0,,,,,,0.6725132420566137,1.61032069353964e-05,-54.93,37350000.0,0.0001765,0.9597894736842104,1000000000.0,4.197045022428776e-11,8.684265684060657e-11,1.796894483340829e-10,3.718022803225594e-10,7.69310256860724e-10,1.5918091486627247e-09,3.293672927364958e-09,6.815064080747635e-09,1.410130861471252e-08,2.9177554648253725e-08,6.037238943650964e-08,1.2491881003097412e-07,2.584742668826328e-07,5.34818948595083e-07,1.1066142530398595e-06,2.289737692069172e-06,4.737783454424215e-06,9.80312816562472e-06,2.028402580154309e-05,4.197045022428776e-05,265.7278108644158,265.9109624483055,266.277073318828,267.00125625319174,268.4158603816329,271.10404744622736,275.9616913717768,284.0099162319928,295.66253837560856,309.70679957112293,323.3828360810816,334.18026616769623,341.3432980480815,345.5304351872504,347.72783319350486,348.7233780740933,349.12392411498143,349.28636571862734,349.35607582784,349.38785547223665,266.0505532675938,266.366052706815,266.87531178794165,267.6921715245608,268.989859397599,271.01853156676185,274.11221223879653,278.6581833968643,284.9853839459988,293.16162323135865,302.77424113156013,312.9055300021781,322.4298007120628,330.4683920692466,336.65661621860966,341.0883339758488,344.09903964415923,346.07125375513834,347.33213071543867,348.12597860122213,8.378125674473546,4.635409242340999,0.0001327222171314,0.0004197045022428,0.0013272221713147,0.0041970450224287,0.0132722217131474,0.0419704502242877,0.1327222171314741,0.4197045022428777,1.3272221713147418,4.197045022428778,349.40798229384257,349.4144665347595,349.4167462402779,349.41749494915035,349.41791081558074,349.4176843151712,349.41781667937835,349.4180587331089,349.4178443776823,349.4178437058361,348.81710554540587,349.1397079190916,349.28923770156894,349.3584576303664,349.3904487256087,349.40504494834016,349.412026394566,349.4149832941136,349.4164831463097,349.41710032792787
0,0.0,8.863215689794992e-11,2.802794897309257e-10,8.863215689794991e-10,2.802794897309257e-09,8.863215689794992e-09,2.8027948973092577e-08,8.863215689794994e-08,2.802794897309258e-07,8.863215689794995e-07,2.8027948973092586e-06,8.863215689794995e-06,2.8027948973092583e-05,8.863215689794996e-05,,,,,,1.0,0.998439754572864,0.9951888250180396,0.9853133633545292,0.9564825157258536,0.8812791325419703,0.7316150017780398,0.542771741316891,0.3809676563172613,0.2397042222190518,0.1110792468821641,0.0317891753373535,0.0055107943511144,0.0,,,,,,0.6955731292786262,1.642284740713832e-05,-54.93,37350000.0,0.0001765,0.9942105263157895,1000000000.0,8.863215689794991e-11,1.8339217104888908e-10,3.7946372489557367e-10,7.85162843583098e-10,1.6246103395341634e-09,3.361543120502967e-09,6.955496881942132e-09,1.439188347150162e-08,2.977879414985053e-08,6.161643698513405e-08,1.274929161885507e-07,2.63800447958106e-07,5.458395526852574e-07,1.1294174046397288e-06,2.336920561413895e-06,4.8354113261616445e-06,1.0005133712814828e-05,2.0702003171830568e-05,4.28353031181938e-05,8.863215689794991e-05,265.71391793011924,265.8917644845831,266.25600046431066,266.9952154060537,268.47412136906405,271.3454625925092,276.6183028594679,285.40480397921993,297.98956046373763,312.7006704780722,326.3573304315611,336.54777890820475,342.9433893820854,346.4871033378019,348.2197743943417,348.93901083908554,349.21618765090415,349.3278533516775,349.3759647163368,349.39774761954175,266.0257996400206,266.33891797932336,266.8531246188656,267.6914112527921,269.04436080930856,271.1901909887416,274.5032307113976,279.4108151378326,286.25433083048006,295.03798086354067,305.19291863956926,315.6158697397814,325.09005236185266,332.7966015333168,338.5154476321128,342.47464736670344,345.0835529327753,346.74746447357,347.78592474542666,348.4257913593103,8.260834460331786,4.497658161043573,0.0002802794897309,0.0008863215689794,0.0028027948973092,0.0088632156897949,0.0280279489730925,0.0886321568979499,0.2802794897309258,0.8863215689794997,2.80279489730926,8.863215689794998,349.411513527739,349.4157887762844,349.41729943854074,349.41771944258784,349.4179049073894,349.41770334206683,349.41783266482366,349.4178217198799,349.4176520136831,349.4178832165129,348.9694899685667,349.21584748057165,349.3269515483761,349.37714352204097,349.3994944097809,349.4093803987972,349.41391910667534,349.4161322078594,349.4169379489142,349.417604668575
0,0.0,1.7803757325252568e-10,5.630042405670533e-10,1.7803757325252567e-09,5.630042405670533e-09,1.7803757325252566e-08,5.630042405670533e-08,1.780375732525257e-07,5.630042405670534e-07,1.780375732525257e-06,5.630042405670534e-06,1.780375732525257e-05,5.630042405670535e-05,0.0001780375732525,,,,,,1.0,0.9985579952163224,0.9953748747521606,0.9853220017805704,0.9548861060157026,0.8735010139510131,0.7125745155008096,0.5183788459689105,0.3562656746930205,0.211533083371357,0.0865186794459145,0.0211195834731172,0.0033058971785729,0.0,,,,,,0.7190459905568775,1.6603456973369417e-05,-54.93,37350000.0,0.0001765,1.0286315789473686,1000000000.0,1.7803757325252594e-10,3.683843226860654e-10,7.62238030555417e-10,1.577175735896152e-09,3.2633943757529713e-09,6.752413576566302e-09,1.3971676070709826e-08,2.8909327014905963e-08,5.981738942594249e-08,1.2377043837409078e-07,2.5609812735610256e-07,5.299023878146961e-07,1.0964412099010456e-06,2.268688261109828e-06,4.69422927524044e-06,9.713008554883876e-06,2.0097555883103963e-05,4.158461821506299e-05,8.604431713740659e-05,0.0001780375732525,265.70105519780265,265.8737738264172,266.2358254456505,266.9893133686432,268.5334749509049,271.5963624235565,277.3096343800045,286.86956768564244,300.38040333318656,315.64852002066635,329.1271141356356,338.62893451915767,344.2766848654024,347.2362946189283,348.5712760119105,349.08461618078906,349.27789577343907,349.35578111271906,349.3891528584112,349.40421613800663,266.00106397336594,266.3112302932609,266.829374553958,267.6880551738048,269.0967003723627,271.36449376220776,274.9078040080366,280.19835291839206,287.58348701494543,296.9835687115346,307.6472474638416,318.28232405790527,327.6148762414259,334.9262612267424,340.15770937830393,343.6612986243315,345.90351576946006,347.2968212789633,348.14709907214296,348.65960506146536,8.137337763192097,4.3605233785481685,0.000563004240567,0.0017803757325252,0.0056300424056705,0.0178037573252525,0.0563004240567053,0.1780375732525258,0.5630042405670538,1.7803757325252585,5.6300424056705385,17.803757325252587,349.4137555978722,349.41664741572185,349.41717613665725,349.4177676124437,349.41777217766224,349.41761705479456,349.41775745471364,349.41782290383003,349.41781950089336,349.4178702761265,349.0846046566393,349.2717096119692,349.3539096061732,349.3898196411431,349.4056447782085,349.41242298806634,349.41550111903763,349.4167880398098,349.4173728564467,349.4175393671999
0,0.0,3.4183397816266187e-10,1.080973952630271e-09,3.4183397816266187e-09,1.0809739526302714e-08,3.4183397816266196e-08,1.0809739526302715e-07,3.41833978162662e-07,1.0809739526302716e-06,3.41833978162662e-06,1.0809739526302716e-05,3.4183397816266204e-05,0.000108097395263,0.0003418339781626,,,,,,1.0,0.99866628574727,0.9955528694108742,0.985325986035204,0.9532243173177176,0.8653071962943004,0.6931092451802254,0.4946547120885379,0.3318259568584006,0.1837766761217692,0.0654064169368762,0.0136934465675008,0.0019735970343447,0.0,,,,,,0.7427609695132598,1.670386685776166e-05,-54.93,37350000.0,0.0001765,1.0630526315789477,1000000000.0,3.4183397816266176e-10,7.073017016353252e-10,1.4635048856909422e-09,3.028193690880677e-09,6.265750882792758e-09,1.2964703758365108e-08,2.6825762256805237e-08,5.550620624048754e-08,1.1485000507040419e-07,2.3764051910740002e-07,4.917110477010083e-07,1.017418053703005e-06,2.105178439330581e-06,4.355904876360707e-06,9.01296865739155e-06,1.8649076672902897e-05,3.8587514721532894e-05,7.984289616590129e-05,0.0001652059769633,0.0003418339781626,265.6891423646184,265.85650724449664,266.2162266835154,266.9835306993678,268.59386404628884,271.8573318345219,278.0362764521039,288.40296509704666,302.82093859361004,318.5230273873037,331.6776493709823,340.4401557452065,345.37703125025286,347.81139603604896,348.8177006589058,349.1833023529123,349.31948484293025,349.3745096982031,349.39807671800963,349.40874775418433,265.97750840986714,266.2842863354807,266.80493163800423,267.6837276281056,269.1486138975648,271.5416023073281,275.32744374730606,281.0218504477832,288.9697167226993,298.986253692233,310.1119485895873,320.8730055214138,329.97792566720693,336.8466383582282,341.5889218278857,344.6648352141221,346.57876070743026,347.7388801464268,348.4311908011115,348.8399127601762,8.013264237359687,4.227219418058716,0.0010809739526302,0.0034183397816266,0.0108097395263027,0.0341833978162662,0.1080973952630272,0.3418339781626623,1.0809739526302726,3.4183397816266234,10.809739526302728,34.18339781626624,349.41523871980246,349.4170756001389,349.4176203333408,349.4177753509463,349.4178140492628,349.4177117166776,349.4176408710728,349.4178823502466,349.4179117400183,349.4177965344358,349.17116351251093,349.3126130406932,349.3731187874171,349.3986620161159,349.409531396579,349.41433058057095,349.41623514744737,349.41712107475263,349.41741649501034,349.41760308363166
0,0.0,6.300104952861946e-10,1.992268114915149e-09,6.300104952861945e-09,1.992268114915149e-08,6.300104952861946e-08,1.9922681149151495e-07,6.300104952861947e-07,1.9922681149151498e-06,6.300104952861948e-06,1.99226811491515e-05,6.300104952861949e-05,0.0001992268114915,,,,,,,1.0,0.9987651708681636,0.9957184353969172,0.9853117316752537,0.95144212851846,0.8565367525861503,0.6729704924642201,0.4710311951775298,0.3067368473924344,0.1559171363242671,0.0469236670711739,0.0075643943127405,0.0,,,,,,,0.7680800547504347,1.635435938657157e-05,-54.93,37350000.0,0.0001765,1.0974736842105264,1000000000.0,6.300104952861934e-10,1.226934754534375e-09,2.389434625530315e-09,4.6533834081910114e-09,9.062385265644821e-09,1.7648841605962272e-08,3.437081970164755e-08,6.693658843672038e-08,1.303578707298653e-07,2.538697423650314e-07,4.944070176019033e-07,9.62849281591577e-07,1.8751326458879277e-06,3.6517890254459648e-06,7.111797192380944e-06,1.3850104415432604e-05,2.697284345002039e-05,5.252915515702872e-05,0.000102299638769,0.0001992268114915,265.6783060726527,265.8210746147456,266.11638831783074,266.7225716636983,267.9520068524478,270.3831970232408,274.964180937056,282.87759816080586,294.75750285315814,309.40803698047165,323.72484315565595,334.8458113105564,342.00189899221886,346.02479841597733,348.02607281862845,348.86928094598863,349.19134429688523,349.31841652847805,349.3721319655641,349.39620156012046,265.95212561952894,266.2215913151046,266.66725486035887,267.40058484477373,268.5954607769872,270.51189891894404,273.5120208821952,278.0333176658707,284.4724295978688,292.9431147165829,303.0020723183575,313.60050165324697,323.4548636618874,331.6083376694896,337.72559072726403,341.98311259541146,344.7924132543372,346.5807501813292,347.6931598693285,348.3752169144954,8.207622522378141,4.435246379442043,0.0006300104952861,0.0019922681149151,0.0063001049528619,0.0199226811491515,0.0630010495286195,0.199226811491515,0.630010495286195,1.9922681149151509,6.300104952861951,19.92268114915151,349.4116997850071,349.4161017205485,349.41730867827613,349.41763856504025,349.4178811326774,349.41774512340027,349.4177986237861,349.4176833967187,349.41787240590736,349.41769395605,348.9838150043872,349.2380909971587,349.343355566002,349.3870858872675,349.4050462856799,349.4124939594992,349.41563156273594,349.41703110510934,349.41759237803126,349.4177346810984
0,0.0,1.1187436591236443e-09,3.5377780807017286e-09,1.118743659123644e-08,3.5377780807017295e-08,1.1187436591236441e-07,3.537778080701729e-07,1.1187436591236442e-06,3.5377780807017286e-06,1.1187436591236443e-05,3.537778080701729e-05,0.0001118743659123,0.0003537778080701,,,,,,,1.0,0.9988584158861382,0.99588385355862,0.985319617335299,0.9496774133092272,0.8475919330954059,0.6531954872848217,0.4489829333124988,0.2828708624670809,0.1308411242174534,0.0336908603679207,0.0048161737943035,0.0,,,,,,,0.791449669922391,1.6546704133396294e-05,-54.93,37350000.0,0.0001765,1.1318947368421053,1000000000.0,1.1187436591236464e-09,2.178734302148761e-09,4.243048101902162e-09,8.263264215971487e-09,1.6092566914889406e-08,3.1340001135343906e-08,6.103412068180333e-08,1.188629148835563e-07,2.3148351080984405e-07,4.5081021132070586e-07,8.779452407647574e-07,1.7097834663579757e-06,3.329774302648556e-06,6.484678981132071e-06,1.2628802335007506e-05,2.459437836178718e-05,4.7897134736679454e-05,9.327885755990783e-05,0.0001816589930799,0.0003537778080701,265.6682307250244,265.80608551063074,266.09772721766564,266.7104602440195,267.9813577901896,270.54643501892104,275.4584189616501,284.0042928227691,296.7342611372977,312.0215768873206,326.32814068435016,336.8818616322142,343.3382927924639,346.7921083808589,348.3962878642194,349.02244613149537,349.2551298312968,349.3466491772849,349.38551741701707,349.40269300481475,265.9312922125155,266.1972274939366,266.64438947212784,267.3906203063144,268.6249190132252,270.63261210168247,273.8131261515568,278.6468063872652,285.5486105900269,294.57957236174457,305.142354961775,316.0019470030745,325.7884223728462,333.6136591592205,339.28988449371013,343.12064853260875,345.57996444257867,347.1085108075531,348.0389803273012,348.59840111423017,8.098347903662228,4.314501222447082,0.0011187436591236,0.0035377780807017,0.0111874365912364,0.0353777808070172,0.1118743659123644,0.3537778080701729,1.1187436591236446,3.53777808070173,11.187436591236448,35.37778080701731,349.4137989934883,349.4166546601044,349.4173474451471,349.41761896566067,349.4177698370407,349.41769160447166,349.4177649564708,349.4178424039104,349.4178979050144,349.4177446757226,349.0862719627743,349.2842733042823,349.36407696015146,349.3960809536919,349.409119328527,349.4142858566568,349.4163682016489,349.4172635326286,349.41744460330534,349.41793399616205
0,0.0,1.9204079793420486e-09,6.072863251482459e-09,1.920407979342049e-08,6.072863251482459e-08,1.920407979342049e-07,6.07286325148246e-07,1.920407979342049e-06,6.07286325148246e-06,1.920407979342049e-05,6.072863251482461e-05,0.0001920407979342,0.0006072863251482,,,,,,,1.0,0.9989448906975712,0.996042473806956,0.985325059686643,0.9478406973673412,0.8382254679882973,0.6333221017189287,0.4275145283217114,0.2589588074348124,0.1075348718401809,0.0236154059543413,0.0030482104609749,0.0,,,,,,,0.8150759753747198,1.6662018097220216e-05,-54.93,37350000.0,0.0001765,1.1663157894736842,1000000000.0,1.9204079793420503e-09,3.739961969474081e-09,7.283512505454541e-09,1.4184517075336028e-08,2.762410643351308e-08,5.3797478771901114e-08,1.0476967749812861e-07,2.040371700243156e-07,3.9735892813333403e-07,7.738497732959907e-07,1.5070593089311786e-06,2.9349724442800764e-06,5.715809057834998e-06,1.1131441199490512e-05,2.167829294574932e-05,4.221810784602045e-05,8.221904900716365e-05,0.0001601202034988,0.0003118313806608,0.0006072863251482,265.6589919776317,265.7918421346401,266.0795762507646,266.6985852336928,268.0110205769993,270.71464920417503,275.9746738253792,285.18222143998287,298.76374287387995,314.6047694437707,328.7733274984332,338.6963517212703,344.4723055366049,347.40567282408193,348.6680428857602,349.1308054795923,349.2998583923907,349.3665731255333,349.39471800290465,349.40723658722527,265.911187841789,266.1734515358666,266.62063908936165,267.3794831069866,268.6531569998688,270.7543410178336,274.12316594343065,279.2844167104424,286.66874174267434,296.2665040420045,307.3050574419134,318.36032188985484,328.0045129405788,335.45342019033484,340.6803305653443,344.1032367177062,346.2435640062823,347.54334630824934,348.3183725430977,348.7755154001497,7.987562280499596,4.196143427618955,0.001920407979342,0.0060728632514824,0.0192040797934205,0.0607286325148246,0.192040797934205,0.6072863251482464,1.9204079793420503,6.072863251482465,19.204079793420508,60.72863251482466,349.41502064424685,349.4172155795396,349.41762348677645,349.4177981860472,349.4176850913323,349.4178563640862,349.4177632439784,349.41775524167844,349.41779255040115,349.41804609132345,349.1652132265805,349.31874975369686,349.37900299606264,349.4024852902786,349.4118255072436,349.4154889058144,349.4168938427507,349.4173741595312,349.4176790947376,349.4177398550888
0,0.0,3.1959681093555797e-09,1.010653855482572e-08,3.195968109355579e-08,1.0106538554825721e-07,3.1959681093555795e-07,1.0106538554825722e-06,3.19596810935558e-06,1.0106538554825723e-05,3.1959681093555805e-05,0.00010106538554825724,0.0003195968109355581,0.0010106538554825726,,,,,,,1.0,0.9990245600788514,0.9961940682683149,0.9853279442092924,0.9459359035283404,0.8284529734452019,0.6134797619361682,0.40658258919653445,0.2350861000846668,0.08650164923269936,0.016231135595905995,0.0019224793574627713,0.0,,,,,,,0.8388629862526348,1.6730222563830034e-05,-54.93,37350000.0,0.0001765,1.2007368421052633,1000000000.0,3.1959681093555785e-09,6.224093689059233e-09,1.212131689824601e-08,2.360605908069348e-08,4.597239969873465e-08,8.953046871719219e-08,1.7435906938181298e-07,3.3956133047535506e-07,6.612899321096065e-07,1.2878509272458722e-06,2.5080678387421027e-06,4.884419578890847e-06,9.512324289688198e-06,1.852509022427988e-05,3.607729902456451e-05,7.025992797605612e-05,0.00013683001811858013,0.00026647413963634274,0.0005189538675160554,0.0010106538554825728,265.6501428368562,265.7784501410211,266.06239614359936,266.68697400600996,268.0413220037152,270.8883534053298,276.5135369887916,286.4104230236101,300.8371005646807,317.139520482361,331.05087776994225,340.300901009415,345.42755552598146,347.8879026422351,348.8653693310335,349.20730910266633,349.33176823661967,349.38078634957964,349.4011922174842,349.4105503667748,265.891942614541,266.1497774867766,266.5968265084102,267.36757980952245,268.6808119527135,270.87812936956976,274.44269720896546,279.9471758772578,287.8318978442431,297.9976351110503,309.4754460082143,320.65529973616344,330.08790962777306,337.1254915007586,341.90500683472465,344.94572315776946,346.79907212279096,347.8996759507985,348.54298279853117,348.91531182824065,7.877788548954121,4.081482640686734,0.003195968109355582,0.010106538554825729,0.03195968109355582,0.1010653855482573,0.31959681093555825,1.010653855482573,3.1959681093555825,10.10653855482573,31.959681093555826,101.06538554825731,349.4159345335065,349.4172952114668,349.4176534999824,349.4177305094259,349.41793786532145,349.4178126292366,349.41782660364754,349.4179195687597,349.4178587238312,349.4178919798463,349.22564387507947,349.3445902866085,349.3899624370662,349.40701530220497,349.41396690685605,349.4162530160227,349.417139064155,349.4175691579001,349.41764976622187,349.4176308911997
0,0.0,5.1699005449645205e-09,1.634866099863363e-08,5.16990054496452e-08,1.6348660998633633e-07,5.16990054496452e-07,1.634866099863363e-06,5.16990054496452e-06,1.6348660998633632e-05,5.1699005449645205e-05,0.00016348660998633633,0.0005169900544964521,0.0016348660998633637,,,,,,,1.0,0.9990979808587013,0.9963401454644957,0.985329112836835,0.9439630603572837,0.8182864488655427,0.5937812415105014,0.3861118388149776,0.2113935180484425,0.06809344954561103,0.010992279174844298,0.0012085646838379325,0.0,,,,,,,0.8627491603378031,1.6770115444577485e-05,-54.93,37350000.0,0.0001765,1.235157894736842,1000000000.0,5.169900544964517e-09,1.006829362933344e-08,1.960783108394826e-08,3.81859184853849e-08,7.436642861362538e-08,1.4482735846362074e-07,2.820488243226868e-07,5.492853017946371e-07,1.069723809316219e-06,2.083268976029926e-06,4.057130998386364e-06,7.90119381004551e-06,1.5387440940095685e-05,2.996678025843401e-05,5.835979631397267e-05,0.00011365471353399138,0.0002213406270131365,0.0004310571171508534,0.0008394764248832493,0.0016348660998633641,265.64227208920056,265.7657608199072,266.0455857540221,266.6753118744273,268.0716030210857,271.067470491633,277.0758969197703,287.68835576251314,302.94532951902283,319.6083758239687,333.15507791633433,341.7098032522256,346.2249489355002,348.2606619920092,349.00824158152193,349.26244994330153,349.35445088212606,349.39078696979163,349.4061152069056,349.4125233286527,265.8737734076122,266.12706156674426,266.57355344896405,267.355368629644,268.7080782818064,271.0036160477895,274.7723147497342,280.63501276505906,289.035855901516,299.76639147409907,311.6394433603614,322.87171336005855,332.03060204061336,338.63274609025785,342.97618900167254,345.66302313454213,347.2611745180063,348.1900297385299,348.722209347702,349.0250219136994,7.770345611003288,3.971258051816441,0.005169900544964523,0.016348660998633642,0.05169900544964524,0.16348660998633643,0.5169900544964524,1.6348660998633646,5.169900544964525,16.348660998633648,51.699005449645256,163.4866099863365,349.4165733681943,349.4176082209705,349.4177940093084,349.41769194971886,349.4177419960651,349.4177706021201,349.417852490185,349.4178928401044,349.4177584433148,349.41766204372624,349.2722445715131,349.36368429797517,349.39758975656014,349.4107376871177,349.4149918644038,349.41675082028036,349.4176016790706,349.41758708101594,349.4175330008216,349.4177269559635
0,0.0,8.147710119194266e-09,2.5765321691455867e-08,8.147710119194265e-08,2.576532169145587e-07,8.147710119194265e-07,2.576532169145587e-06,8.147710119194267e-06,2.5765321691455874e-05,8.147710119194268e-05,0.0002576532169145588,0.000814771011919427,0.0025765321691455885,,,,,,,1.0,0.9991658376003812,0.9964798717480275,0.9853305948821457,0.9419224086793605,0.8077405063235586,0.5743160961162163,0.36601610849466726,0.18807693944801027,0.05248307432410647,0.007369766374031685,0.0007567286597355263,0.0,,,,,,,0.8867002156508109,1.6792291534605245e-05,-54.93,37350000.0,0.0001765,1.2695789473684211,1000000000.0,8.147710119194271e-09,1.5867527271223803e-08,3.090174024599803e-08,6.018061503274691e-08,1.1720072710755261e-07,2.2824642830693322e-07,4.445060480475016e-07,8.656679897093765e-07,1.6858737281509193e-06,3.283210493001662e-06,6.393996751571206e-06,1.2452200230916585e-05,2.4250448759257957e-05,4.722733766883123e-05,9.197443913009262e-05,0.0001791186603109757,0.00034883055308680303,0.0006793415859385403,0.0013230062169200245,0.002576532169145589,265.6347711708756,265.75374248577066,266.0293259158903,266.66375771404347,268.10217481501275,271.2518117455113,277.6619689602984,289.01488070820653,305.0782752502668,321.996261633493,335.0846154679339,342.9387473435306,346.88403861332625,348.543582327815,349.11246247792553,349.30200510966677,349.3711175593095,349.39810957736955,349.4095389715119,349.41412971077204,265.8562880565499,266.1049111140692,266.5505353742869,267.3430770021666,268.7352605530946,271.1318405015779,275.1120343972691,281.34805832503355,290.2794482982781,301.56551866266295,313.7838178558928,324.9959812245919,333.8287932241145,339.9823311177225,343.90732696997145,346.2711531495,347.64441306974913,348.4261619358554,348.8655464533344,349.11087022256515,7.6660124091593005,3.865818938588681,0.008147710119194271,0.02576532169145589,0.08147710119194272,0.2576532169145589,0.8147710119194272,2.5765321691455894,8.147710119194274,25.7653216914559,81.47710119194275,257.653216914559,349.41710274981676,349.4177572355492,349.4177293425404,349.4177246406692,349.41782642476267,349.4177683845565,349.4178962176555,349.41780840267637,349.41788334527644,349.4178289207909,349.30712003296435,349.37781514933164,349.4032199645122,349.4127086765172,349.4159220411015,349.4172417807817,349.41764872040096,349.4176034292456,349.41770208682084,349.4177256752013
0,0.0,1.2536015175658396e-08,3.9642360737516326e-08,1.2536015175658396e-07,3.964236073751633e-07,1.2536015175658397e-06,3.964236073751633e-06,1.2536015175658398e-05,3.964236073751634e-05,0.000125360151756584,0.0003964236073751634,0.0012536015175658402,,,,,,,,1.0,0.9992279681460287,0.9966126550572683,0.9853242335394028,0.9397851801004237,0.7967343055285765,0.5549503737514642,0.3458955165493953,0.16498308371452575,0.03920052801049896,0.004441086688514306,0.0,,,,,,,,0.9114373585921466,1.6629958713789054e-05,-54.93,37350000.0,0.0001765,1.304,1000000000.0,1.2536015175658408e-08,2.297827400768457e-08,4.2118733024308104e-08,7.720282519825793e-08,1.4151128941017496e-07,2.5938746385387724e-07,4.754522178759022e-07,8.714947442890301e-07,1.5974330558736398e-06,2.9280639782624912e-06,5.367084792238425e-06,9.837762897575153e-06,1.8032429628998284e-05,3.305309567939718e-05,6.0585686813633896e-05,0.00011105239528192597,0.00020355689844350931,0.00037311586840383,0.000683914189689713,0.0012536015175658407,265.62793731532537,265.72754763123345,265.94537430599974,266.4212892307392,267.44956923759565,269.61956867901813,273.98724290778915,282.0132973691374,294.6381830663736,310.48351481620233,325.66161518982506,336.841925514856,343.5373588661207,346.99735893667537,348.5231541695899,349.08392368176897,349.2842227386085,349.3609367053782,349.39264568091664,349.4064697364676,265.8386128668927,266.0535917232196,266.424193780891,267.060238825486,268.1417146578925,269.9535922588419,272.9135463913009,277.55628490761273,284.39358384311066,293.58748840276104,304.5570700193783,315.9328309300602,326.1456662978843,334.19268434221476,339.9011726730318,343.65356952788716,345.99643279598587,347.4123670597883,348.25123767035717,348.74189802062966,7.920623689148829,4.121942375983707,0.003964236073751636,0.012536015175658407,0.03964236073751636,0.12536015175658408,0.3964236073751637,1.253601517565841,3.9642360737516373,12.536015175658411,39.64236073751638,125.36015175658413,349.41519432674846,349.41730186311446,349.41757635697513,349.4177653272246,349.4177321585128,349.4178392055145,349.41768815354817,349.41776766762126,349.4178252861684,349.41764266482414,349.17986106536637,349.3342507966679,349.38853773815237,349.40751026794976,349.4142993283131,349.4164117837877,349.4173382691328,349.41771025183994,349.41775589816694,349.4177451157581
