"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 4.10000000000000053e+00, 8.22268870942012996e-08,-8.13464497824420363e+01, 8.22247516402034828e-08,-8.13464502552718329e+01
 4.20000000000000018e+00, 8.22256860419774544e-08,-8.13464603093509595e+01, 8.22235531957313035e-08,-8.13464607806243976e+01
 4.29999999999999982e+00, 8.22244862962647139e-08,-8.13464708304432662e+01, 8.22223560385664434e-08,-8.13464713001831541e+01
 4.40000000000000036e+00, 8.22232876698809198e-08,-8.13464813457033955e+01, 8.22211601668015299e-08,-8.13464818139513284e+01
 4.50000000000000000e+00, 8.22220903043675540e-08,-8.13464918551430998e+01, 8.22199655785328433e-08,-8.13464923219322031e+01
 4.60000000000000053e+00, 8.22208942265093204e-08,-8.13465023587646101e+01, 8.22187722718651870e-08,-8.13465028241290327e+01
 4.70000000000000018e+00, 8.22196994362779624e-08,-8.13465128565679407e+01, 8.22175802449117819e-08,-8.13465133205450428e+01
 4.80000000000000071e+00, 8.22185059336468382e-08,-8.13465233485530774e+01, 8.22163894957911560e-08,-8.13465238111834879e+01
 4.90000000000000036e+00, 8.22173137185884855e-08,-8.13465338347200202e+01, 8.22152000226286800e-08,-8.13465342960476221e+01
 5.00000000000000000e+00, 8.22161227910747403e-08,-8.13465443150687832e+01, 8.22140118235582607e-08,-8.13465447751406714e+01
 5.10000000000000053e+00, 8.22149331510782329e-08,-8.13465547895993666e+01, 8.22128248967190329e-08,-8.13465552484658900e+01
 5.20000000000000018e+00, 8.22137447985723480e-08,-8.13465652583117560e+01, 8.22116392402586283e-08,-8.13465657160265039e+01
 5.30000000000000071e+00, 8.22125577335297953e-08,-8.13465757212059515e+01, 8.22104548523307268e-08,-8.13465761778257530e+01
 5.40000000000000036e+00, 8.22113719559224637e-08,-8.13465861782819672e+01, 8.22092717310967110e-08,-8.13465866338668633e+01
 5.50000000000000000e+00, 8.22101874657238306e-08,-8.13465966295397891e+01, 8.22080898747248061e-08,-8.13465970841530606e+01
 5.60000000000000053e+00, 8.22090042629066454e-08,-8.13466070749794170e+01, 8.22069092813901588e-08,-8.13466075286875707e+01
 5.70000000000000018e+00, 8.22078223474428632e-08,-8.13466175146008652e+01, 8.22057299492739248e-08,-8.13466179674736338e+01
 5.80000000000000071e+00, 8.22066417193052865e-08,-8.13466279484041337e+01, 8.22045518765658095e-08,-8.13466284005144615e+01
 5.90000000000000036e+00, 8.22054623784674587e-08,-8.13466383763892082e+01, 8.22033750614623075e-08,-8.13466388278132655e+01
 6.00000000000000000e+00, 8.22042843249022350e-08,-8.13466487985560889e+01, 8.22021995021660547e-08,-8.13466492493732716e+01
 6.10000000000000053e+00, 8.22031075585816633e-08,-8.13466592149047898e+01, 8.22010251968880910e-08,-8.13466596651976772e+01
 6.20000000000000018e+00, 8.22019320794793798e-08,-8.13466696254352968e+01, 8.21998521438440093e-08,-8.13466700752897225e+01
 6.30000000000000071e+00, 8.22007578875682926e-08,-8.13466800301476098e+01, 8.21986803412593945e-08,-8.13466804796525906e+01
 6.40000000000000036e+00, 8.21995849828205157e-08,-8.13466904290417432e+01, 8.21975097873643845e-08,-8.13466908782895075e+01
 6.50000000000000000e+00, 8.21984133652089972e-08,-8.13467008221176968e+01, 8.21963404803975215e-08,-8.13467012712036706e+01
 6.60000000000000053e+00, 8.21972408305581053e-08,-8.13467112136435162e+01, 8.21951724186042295e-08,-8.13467116583982772e+01
 6.70000000000000018e+00, 8.21960690284967584e-08,-8.13467216004249138e+01, 8.21940056002368150e-08,-8.13467220398765249e+01
 6.80000000000000071e+00, 8.21948984411798797e-08,-8.13467319815282366e+01, 8.21928400235544267e-08,-8.13467324156416112e+01
 6.90000000000000036e+00, 8.21937290685835937e-08,-8.13467423569534560e+01, 8.21916756868231219e-08,-8.13467427856967333e+01
 7.00000000000000000e+00, 8.21925609106816157e-08,-8.13467527267005863e+01, 8.21905125883158403e-08,-8.13467531500450889e+01
 7.10000000000000053e+00, 8.21913939674492760e-08,-8.13467630907696133e+01, 8.21893507263131314e-08,-8.13467635086898611e+01
 7.20000000000000018e+00, 8.21902282388595622e-08,-8.13467734491605654e+01, 8.21881900991024269e-08,-8.13467738616342331e+01
 7.30000000000000071e+00, 8.21890637248886514e-08,-8.13467838018734142e+01, 8.21870307049780671e-08,-8.13467842088813882e+01
 7.40000000000000036e+00, 8.21879004255095445e-08,-8.13467941489081880e+01, 8.21858725422404408e-08,-8.13467945504345238e+01
 7.50000000000000000e+00, 8.21867383406984584e-08,-8.13468044902648586e+01, 8.21847156091983673e-08,-8.13468048862968089e+01
 7.60000000000000053e+00, 8.21855774704292277e-08,-8.13468148259434400e+01, 8.21835599041675876e-08,-8.13468152164714127e+01
 7.70000000000000018e+00, 8.21844178146765473e-08,-8.13468251559439324e+01, 8.21824054254698517e-08,-8.13468255409615182e+01
 7.80000000000000071e+00, 8.21832593734158664e-08,-8.13468354802663214e+01, 8.21812521714346385e-08,-8.13468358597702945e+01
 7.90000000000000036e+00, 8.21821021466203448e-08,-8.13468457989106355e+01, 8.21801001403982562e-08,-8.13468461729009107e+01
 8.00000000000000000e+00, 8.21809461342662522e-08,-8.13468561118768463e+01, 8.21789493307030745e-08,-8.13468564803565499e+01
 8.09999999999999964e+00, 8.21797913363275689e-08,-8.13468664191649680e+01, 8.21777997407007541e-08,-8.13468667821403528e+01
 8.20000000000000107e+00, 8.21786377527790427e-08,-8.13468767207750005e+01, 8.21766513687481701e-08,-8.13468770782554884e+01
 8.30000000000000071e+00, 8.21774853835954876e-08,-8.13468870167069440e+01, 8.21755042132091594e-08,-8.13468873687051257e+01
 8.40000000000000036e+00, 8.21763342287524720e-08,-8.13468973069607841e+01, 8.21743582724559099e-08,-8.13468976534924053e+01
 8.50000000000000000e+00, 8.21751842882232614e-08,-8.13469075915365494e+01, 8.21732135448659299e-08,-8.13469079326204962e+01
 8.59999999999999964e+00, 8.21740355619842977e-08,-8.13469178704342113e+01, 8.21720700288244306e-08,-8.13469182060925533e+01
 8.70000000000000107e+00, 8.21728880500096273e-08,-8.13469281436537841e+01, 8.21709277227241935e-08,-8.13469284739117171e+01
 8.80000000000000071e+00, 8.21717417522741436e-08,-8.13469384111952678e+01, 8.21697866249649085e-08,-8.13469387360811282e+01
 8.90000000000000036e+00, 8.21705966687527930e-08,-8.13469486730586624e+01, 8.21686467339515597e-08,-8.13469489926039557e+01
 9.00000000000000000e+00, 8.21694527994212497e-08,-8.13469589292439537e+01, 8.21675080480991633e-08,-8.13469592434833118e+01
 9.09999999999999964e+00, 8.21683101442529381e-08,-8.13469691797511700e+01, 8.21663705658264277e-08,-8.13469694887223653e+01
 9.20000000000000107e+00, 8.21671687032243398e-08,-8.13469794245802831e+01, 8.21652342855620142e-08,-8.13469797283242286e+01
 9.30000000000000071e+00, 8.21660284763097261e-08,-8.13469896637313070e+01, 8.21640992057399971e-08,-8.13469899622920423e+01
 9.40000000000000036e+00, 8.21648894634840699e-08,-8.13469998972042418e+01, 8.21629653248004197e-08,-8.13470001906289610e+01
 9.50000000000000000e+00, 8.21637516647224102e-08,-8.13470101249990876e+01, 8.21618326411934235e-08,-8.13470104133380829e+01
 9.60000000000000142e+00, 8.21626150800005800e-08,-8.13470203471158300e+01, 8.21607011533735703e-08,-8.13470206304225485e+01
 9.70000000000000107e+00, 8.21614797092920964e-08,-8.13470305635544975e+01, 8.21595708598023307e-08,-8.13470308418854984e+01
 9.80000000000000071e+00, 8.21603455525736130e-08,-8.13470407743150616e+01, 8.21584417589503734e-08,-8.13470410477300305e+01
 9.90000000000000036e+00, 8.21592126098194541e-08,-8.13470509793975367e+01, 8.21573138492937142e-08,-8.13470512479592713e+01
 1.00000000000000000e+01, 8.21580808810047910e-08,-8.13470611788019227e+01, 8.21561871293151714e-08,-8.13470614425763472e+01
 1.01000000000000014e+01, 8.21569503661047290e-08,-8.13470713725282195e+01, 8.21550615975052000e-08,-8.13470716315843703e+01
 1.02000000000000011e+01, 8.21558210650952468e-08,-8.13470815605764130e+01, 8.21539372523611900e-08,-8.13470818149864527e+01
 1.03000000000000007e+01, 8.21546929779499935e-08,-8.13470917429465317e+01, 8.21528140923873210e-08,-8.13470919927857068e+01
 1.04000000000000004e+01, 8.21535661046457156e-08,-8.13471019196385470e+01, 8.21516921160954486e-08,-8.13471021649852304e+01
 1.05000000000000000e+01, 8.21524404451568962e-08,-8.13471120906524732e+01, 8.21505713220034770e-08,-8.13471123315881357e+01
 1.06000000000000014e+01, 8.21513159994587728e-08,-8.13471222559883103e+01, 8.21494517086369997e-08,-8.13471224925975207e+01
 1.07000000000000011e+01, 8.21501927675274167e-08,-8.13471324156460440e+01, 8.21483332745276852e-08,-8.13471326480164976e+01
 1.08000000000000007e+01, 8.21490707493365434e-08,-8.13471425696257029e+01, 8.21472160182155928e-08,-8.13471427978481501e+01
 1.09000000000000004e+01, 8.21479499448630713e-08,-8.13471527179272584e+01, 8.21460999382468432e-08,-8.13471529420955761e+01
 1.10000000000000000e+01, 8.21468303540807424e-08,-8.13471628605507391e+01, 8.21449850331737117e-08,-8.13471630807618880e+01
 1.11000000000000014e+01, 8.21457119769665014e-08,-8.13471729974961164e+01, 8.21438713015583599e-08,-8.13471732138501409e+01
 1.12000000000000011e+01, 8.21445948134957051e-08,-8.13471831287633904e+01, 8.21427587419660197e-08,-8.13471833413634613e+01
 1.13000000000000007e+01, 8.21434788636422012e-08,-8.13471932543525895e+01, 8.21416473529725640e-08,-8.13471934633049045e+01
 1.14000000000000004e+01, 8.21423641273821934e-08,-8.13472033742636995e+01, 8.21405371331592790e-08,-8.13472035796775543e+01
 1.15000000000000000e+01, 8.21412506046919252e-08,-8.13472134884967062e+01, 8.21394280811126122e-08,-8.13472136904845229e+01
 1.16000000000000014e+01, 8.21401382955460385e-08,-8.13472235970516238e+01, 8.21383201954299299e-08,-8.13472237957288513e+01
 1.17000000000000011e+01, 8.21390271999200354e-08,-8.13472336999284522e+01, 8.21372134747121852e-08,-8.13472338954136376e+01
 1.18000000000000007e+01, 8.21379173177894050e-08,-8.13472437971271916e+01, 8.21361079175688809e-08,-8.13472439895419512e+01
 1.19000000000000004e+01, 8.21368086491296759e-08,-8.13472538886478418e+01, 8.21350035226170503e-08,-8.13472540781168476e+01
 1.20000000000000000e+01, 8.21357011939171975e-08,-8.13472639744903887e+01, 8.21339002884790739e-08,-8.13472641611414105e+01
 1.21000000000000014e+01, 8.21345949521259234e-08,-8.13472740546548607e+01, 8.21327982137849816e-08,-8.13472742386187093e+01
 1.22000000000000011e+01, 8.21334899237330234e-08,-8.13472841291412294e+01, 8.21316972971723740e-08,-8.13472843105517995e+01
 1.23000000000000007e+01, 8.21323861087133381e-08,-8.13472941979495090e+01, 8.21305975372858131e-08,-8.13472943769437364e+01
 1.24000000000000004e+01, 8.21312835070424755e-08,-8.13473042610796995e+01, 8.21294989327766238e-08,-8.13473044377975754e+01
 1.25000000000000000e+01, 8.21301821186960570e-08,-8.13473143185318008e+01, 8.21284014823014781e-08,-8.13473144931164001e+01
 1.26000000000000014e+01, 8.21290819436505774e-08,-8.13473243703057989e+01, 8.21273051845277549e-08,-8.13473245429032232e+01
 1.27000000000000011e+01, 8.21279829818809036e-08,-8.13473344164017078e+01, 8.21262100381258375e-08,-8.13473345871611286e+01
 1.28000000000000007e+01, 8.21268852333619821e-08,-8.13473444568195418e+01, 8.21251160417752677e-08,-8.13473446258931574e+01
 1.29000000000000004e+01, 8.21257886980710752e-08,-8.13473544915592726e+01, 8.21240231941624827e-08,-8.13473546591023506e+01
 1.30000000000000000e+01, 8.21246933759839631e-08,-8.13473645206209000e+01, 8.21229314939815297e-08,-8.13473646867917353e+01
 1.31000000000000014e+01, 8.21235992670748377e-08,-8.13473745440044524e+01, 8.21218409399309294e-08,-8.13473747089643808e+01
 1.32000000000000011e+01, 8.21225063713202602e-08,-8.13473845617099158e+01, 8.21207515307185066e-08,-8.13473847256233142e+01
 1.33000000000000007e+01, 8.21214146886968179e-08,-8.13473945737372759e+01, 8.21196632650580020e-08,-8.13473947367715766e+01
 1.34000000000000004e+01, 8.21203242191795764e-08,-8.13474045800865468e+01, 8.21185761416717061e-08,-8.13474047424121807e+01
 1.35000000000000000e+01, 8.21192349627443951e-08,-8.13474145807577287e+01, 8.21174901592863431e-08,-8.13474147425481817e+01
 1.36000000000000014e+01, 8.21181469193670940e-08,-8.13474245757508214e+01, 8.21164053166379016e-08,-8.13474247371825925e+01
 1.37000000000000011e+01, 8.21170600890235988e-08,-8.13474345650658250e+01, 8.21153216124675716e-08,-8.13474347263184541e+01
 1.38000000000000007e+01, 8.21159744716905896e-08,-8.13474445487027253e+01, 8.21142390455250001e-08,-8.13474447099587792e+01
 1.39000000000000004e+01, 8.21148892928991480e-08,-8.13474545281173107e+01, 8.21131576145659353e-08,-8.13474546881065947e+01
 1.40000000000000000e+01, 8.21138020879284783e-08,-8.13474645079426324e+01, 8.21120773183537357e-08,-8.13474646607649134e+01
 1.41000000000000014e+01, 8.21127159889419362e-08,-8.13474744822910054e+01, 8.21109981556585491e-08,-8.13474746279367480e+01
 1.42000000000000011e+01, 8.21116309959167974e-08,-8.13474844511624440e+01, 8.21099201252566776e-08,-8.13474845896251253e+01
 1.43000000000000007e+01, 8.21105471088311715e-08,-8.13474944145569481e+01, 8.21088432259320201e-08,-8.13474945458330581e+01
 1.44000000000000004e+01, 8.21094643276639621e-08,-8.13475043724745035e+01, 8.21077674564769062e-08,-8.13475044965635306e+01
 1.45000000000000000e+01, 8.21083826523932917e-08,-8.13475143249151103e+01, 8.21066928156881255e-08,-8.13475144418195697e+01
 1.46000000000000014e+01, 8.21073020829965421e-08,-8.13475242718787825e+01, 8.21056193023701440e-08,-8.13475243816041882e+01
 1.47000000000000011e+01, 8.21062226194518625e-08,-8.13475342133655204e+01, 8.21045469153365862e-08,-8.13475343159203561e+01
 1.48000000000000007e+01, 8.21051442617382092e-08,-8.13475441493753095e+01, 8.21034756534048220e-08,-8.13475442447711004e+01
 1.49000000000000004e+01, 8.21040670098330566e-08,-8.13475540799081642e+01, 8.21024055154014460e-08,-8.13475541681594052e+01
 1.50000000000000000e+01, 8.21029908637153480e-08,-8.13475640049640703e+01, 8.21013365001590220e-08,-8.13475640860882692e+01
 1.51000000000000014e+01, 8.21019158233633384e-08,-8.13475739245430276e+01, 8.21002686065178426e-08,-8.13475739985606765e+01
 1.52000000000000011e+01, 8.21008418887537212e-08,-8.13475838386450647e+01, 8.20992018333241962e-08,-8.13475839055796257e+01
 1.53000000000000007e+01, 8.20997690598671470e-08,-8.13475937472701389e+01, 8.20981361794320734e-08,-8.13475938071481011e+01
 1.54000000000000004e+01, 8.20986973366802959e-08,-8.13476036504182787e+01, 8.20970716437022284e-08,-8.13476037032690869e+01
 1.55000000000000000e+01, 8.20976267191714891e-08,-8.13476135480894840e+01, 8.20960082250031044e-08,-8.13476135939455531e+01
 1.56000000000000014e+01, 8.20965572073198552e-08,-8.13476234402837406e+01, 8.20949459222083858e-08,-8.13476234791804984e+01
 1.57000000000000011e+01, 8.20954888011029347e-08,-8.13476333270010628e+01, 8.20938847342009819e-08,-8.13476333589768785e+01
 1.58000000000000007e+01, 8.20944215004998694e-08,-8.13476432082414362e+01, 8.20928242500856996e-08,-8.13476432334110910e+01
 1.59000000000000004e+01, 8.20933553054882524e-08,-8.13476530840048753e+01, 8.20917629625731928e-08,-8.13476531027559702e+01
 1.60000000000000000e+01, 8.20922902160472920e-08,-8.13476629542913656e+01, 8.20907027378702209e-08,-8.13476629666799482e+01
 1.61000000000000014e+01, 8.20912262321545946e-08,-8.13476728191009215e+01, 8.20896435744349853e-08,-8.13476728251860379e+01
 1.61999999999999993e+01, 8.20901633537893814e-08,-8.13476826784335287e+01, 8.20885854707269847e-08,-8.13476826782773230e+01
 1.63000000000000007e+01, 8.20891015809292987e-08,-8.13476925322892015e+01, 8.20875284252147039e-08,-8.13476925259568162e+01
 1.64000000000000021e+01, 8.20880409135536207e-08,-8.13477023806679256e+01, 8.20864724363687059e-08,-8.13477023682275870e+01
 1.65000000000000000e+01, 8.20869813516400334e-08,-8.13477122235697152e+01, 8.20854175026670446e-08,-8.13477122050926624e+01
 1.66000000000000014e+01, 8.20859228951670301e-08,-8.13477220609945704e+01, 8.20843636225929089e-08,-8.13477220365550693e+01
 1.66999999999999993e+01, 8.20848655441147451e-08,-8.13477318929424627e+01, 8.20833107946338289e-08,-8.13477318626178487e+01
 1.68000000000000007e+01, 8.20838092984593028e-08,-8.13477417194134347e+01, 8.20822590172817418e-08,-8.13477416832840561e+01
 1.69000000000000021e+01, 8.20827541581808508e-08,-8.13477515404074580e+01, 8.20812082890368435e-08,-8.13477514985566899e+01
 1.70000000000000000e+01, 8.20817001232579618e-08,-8.13477613559245327e+01, 8.20801586084021222e-08,-8.13477613084387912e+01
 1.71000000000000014e+01, 8.20806471936684542e-08,-8.13477711659646729e+01, 8.20791099738857148e-08,-8.13477711129334011e+01
 1.71999999999999993e+01, 8.20795953693916947e-08,-8.13477809705278645e+01, 8.20780623840032622e-08,-8.13477809120435182e+01
 1.73000000000000007e+01, 8.20785446504055414e-08,-8.13477907696141216e+01, 8.20770158372731979e-08,-8.13477907057721836e+01
 1.74000000000000021e+01, 8.20774950366886332e-08,-8.13478005632234442e+01, 8.20759703322206522e-08,-8.13478004941224100e+01
 1.75000000000000000e+01, 8.20764465282203898e-08,-8.13478103513558182e+01, 8.20749258673759304e-08,-8.13478102770972100e+01
 1.76000000000000014e+01, 8.20753991249795164e-08,-8.13478201340112435e+01, 8.20738824412728846e-08,-8.13478200546996248e+01
 1.76999999999999993e+01, 8.20743528269439237e-08,-8.13478299111897343e+01, 8.20728400524536386e-08,-8.13478298269326388e+01
 1.78000000000000007e+01, 8.20733076340923170e-08,-8.13478396828912906e+01, 8.20717986994639562e-08,-8.13478395937992644e+01
 1.79000000000000021e+01, 8.20722635464041821e-08,-8.13478494491158983e+01, 8.20707583808539021e-08,-8.13478493553025288e+01
 1.80000000000000000e+01, 8.20712205638583036e-08,-8.13478592098635573e+01, 8.20697190951802646e-08,-8.13478591114454304e+01
 1.81000000000000014e+01, 8.20701786864326717e-08,-8.13478689651342819e+01, 8.20686808410049934e-08,-8.13478688622309676e+01
 1.81999999999999993e+01, 8.20691379141060445e-08,-8.13478787149280720e+01, 8.20676436168943662e-08,-8.13478786076621532e+01
 1.83000000000000007e+01, 8.20680982468580138e-08,-8.13478884592449134e+01, 8.20666074214206164e-08,-8.13478883477419856e+01
 1.84000000000000021e+01, 8.20670596846665964e-08,-8.13478981980848204e+01, 8.20655722531611123e-08,-8.13478980824734634e+01
 1.85000000000000000e+01, 8.20660222275114239e-08,-8.13479079314477787e+01, 8.20645381106983709e-08,-8.13479078118595851e+01
 1.86000000000000014e+01, 8.20649858753713469e-08,-8.13479176593337883e+01, 8.20635049926208249e-08,-8.13479175359033349e+01
 1.86999999999999993e+01, 8.20639506282244748e-08,-8.13479273817428634e+01, 8.20624728975220290e-08,-8.13479272546076970e+01
 1.88000000000000007e+01, 8.20629164860496716e-08,-8.13479370986750041e+01, 8.20614418239983836e-08,-8.13479369679756985e+01
 1.89000000000000021e+01, 8.20618834488266350e-08,-8.13479468101301961e+01, 8.20604117706553150e-08,-8.13479466760102952e+01
 1.90000000000000000e+01, 8.20608515165335009e-08,-8.13479565161084537e+01, 8.20593827361017834e-08,-8.13479563787144713e+01
 1.91000000000000014e+01, 8.20598206891499669e-08,-8.13479662166097626e+01, 8.20583547189512222e-08,-8.13479660760912253e+01
 1.92000000000000028e+01, 8.20587909666542749e-08,-8.13479759116341370e+01, 8.20573277178228620e-08,-8.13479757681435416e+01
 1.93000000000000007e+01, 8.20577623490261227e-08,-8.13479856011815627e+01, 8.20563017313427227e-08,-8.13479854548743759e+01
 1.94000000000000021e+01, 8.20567348362437520e-08,-8.13479952852520540e+01, 8.20552767581395769e-08,-8.13479951362867268e+01
 1.95000000000000000e+01, 8.20557084282869532e-08,-8.13480049638455966e+01, 8.20542527968497150e-08,-8.13480048123835502e+01
 1.96000000000000014e+01, 8.20546831251339548e-08,-8.13480146369622048e+01, 8.20532298461121931e-08,-8.13480144831678444e+01
 1.97000000000000028e+01, 8.20536589267645870e-08,-8.13480243046018643e+01, 8.20522079045735586e-08,-8.13480241486425655e+01
 1.98000000000000007e+01, 8.20526358331571576e-08,-8.13480339667645893e+01, 8.20511869708855202e-08,-8.13480338088106691e+01
 1.99000000000000021e+01, 8.20516138442915233e-08,-8.13480436234503657e+01, 8.20501670437033337e-08,-8.13480434636751397e+01
 2.00000000000000000e+01, 8.20505929601459788e-08,-8.13480532746592075e+01, 8.20491481216889783e-08,-8.13480531132389331e+01
 2.01000000000000014e+01, 8.20495731807004467e-08,-8.13480629203911008e+01, 8.20481302035095947e-08,-8.13480627575050050e+01
 2.02000000000000028e+01, 8.20485545059332616e-08,-8.13480725606460595e+01, 8.20471132878366381e-08,-8.13480723964763257e+01
 2.03000000000000007e+01, 8.20475369358243594e-08,-8.13480821954240696e+01, 8.20460973733474666e-08,-8.13480820301558509e+01
 2.04000000000000021e+01, 8.20465204703521274e-08,-8.13480918247251452e+01, 8.20450824587246529e-08,-8.13480916585465366e+01
 2.05000000000000000e+01, 8.20455051094957737e-08,-8.13481014485492864e+01, 8.20440685426558516e-08,-8.13481012816513385e+01
 2.06000000000000014e+01, 8.20444908532352607e-08,-8.13481110668964789e+01, 8.20430556238354278e-08,-8.13481108994731841e+01
 2.07000000000000028e+01, 8.20434777015498227e-08,-8.13481206797667227e+01, 8.20420437009597711e-08,-8.13481205120150577e+01
 2.08000000000000007e+01, 8.20424656544179135e-08,-8.13481302871600320e+01, 8.20410327727342977e-08,-8.13481301192798725e+01
 2.09000000000000021e+01, 8.20414547118195615e-08,-8.13481398890763927e+01, 8.20400228378664750e-08,-8.13481397212705986e+01
 2.10000000000000000e+01, 8.20404448737332734e-08,-8.13481494855158189e+01, 8.20390138950711951e-08,-8.13481493179901634e+01
 2.11000000000000014e+01, 8.20394361401383364e-08,-8.13481590764783107e+01, 8.20380059430677707e-08,-8.13481589094415085e+01
 2.12000000000000028e+01, 8.20384285110148453e-08,-8.13481686619638538e+01, 8.20369989805805703e-08,-8.13481684956275757e+01
