,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
0,0.0,5.300426083957042e-09,1.6761418994671122e-08,5.3004260839570414e-08,1.676141899467112e-07,5.300426083957041e-07,1.676141899467112e-06,5.300426083957042e-06,1.6761418994671123e-05,5.300426083957043e-05,0.0001676141899467,0.0005300426083957,0.0016761418994671,0.005300426083957,0.0167614189946711,0.0530042608395704,0.1676141899467113,,,,,,,1.0,0.9999831943813224,0.999949516980877,0.9998462387343308,0.9995426168367378,0.9986202250326396,0.995848072600848,0.9875693460042476,0.9633800315771648,0.8969847936265095,0.7421019339986026,0.486520144988569,0.2365060354875487,0.0899267821916016,0.0287498096692085,0.0071459606128852,0.0,,,,,,,0.972180308752191,0.0006162150259771,-55.0,2403.0,0.01985,0.9597894736842104,9619000.0,5.300426083957035e-09,1.31536906733065e-08,3.264257921692645e-08,8.100676870071688e-08,2.010287401532522e-07,4.98878735885759e-07,1.2380318999623724e-06,3.072335770341255e-06,7.624397308345027e-06,1.8920924879588248e-05,4.6954714428009046e-05,0.000116524177388,0.000289169768816,0.0007176120619039,0.0017808468481974,0.0044194010456295,0.0109673134564496,0.0272168022793429,0.0675420037235488,0.1676141899467113,199.35992699910736,199.3649789457616,199.3767189821129,199.4050651684241,199.47280183568373,199.6349175997344,200.02222730874777,200.9470954602808,203.14889064534896,208.3545844526789,220.45625965214757,247.43714584380075,301.59801701811654,395.9363671214789,538.5086941486018,864.086961584447,,,,,199.35860849396565,199.36162244847517,199.3688141031718,199.38639542907208,199.4292122758437,199.53241277447395,199.78232362705452,200.3854773357629,201.83840380727685,205.3141246813012,213.49874944488,232.06122457638287,270.7810241348153,341.2017291069254,464.53680583273785,858.4952670287199,,,,,24.678999716974747,12.04865360410086
0,0.0,9.466861092864576e-09,2.993684334588285e-08,9.466861092864575e-08,2.9936843345882853e-07,9.466861092864574e-07,2.993684334588285e-06,9.466861092864577e-06,2.993684334588286e-05,9.466861092864578e-05,0.0002993684334588,0.0009466861092864,0.0029936843345882,0.0094668610928645,0.0299368433458828,0.0946686109286458,0.2993684334588288,,,,,,,1.0,0.9999861481516804,0.999950746437498,0.9998464554275496,0.9995256886616922,0.9985090281889468,0.995332981997202,0.985485552834875,0.955770801271854,0.8729957045156788,0.6857884389002495,0.4085492005279307,0.1781744130818446,0.0622059761070358,0.0187605714707561,0.0044965430456311,0.0,,,,,,,1.0038980026871922,0.0006333016230248,-55.0,2403.0,0.01985,0.9942105263157895,9619000.0,9.466861092864565e-09,2.3493236296531322e-08,5.830149468451211e-08,1.446826754537026e-07,3.590487120393225e-07,8.910256685040928e-07,2.211195069949773e-06,5.487365639621561e-06,1.361760528146588e-05,3.379384312626122e-05,8.386377851594022e-05,0.0002081187783435,0.0005164735797227,0.0012816957733211,0.0031806933013514,0.0078933004913072,0.01958824279587,0.0486107498697812,0.1206338428376357,0.2993684334588287,199.35973259935332,199.3645478819488,199.37648568691085,199.40576504199367,199.4783057448773,199.65727926260016,200.09844944197624,201.1849749844308,203.8514279266378,210.33671061824344,225.7659239652908,260.42662116582073,328.0651345101642,444.9865852338863,604.8784482504815,954.087535707782,,,,,199.3584450502506,199.36138512099524,199.36906558043347,199.38770681175976,199.434155442982,199.5498925261038,199.8382275819061,200.5542519422932,202.32786927660453,206.6829744425214,217.15768691433857,241.1241142947186,290.2616010056783,380.6549543453661,528.7248297004134,868.3796370607578,,,,,34.61910809396564,18.634820682829712
0,0.0,1.626458212957551e-08,5.1433124720330485e-08,1.626458212957551e-07,5.143312472033048e-07,1.6264582129575509e-06,5.143312472033048e-06,1.626458212957551e-05,5.1433124720330486e-05,0.0001626458212957,0.0005143312472033,0.0016264582129575,0.005143312472033,0.0162645821295755,0.0514331247203304,0.1626458212957551,,,,,,,,1.0,0.9999849757003844,0.9999531848869556,0.9998461487255192,0.999503908547637,0.9983832339675348,0.9947366230972298,0.9830009238694244,0.9464859821403292,0.8438619806386397,0.622150676496543,0.3328043309729984,0.1290536904477035,0.0398154203351055,0.0093872730405867,0.0,,,,,,,,1.0431782909425875,0.0006096526435687,-55.0,2403.0,0.01985,1.0286315789473686,9619000.0,1.626458212957551e-08,3.7989533665829046e-08,8.873296938399885e-08,2.0725550160632294e-07,4.840911246889306e-07,1.130702032931918e-06,2.6410050134629265e-06,6.168652109920002e-06,1.4408253168488225e-05,3.365366625772371e-05,7.860559079175923e-05,0.0001836007660028,0.0004288402508941,0.0010016513808235,0.0023395786347333,0.0054646040457712,0.0127637929897845,0.0298126653132618,0.069634082422984,0.1626458212957551,199.3594474395898,199.36363784099925,199.37377704926135,199.3979062682286,199.45589264093985,199.5943723185135,199.92560496804165,200.71672935553104,202.60216665666985,207.0684092453677,217.4974242660361,241.00274910355392,289.4264630360621,374.825772004024,511.0310378267342,851.6165810095031,,,,,199.3582143358512,199.3606792016012,199.3669586000069,199.38179097288463,199.4179861767768,199.50561063266267,199.7176687050093,200.23084825241443,201.46892910356053,204.43983815142,211.47321131144167,227.5923753302677,261.9258143760458,325.68332215092033,438.9545062549944,598.3433893930962,,,,,67.42505741516358,26.62730175500638
0,0.0,2.6981064897147773e-08,8.532161877180364e-08,2.698106489714777e-07,8.532161877180365e-07,2.698106489714777e-06,8.532161877180365e-06,2.6981064897147773e-05,8.532161877180366e-05,0.0002698106489714,0.000853216187718,0.0026981064897147,0.0085321618771803,0.0269810648971477,0.0853216187718036,0.2698106489714779,,,,,,,,1.0,0.9999853259886176,0.9999542364502932,0.9998463869424384,0.999485680303369,0.9982527008026664,0.994085262710909,0.9801684590664388,0.9356068679536714,0.8101341540368496,0.5553232172759758,0.2666525134138227,0.0938656583429312,0.0271118951425097,0.006136467967965,0.0,,,,,,,,1.0744757816896913,0.0006277489490714,-55.0,2403.0,0.01985,1.0630526315789477,9619000.0,2.6981064897147743e-08,6.302025253918183e-08,1.4719775684324854e-07,3.438129608606829e-07,8.030513140337387e-07,1.8757041949696364e-06,4.381122557852982e-06,1.023308201709226e-05,2.3901629362282437e-05,5.5827548847717904e-05,0.0001303976044102,0.000304572484139,0.0007113964900976,0.0016616240549564,0.0038810909787184,0.0090651475224846,0.0211736596887365,0.04945577151419,0.1155149072961092,0.2698106489714778,199.3593126450291,199.363345208788,199.3734625823486,199.398383160053,199.45970759309287,199.610706275629,199.98282157408244,200.89761069218827,203.1404729200256,208.5990646329816,221.6411332930337,251.36277972819693,311.3955461831601,416.9091901289936,570.0470218569304,898.7251178279016,,,,948.7781621230348,199.35818981392276,199.36056559370837,199.3669469305339,199.382691791932,199.4217388804065,199.5190040866437,199.7607476550776,200.36102382851257,201.8474789702263,205.5024527995212,214.33485725409477,234.7991828810136,277.9126208383454,357.8635303146562,494.8373640847912,850.5603488369784,,,,,28.4200374580208,15.317308233879404
0,0.0,4.33597409603956e-08,1.3711554018974686e-07,4.33597409603956e-07,1.3711554018974685e-06,4.33597409603956e-06,1.3711554018974683e-05,4.33597409603956e-05,0.0001371155401897,0.0004335974096039,0.0013711554018974,0.0043359740960395,0.0137115540189746,0.0433597409603956,0.1371155401897468,0.4335974096039561,,,,,,,,1.0,0.9999884381052933,0.9999591749232518,0.9998465340245988,0.999464986050412,0.9981106106114356,0.993349906819022,0.9768631225000802,0.922653526399108,0.7709715461888897,0.4863505507451456,0.2092916157269484,0.0674214639773824,0.0183585671916359,0.0040095447548404,0.0,,,,,,,,1.1069221926407806,0.0006394977063517,-55.0,2403.0,0.01985,1.0974736842105264,9619000.0,4.3359740960395584e-08,1.0127627785538228e-07,2.365531764963528e-07,5.52522332923997e-07,1.2905382751623396e-06,3.014337955979211e-06,7.040653878873875e-06,1.644500642131835e-05,3.8410954557598174e-05,8.971729120842709e-05,0.0002095546032241,0.0004894611856972,0.0011432449997194,0.0026703018902745,0.0062370814540663,0.0145680850567264,0.034026989030527,0.079477568807096,0.1856374637738216,0.4335974096039561,199.3590867709242,199.3628160182591,199.3730768827748,199.3985803675626,199.46346983099576,199.62837560289145,200.04573544606805,201.1024884699735,203.7677929778136,210.4280779615217,226.68457353052932,263.938502850357,337.0803051703563,464.21062947132464,881.1787938635799,,,,,,199.3581277385105,199.36040343856607,199.366968148969,199.38330791963568,199.4252342077934,199.53238215696368,199.80601979136105,200.5042712921296,202.2805691204161,206.7580765317694,217.79914819397385,243.58169569229187,296.9261131942752,396.23873679803273,555.3177832725875,898.246391083876,,,,,86.76688806144082,31.29223118117709
0,0.0,6.769921370289995e-08,2.140837111036455e-07,6.769921370289993e-07,2.140837111036455e-06,6.769921370289993e-06,2.1408371110364548e-05,6.769921370289993e-05,0.0002140837111036,0.0006769921370289,0.0021408371110364,0.0067699213702899,0.0214083711103645,0.0676992137028999,0.2140837111036455,,,,,,,,,1.0,0.9999884655836234,0.9999575905925404,0.9998462220453193,0.9994427641073668,0.9979511030307148,0.9925018916063086,0.9729403301868916,0.9070770714942652,0.7256404215083168,0.4162110683739574,0.1591710096027017,0.0454492275539329,0.0097970249247186,0.0,,,,,,,,,1.146770110573634,0.0006150204612769,-55.0,2403.0,0.01985,1.1318947368421053,9619000.0,6.769921370289999e-08,1.4882945373821245e-07,3.271855770322764e-07,7.192823673615226e-07,1.581265068863836e-06,3.4762415032929783e-06,7.642143766509276e-06,1.6800432677842795e-05,3.6933947696675306e-05,8.119531910983544e-05,0.000178499192653,0.0003924113129564,0.0008626741457337,0.0018964965003446,0.0041692439649507,0.0091656352838612,0.0201496652301933,0.044296875919093,0.097381926388099,0.2140837111036456,199.3588495738063,199.36232398863416,199.37052495779977,199.3910334457492,199.44105990184045,199.56277999380933,199.859541138183,200.5817697342092,202.33704134004824,206.5768383552924,216.6774927916947,239.9098889513823,288.7128315983232,376.0429083147599,516.0412919368813,853.9431401060251,,,,,199.35792664265963,199.359835171636,199.3650270482013,199.37777263421071,199.40897898238143,199.4861645135747,199.6765960114253,200.14569104844455,201.299109899732,204.12008849955336,210.92811788312764,226.8390299140208,261.36553785687306,326.42024292635983,443.18299051966113,645.9122991046639,,,,,57.01243977385968,23.807744216994568
0,0.0,1.0295782526228498e-07,3.255812307664434e-07,1.0295782526228495e-06,3.2558123076644343e-06,1.0295782526228498e-05,3.2558123076644344e-05,0.0001029578252622,0.0003255812307664,0.0010295782526228,0.0032558123076644,0.0102957825262285,0.0325581230766443,0.102957825262285,0.3255812307664436,,,,,,,,,1.0,0.9999904275855096,0.9999613204135558,0.9998464182718882,0.9994212088535488,0.9977855007286855,0.9915739635480116,0.9684778846392694,0.8890936518660192,0.6760636522630817,0.3509393474279235,0.1210723247876652,0.032197735745882,0.0066507013517152,0.0,,,,,,,,,1.1783019681742302,0.0006303939570349,-55.0,2403.0,0.01985,1.1663157894736842,9619000.0,1.0295782526228489e-07,2.2634172619945523e-07,4.975879870076833e-07,1.0938937727998751e-06,2.404808028759485e-06,5.286712292349854e-06,1.1622269440151846e-05,2.555031170032665e-05,5.616961741813824e-05,0.0001234828740214,0.0002714638425091,0.0005967841158039,0.0013119658131412,0.0028842159991683,0.0063406392503026,0.0139392147169531,0.0306438671646627,0.0673672523075071,0.1480996722468747,0.3255812307664436,199.35862445933333,199.3619861880688,199.37030393578465,199.3910855096415,199.44359958027545,199.57467090226837,199.9030455148785,200.7246905735716,202.77435130874963,207.85272354781048,220.2164551541056,248.9788765517942,308.38952345424,414.2907403032545,569.9037360779545,902.8328943944445,,,,,199.357830761593,199.3597894096048,199.36499397878737,199.378213151867,199.41166375006588,199.49595797387275,199.70938963936248,200.24855080742572,201.60640004954325,205.00458955972863,213.3690787225248,233.1357225202255,275.65130699879865,355.5849224836805,494.4326335483832,851.3839048910193,,,,,28.68872753165552,15.3670224506058
0,0.0,1.5286079325135687e-07,4.833882716143832e-07,1.5286079325135686e-06,4.833882716143832e-06,1.5286079325135686e-05,4.833882716143832e-05,0.00015286079325135688,0.00048338827161438323,0.001528607932513569,0.004833882716143833,0.01528607932513569,0.048338827161438336,0.15286079325135693,0.4833882716143834,,,,,,,,,1.0,0.999989728763822,0.9999614555230191,0.999846544445881,0.9993973588391706,0.9976051893268005,0.9905276398516781,0.9632907400584833,0.8680799961228455,0.6220351158359287,0.2906206947417555,0.09094732409223043,0.022688945417654836,0.004512888374118598,0.0,,,,,,,,,1.2108530395511146,0.0006404778078982639,-55.0,2403.0,0.01985,1.2007368421052633,9619000.0,1.5286079325135695e-07,3.360480441830413e-07,7.387655499965478e-07,1.6240967543451165e-06,3.5704023657934074e-06,7.849146314440753e-06,1.7255505557511114e-05,3.793437657003474e-05,8.339465459073839e-05,0.00018333419560668884,0.0004030405479068257,0.000886041377711795,0.001947866851349427,0.004282176166969113,0.009413904606598194,0.02069545868423631,0.045496744236258324,0.10001970807615802,0.21988259097597793,0.4833882716143834,199.35857162255468,199.36172215713339,199.36994953938836,199.39107920619853,199.44613893955025,199.5872444605179,199.95049796441447,200.88427655870743,203.27581282694462,209.35022695381554,224.4463309853959,259.81270306427865,331.0846488435336,456.804165868867,737.2352075564464,,,,,,199.35762279026846,199.35968945869806,199.36496046505874,199.37856850513884,199.4138320739338,199.50561179379176,199.74377101848765,200.3604951786144,201.95307837475954,206.0335411600455,216.27508442662793,240.68865212291786,292.4237244076766,390.048968677091,549.6423097650706,894.6029711329409,,,,,52.65459292088509,21.720577755304394
0,0.0,2.220069664683114e-07,7.020476704644916e-07,2.2200696646831136e-06,7.020476704644916e-06,2.2200696646831138e-05,7.020476704644916e-05,0.00022200696646831143,0.0007020476704644918,0.002220069664683115,0.007020476704644919,0.02220069664683115,0.07020476704644919,0.2220069664683115,0.702047670464492,,,,,,,,,1.0,0.9999923405626423,0.9999642444092309,0.999850236438053,0.9993742652404126,0.9974093925649674,0.9893505222392276,0.9572758097346153,0.8437390989996724,0.564669227082139,0.2367414403562011,0.06767766399678803,0.01593412262288512,0.0030627889996537117,0.0,,,,,,,,,1.2440450474420832,0.0006471834900007625,-55.0,2403.0,0.01985,1.235157894736842,9619000.0,2.2200696646831157e-07,4.880584830801529e-07,1.072944181418288e-06,2.358752601069531e-06,5.18546437867606e-06,1.1399686771018708e-05,2.5060987596740214e-05,5.5093890905902805e-05,0.00012111800476475753,0.00026626493131971064,0.0005853548676630742,0.0012868398380462603,0.0028289792402240404,0.006219207165492555,0.013672259314370506,0.030056994370051084,0.06607707547001551,0.14526335697160078,0.31934589611542574,0.702047670464492,199.35837492205206,199.36140560097266,199.36952487298785,199.39137070804006,199.448812417814,199.6006159973729,200.00211593280972,201.06232078546228,203.84986244711178,211.10646911697677,229.4868863647274,272.6181336213481,357.29747809964994,503.3867872648543,854.6820888088332,,,,,,199.35772716099214,199.35961824657073,199.36475494670083,199.37876581849778,199.41622830096074,199.515477519447,199.7800719436507,200.48347629157146,202.34691820203707,207.23502261401967,219.7350867504394,249.6933206283203,311.8842396955823,429.45626207931565,604.967542877145,,,,,,68.56807987800691,27.203182259050816
0,0.0,3.159722389376459e-07,9.99191952425903e-07,3.1597223893764585e-06,9.991919524259029e-06,3.159722389376459e-05,9.99191952425903e-05,0.00031597223893764596,0.0009991919524259033,0.00315972238937646,0.009991919524259034,0.031597223893764605,0.09991919524259035,0.3159722389376461,,,,,,,,,,1.0,0.9999913349696347,0.9999652339482434,0.9998463586551987,0.9993466739240674,0.997191781716405,0.9880009850361421,0.950213465267184,0.8154395960984582,0.5045283448943255,0.18836204672596854,0.04799417867195513,0.00910910318250348,0.0,,,,,,,,,,1.2838263296322852,0.0006252713726142889,-55.0,2403.0,0.01985,1.2695789473684211,9619000.0,3.1597223893764605e-07,6.537901921609848e-07,1.35278218365965e-06,2.7990931316638042e-06,5.791710191312432e-06,1.198384811162518e-05,2.4796236486059174e-05,5.1306837181633025e-05,0.00010616093063407313,0.0002196616243015464,0.0004545102318018597,0.0009404444288775375,0.0019459093809627624,0.004026355202548556,0.00833108487768787,0.017238164977423524,0.03566814360332629,0.07380231421231334,0.15270717881109683,0.3159722389376461,199.3581345451345,199.36073042650742,199.36745920515511,199.3841595014641,199.426316789956,199.53236119251594,199.7990539899495,200.46956225597134,202.15070980332453,206.34323238581538,216.64809033686805,241.04773207948205,293.341918035441,388.5104018541873,538.0904585110595,870.2237748822845,,,,,199.35745067218457,199.35907388234028,199.36328457119788,199.37361852773637,199.40019388458913,199.46811659645564,199.64028383203663,200.07792560395657,201.18676123364617,203.98223456550167,210.9333361391861,227.63778888067895,264.6623038317948,335.278076982969,463.3885993861286,852.8836209634916,,,,,24.693649746894685,12.316339140076389
0,0.0,4.4140679538987667e-07,1.3958508481079218e-06,4.414067953898766e-06,1.3958508481079219e-05,4.414067953898766e-05,0.00013958508481079216,0.00044140679538987667,0.001395850848107922,0.004414067953898767,0.01395850848107922,0.044140679538987676,0.1395850848107922,0.4414067953898768,,,,,,,,,,1.0,0.9999918416182448,0.9999656440323718,0.9998464952057678,0.9993208668857787,0.9969633878062859,0.9865188218195388,0.9422032399020084,0.7838593616833055,0.4454398537698879,0.1494381841912144,0.03532283117165952,0.006420676918756049,0.0,,,,,,,,,,1.3160016086874589,0.0006362887234574357,-55.0,2403.0,0.01985,1.304,9619000.0,4.4140679538987635e-07,9.133316096040375e-07,1.8898092141175807e-06,3.910276210972301e-06,8.090901415800022e-06,1.6741192229977397e-05,3.463983836630926e-05,7.167460868739163e-05,0.000148304662284083,0.00030686282433886445,0.0006349415555179829,0.001313781751804518,0.0027183958529324276,0.005624736378847001,0.011638356237704036,0.024081366093013278,0.04982767162832026,0.10310033285944045,0.21332882489507876,0.4414067953898768,199.35810156463202,199.3606903040694,199.36705877998006,199.38399005390704,199.42782156057373,199.54056070574205,199.83154390246807,200.58133608719825,202.50833288066025,207.42737963243553,219.765807480876,249.28928814922097,311.54011507121976,424.09917867641633,587.6708555260669,980.5613479493543,,,,,199.35742314943693,199.35907741985193,199.36306146589394,199.37375943877262,199.40181277590855,199.47466075120465,199.6643624273502,200.15742532332223,201.43564804552577,204.72957777794795,213.07596682207202,233.3505844694352,277.9145026806159,363.39773081898653,511.53805167546386,862.3964658913221,,,,986.517209841878,39.43501662399497,19.732706086981892
