,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
0,0.0,5.5622543335545985e-09,1.7589392619174462e-08,5.562254333554599e-08,1.7589392619174464e-07,5.562254333554598e-07,1.7589392619174464e-06,5.562254333554599e-06,1.7589392619174463e-05,5.562254333554599e-05,0.0001758939261917,0.0005562254333554,0.0017589392619174,0.0055622543335546,0.0175893926191744,0.055622543335546,,,,,,1.0,0.9998285375960848,0.9995017099648482,0.998572529995642,0.9959404291381788,0.9886421414292496,0.9691679782388924,0.9213243329815076,0.8218752051538535,0.6604294336915965,0.4531723307237449,0.2432451983489408,0.0919768754263896,0.0240139108369428,0.0045030197674052,0.0,,,,,,0.8101156328106067,0.0007058322915172,-100.0,46460.0,0.0007927,0.9597894736842104,9184000.0,5.5622543335546035e-09,1.2991876863423053e-08,3.034540571367245e-08,7.087841561367479e-08,1.6555223704395297e-07,3.8668391431945787e-07,9.031859204277628e-07,2.109590744923052e-06,4.9274163939105936e-06,1.15090722584036e-05,2.688198716326281e-05,6.2788834549038e-05,0.0001466572288753,0.0003425504380813,0.0008001024124729,0.0018688163822837,0.0043650345458875,0.0101955049021497,0.0238138596881646,0.055622543335546,199.380770338667,199.4114303925845,199.48069408430976,199.6373454823025,199.9904731208795,200.7890746722412,202.59713783892903,206.70214685284697,216.07246175876463,237.5354512298178,285.37518287032816,385.3231304872679,563.8400601569721,933.4870719813562,,,,,,,199.39855999858972,199.4405532777176,199.5235611775583,199.6886555694601,200.01645687868057,200.666836436888,201.9540986407991,204.49141454880996,209.44928225584067,218.97406831991805,236.68621770238104,267.7114798829812,317.22391681646553,395.7519259385504,507.8882732402358,852.7172135376263,935.798544494044,,,,161.81458495628982,69.90324313018765
0,0.0,9.917931150935985e-09,3.136325211369292e-08,9.917931150935983e-08,3.136325211369292e-07,9.917931150935985e-07,3.1363252113692924e-06,9.917931150935984e-06,3.136325211369293e-05,9.917931150935986e-05,0.0003136325211369,0.0009917931150935,0.0031363252113692,0.0099179311509359,0.0313632521136929,0.0991793115093599,,,,,,1.0,0.9998400238287504,0.9995223168921484,0.99857336851577,0.995788927434079,0.9877904302317692,0.9657899349636154,0.9107967133717728,0.797461095301176,0.6189294083606544,0.3986808668618009,0.1919882263755161,0.0623663019688971,0.0143718484746429,0.0024820895411584,0.0,,,,,,0.8382996574484084,0.0007123487868815,-100.0,46460.0,0.0007927,0.9942105263157895,9184000.0,9.917931150935992e-09,2.3165524718198893e-08,5.410821342703504e-08,1.2638171575563608e-07,2.9519248679088504e-07,6.894874289115723e-07,1.610450590376508e-06,3.7615640188512794e-06,8.785965836187849e-06,2.0521569030276297e-05,4.793266936343129e-05,0.0001119573649029,0.0002615012208266,0.0006107940156779,0.0014266446956108,0.0033322446443018,0.0077831953559563,0.0181793764910297,0.0424619599647705,0.0991793115093599,199.3789174585533,199.4087240892394,199.47824415293707,199.63961898604725,200.01477074119148,200.8882494443481,202.9246876602272,207.6893243112483,218.90229750046973,245.326007102959,304.76746033367056,431.4895795240567,842.8695582913325,,,,,,,,199.39614055728688,199.4376396448527,199.521541633759,199.69245971883893,200.04054297203615,200.74696337648112,202.1786702141464,205.0655622315205,210.82709351504863,222.09326986211028,243.25807505240243,280.21018934746803,338.8517151206065,432.5601012832536,558.8776358998487,863.4522206669828,,,,,147.10417049426107,57.80442894997869
0,0.0,1.7013024904971535e-08,5.3799908588879754e-08,1.7013024904971533e-07,5.379990858887975e-07,1.7013024904971535e-06,5.379990858887976e-06,1.701302490497154e-05,5.379990858887977e-05,0.0001701302490497,0.0005379990858887,0.0017013024904971,0.0053799908588879,0.0170130249049715,0.0537999085888797,,,,,,,1.0,0.9998518607791526,0.9995386112296,0.9985720478817438,0.9956246661350296,0.9868557027501704,0.9620067580895256,0.8989633656603984,0.7706686360598681,0.5748643511735697,0.343887526782573,0.1456995769239417,0.0396208458829217,0.0071089593677924,0.0,,,,,,,0.8689545510884688,0.000700578964265,-100.0,46460.0,0.0007927,1.0286315789473686,9184000.0,1.7013024904971552e-08,3.74013088860005e-08,8.222276251281131e-08,1.807579166773142e-07,3.973768752470698e-07,8.73590401371025e-07,1.920494716490718e-06,4.222001466912069e-06,9.281616988345276e-06,2.0404638556733636e-05,4.485740740581516e-05,9.861419468796504e-05,0.0002167927206754,0.0004765955234598,0.0010477440952548,0.0023033529168971,0.0050636741202421,0.0111319439621745,0.0244723837739915,0.0537999085888798,199.3771795425572,199.40326275135743,199.46173448891523,199.5931830391264,199.8890617051449,200.555176400603,202.05601526993215,205.44785884463408,213.1487356632163,230.71973208695152,270.24092649830175,352.14516573831315,514.5769503157104,871.5005909384558,,,,,,,199.3931611115096,199.42942027067645,199.5009854952752,199.64312140927385,199.92447752169724,200.48124842794343,201.58114118430797,203.74573045793767,207.97500124925568,216.11985559545636,231.3766198166203,258.51707252889366,302.8262820605618,372.72365978959954,475.71635311735713,601.7198720973624,897.5094345648401,,,,147.39075496452605,61.77698545458649
0,0.0,2.8181562245187775e-08,8.911792471660195e-08,2.8181562245187775e-07,8.911792471660194e-07,2.8181562245187776e-06,8.911792471660195e-06,2.818156224518778e-05,8.911792471660195e-05,0.0002818156224518,0.000891179247166,0.0028181562245187,0.0089117924716601,0.0281815622451877,0.0891179247166019,,,,,,,1.0,0.9998630106276676,0.9995561245810975,0.9985729573878626,0.9954623698629328,0.985877315632731,0.957916595735942,0.8860983392017007,0.7423272642732361,0.5300016873988735,0.2920881190035993,0.1081178094113411,0.0254670537066101,0.0041726986033808,0.0,,,,,,,0.8968407410715594,0.0007089179995758,-100.0,46460.0,0.0007927,1.0630526315789477,9184000.0,2.8181562245187805e-08,6.19541392732759e-08,1.361995243449602e-07,2.994200330985009e-07,6.582427996858476e-07,1.4470761319958996e-06,3.181241530923868e-06,6.993617995838432e-06,1.5374718391002256e-05,3.379966788910713e-05,7.430494142140004e-05,0.0001633514369949,0.0003591105982707,0.000789466099367,0.0017355564693744,0.0038154345839582,0.0083878233415887,0.0184397291741042,0.0405377650633622,0.0891179247166019,199.3756612560292,199.40088675824407,199.45914787413372,199.59372659388447,199.90477619081184,200.6245951574007,202.29166513914217,206.16452461313625,215.21022787913623,236.42587237614023,284.8835841677416,388.4095560336207,573.8059419426597,946.8689117042936,,,,,,,199.3911896533547,199.4267115586376,199.4988969838585,199.64542341631824,199.94146517870252,200.5409289272979,201.7503994792436,204.181790198714,209.0273421912819,218.5211190989924,236.50844555762308,268.5206113273854,320.1755812497034,403.0518359526871,521.1905225673299,848.4940256276568,,,,,164.1301597641623,70.87409549375529
0,0.0,4.522719898641012e-08,1.430209609867147e-07,4.522719898641011e-07,1.4302096098671467e-06,4.522719898641011e-06,1.4302096098671468e-05,4.522719898641011e-05,0.0001430209609867,0.0004522719898641,0.0014302096098671,0.004522719898641,0.0143020960986714,0.0452271989864101,0.1430209609867147,,,,,,,1.0,0.9998730486965172,0.9995731104404282,0.9985735483250532,0.9952924917516268,0.9848235180682652,0.9534100522571936,0.8719446491088132,0.7120632848719167,0.4838955833853081,0.2429947121203119,0.0777174787439668,0.0160593813182589,0.002420544210152,0.0,,,,,,,0.925178695995038,0.0007136774178453,-100.0,46460.0,0.0007927,1.0974736842105264,9184000.0,4.522719898641012e-08,9.942714178035601e-08,2.185798975873232e-07,4.805244400450432e-07,1.056381396593691e-06,2.3223410966664487e-06,5.105417595062308e-06,1.1223712510357188e-05,2.4674127075712896e-05,5.424341958034132e-05,0.0001192483348545,0.0002621546627333,0.000576318883418,0.0012669751967066,0.0027853089587307,0.006123202739684,0.0134612038904148,0.0295930116775244,0.0650570593295655,0.1430209609867147,199.37413064788055,199.39858376152392,199.456668850964,199.59425142239,199.92116884974905,200.69815184822997,202.54789361549476,206.9663078462185,217.5825461851602,243.15530995927745,302.1359718575229,430.3226857262004,843.1655854814771,,,,,,,,199.3890757645549,199.42405963433,199.49655743045048,199.646826440678,199.95787865322964,200.60124423423477,201.928720161201,204.6544618967946,210.19669650086095,221.2393341949783,242.37062034541253,279.87700323382046,340.1860638190958,437.3312876066688,567.6554379282421,872.0973590329488,,,,,146.69036059167573,57.33467028788055
0,0.0,7.052445465004017e-08,2.2301790743538002e-07,7.052445465004016e-07,2.2301790743538e-06,7.052445465004016e-06,2.2301790743538e-05,7.052445465004015e-05,0.0002230179074353,0.0007052445465004,0.0022301790743538,0.007052445465004,0.022301790743538,0.0705244546500401,0.22301790743538,,,,,,,1.0,0.9998834228695732,0.9995893706377114,0.9985738692551857,0.995115428824797,0.9836908475181272,0.9484599524759744,0.8564748676427667,0.6800147244311748,0.4371085245255084,0.197690650737686,0.0542927218080462,0.0099853804518776,0.0013970545557481,0.0,,,,,,,0.9537589301691188,0.0007165136097025,-100.0,46460.0,0.0007927,1.1318947368421053,9184000.0,7.052445465004014e-08,1.5504044266767013e-07,3.408397694369612e-07,7.492996435701331e-07,1.647254828219714e-06,3.621312905161132e-06,7.961067669936388e-06,1.7501552642683356e-05,3.8475284673351535e-05,8.458378298877974e-05,0.0001859483667354,0.0004087875224992,0.000898675484409,0.0019756415786375,0.0043432359232634,0.0095481379259769,0.0209905562267909,0.0461454845045077,0.1014458939128986,0.22301790743538,199.37276970848893,199.39638501281945,199.45417488927225,199.59468430727992,199.9379238678301,200.77596790274737,202.82664513306344,207.86292268596836,220.31221793584507,251.07407942719584,322.3206094839361,478.38873021859536,861.3892941693994,,,,,,,,199.38700620465156,199.42127714010317,199.4939817524913,199.64790716748016,199.9741076050987,200.66360743059508,202.11824373425068,205.17003132928156,211.4990595876896,224.3153570528621,249.0404589383593,292.6621161116249,364.4654046076779,475.81906000001857,691.3116042060989,954.3562551459228,,,,,148.738071615338,61.14214200617504
0,0.0,1.0712514995670897e-07,3.387594685502884e-07,1.0712514995670896e-06,3.387594685502884e-06,1.0712514995670896e-05,3.387594685502884e-05,0.0001071251499567,0.0003387594685502,0.001071251499567,0.0033875946855028,0.0107125149956709,0.0338759468550288,0.107125149956709,,,,,,,,1.0,0.9998917754745734,0.9996036775524224,0.99857308129807,0.994927270344374,0.9824610524005196,0.9429897756915586,0.8395420934511968,0.6460413097460111,0.389774719233789,0.1563877049544125,0.0362642019471412,0.0053377446272845,0.0,,,,,,,,0.983990414007538,0.0007086453986691,-100.0,46460.0,0.0007927,1.1663157894736842,9184000.0,1.0712514995670905e-07,2.216567272205591e-07,4.586383752273321e-07,9.48986127643487e-07,1.963583335156796e-06,4.0629250542153125e-06,8.406752950392276e-06,1.7394732668180774e-05,3.599210377454432e-05,7.447263253934503e-05,0.000154094159988,0.0003188420945086,0.0006597283196101,0.0013650689892953,0.0028245162290998,0.0058443140903571,0.0120926928423537,0.0250214512633383,0.0517728376537312,0.107125149956709,199.37153474014923,199.3918099962049,199.4391689086798,199.54966492180395,199.80755016602257,200.4106507059376,201.8222308767278,205.1343182140457,212.9446039870959,231.46158386178612,274.6165812051011,367.4529459513647,547.0993019550554,914.148712257546,,,,,,,199.38474147501617,199.4145078451511,199.47526358336268,199.59926348865724,199.85288592412368,200.3705187044833,201.4256400370537,203.56763597820415,207.88374173438075,216.44741380271304,232.9256553392441,262.83271485541565,312.11308323478295,391.5390601498773,507.3936566527229,850.3738572624202,,,,,156.13102442771316,66.12989511393249
0,0.0,1.5886718707288354e-07,5.023821566143703e-07,1.5886718707288352e-06,5.023821566143703e-06,1.588671870728835e-05,5.023821566143703e-05,0.00015886718707288353,0.0005023821566143703,0.0015886718707288354,0.005023821566143704,0.015886718707288357,0.05023821566143705,0.15886718707288358,,,,,,,,1.0,0.9998993961130173,0.9996197820787791,0.9985734711367017,0.9947375064230045,0.9811627787880186,0.9370770756598567,0.821446351094681,0.6109783441940161,0.3437425562934102,0.12136155058289752,0.024360179966131264,0.0032777595065524323,0.0,,,,,,,,1.0123333494363824,0.0007129946941478258,-100.0,46460.0,0.0007927,1.2007368421052633,9184000.0,1.5886718707288362e-07,3.2871814661209083e-07,6.801632351085518e-07,1.4073516511373368e-06,2.912004894888035e-06,6.025340220405504e-06,1.2467260901713612e-05,2.579648429892915e-05,5.337648802179407e-05,0.00011044332400206156,0.00022852248749756471,0.0004728445812722892,0.000978380729559271,0.002024404825359956,0.0041887731157448215,0.00866714996693746,0.01793353005132309,0.03710694995800909,0.07677940323213747,0.15886718707288358,199.37045638947262,199.38983101033506,199.4367255280267,199.54876437220523,199.81710404552226,200.4602937856286,202.0040130499144,205.71972327563196,214.71383345599372,236.58632761489525,288.2525946956035,402.2587713863482,602.119071451922,,,,,,,,199.3831240066799,199.41210180450616,199.47267341019898,199.5991979324158,199.86301975836906,200.4129166193854,201.55630839146826,203.92467709609699,208.7871286257482,218.5929712256558,237.6634542257607,272.2684857696653,328.7675322862641,420.9054775918007,549.4893229063057,860.5086429409114,,,,,85.2778795522483,36.9210706853296
0,0.0,2.3048265428150007e-07,7.288501486906995e-07,2.3048265428150006e-06,7.2885014869069955e-06,2.3048265428150007e-05,7.288501486906996e-05,0.00023048265428150008,0.0007288501486906996,0.002304826542815001,0.0072885014869069975,0.023048265428150014,0.07288501486906998,0.23048265428150017,,,,,,,,1.0,0.999906210148859,0.9996337439217244,0.9985738027367929,0.9945401102398002,0.9797690569623226,0.9306208752972306,0.8020048089960642,0.5745819982276822,0.29896893647009093,0.09189283323880021,0.016134153787995254,0.001999827149962764,0.0,,,,,,,,1.0410021362174484,0.0007152229218057096,-100.0,46460.0,0.0007927,1.235157894736842,9184000.0,2.3048265428150007e-07,4.769004370102666e-07,9.86772855118228e-07,2.041769291935493e-06,4.2247025947945096e-06,8.741493020273786e-06,1.8087356094047595e-05,3.7425237280877545e-05,7.743798365262067e-05,0.00016022988090038203,0.0003315377483034678,0.000685997380341755,0.0014194233032101117,0.0029369828098937843,0.0060770229755307496,0.012574199658480188,0.026017755352901944,0.05383432838581759,0.11139065893433409,0.2304826542815002,199.3693455500796,199.38817554024143,199.43458636411594,199.54797146717118,199.82684979101873,200.51216883960453,202.19905202648636,206.3650778888529,216.7151742554554,242.5177289959027,304.0079195708094,441.33524408667563,846.7745131057977,,,,,,,,199.38145871898547,199.40967997685007,199.47013682605,199.59870274063567,199.87265506432936,200.45548505189396,201.69275354363126,204.30745543188084,209.7777195134479,220.98614242387742,242.9903804312417,282.8065218926031,348.3009905119766,453.71070727907033,591.2849820912948,901.5954193444056,,,,,146.19444006448924,57.61105579652371
0,0.0,3.2770224143681683e-07,1.0362854772827505e-06,3.2770224143681683e-06,1.0362854772827506e-05,3.277022414368168e-05,0.00010362854772827505,0.00032770224143681686,0.0010362854772827505,0.0032770224143681688,0.010362854772827506,0.03277022414368169,0.10362854772827508,0.327702241436817,,,,,,,,1.0,0.999912828224108,0.999647997284735,0.9985741846787907,0.9943346904895501,0.9782751350801915,0.9235917456853673,0.7812447104139856,0.5370774714495499,0.25617371063518246,0.06799228731313736,0.010571966376709955,0.0012192311971644708,0.0,,,,,,,,1.0698055725827573,0.0007165521181218946,-100.0,46460.0,0.0007927,1.2695789473684211,9184000.0,3.277022414368168e-07,6.780611870235908e-07,1.4030022233964094e-06,2.9030053283182305e-06,6.006718874502382e-06,1.2428730765783852e-05,2.5716760127406354e-05,5.321152770251093e-05,0.00011010199832355995,0.00022781623753811468,0.00047138325258640586,0.0009753570387262832,0.002018148391511906,0.00417582769021784,0.008640364094003348,0.017878106381599222,0.0369922707323883,0.07654211607929273,0.15837620718877327,0.327702241436817,199.36839754387427,199.38647660067127,199.43208767789676,199.54725621957752,199.83685428097067,200.56662685769282,202.40863931233383,207.07600231833072,218.97924230767757,249.3706136486939,322.1219830420364,485.3275523777555,869.8459682570522,,,,,,,,199.3798595605608,199.40743560583087,199.46745678490885,199.5979694565387,199.88211863850475,200.4992112089733,201.83695420472998,204.72033755067665,210.86718381202138,223.65683748881008,248.96305609112653,294.4988335617041,370.85781211319386,489.7445625764003,853.658414766643,,,,,,149.74077581310172,61.51020264361413
0,0.0,4.5735310255188864e-07,1.4462774990085352e-06,4.573531025518886e-06,1.4462774990085352e-05,4.5735310255188865e-05,0.00014462774990085353,0.00045735310255188866,0.0014462774990085354,0.004573531025518887,0.014462774990085355,0.04573531025518888,0.14462774990085359,,,,,,,,,1.0,0.9999196267354297,0.9996601677382035,0.9985730431855823,0.9941170856433149,0.9766576111286506,0.9158967823667528,0.759023891643068,0.4983468031007588,0.2154393662236809,0.048582667994437646,0.006126377620933002,0.0,,,,,,,,,1.1001575711025724,0.0007089200251509171,-100.0,46460.0,0.0007927,1.304,9184000.0,4.573531025518885e-07,8.906874104694533e-07,1.7345986257495063e-06,3.3781014046962013e-06,6.5787951927378e-06,1.281209206089013e-05,2.495133199433316e-05,4.859229588209648e-05,9.463267210061103e-05,0.0001842955239371866,0.0003589124071987689,0.0006989758258324274,0.0013612435661148699,0.0026509987581936237,0.0051627751204012485,0.010054416985844323,0.019580806556102344,0.03813328867574352,0.07426393295195516,0.14462774990085359,199.36743893058016,199.38270489740776,199.41917611913559,199.50622893666306,199.71401900804653,200.20950147326056,201.3937311853237,204.22986686996956,211.0537981036108,227.57497963664764,267.1411603569152,354.13693691789797,531.8645837665559,899.2000302589352,,,,,,,199.37804525521565,199.40161861633308,199.4505524786758,199.5523967823479,199.76419424621756,200.20467054078577,201.1189639026726,203.00981303650394,206.89518973881735,214.76423417952958,230.2462252076811,259.03045221115593,307.5797941652248,386.6539427091442,503.9496202493666,850.3877594886679,,,,,152.03303629715003,63.367433099331734
