"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.23000000000000007e+01,-8.53521967156905674e+01, 6.74729020257311342e-05,-8.53521970178504432e+01, 6.74728752920002639e-05
 1.24000000000000004e+01,-8.53522090007506762e+01, 6.74702546792801499e-05,-8.53522092948251014e+01, 6.74702286633917318e-05
 1.25000000000000000e+01,-8.53522212808098431e+01, 6.74676078793172050e-05,-8.53522215669099182e+01, 6.74675825714349096e-05
 1.26000000000000014e+01,-8.53522335558680538e+01, 6.74649616258128903e-05,-8.53522338341097822e+01, 6.74649370156612729e-05
 1.27000000000000011e+01,-8.53522458259253227e+01, 6.74623159187291504e-05,-8.53522460964295959e+01, 6.74622919955973778e-05
 1.28000000000000007e+01,-8.53522580909816355e+01, 6.74596707580329036e-05,-8.53522583538742481e+01, 6.74596475107797414e-05
 1.29000000000000004e+01,-8.53522703510370206e+01, 6.74570261436860944e-05,-8.53522706064485988e+01, 6.74570035607387279e-05
 1.30000000000000000e+01,-8.53522826060914497e+01, 6.74543820756606148e-05,-8.53522828541575791e+01, 6.74543601450022757e-05
 1.31000000000000014e+01,-8.53522948561449368e+01, 6.74517385539171490e-05,-8.53522950970060492e+01, 6.74517172631069968e-05
 1.32000000000000011e+01,-8.53523071011974679e+01, 6.74490955784263287e-05,-8.53523073349989119e+01, 6.74490749145797183e-05
 1.33000000000000007e+01,-8.53523193412490713e+01, 6.74464531491476588e-05,-8.53523195681410414e+01, 6.74464330989534201e-05
 1.34000000000000004e+01,-8.53523315762997186e+01, 6.74438112660517847e-05,-8.53523317964373405e+01, 6.74437918157611634e-05
 1.35000000000000000e+01,-8.53523438063494240e+01, 6.74411699291006507e-05,-8.53523440198926977e+01, 6.74411510645348439e-05
 1.36000000000000014e+01,-8.53523560313981733e+01, 6.74385291382636689e-05,-8.53523562385119874e+01, 6.74385108448038637e-05
 1.37000000000000011e+01,-8.53523682514459949e+01, 6.74358888935040442e-05,-8.53523684523001123e+01, 6.74358711560989665e-05
