"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 4.29999999999999982e+00,-8.54004185066480375e+01, 4.27675260644659018e-06,-8.54004195959826262e+01, 4.27663791584802679e-06
 4.40000000000000036e+00,-8.54004291511189564e+01, 4.27667487041832476e-06,-8.54004302410842087e+01, 4.27656040990879829e-06
 4.50000000000000000e+00,-8.54004397917394300e+01, 4.27659717100026752e-06,-8.54004408821842418e+01, 4.27648294219166048e-06
 4.60000000000000053e+00,-8.54004504285094583e+01, 4.27651950819178995e-06,-8.54004515192859230e+01, 4.27640551266374002e-06
 4.70000000000000018e+00,-8.54004610614290556e+01, 4.27644188199182903e-06,-8.54004621523924783e+01, 4.27632812129173750e-06
 4.80000000000000071e+00,-8.54004716904982075e+01, 4.27636429239984265e-06,-8.54004727815070623e+01, 4.27625076804307688e-06
 4.90000000000000036e+00,-8.54004823157169142e+01, 4.27628673941494313e-06,-8.54004834066329011e+01, 4.27617345288502203e-06
 5.00000000000000000e+00,-8.54004929370851897e+01, 4.27620922303615552e-06,-8.54004940277731492e+01, 4.27609617578485460e-06
 5.10000000000000053e+00,-8.54005035546030200e+01, 4.27613174326293943e-06,-8.54005046449310186e+01, 4.27601893671022642e-06
 5.20000000000000018e+00,-8.54005141682704192e+01, 4.27605430009432162e-06,-8.54005152581096780e+01, 4.27594173562889178e-06
 5.30000000000000071e+00,-8.54005247780873731e+01, 4.27597689352958972e-06,-8.54005258673122967e+01, 4.27586457250853638e-06
 5.40000000000000036e+00,-8.54005353835945726e+01, 4.27589952596797557e-06,-8.54005364725420435e+01, 4.27578744731712796e-06
 5.50000000000000000e+00,-8.54005459851017577e+01, 4.27582219579014700e-06,-8.54005470738021017e+01, 4.27571036002282318e-06
 5.60000000000000053e+00,-8.54005565827103794e+01, 4.27574490246525998e-06,-8.54005576710956262e+01, 4.27563331059362621e-06
 5.70000000000000018e+00,-8.54005671764204237e+01, 4.27566764599251577e-06,-8.54005682644257718e+01, 4.27555629899816889e-06
 5.80000000000000071e+00,-8.54005777662319048e+01, 4.27559042637120201e-06,-8.54005788537956931e+01, 4.27547932520466205e-06
