"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.20000000000000000e+01,-8.53690478712956917e+01, 7.95402847534511389e-05,-8.53690491708756980e+01, 7.95401296738009405e-05
 1.21000000000000014e+01,-8.53690593677623184e+01, 7.95351802356398250e-05,-8.53690606602010291e+01, 7.95350259956475596e-05
 1.22000000000000011e+01,-8.53690708597697636e+01, 7.95300765847751351e-05,-8.53690721451001622e+01, 7.95299231809323245e-05
 1.23000000000000007e+01,-8.53690823473180416e+01, 7.95249738007740872e-05,-8.53690836255769625e+01, 7.95248212291170103e-05
 1.24000000000000004e+01,-8.53690938304071381e+01, 7.95198718835551764e-05,-8.53690951016352102e+01, 7.95197201396801969e-05
 1.25000000000000000e+01,-8.53691053090370531e+01, 7.95147708330339297e-05,-8.53691065732787564e+01, 7.95146199120884162e-05
 1.26000000000000014e+01,-8.53691167832078008e+01, 7.95096706491258472e-05,-8.53691180405113954e+01, 7.95095205458190015e-05
 1.27000000000000011e+01,-8.53691282529193671e+01, 7.95045713317509825e-05,-8.53691295033369499e+01, 7.95044220403372378e-05
 1.28000000000000007e+01,-8.53691397181717662e+01, 7.94994728808264076e-05,-8.53691409617592285e+01, 7.94993243951222744e-05
 1.29000000000000004e+01,-8.53691511789649837e+01, 7.94943752962646276e-05,-8.53691524157820538e+01, 7.94942276096396132e-05
 1.30000000000000000e+01,-8.53691626352990198e+01, 7.94892785779872544e-05,-8.53691638650267492e+01, 7.94891317180914281e-05
 1.31000000000000014e+01,-8.53691740871738745e+01, 7.94841827259128918e-05,-8.53691753098199655e+01, 7.94840366906336178e-05
 1.32000000000000011e+01,-8.53691855345895618e+01, 7.94790877399525266e-05,-8.53691867502160306e+01, 7.94789425221571776e-05
 1.33000000000000007e+01,-8.53691969775460819e+01, 7.94739936200263345e-05,-8.53691981862186537e+01, 7.94738492121417449e-05
 1.34000000000000004e+01,-8.53692084160434064e+01, 7.94689003660544368e-05,-8.53692096178315296e+01, 7.94687567600715780e-05
 1.35000000000000000e+01,-8.53692198500815635e+01, 7.94638079779493793e-05,-8.53692210450583389e+01, 7.94636651654326298e-05
 1.36000000000000014e+01,-8.53692312796605535e+01, 7.94587164556282880e-05,-8.53692324679027763e+01, 7.94585744277094568e-05
 1.37000000000000011e+01,-8.53692427047803477e+01, 7.94536257990144151e-05,-8.53692438863685368e+01, 7.94534845463866973e-05
 1.38000000000000007e+01,-8.53692541254409889e+01, 7.94485360080157525e-05,-8.53692553004592867e+01, 7.94483955209506425e-05
 1.39000000000000004e+01,-8.53692655416424344e+01, 7.94434470825570701e-05,-8.53692667101787208e+01, 7.94433073508877196e-05
 1.40000000000000000e+01,-8.53692769533847127e+01, 7.94383590225524719e-05,-8.53692781155304914e+01, 7.94382200356875132e-05
 1.41000000000000014e+01,-8.53692883606678095e+01, 7.94332718279191656e-05,-8.53692895165182932e+01, 7.94331335748321135e-05
 1.42000000000000011e+01,-8.53692997634917248e+01, 7.94281854985743317e-05,-8.53693009131457643e+01, 7.94280479678143443e-05
 1.43000000000000007e+01,-8.53693111618564728e+01, 7.94231000344351506e-05,-8.53693123054165994e+01, 7.94229632141195890e-05
