"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 5.10000000000000053e+00,-8.53984991486809832e+01, 8.88574008020939843e-06,-8.53985009901568475e+01, 8.88553769951019711e-06
 5.20000000000000018e+00,-8.53985098282281996e+01, 8.88532388440486153e-06,-8.53985116664780577e+01, 8.88512196771037310e-06
 5.30000000000000071e+00,-8.53985205037464254e+01, 8.88490778068945189e-06,-8.53985223387819730e+01, 8.88470632870389953e-06
 5.40000000000000036e+00,-8.53985311752356324e+01, 8.88449176905712848e-06,-8.53985330070717907e+01, 8.88429078243457917e-06
 5.50000000000000000e+00,-8.53985418426958489e+01, 8.88407584950113026e-06,-8.53985436713506658e+01, 8.88387532884615209e-06
 5.60000000000000053e+00,-8.53985525061270607e+01, 8.88366002201560086e-06,-8.53985543316217957e+01, 8.88345996788248879e-06
 5.70000000000000018e+00,-8.53985631655292821e+01, 8.88324428659323377e-06,-8.53985649878883351e+01, 8.88304469948794599e-06
 5.80000000000000071e+00,-8.53985738209024845e+01, 8.88282864322854361e-06,-8.53985756401534388e+01, 8.88262952360664154e-06
 5.90000000000000036e+00,-8.53985844722466965e+01, 8.88241309191476257e-06,-8.53985862884202902e+01, 8.88221444018318626e-06
 6.00000000000000000e+00,-8.53985951195618895e+01, 8.88199763264568531e-06,-8.53985969326920298e+01, 8.88179944916230617e-06
 6.10000000000000053e+00,-8.53986057628480921e+01, 8.88158226541454740e-06,-8.53986075729718124e+01, 8.88138455048886620e-06
 6.20000000000000018e+00,-8.53986164022891501e+01, 8.88116698818973695e-06,-8.53986182092627786e+01, 8.88096974410784478e-06
 6.30000000000000071e+00,-8.53986270388430171e+01, 8.88075179041228692e-06,-8.53986288415680832e+01, 8.88055502996471671e-06
 6.40000000000000036e+00,-8.53986376714326667e+01, 8.88033668394107362e-06,-8.53986394698908668e+01, 8.88014040800453157e-06
 6.50000000000000000e+00,-8.53986483000581273e+01, 8.87992166876978326e-06,-8.53986500942342559e+01, 8.87972587817301319e-06
 6.60000000000000053e+00,-8.53986589247193848e+01, 8.87950674489191910e-06,-8.53986607146013910e+01, 8.87931144041582610e-06
 6.70000000000000018e+00,-8.53986695454164533e+01, 8.87909191230135201e-06,-8.53986713309953984e+01, 8.87889709467912271e-06
 6.80000000000000071e+00,-8.53986801621493186e+01, 8.87867717099140907e-06,-8.53986819441365412e+01, 8.87848277785905350e-06
 6.90000000000000036e+00,-8.53986907749179949e+01, 8.87826252095632367e-06,-8.53986925534545662e+01, 8.87806854031343478e-06
 7.00000000000000000e+00,-8.53987013837224680e+01, 8.87784796218924163e-06,-8.53987031588263932e+01, 8.87765439308594312e-06
 7.10000000000000053e+00,-8.53987119885627379e+01, 8.87743349468440481e-06,-8.53987137602552906e+01, 8.87724033610855330e-06
 7.20000000000000018e+00,-8.53987225894388189e+01, 8.87701911843495395e-06,-8.53987243577445128e+01, 8.87682636931476138e-06
 7.30000000000000071e+00,-8.53987331863506967e+01, 8.87660483343495641e-06,-8.53987349512973424e+01, 8.87641249263688264e-06
 7.40000000000000036e+00,-8.53987437792983712e+01, 8.87619063967810012e-06,-8.53987455409170337e+01, 8.87599870600821663e-06
 7.50000000000000000e+00,-8.53987543682818568e+01, 8.87577653715790358e-06,-8.53987561266068411e+01, 8.87558500936214590e-06
 7.60000000000000053e+00,-8.53987649533011535e+01, 8.87536252586788529e-06,-8.53987667083700188e+01, 8.87517140263140756e-06
 7.70000000000000018e+00,-8.53987755343562327e+01, 8.87494860580246669e-06,-8.53987772862098353e+01, 8.87475788574954850e-06
 7.80000000000000071e+00,-8.53987861114471372e+01, 8.87453477695444292e-06,-8.53987878601295307e+01, 8.87434445864964464e-06
 7.90000000000000036e+00,-8.53987966845738242e+01, 8.87412103931806094e-06,-8.53987984301323451e+01, 8.87393112126613224e-06
 8.00000000000000000e+00,-8.53988072537363223e+01, 8.87370739288720007e-06,-8.53988089962215184e+01, 8.87351787353243451e-06
 8.09999999999999964e+00,-8.53988178189346172e+01, 8.87329383765520435e-06,-8.53988195584003051e+01, 8.87310471538205936e-06
 8.20000000000000107e+00,-8.53988283801687231e+01, 8.87288037361559565e-06,-8.53988301166719310e+01, 8.87269164674913983e-06
 8.30000000000000071e+00,-8.53988389374386259e+01, 8.87246700076244475e-06,-8.53988406710396220e+01, 8.87227866756806473e-06
 8.40000000000000036e+00,-8.53988494907443396e+01, 8.87205371908927524e-06,-8.53988512215066180e+01, 8.87186577777294845e-06
 8.50000000000000000e+00,-8.53988600400858502e+01, 8.87164052858997661e-06,-8.53988617680761450e+01, 8.87145297729780545e-06
 8.59999999999999964e+00,-8.53988705854631576e+01, 8.87122742925825881e-06,-8.53988723107514005e+01, 8.87104026607781397e-06
 8.70000000000000107e+00,-8.53988811268762760e+01, 8.87081442108765050e-06,-8.53988828495356387e+01, 8.87062764404678686e-06
 8.80000000000000071e+00,-8.53988916643251912e+01, 8.87040150407185992e-06,-8.53988933844320428e+01, 8.87021511114024798e-06
