"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 7.70000000000000018e+00,-8.54006108196342666e+01, 4.23015900892896403e-06,-8.54006131266610566e+01, 4.23011161129078412e-06
 7.80000000000000071e+00,-8.54006213385618480e+01, 4.23008521184821645e-06,-8.54006236428336081e+01, 4.23003791878845454e-06
 7.90000000000000036e+00,-8.54006318535997764e+01, 4.23001145064219410e-06,-8.54006341551261130e+01, 4.22996426173740995e-06
 8.00000000000000000e+00,-8.54006423647480233e+01, 4.22993772531051581e-06,-8.54006446635418683e+01, 4.22989064008376211e-06
 8.09999999999999964e+00,-8.54006528720066171e+01, 4.22986403585210585e-06,-8.54006551680841710e+01, 4.22981705377335173e-06
 8.20000000000000107e+00,-8.54006633753755295e+01, 4.22979038226649582e-06,-8.54006656687563179e+01, 4.22974350275244475e-06
 8.30000000000000071e+00,-8.54006738748547889e+01, 4.22971676455269722e-06,-8.54006761655616202e+01, 4.22966998696660573e-06
 8.40000000000000036e+00,-8.54006843704443668e+01, 4.22964318271024334e-06,-8.54006866585033748e+01, 4.22959650636130185e-06
 8.50000000000000000e+00,-8.54006948621442916e+01, 4.22956963673832102e-06,-8.54006971475848502e+01, 4.22952306088268384e-06
 8.59999999999999964e+00,-8.54007053499545350e+01, 4.22949612663611628e-06,-8.54007076328093717e+01, 4.22944965047593766e-06
 8.70000000000000107e+00,-8.54007158338751253e+01, 4.22942265240298875e-06,-8.54007181141802079e+01, 4.22937627508667024e-06
 8.80000000000000071e+00,-8.54007263139060342e+01, 4.22934921403812782e-06,-8.54007285915523227e+01, 4.22930295407620567e-06
 8.90000000000000036e+00,-8.54007367900472900e+01, 4.22927581154089229e-06,-8.54007390648864231e+01, 4.22922969296265275e-06
 9.00000000000000000e+00,-8.54007472622988644e+01, 4.22920244491055879e-06,-8.54007495343693535e+01, 4.22915646766148090e-06
 9.09999999999999964e+00,-8.54007577306607857e+01, 4.22912911414640311e-06,-8.54007600000043254e+01, 4.22908327812810060e-06
 9.20000000000000107e+00,-8.54007681951330397e+01, 4.22905581924752570e-06,-8.54007704617945365e+01, 4.22901012431814088e-06
 9.30000000000000071e+00,-8.54007786557156123e+01, 4.22898256021346493e-06,-8.54007809197431840e+01, 4.22893700618709863e-06
 9.40000000000000036e+00,-8.54007891124085319e+01, 4.22890933704332209e-06,-8.54007913738534654e+01, 4.22886392369034452e-06
 9.50000000000000000e+00,-8.54007995652117700e+01, 4.22883614973654747e-06,-8.54008018241285640e+01, 4.22879087678337546e-06
 9.60000000000000142e+00,-8.54008100141253550e+01, 4.22876299829224743e-06,-8.54008122705716630e+01, 4.22871786542155958e-06
 9.70000000000000107e+00,-8.54008204591492728e+01, 4.22868988270969692e-06,-8.54008227131859741e+01, 4.22864488956030567e-06
 9.80000000000000071e+00,-8.54008309002835091e+01, 4.22861680298826152e-06,-8.54008331519746520e+01, 4.22857194915497595e-06
 9.90000000000000036e+00,-8.54008413375280924e+01, 4.22854375912722039e-06,-8.54008435869408942e+01, 4.22849904416089197e-06
 1.00000000000000000e+01,-8.54008517708830084e+01, 4.22847075112576463e-06,-8.54008540180878697e+01, 4.22842617453332276e-06
 1.01000000000000014e+01,-8.54008622003482571e+01, 4.22839777898334789e-06,-8.54008644454187618e+01, 4.22835334022758396e-06
 1.02000000000000011e+01,-8.54008726259238244e+01, 4.22832484269907740e-06,-8.54008748689367394e+01, 4.22828054119876672e-06
 1.03000000000000007e+01,-8.54008830476097387e+01, 4.22825194227231705e-06,-8.54008852886449716e+01, 4.22820777740234845e-06
 1.04000000000000004e+01,-8.54008934656815342e+01, 4.22817907427739623e-06,-8.54008957045466275e+01, 4.22813504879323989e-06
 1.05000000000000000e+01,-8.54009038849923030e+01, 4.22810617839287292e-06,-8.54009061166448760e+01, 4.22806235532656438e-06
 1.06000000000000014e+01,-8.54009143005503404e+01, 4.22803331666286951e-06,-8.54009165249428861e+01, 4.22798969695756895e-06
 1.07000000000000011e+01,-8.54009247123556605e+01, 4.22796048908662197e-06,-8.54009269294437985e+01, 4.22791707364119059e-06
 1.08000000000000007e+01,-8.54009351204082350e+01, 4.22788769566354501e-06,-8.54009373301507964e+01, 4.22784448533257722e-06
 1.09000000000000004e+01,-8.54009455247080922e+01, 4.22781493639287798e-06,-8.54009477270670203e+01, 4.22777193198665736e-06
 1.10000000000000000e+01,-8.54009559252552179e+01, 4.22774221127403136e-06,-8.54009581201956252e+01, 4.22769941355838834e-06
 1.11000000000000014e+01,-8.54009663220495980e+01, 4.22766952030633429e-06,-8.54009685095397657e+01, 4.22762693000259790e-06
 1.12000000000000011e+01,-8.54009767150912609e+01, 4.22759686348902783e-06,-8.54009788951025826e+01, 4.22755448127440345e-06
 1.13000000000000007e+01,-8.54009871043801922e+01, 4.22752424082143606e-06,-8.54009892768872305e+01, 4.22748206732852600e-06
 1.14000000000000004e+01,-8.54009974899163922e+01, 4.22745165230297704e-06,-8.54009996548968502e+01, 4.22740968811972298e-06
 1.15000000000000000e+01,-8.54010078716998606e+01, 4.22737909793297572e-06,-8.54010100291345822e+01, 4.22733734360286956e-06
 1.16000000000000014e+01,-8.54010182497306118e+01, 4.22730657771058927e-06,-8.54010203996035528e+01, 4.22726503373270368e-06
 1.17000000000000011e+01,-8.54010286240086174e+01, 4.22723409163540605e-06,-8.54010307663069312e+01, 4.22719275846373544e-06
