"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 4.29999999999999982e+00,-8.54004095759701869e+01, 4.24319529075470884e-06,-8.54004094477426179e+01, 4.24300204196974511e-06
 4.40000000000000036e+00,-8.54004202200321458e+01, 4.24311964279996160e-06,-8.54004200928060726e+01, 4.24292687480649346e-06
 4.50000000000000000e+00,-8.54004308599689921e+01, 4.24304403459864915e-06,-8.54004307338821036e+01, 4.24285174329348297e-06
 4.60000000000000053e+00,-8.54004414960505045e+01, 4.24296846333053462e-06,-8.54004413709740788e+01, 4.24277664736074281e-06
 4.70000000000000018e+00,-8.54004521282767115e+01, 4.24289292899455669e-06,-8.54004520040853663e+01, 4.24270158693773290e-06
 4.80000000000000071e+00,-8.54004627566475989e+01, 4.24281743159009278e-06,-8.54004626332193340e+01, 4.24262656195386238e-06
 4.90000000000000036e+00,-8.54004733811631525e+01, 4.24274197111643309e-06,-8.54004732583793498e+01, 4.24255157233857762e-06
 5.00000000000000000e+00,-8.54004840018233864e+01, 4.24266654757260437e-06,-8.54004838795687675e+01, 4.24247661802127591e-06
 5.10000000000000053e+00,-8.54004946186283149e+01, 4.24259116095781126e-06,-8.54004944967909694e+01, 4.24240169893077766e-06
 5.20000000000000018e+00,-8.54005052315779096e+01, 4.24251581127134479e-06,-8.54005051100492949e+01, 4.24232681499628956e-06
 5.30000000000000071e+00,-8.54005158406721847e+01, 4.24244049851231981e-06,-8.54005157192490145e+01, 4.24225201125330405e-06
 5.40000000000000036e+00,-8.54005264459111402e+01, 4.24236522268003074e-06,-8.54005263244651047e+01, 4.24217725469583893e-06
 5.50000000000000000e+00,-8.54005370472947760e+01, 4.24228998377359244e-06,-8.54005369257237135e+01, 4.24210253476566409e-06
 5.60000000000000053e+00,-8.54005476448230922e+01, 4.24221478179229933e-06,-8.54005475230281377e+01, 4.24202785141648919e-06
 5.70000000000000018e+00,-8.54005582384960888e+01, 4.24213961673535688e-06,-8.54005581163816601e+01, 4.24195320460190275e-06
 5.80000000000000071e+00,-8.54005688281531121e+01, 4.24206448983673202e-06,-8.54005687057875775e+01, 4.24187859427546788e-06
 5.90000000000000036e+00,-8.54005794135962759e+01, 4.24198940261690139e-06,-8.54005792912491586e+01, 4.24180402039123389e-06
 6.00000000000000000e+00,-8.54005899951417291e+01, 4.24191435264469071e-06,-8.54005898727696859e+01, 4.24172948290279354e-06
 6.10000000000000053e+00,-8.54006005727895001e+01, 4.24183933991930462e-06,-8.54006004503524423e+01, 4.24165498176422409e-06
 6.20000000000000018e+00,-8.54006111465395747e+01, 4.24176436443985626e-06,-8.54006110240006961e+01, 4.24158051692957823e-06
 6.30000000000000071e+00,-8.54006217163919388e+01, 4.24168942620581117e-06,-8.54006215937177302e+01, 4.24150608835279009e-06
 6.40000000000000036e+00,-8.54006322823466206e+01, 4.24161452521602330e-06,-8.54006321595067988e+01, 4.24143169598802671e-06
 6.50000000000000000e+00,-8.54006428444035919e+01, 4.24153966146987262e-06,-8.54006427213711703e+01, 4.24135733978959659e-06
 6.60000000000000053e+00,-8.54006534025628810e+01, 4.24146483496673573e-06,-8.54006532793140991e+01, 4.24128301971187092e-06
 6.70000000000000018e+00,-8.54006639568244736e+01, 4.24139004570546828e-06,-8.54006638333388679e+01, 4.24120873570909889e-06
 6.80000000000000071e+00,-8.54006745071883557e+01, 4.24131529368553918e-06,-8.54006743834487025e+01, 4.24113448773585245e-06
 6.90000000000000036e+00,-8.54006850536545556e+01, 4.24124057890589217e-06,-8.54006849296468715e+01, 4.24106027574667303e-06
 7.00000000000000000e+00,-8.54006955962230450e+01, 4.24116590136616813e-06,-8.54006954719366291e+01, 4.24098609969598601e-06
 7.10000000000000053e+00,-8.54007061348938379e+01, 4.24109126106522354e-06,-8.54007060103212012e+01, 4.24091195953879702e-06
