"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 6.70000000000000018e+00,-8.53966719677698336e+01, 3.97590569305360842e-06,-8.53966705878298029e+01, 3.97599547199382197e-06
 6.80000000000000071e+00,-8.53966826528470762e+01, 3.97583561265730108e-06,-8.53966812731582365e+01, 3.97592563018501860e-06
 6.90000000000000036e+00,-8.53966933339191883e+01, 3.97576556687153077e-06,-8.53966919544895120e+01, 3.97585583408807195e-06
 7.00000000000000000e+00,-8.53967040109861557e+01, 3.97569555569558089e-06,-8.53967026318270115e+01, 3.97578608356893989e-06
 7.10000000000000053e+00,-8.53967146840479927e+01, 3.97562557912889918e-06,-8.53967133051741030e+01, 3.97571637849238006e-06
 7.20000000000000018e+00,-8.53967253531046850e+01, 3.97555563717068943e-06,-8.53967239745341544e+01, 3.97564671872210486e-06
 7.30000000000000071e+00,-8.53967360181562469e+01, 3.97548572982015797e-06,-8.53967346399105054e+01, 3.97557710412094323e-06
 7.40000000000000036e+00,-8.53967466792026642e+01, 3.97541585707666952e-06,-8.53967453013065239e+01, 3.97550753455018591e-06
 7.50000000000000000e+00,-8.53967573362439367e+01, 3.97534601893959304e-06,-8.53967559587255494e+01, 3.97543800987039687e-06
 7.60000000000000053e+00,-8.53967679892800788e+01, 3.97527621540805440e-06,-8.53967666121709641e+01, 3.97536852994059257e-06
 7.70000000000000018e+00,-8.53967786383110763e+01, 3.97520644648142171e-06,-8.53967772616460934e+01, 3.97529909461913637e-06
 7.80000000000000071e+00,-8.53967892833369433e+01, 3.97513671215898008e-06,-8.53967879071542910e+01, 3.97522970376300255e-06
 7.90000000000000036e+00,-8.53967999243576799e+01, 3.97506701243994006e-06,-8.53967985486988965e+01, 3.97516035722793376e-06
 8.00000000000000000e+00,-8.53968105613732575e+01, 3.97499734732375110e-06,-8.53968091862832637e+01, 3.97509105486876465e-06
 8.09999999999999964e+00,-8.53968211943837048e+01, 3.97492771680962035e-06,-8.53968198199107320e+01, 3.97502179653901019e-06
 8.20000000000000107e+00,-8.53968318233890216e+01, 3.97485812089667624e-06,-8.53968304495846411e+01, 3.97495258209102660e-06
 8.30000000000000071e+00,-8.53968424483891937e+01, 3.97478855958453081e-06,-8.53968410753083162e+01, 3.97488341137633156e-06
 8.40000000000000036e+00,-8.53968530693842354e+01, 3.97471903287215323e-06,-8.53968516970850828e+01, 3.97481428424494941e-06
 8.50000000000000000e+00,-8.53968636863741324e+01, 3.97464954075899378e-06,-8.53968623149182946e+01, 3.97474520054573728e-06
 8.59999999999999964e+00,-8.53968742993588847e+01, 3.97458008324450526e-06,-8.53968729288112769e+01, 3.97467616012653757e-06
 8.70000000000000107e+00,-8.53968849083385066e+01, 3.97451066032765600e-06,-8.53968835387673408e+01, 3.97460716283417622e-06
 8.80000000000000071e+00,-8.53968955133129839e+01, 3.97444127200798097e-06,-8.53968941447898402e+01, 3.97453820851389777e-06
 8.90000000000000036e+00,-8.53969061142823307e+01, 3.97437191828452811e-06,-8.53969047468820577e+01, 3.97446929701016411e-06
 9.00000000000000000e+00,-8.53969167147269559e+01, 3.97430255626592574e-06,-8.53969153450473470e+01, 3.97440042816600647e-06
 9.09999999999999964e+00,-8.53969273120244452e+01, 3.97423321826954961e-06,-8.53969259392890052e+01, 3.97433160182350658e-06
 9.20000000000000107e+00,-8.53969379054439059e+01, 3.97416391330194846e-06,-8.53969365296103433e+01, 3.97426281782347052e-06
 9.30000000000000071e+00,-8.53969484949853523e+01, 3.97409464136245909e-06,-8.53969471160147009e+01, 3.97419407600526527e-06
 9.40000000000000036e+00,-8.53969590806487702e+01, 3.97402540245041741e-06,-8.53969576985053749e+01, 3.97412537620737434e-06
 9.50000000000000000e+00,-8.53969696624341594e+01, 3.97395619656507718e-06,-8.53969682770856622e+01, 3.97405671826707934e-06
 9.60000000000000142e+00,-8.53969802403415343e+01, 3.97388702370594036e-06,-8.53969788517588881e+01, 3.97398810202029048e-06
 9.70000000000000107e+00,-8.53969908143708807e+01, 3.97381788387209892e-06,-8.53969894225283497e+01, 3.97391952730186431e-06
 9.80000000000000071e+00,-8.53970013845222127e+01, 3.97374877706305395e-06,-8.53969999893973437e+01, 3.97385099394544354e-06
 9.90000000000000036e+00,-8.53970119507955161e+01, 3.97367970327822271e-06,-8.53970105523691814e+01, 3.97378250178328940e-06
 1.00000000000000000e+01,-8.53970225131907910e+01, 3.97361066251678527e-06,-8.53970211114471454e+01, 3.97371405064667800e-06
 1.01000000000000014e+01,-8.53970330717080515e+01, 3.97354165477807669e-06,-8.53970316666345326e+01, 3.97364564036574536e-06
 1.02000000000000011e+01,-8.53970436263472976e+01, 3.97347268006143715e-06,-8.53970422179346542e+01, 3.97357727076890801e-06
 1.03000000000000007e+01,-8.53970541771085152e+01, 3.97340373836628812e-06,-8.53970527653507787e+01, 3.97350894168391418e-06
 1.04000000000000004e+01,-8.53970647239917042e+01, 3.97333482969204938e-06,-8.53970633088862172e+01, 3.97344065293695356e-06
 1.05000000000000000e+01,-8.53970752669968647e+01, 3.97326595403790016e-06,-8.53970738485442382e+01, 3.97337240435313248e-06
 1.06000000000000014e+01,-8.53970858061240108e+01, 3.97319711140326024e-06,-8.53970843843281244e+01, 3.97330419575647899e-06
 1.07000000000000011e+01,-8.53970963413731425e+01, 3.97312830178739101e-06,-8.53970949162411728e+01, 3.97323602696936521e-06
 1.08000000000000007e+01,-8.53971068727442457e+01, 3.97305952518963347e-06,-8.53971054442866517e+01, 3.97316789781331621e-06
 1.09000000000000004e+01,-8.53971174002373203e+01, 3.97299078160949042e-06,-8.53971159684678440e+01, 3.97309980810828073e-06
 1.10000000000000000e+01,-8.53971279238523806e+01, 3.97292207104614363e-06,-8.53971264887880324e+01, 3.97303175767334949e-06
 1.11000000000000014e+01,-8.53971384435894123e+01, 3.97285339349909333e-06,-8.53971370052504710e+01, 3.97296374632594792e-06
 1.12000000000000011e+01,-8.53971489594484297e+01, 3.97278474896744423e-06,-8.53971475178584569e+01, 3.97289577388247908e-06
 1.13000000000000007e+01,-8.53971594714294184e+01, 3.97271613745069827e-06,-8.53971580266152301e+01, 3.97282784015831859e-06
 1.14000000000000004e+01,-8.53971699795323786e+01, 3.97264755894828115e-06,-8.53971685315240734e+01, 3.97275994496700062e-06
 1.15000000000000000e+01,-8.53971804837573245e+01, 3.97257901345921201e-06,-8.53971790325882552e+01, 3.97269208812135376e-06
 1.16000000000000014e+01,-8.53971909841042418e+01, 3.97251050098323929e-06,-8.53971895298110439e+01, 3.97262426943243714e-06
 1.17000000000000011e+01,-8.53972014805731447e+01, 3.97244202151946512e-06,-8.53972000231956798e+01, 3.97255648871059331e-06
 1.18000000000000007e+01,-8.53972119731640191e+01, 3.97237357506731523e-06,-8.53972105127454313e+01, 3.97248874576455546e-06
 1.19000000000000004e+01,-8.53972224618768792e+01, 3.97230516162597222e-06,-8.53972209984635526e+01, 3.97242104040160326e-06
 1.20000000000000000e+01,-8.53972329467116964e+01, 3.97223678119510660e-06,-8.53972314803532981e+01, 3.97235337242828878e-06
 1.21000000000000014e+01,-8.53972434276685135e+01, 3.97216843377365872e-06,-8.53972419584179363e+01, 3.97228574164913631e-06
 1.22000000000000011e+01,-8.53972539047473020e+01, 3.97210011936137957e-06,-8.53972524326606930e+01, 3.97221814786810091e-06
 1.23000000000000007e+01,-8.53972643779480620e+01, 3.97203183795729082e-06,-8.53972629030848225e+01, 3.97215059088742580e-06
 1.24000000000000004e+01,-8.53972748472708076e+01, 3.97196358956098420e-06,-8.53972733696935791e+01, 3.97208307050820648e-06
 1.25000000000000000e+01,-8.53972853127155247e+01, 3.97189537417164401e-06,-8.53972838324902028e+01, 3.97201558653014844e-06
 1.26000000000000014e+01,-8.53972957742822132e+01, 3.97182719178869767e-06,-8.53972942914779338e+01, 3.97194813875164005e-06
 1.27000000000000011e+01,-8.53973062319708873e+01, 3.97175904241141502e-06,-8.53973047466599979e+01, 3.97188072697015490e-06
 1.28000000000000007e+01,-8.53973166857815329e+01, 3.97169092603938442e-06,-8.53973151980396636e+01, 3.97181335098103712e-06
 1.29000000000000004e+01,-8.53973271357141641e+01, 3.97162284267154961e-06,-8.53973256456201426e+01, 3.97174601057911077e-06
 1.30000000000000000e+01,-8.53973375817687668e+01, 3.97155479230750571e-06,-8.53973360894046749e+01, 3.97167870555754902e-06
 1.31000000000000014e+01,-8.53973480239453551e+01, 3.97148677494659965e-06,-8.53973465293965006e+01, 3.97161143570811223e-06
 1.32000000000000011e+01,-8.53973584622439148e+01, 3.97141879058818092e-06,-8.53973569655988314e+01, 3.97154420082154259e-06
 1.33000000000000007e+01,-8.53973688966644602e+01, 3.97135083923152023e-06,-8.53973673980149073e+01, 3.97147700068684335e-06
 1.34000000000000004e+01,-8.53973793272069628e+01, 3.97128292087612713e-06,-8.53973778266479542e+01, 3.97140983509199540e-06
 1.35000000000000000e+01,-8.53973897538714652e+01, 3.97121503552111224e-06,-8.53973882515011837e+01, 3.97134270382363027e-06
 1.36000000000000014e+01,-8.53974001766579249e+01, 3.97114718316606899e-06,-8.53973986725778218e+01, 3.97127560666703359e-06
 1.37000000000000011e+01,-8.53974105955663845e+01, 3.97107936381010546e-06,-8.53974090898810800e+01, 3.97120854340588840e-06
 1.38000000000000007e+01,-8.53974210105968012e+01, 3.97101157745281676e-06,-8.53974195034141985e+01, 3.97114151382284773e-06
 1.39000000000000004e+01,-8.53974314217492037e+01, 3.97094382409339143e-06,-8.53974299131803747e+01, 3.97107451769895864e-06
 1.40000000000000000e+01,-8.53974418290235917e+01, 3.97087610373134666e-06,-8.53974403191828344e+01, 3.97100755481422890e-06
 1.41000000000000014e+01,-8.53974522324199370e+01, 3.97080841636587185e-06,-8.53974507214247609e+01, 3.97094062494697049e-06
 1.42000000000000011e+01,-8.53974626319382821e+01, 3.97074076199632070e-06,-8.53974611199093943e+01, 3.97087372787437057e-06
 1.43000000000000007e+01,-8.53974730275785845e+01, 3.97067314062212656e-06,-8.53974715146399319e+01, 3.97080686337215681e-06
 1.44000000000000004e+01,-8.53974834193408725e+01, 3.97060555224264399e-06,-8.53974819056195713e+01, 3.97074003121467881e-06
 1.45000000000000000e+01,-8.53974938072251462e+01, 3.97053799685714876e-06,-8.53974922928515099e+01, 3.97067323117506555e-06
 1.46000000000000014e+01,-8.53975041912313912e+01, 3.97047047446507337e-06,-8.53975026763389593e+01, 3.97060646302489937e-06
 1.47000000000000011e+01,-8.53975145713596078e+01, 3.97040298506577323e-06,-8.53975130560851312e+01, 3.97053972653428873e-06
 1.48000000000000007e+01,-8.53975249476098099e+01, 3.97033552865852496e-06,-8.53975234320931946e+01, 3.97047302147227572e-06
 1.49000000000000004e+01,-8.53975353199819835e+01, 3.97026810524284238e-06,-8.53975338043663754e+01, 3.97040634760618207e-06
 1.50000000000000000e+01,-8.53975456884761428e+01, 3.97020071481784288e-06,-8.53975441729078426e+01, 3.97033970470225209e-06
 1.51000000000000014e+01,-8.53975560530922735e+01, 3.97013335738304279e-06,-8.53975545377207794e+01, 3.97027309252524442e-06
 1.52000000000000011e+01,-8.53975664138303756e+01, 3.97006603293787885e-06,-8.53975648988084117e+01, 3.97020651083818888e-06
 1.53000000000000007e+01,-8.53975767706904634e+01, 3.96999874148146675e-06,-8.53975752561738943e+01, 3.97013995940326996e-06
 1.54000000000000004e+01,-8.53975871236725368e+01, 3.96993148301332537e-06,-8.53975856098204247e+01, 3.97007343798093149e-06
 1.55000000000000000e+01,-8.53975974740036605e+01, 3.96986424354862227e-06,-8.53975959597511860e+01, 3.97000694633020700e-06
 1.56000000000000014e+01,-8.53976078250842789e+01, 3.96979698433501736e-06,-8.53976063059693615e+01, 3.96994048420878155e-06
 1.57000000000000011e+01,-8.53976181724615486e+01, 3.96972975611839935e-06,-8.53976166484781203e+01, 3.96987405137308063e-06
 1.58000000000000007e+01,-8.53976285161354554e+01, 3.96966255889809315e-06,-8.53976269872806455e+01, 3.96980764757777979e-06
 1.59000000000000004e+01,-8.53976388561059991e+01, 3.96959539267351008e-06,-8.53976373223801204e+01, 3.96974127257627980e-06
 1.60000000000000000e+01,-8.53976491923731942e+01, 3.96952825744413768e-06,-8.53976476537797140e+01, 3.96967492612079216e-06
 1.61000000000000014e+01,-8.53976595249370263e+01, 3.96946115320938810e-06,-8.53976579814825953e+01, 3.96960860796176489e-06
 1.61999999999999993e+01,-8.53976698537975096e+01, 3.96939407996858882e-06,-8.53976683054919334e+01, 3.96954231784844574e-06
 1.63000000000000007e+01,-8.53976801789546300e+01, 3.96932703772115113e-06,-8.53976786258108973e+01, 3.96947605552847394e-06
 1.64000000000000021e+01,-8.53976905004084017e+01, 3.96926002646656597e-06,-8.53976889424426560e+01, 3.96940982074812417e-06
 1.65000000000000000e+01,-8.53977008181588104e+01, 3.96919304620408287e-06,-8.53976992553903642e+01, 3.96934361325229297e-06
