"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 8.50000000000000000e+00, 5.26982296569973065e-06,-8.13783477188822104e+01, 5.26998300457062081e-06,-8.13783479294043275e+01
 8.59999999999999964e+00, 5.26976590857402865e-06,-8.13783561348060829e+01, 5.26992574767089038e-06,-8.13783563416356515e+01
 8.70000000000000107e+00, 5.26970889124334059e-06,-8.13783645461089549e+01, 5.26986852587694020e-06,-8.13783647492442270e+01
 8.80000000000000071e+00, 5.26965191370686517e-06,-8.13783729527908690e+01, 5.26981133910087705e-06,-8.13783731522324700e+01
 8.90000000000000036e+00, 5.26959497596410942e-06,-8.13783813548517827e+01, 5.26975418725475434e-06,-8.13783815506027821e+01
 9.00000000000000000e+00, 5.26953807801427459e-06,-8.13783897522917385e+01, 5.26969707025046456e-06,-8.13783899443575791e+01
 9.09999999999999964e+00, 5.26948121985686601e-06,-8.13783981451106939e+01, 5.26963998799978921e-06,-8.13783983334992769e+01
 9.20000000000000107e+00, 5.26942440149108408e-06,-8.13784065333086915e+01, 5.26958294041445393e-06,-8.13784067180302770e+01
 9.30000000000000071e+00, 5.26936762291638840e-06,-8.13784149168857027e+01, 5.26952592740602338e-06,-8.13784150979529954e+01
 9.40000000000000036e+00, 5.26931088413213268e-06,-8.13784232958417277e+01, 5.26946894888605123e-06,-8.13784234732698195e+01
 9.50000000000000000e+00, 5.26925416414384383e-06,-8.13784316710989373e+01, 5.26941200476587854e-06,-8.13784318439831651e+01
 9.60000000000000142e+00, 5.26919747827576666e-06,-8.13784400419841916e+01, 5.26935509495683621e-06,-8.13784402100954196e+01
 9.70000000000000107e+00, 5.26914083114184125e-06,-8.13784484082947870e+01, 5.26929821937004254e-06,-8.13784485716089989e+01
 9.80000000000000071e+00, 5.26908422274139335e-06,-8.13784567700307377e+01, 5.26924137791660225e-06,-8.13784569285262904e+01
 9.90000000000000036e+00, 5.26902765307384615e-06,-8.13784651271920296e+01, 5.26918457050750829e-06,-8.13784652808496816e+01
 1.00000000000000000e+01, 5.26897112213857537e-06,-8.13784734797786626e+01, 5.26912779705358586e-06,-8.13784736285815740e+01
 1.01000000000000014e+01, 5.26891462993490678e-06,-8.13784818277906510e+01, 5.26907105746560175e-06,-8.13784819717243550e+01
 1.02000000000000011e+01, 5.26885817646226609e-06,-8.13784901712279805e+01, 5.26901435165420075e-06,-8.13784903102804122e+01
 1.03000000000000007e+01, 5.26880176171998075e-06,-8.13784985100906653e+01, 5.26895767952991671e-06,-8.13784986442521330e+01
 1.04000000000000004e+01, 5.26874538570747818e-06,-8.13785068443786912e+01, 5.26890104100311235e-06,-8.13785069736419189e+01
 1.05000000000000000e+01, 5.26868904842408328e-06,-8.13785151740920725e+01, 5.26884443598419024e-06,-8.13785152984521289e+01
 1.06000000000000014e+01, 5.26863274986922600e-06,-8.13785234992307949e+01, 5.26878786438332929e-06,-8.13785236186851506e+01
 1.07000000000000011e+01, 5.26857649004223380e-06,-8.13785318197948726e+01, 5.26873132611059326e-06,-8.13785319343433713e+01
 1.08000000000000007e+01, 5.26852026894253494e-06,-8.13785401357842915e+01, 5.26867482107597725e-06,-8.13785402454291642e+01
 1.09000000000000004e+01, 5.26846408656951022e-06,-8.13785484471990515e+01, 5.26861855772981896e-06,-8.13785485528524788e+01
 1.10000000000000000e+01, 5.26840794292248626e-06,-8.13785567540391668e+01, 5.26856237537919827e-06,-8.13785568559167416e+01
 1.11000000000000014e+01, 5.26835183800089470e-06,-8.13785650563046232e+01, 5.26850623066769869e-06,-8.13785651544360462e+01
 1.12000000000000011e+01, 5.26829577180406385e-06,-8.13785733539954350e+01, 5.26845012354780422e-06,-8.13785734484129506e+01
 1.13000000000000007e+01, 5.26823974433142873e-06,-8.13785816471115879e+01, 5.26839405397214454e-06,-8.13785817378499985e+01
 1.14000000000000004e+01, 5.26818375558231510e-06,-8.13785899356530962e+01, 5.26833802189329343e-06,-8.13785900227497763e+01
 1.15000000000000000e+01, 5.26812780555615799e-06,-8.13785982196199456e+01, 5.26828202726417618e-06,-8.13785983031147993e+01
 1.16000000000000014e+01, 5.26807189425228656e-06,-8.13786064990121503e+01, 5.26822607003755970e-06,-8.13786065789476538e+01
 1.17000000000000011e+01, 5.26801602167013498e-06,-8.13786147738296961e+01, 5.26817015016645653e-06,-8.13786148502508837e+01
 1.18000000000000007e+01, 5.26796018780908831e-06,-8.13786230440725831e+01, 5.26811426760398086e-06,-8.13786231170270327e+01
 1.19000000000000004e+01, 5.26790439266847400e-06,-8.13786313097408254e+01, 5.26805842230328582e-06,-8.13786313792786586e+01
 1.20000000000000000e+01, 5.26784863624773048e-06,-8.13786395708344088e+01, 5.26800261421767451e-06,-8.13786396370083054e+01
 1.21000000000000014e+01, 5.26779291854618858e-06,-8.13786478273533476e+01, 5.26794684330049572e-06,-8.13786478902185308e+01
 1.22000000000000011e+01, 5.26773723956328503e-06,-8.13786560792976275e+01, 5.26789110950519060e-06,-8.13786561389118930e+01
 1.23000000000000007e+01, 5.26768159929835151e-06,-8.13786643266672627e+01, 5.26783541278539850e-06,-8.13786643830909213e+01
 1.24000000000000004e+01, 5.26762599775082646e-06,-8.13786725694622390e+01, 5.26777975309480704e-06,-8.13786726227581596e+01
 1.25000000000000000e+01, 5.26757043492004240e-06,-8.13786808076825707e+01, 5.26772413038714366e-06,-8.13786808579161658e+01
 1.26000000000000014e+01, 5.26751491080544029e-06,-8.13786890413282435e+01, 5.26766854461623152e-06,-8.13786890885674978e+01
 1.27000000000000011e+01, 5.26745942540640096e-06,-8.13786972703992575e+01, 5.26761299573614278e-06,-8.13786973147146711e+01
 1.28000000000000007e+01, 5.26740397872226456e-06,-8.13787054948956268e+01, 5.26755748370089203e-06,-8.13787055363602434e+01
 1.29000000000000004e+01, 5.26734857075246781e-06,-8.13787137148173372e+01, 5.26750200846463955e-06,-8.13787137535067586e+01
 1.30000000000000000e+01, 5.26729320149634665e-06,-8.13787219301644029e+01, 5.26744656998163962e-06,-8.13787219661567605e+01
 1.31000000000000014e+01, 5.26723787095334118e-06,-8.13787301409368098e+01, 5.26739116820629308e-06,-8.13787301743127784e+01
 1.32000000000000011e+01, 5.26718257912278818e-06,-8.13787383471345720e+01, 5.26733580309304225e-06,-8.13787383779773563e+01
 1.33000000000000007e+01, 5.26712732600412861e-06,-8.13787465487576753e+01, 5.26728047459637690e-06,-8.13787465771530520e+01
 1.34000000000000004e+01, 5.26707211159670008e-06,-8.13787547458061340e+01, 5.26722518267108072e-06,-8.13787547718423667e+01
 1.35000000000000000e+01, 5.26701693589994270e-06,-8.13787629382799338e+01, 5.26716992727178070e-06,-8.13787629620478725e+01
 1.36000000000000014e+01, 5.26696179891324832e-06,-8.13787711261790747e+01, 5.26711470835334861e-06,-8.13787711477720990e+01
 1.37000000000000011e+01, 5.26690670063595454e-06,-8.13787793095035710e+01, 5.26705952587080024e-06,-8.13787793290175614e+01
 1.38000000000000007e+01, 5.26685164106750402e-06,-8.13787874882534084e+01, 5.26700437977909713e-06,-8.13787875057868177e+01
 1.39000000000000004e+01, 5.26679662020723777e-06,-8.13787956624286011e+01, 5.26694927003344311e-06,-8.13787956780823833e+01
 1.40000000000000000e+01, 5.26674163805459759e-06,-8.13788038320291349e+01, 5.26689419658903522e-06,-8.13788038459068019e+01
 1.41000000000000014e+01, 5.26668669460892534e-06,-8.13788119970550241e+01, 5.26683915940121619e-06,-8.13788120092626031e+01
 1.42000000000000011e+01, 5.26663178986966367e-06,-8.13788201575062544e+01, 5.26678415842542107e-06,-8.13788201681523162e+01
 1.43000000000000007e+01, 5.26657683627396343e-06,-8.13788283183739480e+01, 5.26672919361712642e-06,-8.13788283225784852e+01
 1.44000000000000004e+01, 5.26652190820588380e-06,-8.13788364754181828e+01, 5.26667426493200956e-06,-8.13788364725436253e+01
 1.45000000000000000e+01, 5.26646701656040387e-06,-8.13788446280178874e+01, 5.26661937232578250e-06,-8.13788446180502660e+01
 1.46000000000000014e+01, 5.26641216133685278e-06,-8.13788527761730904e+01, 5.26656451575425725e-06,-8.13788527591009370e+01
 1.47000000000000011e+01, 5.26635734253471130e-06,-8.13788609198837776e+01, 5.26650969517333472e-06,-8.13788608956981676e+01
 1.48000000000000007e+01, 5.26630256015335939e-06,-8.13788690591499631e+01, 5.26645491053901070e-06,-8.13788690278444875e+01
 1.49000000000000004e+01, 5.26624781419228039e-06,-8.13788771939716327e+01, 5.26640016180742414e-06,-8.13788771555424120e+01
 1.50000000000000000e+01, 5.26619310465090591e-06,-8.13788853243487864e+01, 5.26634544893470466e-06,-8.13788852787944847e+01
 1.51000000000000014e+01, 5.26613843152861763e-06,-8.13788934502814385e+01, 5.26629077187723006e-06,-8.13788933976032069e+01
 1.52000000000000011e+01, 5.26608379482489801e-06,-8.13789015717695747e+01, 5.26623613059136543e-06,-8.13789015119711081e+01
 1.53000000000000007e+01, 5.26602919453918209e-06,-8.13789096888131951e+01, 5.26618152503351908e-06,-8.13789096219007320e+01
 1.54000000000000004e+01, 5.26597463067084982e-06,-8.13789178014123138e+01, 5.26612695516039577e-06,-8.13789177273945654e+01
 1.55000000000000000e+01, 5.26592010321938622e-06,-8.13789259095669166e+01, 5.26607242092858843e-06,-8.13789258284551522e+01
 1.56000000000000014e+01, 5.26586561218422717e-06,-8.13789340132770036e+01, 5.26601792229493652e-06,-8.13789339250849935e+01
 1.57000000000000011e+01, 5.26581115756475516e-06,-8.13789421125425889e+01, 5.26596345921621677e-06,-8.13789420172866329e+01
 1.58000000000000007e+01, 5.26575673936045607e-06,-8.13789502073636584e+01, 5.26590903164940078e-06,-8.13789501050625859e+01
 1.59000000000000004e+01, 5.26570235757076576e-06,-8.13789582977402119e+01, 5.26585463955165408e-06,-8.13789581884153392e+01
 1.60000000000000000e+01, 5.26564801219506674e-06,-8.13789663836722639e+01, 5.26580028287997788e-06,-8.13789662673474510e+01
 1.61000000000000014e+01, 5.26559370323284910e-06,-8.13789744651597999e+01, 5.26574596159172409e-06,-8.13789743418614080e+01
 1.61999999999999993e+01, 5.26553943068354618e-06,-8.13789825422028201e+01, 5.26569167564423104e-06,-8.13789824119597256e+01
 1.63000000000000007e+01, 5.26548519454654473e-06,-8.13789906148013387e+01, 5.26563742499487604e-06,-8.13789904776449333e+01
 1.64000000000000021e+01, 5.26543099482133313e-06,-8.13789986829553413e+01, 5.26558320960118545e-06,-8.13789985389195465e+01
 1.65000000000000000e+01, 5.26537683150734895e-06,-8.13790067466648281e+01, 5.26552902942082035e-06,-8.13790065957860662e+01
 1.66000000000000014e+01, 5.26532270460397896e-06,-8.13790148059298133e+01, 5.26547488441153834e-06,-8.13790146482469936e+01
 1.66999999999999993e+01, 5.26526861411071068e-06,-8.13790228607502826e+01, 5.26542077453103269e-06,-8.13790226963048724e+01
 1.68000000000000007e+01, 5.26521456002693511e-06,-8.13790309111262502e+01, 5.26536669973729308e-06,-8.13790307399621895e+01
 1.69000000000000021e+01, 5.26516054235213809e-06,-8.13790389570577020e+01, 5.26531265998829822e-06,-8.13790387792214602e+01
 1.70000000000000000e+01, 5.26510656108576142e-06,-8.13790469985446379e+01, 5.26525865524216827e-06,-8.13790468140851857e+01
 1.71000000000000014e+01, 5.26505261622724354e-06,-8.13790550355870579e+01, 5.26520468545701234e-06,-8.13790548445558954e+01
 1.71999999999999993e+01, 5.26499870777597457e-06,-8.13790630681849763e+01, 5.26515075059118354e-06,-8.13790628706360764e+01
 1.73000000000000007e+01, 5.26494483573144460e-06,-8.13790710963383788e+01, 5.26509685060307391e-06,-8.13790708923282295e+01
 1.74000000000000021e+01, 5.26489100009304461e-06,-8.13790791200472796e+01, 5.26504298545106448e-06,-8.13790789096348846e+01
 1.75000000000000000e+01, 5.26483720086026469e-06,-8.13790871393116646e+01, 5.26498915509372942e-06,-8.13790869225585425e+01
 1.76000000000000014e+01, 5.26478343803254918e-06,-8.13790951541315337e+01, 5.26493535948978349e-06,-8.13790949311016902e+01
 1.76999999999999993e+01, 5.26472971160933820e-06,-8.13791031645068870e+01, 5.26488159859793044e-06,-8.13791029352668431e+01
 1.78000000000000007e+01, 5.26467602159002273e-06,-8.13791111704377386e+01, 5.26482787237701465e-06,-8.13791109350565023e+01
 1.79000000000000021e+01, 5.26462236797404542e-06,-8.13791191719240885e+01, 5.26477418078596940e-06,-8.13791189304731688e+01
 1.80000000000000000e+01, 5.26456875076095142e-06,-8.13791271689659084e+01, 5.26472052378382034e-06,-8.13791269215193438e+01
 1.81000000000000014e+01, 5.26451516995008258e-06,-8.13791351615632266e+01, 5.26466690132968203e-06,-8.13791349081975284e+01
 1.81999999999999993e+01, 5.26446162554093237e-06,-8.13791431497160289e+01, 5.26461331338275796e-06,-8.13791428905102237e+01
 1.83000000000000007e+01, 5.26440811753289432e-06,-8.13791511334243296e+01, 5.26455975990234229e-06,-8.13791508684599307e+01
 1.84000000000000021e+01, 5.26435464592546529e-06,-8.13791591126881144e+01, 5.26450624084781808e-06,-8.13791588420491507e+01
 1.85000000000000000e+01, 5.26430121071808710e-06,-8.13791670875073834e+01, 5.26445275617871071e-06,-8.13791668112803706e+01
 1.86000000000000014e+01, 5.26424781191015663e-06,-8.13791750578821507e+01, 5.26439930585458114e-06,-8.13791747761560913e+01
 1.86999999999999993e+01, 5.26419444950116824e-06,-8.13791830238124021e+01, 5.26434588983508349e-06,-8.13791827366788141e+01
 1.88000000000000007e+01, 5.26414112349056878e-06,-8.13791909852981377e+01, 5.26429250807995490e-06,-8.13791906928510400e+01
 1.89000000000000021e+01, 5.26408783387775435e-06,-8.13791989423393716e+01, 5.26423916054913072e-06,-8.13791986446752418e+01
 1.90000000000000000e+01, 5.26403458066222179e-06,-8.13792068949360896e+01, 5.26418584720247851e-06,-8.13792065921539347e+01
 1.91000000000000014e+01, 5.26398136384336547e-06,-8.13792148430883060e+01, 5.26413256800010811e-06,-8.13792145352895915e+01
 1.92000000000000028e+01, 5.26392818342073733e-06,-8.13792227867959923e+01, 5.26407932290206413e-06,-8.13792224740847274e+01
 1.93000000000000007e+01, 5.26387503939368090e-06,-8.13792307260591770e+01, 5.26402611186858599e-06,-8.13792304085418294e+01
 1.94000000000000021e+01, 5.26382193176164731e-06,-8.13792386608778600e+01, 5.26397293485999699e-06,-8.13792383386633844e+01
 1.95000000000000000e+01, 5.26376886052413172e-06,-8.13792465912520271e+01, 5.26391979183671102e-06,-8.13792462644518793e+01
 1.96000000000000014e+01, 5.26371582568058612e-06,-8.13792545171816784e+01, 5.26386668275923180e-06,-8.13792541859098009e+01
 1.97000000000000028e+01, 5.26366282723045907e-06,-8.13792624386668138e+01, 5.26381360758809860e-06,-8.13792621030396504e+01
 1.98000000000000007e+01, 5.26360986517314835e-06,-8.13792703557074475e+01, 5.26376056628398961e-06,-8.13792700158439146e+01
 1.99000000000000021e+01, 5.26355693950815503e-06,-8.13792782683035654e+01, 5.26370755880767280e-06,-8.13792779243250806e+01
 2.00000000000000000e+01, 5.26350405023487859e-06,-8.13792861764551816e+01, 5.26365458512005422e-06,-8.13792858284856209e+01
 2.01000000000000014e+01, 5.26345119735287179e-06,-8.13792940801622677e+01, 5.26360164518202720e-06,-8.13792937283280367e+01
 2.02000000000000028e+01, 5.26339838086143328e-06,-8.13793019794248664e+01, 5.26354873895462145e-06,-8.13793016238548148e+01
 2.03000000000000007e+01, 5.26334560076016580e-06,-8.13793098742429351e+01, 5.26349586639895476e-06,-8.13793095150684422e+01
 2.04000000000000021e+01, 5.26329285704841968e-06,-8.13793177646165020e+01, 5.26344302747628810e-06,-8.13793174019713916e+01
 2.05000000000000000e+01, 5.26324014972569941e-06,-8.13793256505455531e+01, 5.26339022214791374e-06,-8.13793252845661499e+01
 2.06000000000000014e+01, 5.26318747879140359e-06,-8.13793335320301026e+01, 5.26333745037521376e-06,-8.13793331628552039e+01
 2.07000000000000028e+01, 5.26313484424503926e-06,-8.13793414090701361e+01, 5.26328471211970915e-06,-8.13793410368410264e+01
 2.08000000000000007e+01, 5.26308224608605837e-06,-8.13793492816656538e+01, 5.26323200734290225e-06,-8.13793489065261184e+01
 2.09000000000000021e+01, 5.26302968431386207e-06,-8.13793571498166699e+01, 5.26317933600649194e-06,-8.13793567719129527e+01
 2.10000000000000000e+01, 5.26297715892795741e-06,-8.13793650135231701e+01, 5.26312669807225839e-06,-8.13793646330040019e+01
 2.11000000000000014e+01, 5.26292466992779718e-06,-8.13793728727851544e+01, 5.26307409350201821e-06,-8.13793724898017530e+01
 2.12000000000000028e+01, 5.26287221731283675e-06,-8.13793807276026229e+01, 5.26302152225767778e-06,-8.13793803423086928e+01
