"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 5.70000000000000018e+00, 5.13168655449608567e-06,-8.13781005796863326e+01, 5.13152551826088736e-06,-8.13781015887068833e+01
 5.80000000000000071e+00, 5.13163711921743145e-06,-8.13781091222570581e+01, 5.13147644522402403e-06,-8.13781101312515176e+01
 5.90000000000000036e+00, 5.13158772214218492e-06,-8.13781176603246905e+01, 5.13142741256948611e-06,-8.13781186691635696e+01
 6.00000000000000000e+00, 5.13153836326972520e-06,-8.13781261938892442e+01, 5.13137842016171275e-06,-8.13781272024469615e+01
 6.10000000000000053e+00, 5.13148904259948564e-06,-8.13781347229507190e+01, 5.13132946786351002e-06,-8.13781357311056439e+01
 6.20000000000000018e+00, 5.13143976013089955e-06,-8.13781432475091151e+01, 5.13128055553608904e-06,-8.13781442551435816e+01
 6.30000000000000071e+00, 5.13139051586339944e-06,-8.13781517675644324e+01, 5.13123168303916082e-06,-8.13781527745647253e+01
 6.40000000000000036e+00, 5.13134130979646861e-06,-8.13781602831166566e+01, 5.13118285023072536e-06,-8.13781612893730681e+01
 6.50000000000000000e+00, 5.13129214192949211e-06,-8.13781687941658021e+01, 5.13113405696721397e-06,-8.13781697995726034e+01
 6.60000000000000053e+00, 5.13124301226195495e-06,-8.13781773007118545e+01, 5.13108530310352906e-06,-8.13781783051673102e+01
 6.70000000000000018e+00, 5.13119392079319052e-06,-8.13781858027548424e+01, 5.13103658849283832e-06,-8.13781868061612101e+01
 6.80000000000000071e+00, 5.13114486752273464e-06,-8.13781943002947372e+01, 5.13098791298661113e-06,-8.13781953025583533e+01
 6.90000000000000036e+00, 5.13109585244997405e-06,-8.13782027933315533e+01, 5.13093927643486506e-06,-8.13782037943627472e+01
 7.00000000000000000e+00, 5.13104687557434210e-06,-8.13782112818652905e+01, 5.13089067868575167e-06,-8.13782122815784703e+01
 7.10000000000000053e+00, 5.13099793689532802e-06,-8.13782197658959348e+01, 5.13084211958595544e-06,-8.13782207642095585e+01
 7.20000000000000018e+00, 5.13094903641231857e-06,-8.13782282454235002e+01, 5.13079359898032537e-06,-8.13782292422601046e+01
 7.30000000000000071e+00, 5.13090017412474961e-06,-8.13782367204479868e+01, 5.13074511671212562e-06,-8.13782377157341870e+01
 7.40000000000000036e+00, 5.13085135012747867e-06,-8.13782451904758801e+01, 5.13069667262291614e-06,-8.13782461846358984e+01
 7.50000000000000000e+00, 5.13080256442893034e-06,-8.13782536554608953e+01, 5.13064826655245608e-06,-8.13782546489693743e+01
 7.60000000000000053e+00, 5.13075381693677803e-06,-8.13782621158778028e+01, 5.13059989833893844e-06,-8.13782631087387216e+01
 7.70000000000000018e+00, 5.13070510765036022e-06,-8.13782705717266310e+01, 5.13055156781877574e-06,-8.13782715639480756e+01
 7.80000000000000071e+00, 5.13065643656921864e-06,-8.13782790230073516e+01, 5.13050327482665340e-06,-8.13782800146015859e+01
 7.90000000000000036e+00, 5.13060780369274345e-06,-8.13782874697199787e+01, 5.13045501919551536e-06,-8.13782884607034163e+01
 8.00000000000000000e+00, 5.13055920902037813e-06,-8.13782959118645124e+01, 5.13040680075654964e-06,-8.13782969022577447e+01
 8.09999999999999964e+00, 5.13051065255156111e-06,-8.13783043494409526e+01, 5.13035861933923835e-06,-8.13783053392687492e+01
 8.20000000000000107e+00, 5.13046213428578840e-06,-8.13783127824492851e+01, 5.13031047477124501e-06,-8.13783137717406362e+01
 8.30000000000000071e+00, 5.13041365422240101e-06,-8.13783212108895384e+01, 5.13026236687845522e-06,-8.13783221996776263e+01
 8.40000000000000036e+00, 5.13036521236094155e-06,-8.13783296347616840e+01, 5.13021429548506983e-06,-8.13783306230839258e+01
 8.50000000000000000e+00, 5.13031680870080353e-06,-8.13783380540657362e+01, 5.13016626041344401e-06,-8.13783390419637698e+01
 8.59999999999999964e+00, 5.13026844324143130e-06,-8.13783464688016949e+01, 5.13011826148403135e-06,-8.13783474563214355e+01
 8.70000000000000107e+00, 5.13022011598227006e-06,-8.13783548789695601e+01, 5.13007029851567181e-06,-8.13783558661611579e+01
 8.80000000000000071e+00, 5.13017182692281413e-06,-8.13783632845693177e+01, 5.13002237132523350e-06,-8.13783642714872286e+01
 8.90000000000000036e+00, 5.13012357606240620e-06,-8.13783716856009960e+01, 5.12997447972785740e-06,-8.13783726723039251e+01
 9.00000000000000000e+00, 5.13007536340059651e-06,-8.13783800820645666e+01, 5.12992662353674648e-06,-8.13783810686155675e+01
 9.09999999999999964e+00, 5.13002718893677604e-06,-8.13783884739600438e+01, 5.12987880256335291e-06,-8.13783894604264617e+01
 9.20000000000000107e+00, 5.12997905267039676e-06,-8.13783968612874276e+01, 5.12983101661727638e-06,-8.13783978477409278e+01
 9.30000000000000071e+00, 5.12993095460089963e-06,-8.13784052440467178e+01, 5.12978326550614979e-06,-8.13784062305633284e+01
 9.40000000000000036e+00, 5.12988289472773661e-06,-8.13784136222379146e+01, 5.12973554903588570e-06,-8.13784146088979981e+01
 9.50000000000000000e+00, 5.12983487305040288e-06,-8.13784219958610038e+01, 5.12968786701045950e-06,-8.13784229827492993e+01
 9.60000000000000142e+00, 5.12978688956829619e-06,-8.13784303649159995e+01, 5.12964021923185947e-06,-8.13784313521216376e+01
 9.70000000000000107e+00, 5.12973894428081600e-06,-8.13784387294029159e+01, 5.12959260550027391e-06,-8.13784397170194040e+01
 9.80000000000000071e+00, 5.12969103718751169e-06,-8.13784470893217247e+01, 5.12954502561403021e-06,-8.13784480774469898e+01
 9.90000000000000036e+00, 5.12964316828783098e-06,-8.13784554446724258e+01, 5.12949747936944151e-06,-8.13784564334088287e+01
 1.00000000000000000e+01, 5.12959533758112507e-06,-8.13784637954550476e+01, 5.12944996656094307e-06,-8.13784647849093545e+01
 1.01000000000000014e+01, 5.12954754506689333e-06,-8.13784721416695760e+01, 5.12940250676012647e-06,-8.13784731316452508e+01
 1.02000000000000011e+01, 5.12949979074463604e-06,-8.13784804833159967e+01, 5.12935520878013821e-06,-8.13784814719245588e+01
 1.03000000000000007e+01, 5.12945207461375518e-06,-8.13784888203943240e+01, 5.12930794964333433e-06,-8.13784898076619925e+01
 1.04000000000000004e+01, 5.12940437335331274e-06,-8.13784971538053554e+01, 5.12926072925953377e-06,-8.13784981388601381e+01
 1.05000000000000000e+01, 5.12935670002276191e-06,-8.13785054830446342e+01, 5.12921354753807013e-06,-8.13785064655215393e+01
 1.06000000000000014e+01, 5.12930906369174524e-06,-8.13785138077618058e+01, 5.12916640438749857e-06,-8.13785147876487827e+01
 1.07000000000000011e+01, 5.12926146435978501e-06,-8.13785221279568560e+01, 5.12911929971598802e-06,-8.13785231052443834e+01
 1.08000000000000007e+01, 5.12921390202625186e-06,-8.13785304436298134e+01, 5.12907223343091882e-06,-8.13785314183108994e+01
 1.09000000000000004e+01, 5.12916637669067062e-06,-8.13785387547806636e+01, 5.12902520543908091e-06,-8.13785397268508746e+01
 1.10000000000000000e+01, 5.12911888835256440e-06,-8.13785470614093924e+01, 5.12897821564682295e-06,-8.13785480308667957e+01
 1.11000000000000014e+01, 5.12907143701130301e-06,-8.13785553635160284e+01, 5.12893126395959658e-06,-8.13785563303612207e+01
 1.12000000000000011e+01, 5.12902402266646208e-06,-8.13785636611005430e+01, 5.12888435028245617e-06,-8.13785646253366366e+01
 1.13000000000000007e+01, 5.12897664531741652e-06,-8.13785719541629646e+01, 5.12883747451975478e-06,-8.13785729157955444e+01
 1.14000000000000004e+01, 5.12892930496368858e-06,-8.13785802427032792e+01, 5.12879063657519577e-06,-8.13785812017404453e+01
 1.15000000000000000e+01, 5.12888200160480478e-06,-8.13785885267214724e+01, 5.12874383635192091e-06,-8.13785894831738119e+01
 1.16000000000000014e+01, 5.12883473524013747e-06,-8.13785968062175726e+01, 5.12869707375231983e-06,-8.13785977600981454e+01
 1.17000000000000011e+01, 5.12878750586926483e-06,-8.13786050811915516e+01, 5.12865034867836879e-06,-8.13786060325158758e+01
 1.18000000000000007e+01, 5.12874031349156174e-06,-8.13786133516434376e+01, 5.12860366103113095e-06,-8.13786143004295042e+01
 1.19000000000000004e+01, 5.12869315810655471e-06,-8.13786216175732164e+01, 5.12855701071130441e-06,-8.13786225638414464e+01
 1.20000000000000000e+01, 5.12864603971376856e-06,-8.13786298789808740e+01, 5.12851039761871736e-06,-8.13786308227541753e+01
 1.21000000000000014e+01, 5.12859895831258495e-06,-8.13786381358664386e+01, 5.12846382165272873e-06,-8.13786390771701065e+01
 1.22000000000000011e+01, 5.12855191390257529e-06,-8.13786463882298818e+01, 5.12841728271197493e-06,-8.13786473270916701e+01
 1.23000000000000007e+01, 5.12850490648312209e-06,-8.13786546360712322e+01, 5.12837078069441390e-06,-8.13786555725212963e+01
 1.24000000000000004e+01, 5.12845793605380013e-06,-8.13786628793904612e+01, 5.12832431549742761e-06,-8.13786638134613867e+01
 1.25000000000000000e+01, 5.12841100261399194e-06,-8.13786711181875972e+01, 5.12827788701776528e-06,-8.13786720499143286e+01
 1.26000000000000014e+01, 5.12836410616327229e-06,-8.13786793524626120e+01, 5.12823149515139347e-06,-8.13786802818825379e+01
 1.27000000000000011e+01, 5.12831724670102456e-06,-8.13786875822155338e+01, 5.12818513979379170e-06,-8.13786885093683736e+01
 1.28000000000000007e+01, 5.12827042422682352e-06,-8.13786958074463342e+01, 5.12813882083960349e-06,-8.13786967323742374e+01
 1.29000000000000004e+01, 5.12822363874005424e-06,-8.13787040281550418e+01, 5.12809253818302763e-06,-8.13787049509024598e+01
 1.30000000000000000e+01, 5.12817689024029574e-06,-8.13787122443416280e+01, 5.12804629171737101e-06,-8.13787131649554283e+01
 1.31000000000000014e+01, 5.12813017872692714e-06,-8.13787204560061213e+01, 5.12800008133539587e-06,-8.13787213745354876e+01
 1.32000000000000011e+01, 5.12808350419953085e-06,-8.13787286631484932e+01, 5.12795390692926306e-06,-8.13787295796449541e+01
 1.33000000000000007e+01, 5.12803686665748855e-06,-8.13787368657687722e+01, 5.12790776839028300e-06,-8.13787377802861869e+01
 1.34000000000000004e+01, 5.12799026610038264e-06,-8.13787450638669299e+01, 5.12786166560931127e-06,-8.13787459764614738e+01
 1.35000000000000000e+01, 5.12794370252759563e-06,-8.13787532574429946e+01, 5.12781559847629964e-06,-8.13787541681731597e+01
 1.36000000000000014e+01, 5.12789717593871080e-06,-8.13787614464969380e+01, 5.12776956688073828e-06,-8.13787623554235182e+01
 1.37000000000000011e+01, 5.12785068633310980e-06,-8.13787696310287885e+01, 5.12772357071130841e-06,-8.13787705382148516e+01
 1.38000000000000007e+01, 5.12780423371037758e-06,-8.13787778110385176e+01, 5.12767760985602466e-06,-8.13787787165494478e+01
 1.39000000000000004e+01, 5.12775781806989751e-06,-8.13787859865261538e+01, 5.12763168420223588e-06,-8.13787868904295806e+01
 1.40000000000000000e+01, 5.12771143941125539e-06,-8.13787941574916687e+01, 5.12758579363662347e-06,-8.13787950598575094e+01
 1.41000000000000014e+01, 5.12766509773383289e-06,-8.13788023239350906e+01, 5.12753993804514459e-06,-8.13788032248354938e+01
 1.42000000000000011e+01, 5.12761879303721834e-06,-8.13788104858563912e+01, 5.12749411731313302e-06,-8.13788113853657649e+01
 1.43000000000000007e+01, 5.12757252532084593e-06,-8.13788186432555847e+01, 5.12744833132509835e-06,-8.13788195414505822e+01
 1.44000000000000004e+01, 5.12752629458415237e-06,-8.13788267961326852e+01, 5.12740257996506568e-06,-8.13788276930921342e+01
 1.45000000000000000e+01, 5.12748010082672264e-06,-8.13788349444876644e+01, 5.12735686311608262e-06,-8.13788358402926804e+01
 1.46000000000000014e+01, 5.12743394404794516e-06,-8.13788430883205507e+01, 5.12731118066076227e-06,-8.13788439830543950e+01
 1.47000000000000011e+01, 5.12738782424740658e-06,-8.13788512276313156e+01, 5.12726553248082919e-06,-8.13788521213794951e+01
 1.48000000000000007e+01, 5.12734174142454364e-06,-8.13788593624199734e+01, 5.12721991845746836e-06,-8.13788602552701406e+01
 1.49000000000000004e+01, 5.12729569557879389e-06,-8.13788674926865383e+01, 5.12717433847097286e-06,-8.13788683847285341e+01
 1.50000000000000000e+01, 5.12724968670974652e-06,-8.13788756184309818e+01, 5.12712879240104114e-06,-8.13788765097568358e+01
 1.51000000000000014e+01, 5.12720371481684166e-06,-8.13788837396533182e+01, 5.12708328012667878e-06,-8.13788846303571916e+01
 1.52000000000000011e+01, 5.12715777989951602e-06,-8.13788918563535617e+01, 5.12703780152613495e-06,-8.13788927465317471e+01
 1.53000000000000007e+01, 5.12711188195735879e-06,-8.13788999685316838e+01, 5.12699235647690920e-06,-8.13789008582826483e+01
 1.54000000000000004e+01, 5.12706602098981177e-06,-8.13789080761876988e+01, 5.12694694485584974e-06,-8.13789089656120126e+01
 1.55000000000000000e+01, 5.12702019699631508e-06,-8.13789161793216209e+01, 5.12690156653904240e-06,-8.13789170685219574e+01
 1.56000000000000014e+01, 5.12697440997645706e-06,-8.13789242779334216e+01, 5.12685622140181666e-06,-8.13789251670146001e+01
 1.57000000000000011e+01, 5.12692865992968121e-06,-8.13789323720231152e+01, 5.12681090931893952e-06,-8.13789332610920013e+01
 1.58000000000000007e+01, 5.12688288027715483e-06,-8.13789404653469290e+01, 5.12676563016420986e-06,-8.13789413507562784e+01
 1.59000000000000004e+01, 5.12683711200945515e-06,-8.13789485555922738e+01, 5.12672038381086412e-06,-8.13789494360094920e+01
 1.60000000000000000e+01, 5.12679137854370330e-06,-8.13789566414379664e+01, 5.12667517013136370e-06,-8.13789575168537027e+01
 1.61000000000000014e+01, 5.12674567987942156e-06,-8.13789647228840067e+01, 5.12662998899745172e-06,-8.13789655932909568e+01
 1.61999999999999993e+01, 5.12670001601608815e-06,-8.13789727999304091e+01, 5.12658484028004374e-06,-8.13789736653233149e+01
 1.63000000000000007e+01, 5.12665438695322790e-06,-8.13789808725771735e+01, 5.12653972384947934e-06,-8.13789817329527807e+01
 1.64000000000000021e+01, 5.12660879269046557e-06,-8.13789889408242715e+01, 5.12649463957516639e-06,-8.13789897961814006e+01
 1.65000000000000000e+01, 5.12656323322722940e-06,-8.13789970046717315e+01, 5.12644958732598163e-06,-8.13789978550111499e+01
 1.66000000000000014e+01, 5.12651770856304337e-06,-8.13790050641195535e+01, 5.12640456696981503e-06,-8.13790059094440608e+01
 1.66999999999999993e+01, 5.12647221869748735e-06,-8.13790131191677233e+01, 5.12635957837396956e-06,-8.13790139594821085e+01
 1.68000000000000007e+01, 5.12642676363008700e-06,-8.13790211698162409e+01, 5.12631462140500959e-06,-8.13790220051272541e+01
 1.69000000000000021e+01, 5.12638134336032055e-06,-8.13790292160651205e+01, 5.12626969592865412e-06,-8.13790300463814731e+01
 1.70000000000000000e+01, 5.12633595788771535e-06,-8.13790372579143622e+01, 5.12622480180992677e-06,-8.13790380832467122e+01
 1.71000000000000014e+01, 5.12629060721190209e-06,-8.13790452953639374e+01, 5.12617993891305494e-06,-8.13790461157249183e+01
 1.71999999999999993e+01, 5.12624529133230565e-06,-8.13790533284138746e+01, 5.12613510710146641e-06,-8.13790541438180384e+01
 1.73000000000000007e+01, 5.12620001024845845e-06,-8.13790613570641739e+01, 5.12609030623798335e-06,-8.13790621675279624e+01
 1.74000000000000021e+01, 5.12615476395993869e-06,-8.13790693813148209e+01, 5.12604553618452246e-06,-8.13790701868566089e+01
 1.75000000000000000e+01, 5.12610955246627624e-06,-8.13790774011658158e+01, 5.12600079680224571e-06,-8.13790782018058820e+01
 1.76000000000000014e+01, 5.12606437576695189e-06,-8.13790854166171727e+01, 5.12595608795159935e-06,-8.13790862123776577e+01
 1.76999999999999993e+01, 5.12601923386154466e-06,-8.13790934276688773e+01, 5.12591140949222324e-06,-8.13790942185738118e+01
 1.78000000000000007e+01, 5.12597412674953700e-06,-8.13791014343209440e+01, 5.12586676128298475e-06,-8.13791022203962058e+01
 1.79000000000000021e+01, 5.12592905443050880e-06,-8.13791094365733585e+01, 5.12582214318193725e-06,-8.13791102178467014e+01
 1.80000000000000000e+01, 5.12588401690399248e-06,-8.13791174344261208e+01, 5.12577755504650985e-06,-8.13791182109271034e+01
 1.81000000000000014e+01, 5.12583901416946882e-06,-8.13791254278792451e+01, 5.12573299673311438e-06,-8.13791261996392734e+01
 1.81999999999999993e+01, 5.12579404622647026e-06,-8.13791334169327314e+01, 5.12568846809753076e-06,-8.13791341839850162e+01
 1.83000000000000007e+01, 5.12574911307463088e-06,-8.13791414015865513e+01, 5.12564396899476305e-06,-8.13791421639661223e+01
 1.84000000000000021e+01, 5.12570421471333234e-06,-8.13791493818407474e+01, 5.12559949927893354e-06,-8.13791501395843966e+01
 1.85000000000000000e+01, 5.12565935114225785e-06,-8.13791573576952771e+01, 5.12555505880343354e-06,-8.13791581108416153e+01
 1.86000000000000014e+01, 5.12561452236084160e-06,-8.13791653291501689e+01, 5.12551064742091488e-06,-8.13791660777395265e+01
 1.86999999999999993e+01, 5.12556972836861771e-06,-8.13791732962054226e+01, 5.12546626498309345e-06,-8.13791740402799064e+01
 1.88000000000000007e+01, 5.12552496916521858e-06,-8.13791812588610100e+01, 5.12542191134094310e-06,-8.13791819984645031e+01
 1.89000000000000021e+01, 5.12548024475003180e-06,-8.13791892171169735e+01, 5.12537758634474314e-06,-8.13791899522950217e+01
 1.90000000000000000e+01, 5.12543555512273888e-06,-8.13791971709732707e+01, 5.12533328984382759e-06,-8.13791979017731961e+01
 1.91000000000000014e+01, 5.12539090028277740e-06,-8.13792051204299298e+01, 5.12528902168683420e-06,-8.13792058469007173e+01
 1.92000000000000028e+01, 5.12534628022968488e-06,-8.13792130654869510e+01, 5.12524478172149355e-06,-8.13792137876792907e+01
 1.93000000000000007e+01, 5.12530169496304288e-06,-8.13792210061443200e+01, 5.12520056979473832e-06,-8.13792217241106073e+01
 1.94000000000000021e+01, 5.12525714448238976e-06,-8.13792289424020368e+01, 5.12515638575284219e-06,-8.13792296561963013e+01
 1.95000000000000000e+01, 5.12521262878721393e-06,-8.13792368742601155e+01, 5.12511222944102090e-06,-8.13792375839380639e+01
 1.96000000000000014e+01, 5.12516814787710118e-06,-8.13792448017185421e+01, 5.12506810070387609e-06,-8.13792455073375152e+01
 1.97000000000000028e+01, 5.12512370175153820e-06,-8.13792527247773307e+01, 5.12502399938510054e-06,-8.13792534263962892e+01
 1.98000000000000007e+01, 5.12507929041011335e-06,-8.13792606434364671e+01, 5.12497992532751543e-06,-8.13792613411160204e+01
 1.99000000000000021e+01, 5.12503491385236499e-06,-8.13792685576959514e+01, 5.12493587837327616e-06,-8.13792692514982861e+01
 2.00000000000000000e+01, 5.12499057207778151e-06,-8.13792764675557976e+01, 5.12489185836356492e-06,-8.13792771575446920e+01
 2.01000000000000014e+01, 5.12494626508590042e-06,-8.13792843730160058e+01, 5.12484786513879220e-06,-8.13792850592568158e+01
 2.02000000000000028e+01, 5.12490199287636260e-06,-8.13792922740765476e+01, 5.12480389853853846e-06,-8.13792929566362204e+01
 2.03000000000000007e+01, 5.12485775544860730e-06,-8.13793001707374515e+01, 5.12475995840155741e-06,-8.13793008496844550e+01
 2.04000000000000021e+01, 5.12481355280217289e-06,-8.13793080629987173e+01, 5.12471630191163783e-06,-8.13793087390443617e+01
 2.05000000000000000e+01, 5.12476938493665194e-06,-8.13793159508603310e+01, 5.12467272489610748e-06,-8.13793166242142547e+01
 2.06000000000000014e+01, 5.12472525185158199e-06,-8.13793238343222924e+01, 5.12462918309679608e-06,-8.13793245050864442e+01
 2.07000000000000028e+01, 5.12468115354645734e-06,-8.13793317133846159e+01, 5.12458567645113076e-06,-8.13793323816630050e+01
 2.08000000000000007e+01, 5.12463709002086549e-06,-8.13793395880472872e+01, 5.12454220489609480e-06,-8.13793402539459834e+01
 2.09000000000000021e+01, 5.12459306127430162e-06,-8.13793474583103205e+01, 5.12449876836813195e-06,-8.13793481219374257e+01
 2.10000000000000000e+01, 5.12454906730635491e-06,-8.13793553241737015e+01, 5.12445536680318957e-06,-8.13793559856393642e+01
 2.11000000000000014e+01, 5.12450510811651967e-06,-8.13793631856374446e+01, 5.12441200013667801e-06,-8.13793638450538310e+01
 2.12000000000000028e+01, 5.12446118370438681e-06,-8.13793710427015355e+01, 5.12436866830346381e-06,-8.13793717001828583e+01
