"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 3.60000000000000009e+00, 5.27300605129297534e-06,-8.13779297779686459e+01, 5.27259377743916955e-06,-8.13779307751520662e+01
 3.70000000000000018e+00, 5.27294631615571667e-06,-8.13779384184220334e+01, 5.27253488588840473e-06,-8.13779394175428052e+01
 3.80000000000000027e+00, 5.27288662062212549e-06,-8.13779470546718215e+01, 5.27247603670667516e-06,-8.13779480551890089e+01
 3.90000000000000036e+00, 5.27282696469147421e-06,-8.13779556867180247e+01, 5.27241722985538918e-06,-8.13779566880931071e+01
 4.00000000000000000e+00, 5.27276734992533583e-06,-8.13779643142818259e+01, 5.27235846529592209e-06,-8.13779653162575869e+01
 4.10000000000000053e+00, 5.27270778729022559e-06,-8.13779729354058645e+01, 5.27229974298996766e-06,-8.13779739396848925e+01
 4.20000000000000018e+00, 5.27264826608207039e-06,-8.13779815520003922e+01, 5.27224106289934674e-06,-8.13779825583774823e+01
 4.29999999999999982e+00, 5.27258878630022141e-06,-8.13779901640653947e+01, 5.27218242498609446e-06,-8.13779911723378007e+01
 4.40000000000000036e+00, 5.27252934794392395e-06,-8.13779987716008861e+01, 5.27212382921231710e-06,-8.13779997815683203e+01
 4.50000000000000000e+00, 5.27246995101252748e-06,-8.13780073746068524e+01, 5.27206527554049620e-06,-8.13780083860714569e+01
 4.60000000000000053e+00, 5.27241059550528153e-06,-8.13780159730833077e+01, 5.27200676393302602e-06,-8.13780169858496976e+01
 4.70000000000000018e+00, 5.27235128142153558e-06,-8.13780245670302378e+01, 5.27194829435272605e-06,-8.13780255809054580e+01
 4.80000000000000071e+00, 5.27229200876053831e-06,-8.13780331564476569e+01, 5.27188986676243443e-06,-8.13780341712411968e+01
 4.90000000000000036e+00, 5.27223277752164174e-06,-8.13780417413355508e+01, 5.27183148112531453e-06,-8.13780427568593296e+01
 5.00000000000000000e+00, 5.27217358770409540e-06,-8.13780503216939337e+01, 5.27177313740448908e-06,-8.13780513377623294e+01
 5.10000000000000053e+00, 5.27211443930725301e-06,-8.13780588975227914e+01, 5.27171483427368830e-06,-8.13780599139677463e+01
 5.20000000000000018e+00, 5.27205533233041576e-06,-8.13780674688221239e+01, 5.27165651702590183e-06,-8.13780684861194317e+01
 5.30000000000000071e+00, 5.27199626677283317e-06,-8.13780760355919455e+01, 5.27159824039577109e-06,-8.13780770535772291e+01
 5.40000000000000036e+00, 5.27193724263386067e-06,-8.13780845978322418e+01, 5.27154000433626288e-06,-8.13780856163436965e+01
 5.50000000000000000e+00, 5.27187826160561257e-06,-8.13780931545534258e+01, 5.27148180880042700e-06,-8.13780941744214061e+01
 5.60000000000000053e+00, 5.27181932225629912e-06,-8.13781017065920906e+01, 5.27142365374154620e-06,-8.13781027278129017e+01
 5.70000000000000018e+00, 5.27176042445475725e-06,-8.13781102540244774e+01, 5.27136553911303112e-06,-8.13781112765207268e+01
 5.80000000000000071e+00, 5.27170156820028903e-06,-8.13781187968505861e+01, 5.27130746486826956e-06,-8.13781198205474681e+01
 5.90000000000000036e+00, 5.27164275349224984e-06,-8.13781273350704026e+01, 5.27124943096104060e-06,-8.13781283598956406e+01
 6.00000000000000000e+00, 5.27158398032994006e-06,-8.13781358686839269e+01, 5.27119143734509456e-06,-8.13781368945678025e+01
 6.10000000000000053e+00, 5.27152524871261766e-06,-8.13781443976911731e+01, 5.27113348397431388e-06,-8.13781454245665117e+01
 6.20000000000000018e+00, 5.27146655863963468e-06,-8.13781529220921271e+01, 5.27107557080276481e-06,-8.13781539498943118e+01
 6.30000000000000071e+00, 5.27140791011024742e-06,-8.13781614418868031e+01, 5.27101769778469317e-06,-8.13781624705537325e+01
 6.40000000000000036e+00, 5.27134930312381129e-06,-8.13781699570751869e+01, 5.27095986487437528e-06,-8.13781709865473317e+01
 6.50000000000000000e+00, 5.27129073767963171e-06,-8.13781784676572784e+01, 5.27090207202626618e-06,-8.13781794978776531e+01
 6.60000000000000053e+00, 5.27123221377696585e-06,-8.13781869736330918e+01, 5.27084431919505723e-06,-8.13781880045472121e+01
 6.70000000000000018e+00, 5.27117373141517080e-06,-8.13781954750026131e+01, 5.27078660633536270e-06,-8.13781965065585808e+01
 6.80000000000000071e+00, 5.27111529059350287e-06,-8.13782039717658563e+01, 5.27072893340218397e-06,-8.13782050039142604e+01
 6.90000000000000036e+00, 5.27105689131132085e-06,-8.13782124639228073e+01, 5.27067130035044958e-06,-8.13782134966168087e+01
 7.00000000000000000e+00, 5.27099853356793272e-06,-8.13782209514734660e+01, 5.27061370713537180e-06,-8.13782219846687411e+01
 7.10000000000000053e+00, 5.27094021736259818e-06,-8.13782294344178467e+01, 5.27055615371213667e-06,-8.13782304680726156e+01
 7.20000000000000018e+00, 5.27088194269462434e-06,-8.13782379127559494e+01, 5.27049864003627241e-06,-8.13782389468309333e+01
 7.30000000000000071e+00, 5.27082370956342507e-06,-8.13782463864877457e+01, 5.27044116606332843e-06,-8.13782474209462237e+01
 7.40000000000000036e+00, 5.27076551796815586e-06,-8.13782548556132781e+01, 5.27038373174893715e-06,-8.13782558904210305e+01
 7.50000000000000000e+00, 5.27070736790828141e-06,-8.13782633201325041e+01, 5.27032633704896136e-06,-8.13782643552578691e+01
 7.60000000000000053e+00, 5.27064925938301057e-06,-8.13782717800454520e+01, 5.27026898191940026e-06,-8.13782728154592547e+01
 7.70000000000000018e+00, 5.27059119239165386e-06,-8.13782802353521220e+01, 5.27021166631632162e-06,-8.13782812710277170e+01
 7.80000000000000071e+00, 5.27053316693357601e-06,-8.13782886860524997e+01, 5.27015439019598637e-06,-8.13782897219657713e+01
 7.90000000000000036e+00, 5.27047518300808838e-06,-8.13782971321465851e+01, 5.27009715351472911e-06,-8.13782981682759470e+01
 8.00000000000000000e+00, 5.27041724061450572e-06,-8.13783055736343783e+01, 5.27003995622916734e-06,-8.13783066099607311e+01
 8.09999999999999964e+00, 5.27035933944315278e-06,-8.13783140105254859e+01, 5.26998279829584744e-06,-8.13783150470226673e+01
 8.20000000000000107e+00, 5.27030145026955652e-06,-8.13783224437269297e+01, 5.26992567967159614e-06,-8.13783234794642567e+01
 8.30000000000000071e+00, 5.27024360147690161e-06,-8.13783308723577647e+01, 5.26986860031332401e-06,-8.13783319072880147e+01
 8.40000000000000036e+00, 5.27018579306457566e-06,-8.13783392964179768e+01, 5.26981156017812037e-06,-8.13783403304964423e+01
 8.50000000000000000e+00, 5.27012802503186122e-06,-8.13783477159075801e+01, 5.26975455922315501e-06,-8.13783487490920550e+01
 8.59999999999999964e+00, 5.27007029737819501e-06,-8.13783561308265462e+01, 5.26969759740577811e-06,-8.13783571630773537e+01
 8.70000000000000107e+00, 5.27001261010281047e-06,-8.13783645411749035e+01, 5.26964067468347202e-06,-8.13783655724548396e+01
 8.80000000000000071e+00, 5.26995496320504608e-06,-8.13783729469526520e+01, 5.26958379101379529e-06,-8.13783739772270280e+01
 8.90000000000000036e+00, 5.26989735668428518e-06,-8.13783813481597775e+01, 5.26952694635454282e-06,-8.13783823773964059e+01
 9.00000000000000000e+00, 5.26983979053986879e-06,-8.13783897447962801e+01, 5.26947014066358574e-06,-8.13783907729654743e+01
 9.09999999999999964e+00, 5.26978226477113029e-06,-8.13783981368621596e+01, 5.26941337389887816e-06,-8.13783991639367486e+01
 9.20000000000000107e+00, 5.26972477937735987e-06,-8.13784065243574304e+01, 5.26935664601865460e-06,-8.13784075503127013e+01
 9.30000000000000071e+00, 5.26966733435789515e-06,-8.13784149072820924e+01, 5.26929995698112752e-06,-8.13784159320958480e+01
 9.40000000000000036e+00, 5.26960992971217539e-06,-8.13784232856361172e+01, 5.26924330674479317e-06,-8.13784243092886612e+01
 9.50000000000000000e+00, 5.26955256543943911e-06,-8.13784316594195332e+01, 5.26918669526817741e-06,-8.13784326818936421e+01
 9.60000000000000142e+00, 5.26949524153902477e-06,-8.13784400286323404e+01, 5.26913012250998655e-06,-8.13784410499132775e+01
 9.70000000000000107e+00, 5.26943795801037589e-06,-8.13784483932745104e+01, 5.26907358842900481e-06,-8.13784494133500687e+01
 9.80000000000000071e+00, 5.26938071485272843e-06,-8.13784567533460717e+01, 5.26901709298425190e-06,-8.13784577722064881e+01
 9.90000000000000036e+00, 5.26932351206542594e-06,-8.13784651088470241e+01, 5.26896063613487540e-06,-8.13784661264850087e+01
 1.00000000000000000e+01, 5.26926634964785940e-06,-8.13784734597773536e+01, 5.26890421784000090e-06,-8.13784744761881456e+01
 1.01000000000000014e+01, 5.26920922759937068e-06,-8.13784818061370601e+01, 5.26884783805914022e-06,-8.13784828213183431e+01
 1.02000000000000011e+01, 5.26915214591930247e-06,-8.13784901479261435e+01, 5.26879149675168067e-06,-8.13784911618781166e+01
 1.03000000000000007e+01, 5.26909510460694665e-06,-8.13784984851446183e+01, 5.26873519387739328e-06,-8.13784994978699103e+01
 1.04000000000000004e+01, 5.26903810366169591e-06,-8.13785068177924700e+01, 5.26867892939597622e-06,-8.13785078292962254e+01
 1.05000000000000000e+01, 5.26898114308284466e-06,-8.13785151458697129e+01, 5.26862270326741140e-06,-8.13785161561595203e+01
 1.06000000000000014e+01, 5.26892422286978727e-06,-8.13785234693763329e+01, 5.26856651545171041e-06,-8.13785244784622819e+01
 1.07000000000000011e+01, 5.26886734302186730e-06,-8.13785317883123298e+01, 5.26851036590911437e-06,-8.13785327962069687e+01
 1.08000000000000007e+01, 5.26881050353837832e-06,-8.13785401026777180e+01, 5.26845425459989490e-06,-8.13785411093960676e+01
 1.09000000000000004e+01, 5.26875370441871808e-06,-8.13785484124724832e+01, 5.26839818148460565e-06,-8.13785494180320228e+01
 1.10000000000000000e+01, 5.26869694566223268e-06,-8.13785567176966254e+01, 5.26834214652377745e-06,-8.13785577221173213e+01
 1.11000000000000014e+01, 5.26864022726821570e-06,-8.13785650183501588e+01, 5.26828614967822825e-06,-8.13785660216544073e+01
 1.12000000000000011e+01, 5.26858354923606658e-06,-8.13785733144330692e+01, 5.26823019090874634e-06,-8.13785743166457678e+01
 1.13000000000000007e+01, 5.26852691156507975e-06,-8.13785816059453708e+01, 5.26817427017641056e-06,-8.13785826070938469e+01
 1.14000000000000004e+01, 5.26847031425470634e-06,-8.13785898928870353e+01, 5.26811838744237429e-06,-8.13785908930011033e+01
 1.15000000000000000e+01, 5.26841375730413995e-06,-8.13785981752581051e+01, 5.26806254266787222e-06,-8.13785991743700095e+01
 1.16000000000000014e+01, 5.26835724071288340e-06,-8.13786064530585378e+01, 5.26800673581437112e-06,-8.13786074512030098e+01
 1.17000000000000011e+01, 5.26830076448018112e-06,-8.13786147262883617e+01, 5.26795096684341570e-06,-8.13786157235025627e+01
 1.18000000000000007e+01, 5.26824432860543595e-06,-8.13786229949475626e+01, 5.26789523571668365e-06,-8.13786239912711267e+01
 1.19000000000000004e+01, 5.26818793308794571e-06,-8.13786312590361547e+01, 5.26783954239608305e-06,-8.13786322545111318e+01
 1.20000000000000000e+01, 5.26813157792711154e-06,-8.13786395185541238e+01, 5.26778388684349995e-06,-8.13786405132250508e+01
 1.21000000000000014e+01, 5.26807526312228377e-06,-8.13786477735014699e+01, 5.26772826902105251e-06,-8.13786487674153278e+01
 1.22000000000000011e+01, 5.26801898867276360e-06,-8.13786560238782073e+01, 5.26767268889098761e-06,-8.13786570170844072e+01
 1.23000000000000007e+01, 5.26796275457795302e-06,-8.13786642696843217e+01, 5.26761714641573597e-06,-8.13786652622347191e+01
 1.24000000000000004e+01, 5.26790656083720236e-06,-8.13786725109198130e+01, 5.26756164155775622e-06,-8.13786735028687218e+01
 1.25000000000000000e+01, 5.26785040744981620e-06,-8.13786807475846956e+01, 5.26750617427968575e-06,-8.13786817389888597e+01
 1.26000000000000014e+01, 5.26779429441519569e-06,-8.13786889796789552e+01, 5.26745074454429661e-06,-8.13786899705975770e+01
 1.27000000000000011e+01, 5.26773822173264541e-06,-8.13786972072026060e+01, 5.26739535231458786e-06,-8.13786981976972896e+01
 1.28000000000000007e+01, 5.26768218940156737e-06,-8.13787054301556338e+01, 5.26733999755359160e-06,-8.13787064202904418e+01
 1.29000000000000004e+01, 5.26762619742131782e-06,-8.13787136485380387e+01, 5.26728468022446782e-06,-8.13787146383794777e+01
 1.30000000000000000e+01, 5.26757024579119964e-06,-8.13787218623498347e+01, 5.26722940029055694e-06,-8.13787228519668275e+01
 1.31000000000000014e+01, 5.26751433451061907e-06,-8.13787300715910078e+01, 5.26717415771533151e-06,-8.13787310610549213e+01
 1.32000000000000011e+01, 5.26745845412792593e-06,-8.13787382767394121e+01, 5.26711895246239197e-06,-8.13787392656461890e+01
 1.33000000000000007e+01, 5.26740252461851871e-06,-8.13787464818412474e+01, 5.26706378449552598e-06,-8.13787474657430465e+01
 1.34000000000000004e+01, 5.26734663313949068e-06,-8.13787546824896850e+01, 5.26700865377853898e-06,-8.13787556613479381e+01
 1.35000000000000000e+01, 5.26729077969023790e-06,-8.13787628786847250e+01, 5.26695356027542782e-06,-8.13787638524632939e+01
 1.36000000000000014e+01, 5.26723496427015304e-06,-8.13787710704263674e+01, 5.26689850395041554e-06,-8.13787720390915155e+01
 1.37000000000000011e+01, 5.26717918687868470e-06,-8.13787792577145979e+01, 5.26684348476775648e-06,-8.13787802212350329e+01
 1.38000000000000007e+01, 5.26712344751512475e-06,-8.13787874405494449e+01, 5.26678850269183377e-06,-8.13787883988962761e+01
 1.39000000000000004e+01, 5.26706774617897005e-06,-8.13787956189308801e+01, 5.26673355768726091e-06,-8.13787965720776469e+01
 1.40000000000000000e+01, 5.26701208286956754e-06,-8.13788037928589176e+01, 5.26667864971873611e-06,-8.13788047407815611e+01
 1.41000000000000014e+01, 5.26695645758631245e-06,-8.13788119623335575e+01, 5.26662377875097959e-06,-8.13788129050104629e+01
 1.42000000000000011e+01, 5.26690087032860252e-06,-8.13788201273547998e+01, 5.26656894474909953e-06,-8.13788210647667256e+01
 1.43000000000000007e+01, 5.26684532109588550e-06,-8.13788282879226301e+01, 5.26651414767808128e-06,-8.13788292200527934e+01
 1.44000000000000004e+01, 5.26678980988745495e-06,-8.13788364440370771e+01, 5.26645938750323969e-06,-8.13788373708710537e+01
 1.45000000000000000e+01, 5.26673433670281452e-06,-8.13788445956981121e+01, 5.26640466418992265e-06,-8.13788455172239225e+01
 1.46000000000000014e+01, 5.26667890154131115e-06,-8.13788527429057496e+01, 5.26634997770360508e-06,-8.13788536591138154e+01
 1.47000000000000011e+01, 5.26662350440234174e-06,-8.13788608856599893e+01, 5.26629532800994319e-06,-8.13788617965431342e+01
 1.48000000000000007e+01, 5.26656814528530660e-06,-8.13788690239608314e+01, 5.26624071507477699e-06,-8.13788699295142663e+01
 1.49000000000000004e+01, 5.26651282418960603e-06,-8.13788771578082759e+01, 5.26618613886391853e-06,-8.13788780580296418e+01
 1.50000000000000000e+01, 5.26645754111468946e-06,-8.13788852872023085e+01, 5.26613159934352123e-06,-8.13788861820916338e+01
 1.51000000000000014e+01, 5.26640229605990805e-06,-8.13788934121429435e+01, 5.26607709647975967e-06,-8.13788943017026440e+01
 1.52000000000000011e+01, 5.26634708902461130e-06,-8.13789015326301950e+01, 5.26602263023894396e-06,-8.13789024168650741e+01
 1.53000000000000007e+01, 5.26629192000830113e-06,-8.13789096486640346e+01, 5.26596820058745876e-06,-8.13789105275813398e+01
 1.54000000000000004e+01, 5.26623678901038125e-06,-8.13789177602444624e+01, 5.26591380749202583e-06,-8.13789186338538002e+01
 1.55000000000000000e+01, 5.26618169603015031e-06,-8.13789258673715068e+01, 5.26585945091929240e-06,-8.13789267356848711e+01
 1.56000000000000014e+01, 5.26612664106706113e-06,-8.13789339700451535e+01, 5.26580513083618862e-06,-8.13789348330769258e+01
 1.57000000000000011e+01, 5.26607162412056990e-06,-8.13789420682653883e+01, 5.26575084720967511e-06,-8.13789429260323658e+01
 1.58000000000000007e+01, 5.26601664519002696e-06,-8.13789501620322255e+01, 5.26569660000693783e-06,-8.13789510145535644e+01
 1.59000000000000004e+01, 5.26596170427478602e-06,-8.13789582513456793e+01, 5.26564238919519912e-06,-8.13789590986429232e+01
 1.60000000000000000e+01, 5.26590680137440238e-06,-8.13789663362057070e+01, 5.26558821474190753e-06,-8.13789671783028155e+01
 1.61000000000000014e+01, 5.26585193648812898e-06,-8.13789744166123512e+01, 5.26553407661459374e-06,-8.13789752535356286e+01
 1.61999999999999993e+01, 5.26579710961542200e-06,-8.13789824925655978e+01, 5.26547997478096799e-06,-8.13789833243437357e+01
 1.63000000000000007e+01, 5.26574232075573596e-06,-8.13789905640654325e+01, 5.26542590920882187e-06,-8.13789913907295244e+01
 1.64000000000000021e+01, 5.26568756990837629e-06,-8.13789986311118838e+01, 5.26537187986617565e-06,-8.13789994526953535e+01
 1.65000000000000000e+01, 5.26563285707285002e-06,-8.13790066937049232e+01, 5.26531788672102842e-06,-8.13790075102436248e+01
 1.66000000000000014e+01, 5.26557818224851172e-06,-8.13790147518445650e+01, 5.26526392974166388e-06,-8.13790155633766972e+01
 1.66999999999999993e+01, 5.26552354543477015e-06,-8.13790228055308091e+01, 5.26521000889649363e-06,-8.13790236120969297e+01
 1.68000000000000007e+01, 5.26546894663108320e-06,-8.13790308547636414e+01, 5.26515612415395637e-06,-8.13790316564067098e+01
 1.69000000000000021e+01, 5.26541438583675463e-06,-8.13790388995430902e+01, 5.26510227548267632e-06,-8.13790396963084106e+01
 1.70000000000000000e+01, 5.26535986305129653e-06,-8.13790469398691272e+01, 5.26504846285145300e-06,-8.13790477318043912e+01
 1.71000000000000014e+01, 5.26530537827406517e-06,-8.13790549757417665e+01, 5.26499468622922150e-06,-8.13790557628970106e+01
 1.71999999999999993e+01, 5.26525093150446932e-06,-8.13790630071610082e+01, 5.26494094558504308e-06,-8.13790637895886277e+01
 1.73000000000000007e+01, 5.26519652274191773e-06,-8.13790710341268522e+01, 5.26488724088800866e-06,-8.13790718118816301e+01
 1.74000000000000021e+01, 5.26514215198582174e-06,-8.13790790566392985e+01, 5.26483357210754375e-06,-8.13790798297783482e+01
 1.75000000000000000e+01, 5.26508781923559011e-06,-8.13790870746983472e+01, 5.26477993921299591e-06,-8.13790878432811695e+01
 1.76000000000000014e+01, 5.26503352449068412e-06,-8.13790950883039841e+01, 5.26472634217405237e-06,-8.13790958523924246e+01
 1.76999999999999993e+01, 5.26497926775046342e-06,-8.13791030974562233e+01, 5.26467278096037497e-06,-8.13791038571144867e+01
 1.78000000000000007e+01, 5.26492504901428934e-06,-8.13791111021550790e+01, 5.26461925554180593e-06,-8.13791118574497148e+01
 1.79000000000000021e+01, 5.26487086828167400e-06,-8.13791191024005229e+01, 5.26456576588841873e-06,-8.13791198534004394e+01
 1.80000000000000000e+01, 5.26481672555203041e-06,-8.13791270981925550e+01, 5.26451231197036903e-06,-8.13791278449690054e+01
 1.81000000000000014e+01, 5.26476262082466906e-06,-8.13791350895312036e+01, 5.26445889375778619e-06,-8.13791358321578002e+01
 1.81999999999999993e+01, 5.26470855409910293e-06,-8.13791430764164403e+01, 5.26440551122118585e-06,-8.13791438149691402e+01
 1.83000000000000007e+01, 5.26465452537464423e-06,-8.13791510588482936e+01, 5.26435216433111244e-06,-8.13791517934053701e+01
 1.84000000000000021e+01, 5.26460053465081013e-06,-8.13791590368267350e+01, 5.26429885305818916e-06,-8.13791597674688489e+01
 1.85000000000000000e+01, 5.26454658192696114e-06,-8.13791670103517788e+01, 5.26424557737327046e-06,-8.13791677371619073e+01
 1.86000000000000014e+01, 5.26449266720251365e-06,-8.13791749794234249e+01, 5.26419233724728955e-06,-8.13791757024868900e+01
 1.86999999999999993e+01, 5.26443879047688066e-06,-8.13791829440416734e+01, 5.26413913265130925e-06,-8.13791836634461418e+01
 1.88000000000000007e+01, 5.26438495174952854e-06,-8.13791909042065100e+01, 5.26408596355657533e-06,-8.13791916200419934e+01
 1.89000000000000021e+01, 5.26433115101977204e-06,-8.13791988599179632e+01, 5.26403282993446230e-06,-8.13791995722767751e+01
 1.90000000000000000e+01, 5.26427738828712751e-06,-8.13792068111760045e+01, 5.26397973175642433e-06,-8.13792075201528320e+01
 1.91000000000000014e+01, 5.26422366355096222e-06,-8.13792147579806482e+01, 5.26392666899414592e-06,-8.13792154636724803e+01
 1.92000000000000028e+01, 5.26416997681069086e-06,-8.13792227003318942e+01, 5.26387364161934044e-06,-8.13792234028380648e+01
 1.93000000000000007e+01, 5.26411632806573152e-06,-8.13792306382297426e+01, 5.26382064960390246e-06,-8.13792313376519161e+01
 1.94000000000000021e+01, 5.26406271731555312e-06,-8.13792385716741791e+01, 5.26376769291990871e-06,-8.13792392681163506e+01
 1.95000000000000000e+01, 5.26400914455947124e-06,-8.13792465006652321e+01, 5.26371477153951129e-06,-8.13792471942336988e+01
 1.96000000000000014e+01, 5.26395560979700478e-06,-8.13792544252028733e+01, 5.26366188543504778e-06,-8.13792551160062771e+01
 1.97000000000000028e+01, 5.26390211302752439e-06,-8.13792623452871169e+01, 5.26360903457893033e-06,-8.13792630334364162e+01
 1.98000000000000007e+01, 5.26384865425044731e-06,-8.13792702609179628e+01, 5.26355621894370407e-06,-8.13792709465264466e+01
 1.99000000000000021e+01, 5.26379523346519332e-06,-8.13792781720954110e+01, 5.26350343850214364e-06,-8.13792788552786703e+01
 2.00000000000000000e+01, 5.26374185067118052e-06,-8.13792860788194616e+01, 5.26345069322710590e-06,-8.13792867596954039e+01
 2.01000000000000014e+01, 5.26368850586788289e-06,-8.13792939810901004e+01, 5.26339798309152473e-06,-8.13792946597789779e+01
 2.02000000000000028e+01, 5.26363519905461857e-06,-8.13793018789073557e+01, 5.26334530806861528e-06,-8.13793025555316802e+01
 2.03000000000000007e+01, 5.26358193023090984e-06,-8.13793097722711991e+01, 5.26329266813152066e-06,-8.13793104469558557e+01
 2.04000000000000021e+01, 5.26352869939612735e-06,-8.13793176611816449e+01, 5.26324006325371858e-06,-8.13793183340537922e+01
 2.05000000000000000e+01, 5.26347550654969428e-06,-8.13793255456386930e+01, 5.26318749340871300e-06,-8.13793262168278062e+01
 2.06000000000000014e+01, 5.26342235169103124e-06,-8.13793334256423435e+01, 5.26313495857013578e-06,-8.13793340952802140e+01
 2.07000000000000028e+01, 5.26336923481961139e-06,-8.13793413011925821e+01, 5.26308245871185682e-06,-8.13793419694133036e+01
 2.08000000000000007e+01, 5.26331615593475794e-06,-8.13793491722894373e+01, 5.26302999380776885e-06,-8.13793498392293913e+01
 2.09000000000000021e+01, 5.26326311503599488e-06,-8.13793570389328806e+01, 5.26297756383199841e-06,-8.13793577047307650e+01
 2.10000000000000000e+01, 5.26321011212269622e-06,-8.13793649011229263e+01, 5.26292516875869659e-06,-8.13793655659197412e+01
 2.11000000000000014e+01, 5.26315714719428516e-06,-8.13793727588595743e+01, 5.26287280856220169e-06,-8.13793734227986221e+01
 2.12000000000000028e+01, 5.26310422025018570e-06,-8.13793806121428247e+01, 5.26282048321707814e-06,-8.13793812753696812e+01
