"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 4.00000000000000000e+00, 7.02109946254090884e-06,-8.13774380782353859e+01, 7.02111575315306761e-06,-8.13774397526818518e+01
 4.10000000000000053e+00, 7.02092462563850090e-06,-8.13774467432697577e+01, 7.02093846223771128e-06,-8.13774484029037950e+01
 4.20000000000000018e+00, 7.02074980415762119e-06,-8.13774554034653335e+01, 7.02076143901202381e-06,-8.13774570483204656e+01
 4.29999999999999982e+00, 7.02057499809704489e-06,-8.13774640588221274e+01, 7.02058469087998116e-06,-8.13774656889317214e+01
 4.40000000000000036e+00, 7.02040020745568526e-06,-8.13774727093401253e+01, 7.02040822536627084e-06,-8.13774743247373777e+01
 4.50000000000000000e+00, 7.02022543223231410e-06,-8.13774813550193414e+01, 7.02023205011703638e-06,-8.13774829557372215e+01
 4.60000000000000053e+00, 7.02005067242584722e-06,-8.13774899958597615e+01, 7.02005617290096753e-06,-8.13774915819309541e+01
 4.70000000000000018e+00, 7.01987592803505641e-06,-8.13774986318613998e+01, 7.01988060160983974e-06,-8.13775002033182489e+01
 4.80000000000000071e+00, 7.01970119905885323e-06,-8.13775072630242420e+01, 7.01970534425945785e-06,-8.13775088198987220e+01
 4.90000000000000036e+00, 7.01952648549607811e-06,-8.13775158893482882e+01, 7.01953040899041748e-06,-8.13775174316719472e+01
 5.00000000000000000e+00, 7.01935178734550876e-06,-8.13775245108335525e+01, 7.01935580406896485e-06,-8.13775260386374413e+01
 5.10000000000000053e+00, 7.01917717751775076e-06,-8.13775331274271849e+01, 7.01918153788782934e-06,-8.13775346407946643e+01
 5.20000000000000018e+00, 7.01900293188699574e-06,-8.13775417389292812e+01, 7.01900761896696132e-06,-8.13775432381430335e+01
 5.30000000000000071e+00, 7.01882873031076566e-06,-8.13775503455718052e+01, 7.01883405595434271e-06,-8.13775518306819237e+01
 5.40000000000000036e+00, 7.01865457278725973e-06,-8.13775589473547853e+01, 7.01866085762694247e-06,-8.13775604184106385e+01
 5.50000000000000000e+00, 7.01848045931488213e-06,-8.13775675442782074e+01, 7.01848803289139080e-06,-8.13775690013284390e+01
 5.60000000000000053e+00, 7.01830638989189985e-06,-8.13775761363420855e+01, 7.01831559078479065e-06,-8.13775775794345435e+01
 5.70000000000000018e+00, 7.01813236451671791e-06,-8.13775847235464056e+01, 7.01814354047574511e-06,-8.13775861527280853e+01
 5.80000000000000071e+00, 7.01795838318767274e-06,-8.13775933058911676e+01, 7.01797189126488263e-06,-8.13775947212081689e+01
 5.90000000000000036e+00, 7.01778444590303302e-06,-8.13776018833763857e+01, 7.01780065258575229e-06,-8.13776032848738566e+01
 6.00000000000000000e+00, 7.01761055266120546e-06,-8.13776104560020457e+01, 7.01762983400576910e-06,-8.13776118437241394e+01
 6.10000000000000053e+00, 7.01743670346046043e-06,-8.13776190237681618e+01, 7.01745917465789268e-06,-8.13776203978542156e+01
 6.20000000000000018e+00, 7.01726289829920466e-06,-8.13776275866747199e+01, 7.01728380762238705e-06,-8.13776289489983924e+01
 6.30000000000000071e+00, 7.01708913717577543e-06,-8.13776361447217198e+01, 7.01710853513409999e-06,-8.13776374954501733e+01
 6.40000000000000036e+00, 7.01691542008844562e-06,-8.13776446979091759e+01, 7.01693335564120360e-06,-8.13776460372125143e+01
 6.50000000000000000e+00, 7.01674174703562114e-06,-8.13776532462370739e+01, 7.01675826752258186e-06,-8.13776545742883428e+01
 6.60000000000000053e+00, 7.01656811801557487e-06,-8.13776617897054280e+01, 7.01658326908677181e-06,-8.13776631066806146e+01
 6.70000000000000018e+00, 7.01639453302678470e-06,-8.13776703283142098e+01, 7.01640835857103266e-06,-8.13776716343923425e+01
 6.80000000000000071e+00, 7.01622099206738462e-06,-8.13776788620634619e+01, 7.01623353414097227e-06,-8.13776801574265107e+01
 6.90000000000000036e+00, 7.01604749513592111e-06,-8.13776873909531417e+01, 7.01605879388942225e-06,-8.13776886757861462e+01
 7.00000000000000000e+00, 7.01587404223059931e-06,-8.13776959149832777e+01, 7.01588413583577733e-06,-8.13776971894742900e+01
 7.10000000000000053e+00, 7.01570063334976244e-06,-8.13777044341538698e+01, 7.01570955792521606e-06,-8.13777056984939975e+01
 7.20000000000000018e+00, 7.01552726849181891e-06,-8.13777129484649038e+01, 7.01553505802777158e-06,-8.13777142028483667e+01
 7.30000000000000071e+00, 7.01535394765511276e-06,-8.13777214579163797e+01, 7.01536063393774893e-06,-8.13777227025404954e+01
 7.40000000000000036e+00, 7.01518067083791692e-06,-8.13777299625083117e+01, 7.01518628337287289e-06,-8.13777311975734960e+01
 7.50000000000000000e+00, 7.01500743803864572e-06,-8.13777384622406856e+01, 7.01501200397342994e-06,-8.13777396879505091e+01
 7.60000000000000053e+00, 7.01483424925564067e-06,-8.13777469571135015e+01, 7.01483779330134249e-06,-8.13777481736747319e+01
 7.70000000000000018e+00, 7.01466110448717892e-06,-8.13777554471267734e+01, 7.01466364883986048e-06,-8.13777566547493194e+01
 7.80000000000000071e+00, 7.01448800373167397e-06,-8.13777639322804873e+01, 7.01448956799230025e-06,-8.13777651311774832e+01
 7.90000000000000036e+00, 7.01431496713919175e-06,-8.13777724128830187e+01, 7.01431554808131684e-06,-8.13777736029624776e+01
 8.00000000000000000e+00, 7.01414215374981243e-06,-8.13777808913681753e+01, 7.01414158634846531e-06,-8.13777820701075285e+01
 8.09999999999999964e+00, 7.01396939185761887e-06,-8.13777893651083986e+01, 7.01396767995292928e-06,-8.13777905326159328e+01
 8.20000000000000107e+00, 7.01379668146078149e-06,-8.13777978341037027e+01, 7.01379382597115252e-06,-8.13777989904909731e+01
 8.30000000000000071e+00, 7.01362402255747237e-06,-8.13778062983541020e+01, 7.01362002139569712e-06,-8.13778074437359891e+01
 8.40000000000000036e+00, 7.01345141514606946e-06,-8.13778147578595679e+01, 7.01344626313480725e-06,-8.13778158923543060e+01
 8.50000000000000000e+00, 7.01327885922467540e-06,-8.13778232126201289e+01, 7.01327254801134875e-06,-8.13778243363492919e+01
 8.59999999999999964e+00, 7.01310635479166897e-06,-8.13778316626357565e+01, 7.01309887276208398e-06,-8.13778327757243432e+01
 8.70000000000000107e+00, 7.01293390184515620e-06,-8.13778401079064793e+01, 7.01292523403688751e-06,-8.13778412104828845e+01
 8.80000000000000071e+00, 7.01276150038344557e-06,-8.13778485484322829e+01, 7.01275162839802871e-06,-8.13778496406283551e+01
 8.90000000000000036e+00, 7.01258915040478288e-06,-8.13778569842131674e+01, 7.01257805231938478e-06,-8.13778580661642081e+01
 9.00000000000000000e+00, 7.01241685190740799e-06,-8.13778654152491328e+01, 7.01240450218551166e-06,-8.13778664870939394e+01
 9.09999999999999964e+00, 7.01224460488956923e-06,-8.13778738415401790e+01, 7.01223097429100017e-06,-8.13778749034210591e+01
 9.20000000000000107e+00, 7.01207240934950732e-06,-8.13778822630863061e+01, 7.01205746483961720e-06,-8.13778833151491057e+01
 9.30000000000000071e+00, 7.01190026528540198e-06,-8.13778906798875283e+01, 7.01188396994351796e-06,-8.13778917222816460e+01
 9.40000000000000036e+00, 7.01172817269563285e-06,-8.13778990919438172e+01, 7.01171048562245905e-06,-8.13779001248222755e+01
 9.50000000000000000e+00, 7.01155613157831188e-06,-8.13779074992552012e+01, 7.01153700780308190e-06,-8.13779085227746037e+01
 9.60000000000000142e+00, 7.01138414193182039e-06,-8.13779159018216518e+01, 7.01136353231805724e-06,-8.13779169161422686e+01
 9.70000000000000107e+00, 7.01121220375426950e-06,-8.13779242996431975e+01, 7.01119005490515425e-06,-8.13779253049289650e+01
 9.80000000000000071e+00, 7.01104031704397616e-06,-8.13779326927198241e+01, 7.01101657120687716e-06,-8.13779336891383593e+01
 9.90000000000000036e+00, 7.01086848179925477e-06,-8.13779410810515174e+01, 7.01084307676918453e-06,-8.13779420687741890e+01
 1.00000000000000000e+01, 7.01069669801822068e-06,-8.13779494646383057e+01, 7.01066956704098866e-06,-8.13779504438402057e+01
 1.01000000000000014e+01, 7.01052496569918999e-06,-8.13779578434801749e+01, 7.01049603737336108e-06,-8.13779588143401753e+01
 1.02000000000000011e+01, 7.01035328484041019e-06,-8.13779662175771250e+01, 7.01032248301854066e-06,-8.13779671802779205e+01
 1.03000000000000007e+01, 7.01018165544006609e-06,-8.13779745869291702e+01, 7.01014889912942542e-06,-8.13779755416572641e+01
 1.04000000000000004e+01, 7.01001007749654409e-06,-8.13779829515362820e+01, 7.00997528075857467e-06,-8.13779838984820714e+01
 1.05000000000000000e+01, 7.00983855100802985e-06,-8.13779913113984747e+01, 7.00980162285756109e-06,-8.13779922507562219e+01
 1.06000000000000014e+01, 7.00966707597270393e-06,-8.13779996665157626e+01, 7.00962792027598222e-06,-8.13780005984836521e+01
 1.07000000000000011e+01, 7.00949565238895528e-06,-8.13780080168881170e+01, 7.00945416776086836e-06,-8.13780089416683126e+01
 1.08000000000000007e+01, 7.00932428025490180e-06,-8.13780163625155666e+01, 7.00928035995598295e-06,-8.13780172803141539e+01
 1.09000000000000004e+01, 7.00915295956893412e-06,-8.13780247033980828e+01, 7.00910649140060115e-06,-8.13780256144252121e+01
 1.10000000000000000e+01, 7.00898169032916845e-06,-8.13780330395356941e+01, 7.00893255652922266e-06,-8.13780339440055087e+01
 1.11000000000000014e+01, 7.00881047253392849e-06,-8.13780413709283863e+01, 7.00875854967050113e-06,-8.13780422690591081e+01
 1.12000000000000011e+01, 7.00863930618146937e-06,-8.13780496975761594e+01, 7.00858446504645805e-06,-8.13780505895901172e+01
 1.13000000000000007e+01, 7.00846819127004451e-06,-8.13780580194790133e+01, 7.00841029677183566e-06,-8.13780589056026571e+01
 1.14000000000000004e+01, 7.00829712779791409e-06,-8.13780663366369481e+01, 7.00823603885317367e-06,-8.13780672171008916e+01
 1.15000000000000000e+01, 7.00812611576333068e-06,-8.13780746490499638e+01, 7.00806168518808674e-06,-8.13780755240890130e+01
 1.16000000000000014e+01, 7.00795515516448589e-06,-8.13780829567180746e+01, 7.00788722956454958e-06,-8.13780838265712276e+01
 1.17000000000000011e+01, 7.00778424599977456e-06,-8.13780912596412520e+01, 7.00771266565990509e-06,-8.13780921245517987e+01
 1.18000000000000007e+01, 7.00761338826731545e-06,-8.13780995578195245e+01, 7.00753798704021551e-06,-8.13781004180350180e+01
 1.19000000000000004e+01, 7.00744258196550767e-06,-8.13781078512528637e+01, 7.00736318715960769e-06,-8.13781087070251772e+01
 1.20000000000000000e+01, 7.00727182709247079e-06,-8.13781161399412980e+01, 7.00718825935908383e-06,-8.13781169915266531e+01
 1.21000000000000014e+01, 7.00710112364653617e-06,-8.13781244238848132e+01, 7.00701319686620809e-06,-8.13781252715438086e+01
 1.22000000000000011e+01, 7.00693047162602923e-06,-8.13781327030833950e+01, 7.00683799279404442e-06,-8.13781335470810490e+01
 1.23000000000000007e+01, 7.00675987102907631e-06,-8.13781409775370719e+01, 7.00666264014024343e-06,-8.13781418181428506e+01
 1.24000000000000004e+01, 7.00658932185400793e-06,-8.13781492472458297e+01, 7.00648713178665450e-06,-8.13781500847336758e+01
 1.25000000000000000e+01, 7.00641882409908258e-06,-8.13781575122096683e+01, 7.00631264689766823e-06,-8.13781583464714799e+01
 1.26000000000000014e+01, 7.00624837776249862e-06,-8.13781657724286021e+01, 7.00613901330592426e-06,-8.13781666034145132e+01
 1.27000000000000011e+01, 7.00607798284265262e-06,-8.13781740279026025e+01, 7.00596539044256238e-06,-8.13781748558387932e+01
 1.28000000000000007e+01, 7.00590763933774210e-06,-8.13781822786316837e+01, 7.00579177926960704e-06,-8.13781831037461387e+01
 1.29000000000000004e+01, 7.00573734724596202e-06,-8.13781905246158601e+01, 7.00561818084220802e-06,-8.13781913471383689e+01
 1.30000000000000000e+01, 7.00556710656571404e-06,-8.13781987658551031e+01, 7.00544459631061828e-06,-8.13781995860172032e+01
 1.31000000000000014e+01, 7.00539691544877141e-06,-8.13782070030504343e+01, 7.00527102692103336e-06,-8.13782078203844037e+01
 1.32000000000000011e+01, 7.00522675629480255e-06,-8.13782152428836270e+01, 7.00509747401778601e-06,-8.13782160502416332e+01
 1.33000000000000007e+01, 7.00505664803900792e-06,-8.13782234781652960e+01, 7.00492393904444908e-06,-8.13782242755905401e+01
 1.34000000000000004e+01, 7.00488659067962991e-06,-8.13782317088954557e+01, 7.00475042354542705e-06,-8.13782324964327444e+01
 1.35000000000000000e+01, 7.00471658421498041e-06,-8.13782399350741059e+01, 7.00457692916759424e-06,-8.13782407127698093e+01
 1.36000000000000014e+01, 7.00454662864337295e-06,-8.13782481567012468e+01, 7.00440345766168219e-06,-8.13782489246032696e+01
 1.37000000000000011e+01, 7.00437672396311941e-06,-8.13782563737768783e+01, 7.00423001088378996e-06,-8.13782571319346317e+01
 1.38000000000000007e+01, 7.00420687017260195e-06,-8.13782645863009861e+01, 7.00405659079703499e-06,-8.13782653347653451e+01
 1.39000000000000004e+01, 7.00403706726999522e-06,-8.13782727942735988e+01, 7.00388319947300153e-06,-8.13782735330968165e+01
 1.40000000000000000e+01, 7.00386731525375508e-06,-8.13782809976946879e+01, 7.00370983909311536e-06,-8.13782817269304388e+01
 1.41000000000000014e+01, 7.00369761412212393e-06,-8.13782891965642676e+01, 7.00353651195036328e-06,-8.13782899162675477e+01
 1.42000000000000011e+01, 7.00352796387341871e-06,-8.13782973908823379e+01, 7.00336322045087789e-06,-8.13782981011094080e+01
 1.43000000000000007e+01, 7.00335836450602330e-06,-8.13783055806488846e+01, 7.00318996711503878e-06,-8.13783062814572986e+01
 1.44000000000000004e+01, 7.00318881601811910e-06,-8.13783137658639362e+01, 7.00301675457939776e-06,-8.13783144573124275e+01
 1.45000000000000000e+01, 7.00301931840815860e-06,-8.13783219465274641e+01, 7.00284358559812398e-06,-8.13783226286759458e+01
 1.46000000000000014e+01, 7.00284987167432236e-06,-8.13783301226394968e+01, 7.00267046304438113e-06,-8.13783307955489761e+01
 1.47000000000000011e+01, 7.00268047581506539e-06,-8.13783382942000060e+01, 7.00249738991191316e-06,-8.13783389579325984e+01
 1.48000000000000007e+01, 7.00251113082863858e-06,-8.13783464612090057e+01, 7.00232436931648079e-06,-8.13783471158278644e+01
 1.49000000000000004e+01, 7.00234183671342832e-06,-8.13783546236664819e+01, 7.00215140449765892e-06,-8.13783552692357404e+01
 1.50000000000000000e+01, 7.00217259346761858e-06,-8.13783627815724628e+01, 7.00197849882007080e-06,-8.13783634181571642e+01
 1.51000000000000014e+01, 7.00200340108966436e-06,-8.13783709349269202e+01, 7.00180565577483557e-06,-8.13783715625930597e+01
 1.52000000000000011e+01, 7.00183425957775133e-06,-8.13783790837298824e+01, 7.00163287898142241e-06,-8.13783797025442652e+01
 1.53000000000000007e+01, 7.00166516893033619e-06,-8.13783872279813210e+01, 7.00146017218895754e-06,-8.13783878380115766e+01
 1.54000000000000004e+01, 7.00149612914567404e-06,-8.13783953676812501e+01, 7.00128753927767519e-06,-8.13783959689957612e+01
 1.55000000000000000e+01, 7.00132714022208354e-06,-8.13784035028296699e+01, 7.00111498426063025e-06,-8.13784040954975154e+01
 1.56000000000000014e+01, 7.00115820215796125e-06,-8.13784116334265661e+01, 7.00094251128500870e-06,-8.13784122175175071e+01
 1.57000000000000011e+01, 7.00098931495148774e-06,-8.13784197594719672e+01, 7.00077012463378012e-06,-8.13784203350563473e+01
 1.58000000000000007e+01, 7.00082047860112649e-06,-8.13784278809658446e+01, 7.00059782872720288e-06,-8.13784284481145903e+01
 1.59000000000000004e+01, 7.00065169310513261e-06,-8.13784359979082126e+01, 7.00042562812421329e-06,-8.13784365566927619e+01
 1.60000000000000000e+01, 7.00048295846183153e-06,-8.13784441102990712e+01, 7.00025352752420180e-06,-8.13784446607913026e+01
 1.61000000000000014e+01, 7.00031427466954781e-06,-8.13784522181384204e+01, 7.00008153176818872e-06,-8.13784527604106387e+01
 1.61999999999999993e+01, 7.00014564172660771e-06,-8.13784603214262603e+01, 6.99990964584067749e-06,-8.13784608555511113e+01
 1.63000000000000007e+01, 6.99997705963140610e-06,-8.13784684201625765e+01, 6.99973787487089899e-06,-8.13784689462130331e+01
 1.64000000000000021e+01, 6.99980852838213373e-06,-8.13784765143473976e+01, 6.99956622413438363e-06,-8.13784770323966740e+01
 1.65000000000000000e+01, 6.99964004797725069e-06,-8.13784846039806951e+01, 6.99939469905469016e-06,-8.13784851141022187e+01
 1.66000000000000014e+01, 6.99947161841502140e-06,-8.13784926890624831e+01, 6.99922330520470837e-06,-8.13784931913298095e+01
 1.66999999999999993e+01, 6.99930323969377213e-06,-8.13785007695927618e+01, 6.99905204830816853e-06,-8.13785012640795458e+01
 1.68000000000000007e+01, 6.99913491181183083e-06,-8.13785088455715311e+01, 6.99888093424123043e-06,-8.13785093323514701e+01
 1.69000000000000021e+01, 6.99896663476759663e-06,-8.13785169169987768e+01, 6.99870996903405545e-06,-8.13785173961455541e+01
 1.70000000000000000e+01, 6.99879840855926193e-06,-8.13785249838745273e+01, 6.99853915887212794e-06,-8.13785254554617410e+01
 1.71000000000000014e+01, 6.99863023318529447e-06,-8.13785330461987542e+01, 6.99836841255441437e-06,-8.13785335105244059e+01
 1.71999999999999993e+01, 6.99846210864395529e-06,-8.13785411039714717e+01, 6.99819774907533295e-06,-8.13785415613046013e+01
 1.73000000000000007e+01, 6.99829403493357911e-06,-8.13785491571926798e+01, 6.99802723773598034e-06,-8.13785496076579307e+01
 1.74000000000000021e+01, 6.99812601205249559e-06,-8.13785572058623785e+01, 6.99785688396329238e-06,-8.13785576495873073e+01
 1.75000000000000000e+01, 6.99795803999903777e-06,-8.13785652499805678e+01, 6.99768669330259728e-06,-8.13785656870956728e+01
 1.76000000000000014e+01, 6.99779011877160560e-06,-8.13785732895472336e+01, 6.99751667141833977e-06,-8.13785737201860400e+01
 1.76999999999999993e+01, 6.99762224836846521e-06,-8.13785813245623899e+01, 6.99734682409515180e-06,-8.13785817488614640e+01
 1.78000000000000007e+01, 6.99745442878795133e-06,-8.13785893550260369e+01, 6.99717715723884353e-06,-8.13785897731250287e+01
 1.79000000000000021e+01, 6.99728666002839784e-06,-8.13785973809381744e+01, 6.99700767687706237e-06,-8.13785977929799031e+01
 1.80000000000000000e+01, 6.99711894208814033e-06,-8.13786054022988026e+01, 6.99683838916050162e-06,-8.13786058084292847e+01
 1.81000000000000014e+01, 6.99695127496551353e-06,-8.13786134191079213e+01, 6.99666930036381705e-06,-8.13786138194763993e+01
 1.81999999999999993e+01, 6.99678365865892163e-06,-8.13786214313655165e+01, 6.99650041688636458e-06,-8.13786218261245438e+01
 1.83000000000000007e+01, 6.99661609316656722e-06,-8.13786294390716165e+01, 6.99633174525312023e-06,-8.13786298283770861e+01
 1.84000000000000021e+01, 6.99644857848692142e-06,-8.13786374422261929e+01, 6.99616329211581849e-06,-8.13786378262374228e+01
 1.85000000000000000e+01, 6.99628111461825288e-06,-8.13786454408292599e+01, 6.99599506425374344e-06,-8.13786458197090070e+01
 1.86000000000000014e+01, 6.99611370155890396e-06,-8.13786534348808175e+01, 6.99582706857472577e-06,-8.13786538087953346e+01
 1.86999999999999993e+01, 6.99594633930720855e-06,-8.13786614243808657e+01, 6.99565931211580253e-06,-8.13786617935000010e+01
 1.88000000000000007e+01, 6.99577902786157507e-06,-8.13786694093293903e+01, 6.99549180204462158e-06,-8.13786697738266014e+01
 1.89000000000000021e+01, 6.99561176722020951e-06,-8.13786773897264197e+01, 6.99532454565995742e-06,-8.13786777497788165e+01
 1.90000000000000000e+01, 6.99544455738158552e-06,-8.13786853655719256e+01, 6.99515755039271573e-06,-8.13786857213603980e+01
 1.91000000000000014e+01, 6.99527739834397768e-06,-8.13786933368659220e+01, 6.99499082380706253e-06,-8.13786936885751260e+01
 1.92000000000000028e+01, 6.99511029010572666e-06,-8.13787013036084090e+01, 6.99482437360114747e-06,-8.13787016514268515e+01
 1.93000000000000007e+01, 6.99494323266517397e-06,-8.13787092657993867e+01, 6.99465820760797128e-06,-8.13787096099195111e+01
 1.94000000000000021e+01, 6.99477622602072973e-06,-8.13787172234388407e+01, 6.99449233379664946e-06,-8.13787175640570553e+01
 1.95000000000000000e+01, 6.99460927017059993e-06,-8.13787251765267996e+01, 6.99432676027286381e-06,-8.13787255138435484e+01
 1.96000000000000014e+01, 6.99444236511326583e-06,-8.13787331250632349e+01, 6.99416149528027184e-06,-8.13787334592830689e+01
 1.97000000000000028e+01, 6.99427551084700287e-06,-8.13787410690481607e+01, 6.99399654720102775e-06,-8.13787414003797949e+01
 1.98000000000000007e+01, 6.99410870737015511e-06,-8.13787490084815772e+01, 6.99383192455704617e-06,-8.13787493371379327e+01
 1.99000000000000021e+01, 6.99394195468106659e-06,-8.13787569433634843e+01, 6.99366763601045956e-06,-8.13787572695618167e+01
 2.00000000000000000e+01, 6.99377525277815252e-06,-8.13787648736938678e+01, 6.99350369036515980e-06,-8.13787651976557811e+01
 2.01000000000000014e+01, 6.99360860165961972e-06,-8.13787727994727561e+01, 6.99334009656724462e-06,-8.13787731214242598e+01
 2.02000000000000028e+01, 6.99344200132395371e-06,-8.13787807207001208e+01, 6.99317686370616020e-06,-8.13787810408717434e+01
 2.03000000000000007e+01, 6.99327545176943077e-06,-8.13787886373759761e+01, 6.99301400101548384e-06,-8.13787889560028077e+01
 2.04000000000000021e+01, 6.99310895299440088e-06,-8.13787965495003220e+01, 6.99285063160598829e-06,-8.13787968667373605e+01
 2.05000000000000000e+01, 6.99294250499721064e-06,-8.13788044570731586e+01, 6.99268627699634089e-06,-8.13788047730334796e+01
 2.06000000000000014e+01, 6.99277610777620832e-06,-8.13788123600944857e+01, 6.99252204463333870e-06,-8.13788126750008587e+01
 2.07000000000000028e+01, 6.99260976132974391e-06,-8.13788202585643035e+01, 6.99235792723681656e-06,-8.13788205726427236e+01
 2.08000000000000007e+01, 6.99244346565623515e-06,-8.13788281524825976e+01, 6.99219391710113024e-06,-8.13788284659623002e+01
 2.09000000000000021e+01, 6.99227722075396087e-06,-8.13788360418493824e+01, 6.99203000608761871e-06,-8.13788363549628428e+01
 2.10000000000000000e+01, 6.99211102662127613e-06,-8.13788439266646577e+01, 6.99186618561720959e-06,-8.13788442396476341e+01
 2.11000000000000014e+01, 6.99194488325652922e-06,-8.13788518069284237e+01, 6.99170244666322520e-06,-8.13788521200199426e+01
 2.12000000000000028e+01, 6.99177879065807350e-06,-8.13788596826406803e+01, 6.99153877974363908e-06,-8.13788599960830936e+01
