"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 6.60000000000000053e+00, 1.66903513817250738e-06,-8.13577763113379575e+01, 1.66897560179624394e-06,-8.13577767484060814e+01
 6.70000000000000018e+00, 1.66901481742213718e-06,-8.13577859505056438e+01, 1.66895538784454741e-06,-8.13577863864730659e+01
 6.80000000000000071e+00, 1.66899451568849457e-06,-8.13577955845434673e+01, 1.66893519326852437e-06,-8.13577960192518645e+01
 6.90000000000000036e+00, 1.66897423297122549e-06,-8.13578052134514280e+01, 1.66891501803121261e-06,-8.13578056467455042e+01
 7.00000000000000000e+00, 1.66895396926997589e-06,-8.13578148372295260e+01, 1.66889486209559997e-06,-8.13578152689569976e+01
 7.10000000000000053e+00, 1.66893372458440801e-06,-8.13578244558777470e+01, 1.66887472542462177e-06,-8.13578248858893431e+01
 7.20000000000000018e+00, 1.66891349891415297e-06,-8.13578340693961053e+01, 1.66885460798111297e-06,-8.13578344975455678e+01
 7.30000000000000071e+00, 1.66889329207953389e-06,-8.13578436770702638e+01, 1.66883450972788775e-06,-8.13578441039286560e+01
 7.40000000000000036e+00, 1.66887310415766594e-06,-8.13578532792088254e+01, 1.66881443062762839e-06,-8.13578537050416486e+01
 7.50000000000000000e+00, 1.66885293523198758e-06,-8.13578628761454894e+01, 1.66879437064302583e-06,-8.13578633008875158e+01
 7.60000000000000053e+00, 1.66883278530213182e-06,-8.13578724678802701e+01, 1.66877432973662153e-06,-8.13578728914692988e+01
 7.70000000000000018e+00, 1.66881265436776240e-06,-8.13578820544131531e+01, 1.66875430787096625e-06,-8.13578824767899675e+01
 7.80000000000000071e+00, 1.66879254242851319e-06,-8.13578916357441528e+01, 1.66873430500847482e-06,-8.13578920568525490e+01
 7.90000000000000036e+00, 1.66877244948404897e-06,-8.13579012118732550e+01, 1.66871432111153981e-06,-8.13579016316600274e+01
 8.00000000000000000e+00, 1.66875237553401907e-06,-8.13579107828004595e+01, 1.66869435614246382e-06,-8.13579112012154013e+01
 8.09999999999999964e+00, 1.66873232057805714e-06,-8.13579203485257807e+01, 1.66867441006347743e-06,-8.13579207655216692e+01
 8.20000000000000107e+00, 1.66871228461582905e-06,-8.13579299090492043e+01, 1.66865448283672229e-06,-8.13579303245818437e+01
 8.30000000000000071e+00, 1.66869226764696950e-06,-8.13579394643707445e+01, 1.66863457442431316e-06,-8.13579398783988950e+01
 8.40000000000000036e+00, 1.66867226967114475e-06,-8.13579490144903872e+01, 1.66861468478824389e-06,-8.13579494269758356e+01
 8.50000000000000000e+00, 1.66865229068798933e-06,-8.13579585594081465e+01, 1.66859481389046470e-06,-8.13579589703156500e+01
 8.59999999999999964e+00, 1.66863233069717097e-06,-8.13579680991240082e+01, 1.66857496169283390e-06,-8.13579685084213367e+01
 8.70000000000000107e+00, 1.66861238969834070e-06,-8.13579776336379723e+01, 1.66855512815716724e-06,-8.13579780412958655e+01
 8.80000000000000071e+00, 1.66859246769113388e-06,-8.13579871629500531e+01, 1.66853531324517102e-06,-8.13579875689422352e+01
 8.90000000000000036e+00, 1.66857256467521867e-06,-8.13579966870602362e+01, 1.66851551691849156e-06,-8.13579970913634298e+01
 9.00000000000000000e+00, 1.66855268065023085e-06,-8.13580062059685361e+01, 1.66849573913868120e-06,-8.13580066085624480e+01
 9.09999999999999964e+00, 1.66853281561583967e-06,-8.13580157196749383e+01, 1.66847597986724611e-06,-8.13580161205422598e+01
 9.20000000000000107e+00, 1.66851296957169761e-06,-8.13580252281794429e+01, 1.66845623906559928e-06,-8.13580256273058495e+01
 9.30000000000000071e+00, 1.66849314251744109e-06,-8.13580347314820642e+01, 1.66843651669508910e-06,-8.13580351288561872e+01
 9.40000000000000036e+00, 1.66847333445272390e-06,-8.13580442295828021e+01, 1.66841681271695450e-06,-8.13580446251962712e+01
 9.50000000000000000e+00, 1.66845354537721568e-06,-8.13580537224816425e+01, 1.66839712709236835e-06,-8.13580541163290860e+01
 9.60000000000000142e+00, 1.66843377529056957e-06,-8.13580632101785852e+01, 1.66837745978247300e-06,-8.13580636022575732e+01
 9.70000000000000107e+00, 1.66841402419242453e-06,-8.13580726926736446e+01, 1.66835781074824841e-06,-8.13580730829847454e+01
 9.80000000000000071e+00, 1.66839429208245064e-06,-8.13580821699668064e+01, 1.66833817995065756e-06,-8.13580825585135585e+01
 9.90000000000000036e+00, 1.66837457896030210e-06,-8.13580916420580706e+01, 1.66831856735056649e-06,-8.13580920288469827e+01
 1.00000000000000000e+01, 1.66835488482561806e-06,-8.13581011089474515e+01, 1.66829897290874084e-06,-8.13581014939880021e+01
 1.01000000000000014e+01, 1.66833520967807010e-06,-8.13581105706349348e+01, 1.66827939658588039e-06,-8.13581109539395868e+01
 1.02000000000000011e+01, 1.66831553586359996e-06,-8.13581200284863399e+01, 1.66825983834261824e-06,-8.13581204087046927e+01
 1.03000000000000007e+01, 1.66829587881299541e-06,-8.13581294813078131e+01, 1.66824029813948519e-06,-8.13581298582862900e+01
 1.04000000000000004e+01, 1.66827624003352511e-06,-8.13581389289827257e+01, 1.66822077593692903e-06,-8.13581393026873485e+01
 1.05000000000000000e+01, 1.66825661952485851e-06,-8.13581483715110778e+01, 1.66820127169531286e-06,-8.13581487419108385e+01
 1.06000000000000014e+01, 1.66823701728665024e-06,-8.13581578088928836e+01, 1.66818178537494577e-06,-8.13581581759597015e+01
 1.07000000000000011e+01, 1.66821743331858518e-06,-8.13581672411281289e+01, 1.66816231693598651e-06,-8.13581676048369360e+01
 1.08000000000000007e+01, 1.66819786762033492e-06,-8.13581766682168137e+01, 1.66814286633858705e-06,-8.13581770285454695e+01
 1.09000000000000004e+01, 1.66817832019156888e-06,-8.13581860901589380e+01, 1.66812343354274901e-06,-8.13581864470882863e+01
 1.10000000000000000e+01, 1.66815879103194276e-06,-8.13581955069545160e+01, 1.66810401850843421e-06,-8.13581958604683280e+01
 1.11000000000000014e+01, 1.66813928014115904e-06,-8.13582049186035192e+01, 1.66808462119548395e-06,-8.13582052686885646e+01
 1.12000000000000011e+01, 1.66811978751885793e-06,-8.13582143251059762e+01, 1.66806524156369998e-06,-8.13582146717519237e+01
 1.13000000000000007e+01, 1.66810031316472624e-06,-8.13582237264618726e+01, 1.66804587957271311e-06,-8.13582240696614036e+01
 1.14000000000000004e+01, 1.66808085707841988e-06,-8.13582331226712228e+01, 1.66802653518216287e-06,-8.13582334624199177e+01
 1.15000000000000000e+01, 1.66806141925964385e-06,-8.13582425137339982e+01, 1.66800720835153228e-06,-8.13582428500304360e+01
 1.16000000000000014e+01, 1.66804199970803754e-06,-8.13582518996502273e+01, 1.66798789904023131e-06,-8.13582522324959143e+01
 1.17000000000000011e+01, 1.66802259842329051e-06,-8.13582612804198959e+01, 1.66796860720761042e-06,-8.13582616098192801e+01
 1.18000000000000007e+01, 1.66800321540507474e-06,-8.13582706560430040e+01, 1.66794933281288054e-06,-8.13582709820035035e+01
 1.19000000000000004e+01, 1.66798385065304845e-06,-8.13582800265195658e+01, 1.66793007581519138e-06,-8.13582803490515261e+01
 1.20000000000000000e+01, 1.66796450416689995e-06,-8.13582893918495671e+01, 1.66791083617360160e-06,-8.13582897109662895e+01
 1.21000000000000014e+01, 1.66794517594630417e-06,-8.13582987520330079e+01, 1.66789161384709130e-06,-8.13582990677507212e+01
 1.22000000000000011e+01, 1.66792586599093396e-06,-8.13583081070698881e+01, 1.66787240879449956e-06,-8.13583084194077912e+01
 1.23000000000000007e+01, 1.66790657430046426e-06,-8.13583174569602079e+01, 1.66785329732848620e-06,-8.13583177658498045e+01
 1.24000000000000004e+01, 1.66788730087455288e-06,-8.13583268017039813e+01, 1.66783421163866036e-06,-8.13583271071601359e+01
 1.25000000000000000e+01, 1.66786804571290694e-06,-8.13583361413011801e+01, 1.66781514459445156e-06,-8.13583364433501401e+01
 1.26000000000000014e+01, 1.66784880881516943e-06,-8.13583454757518325e+01, 1.66779609616764621e-06,-8.13583457744227445e+01
 1.27000000000000011e+01, 1.66782959018101573e-06,-8.13583548050559386e+01, 1.66777706633003280e-06,-8.13583551003808481e+01
 1.28000000000000007e+01, 1.66781038981015296e-06,-8.13583641292134701e+01, 1.66775805505333442e-06,-8.13583644212273782e+01
 1.29000000000000004e+01, 1.66779120770222517e-06,-8.13583734482244552e+01, 1.66773906230922586e-06,-8.13583737369652766e+01
 1.30000000000000000e+01, 1.66777204385692424e-06,-8.13583827620888798e+01, 1.66772008806941282e-06,-8.13583830475974281e+01
 1.31000000000000014e+01, 1.66775289827392661e-06,-8.13583920708067438e+01, 1.66770113230551739e-06,-8.13583923531267601e+01
 1.32000000000000011e+01, 1.66773377095290850e-06,-8.13584013743780474e+01, 1.66768219498914721e-06,-8.13584016535561858e+01
 1.33000000000000007e+01, 1.66771466189353089e-06,-8.13584106728028047e+01, 1.66766327609187249e-06,-8.13584109488886185e+01
 1.34000000000000004e+01, 1.66769557109550303e-06,-8.13584199660809873e+01, 1.66764437558523037e-06,-8.13584202391269713e+01
 1.35000000000000000e+01, 1.66767649855846959e-06,-8.13584292542126235e+01, 1.66762549344073810e-06,-8.13584295242741433e+01
 1.36000000000000014e+01, 1.66765744428212480e-06,-8.13584385371976992e+01, 1.66760662962986232e-06,-8.13584388043330478e+01
 1.37000000000000011e+01, 1.66763840826613025e-06,-8.13584478150362287e+01, 1.66758778412403302e-06,-8.13584480793065978e+01
 1.38000000000000007e+01, 1.66761939051017976e-06,-8.13584570877281976e+01, 1.66756895689466073e-06,-8.13584573491976926e+01
 1.39000000000000004e+01, 1.66760039101396817e-06,-8.13584663552735918e+01, 1.66755014791310197e-06,-8.13584666140092452e+01
 1.40000000000000000e+01, 1.66758140977714186e-06,-8.13584756176724397e+01, 1.66753135715071030e-06,-8.13584758737441405e+01
 1.41000000000000014e+01, 1.66756244679937958e-06,-8.13584848749247413e+01, 1.66751258457875266e-06,-8.13584851284053059e+01
 1.42000000000000011e+01, 1.66754350208039207e-06,-8.13584941270304682e+01, 1.66749383016852227e-06,-8.13584943779956120e+01
 1.43000000000000007e+01, 1.66752457561982739e-06,-8.13585033739896488e+01, 1.66747509389121089e-06,-8.13585036225179863e+01
 1.44000000000000004e+01, 1.66750566741738103e-06,-8.13585126158022689e+01, 1.66745637571803593e-06,-8.13585128619752993e+01
 1.45000000000000000e+01, 1.66748677747273239e-06,-8.13585218524683285e+01, 1.66743767562012647e-06,-8.13585220963704643e+01
 1.46000000000000014e+01, 1.66746790578556214e-06,-8.13585310839878275e+01, 1.66741899356859023e-06,-8.13585313257063802e+01
 1.47000000000000011e+01, 1.66744905235553442e-06,-8.13585403103607803e+01, 1.66740032953452643e-06,-8.13585405499859178e+01
 1.48000000000000007e+01, 1.66743021718234601e-06,-8.13585495315871725e+01, 1.66738168348893056e-06,-8.13585497692120043e+01
 1.49000000000000004e+01, 1.66741140026567757e-06,-8.13585587476670042e+01, 1.66736305540283726e-06,-8.13585589833874963e+01
 1.50000000000000000e+01, 1.66739260160521040e-06,-8.13585679586002755e+01, 1.66734444524717743e-06,-8.13585681925153068e+01
 1.51000000000000014e+01, 1.66737382120061014e-06,-8.13585771643870004e+01, 1.66732585299288829e-06,-8.13585773965983066e+01
 1.52000000000000011e+01, 1.66735505905159028e-06,-8.13585863650271506e+01, 1.66730727861083341e-06,-8.13585865956393945e+01
 1.53000000000000007e+01, 1.66733631515780099e-06,-8.13585955605207545e+01, 1.66728872207183503e-06,-8.13585957896414698e+01
 1.54000000000000004e+01, 1.66731758437671298e-06,-8.13586047514312440e+01, 1.66727018334672092e-06,-8.13586049786073886e+01
 1.55000000000000000e+01, 1.66729884757113532e-06,-8.13586139398554735e+01, 1.66725166240624430e-06,-8.13586141625400359e+01
 1.56000000000000014e+01, 1.66728012793249785e-06,-8.13586231232523431e+01, 1.66723315922108365e-06,-8.13586233414423248e+01
 1.57000000000000011e+01, 1.66726142546053589e-06,-8.13586323016218245e+01, 1.66721467376195364e-06,-8.13586325153170975e+01
 1.58000000000000007e+01, 1.66724274015495147e-06,-8.13586414749639175e+01, 1.66719620599944551e-06,-8.13586416841672673e+01
 1.59000000000000004e+01, 1.66722407201541470e-06,-8.13586506432786507e+01, 1.66717775590417081e-06,-8.13586508479956905e+01
 1.60000000000000000e+01, 1.66720542104166235e-06,-8.13586598065659956e+01, 1.66715932344666423e-06,-8.13586600068052519e+01
 1.61000000000000014e+01, 1.66718678723336449e-06,-8.13586689648259807e+01, 1.66714090859743145e-06,-8.13586691605988221e+01
 1.61999999999999993e+01, 1.66716817059027254e-06,-8.13586781180585632e+01, 1.66712251132693324e-06,-8.13586783093792718e+01
 1.63000000000000007e+01, 1.66714957111204322e-06,-8.13586872662637859e+01, 1.66710413160555311e-06,-8.13586874531494999e+01
 1.64000000000000021e+01, 1.66713098879839596e-06,-8.13586964094416345e+01, 1.66708576940370738e-06,-8.13586965919123344e+01
 1.65000000000000000e+01, 1.66711242364905144e-06,-8.13587055475920948e+01, 1.66706742469167216e-06,-8.13587057256706885e+01
 1.66000000000000014e+01, 1.66709387566369776e-06,-8.13587146807151811e+01, 1.66704909743975451e-06,-8.13587148544274044e+01
 1.66999999999999993e+01, 1.66707534484203929e-06,-8.13587238088108933e+01, 1.66703078761816831e-06,-8.13587239781853668e+01
 1.68000000000000007e+01, 1.66705683118378190e-06,-8.13587329318792314e+01, 1.66701249519711070e-06,-8.13587330969474323e+01
 1.69000000000000021e+01, 1.66703833468863018e-06,-8.13587420499201954e+01, 1.66699422014671636e-06,-8.13587422107164713e+01
 1.70000000000000000e+01, 1.66701985535630548e-06,-8.13587511629337712e+01, 1.66697596243708608e-06,-8.13587513194953402e+01
 1.71000000000000014e+01, 1.66700139318649798e-06,-8.13587602709199729e+01, 1.66695772203825734e-06,-8.13587604232869097e+01
 1.71999999999999993e+01, 1.66698294817891312e-06,-8.13587693738788005e+01, 1.66693949892023417e-06,-8.13587695220940361e+01
 1.73000000000000007e+01, 1.66696452033325699e-06,-8.13587784718102540e+01, 1.66692129305297188e-06,-8.13587786159195758e+01
 1.74000000000000021e+01, 1.66694610964925197e-06,-8.13587875647143193e+01, 1.66690310440635888e-06,-8.13587877047663994e+01
 1.75000000000000000e+01, 1.66692771612658890e-06,-8.13587966525910105e+01, 1.66688493295025096e-06,-8.13587967886373633e+01
 1.76000000000000014e+01, 1.66690933976497449e-06,-8.13588057354403276e+01, 1.66686677865445223e-06,-8.13588058675353238e+01
 1.76999999999999993e+01, 1.66689098056411587e-06,-8.13588148132622706e+01, 1.66684864148873274e-06,-8.13588149414631232e+01
 1.78000000000000007e+01, 1.66687263852371977e-06,-8.13588238860568396e+01, 1.66683052142277970e-06,-8.13588240104236320e+01
 1.79000000000000021e+01, 1.66685431364349437e-06,-8.13588329538240345e+01, 1.66681241842625918e-06,-8.13588330744196924e+01
 1.80000000000000000e+01, 1.66683600592316271e-06,-8.13588420165638411e+01, 1.66679433246875486e-06,-8.13588421334541749e+01
 1.81000000000000014e+01, 1.66681771536241794e-06,-8.13588510742762736e+01, 1.66677626351984598e-06,-8.13588511875299076e+01
 1.81999999999999993e+01, 1.66679944196096677e-06,-8.13588601269613321e+01, 1.66675821154904210e-06,-8.13588602366497327e+01
 1.83000000000000007e+01, 1.66678118571853457e-06,-8.13588691746190023e+01, 1.66674017652575283e-06,-8.13588692808165348e+01
 1.84000000000000021e+01, 1.66676294663479796e-06,-8.13588782172493126e+01, 1.66672215841941342e-06,-8.13588783200331278e+01
 1.85000000000000000e+01, 1.66674472470949798e-06,-8.13588872548522346e+01, 1.66670415719935811e-06,-8.13588873543023681e+01
 1.86000000000000014e+01, 1.66672651994232672e-06,-8.13588962874277826e+01, 1.66668617283486626e-06,-8.13588963836271120e+01
 1.86999999999999993e+01, 1.66670833233299492e-06,-8.13589053149759565e+01, 1.66666820529521156e-06,-8.13589054080101732e+01
 1.88000000000000007e+01, 1.66669016188121142e-06,-8.13589143374967563e+01, 1.66665025454954739e-06,-8.13589144274544225e+01
 1.89000000000000021e+01, 1.66667200858670241e-06,-8.13589233549901678e+01, 1.66663232056700554e-06,-8.13589234419627019e+01
 1.90000000000000000e+01, 1.66665387244916148e-06,-8.13589323674562053e+01, 1.66661440331669281e-06,-8.13589324515378252e+01
 1.91000000000000014e+01, 1.66663575346829937e-06,-8.13589413748948687e+01, 1.66659650276762856e-06,-8.13589414561826345e+01
 1.92000000000000028e+01, 1.66661765164382618e-06,-8.13589503773061580e+01, 1.66657861888876012e-06,-8.13589504558999863e+01
 1.93000000000000007e+01, 1.66659956697545306e-06,-8.13589593746900732e+01, 1.66656075164900796e-06,-8.13589594506927085e+01
 1.94000000000000021e+01, 1.66658149946290708e-06,-8.13589683670466002e+01, 1.66654290101722244e-06,-8.13589684405636433e+01
 1.95000000000000000e+01, 1.66656344910588307e-06,-8.13589773543757531e+01, 1.66652506696222575e-06,-8.13589774255156044e+01
 1.96000000000000014e+01, 1.66654541590409284e-06,-8.13589863366775319e+01, 1.66650724945275180e-06,-8.13589864055514340e+01
 1.97000000000000028e+01, 1.66652739985724776e-06,-8.13589953139519366e+01, 1.66648944845749170e-06,-8.13589953806739601e+01
 1.98000000000000007e+01, 1.66650940096507594e-06,-8.13590042861989531e+01, 1.66647166394506141e-06,-8.13590043508860248e+01
 1.99000000000000021e+01, 1.66649141922725762e-06,-8.13590132534186097e+01, 1.66645389588405103e-06,-8.13590133161904419e+01
 2.00000000000000000e+01, 1.66647345464353720e-06,-8.13590222156108780e+01, 1.66643614424295750e-06,-8.13590222765900535e+01
 2.01000000000000014e+01, 1.66645550721361103e-06,-8.13590311727757722e+01, 1.66641840899026761e-06,-8.13590312320876592e+01
 2.02000000000000028e+01, 1.66643757693719217e-06,-8.13590401249132924e+01, 1.66640069009434317e-06,-8.13590401826861154e+01
 2.03000000000000007e+01, 1.66641966381400958e-06,-8.13590490720234243e+01, 1.66638298752353355e-06,-8.13590491283882358e+01
 2.04000000000000021e+01, 1.66640176784376064e-06,-8.13590580141061821e+01, 1.66636530124612751e-06,-8.13590580691968341e+01
 2.05000000000000000e+01, 1.66638388902614298e-06,-8.13590669511615801e+01, 1.66634763123033655e-06,-8.13590670051147384e+01
 2.06000000000000014e+01, 1.66636602736091857e-06,-8.13590758831895755e+01, 1.66632997744430969e-06,-8.13590759361447766e+01
 2.07000000000000028e+01, 1.66634816965419485e-06,-8.13590848117763130e+01, 1.66631233985616651e-06,-8.13590848622897482e+01
 2.08000000000000007e+01, 1.66633031131373866e-06,-8.13590937374738559e+01, 1.66629471843391670e-06,-8.13590937835524954e+01
 2.09000000000000021e+01, 1.66631246899071997e-06,-8.13591026582804062e+01, 1.66627711314557015e-06,-8.13591026999358036e+01
 2.10000000000000000e+01, 1.66629464268488869e-06,-8.13591115741959499e+01, 1.66625952395899425e-06,-8.13591116114425290e+01
 2.11000000000000014e+01, 1.66627683239596383e-06,-8.13591204852205010e+01, 1.66624195084207246e-06,-8.13591205180754571e+01
 2.12000000000000028e+01, 1.66625903812367962e-06,-8.13591293913540596e+01, 1.66622439376259340e-06,-8.13591294198374015e+01
