"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 2.50000000000000000e+00, 4.78440057580324511e-06,-8.13759444913319783e+01, 4.78393939485753660e-06,-8.13759458065308365e+01
 2.60000000000000009e+00, 4.78435183527461250e-06,-8.13759532744893761e+01, 4.78389214714809571e-06,-8.13759545964186088e+01
 2.70000000000000018e+00, 4.78430314521376820e-06,-8.13759620503893899e+01, 4.78384493788381758e-06,-8.13759633814907772e+01
 2.80000000000000027e+00, 4.78425449942064534e-06,-8.13759708220760558e+01, 4.78379776700091384e-06,-8.13759721617499991e+01
 2.90000000000000036e+00, 4.78420589789457138e-06,-8.13759795895493596e+01, 4.78375063443561477e-06,-8.13759809371989320e+01
 3.00000000000000000e+00, 4.78415734063483141e-06,-8.13759883528093013e+01, 4.78370354012417605e-06,-8.13759897078402332e+01
 3.10000000000000009e+00, 4.78410882764071140e-06,-8.13759971118558809e+01, 4.78365648400300585e-06,-8.13759984736765176e+01
 3.20000000000000018e+00, 4.78406035891144732e-06,-8.13760058666891126e+01, 4.78360946600830395e-06,-8.13760072347104710e+01
 3.30000000000000027e+00, 4.78401193444637169e-06,-8.13760146173089822e+01, 4.78356248607642345e-06,-8.13760159909447367e+01
 3.40000000000000036e+00, 4.78396355424472306e-06,-8.13760233637155039e+01, 4.78351554414383348e-06,-8.13760247423819294e+01
 3.50000000000000000e+00, 4.78391521830583563e-06,-8.13760321059086635e+01, 4.78346864014683293e-06,-8.13760334890247208e+01
 3.60000000000000009e+00, 4.78386692662899623e-06,-8.13760408438884610e+01, 4.78342177402182912e-06,-8.13760422308757541e+01
 3.70000000000000018e+00, 4.78381867921344504e-06,-8.13760495776549106e+01, 4.78337494570534369e-06,-8.13760509679376440e+01
 3.80000000000000027e+00, 4.78377047605851631e-06,-8.13760583072079982e+01, 4.78332815513372805e-06,-8.13760597002130623e+01
 3.90000000000000036e+00, 4.78372231716349938e-06,-8.13760670325477236e+01, 4.78328140224353266e-06,-8.13760684277046238e+01
 4.00000000000000000e+00, 4.78367420252763615e-06,-8.13760757536741011e+01, 4.78323468697123428e-06,-8.13760771504149716e+01
 4.10000000000000053e+00, 4.78362611467549003e-06,-8.13760844689025475e+01, 4.78318800925332746e-06,-8.13760858683467490e+01
 4.20000000000000018e+00, 4.78357805896196521e-06,-8.13760931787493149e+01, 4.78314136902640755e-06,-8.13760945815025707e+01
 4.29999999999999982e+00, 4.78353004407513029e-06,-8.13761018840519910e+01, 4.78309476622699876e-06,-8.13761032898850800e+01
 4.40000000000000036e+00, 4.78348207001434153e-06,-8.13761105848105757e+01, 4.78304820079168286e-06,-8.13761119934969059e+01
 4.50000000000000000e+00, 4.78343413677891283e-06,-8.13761192810250833e+01, 4.78300167265710436e-06,-8.13761206923406633e+01
 4.60000000000000053e+00, 4.78338624436824957e-06,-8.13761279726954996e+01, 4.78295518175978065e-06,-8.13761293864190094e+01
 4.70000000000000018e+00, 4.78333839278171225e-06,-8.13761366598218245e+01, 4.78290872803642738e-06,-8.13761380757345449e+01
 4.80000000000000071e+00, 4.78329058201865881e-06,-8.13761453424040582e+01, 4.78286231142368223e-06,-8.13761467602898989e+01
 4.90000000000000036e+00, 4.78324281207840654e-06,-8.13761540204422147e+01, 4.78281593185819563e-06,-8.13761554400877003e+01
 5.00000000000000000e+00, 4.78319508296036082e-06,-8.13761626939362799e+01, 4.78276958927662813e-06,-8.13761641151305781e+01
 5.10000000000000053e+00, 4.78314739466388385e-06,-8.13761713628862537e+01, 4.78272328361579278e-06,-8.13761727854211188e+01
 5.20000000000000018e+00, 4.78309974718833865e-06,-8.13761800272921363e+01, 4.78267701481228238e-06,-8.13761814509619796e+01
 5.30000000000000071e+00, 4.78305214053303913e-06,-8.13761886871539417e+01, 4.78263078280293114e-06,-8.13761901117557471e+01
 5.40000000000000036e+00, 4.78300457469744403e-06,-8.13761973424716416e+01, 4.78258458752444622e-06,-8.13761987678050502e+01
 5.50000000000000000e+00, 4.78295704968082151e-06,-8.13762059932452644e+01, 4.78253842891359238e-06,-8.13762074191125038e+01
 5.60000000000000053e+00, 4.78290954779499420e-06,-8.13762146386550143e+01, 4.78249230690718858e-06,-8.13762160656807083e+01
 5.70000000000000018e+00, 4.78286207788040092e-06,-8.13762232791106470e+01, 4.78244622144196994e-06,-8.13762247075122929e+01
 5.80000000000000071e+00, 4.78281464700165559e-06,-8.13762319149395950e+01, 4.78240017245482401e-06,-8.13762333446098438e+01
 5.90000000000000036e+00, 4.78276725515801790e-06,-8.13762405461419007e+01, 4.78235415988250371e-06,-8.13762419769759902e+01
 6.00000000000000000e+00, 4.78271990234902708e-06,-8.13762491727175217e+01, 4.78230818366191101e-06,-8.13762506046133183e+01
 6.10000000000000053e+00, 4.78267258857398854e-06,-8.13762577946664862e+01, 4.78226224372981828e-06,-8.13762592275244572e+01
 6.20000000000000018e+00, 4.78262531383230176e-06,-8.13762664119887944e+01, 4.78221634002314106e-06,-8.13762678457119932e+01
 6.30000000000000071e+00, 4.78257807812346104e-06,-8.13762750246844178e+01, 4.78217047247876099e-06,-8.13762764591785270e+01
 6.40000000000000036e+00, 4.78253088144672608e-06,-8.13762836327533989e+01, 4.78212464103351397e-06,-8.13762850679266734e+01
 6.50000000000000000e+00, 4.78248372380163779e-06,-8.13762922361956953e+01, 4.78207884562438499e-06,-8.13762936719590044e+01
 6.60000000000000053e+00, 4.78243660518750584e-06,-8.13763008350113353e+01, 4.78203308618818285e-06,-8.13763022712781492e+01
 6.70000000000000018e+00, 4.78238952560377796e-06,-8.13763094292003046e+01, 4.78198736266190100e-06,-8.13763108658866798e+01
 6.80000000000000071e+00, 4.78234248504981040e-06,-8.13763180187626176e+01, 4.78194167498244820e-06,-8.13763194557871969e+01
 6.90000000000000036e+00, 4.78229548352505176e-06,-8.13763266036982600e+01, 4.78189602308674082e-06,-8.13763280409823011e+01
 7.00000000000000000e+00, 4.78224852102890571e-06,-8.13763351840072318e+01, 4.78185040691178756e-06,-8.13763366214745645e+01
 7.10000000000000053e+00, 4.78220159756073020e-06,-8.13763437596895471e+01, 4.78180482639446752e-06,-8.13763451972666019e+01
 7.20000000000000018e+00, 4.78215471311997467e-06,-8.13763523307451919e+01, 4.78175928147179957e-06,-8.13763537683609854e+01
 7.30000000000000071e+00, 4.78210786770604450e-06,-8.13763608971741661e+01, 4.78171377208075938e-06,-8.13763623347603016e+01
 7.40000000000000036e+00, 4.78206106131829848e-06,-8.13763694589764839e+01, 4.78166829815828026e-06,-8.13763708964671508e+01
 7.50000000000000000e+00, 4.78201429395618859e-06,-8.13763780161521311e+01, 4.78162285964139040e-06,-8.13763794534841054e+01
 7.60000000000000053e+00, 4.78196756561907361e-06,-8.13763865687011219e+01, 4.78157745646712306e-06,-8.13763880058137374e+01
 7.70000000000000018e+00, 4.78192087630640806e-06,-8.13763951166234420e+01, 4.78153208857236835e-06,-8.13763965534586617e+01
 7.80000000000000071e+00, 4.78187422601759648e-06,-8.13764036599190916e+01, 4.78148675589425610e-06,-8.13764050964214221e+01
 7.90000000000000036e+00, 4.78182761475200274e-06,-8.13764121985880848e+01, 4.78144145836977384e-06,-8.13764136347046048e+01
 8.00000000000000000e+00, 4.78178104250907967e-06,-8.13764207326304074e+01, 4.78139619593591247e-06,-8.13764221683107962e+01
 8.09999999999999964e+00, 4.78173450928818859e-06,-8.13764292620460736e+01, 4.78135096852970782e-06,-8.13764306972425686e+01
 8.20000000000000107e+00, 4.78168801508883145e-06,-8.13764377868350550e+01, 4.78130577608815163e-06,-8.13764392215025083e+01
 8.30000000000000071e+00, 4.78164154640440723e-06,-8.13764463072427731e+01, 4.78126061854837034e-06,-8.13764477410931590e+01
 8.40000000000000036e+00, 4.78159508894109094e-06,-8.13764548235289169e+01, 4.78121549584735572e-06,-8.13764562560171072e+01
 8.50000000000000000e+00, 4.78154866894029109e-06,-8.13764633352166982e+01, 4.78117040792214102e-06,-8.13764647662769249e+01
 8.59999999999999964e+00, 4.78150228640144270e-06,-8.13764718423061169e+01, 4.78112535470975868e-06,-8.13764732718751844e+01
 8.70000000000000107e+00, 4.78145594132403079e-06,-8.13764803447971588e+01, 4.78108033614733173e-06,-8.13764817728144294e+01
 8.80000000000000071e+00, 4.78140963370739891e-06,-8.13764888426898523e+01, 4.78103535217184347e-06,-8.13764902690972463e+01
 8.90000000000000036e+00, 4.78136336355103374e-06,-8.13764973359841832e+01, 4.78099040272036697e-06,-8.13764987607261929e+01
 9.00000000000000000e+00, 4.78131713085441776e-06,-8.13765058246801374e+01, 4.78094548772992363e-06,-8.13765072477038416e+01
 9.09999999999999964e+00, 4.78127093561694448e-06,-8.13765143087777290e+01, 4.78090060713762636e-06,-8.13765157300327360e+01
 9.20000000000000107e+00, 4.78122477783805403e-06,-8.13765227882769580e+01, 4.78085576088053720e-06,-8.13765242077154340e+01
 9.30000000000000071e+00, 4.78117865751713907e-06,-8.13765312631778386e+01, 4.78081094889566740e-06,-8.13765326807545080e+01
 9.40000000000000036e+00, 4.78113257465373035e-06,-8.13765397334803424e+01, 4.78076617112007055e-06,-8.13765411491525157e+01
 9.50000000000000000e+00, 4.78108652924727221e-06,-8.13765481991844695e+01, 4.78072142749088750e-06,-8.13765496129119867e+01
 9.60000000000000142e+00, 4.78104052129711076e-06,-8.13765566602902481e+01, 4.78067671794506765e-06,-8.13765580720355075e+01
 9.70000000000000107e+00, 4.78099455080273352e-06,-8.13765651167976642e+01, 4.78063204241974251e-06,-8.13765665265256075e+01
 9.80000000000000071e+00, 4.78094861776358231e-06,-8.13765735687067178e+01, 4.78058740085194113e-06,-8.13765749763848447e+01
 9.90000000000000036e+00, 4.78090272217914722e-06,-8.13765820160173945e+01, 4.78054279317869084e-06,-8.13765834216157771e+01
 1.00000000000000000e+01, 4.78085686404877772e-06,-8.13765904587297229e+01, 4.78049821933710028e-06,-8.13765918622209341e+01
 1.01000000000000014e+01, 4.78081104337200794e-06,-8.13765988968436744e+01, 4.78045367926418070e-06,-8.13766002982028738e+01
 1.02000000000000011e+01, 4.78076526014823734e-06,-8.13766073303592634e+01, 4.78040917289698145e-06,-8.13766087295641398e+01
 1.03000000000000007e+01, 4.78071951437690688e-06,-8.13766157592764898e+01, 4.78036470017254343e-06,-8.13766171563072760e+01
 1.04000000000000004e+01, 4.78067380605741855e-06,-8.13766241835953679e+01, 4.78032026102789906e-06,-8.13766255784348260e+01
 1.05000000000000000e+01, 4.78062813518930478e-06,-8.13766326033158691e+01, 4.78027585540011970e-06,-8.13766339959493195e+01
 1.06000000000000014e+01, 4.78058250177201586e-06,-8.13766410184379936e+01, 4.78023148322617342e-06,-8.13766424088533142e+01
 1.07000000000000011e+01, 4.78053690580490211e-06,-8.13766494289617697e+01, 4.78018714444315869e-06,-8.13766508171493257e+01
 1.08000000000000007e+01, 4.78049134728745531e-06,-8.13766578348871832e+01, 4.78014283898802407e-06,-8.13766592208399118e+01
 1.09000000000000004e+01, 4.78044582621912235e-06,-8.13766662362142341e+01, 4.78009856679785026e-06,-8.13766676199275878e+01
 1.10000000000000000e+01, 4.78040034259939670e-06,-8.13766746329429083e+01, 4.78005432780956212e-06,-8.13766760144149117e+01
 1.11000000000000014e+01, 4.78035489642768035e-06,-8.13766830250732198e+01, 4.78001012196021577e-06,-8.13766844043043989e+01
 1.12000000000000011e+01, 4.78030948770337277e-06,-8.13766914126051830e+01, 4.77996594918681144e-06,-8.13766927895985788e+01
 1.13000000000000007e+01, 4.78026411642601486e-06,-8.13766997955387694e+01, 4.77992180942633581e-06,-8.13767011702999810e+01
 1.14000000000000004e+01, 4.78021878259501115e-06,-8.13767081738739932e+01, 4.77987770261571627e-06,-8.13767095464111492e+01
 1.15000000000000000e+01, 4.78017348620980768e-06,-8.13767165476108545e+01, 4.77983362869200726e-06,-8.13767179179345845e+01
 1.16000000000000014e+01, 4.78012822726985558e-06,-8.13767249167493532e+01, 4.77978958759211159e-06,-8.13767262848728308e+01
 1.17000000000000011e+01, 4.78008300577460428e-06,-8.13767332812894892e+01, 4.77974557925301087e-06,-8.13767346472284032e+01
 1.18000000000000007e+01, 4.78003782172350320e-06,-8.13767416412312627e+01, 4.77970160361162655e-06,-8.13767430050038314e+01
 1.19000000000000004e+01, 4.77999267511605006e-06,-8.13767499965746595e+01, 4.77965766060491397e-06,-8.13767513582016306e+01
 1.20000000000000000e+01, 4.77994756595160364e-06,-8.13767583473197078e+01, 4.77961375016981238e-06,-8.13767597068243163e+01
 1.21000000000000014e+01, 4.77990249422970656e-06,-8.13767666934663794e+01, 4.77956987224319833e-06,-8.13767680508744178e+01
 1.22000000000000011e+01, 4.77985745994971846e-06,-8.13767750350147026e+01, 4.77952602676198227e-06,-8.13767763903544505e+01
 1.23000000000000007e+01, 4.77981246311118616e-06,-8.13767833719646489e+01, 4.77948221366310514e-06,-8.13767847252669156e+01
 1.24000000000000004e+01, 4.77976750371351422e-06,-8.13767917043162328e+01, 4.77943843288339777e-06,-8.13767930556143426e+01
 1.25000000000000000e+01, 4.77972258175615628e-06,-8.13768000320694540e+01, 4.77939468435976890e-06,-8.13768013813992326e+01
 1.26000000000000014e+01, 4.77967769723856518e-06,-8.13768083552243127e+01, 4.77935096802906207e-06,-8.13768097026241009e+01
 1.27000000000000011e+01, 4.77963285016019626e-06,-8.13768166737808087e+01, 4.77930728382810555e-06,-8.13768180192914627e+01
 1.28000000000000007e+01, 4.77958804052050235e-06,-8.13768249877389422e+01, 4.77926363169375474e-06,-8.13768263314038194e+01
 1.29000000000000004e+01, 4.77954326831893880e-06,-8.13768332970987132e+01, 4.77922001156280234e-06,-8.13768346389636861e+01
 1.30000000000000000e+01, 4.77949853355500840e-06,-8.13768416018601073e+01, 4.77917642337211475e-06,-8.13768429419735497e+01
 1.31000000000000014e+01, 4.77945383622807249e-06,-8.13768499020231530e+01, 4.77913286705840082e-06,-8.13768512404359399e+01
 1.32000000000000011e+01, 4.77940917633768130e-06,-8.13768581975878220e+01, 4.77908934255853543e-06,-8.13768595343533292e+01
 1.33000000000000007e+01, 4.77936455388319616e-06,-8.13768664885541426e+01, 4.77904584980918845e-06,-8.13768678237282472e+01
 1.34000000000000004e+01, 4.77931996886416899e-06,-8.13768747749220864e+01, 4.77900238874715091e-06,-8.13768761085631809e+01
 1.35000000000000000e+01, 4.77927532790993710e-06,-8.13768830611969491e+01, 4.77895895930914436e-06,-8.13768843888606312e+01
 1.36000000000000014e+01, 4.77923071939316566e-06,-8.13768913431146217e+01, 4.77891556143187003e-06,-8.13768926646230994e+01
 1.37000000000000011e+01, 4.77918614603343689e-06,-8.13768996205438384e+01, 4.77887219505205794e-06,-8.13769009358530724e+01
 1.38000000000000007e+01, 4.77914160783019431e-06,-8.13769078934846135e+01, 4.77882886010636867e-06,-8.13769092025530512e+01
 1.39000000000000004e+01, 4.77909710478302795e-06,-8.13769161619369186e+01, 4.77878555653148396e-06,-8.13769174647255227e+01
 1.40000000000000000e+01, 4.77905263689138554e-06,-8.13769244259007678e+01, 4.77874228426406861e-06,-8.13769257223729738e+01
 1.41000000000000014e+01, 4.77900820415471482e-06,-8.13769326853761754e+01, 4.77869904324066885e-06,-8.13769339754979200e+01
 1.42000000000000011e+01, 4.77896380657256008e-06,-8.13769409403631272e+01, 4.77865583339799607e-06,-8.13769422241028195e+01
 1.43000000000000007e+01, 4.77891944414441479e-06,-8.13769491908616232e+01, 4.77861265467254991e-06,-8.13769504681901878e+01
 1.44000000000000004e+01, 4.77887511686982326e-06,-8.13769574368716491e+01, 4.77856950700099516e-06,-8.13769587077624834e+01
 1.45000000000000000e+01, 4.77883082474814174e-06,-8.13769656783932476e+01, 4.77852639031983062e-06,-8.13769669428222073e+01
 1.46000000000000014e+01, 4.77878656777900854e-06,-8.13769739154263760e+01, 4.77848330456557879e-06,-8.13769751733718465e+01
 1.47000000000000011e+01, 4.77874234596187310e-06,-8.13769821479710487e+01, 4.77844024967478335e-06,-8.13769833994138736e+01
 1.48000000000000007e+01, 4.77869815929618654e-06,-8.13769903760272797e+01, 4.77839722558391514e-06,-8.13769916209507755e+01
 1.49000000000000004e+01, 4.77865400778154227e-06,-8.13769985995950407e+01, 4.77835423222946870e-06,-8.13769998379850250e+01
 1.50000000000000000e+01, 4.77860989141734400e-06,-8.13770068186743600e+01, 4.77831126954786490e-06,-8.13770080505191089e+01
 1.51000000000000014e+01, 4.77856581020313771e-06,-8.13770150332652236e+01, 4.77826833747558896e-06,-8.13770162585554857e+01
 1.52000000000000011e+01, 4.77852176413842364e-06,-8.13770232433676313e+01, 4.77822543594896266e-06,-8.13770244620966565e+01
 1.53000000000000007e+01, 4.77847775322269867e-06,-8.13770314489815831e+01, 4.77818256490442124e-06,-8.13770326611450798e+01
 1.54000000000000004e+01, 4.77843377745546559e-06,-8.13770396501070792e+01, 4.77813972427832204e-06,-8.13770408557032283e+01
 1.55000000000000000e+01, 4.77838983683622464e-06,-8.13770478467441194e+01, 4.77809691400699783e-06,-8.13770490457735747e+01
 1.56000000000000014e+01, 4.77834593136442949e-06,-8.13770560388927180e+01, 4.77805413402679917e-06,-8.13770572313585774e+01
 1.57000000000000011e+01, 4.77830206103967441e-06,-8.13770642265528465e+01, 4.77801138427390635e-06,-8.13770654124607375e+01
 1.58000000000000007e+01, 4.77825822586136817e-06,-8.13770724097245335e+01, 4.77796866468470636e-06,-8.13770735890824852e+01
 1.59000000000000004e+01, 4.77821442582905845e-06,-8.13770805884077646e+01, 4.77792597519536933e-06,-8.13770817612263073e+01
 1.60000000000000000e+01, 4.77817066094224890e-06,-8.13770887626025399e+01, 4.77788331574208066e-06,-8.13770899288946765e+01
 1.61000000000000014e+01, 4.77812693120044061e-06,-8.13770969323088593e+01, 4.77784068626113837e-06,-8.13770980920900229e+01
 1.61999999999999993e+01, 4.77808323660313892e-06,-8.13771050975267229e+01, 4.77779808668857454e-06,-8.13771062508148475e+01
 1.63000000000000007e+01, 4.77803957714979918e-06,-8.13771132582561449e+01, 4.77775551696062368e-06,-8.13771144050715804e+01
 1.64000000000000021e+01, 4.77799595284001821e-06,-8.13771214144970969e+01, 4.77771297701335260e-06,-8.13771225548626944e+01
 1.65000000000000000e+01, 4.77795236367320816e-06,-8.13771295662496073e+01, 4.77767046678288569e-06,-8.13771307001906337e+01
 1.66000000000000014e+01, 4.77790880964891925e-06,-8.13771377135136618e+01, 4.77762798620522114e-06,-8.13771388410578709e+01
 1.66999999999999993e+01, 4.77786529076665599e-06,-8.13771458562892605e+01, 4.77758553521637663e-06,-8.13771469774668645e+01
 1.68000000000000007e+01, 4.77782180702592538e-06,-8.13771539945764033e+01, 4.77754311375242657e-06,-8.13771551094200447e+01
 1.69000000000000021e+01, 4.77777835842623193e-06,-8.13771621283750903e+01, 4.77750072174927091e-06,-8.13771632369198841e+01
 1.70000000000000000e+01, 4.77773494496708180e-06,-8.13771702576853215e+01, 4.77745835914282821e-06,-8.13771713599688411e+01
 1.71000000000000014e+01, 4.77769156664798118e-06,-8.13771783825070969e+01, 4.77741602586911700e-06,-8.13771794785693316e+01
 1.71999999999999993e+01, 4.77764822346839220e-06,-8.13771865028404306e+01, 4.77737372186393809e-06,-8.13771875927238284e+01
 1.73000000000000007e+01, 4.77760491542791252e-06,-8.13771946186852944e+01, 4.77733144706315163e-06,-8.13771957024347756e+01
 1.74000000000000021e+01, 4.77756164252595853e-06,-8.13772027300417164e+01, 4.77728920140257960e-06,-8.13772038077046176e+01
 1.75000000000000000e+01, 4.77751840476208386e-06,-8.13772108369096827e+01, 4.77724698481796442e-06,-8.13772119085358128e+01
 1.76000000000000014e+01, 4.77747520213579721e-06,-8.13772189392891931e+01, 4.77720479724515263e-06,-8.13772200049307770e+01
 1.76999999999999993e+01, 4.77743203464660647e-06,-8.13772270371802477e+01, 4.77716263861986038e-06,-8.13772280968919546e+01
 1.78000000000000007e+01, 4.77738890229397546e-06,-8.13772351305828607e+01, 4.77712050887772077e-06,-8.13772361844218040e+01
 1.79000000000000021e+01, 4.77734580507750522e-06,-8.13772432194970037e+01, 4.77707840795437541e-06,-8.13772442675227694e+01
 1.80000000000000000e+01, 4.77730274299661386e-06,-8.13772513039227050e+01, 4.77703633578557091e-06,-8.13772523461972526e+01
 1.81000000000000014e+01, 4.77725971605090411e-06,-8.13772593838599363e+01, 4.77699429230678115e-06,-8.13772604204477261e+01
 1.81999999999999993e+01, 4.77721672423979320e-06,-8.13772674593087260e+01, 4.77695227745358250e-06,-8.13772684902766201e+01
 1.83000000000000007e+01, 4.77717376756283815e-06,-8.13772755302690598e+01, 4.77691029116160723e-06,-8.13772765556863362e+01
 1.84000000000000021e+01, 4.77713084601955190e-06,-8.13772835967409378e+01, 4.77686833336621233e-06,-8.13772846166793471e+01
 1.85000000000000000e+01, 4.77708795960944573e-06,-8.13772916587243600e+01, 4.77682640400290555e-06,-8.13772926732580686e+01
 1.86000000000000014e+01, 4.77704510833202919e-06,-8.13772997162193263e+01, 4.77678450300715315e-06,-8.13773007254249165e+01
 1.86999999999999993e+01, 4.77700229218677120e-06,-8.13773077692258511e+01, 4.77674263031424011e-06,-8.13773087731823495e+01
 1.88000000000000007e+01, 4.77695951117327705e-06,-8.13773158177439058e+01, 4.77670078585960221e-06,-8.13773168165327689e+01
 1.89000000000000021e+01, 4.77691676529096566e-06,-8.13773238617735188e+01, 4.77665896957853713e-06,-8.13773248554786051e+01
 1.90000000000000000e+01, 4.77687405453939742e-06,-8.13773319013146761e+01, 4.77661718140630360e-06,-8.13773328900222879e+01
 1.91000000000000014e+01, 4.77683137891808784e-06,-8.13773399363673775e+01, 4.77657542127816205e-06,-8.13773409201662332e+01
 1.92000000000000028e+01, 4.77678873842654903e-06,-8.13773479669316231e+01, 4.77653368912928904e-06,-8.13773489459128712e+01
 1.93000000000000007e+01, 4.77674613306429731e-06,-8.13773559930074128e+01, 4.77649198489486200e-06,-8.13773569672646175e+01
 1.94000000000000021e+01, 4.77670356283084736e-06,-8.13773640145947468e+01, 4.77645030850997025e-06,-8.13773649842239024e+01
 1.95000000000000000e+01, 4.77666102772566638e-06,-8.13773720316936391e+01, 4.77640865990975477e-06,-8.13773729967931274e+01
 1.96000000000000014e+01, 4.77661852774836558e-06,-8.13773800443040614e+01, 4.77636703902921681e-06,-8.13773810049747226e+01
 1.97000000000000028e+01, 4.77657606289836730e-06,-8.13773880524260420e+01, 4.77632544580336352e-06,-8.13773890087711038e+01
 1.98000000000000007e+01, 4.77653363317523360e-06,-8.13773960560595668e+01, 4.77628388016720206e-06,-8.13773970081846727e+01
 1.99000000000000021e+01, 4.77649123857848338e-06,-8.13774040552046358e+01, 4.77624234205564982e-06,-8.13774050032178451e+01
 2.00000000000000000e+01, 4.77644887910763214e-06,-8.13774120498612490e+01, 4.77620083140357843e-06,-8.13774129938730368e+01
 2.01000000000000014e+01, 4.77640655476219876e-06,-8.13774200400294063e+01, 4.77615934814581464e-06,-8.13774209801526638e+01
 2.02000000000000028e+01, 4.77636426554169958e-06,-8.13774280257091078e+01, 4.77611789221723261e-06,-8.13774289620591134e+01
 2.03000000000000007e+01, 4.77632201144560775e-06,-8.13774360069003677e+01, 4.77607646355247529e-06,-8.13774369395948298e+01
 2.04000000000000021e+01, 4.77627979247353618e-06,-8.13774439836031576e+01, 4.77603506208636943e-06,-8.13774449127621864e+01
 2.05000000000000000e+01, 4.77623760862490888e-06,-8.13774519558175058e+01, 4.77599368775355795e-06,-8.13774528815635989e+01
 2.06000000000000014e+01, 4.77619545989929303e-06,-8.13774599235433982e+01, 4.77595234048868042e-06,-8.13774608460014690e+01
 2.07000000000000028e+01, 4.77615334629620834e-06,-8.13774678867808348e+01, 4.77591102022633148e-06,-8.13774688060781983e+01
 2.08000000000000007e+01, 4.77611126781517456e-06,-8.13774758455298155e+01, 4.77586972690100924e-06,-8.13774767617962027e+01
 2.09000000000000021e+01, 4.77606922445571310e-06,-8.13774837997903404e+01, 4.77582846044725667e-06,-8.13774847131578696e+01
 2.10000000000000000e+01, 4.77602721621729882e-06,-8.13774917495624237e+01, 4.77578722079952445e-06,-8.13774926601656006e+01
 2.11000000000000014e+01, 4.77598524309954462e-06,-8.13774996948460370e+01, 4.77574600789225645e-06,-8.13775006028217831e+01
 2.12000000000000028e+01, 4.77594330510188044e-06,-8.13775076356412086e+01, 4.77570482165980340e-06,-8.13775085411288188e+01
