"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 8.70000000000000107e+00, 3.74895739896202345e-06,-8.13707211314537489e+01, 3.74968392234503568e-06,-8.13707219272070716e+01
 8.80000000000000071e+00, 3.74891926820695199e-06,-8.13707299276228326e+01, 3.74964512211808365e-06,-8.13707307215882594e+01
 8.90000000000000036e+00, 3.74888116965835932e-06,-8.13707387190028868e+01, 3.74960635003298263e-06,-8.13707395111694893e+01
 9.00000000000000000e+00, 3.74884310331573807e-06,-8.13707475055939113e+01, 3.74956760606326836e-06,-8.13707482959535611e+01
 9.09999999999999964e+00, 3.74880506917857961e-06,-8.13707562873959063e+01, 3.74952889018259683e-06,-8.13707570759432883e+01
 9.20000000000000107e+00, 3.74876706724633971e-06,-8.13707650644088858e+01, 3.74949020236481422e-06,-8.13707658511414706e+01
 9.30000000000000071e+00, 3.74872909751854572e-06,-8.13707738366328357e+01, 3.74945154258381453e-06,-8.13707746215509502e+01
 9.40000000000000036e+00, 3.74869115999469324e-06,-8.13707826040677560e+01, 3.74941291081378953e-06,-8.13707833871745123e+01
 9.50000000000000000e+00, 3.74865325467427279e-06,-8.13707913667136467e+01, 3.74937430702897543e-06,-8.13707921480149849e+01
 9.60000000000000142e+00, 3.74861538155674310e-06,-8.13708001245705219e+01, 3.74933573120383928e-06,-8.13708009040751676e+01
 9.70000000000000107e+00, 3.74857754064167049e-06,-8.13708088776383534e+01, 3.74929718331299846e-06,-8.13708096553578599e+01
 9.80000000000000071e+00, 3.74853973192847729e-06,-8.13708176259171694e+01, 3.74925866333115337e-06,-8.13708184018658898e+01
 9.90000000000000036e+00, 3.74850192997661405e-06,-8.13708263705013053e+01, 3.74922017123322887e-06,-8.13708271436020567e+01
 1.00000000000000000e+01, 3.74846415572974586e-06,-8.13708351104898213e+01, 3.74918170699430652e-06,-8.13708358805691603e+01
 1.01000000000000014e+01, 3.74842641261500825e-06,-8.13708438457352798e+01, 3.74914327058961908e-06,-8.13708446127700000e+01
 1.02000000000000011e+01, 3.74838870063195059e-06,-8.13708525762376667e+01, 3.74910486199448061e-06,-8.13708533402074039e+01
 1.03000000000000007e+01, 3.74835101978001598e-06,-8.13708613019970102e+01, 3.74906648118446650e-06,-8.13708620628841572e+01
 1.04000000000000004e+01, 3.74831337005875505e-06,-8.13708700230132962e+01, 3.74902812813523346e-06,-8.13708707808030738e+01
 1.05000000000000000e+01, 3.74827575146768246e-06,-8.13708787392865247e+01, 3.74898980282262578e-06,-8.13708794939669531e+01
 1.06000000000000014e+01, 3.74823816400635096e-06,-8.13708874508166815e+01, 3.74895150522264279e-06,-8.13708882023785947e+01
 1.07000000000000011e+01, 3.74820060767420195e-06,-8.13708961576037950e+01, 3.74891323531143290e-06,-8.13708969060407981e+01
 1.08000000000000007e+01, 3.74816308247082673e-06,-8.13709048596478368e+01, 3.74887499306526266e-06,-8.13709056049563770e+01
 1.09000000000000004e+01, 3.74812558839570353e-06,-8.13709135569488211e+01, 3.74883677846065909e-06,-8.13709142991281027e+01
 1.10000000000000000e+01, 3.74808812544835124e-06,-8.13709222495067479e+01, 3.74879859147415515e-06,-8.13709229885588030e+01
 1.11000000000000014e+01, 3.74805069362824892e-06,-8.13709309373216314e+01, 3.74876043208258279e-06,-8.13709316732512491e+01
 1.12000000000000011e+01, 3.74801329293498831e-06,-8.13709396203934432e+01, 3.74872230026277821e-06,-8.13709403532082689e+01
 1.13000000000000007e+01, 3.74797592336805102e-06,-8.13709482987221975e+01, 3.74868419599187531e-06,-8.13709490284326336e+01
 1.14000000000000004e+01, 3.74793858492699067e-06,-8.13709569723078801e+01, 3.74864611924708427e-06,-8.13709576989271426e+01
 1.15000000000000000e+01, 3.74790127761125457e-06,-8.13709656411505193e+01, 3.74860807000573382e-06,-8.13709663646946098e+01
 1.16000000000000014e+01, 3.74786400142039760e-06,-8.13709743052501011e+01, 3.74857004824541019e-06,-8.13709750257378062e+01
 1.17000000000000011e+01, 3.74782675635393907e-06,-8.13709829646066254e+01, 3.74853205394374156e-06,-8.13709836820595456e+01
 1.18000000000000007e+01, 3.74778954241143641e-06,-8.13709916192200780e+01, 3.74849408707861485e-06,-8.13709923336625991e+01
 1.19000000000000004e+01, 3.74775235959233524e-06,-8.13710002690904872e+01, 3.74845614762796105e-06,-8.13710009805497805e+01
 1.20000000000000000e+01, 3.74771520789623108e-06,-8.13710089142178248e+01, 3.74841823556996736e-06,-8.13710096227238608e+01
 1.21000000000000014e+01, 3.74767808732260685e-06,-8.13710175546021048e+01, 3.74838035088290061e-06,-8.13710182601876397e+01
 1.22000000000000011e+01, 3.74764099787098479e-06,-8.13710261902433274e+01, 3.74834249354517418e-06,-8.13710268929439167e+01
 1.23000000000000007e+01, 3.74760393954084993e-06,-8.13710348211415067e+01, 3.74830466353542884e-06,-8.13710355209954628e+01
 1.24000000000000004e+01, 3.74756691233179737e-06,-8.13710434472966142e+01, 3.74826686083237740e-06,-8.13710441443450776e+01
 1.25000000000000000e+01, 3.74752991624331297e-06,-8.13710520687086643e+01, 3.74822908541488554e-06,-8.13710527629955607e+01
 1.26000000000000014e+01, 3.74749295127495543e-06,-8.13710606853776426e+01, 3.74819133726207473e-06,-8.13710613769496689e+01
 1.27000000000000011e+01, 3.74745601742617586e-06,-8.13710692973035776e+01, 3.74815361635307070e-06,-8.13710699862102160e+01
 1.28000000000000007e+01, 3.74741911469653466e-06,-8.13710779044864552e+01, 3.74811592266725921e-06,-8.13710785907799732e+01
 1.29000000000000004e+01, 3.74738224308555411e-06,-8.13710865069262752e+01, 3.74807825618413528e-06,-8.13710871906617257e+01
 1.30000000000000000e+01, 3.74734540259279585e-06,-8.13710951046230235e+01, 3.74804061688330703e-06,-8.13710957858582731e+01
 1.31000000000000014e+01, 3.74730859321771186e-06,-8.13711036975767286e+01, 3.74800300474460405e-06,-8.13711043763723865e+01
 1.32000000000000011e+01, 3.74727181495989938e-06,-8.13711122857873619e+01, 3.74796541974800587e-06,-8.13711129622068370e+01
 1.33000000000000007e+01, 3.74723506781884807e-06,-8.13711208692549377e+01, 3.74792786187356318e-06,-8.13711215433644242e+01
 1.34000000000000004e+01, 3.74719835179408316e-06,-8.13711294479794560e+01, 3.74789033110151427e-06,-8.13711301198479333e+01
 1.35000000000000000e+01, 3.74716166688513160e-06,-8.13711380219609168e+01, 3.74785282741227912e-06,-8.13711386916601356e+01
 1.36000000000000014e+01, 3.74712501309148218e-06,-8.13711465911993344e+01, 3.74781535078642893e-06,-8.13711472588038021e+01
 1.37000000000000011e+01, 3.74708839041277155e-06,-8.13711551556946660e+01, 3.74777790120460560e-06,-8.13711558212817323e+01
 1.38000000000000007e+01, 3.74705179884841736e-06,-8.13711637154469543e+01, 3.74774047864767210e-06,-8.13711643790966974e+01
 1.39000000000000004e+01, 3.74701523839798424e-06,-8.13711722704561851e+01, 3.74770308309660325e-06,-8.13711729322514827e+01
 1.40000000000000000e+01, 3.74697870906099996e-06,-8.13711808207223584e+01, 3.74766571453259151e-06,-8.13711814807488452e+01
 1.41000000000000014e+01, 3.74694221083702788e-06,-8.13711893662454600e+01, 3.74762837293690560e-06,-8.13711900245915700e+01
 1.42000000000000011e+01, 3.74690574372552548e-06,-8.13711979070255182e+01, 3.74759105829092139e-06,-8.13711985637824569e+01
 1.43000000000000007e+01, 3.74686930772609381e-06,-8.13712064430625048e+01, 3.74755377057631035e-06,-8.13712070983242484e+01
 1.44000000000000004e+01, 3.74683290283819033e-06,-8.13712149743564481e+01, 3.74751650977477741e-06,-8.13712156282197299e+01
 1.45000000000000000e+01, 3.74679652906141738e-06,-8.13712235009073197e+01, 3.74747927586817532e-06,-8.13712241534716867e+01
 1.46000000000000014e+01, 3.74676018639526799e-06,-8.13712320227151338e+01, 3.74744206883857578e-06,-8.13712326740828757e+01
 1.47000000000000011e+01, 3.74672387483927206e-06,-8.13712405397798904e+01, 3.74740488866808522e-06,-8.13712411900560966e+01
 1.48000000000000007e+01, 3.74668759439296161e-06,-8.13712490521015894e+01, 3.74736773533910314e-06,-8.13712497013940919e+01
 1.49000000000000004e+01, 3.74665134505586782e-06,-8.13712575596802310e+01, 3.74733060883406293e-06,-8.13712582080996469e+01
 1.50000000000000000e+01, 3.74661512682752141e-06,-8.13712660625158151e+01, 3.74729350913558346e-06,-8.13712667101755329e+01
 1.51000000000000014e+01, 3.74657893970745525e-06,-8.13712745606083416e+01, 3.74725643622642297e-06,-8.13712752076245209e+01
 1.52000000000000011e+01, 3.74654273569584832e-06,-8.13712830570938195e+01, 3.74721939008949001e-06,-8.13712837004493821e+01
 1.53000000000000007e+01, 3.74650653052073533e-06,-8.13712915509446901e+01, 3.74718237070787019e-06,-8.13712921886528733e+01
 1.54000000000000004e+01, 3.74647035452269246e-06,-8.13713000401786388e+01, 3.74714537806472407e-06,-8.13713006722377798e+01
 1.55000000000000000e+01, 3.74643420770128434e-06,-8.13713085247956656e+01, 3.74710841214342566e-06,-8.13713091512068587e+01
 1.56000000000000014e+01, 3.74639809005603916e-06,-8.13713170047957846e+01, 3.74707147292746036e-06,-8.13713176255628809e+01
 1.57000000000000011e+01, 3.74636200158655840e-06,-8.13713254801789816e+01, 3.74703456040045503e-06,-8.13713260953086177e+01
 1.58000000000000007e+01, 3.74632594229237069e-06,-8.13713339509452709e+01, 3.74699767454621736e-06,-8.13713345604468259e+01
 1.59000000000000004e+01, 3.74628991217307833e-06,-8.13713424170946382e+01, 3.74696081534862746e-06,-8.13713430209802908e+01
 1.60000000000000000e+01, 3.74625391122824597e-06,-8.13713508786270836e+01, 3.74692398279185217e-06,-8.13713514769117410e+01
 1.61000000000000014e+01, 3.74621793945740476e-06,-8.13713593355426212e+01, 3.74688717686002149e-06,-8.13713599282439759e+01
 1.61999999999999993e+01, 3.74618199686012060e-06,-8.13713677878412511e+01, 3.74685039753751612e-06,-8.13713683749797525e+01
 1.63000000000000007e+01, 3.74614608343599665e-06,-8.13713762355229591e+01, 3.74681364480889805e-06,-8.13713768171218135e+01
 1.64000000000000021e+01, 3.74611019918459967e-06,-8.13713846785877450e+01, 3.74677691865876101e-06,-8.13713852546729441e+01
 1.65000000000000000e+01, 3.74607434410546208e-06,-8.13713931170356233e+01, 3.74674021907195158e-06,-8.13713936876358872e+01
 1.66000000000000014e+01, 3.74603851819818620e-06,-8.13714015508665796e+01, 3.74670354603334981e-06,-8.13714021160134280e+01
 1.66999999999999993e+01, 3.74600272146234047e-06,-8.13714099800806139e+01, 3.74666689952808603e-06,-8.13714105398083092e+01
 1.68000000000000007e+01, 3.74596695389745903e-06,-8.13714184046777405e+01, 3.74663027954136299e-06,-8.13714189590233019e+01
 1.69000000000000021e+01, 3.74593121550310818e-06,-8.13714268246579593e+01, 3.74659368605859437e-06,-8.13714273736611489e+01
 1.70000000000000000e+01, 3.74589550627889492e-06,-8.13714352400212562e+01, 3.74655711906522814e-06,-8.13714357837246354e+01
 1.71000000000000014e+01, 3.74585982622438724e-06,-8.13714436507676311e+01, 3.74652057854699984e-06,-8.13714441892164899e+01
 1.71999999999999993e+01, 3.74582417533911972e-06,-8.13714520568970983e+01, 3.74648406448964163e-06,-8.13714525901394978e+01
 1.73000000000000007e+01, 3.74578855362269889e-06,-8.13714604584096435e+01, 3.74644757687913299e-06,-8.13714609864964018e+01
 1.74000000000000021e+01, 3.74575296107465762e-06,-8.13714688553052810e+01, 3.74641111570156225e-06,-8.13714693782899587e+01
 1.75000000000000000e+01, 3.74571739769460417e-06,-8.13714772475839965e+01, 3.74637468094315540e-06,-8.13714777655229256e+01
 1.76000000000000014e+01, 3.74568186348210907e-06,-8.13714856352457900e+01, 3.74633827259028196e-06,-8.13714861481980591e+01
 1.76999999999999993e+01, 3.74564635843670605e-06,-8.13714940182906759e+01, 3.74630189062944956e-06,-8.13714945263181164e+01
 1.78000000000000007e+01, 3.74561088255800589e-06,-8.13715023967186397e+01, 3.74626553504730853e-06,-8.13715028998858543e+01
 1.79000000000000021e+01, 3.74557543584554187e-06,-8.13715107705296958e+01, 3.74622920583068328e-06,-8.13715112689040154e+01
 1.80000000000000000e+01, 3.74554001829892309e-06,-8.13715191397238300e+01, 3.74619290296646978e-06,-8.13715196333753710e+01
 1.81000000000000014e+01, 3.74550462991768749e-06,-8.13715275043010564e+01, 3.74615662644177153e-06,-8.13715279933026636e+01
 1.81999999999999993e+01, 3.74546927070144290e-06,-8.13715358642613609e+01, 3.74612037624379961e-06,-8.13715363486886503e+01
 1.83000000000000007e+01, 3.74543394064976283e-06,-8.13715442196047434e+01, 3.74608415235993788e-06,-8.13715446995360736e+01
 1.84000000000000021e+01, 3.74539863976218481e-06,-8.13715525703312181e+01, 3.74604795477767778e-06,-8.13715530458476906e+01
 1.85000000000000000e+01, 3.74536336803828235e-06,-8.13715609164407851e+01, 3.74601178348468101e-06,-8.13715613876262438e+01
 1.86000000000000014e+01, 3.74532812547766709e-06,-8.13715692579334302e+01, 3.74597563846868000e-06,-8.13715697248745045e+01
 1.86999999999999993e+01, 3.74529291207991213e-06,-8.13715775948091533e+01, 3.74593951971765279e-06,-8.13715780575952010e+01
 1.88000000000000007e+01, 3.74525772784459479e-06,-8.13715859270679545e+01, 3.74590342721960795e-06,-8.13715863857911046e+01
 1.89000000000000021e+01, 3.74522257277125048e-06,-8.13715942547098479e+01, 3.74586736096280220e-06,-8.13715947094649437e+01
 1.90000000000000000e+01, 3.74518744685945822e-06,-8.13716025777348335e+01, 3.74583132093555710e-06,-8.13716030286194751e+01
 1.91000000000000014e+01, 3.74515235010882795e-06,-8.13716108961428972e+01, 3.74579530712636949e-06,-8.13716113432574417e+01
 1.92000000000000028e+01, 3.74511728251893786e-06,-8.13716192099340390e+01, 3.74575931952383706e-06,-8.13716196533816003e+01
 1.93000000000000007e+01, 3.74508224408932673e-06,-8.13716275191082730e+01, 3.74572335811677091e-06,-8.13716279589946794e+01
 1.94000000000000021e+01, 3.74504723481960704e-06,-8.13716358236655850e+01, 3.74568742289400716e-06,-8.13716362600994501e+01
 1.95000000000000000e+01, 3.74501225470932224e-06,-8.13716441236059893e+01, 3.74565151384463136e-06,-8.13716445566986408e+01
 1.96000000000000014e+01, 3.74497730375808355e-06,-8.13716524189294717e+01, 3.74561563095779217e-06,-8.13716528487950086e+01
 1.97000000000000028e+01, 3.74494238196543400e-06,-8.13716607096360462e+01, 3.74557977422284874e-06,-8.13716611363912818e+01
 1.98000000000000007e+01, 3.74490748933098859e-06,-8.13716689957256989e+01, 3.74554394362922671e-06,-8.13716694194902175e+01
 1.99000000000000021e+01, 3.74487262585432467e-06,-8.13716772771984296e+01, 3.74550813916652112e-06,-8.13716776980945582e+01
 2.00000000000000000e+01, 3.74483779153498484e-06,-8.13716855540542525e+01, 3.74547236082446637e-06,-8.13716859722070467e+01
 2.01000000000000014e+01, 3.74480298637258539e-06,-8.13716938262931535e+01, 3.74543660859293321e-06,-8.13716942418304257e+01
 2.02000000000000028e+01, 3.74476821036666808e-06,-8.13717020939151467e+01, 3.74540088246193004e-06,-8.13717025069674378e+01
 2.03000000000000007e+01, 3.74473346351685089e-06,-8.13717103569202180e+01, 3.74536518242163423e-06,-8.13717107676208116e+01
 2.04000000000000021e+01, 3.74469874582267558e-06,-8.13717186153083816e+01, 3.74532950846229010e-06,-8.13717190237933039e+01
 2.05000000000000000e+01, 3.74466405728376183e-06,-8.13717268690796232e+01, 3.74529386057431388e-06,-8.13717272754876575e+01
 2.06000000000000014e+01, 3.74462939789968740e-06,-8.13717351182339428e+01, 3.74525823874829164e-06,-8.13717355227066008e+01
 2.07000000000000028e+01, 3.74459476766999870e-06,-8.13717433627713547e+01, 3.74522264297491070e-06,-8.13717437654528766e+01
 2.08000000000000007e+01, 3.74456016659431244e-06,-8.13717516026918446e+01, 3.74518707324495744e-06,-8.13717520037292417e+01
 2.09000000000000021e+01, 3.74452559467217590e-06,-8.13717598379954268e+01, 3.74515152954946306e-06,-8.13717602375384104e+01
 2.10000000000000000e+01, 3.74449105190320578e-06,-8.13717680686820870e+01, 3.74511601187948246e-06,-8.13717684668831396e+01
 2.11000000000000014e+01, 3.74445653828694892e-06,-8.13717762947518395e+01, 3.74508052022627977e-06,-8.13717766917661578e+01
 2.12000000000000028e+01, 3.74442205382302332e-06,-8.13717845162046700e+01, 3.74504505458125549e-06,-8.13717849121901935e+01
