,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
mexiletine,0.0,2.345176110026001e-08,7.416098021895806e-08,2.3451761100260013e-07,7.416098021895805e-07,2.3451761100260013e-06,7.416098021895805e-06,2.345176110026001e-05,7.416098021895807e-05,0.0002345176110026,0.0007416098021895,0.002345176110026,0.0074160980218958,0.02345176110026,0.074160980218958,0.2345176110026002,0.741609802189581,2.345176110026003,7.41609802189581,23.45176110026004,74.16098021895812,,,,,,,,0.9641256684684592,0.1728809783898892,9.996,0.09967,2308000.0,0.9597894736842104,-86.26,2.345176110026001e-08,7.416098021895806e-08,2.345176110026001e-07,7.416098021895805e-07,2.345176110026001e-06,7.416098021895805e-06,2.345176110026001e-05,7.416098021895804e-05,0.0002345176110026,0.0007416098021895,0.002345176110026,0.0074160980218958,0.02345176110026,0.074160980218958,0.2345176110026001,0.7416098021895805,2.345176110026001,7.416098021895804,23.45176110026001,74.16098021895812,234.51761100260035,741.6098021895813,2345.176110026004,7416.098021895813,23451.76110026004,74160.98021895814,234517.61100260043,741609.8021895816,2345176.1100260047,7416098.021895817,265.8656709864701,265.86588752077625,265.8660060013312,265.8659961111375,265.8672702693746,265.8708859795101,265.881355574619,265.9129575722459,266.0085544231019,266.296271879491,267.1529836713989,269.6375805377338,276.3090898192528,290.9092766312199,311.67616386655897,327.7626950439808,335.25381095153443,337.99834733459346,338.9331869461056,339.2454638721419,339.349348814886,339.3834148413995,339.39491065058644,339.39871140330155,339.4000607606708,339.40023885748286,339.4004736593397,339.4005603477464,339.4005328173497,339.4004667679867,265.86569546556206,265.86568290317314,265.8658978408756,265.8661382827526,265.86730212340336,265.87068662817285,265.8810275161566,265.9123721743273,266.00724230907343,266.29418055297845,267.1525999316917,269.6496078715268,276.363641491872,291.1613404246177,313.20294171128774,332.46409041191714,342.8870230739817,347.1020769516724,348.59808610298967,349.1036335970826,349.27180979764603,349.32741020455023,349.3458646382974,349.3516936798256,349.35370813843946,349.3543400624866,349.3546988763279,349.3547406248938,349.3547420816872,349.3546749899556,6.698666859827775,-4.743225884863231,1.0,0.9999992006803824,0.9999989658368108,0.9999971213146946,0.9999914579610276,0.9999768547024211,0.9999300484330612,0.999791433275362,0.9993727977937882,0.9981141443454038,0.9943354368627292,0.9831083342320242,0.9507299068151716,0.8648401158891705,0.6796767840379854,0.4126903151343235,0.1878587721780266,0.069594688662969,0.0223836951354572,0.0056653026177942,0.0,,,,,,,
mexiletine,0.0,3.978413173851438e-08,1.258084710258998e-07,3.978413173851438e-07,1.2580847102589982e-06,3.978413173851438e-06,1.258084710258998e-05,3.978413173851438e-05,0.0001258084710258,0.0003978413173851,0.0012580847102589,0.0039784131738514,0.0125808471025899,0.0397841317385143,0.1258084710258998,0.397841317385144,1.258084710258999,3.978413173851441,12.580847102589992,39.78413173851442,,,,,,,,,1.0024127215067806,0.1708931620008366,9.996,0.09967,2308000.0,0.9942105263157895,-86.26,3.97841317385144e-08,1.1841155785397765e-07,3.524344109244968e-07,1.0489686670356084e-06,3.1220994043575166e-06,9.292465063075778e-06,2.7657641786794258e-05,8.23188620042477e-05,0.0002450098635997,0.0007292354607391,0.0021704610148595,0.0064600547705819,0.0192273933294388,0.0572274798548877,0.1703290921670219,0.5069592390230696,1.5088888619146297,4.490983539421049,13.366745331898336,39.78413173851442,125.80847102589992,397.8413173851442,1258.0847102589996,3978.413173851443,12580.847102589998,39784.13173851444,125808.4710259,397841.3173851444,1258084.710259,3978413.173851445,265.8656591235744,265.8656496084401,265.8658096201019,265.8662232151054,265.86722468435147,265.8698542085774,265.8785511511779,265.90342835487513,265.978000170247,266.1964232178603,266.8372098239584,268.6762507224629,273.67060721260714,285.3392404957125,304.70321797716554,323.17426188446206,333.26362311689,337.25699886594384,338.6686860862888,339.1523775483605,339.3215949363319,339.37537605878146,339.3925754829052,339.39799802254674,339.39969765923115,339.40009409105375,339.40046857143875,339.4006339490186,339.4005964366743,339.400614084698,265.8657222582937,265.8659259106018,265.8657395985654,265.8662815476215,265.8670183395122,265.8698146312872,265.8779405041352,265.9020210162241,265.9744523340787,266.18954792940485,266.82484191709807,268.66315779993937,273.6853291466898,285.4988979385974,305.68499725570075,326.7876687920215,340.0884006853437,345.9933571987822,348.1961908241327,348.96294368739075,349.2305388753682,349.3155845177908,349.3424034953436,349.3507911984564,349.3534761838455,349.3543013555587,349.3546051881882,349.3547506759273,349.3545930253513,349.3546326235657,6.616944501024811,-4.636899335799139,1.0,0.9999988824847408,0.9999981491012908,0.9999968695709484,0.9999908790203986,0.9999750075312236,0.9999213204788416,0.9997556946205828,0.999234902054716,0.997605830689892,0.992527497442654,0.97691814085226,0.9309775048212052,0.8112524828855726,0.5777897670142367,0.3024929195097404,0.1190986896730235,0.0384544072087516,0.0095664727327893,0.0,,,,,,,,
mexiletine,0.0,6.514521277502851e-08,2.060072510253884e-07,6.514521277502851e-07,2.060072510253884e-06,6.514521277502851e-06,2.060072510253884e-05,6.514521277502853e-05,0.0002060072510253,0.0006514521277502,0.0020600725102538,0.0065145212775028,0.0206007251025388,0.0651452127750285,0.2060072510253885,0.6514521277502855,2.0600725102538853,6.5145212775028565,20.600725102538856,65.14521277502857,,,,,,,,,1.0323168400200555,0.1733831905055812,9.996,0.09967,2308000.0,1.0286315789473686,-86.26,6.514521277502848e-08,1.9389504795833505e-07,5.770998055159643e-07,1.7176518381125909e-06,5.112335524587095e-06,1.5216107208707806e-05,4.528848262665419e-05,0.0001347944405551,0.0004011956274701,0.001194099184197,0.0035540588283355,0.0105781281173591,0.0314842268718625,0.0937081240387157,0.2789083100751975,0.8301291507752692,2.4707560946501554,7.353838464231358,21.8876077145388,65.14521277502858,206.00725102538863,651.452127750286,2060.072510253887,6514.521277502861,20600.725102538872,65145.21277502862,206007.2510253888,651452.1277502864,2060072.510253888,6514521.277502865,265.865676473647,265.8657770750657,265.86585247241305,265.8662239351703,265.8672048915716,265.87058017355724,265.88033326584286,265.9110792538199,266.00525022806954,266.2936804577491,267.1667679543061,269.73872440565987,276.7235483611448,291.9791705819769,313.09840433558963,328.7098420569289,335.681481353304,338.1670934085509,338.9966525397869,339.2688609639311,339.3603511304856,339.38837745836736,339.3966109914514,339.3992565363609,339.40023741378013,339.4004145951256,339.40052546144386,339.4004810586952,339.40047240317284,339.4003985477448,265.8655678438012,265.8656396055446,265.8658386087754,265.8661820523274,265.8671492402942,265.87055412686726,265.8802233393198,265.91074122101764,266.0046286865315,266.29303985681867,267.1693910954847,269.7566773278817,276.7850050765985,292.24755611412616,314.76420995083294,333.6772475701175,343.50693448945896,347.3603810737697,348.69687155579794,349.1401808367093,349.2893783270785,349.3348631513672,349.3485932425461,349.3529619904281,349.3541789626008,349.3546791521765,349.3546973544662,349.3548029048615,349.35476667142166,349.35474724538574,6.720549120470989,-4.769278629656473,1.0,0.9999984464129784,0.9999986622257596,0.999996887272364,0.9999906260011472,0.9999729568164696,0.9999115097339968,0.99971432911982,0.9990699745555506,0.9969718251781934,0.9901843757182612,0.9686545692151206,0.9044613312983296,0.743641905849533,0.4704153654471336,0.21306370421929,0.0751642019290047,0.0226860773175044,0.0054097354225596,0.0,,,,,,,,
mexiletine,0.0,1.0332027389962469e-07,3.267273939952612e-07,1.0332027389962468e-06,3.2672739399526123e-06,1.0332027389962469e-05,3.267273939952612e-05,0.0001033202738996,0.0003267273939952,0.0010332027389962,0.0032672739399526,0.0103320273899624,0.0326727393995261,0.1033202738996247,0.3267273939952613,1.0332027389962473,3.267273939952614,10.332027389962477,32.672739399526144,,,,,,,,,,1.0713704735818377,0.1711188453594126,9.996,0.09967,2308000.0,1.0630526315789477,-86.26,1.0332027389962461e-07,2.894369478576325e-07,8.108161508217419e-07,2.2713853061937294e-06,6.36296058479357e-06,1.7824922655453383e-05,4.9933967598701145e-05,0.0001398828577461,0.0003918617893228,0.0010977446729751,0.0030751744617089,0.0086146607701743,0.0241327381939624,0.067604409305899,0.189384069095936,0.5305323424252533,1.4862103644876574,4.163405453121336,11.663184015713677,32.672739399526144,103.32027389962477,326.7273939952615,1033.2027389962475,3267.273939952616,10332.02738996248,32672.73939952616,103320.2738996248,326727.39399526163,1033202.7389962482,3267273.9399526166,265.86571471588366,265.86568409599914,265.8659666408739,265.8660095484424,265.867057939512,265.8694356172509,265.87732948515605,265.900506882313,265.9699340101204,266.1765670963954,266.7884135767693,268.5663821699639,273.4576285785529,285.04796018307775,304.5267757103682,323.1944801194187,333.3344090252628,337.3047359276704,338.6928080516346,339.16315507373344,339.330745944476,339.3799228368393,339.3947044390869,339.39875293244324,339.39997787560986,339.4004377891924,339.40040685189047,339.4004959070266,339.4006047043455,339.4005280236604,265.8656160286212,265.8656802606287,265.86593792060404,265.8660672942088,265.8668254246556,265.86947884204983,265.8766698592503,265.89921931701804,265.9670203019719,266.17040561319595,266.77771060898243,268.55546384270326,273.4731994833869,285.2003099328275,305.4830903070374,326.7963085648852,340.1769755098945,346.06098718213207,348.2314912967906,348.97863517234407,349.244837296966,349.3226175235841,349.3454247782664,349.35198945841773,349.3538659628022,349.3544689589043,349.35473717625024,349.3550923493361,349.3547403765855,349.3549041963217,6.619375820162856,-4.637741302921768,1.0,0.9999994625183692,0.9999977925258398,0.9999971169919836,0.999990869683347,0.99997060836832,0.9999001300513914,0.9996643806019035,0.9988645625876938,0.9961568825249254,0.9870660854963474,0.9573896544092636,0.868681528560134,0.6606567790845065,0.3635028869708555,0.1418009657550894,0.0435955494683656,0.0102548921054748,0.0,,,,,,,,,
mexiletine,0.0,1.5919302025874785e-07,5.034125316189705e-07,1.5919302025874784e-06,5.0341253161897055e-06,1.5919302025874784e-05,5.0341253161897056e-05,0.0001591930202587,0.0005034125316189,0.0015919302025874,0.0050341253161897,0.0159193020258747,0.050341253161897,0.1591930202587479,0.5034125316189707,1.591930202587479,5.034125316189708,15.919302025874792,50.34125316189708,,,,,,,,,,1.1013833896991592,0.1733935018950699,9.996,0.09967,2308000.0,1.0974736842105264,-86.26,1.5919302025874798e-07,4.4595644363751227e-07,1.2492830985841452e-06,3.4996876548701697e-06,9.803873674054768e-06,2.746414780275293e-05,7.693687613780685e-05,0.0002155276381541,0.0006037698063683,0.0016913746292778,0.0047381437534476,0.0132732310392528,0.0371830555147656,0.1041630039683216,0.2917977354334424,0.8174295590589914,2.2899118220737167,6.41485996531543,17.97031133598029,50.341253161897086,159.19302025874796,503.41253161897095,1591.93020258748,5034.12531618971,15919.3020258748,50341.253161897104,159193.020258748,503412.5316189711,1591930.2025874802,5034125.316189711,265.8655622623924,265.86574385496453,265.86590400444044,265.86618281615534,265.8669975816988,265.8699138625322,265.8789057502189,265.9067460721292,265.9934993395976,266.26048974820475,267.07685335179866,269.5086616513548,276.2102131539902,291.1618240520114,312.4076760665069,328.4218332399816,335.6042672386309,338.1516090829221,338.99502086696845,339.2695632832661,339.3637364313976,339.3899916510824,339.39762564880493,339.3996357927906,339.4003418026839,339.40046544285,339.40053301450394,339.40041334687584,339.40069924843414,339.40051483094976,265.86576377738766,265.8656828741879,265.86573716320083,265.86601131961226,265.8669301264578,265.8699272974097,265.8788461087859,265.906639131575,265.9926909600542,266.2599528505576,267.07916837248644,269.5250695612545,276.2685864172897,291.409573783177,313.98762676208656,333.2951261866518,343.39024057495726,347.3353577668043,348.69416054126987,349.1411245521577,349.2944562871354,349.3376861765763,349.34993269379385,349.3533379271395,349.3543892428888,349.35460912265336,349.3547814105831,349.35465573721893,349.3547064935971,349.354797168105,6.715669254033733,-4.760871463230563,1.0,0.999998729692378,0.9999994265297716,0.999996887306616,0.9999900539860276,0.9999674869401814,0.9998884803686172,0.9996089826342784,0.9986184248979127,0.9951402134739448,0.9830388640190636,0.942536090944234,0.8227867240527489,0.5678747614071982,0.2704743963768204,0.0935802031364062,0.026749279129409,0.0060211872955765,0.0,,,,,,,,,
mexiletine,0.0,2.389154293035029e-07,7.555169247560048e-07,2.389154293035028e-06,7.555169247560049e-06,2.3891542930350284e-05,7.555169247560048e-05,0.0002389154293035,0.000755516924756,0.002389154293035,0.00755516924756,0.0238915429303502,0.0755516924756005,0.2389154293035029,0.7555169247560053,2.38915429303503,7.555169247560054,23.8915429303503,75.55169247560055,,,,,,,,,,1.1331996615051836,0.1746822364064562,9.996,0.09967,2308000.0,1.1318947368421053,-86.26,2.389154293035028e-07,6.692873532340982e-07,1.8749126521672333e-06,5.252299234805984e-06,1.4713563973263396e-05,4.121794191783344e-05,0.0001154661602742,0.0003234619087738,0.0009061322051339,0.0025383995793921,0.0071109628243544,0.0199203437866391,0.0558039897521074,0.1563268839939386,0.4379273734335715,1.2267908084821957,3.436678725918226,9.62736318491934,26.96967895059083,75.55169247560053,238.915429303503,755.5169247560053,2389.15429303503,7555.169247560054,23891.542930350304,75551.69247560055,238915.42930350307,755516.9247560056,2389154.2930350318,7555169.247560058,265.8658227869143,265.8656522254459,265.8658647591345,265.86614380919906,265.86707552263977,265.87038860314937,265.8809689021568,265.9145886201632,266.02237561906696,266.36681898954305,267.4535312884498,270.75982006150343,279.7717504783951,298.1285880926431,319.4402874733942,332.146240890592,337.04455210165924,338.6581662190181,339.1685404511027,339.3281725933366,339.38082744272214,339.3952424788103,339.39916782670707,339.40013700199654,339.40042158670764,339.4004751184381,339.40055428458083,339.4006835900201,339.4006099205553,339.40043474221994,265.8657257652712,265.86566430089323,265.8657078912304,265.86616831022565,265.8670829095732,265.8703643512383,265.8810044758032,265.91484174068154,266.0234842416994,266.3709095139535,267.4673135142747,270.799456102206,279.86090909796405,298.55993314784683,321.9912427947104,338.29052000863066,345.5535338971827,348.13220040960334,348.9703708415704,349.234708742133,349.32218529163333,349.3459096638944,349.3524111525238,349.3542033696809,349.3545325077539,349.3547635113618,349.354656912668,349.3547470244193,349.3550343304725,349.354683952187,6.810151696407108,-4.883012209767378,1.0,0.999999060949005,0.9999982817783084,0.9999971256470092,0.9999897004202516,0.9999654697790152,0.9998746677625396,0.9995425443261432,0.9983197852717212,0.9938518284601008,0.9777653489905612,0.9228619164516698,0.7650442657352112,0.4698410258338661,0.1938092615054973,0.0605226246403704,0.0162776287005021,0.0035228243069022,0.0,,,,,,,,,
mexiletine,0.0,3.500717187622892e-07,1.1070239756987346e-06,3.5007171876228915e-06,1.1070239756987347e-05,3.500717187622891e-05,0.0001107023975698,0.0003500717187622,0.0011070239756987,0.0035007171876228,0.0110702397569873,0.0350071718762289,0.1107023975698734,0.3500717187622892,1.107023975698735,3.5007171876228926,11.070239756987352,35.00717187622893,,,,,,,,,,,1.17148016110847,0.1729279111045098,9.996,0.09967,2308000.0,1.1663157894736842,-86.26,3.500717187622892e-07,9.230169118946718e-07,2.433673370290404e-06,6.416747078992326e-06,1.6918721952750535e-05,4.460876344208878e-05,0.0001176177362208,0.0003101169099132,0.0008176700292343,0.0021559104174456,0.0056843831397402,0.0149877339141237,0.0395174220946057,0.1041936464812491,0.2747222716367789,0.7243467244123595,1.909849441914237,5.03560624746284,13.277135738025116,35.00717187622893,110.70239756987353,350.0717187622894,1107.0239756987355,3500.7171876228945,11070.239756987356,35007.17187622895,110702.3975698736,350071.7187622896,1107023.975698736,3500717.187622896,265.86568817164283,265.8656507142516,265.865882996588,265.8660641084468,265.86698326159905,265.8694057284646,265.8770866680136,265.90086092269905,265.9749501267718,266.2035126828486,266.90379410832776,269.0023917332763,274.8802620368634,288.55196722171775,309.5418902804362,326.81461069392776,334.9916738439611,337.945015526098,338.92768406678624,339.24772328449825,339.3607847727479,339.3901477422661,339.3978222989753,339.3999744928037,339.4002966892063,339.400458097345,339.40053281687136,339.400530772073,339.4004822528211,339.40044619493545,265.8656965204761,265.8657303948462,265.865774741906,265.8661026318619,265.86682755066903,265.8691157544324,265.876635605362,265.9004945176565,265.973877759499,266.2016538468102,266.90251074917575,269.01108720025894,274.92581313891606,288.75134189586163,310.83485228277,331.22856340420856,342.4952304168956,347.0167353730074,348.5884494412365,349.10735932061766,349.2902157216692,349.33801973344265,349.3505101203927,349.3535954006375,349.35436844148524,349.3546630151038,349.3546894702702,349.3548298931441,349.3548322429082,349.3547876415733,6.68466970654293,-4.7186596639943446,1.0,0.9999992263305092,0.9999992738547198,0.9999968860699504,0.9999904247219308,0.9999627445985269,0.9998586971535584,0.9994620701605426,0.9979495270651662,0.9922045549932572,0.9708304316730836,0.8969338982636084,0.6947296947105038,0.3726546188298441,0.1329822459464745,0.0366311910237739,0.0078132625093801,0.0,,,,,,,,,,
mexiletine,0.0,5.018310624650659e-07,1.5869291580118404e-06,5.018310624650659e-06,1.5869291580118404e-05,5.0183106246506585e-05,0.00015869291580118404,0.0005018310624650659,0.0015869291580118405,0.00501831062465066,0.01586929158011841,0.050183106246506605,0.1586929158011841,0.5018310624650661,1.5869291580118412,5.0183106246506615,15.869291580118412,50.18310624650662,,,,,,,,,,,1.2028787025720509,0.1743409010160198,9.996,0.09967,2308000.0,1.2007368421052633,-86.26,5.01831062465066e-07,1.3231533218593254e-06,3.4886933952384525e-06,9.19846657595014e-06,2.4253145164420072e-05,6.394707699480596e-05,0.0001686061180295347,0.00044455547263400953,0.0011721375864559604,0.003090517620764741,0.008148616062331361,0.02148505586415464,0.056648591853495224,0.14936256062232728,0.3938169297015272,1.038357761632763,2.737786925412665,7.2185883574215195,19.032897480159967,50.183106246506625,158.69291580118417,501.83106246506634,1586.929158011842,5018.310624650664,15869.29158011842,50183.10624650664,158692.91580118422,501831.0624650665,1586929.1580118423,5018310.624650666,265.8656162519051,265.8656842870032,265.8658680548324,265.8660315337523,265.86684798435454,265.86965112594913,265.87849676597074,265.9070460301421,265.9974108148067,266.2869211801186,267.2000049273064,269.9976609657528,277.8053697895754,294.7153234854358,316.4740391097953,330.77795521505146,336.5671912383016,338.50364813895453,339.1194145055411,339.31262819614255,339.37860496803745,339.3949075544498,339.3991622115771,339.40022190435184,339.400396753117,339.4004510910298,339.4005513573719,339.4004293920802,339.40044434951926,339.4006424648087,265.86581667059323,265.86562369637085,265.86563031402244,265.8660672679588,265.86687446565276,265.86965183468067,265.87849828923675,265.90680714599114,265.99800711786116,266.28921748370266,267.2094567623434,270.0283446969737,277.88158073968754,295.03732196493013,318.54612096761304,336.40690327064283,344.82240312427723,347.88566561286046,348.89104615385986,349.20993587550714,349.3183572107564,349.34590875263274,349.35246250006634,349.35424452499893,349.3545658300035,349.3547997820359,349.3548315628299,349.3546279687918,349.35476858171637,349.35481421301097,6.772974799094323,-4.832391091152459,1.0,0.999999214263015,0.999999140815887,0.9999968897604733,0.9999886646604197,0.9999596614060703,0.9998411312720353,0.9993709737436054,0.997505370026441,0.99014786292316,0.9619151729119962,0.8639285594650429,0.6148801350062866,0.2860851359324196,0.09052928861360232,0.02324323327298003,0.004752038972146916,0.0,,,,,,,,,,
mexiletine,0.0,7.050842228224864e-07,2.2296720863687327e-06,7.050842228224864e-06,2.2296720863687327e-05,7.050842228224863e-05,0.00022296720863687323,0.0007050842228224864,0.0022296720863687327,0.007050842228224865,0.02229672086368733,0.07050842228224866,0.2229672086368733,0.7050842228224866,2.2296720863687334,7.050842228224867,22.296720863687334,70.50842228224867,,,,,,,,,,,1.235478149059557,0.17516286734612527,9.996,0.09967,2308000.0,1.235157894736842,-86.26,7.050842228224858e-07,1.8590609497855013e-06,4.9016947240464605e-06,1.2924057799458967e-05,3.4076228612186545e-05,8.984711879566271e-05,0.0002368954865209176,0.0006246106974405428,0.0016468803567632028,0.004342248572761072,0.011448993601881095,0.03018699926995794,0.07959257875510718,0.20985784430691995,0.5533218737974567,1.4589166158352314,3.8466538063146114,10.142283215523962,26.74166015538911,70.50842228224869,222.9672086368734,705.0842228224869,2229.672086368734,7050.842228224869,22296.720863687344,70508.4222822487,222967.20863687346,705084.2228224871,2229672.086368735,7050842.228224873,265.8658845261719,265.8655843679717,265.8657218096578,265.86600527536274,265.8672232846462,265.8700494165067,265.8801782152197,265.91360142252887,266.02475918406316,266.39044438531374,267.57889527858373,271.287659911559,281.4720751965291,301.4340840838627,322.41821079618416,333.5896850036266,337.58905925547344,338.8490128106058,339.23349939453976,339.35007261058064,339.38853122859666,339.3975723375096,339.3998189660913,339.40045510458765,339.4005313747549,339.40065680814865,339.4005613627324,339.4004017464682,339.400573025338,339.4006972261245,265.8656229628761,265.86565485922983,265.86582043718914,265.86608104688975,265.86708303548386,265.8701489482104,265.8802645420966,265.9142360806168,266.0267945753099,266.39610895679533,267.597532939754,271.3366155395127,281.5725278725645,301.99982631162453,325.54218446127186,340.32856448749027,346.3997372234017,348.43946380944544,349.07626883160816,349.2706500633656,349.3344301391256,349.3499017157429,349.3536230712202,349.3543823936867,349.35463006555096,349.35470450632357,349.3547255119831,349.3547300979576,349.354735029549,349.3547878592488,6.858198262609946,-4.943344398859519,1.0,0.9999999046023245,0.9999990027559479,0.9999968918794941,0.9999898546693454,0.9999557604154441,0.9998212107511081,0.9992634559943272,0.9969628598436235,0.9875477564859698,0.9503927902394768,0.8223787081679947,0.5281970485106214,0.21267926530090345,0.06063177202272106,0.014659334476244644,0.0028833231675056384,0.0,,,,,,,,,,
mexiletine,0.0,9.725600208895765e-07,3.0755048272319996e-06,9.725600208895764e-06,3.075504827232e-05,9.725600208895763e-05,0.0003075504827232,0.0009725600208895764,0.003075504827232,0.009725600208895766,0.030755048272320007,0.09725600208895767,0.30755048272320007,0.9725600208895767,3.075504827232001,9.725600208895768,30.755048272320014,,,,,,,,,,,,1.2737898717283762,0.17353187506260623,9.996,0.09967,2308000.0,1.2695789473684211,-86.26,9.725600208895773e-07,2.4135330770343606e-06,5.989493490191838e-06,1.4863700278402938e-05,3.6886188511262554e-05,9.153783226276053e-05,0.00022716293207705225,0.0005637341024388303,0.0013989788534016596,0.003471746385038659,0.008615586241866133,0.02138068800501001,0.05305893374338319,0.1316725845924627,0.3267624942693338,0.8109032566770823,2.0123609753924203,4.993933199721952,12.393089067145064,30.75504827232001,97.25600208895769,307.55048272320016,972.560020889577,3075.504827232002,9725.60020889577,30755.04827232002,97256.00208895771,307550.4827232002,972560.0208895772,3075504.8272320027,265.86559113246733,265.8656402468332,265.86576949150464,265.8659707884012,265.8667300063882,265.8691510032714,265.8760309411088,265.8984861246068,265.9695063591147,266.1938303695237,266.8977361900387,269.05486422617685,275.2108752931763,289.6019885350187,311.1587551576246,327.9749803485672,335.5246859094125,338.15400820462753,339.0050972511623,339.27571431256445,339.37175510832947,339.39372864166114,339.3989711978685,339.40025460353144,339.40040850702763,339.40048553668413,339.4005495962065,339.4005077920154,339.4005668543023,339.40059547314496,265.8656246205682,265.86573872619095,265.86569000718475,265.86593757871606,265.86672520837016,265.86907221961343,265.87594898592835,265.89801918840806,265.9689370511856,266.1935677056154,266.9000125075899,269.06985899956413,275.2639619325863,289.81257939223104,312.5847844315577,332.69662414877564,343.2649917585704,347.33682245796865,348.7095234603806,349.15093499689,349.307691995966,349.3438496328801,349.35215823865684,349.3541686155901,349.35458966125356,349.3547340819702,349.3548917298453,349.354675897764,349.3548162605387,349.3548161895125,6.709947875496814,-4.748283749317071,1.0,0.9999989391144147,0.9999981365622646,0.999997122896548,0.9999888369260728,0.9999523977626631,0.9997990291956603,0.9991367332376329,0.9962958780290396,0.9842393660392389,0.9354850812003978,0.7710534829311682,0.4387184978479836,0.1524965049787428,0.038470336177848376,0.007475699856158617,0.0,,,,,,,,,,,
