,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
verapamil,0.0,5.5622543335545985e-09,1.7589392619174462e-08,5.562254333554599e-08,1.7589392619174464e-07,5.562254333554598e-07,1.7589392619174464e-06,5.562254333554599e-06,1.7589392619174463e-05,5.562254333554599e-05,0.0001758939261917,0.0005562254333554,0.0017589392619174,0.0055622543335546,0.0175893926191744,0.055622543335546,,,,,,0.8184989812427504,0.0006786348978039,46460.0,0.0007927,9184000.0,0.9597894736842104,-100.0,5.5622543335546035e-09,1.2991876863423053e-08,3.034540571367245e-08,7.087841561367479e-08,1.6555223704395297e-07,3.8668391431945787e-07,9.031859204277628e-07,2.109590744923052e-06,4.9274163939105936e-06,1.15090722584036e-05,2.688198716326281e-05,6.2788834549038e-05,0.0001466572288753,0.0003425504380813,0.0008001024124729,0.0018688163822837,0.0043650345458875,0.0101955049021497,0.0238138596881646,0.055622543335546,0.1758939261917447,0.5562254333554602,1.7589392619174475,5.562254333554603,17.58939261917448,55.622543335546034,175.8939261917448,556.2254333554604,1758.9392619174482,5562.254333554604,300.9252898126949,300.9357751775642,300.9593609447718,301.0123436571432,301.13204794922325,301.39972591529084,301.99514178340564,303.2918992700534,305.99990479601047,311.1790204770001,319.5745010847089,330.0375488987279,339.3662250204083,345.17630286516874,347.76756971899533,348.73728771443774,349.09983352452025,349.24463042983814,349.3055788430384,349.3323403730612,349.34648214586025,349.3511159547224,349.3526790636114,349.35314488363844,349.3534611805225,349.35338754241224,349.3533251931776,349.3535027892077,349.3534662329483,349.35341935861913,300.9288749458184,300.9405500805436,300.964566539005,301.0119179553537,301.1066359718732,301.2953473831187,301.66885882228826,302.3989880401276,303.7951610098508,306.3539435122688,310.69440540412603,317.1831164585151,325.25994755383323,333.3080019464005,339.733555306431,344.0132175247553,346.5292675544448,347.90047940312803,348.6172096176584,348.98359202351423,349.2093540993591,349.2979688714121,349.33259787091094,349.34629605047405,349.3514320737268,349.35333447850246,349.35418965341273,349.3547049291399,349.35466207722743,349.35474728718805,4.861029126020709,2.4666462718791515,1.0,0.9998352039633466,0.999523319546199,0.9986325589170818,0.996119857610054,0.989172481875733,0.97066986998554,0.9250942206778684,0.829132795463099,0.6697269357540678,0.4610400569501653,0.2476670427074269,0.093329679958413,0.0242027307421794,0.0045168694756085,0.0,,,,,
verapamil,0.0,9.917931150935985e-09,3.136325211369292e-08,9.917931150935983e-08,3.136325211369292e-07,9.917931150935985e-07,3.1363252113692924e-06,9.917931150935984e-06,3.136325211369293e-05,9.917931150935986e-05,0.0003136325211369,0.0009917931150935,0.0031363252113692,0.0099179311509359,0.0313632521136929,0.0991793115093599,,,,,,0.8469657015252278,0.0006849817435758,46460.0,0.0007927,9184000.0,0.9942105263157895,-100.0,9.917931150935992e-09,2.3165524718198893e-08,5.410821342703504e-08,1.2638171575563608e-07,2.9519248679088504e-07,6.894874289115723e-07,1.610450590376508e-06,3.7615640188512794e-06,8.785965836187849e-06,2.0521569030276297e-05,4.793266936343129e-05,0.0001119573649029,0.0002615012208266,0.0006107940156779,0.0014266446956108,0.0033322446443018,0.0077831953559563,0.0181793764910297,0.0424619599647705,0.0991793115093599,0.3136325211369294,0.9917931150935992,3.136325211369295,9.917931150935994,31.36325211369296,99.17931150935996,313.6325211369296,991.7931150935996,3136.3252113692965,9917.931150935998,300.9246506846803,300.9349750714759,300.9584599599632,301.0133289432841,301.1401991404671,301.43289489636345,302.1010803251473,303.5930914093721,306.7572030319161,312.7897967542049,322.2178040317425,333.08106366268134,341.7317014866873,346.4218911812358,348.2787715888123,348.93948753584584,349.1845463569877,349.2821141097452,349.32294574324465,349.34037118581045,349.34923077067515,349.35206547221804,349.3529860458894,349.3532689083154,349.35330787016,349.3533923195158,349.3532854666263,349.3534331007235,349.3534860769332,349.3534591563805,300.9283051352097,300.9398674441128,300.9640657565993,301.0130765362426,301.11365811187034,301.31861291036404,301.73376246548554,302.56305861550925,304.1757902085788,307.15645016274544,312.1793415392549,319.461153344978,328.01319076234483,335.8950292732496,341.69258008085177,345.2859457026832,347.28096570777785,348.3209127547074,348.84506833343585,349.104765093577,349.2601887560572,349.31904583989296,349.34129968349737,349.3498992462201,349.3529229915059,349.354055016467,349.3545705551953,349.35463212784794,349.35462993145103,349.35476983543424,4.7835130682396585,2.386422612131914,1.0,0.9998472702424668,0.9995413298651736,0.9986333628241344,0.9959754140175674,0.9883629938421634,0.967459612642068,0.9150205213399986,0.8052920064026339,0.6281954895858787,0.4057770292170128,0.1953833301927926,0.0631448507909837,0.0144514942469747,0.0024864447818054,0.0,,,,,
verapamil,0.0,1.7013024904971535e-08,5.3799908588879754e-08,1.7013024904971533e-07,5.379990858887975e-07,1.7013024904971535e-06,5.379990858887976e-06,1.701302490497154e-05,5.379990858887977e-05,0.0001701302490497,0.0005379990858887,0.0017013024904971,0.0053799908588879,0.0170130249049715,0.0537999085888797,,,,,,,0.8779491059061934,0.0006735475312494,46460.0,0.0007927,9184000.0,1.0286315789473686,-100.0,1.7013024904971552e-08,3.74013088860005e-08,8.222276251281131e-08,1.807579166773142e-07,3.973768752470698e-07,8.73590401371025e-07,1.920494716490718e-06,4.222001466912069e-06,9.281616988345276e-06,2.0404638556733636e-05,4.485740740581516e-05,9.861419468796504e-05,0.0002167927206754,0.0004765955234598,0.0010477440952548,0.0023033529168971,0.0050636741202421,0.0111319439621745,0.0244723837739915,0.0537999085888798,0.1701302490497155,0.5379990858887981,1.7013024904971554,5.3799908588879815,17.013024904971555,53.799908588879816,170.13024904971556,537.9990858887982,1701.3024904971558,5379.990858887983,300.92411123422096,300.9330047863816,300.9528929011096,300.9972637314832,301.09763927829624,301.32170246211643,301.818493363294,302.9033239717784,305.1896553533018,309.66380606070186,317.2551882653568,327.41332743449385,337.29183714782016,344.0441973789512,347.3067289571701,348.564666479354,349.032414060547,349.2160945725768,349.29327156115625,349.3267577005688,349.3452564577953,349.35105900298413,349.35278344748485,349.3532382892631,349.3532961267265,349.35338833526845,349.35344356106447,349.35346520496296,349.3533151707604,349.3533842809414,300.9272883067089,300.9376060336788,300.958014080557,300.9986905344677,301.0799596854513,301.24144679032526,301.5607702540235,302.1850185051575,303.3843903270908,305.6039730028267,309.4465479773138,315.3912277943234,323.1626210083804,331.3628614937649,338.27681713324813,343.0840589467036,345.994874948006,347.6109098499824,348.46529890440024,348.9050811761266,349.1901826922883,349.2946245339718,349.33274050691085,349.3469508664204,349.3517339743968,349.3537178991924,349.3543977101619,349.3546665034248,349.3547555171967,349.3549518674154,4.866750648661521,2.473427591800487,1.0,0.9998583250331944,0.9995580088092344,0.9986318369577976,0.9958188505744652,0.9874741836533554,0.9638642318920956,0.903676156489452,0.7790145850582805,0.5839437383668402,0.3501320540344807,0.1481627949696367,0.0400326122697627,0.0071391644934231,0.0,,,,,,
verapamil,0.0,2.8181562245187775e-08,8.911792471660195e-08,2.8181562245187775e-07,8.911792471660194e-07,2.8181562245187776e-06,8.911792471660195e-06,2.818156224518778e-05,8.911792471660195e-05,0.0002818156224518,0.000891179247166,0.0028181562245187,0.0089117924716601,0.0281815622451877,0.0891179247166019,,,,,,,0.906119544538246,0.0006816254100635,46460.0,0.0007927,9184000.0,1.0630526315789477,-100.0,2.8181562245187805e-08,6.19541392732759e-08,1.361995243449602e-07,2.994200330985009e-07,6.582427996858476e-07,1.4470761319958996e-06,3.181241530923868e-06,6.993617995838432e-06,1.5374718391002256e-05,3.379966788910713e-05,7.430494142140004e-05,0.0001633514369949,0.0003591105982707,0.000789466099367,0.0017355564693744,0.0038154345839582,0.0083878233415887,0.0184397291741042,0.0405377650633622,0.0891179247166019,0.2818156224518779,0.8911792471660199,2.81815622451878,8.9117924716602,28.1815622451878,89.11792471660202,281.815622451878,891.1792471660203,2818.1562245187806,8911.792471660205,300.9237356448962,300.932128762159,300.95212816637667,300.9977109998733,301.102863807582,301.34495780121057,301.89548163623823,303.126294602755,305.7641266939313,310.93937789146264,319.5027161007972,330.2594110144261,339.7465721907227,345.475134692085,347.92297963738184,348.8085687412216,349.1332572537364,349.26068596565216,349.3135012229157,349.3361854789223,349.348342196263,349.3519218059537,349.3530147966245,349.3532560258336,349.35333895072483,349.353706865929,349.3535016000618,349.3534821640359,349.3533339223471,349.3533683931007,300.92666371823907,300.93691252145305,300.9575055204676,300.99948798285425,301.0849784521095,301.25886043757475,301.6096494798783,302.3102912162151,303.67808281974385,306.2356889409616,310.6534771231354,317.3361926346532,325.6654064077894,333.8702622660707,340.278765861814,344.4338048751687,346.8111183587995,348.0738885059694,348.71876099842103,349.0411060244157,349.2439142192669,349.3157319571494,349.3410225389383,349.350034382026,349.3530257725884,349.35404387434943,349.3544385530324,349.3544699451088,349.3547339559171,349.3548108231455,4.796974975716436,2.4002651619321207,1.0,0.9998687870860644,0.9995747304845872,0.998632968767549,0.995664167517608,0.986544279171778,0.9599752910390408,0.8913125002372039,0.7510807594945645,0.538724863336603,0.297417281032116,0.1097913656038829,0.0256703511433603,0.0041839665310142,0.0,,,,,,
verapamil,0.0,4.522719898641012e-08,1.430209609867147e-07,4.522719898641011e-07,1.4302096098671467e-06,4.522719898641011e-06,1.4302096098671468e-05,4.522719898641011e-05,0.0001430209609867,0.0004522719898641,0.0014302096098671,0.004522719898641,0.0143020960986714,0.0452271989864101,0.1430209609867147,,,,,,,0.9347472401481964,0.0006862419490499,46460.0,0.0007927,9184000.0,1.0974736842105264,-100.0,4.522719898641012e-08,9.942714178035601e-08,2.185798975873232e-07,4.805244400450432e-07,1.056381396593691e-06,2.3223410966664487e-06,5.105417595062308e-06,1.1223712510357188e-05,2.4674127075712896e-05,5.424341958034132e-05,0.0001192483348545,0.0002621546627333,0.000576318883418,0.0012669751967066,0.0027853089587307,0.006123202739684,0.0134612038904148,0.0295930116775244,0.0650570593295655,0.1430209609867147,0.4522719898641014,1.4302096098671475,4.522719898641014,14.302096098671475,45.227198986410144,143.02096098671478,452.2719898641015,1430.209609867148,4522.719898641016,14302.096098671482,300.9231666359959,300.9313575440944,300.9512843250552,300.9978561614202,301.1084118212694,301.3694858752358,301.979179200926,303.37290060305827,306.40727907484285,312.35300878532365,321.8782461173,333.01157957354894,341.85304653712404,346.54686607489225,348.3485557375093,348.9734855634382,349.2009395763493,349.2903647974256,349.326909244004,349.34235488787687,349.3502086751191,349.3525667583927,349.3532958983366,349.35368621475004,349.35338682769185,349.3534762919799,349.35348226697147,349.3534191668461,349.3533490341372,349.35328008610594,300.9262469776856,300.936142427384,300.9569778950761,300.9996610330588,301.0897337696778,301.27645810711806,301.6615353301961,302.4456309099403,304.0022378537618,306.93859190599954,311.9828565112227,319.4025879258944,328.1642521645411,336.1889150824566,341.998722514587,345.5257901285355,347.44130957308977,348.418884972875,348.9019088348938,349.1368146960972,349.2802876572767,349.32926250720107,349.34624539105147,349.3517914495565,349.3537270083341,349.35469931503224,349.3546150059093,349.35469473675045,349.35491393232337,349.35484430350283,4.726361137133778,2.3288696478663957,1.0,0.9998785704460016,0.9995908084021188,0.9986335351368812,0.995502203981793,0.9855426555088176,0.9556888663002008,0.8776749036168948,0.721117979318011,0.4921310524167105,0.2473982738625129,0.0787799551122227,0.0161538049743131,0.0024242283555502,0.0,,,,,,
verapamil,0.0,7.052445465004017e-08,2.2301790743538002e-07,7.052445465004016e-07,2.2301790743538e-06,7.052445465004016e-06,2.2301790743538e-05,7.052445465004015e-05,0.0002230179074353,0.0007052445465004,0.0022301790743538,0.007052445465004,0.022301790743538,0.0705244546500401,0.22301790743538,,,,,,,0.9636172510689658,0.0006890139185111,46460.0,0.0007927,9184000.0,1.1318947368421053,-100.0,7.052445465004014e-08,1.5504044266767013e-07,3.408397694369612e-07,7.492996435701331e-07,1.647254828219714e-06,3.621312905161132e-06,7.961067669936388e-06,1.7501552642683356e-05,3.8475284673351535e-05,8.458378298877974e-05,0.0001859483667354,0.0004087875224992,0.000898675484409,0.0019756415786375,0.0043432359232634,0.0095481379259769,0.0209905562267909,0.0461454845045077,0.1014458939128986,0.22301790743538,0.705244546500402,2.230179074353801,7.052445465004021,22.30179074353801,70.52445465004021,223.01790743538012,705.2445465004022,2230.1790743538018,7052.445465004023,22301.79074353802,300.92276323207625,300.93067196298347,300.9504219323965,300.99790270975325,301.1141092144932,301.3952937081056,302.0695518506383,303.64583068552463,307.12490340319283,313.9054695084485,324.34342974448253,335.60336633985105,343.599769124681,347.32967051666475,348.64217904091674,349.08621056644745,349.24762723486987,349.3103399669676,349.335712712325,349.34606374975755,349.35161481583407,349.3529352589388,349.3532247525084,349.3532185673659,349.3534186382981,349.35327751922904,349.3533668002476,349.3533651474806,349.3534183635696,349.3533668358565,300.9257391002579,300.93531092966754,300.9559568473753,301.0000451187377,301.0943498130186,301.2943823763,301.71632065976195,302.5927813655656,304.3601797816881,307.71837248072137,313.4344139367633,321.5637145827082,330.6036827191959,338.28287858130767,343.4466810537716,346.394634872325,347.9218249224243,348.673204200564,349.0331752630756,349.2035867687516,349.30463992760144,349.3381890135095,349.3494006587164,349.35288555771484,349.35409756643355,349.35469673222286,349.3546015564288,349.35474427818025,349.3547057672695,349.3548844319785,4.656698022707633,2.26028043466226,1.0,0.9998874201146748,0.9996062177824,0.9986338426591612,0.9953333026900166,0.984466249402523,0.9509778311877864,0.8627264623736756,0.6892526183650168,0.4447494939666401,0.2011944947231723,0.0549224418179405,0.0100267628302182,0.0013983128707197,0.0,,,,,,
verapamil,0.0,1.0712514995670897e-07,3.387594685502884e-07,1.0712514995670896e-06,3.387594685502884e-06,1.0712514995670896e-05,3.387594685502884e-05,0.0001071251499567,0.0003387594685502,0.001071251499567,0.0033875946855028,0.0107125149956709,0.0338759468550288,0.107125149956709,,,,,,,,0.9941603283674688,0.0006814185716256,46460.0,0.0007927,9184000.0,1.1663157894736842,-100.0,1.0712514995670905e-07,2.216567272205591e-07,4.586383752273321e-07,9.48986127643487e-07,1.963583335156796e-06,4.0629250542153125e-06,8.406752950392276e-06,1.7394732668180774e-05,3.599210377454432e-05,7.447263253934503e-05,0.000154094159988,0.0003188420945086,0.0006597283196101,0.0013650689892953,0.0028245162290998,0.0058443140903571,0.0120926928423537,0.0250214512633383,0.0517728376537312,0.107125149956709,0.3387594685502886,1.0712514995670903,3.387594685502886,10.712514995670904,33.875946855028864,107.12514995670904,338.75946855028866,1071.2514995670906,3387.594685502887,10712.514995670908,300.92199830810114,300.9290911295532,300.94509844027283,300.98263629611694,301.0701041999957,301.27338394200666,301.7420746929852,302.80520094300624,305.1320407829994,309.83403563332706,317.9519843224569,328.7017075865648,338.6932555426968,345.0011897065907,347.76457083900766,348.7592850430403,349.11691075328895,349.2552407950568,349.3117146441128,349.3354469590426,349.34886573924774,349.35227764709805,349.3531965657324,349.35344251145176,349.3533183449949,349.35346812655064,349.3534452524664,349.3532398556138,349.35353520041645,349.35325973624634,300.92491477491586,300.93337512231096,300.95059525562573,300.9863459712616,301.05946378573634,301.2093512733382,301.5155127966951,302.1342344617749,303.35920833582225,305.69097375036034,309.81562728195377,316.2458189600958,324.5384952929076,332.9720620305606,339.7126307441462,344.1346556695097,346.6704884166936,348.0129740952585,348.6939533728763,349.0319154954841,349.25148310957746,349.3216383660422,349.3443640031444,349.35159748912014,349.3537902703253,349.3543649067429,349.35480559756627,349.3546655706275,349.3546706827713,349.35474587684377,4.766038684214151,2.368876559331744,1.0,0.999895521573348,0.9996205346762224,0.9986328284063412,0.9951540794981054,0.983297812252212,0.9457685690133576,0.846314269676472,0.6553474223214338,0.3967417175083657,0.1590582155724173,0.0366156136628598,0.0053545621906535,0.0,,,,,,,
verapamil,0.0,1.5886718707288354e-07,5.023821566143703e-07,1.5886718707288352e-06,5.023821566143703e-06,1.588671870728835e-05,5.023821566143703e-05,0.00015886718707288353,0.0005023821566143703,0.0015886718707288354,0.005023821566143704,0.015886718707288357,0.05023821566143705,0.15886718707288358,,,,,,,,1.0227833403913962,0.0006856784070660648,46460.0,0.0007927,9184000.0,1.2007368421052633,-100.0,1.5886718707288362e-07,3.2871814661209083e-07,6.801632351085518e-07,1.4073516511373368e-06,2.912004894888035e-06,6.025340220405504e-06,1.2467260901713612e-05,2.579648429892915e-05,5.337648802179407e-05,0.00011044332400206156,0.00022852248749756471,0.0004728445812722892,0.000978380729559271,0.002024404825359956,0.0041887731157448215,0.00866714996693746,0.01793353005132309,0.03710694995800909,0.07677940323213747,0.15886718707288358,0.5023821566143705,1.5886718707288359,5.023821566143705,15.88671870728836,50.23821566143706,158.86718707288364,502.38215661437073,1588.6718707288367,5023.821566143708,15886.718707288368,300.9217882843879,300.92848591367493,300.94436013713613,300.982378576855,301.07324788699316,301.28998282197244,301.80158752530997,302.9880750584484,305.62704471983454,310.97428752867876,319.98817330536514,331.22452222710524,340.74413104658356,346.09216350390227,348.2006587364697,348.92547101629594,349.18467844579067,349.28410401903545,349.32455828235544,349.34130544002795,349.3503411854751,349.3526707546209,349.3531951799202,349.3533437057523,349.3535241960651,349.3535536223809,349.35342131857766,349.35345506221995,349.3535193260914,349.35342873193775,300.9244800904162,300.93271224940787,300.94983991693204,300.9860518897399,301.0625158184731,301.22175734102234,301.553720713356,302.23686623119727,303.61153840843514,306.25510012928135,310.920020080969,318.0347278196953,326.7952359921468,335.13973627621385,341.3559083349965,345.18737720526315,347.2787903941931,348.3449574130165,348.86923674352585,349.1227381468117,349.2829870450057,349.33261828037956,349.3480500843807,349.35262489798856,349.35413732662624,349.35459435313174,349.3546878025202,349.35485799484604,349.35471252813693,349.3547072004949,4.702096778914224,2.304805628355344,1.0,0.9999031726976548,0.9996347976999154,0.9986334611692095,0.9949733165087573,0.9820644982662082,0.9401332586683085,0.8287131336984964,0.6202202252205109,0.3499661414640369,0.12329973844806547,0.0245456926769379,0.0032844207705965754,0.0,,,,,,,
verapamil,0.0,2.3048265428150007e-07,7.288501486906995e-07,2.3048265428150006e-06,7.2885014869069955e-06,2.3048265428150007e-05,7.288501486906996e-05,0.00023048265428150008,0.0007288501486906996,0.002304826542815001,0.0072885014869069975,0.023048265428150014,0.07288501486906998,0.23048265428150017,,,,,,,,1.0517481731487905,0.0006878229823070519,46460.0,0.0007927,9184000.0,1.235157894736842,-100.0,2.3048265428150007e-07,4.769004370102666e-07,9.86772855118228e-07,2.041769291935493e-06,4.2247025947945096e-06,8.741493020273786e-06,1.8087356094047595e-05,3.7425237280877545e-05,7.743798365262067e-05,0.00016022988090038203,0.0003315377483034678,0.000685997380341755,0.0014194233032101117,0.0029369828098937843,0.0060770229755307496,0.012574199658480188,0.026017755352901944,0.05383432838581759,0.11139065893433409,0.2304826542815002,0.7288501486907,2.304826542815002,7.288501486907,23.048265428150025,72.88501486907002,230.4826542815003,728.8501486907003,2304.826542815003,7288.501486907003,23048.265428150033,300.9213430561762,300.92781166766537,300.94350371857087,300.9821636646823,301.07668498690265,301.3072933269866,301.86529911840773,303.18812459536224,306.17425779953487,312.22304485879033,322.12035207919354,333.6525814258267,342.506428682099,346.9219977856426,348.51211131875436,349.04306744840557,349.2322866889172,349.30477103025817,349.3336129542269,349.3454165093371,349.35134046162284,349.35290054360496,349.35335760777076,349.3535179871799,349.3535805694837,349.3535235464813,349.3534189001278,349.35349574069915,349.3534090037312,349.3533579261504,300.9237754092803,300.931976696055,300.9491371274814,300.9860052149069,301.0651898192977,301.2340665538894,301.5931162752155,302.34653260551926,303.88653032575695,306.87395648153915,312.1208163066552,319.913148798559,329.0274332777252,337.13619774406425,342.77185197682553,346.0475874040838,347.75630340176605,348.59707776533776,348.99893932378944,349.1884710473138,349.3050540611539,349.33995210715983,349.350289254015,349.3533943155413,349.35439245226314,349.35455891247096,349.3547852810914,349.35495085136455,349.3548434760982,349.3547863532141,4.638908256363787,2.242964479438611,1.0,0.9999106097866193,0.9996485223711247,0.9986337789179789,0.9947851097967495,0.9807404225471538,0.9339740405258083,0.8097359366637248,0.5836441790518346,0.30441225470045685,0.09322759411813208,0.016227644172481376,0.0020022941159222713,0.0,,,,,,,
verapamil,0.0,3.2770224143681683e-07,1.0362854772827505e-06,3.2770224143681683e-06,1.0362854772827506e-05,3.277022414368168e-05,0.00010362854772827505,0.00032770224143681686,0.0010362854772827505,0.0032770224143681688,0.010362854772827506,0.03277022414368169,0.10362854772827508,0.327702241436817,,,,,,,,1.0808662352552172,0.0006890240459163879,46460.0,0.0007927,9184000.0,1.2695789473684211,-100.0,3.277022414368168e-07,6.780611870235908e-07,1.4030022233964094e-06,2.9030053283182305e-06,6.006718874502382e-06,1.2428730765783852e-05,2.5716760127406354e-05,5.321152770251093e-05,0.00011010199832355995,0.00022781623753811468,0.00047138325258640586,0.0009753570387262832,0.002018148391511906,0.00417582769021784,0.008640364094003348,0.017878106381599222,0.0369922707323883,0.07654211607929273,0.15837620718877327,0.327702241436817,1.036285477282751,3.27702241436817,10.36285477282751,32.7702241436817,103.62854772827511,327.7022414368171,1036.2854772827513,3277.022414368171,10362.854772827513,32770.22414368171,300.9211007805465,300.92761136437986,300.9427136526653,300.98180748498334,301.07995253166695,301.3254806296857,301.9338939823653,303.4064373693173,306.77749946255057,313.5807795017626,324.3205194965138,335.9402477362078,343.98019837660064,347.54242962150346,348.73555530872125,349.1267830192981,349.2661989400349,349.31873972094155,349.33957070575616,349.3480743221594,349.35218140590456,349.3532158138141,349.35338255938524,349.35325682459495,349.3533959130751,349.3533569664012,349.35354047742214,349.35335985829715,349.35340283804555,349.353448513702,300.92364443644556,300.9312607870181,300.94851319911044,300.9857628909781,301.0679758347593,301.2468869184341,301.63483334829175,302.4644592823877,304.186864916608,307.55271750484377,313.41831924805535,321.8606003317143,331.19546982037355,338.94004723312787,343.9725863308242,346.7422530034828,348.1276936079485,348.78760593476636,349.09454305015106,349.2357507974086,349.3203425814198,349.3446710127904,349.35185577196336,349.35392070484755,349.3547392513442,349.3547266206547,349.35473974880597,349.3547815359937,349.35479510889434,349.35484189316463,4.577483612084974,2.1836977490564795,1.0,0.9999168093475937,0.9996617163804945,0.9986338859856685,0.9945895598045521,0.9793212352781395,0.9272607150928217,0.7893976685968173,0.5458542305379958,0.26082430505959897,0.068864809078751,0.010616920976587474,0.0012200642805612633,0.0,,,,,,,
verapamil,0.0,4.5735310255188864e-07,1.4462774990085352e-06,4.573531025518886e-06,1.4462774990085352e-05,4.5735310255188865e-05,0.00014462774990085353,0.00045735310255188866,0.0014462774990085354,0.004573531025518887,0.014462774990085355,0.04573531025518888,0.14462774990085359,,,,,,,,,1.1115727120321162,0.0006814763573633204,46460.0,0.0007927,9184000.0,1.304,-100.0,4.573531025518885e-07,8.906874104694533e-07,1.7345986257495063e-06,3.3781014046962013e-06,6.5787951927378e-06,1.281209206089013e-05,2.495133199433316e-05,4.859229588209648e-05,9.463267210061103e-05,0.0001842955239371866,0.0003589124071987689,0.0006989758258324274,0.0013612435661148699,0.0026509987581936237,0.0051627751204012485,0.010054416985844323,0.019580806556102344,0.03813328867574352,0.07426393295195516,0.14462774990085359,0.4573531025518889,1.446277499008536,4.573531025518889,14.462774990085363,45.7353102551889,144.62774990085364,457.35310255188904,1446.2774990085366,4573.531025518891,14462.774990085367,300.92099043355796,300.9260278170035,300.93840278226145,300.96795197457357,301.0383089260572,301.2057296764247,301.60043650579814,302.5196677921723,304.59041001778195,308.9273485152677,316.7476416200101,327.59229545771365,338.05007538533977,344.7814736567813,347.7232048665931,348.75884606626454,349.122197023033,349.2593396271605,349.3138985600451,349.3372016291522,349.3497754197506,349.352762852267,349.35321791602325,349.35349685450063,349.3533675705926,349.35341445843454,349.3536286020944,349.35346112097875,349.3532962895568,349.35354917778557,300.92320366868256,300.92974666962715,300.9436105986953,300.97276531075494,301.03381973096697,301.1612849434274,301.4266417816346,301.9734814422715,303.0811517158546,305.2428799721096,309.1754102254358,315.4945910387324,323.877537665494,332.57178568765806,339.5668966613125,344.1308831696297,346.71360957538013,348.0583239829977,348.7279365752799,349.05394316379056,349.2706626404331,349.3312790249836,349.34815016282073,349.35294461590314,349.35434977820586,349.3544767650509,349.3547436890689,349.3547828977964,349.35485141008246,349.35475997835846,4.709676854674324,2.3120304684178943,1.0,0.9999229040601215,0.9996741117236273,0.9986330509748089,0.9943821935924765,0.9777846281080627,0.9199027872044084,0.7675506208269132,0.5067501765545809,0.21931052027486353,0.04912647723701364,0.006146880043880336,0.0,,,,,,,,
