,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
verapamil,0.0,5.5622543335545985e-09,1.7589392619174462e-08,5.562254333554599e-08,1.7589392619174464e-07,5.562254333554598e-07,1.7589392619174464e-06,5.562254333554599e-06,1.7589392619174463e-05,5.562254333554599e-05,0.0001758939261917,0.0005562254333554,0.0017589392619174,0.0055622543335546,0.0175893926191744,0.055622543335546,,,,,,0.8184972455799078,0.0006786437795195,46460.0,0.0007927,9184000.0,0.9597894736842104,-100.0,5.5622543335546035e-09,1.2991876863423053e-08,3.034540571367245e-08,7.087841561367479e-08,1.6555223704395297e-07,3.8668391431945787e-07,9.031859204277628e-07,2.109590744923052e-06,4.9274163939105936e-06,1.15090722584036e-05,2.688198716326281e-05,6.2788834549038e-05,0.0001466572288753,0.0003425504380813,0.0008001024124729,0.0018688163822837,0.0043650345458875,0.0101955049021497,0.0238138596881646,0.055622543335546,0.1758939261917447,0.5562254333554602,1.7589392619174475,5.562254333554603,17.58939261917448,55.622543335546034,175.8939261917448,556.2254333554604,1758.9392619174482,5562.254333554604,265.878804088459,265.8956132910308,265.9335049294436,266.018720638592,266.21055927449686,266.64142820958983,267.5995495781232,269.6959209188513,274.10887670788014,282.67418232601614,296.86462490793207,314.98644483365183,331.47365549285144,341.8642003557436,346.51243148070927,348.250188036605,348.8990545495438,349.1580327174031,349.2670472112571,349.3147696327767,349.33974399618035,349.3481653056997,349.3511179043485,349.3518782544297,349.3521114516112,349.3522845296082,349.35228030681765,349.3523729230261,349.3524112433872,349.35239711391927,265.8856794175288,265.90581866200307,265.9459177772077,266.026066195839,266.1862453383627,266.5050335215733,267.1362639580024,268.370983072339,270.7335557989083,275.0666987301935,282.4319465982486,293.47698484874604,307.2956125213052,321.17150200286346,332.35616946871,339.8743151099602,344.32522420302723,346.7620993711124,348.03859504800533,348.6920715042885,349.09503116284856,349.25344788845416,349.3152049434742,349.33927451521805,349.3486886971239,349.3524743115188,349.3537474998195,349.3544044176219,349.3547172896843,349.3546667817898,8.274787907841057,4.181464385140216,1.0,0.9998341812837616,0.9995225792460934,0.9986317528906128,0.996119010192574,0.9891716062794096,0.9706689939972954,0.9250933775728633,0.8291321491059713,0.6697264788474222,0.4610396552779976,0.2476668398378239,0.0933297647503371,0.0242028497993046,0.0045168656879216,0.0,,,,,
verapamil,0.0,9.917931150935985e-09,3.136325211369292e-08,9.917931150935983e-08,3.136325211369292e-07,9.917931150935985e-07,3.1363252113692924e-06,9.917931150935984e-06,3.136325211369293e-05,9.917931150935986e-05,0.0003136325211369,0.0009917931150935,0.0031363252113692,0.0099179311509359,0.0313632521136929,0.0991793115093599,,,,,,0.8469641646150461,0.0006849894631886,46460.0,0.0007927,9184000.0,0.9942105263157895,-100.0,9.917931150935992e-09,2.3165524718198893e-08,5.410821342703504e-08,1.2638171575563608e-07,2.9519248679088504e-07,6.894874289115723e-07,1.610450590376508e-06,3.7615640188512794e-06,8.785965836187849e-06,2.0521569030276297e-05,4.793266936343129e-05,0.0001119573649029,0.0002615012208266,0.0006107940156779,0.0014266446956108,0.0033322446443018,0.0077831953559563,0.0181793764910297,0.0424619599647705,0.0991793115093599,0.3136325211369294,0.9917931150935992,3.136325211369295,9.917931150935994,31.36325211369296,99.17931150935996,313.6325211369296,991.7931150935996,3136.3252113692965,9917.931150935998,265.8779315211735,265.8941915934093,265.9320898402533,266.0200331091129,266.2238330777721,266.6942701224802,267.77099237742,270.18430887413587,275.35133609169424,285.36913193462067,301.40111184690835,320.3347664683812,335.69493481310155,344.09840429118213,347.4290659941266,348.61231323846124,349.0506825881879,349.22506670737334,349.2976706766684,349.32871864833777,349.3449415936784,349.3499170182721,349.3515622456721,349.3520670509085,349.35237744359574,349.35226342296806,349.352338418287,349.35247241577554,349.35235053184635,349.35243189925944,265.8843297220057,265.9043264811231,265.94493562187955,266.0280132267514,266.1980258167268,266.54456400319907,267.24610214632,268.64845946252325,271.3775986828889,276.42767374358647,284.95631689048423,297.365473881099,312.0286598328773,325.66151575356326,335.79039659901457,342.1228913220591,345.659789733817,347.5100187528134,348.44484307824433,348.9085417445338,349.1859309349185,349.2908662214663,349.33070870329004,349.34564232741974,349.3513134027448,349.35346257023,349.35425345100606,349.35447096283224,349.3548281183941,349.35476585737854,8.143244786053303,4.045828560329105,1.0,0.9998463375842348,0.9995404764493953,0.9986325572708457,0.9959745877618706,0.9883621977350706,0.9674587207122776,0.9150197247701656,0.8052915330106826,0.6281949142572719,0.4057772181637801,0.1953830835492808,0.0631445432368127,0.0144515808010442,0.0024864426346434,0.0,,,,,
verapamil,0.0,1.7013024904971535e-08,5.3799908588879754e-08,1.7013024904971533e-07,5.379990858887975e-07,1.7013024904971535e-06,5.379990858887976e-06,1.701302490497154e-05,5.379990858887977e-05,0.0001701302490497,0.0005379990858887,0.0017013024904971,0.0053799908588879,0.0170130249049715,0.0537999085888797,,,,,,,0.8779474408778108,0.0006735554640025,46460.0,0.0007927,9184000.0,1.0286315789473686,-100.0,1.7013024904971552e-08,3.74013088860005e-08,8.222276251281131e-08,1.807579166773142e-07,3.973768752470698e-07,8.73590401371025e-07,1.920494716490718e-06,4.222001466912069e-06,9.281616988345276e-06,2.0404638556733636e-05,4.485740740581516e-05,9.861419468796504e-05,0.0002167927206754,0.0004765955234598,0.0010477440952548,0.0023033529168971,0.0050636741202421,0.0111319439621745,0.0244723837739915,0.0537999085888798,0.1701302490497155,0.5379990858887981,1.7013024904971554,5.3799908588879815,17.013024904971555,53.799908588879816,170.13024904971556,537.9990858887982,1701.3024904971558,5379.990858887983,265.8770231527005,265.89120680249323,265.9231534097978,265.9947012611523,266.155843047931,266.51548657704143,267.315178962017,269.0668216250848,272.78352175656937,280.1524544512488,292.91005432137007,310.40144589179533,327.78408275570104,339.83402669437606,345.6860022858281,347.94128715692096,348.77819220872857,349.1072563939801,349.2450109263873,349.30490670989803,349.3377171191291,349.3478008873144,349.3510592170565,349.3519509084924,349.35229616926523,349.3523015730401,349.35237816926946,349.3523597344343,349.35248630950554,349.3524091600995,265.88300393386174,265.90021850368686,265.9349628490796,266.00361984678017,266.1411983849355,266.41411458855697,266.95357522749504,268.0094448545472,270.03821157107524,273.7960527169116,280.3127996283299,290.4223561634989,303.6981213417147,317.8057911782212,329.8105198214212,338.2370909148416,343.3778244233603,346.2466146462912,347.76753078406506,348.5521006968108,349.06077603444203,349.2474229061044,349.3155267073786,349.3404664553224,349.3496073234164,349.3529968972047,349.35414136913,349.3545200717823,349.3545244490818,349.35480952760884,8.2841600218857,4.192682394055737,1.0,0.99985760226849,0.9995570835567632,0.998631070359341,0.9958180182480348,0.9874733687244954,0.9638633779063804,0.9036754808670362,0.7790140502162226,0.583943266193864,0.350132068365463,0.1481626040962129,0.0400325726495183,0.0071391587976114,0.0,,,,,,
verapamil,0.0,2.8181562245187775e-08,8.911792471660195e-08,2.8181562245187775e-07,8.911792471660194e-07,2.8181562245187776e-06,8.911792471660195e-06,2.818156224518778e-05,8.911792471660195e-05,0.0002818156224518,0.000891179247166,0.0028181562245187,0.0089117924716601,0.0281815622451877,0.0891179247166019,,,,,,,0.9061177723843896,0.0006816333250455,46460.0,0.0007927,9184000.0,1.0630526315789477,-100.0,2.8181562245187805e-08,6.19541392732759e-08,1.361995243449602e-07,2.994200330985009e-07,6.582427996858476e-07,1.4470761319958996e-06,3.181241530923868e-06,6.993617995838432e-06,1.5374718391002256e-05,3.379966788910713e-05,7.430494142140004e-05,0.0001633514369949,0.0003591105982707,0.000789466099367,0.0017355564693744,0.0038154345839582,0.0083878233415887,0.0184397291741042,0.0405377650633622,0.0891179247166019,0.2818156224518779,0.8911792471660199,2.81815622451878,8.9117924716602,28.1815622451878,89.11792471660202,281.815622451878,891.1792471660203,2818.1562245187806,8911.792471660205,265.8760909488516,265.8899301154679,265.9217404713375,265.99512713162625,266.16430198416566,266.5526927797863,267.43955930879144,269.4276778047156,273.7228890875098,282.27452952289707,296.7423260628554,315.37540812557097,332.1512884794756,342.3999776871818,346.79129277118005,348.37808148342646,348.9586466267918,349.1866320644316,349.2810267844494,349.32151240394774,349.34321197824937,349.34967330835354,349.351680204059,349.35216996755224,349.35230699832323,349.3522963587148,349.35224742567937,349.3522364667017,349.3523818282529,349.3525025077307,265.8818589439293,265.89889150788184,265.9340047438405,266.0049513675315,266.1496950530719,266.4433804699583,267.0364665560483,268.2212485395162,270.53529937069385,274.86681245361154,282.3626577342862,293.7381754233612,307.9917777973793,322.1457164933906,333.3106629790658,340.61677056843587,344.8252319770266,347.0706663643897,348.21961871418324,348.7946648330424,349.15643516163783,349.2847912572264,349.3299794703599,349.346121084627,349.35178108672307,349.35364763415635,349.3542832882613,349.3545195137345,349.3547024905423,349.3545770568675,8.16598384666155,4.069068291776556,1.0,0.999868091197892,0.999573939370522,0.9986321630149052,0.9956633383793454,0.9865433596567176,0.9599747196371932,0.891311610419312,0.7510801428335608,0.5387243990940928,0.2974170577013416,0.1097912061250933,0.0256703782203604,0.0041839874699531,0.0,,,,,,
verapamil,0.0,4.522719898641012e-08,1.430209609867147e-07,4.522719898641011e-07,1.4302096098671467e-06,4.522719898641011e-06,1.4302096098671468e-05,4.522719898641011e-05,0.0001430209609867,0.0004522719898641,0.0014302096098671,0.004522719898641,0.0143020960986714,0.0452271989864101,0.1430209609867147,,,,,,,0.9347454575483246,0.0006862496801982,46460.0,0.0007927,9184000.0,1.0974736842105264,-100.0,4.522719898641012e-08,9.942714178035601e-08,2.185798975873232e-07,4.805244400450432e-07,1.056381396593691e-06,2.3223410966664487e-06,5.105417595062308e-06,1.1223712510357188e-05,2.4674127075712896e-05,5.424341958034132e-05,0.0001192483348545,0.0002621546627333,0.000576318883418,0.0012669751967066,0.0027853089587307,0.006123202739684,0.0134612038904148,0.0295930116775244,0.0650570593295655,0.1430209609867147,0.4522719898641014,1.4302096098671475,4.522719898641014,14.302096098671475,45.227198986410144,143.02096098671478,452.2719898641015,1430.209609867148,4522.719898641016,14302.096098671482,265.87535704728526,265.88864960700045,265.92016605851853,265.9952428261023,266.17313091147867,266.59259659829286,267.5740141253573,269.82721642961087,274.7768842692446,284.63702834616885,300.81697983502977,320.21240417849094,335.91218026956847,344.3226192696968,347.55416905083393,348.6731164010013,349.0803662595118,349.2397677552572,349.304924790545,349.3322776938221,349.3467809116386,349.350799245361,349.3519010170316,349.35237427744744,349.3523907169177,349.35247385935804,349.35254722848015,349.35227693319257,349.35252425427643,349.3523762334599,265.8809981527762,265.8976754431014,265.9326940606997,266.00567571000386,266.15760866945675,266.47297434657514,267.1240490344638,268.45016115222063,271.0838668196667,276.05816204852493,284.6217235962925,297.26565500337614,312.2886613882598,326.17291356361665,336.32821837703034,342.5470976627879,345.94490892987284,347.6850631235867,348.5464530134929,348.96558757199165,349.2216061009577,349.3092757604805,349.3393671993476,349.3494172786165,349.3530260092241,349.35430958853124,349.3548782836584,349.354835402831,349.3547296923316,349.3548402948725,8.046110215238295,3.948303437377757,1.0,0.9998778150964588,0.9995899047652445,0.998632729684499,0.995501370854952,0.9855418074428725,0.9556881639400824,0.8776742431097597,0.7211172962717629,0.4921306368491399,0.247398080533374,0.0787798875581662,0.0161537955471611,0.0024242257501693,0.0,,,,,,
verapamil,0.0,7.052445465004017e-08,2.2301790743538002e-07,7.052445465004016e-07,2.2301790743538e-06,7.052445465004016e-06,2.2301790743538e-05,7.052445465004015e-05,0.0002230179074353,0.0007052445465004,0.0022301790743538,0.007052445465004,0.022301790743538,0.0705244546500401,0.22301790743538,,,,,,,0.96361545367346,0.0006890212855051,46460.0,0.0007927,9184000.0,1.1318947368421053,-100.0,7.052445465004014e-08,1.5504044266767013e-07,3.408397694369612e-07,7.492996435701331e-07,1.647254828219714e-06,3.621312905161132e-06,7.961067669936388e-06,1.7501552642683356e-05,3.8475284673351535e-05,8.458378298877974e-05,0.0001859483667354,0.0004087875224992,0.000898675484409,0.0019756415786375,0.0043432359232634,0.0095481379259769,0.0209905562267909,0.0461454845045077,0.1014458939128986,0.22301790743538,0.705244546500402,2.230179074353801,7.052445465004021,22.30179074353801,70.52445465004021,223.01790743538012,705.2445465004022,2230.1790743538018,7052.445465004023,22301.79074353802,265.8744821843751,265.88746764589547,265.9189537175877,265.9957021878748,266.18214425979045,266.63433949818085,267.7196799496102,270.2698587751276,275.9562501967088,287.24376260698745,305.0704640346014,324.7904282431663,339.03864144552244,345.7271767388528,348.08005614577365,348.8747455180089,349.1633464743169,349.2754947108615,349.3209034226527,349.33940917456096,349.3487914686322,349.35134899620647,349.35203705712456,349.3523582616134,349.3524201799064,349.3522677639658,349.35245589916013,349.3523744402268,349.3524050691954,349.352501238914,265.8801035218139,265.8964123446568,265.931542986575,266.00633507304804,266.1656162364122,266.5035807756127,267.21670413000953,268.69889212246244,271.68960695634814,277.3801391515164,287.0907099215833,300.9602963929502,316.4947821259778,329.8209469474806,338.8751302324048,344.08656777939154,346.7998200818605,348.13824219393604,348.78063288814764,349.08497569361174,349.2656051143076,349.32522269331264,349.3449929932533,349.3515187356306,349.35364120428284,349.35437969382826,349.3547600519163,349.3546394360019,349.3548181339028,349.3545962065175,7.927832162685997,3.8322351828882746,1.0,0.9998867182146328,0.9996053438822304,0.9986330373792596,0.9953326302643408,0.98446551981588,0.9509771624831458,0.862725785717358,0.6892519242784976,0.4447489718418107,0.2011943591010228,0.0549224181855055,0.0100267476331391,0.0013983051324848,0.0,,,,,,
verapamil,0.0,1.0712514995670897e-07,3.387594685502884e-07,1.0712514995670896e-06,3.387594685502884e-06,1.0712514995670896e-05,3.387594685502884e-05,0.0001071251499567,0.0003387594685502,0.001071251499567,0.0033875946855028,0.0107125149956709,0.0338759468550288,0.107125149956709,,,,,,,,0.99415847178932,0.0006814256753132,46460.0,0.0007927,9184000.0,1.1663157894736842,-100.0,1.0712514995670905e-07,2.216567272205591e-07,4.586383752273321e-07,9.48986127643487e-07,1.963583335156796e-06,4.0629250542153125e-06,8.406752950392276e-06,1.7394732668180774e-05,3.599210377454432e-05,7.447263253934503e-05,0.000154094159988,0.0003188420945086,0.0006597283196101,0.0013650689892953,0.0028245162290998,0.0058443140903571,0.0120926928423537,0.0250214512633383,0.0517728376537312,0.107125149956709,0.3387594685502886,1.0712514995670903,3.387594685502886,10.712514995670904,33.875946855028864,107.12514995670904,338.75946855028866,1071.2514995670906,3387.594685502887,10712.514995670908,265.87389087597654,265.88500436936977,265.91083648567883,265.9710791759266,266.1115485614694,266.43781697784743,267.191720984387,268.90778437496306,272.6893857171039,280.43486394655696,294.09545355078785,312.6496180341446,330.27579575707387,341.5501985826076,346.50717240804914,348.2894054278772,348.92976975534896,349.1767053567055,349.27775139238304,349.3203484822904,349.34404993364063,349.35025352162904,349.3518014586364,349.3523723122716,349.352302929953,349.3525431352706,349.3525225177085,349.3524341838814,349.3523806744819,349.35232899561294,265.87900408101444,265.8932024228333,265.9226161008954,265.98246745142103,266.1061921377167,266.359794973501,266.8773354977456,267.9233206511228,269.9953218387843,273.9438280019024,280.93955766928013,291.8783444731684,306.05744737659273,320.5895238367968,332.31945425278377,340.0886742371746,344.57554188337656,346.96210326036123,348.175398747898,348.7779054523479,349.1702959849206,349.29568165184025,349.3359545472165,349.34892251068254,349.35290290794023,349.3539319775199,349.35464423860344,349.3546920490182,349.35484785809416,349.35465755357035,8.113399782115188,4.015852475117018,1.0,0.9998947127211012,0.999619671653836,0.9986320624266938,0.995153246132036,0.9832969313278926,0.9457677323954026,0.8463134812701096,0.6553468931198899,0.3967410976383373,0.1590579931765257,0.0366156292827821,0.0053546000776917,0.0,,,,,,,
verapamil,0.0,1.5886718707288354e-07,5.023821566143703e-07,1.5886718707288352e-06,5.023821566143703e-06,1.588671870728835e-05,5.023821566143703e-05,0.00015886718707288353,0.0005023821566143703,0.0015886718707288354,0.005023821566143704,0.015886718707288357,0.05023821566143705,0.15886718707288358,,,,,,,,1.0227817096454233,0.0006856844388642678,46460.0,0.0007927,9184000.0,1.2007368421052633,-100.0,1.5886718707288362e-07,3.2871814661209083e-07,6.801632351085518e-07,1.4073516511373368e-06,2.912004894888035e-06,6.025340220405504e-06,1.2467260901713612e-05,2.579648429892915e-05,5.337648802179407e-05,0.00011044332400206156,0.00022852248749756471,0.0004728445812722892,0.000978380729559271,0.002024404825359956,0.0041887731157448215,0.00866714996693746,0.01793353005132309,0.03710694995800909,0.07677940323213747,0.15886718707288358,0.5023821566143705,1.5886718707288359,5.023821566143705,15.88671870728836,50.23821566143706,158.86718707288364,502.38215661437073,1588.6718707288367,5023.821566143708,15886.718707288368,265.87333455902217,265.88412367169144,265.9095436920178,265.9709152908035,266.1166814973995,266.46453679861673,267.2876942320062,269.20387049357566,273.498543608581,282.3327563622158,297.5729889770924,317.0684319579688,333.9310734801914,343.50706653948527,347.2887925340011,348.58728845925975,349.0505210884443,349.22874519474317,349.30090135980396,349.3308536011093,349.3469700497112,349.35109737913837,349.35211920077404,349.3522606641161,349.3523184067098,349.3523983735563,349.35247468316373,349.3523140018178,349.3523625023322,349.3524246591699,265.8782327505867,265.89207674969987,265.9212083227446,265.98262996585726,266.11133710153473,266.3808138045384,266.9417782321916,268.096744629001,270.4225665448475,274.8992181630985,282.81523114728725,294.92956069605776,309.93312165571376,324.3494262382827,335.1988757313152,341.94824310800675,345.65607195969034,347.5531891634557,348.48833112452076,348.9406053370256,349.22670058900366,349.31513221852504,349.3426873920467,349.3509909463412,349.3535851488218,349.3544052867021,349.3545583856027,349.3547331769555,349.35476848626996,349.35481409961136,8.00481322799338,3.9074588387727562,1.0,0.999902697556463,0.9996340178446734,0.9986326556748097,0.9949724955786455,0.9820635196150943,0.9401324875084245,0.8287124753496036,0.6202197048021322,0.3499658600927397,0.1232993178722048,0.024545669462128914,0.003284417849037048,0.0,,,,,,,
verapamil,0.0,2.3048265428150007e-07,7.288501486906995e-07,2.3048265428150006e-06,7.2885014869069955e-06,2.3048265428150007e-05,7.288501486906996e-05,0.00023048265428150008,0.0007288501486906996,0.002304826542815001,0.0072885014869069975,0.023048265428150014,0.07288501486906998,0.23048265428150017,,,,,,,,1.0517459888846934,0.0006878314134027595,46460.0,0.0007927,9184000.0,1.235157894736842,-100.0,2.3048265428150007e-07,4.769004370102666e-07,9.86772855118228e-07,2.041769291935493e-06,4.2247025947945096e-06,8.741493020273786e-06,1.8087356094047595e-05,3.7425237280877545e-05,7.743798365262067e-05,0.00016022988090038203,0.0003315377483034678,0.000685997380341755,0.0014194233032101117,0.0029369828098937843,0.0060770229755307496,0.012574199658480188,0.026017755352901944,0.05383432838581759,0.11139065893433409,0.2304826542815002,0.7288501486907,2.304826542815002,7.288501486907,23.048265428150025,72.88501486907002,230.4826542815003,728.8501486907003,2304.826542815003,7288.501486907003,23048.265428150033,265.872683253034,265.8829490926789,265.90831996456717,265.97001038076934,266.1219979556468,266.49245162779465,267.39074586975187,269.52782001676974,274.39469281033377,284.4191986013384,301.23363707975363,321.34262314121486,337.080995493551,344.99561039926675,347.8473369621574,348.79744053448826,349.13569776072126,349.26517486226317,349.3167941833577,349.3378472273602,349.34898190105844,349.35143523667887,349.35212944576733,349.35239516296645,349.3525307911075,349.3523561537128,349.35229344027647,349.3524352155828,349.3524877979615,349.3523661109916,265.8774824561023,265.8910063165423,265.9199097301207,265.98235025816047,266.11608211104016,266.4015000618898,267.0087467491855,268.2823536648221,270.8880769353929,275.94870796294975,284.8562140320453,298.1378726308256,313.7752022405376,327.82145692058856,337.6867778988312,343.4712696942755,346.5051306308843,348.00277017561626,348.71982108429745,349.05814678315204,349.2661566956392,349.32833424383836,349.3469940235018,349.35254688274716,349.3539888901184,349.35441863566365,349.3547537632593,349.3547896774761,349.354896983845,349.3547895303086,7.897476392477117,3.8026963603088366,1.0,0.9999094221673198,0.9996476389860907,0.9986329736095167,0.9947841921340362,0.9807393904260682,0.9339732241837376,0.8097351562602303,0.583643692070912,0.3044119555101678,0.0932275154241341,0.016227495834121166,0.002002291516937563,0.0,,,,,,,
verapamil,0.0,3.2770224143681683e-07,1.0362854772827505e-06,3.2770224143681683e-06,1.0362854772827506e-05,3.277022414368168e-05,0.00010362854772827505,0.00032770224143681686,0.0010362854772827505,0.0032770224143681688,0.010362854772827506,0.03277022414368169,0.10362854772827508,0.327702241436817,,,,,,,,1.0808637078162866,0.000689034200590624,46460.0,0.0007927,9184000.0,1.2695789473684211,-100.0,3.277022414368168e-07,6.780611870235908e-07,1.4030022233964094e-06,2.9030053283182305e-06,6.006718874502382e-06,1.2428730765783852e-05,2.5716760127406354e-05,5.321152770251093e-05,0.00011010199832355995,0.00022781623753811468,0.00047138325258640586,0.0009753570387262832,0.002018148391511906,0.00417582769021784,0.008640364094003348,0.017878106381599222,0.0369922707323883,0.07654211607929273,0.15837620718877327,0.327702241436817,1.036285477282751,3.27702241436817,10.36285477282751,32.7702241436817,103.62854772827511,327.7022414368171,1036.2854772827513,3277.022414368171,10362.854772827513,32770.22414368171,265.87210613892756,265.88203636248784,265.9070594574787,265.96972119736967,266.1272576759944,266.52175799423026,267.5008454488561,269.8817383521865,275.3846115070538,286.69743798863794,305.0312183992469,325.3871620986192,339.72001788291084,346.1086629658616,348.2472520087828,348.9475578360413,349.19623699537686,349.2906127469754,349.3277968061897,349.3425000570313,349.3502301742626,349.3517957837116,349.35224663921093,349.35224495230204,349.35238582718745,349.35248590868355,349.3523574403923,349.35245153830004,349.3523293001764,349.352373098567,265.8766371159378,265.8898736018437,265.91870034124855,265.98205215783014,266.12056824439196,266.4229967617712,267.0789277594984,268.48203136753443,271.39617774310375,277.099581126409,287.06296417832823,301.46846790031054,317.5168558132669,330.96887169149466,339.8024234684393,344.70269372619276,347.1661653141237,348.34239506833296,348.8901943282689,349.14231511053464,349.2934472214836,349.33736518457863,349.34962784349824,349.3532709810706,349.3542984971578,349.3545350789552,349.35470753146143,349.35491299432437,349.3545359905064,349.3547069358788,7.792986052472096,3.7024063168425374,1.0,0.9999163377026098,0.9996608440623738,0.9986331205329648,0.994588836527745,0.9793204578090741,0.9272599346882178,0.7893969108638552,0.5458539169430414,0.2608240509975163,0.06886512749066792,0.01061691131503052,0.0012200638381728338,0.0,,,,,,,
verapamil,0.0,4.5735310255188864e-07,1.4462774990085352e-06,4.573531025518886e-06,1.4462774990085352e-05,4.5735310255188865e-05,0.00014462774990085353,0.00045735310255188866,0.0014462774990085354,0.004573531025518887,0.014462774990085355,0.04573531025518888,0.14462774990085359,,,,,,,,,1.1115718374103554,0.0006814780688394118,46460.0,0.0007927,9184000.0,1.304,-100.0,4.573531025518885e-07,8.906874104694533e-07,1.7345986257495063e-06,3.3781014046962013e-06,6.5787951927378e-06,1.281209206089013e-05,2.495133199433316e-05,4.859229588209648e-05,9.463267210061103e-05,0.0001842955239371866,0.0003589124071987689,0.0006989758258324274,0.0013612435661148699,0.0026509987581936237,0.0051627751204012485,0.010054416985844323,0.019580806556102344,0.03813328867574352,0.07426393295195516,0.14462774990085359,0.4573531025518889,1.446277499008536,4.573531025518889,14.462774990085363,45.7353102551889,144.62774990085364,457.35310255188904,1446.2774990085366,4573.531025518891,14462.774990085367,265.87158714264865,265.88012140619935,265.8999538835819,265.9474585861791,266.0604997530535,266.32928089373735,266.9643725613558,268.446443752791,271.8059998315148,278.93124403711516,292.0479336581183,310.71339871731305,329.1313411829401,341.15599853584337,346.4330535679727,348.28896802143106,348.93883138221923,349.1840608632147,349.28238015028495,349.3229314341286,349.345757660083,349.3509592815698,349.3522216906057,349.3523856657669,349.3523225789927,349.3523285854917,349.35228089596404,349.35225200347645,349.35237208877584,349.35231436625287,265.87581998002116,265.88706639217133,265.91042175359644,265.9597720910475,266.062909727089,266.27848546263294,266.726844433465,267.6518244505242,269.52495328089594,273.18464225259595,279.8527612808772,290.59851397914935,304.9239297358934,319.8965510247139,332.0645919205253,340.0818967524567,344.65251946549654,347.04247698551563,348.2358306479827,348.8173540082296,349.20439419557135,349.3127874868386,349.3430618967475,349.35149316866784,349.35381433424095,349.3546093184751,349.35447230731523,349.3546634820694,349.3547366262201,349.3546997405573,8.017379127900384,3.919438533234618,1.0,0.9999220681717464,0.9996733241347528,0.998632245246611,0.9943814449349765,0.9777838201382356,0.9199022336852567,0.7675499909000746,0.5067498562352398,0.21930954272351078,0.04912644304871944,0.00614698148131551,0.0,,,,,,,,
