"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 6.40000000000000036e+00, 5.22777574806766709e-08,-9.05643814393453255e+01, 1.66696426858811211e-02,-5.76109523459476662e+01
 6.50000000000000000e+00, 5.22780989448976432e-08,-9.05643786787650384e+01, 1.66303282055847920e-02,-5.76997285720730204e+01
 6.60000000000000053e+00, 5.22784406282702390e-08,-9.05643759164740061e+01, 1.65908136105728868e-02,-5.77887816223702586e+01
 6.70000000000000018e+00, 5.22787825307998580e-08,-9.05643731524722426e+01, 1.65510983773094200e-02,-5.78781123171635343e+01
 6.80000000000000071e+00, 5.22791246524843695e-08,-9.05643703867597196e+01, 1.65111819883717592e-02,-5.79677214706985282e+01
 6.90000000000000036e+00, 5.22794669933246602e-08,-9.05643676193364513e+01, 1.64710639326674235e-02,-5.80576098914884042e+01
 7.00000000000000000e+00, 5.22798095533261035e-08,-9.05643648502024234e+01, 1.64307437052281201e-02,-5.81477783821530494e+01
 7.10000000000000053e+00, 5.22801523324820819e-08,-9.05643620793576645e+01, 1.63902208058616279e-02,-5.82382277412302400e+01
 7.20000000000000018e+00, 5.22804953308009863e-08,-9.05643593068021460e+01, 1.63494947416920750e-02,-5.83289587594077119e+01
 7.30000000000000071e+00, 5.22808385482791904e-08,-9.05643565325358821e+01, 1.63085650256899681e-02,-5.84199722213074040e+01
 7.40000000000000036e+00, 5.22811819849190898e-08,-9.05643537565588730e+01, 1.62674311772388232e-02,-5.85112689042467764e+01
 7.50000000000000000e+00, 5.22815256407185601e-08,-9.05643509788711185e+01, 1.62260927217854102e-02,-5.86028495793629247e+01
 7.60000000000000053e+00, 5.22818695156829881e-08,-9.05643481994726187e+01, 1.61845491917777702e-02,-5.86947150091176368e+01
 7.70000000000000018e+00, 5.22822136098102693e-08,-9.05643454183633736e+01, 1.61428001270166668e-02,-5.87868659465212033e+01
 7.80000000000000071e+00, 5.22825579231042683e-08,-9.05643426355433689e+01, 1.61008450732075155e-02,-5.88793031379415552e+01
