"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 1.30000000000000000e+01, 6.36471293892232082e-05,-8.95742919511949367e+01, 6.36470544615553376e-05,-8.95747150780185706e+01
 1.31000000000000014e+01, 6.36429819069288103e-05,-8.95742973437614438e+01, 6.36429078157751201e-05,-8.95747204678730071e+01
 1.32000000000000011e+01, 6.36388357123974537e-05,-8.95743027306508424e+01, 6.36387624363857440e-05,-8.95747258521092249e+01
 1.33000000000000007e+01, 6.36346908054722136e-05,-8.95743081118631324e+01, 6.36346183228865114e-05,-8.95747312307307908e+01
 1.34000000000000004e+01, 6.36305471859937666e-05,-8.95743134873983280e+01, 6.36304754748063633e-05,-8.95747366037412718e+01
 1.35000000000000000e+01, 6.36264048538028162e-05,-8.95743188572564151e+01, 6.36263338916777784e-05,-8.95747419711442632e+01
 1.36000000000000014e+01, 6.36222638087328562e-05,-8.95743242214374078e+01, 6.36221935730584427e-05,-8.95747473329433177e+01
 1.37000000000000011e+01, 6.36181240506342800e-05,-8.95743295799412920e+01, 6.36180545185268862e-05,-8.95747526891420023e+01
 1.38000000000000007e+01, 6.36139855793430210e-05,-8.95743349327680676e+01, 6.36139167276705971e-05,-8.95747580397439123e+01
 1.39000000000000004e+01, 6.36098483947023034e-05,-8.95743402799177488e+01, 6.36097802001078821e-05,-8.95747633847525861e+01
 1.40000000000000000e+01, 6.36057124965481009e-05,-8.95743456213903215e+01, 6.36056449354712914e-05,-8.95747687241716051e+01
 1.41000000000000014e+01, 6.36015778847308751e-05,-8.95743509571857857e+01, 6.36015109334103025e-05,-8.95747740580045360e+01
 1.42000000000000011e+01, 6.35974445590794575e-05,-8.95743562873041554e+01, 6.35973781936011184e-05,-8.95747793862549173e+01
 1.43000000000000007e+01, 6.35933125194419513e-05,-8.95743616117454167e+01, 6.35932467157349177e-05,-8.95747847089263303e+01
