"environment.time","0.IKr.IKr","0.membrane.v","1.IKr.IKr","1.membrane.v"
 9.30000000000000071e+00, 2.53150517422115623e-06,-8.93049260965454152e+01, 2.53134066428958398e-06,-8.93050423158158537e+01
 9.40000000000000036e+00, 2.53146412216273314e-06,-8.93049314004931034e+01, 2.53129996824135495e-06,-8.93050476194782874e+01
 9.50000000000000000e+00, 2.53142311072745879e-06,-8.93049366995712859e+01, 2.53125931173898469e-06,-8.93050529182524571e+01
 9.60000000000000142e+00, 2.53138213991503797e-06,-8.93049419937799627e+01, 2.53121869475469011e-06,-8.93050582121412901e+01
 9.70000000000000107e+00, 2.53134120972496459e-06,-8.93049472831191338e+01, 2.53117811726077618e-06,-8.93050635011477141e+01
 9.80000000000000071e+00, 2.53130032015715353e-06,-8.93049525675887992e+01, 2.53113757922910785e-06,-8.93050687852746563e+01
 9.90000000000000036e+00, 2.53125947121078358e-06,-8.93049578471889447e+01, 2.53109708063227219e-06,-8.93050740645250301e+01
 1.00000000000000000e+01, 2.53121866288566458e-06,-8.93049631219195987e+01, 2.53105662144199225e-06,-8.93050793389017770e+01
 1.01000000000000014e+01, 2.53117789518150389e-06,-8.93049683917807329e+01, 2.53101620163082037e-06,-8.93050846084078103e+01
 1.02000000000000011e+01, 2.53113716809769036e-06,-8.93049736567723755e+01, 2.53097582117076211e-06,-8.93050898730460432e+01
 1.03000000000000007e+01, 2.53109648163403682e-06,-8.93049789168944983e+01, 2.53093548003401615e-06,-8.93050951328193889e+01
 1.04000000000000004e+01, 2.53105581506120207e-06,-8.93049841743341801e+01, 2.53089517819286926e-06,-8.93051003877307608e+01
 1.05000000000000000e+01, 2.53101518407745864e-06,-8.93049894274351033e+01, 2.53085491561906316e-06,-8.93051056377830861e+01
 1.06000000000000014e+01, 2.53097459299245892e-06,-8.93049946757425204e+01, 2.53081469228527171e-06,-8.93051108829792639e+01
 1.07000000000000011e+01, 2.53093404180581454e-06,-8.93049999192564457e+01, 2.53077450816330440e-06,-8.93051161233222217e+01
 1.08000000000000007e+01, 2.53089353051682204e-06,-8.93050051579768791e+01, 2.53073436322537768e-06,-8.93051213588148443e+01
 1.09000000000000004e+01, 2.53085305912551616e-06,-8.93050103919038207e+01, 2.53069425744368898e-06,-8.93051265894600590e+01
 1.10000000000000000e+01, 2.53081262763119385e-06,-8.93050156210372705e+01, 2.53065419079031078e-06,-8.93051318152607507e+01
 1.11000000000000014e+01, 2.53077223603367978e-06,-8.93050208453772143e+01, 2.53061416323719441e-06,-8.93051370362198469e+01
 1.12000000000000011e+01, 2.53073188433248183e-06,-8.93050260649236662e+01, 2.53057417475679904e-06,-8.93051422523402323e+01
 1.13000000000000007e+01, 2.53069157252732046e-06,-8.93050312796766121e+01, 2.53053422532093286e-06,-8.93051474636248201e+01
 1.14000000000000004e+01, 2.53065130061770484e-06,-8.93050364896360804e+01, 2.53049431490180853e-06,-8.93051526700764953e+01
 1.15000000000000000e+01, 2.53061106860324954e-06,-8.93050416948020427e+01, 2.53045444347151463e-06,-8.93051578716981567e+01
 1.16000000000000014e+01, 2.53057087648357046e-06,-8.93050468951745131e+01, 2.53041461100222654e-06,-8.93051630684927176e+01
 1.17000000000000011e+01, 2.53053072425838848e-06,-8.93050520907534775e+01, 2.53037481746589054e-06,-8.93051682604630486e+01
 1.18000000000000007e+01, 2.53049061192721360e-06,-8.93050572815389643e+01, 2.53033506283454055e-06,-8.93051734476120629e+01
 1.19000000000000004e+01, 2.53045053948955752e-06,-8.93050624675309450e+01, 2.53029534708029650e-06,-8.93051786299426311e+01
 1.20000000000000000e+01, 2.53041050694524742e-06,-8.93050676487294339e+01, 2.53025567017547269e-06,-8.93051838074576523e+01
 1.21000000000000014e+01, 2.53037051429400633e-06,-8.93050728251344168e+01, 2.53021606299050716e-06,-8.93051889802435142e+01
 1.22000000000000011e+01, 2.53033056153502958e-06,-8.93050779967459079e+01, 2.53017650668714451e-06,-8.93051941482522693e+01
 1.23000000000000007e+01, 2.53029064866825151e-06,-8.93050831635639071e+01, 2.53013698975813764e-06,-8.93051993114557803e+01
 1.24000000000000004e+01, 2.53025077569318465e-06,-8.93050883255884145e+01, 2.53009751217900983e-06,-8.93052044698569460e+01
