"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 3.10000000000000009e+00, 5.05773319551938971e-06,-8.13774766827306877e+01, 5.05680132340313712e-06,-8.13774789813599568e+01
 3.20000000000000018e+00, 5.05768384429936530e-06,-8.13774853610456717e+01, 5.05675184268551819e-06,-8.13774876705632551e+01
 3.30000000000000027e+00, 5.05763451952342829e-06,-8.13774940361959693e+01, 5.05670241903512794e-06,-8.13774963550016821e+01
 3.40000000000000036e+00, 5.05758522119127967e-06,-8.13775027081815523e+01, 5.05665305249263750e-06,-8.13775050346777675e+01
 3.50000000000000000e+00, 5.05753594930237565e-06,-8.13775113770024632e+01, 5.05660374309914492e-06,-8.13775137095940124e+01
 3.60000000000000009e+00, 5.05748670385646552e-06,-8.13775200426586593e+01, 5.05655449089588121e-06,-8.13775223797529748e+01
 3.70000000000000018e+00, 5.05743748718132963e-06,-8.13775287048571982e+01, 5.05650529592456106e-06,-8.13775310451571698e+01
 3.80000000000000027e+00, 5.05738837595663894e-06,-8.13775373539489664e+01, 5.05645615822722357e-06,-8.13775397058091130e+01
 3.90000000000000036e+00, 5.05733929936955136e-06,-8.13775459988445959e+01, 5.05640707784624408e-06,-8.13775483617113196e+01
 4.00000000000000000e+00, 5.05729025741950193e-06,-8.13775546395441012e+01, 5.05635805482427580e-06,-8.13775570128663190e+01
 4.10000000000000053e+00, 5.05724125010597311e-06,-8.13775632760474821e+01, 5.05630908920435561e-06,-8.13775656592766268e+01
 4.20000000000000018e+00, 5.05719227742854392e-06,-8.13775719083547102e+01, 5.05626018102984908e-06,-8.13775743009447581e+01
 4.29999999999999982e+00, 5.05714333938655282e-06,-8.13775805364658282e+01, 5.05621133034450121e-06,-8.13775829378732141e+01
 4.40000000000000036e+00, 5.05709443597957886e-06,-8.13775891603808077e+01, 5.05616253719234331e-06,-8.13775915700645101e+01
 4.50000000000000000e+00, 5.05704556720710702e-06,-8.13775977800996486e+01, 5.05611380161773112e-06,-8.13776001975211614e+01
 4.60000000000000053e+00, 5.05699673306857233e-06,-8.13776063956223652e+01, 5.05606512366535664e-06,-8.13776088202456833e+01
 4.70000000000000018e+00, 5.05694793356350725e-06,-8.13776150069489432e+01, 5.05601650338033791e-06,-8.13776174382405628e+01
 4.80000000000000071e+00, 5.05689916869134848e-06,-8.13776236140793969e+01, 5.05596794080802848e-06,-8.13776260515083152e+01
 4.90000000000000036e+00, 5.05685043845163015e-06,-8.13776322170137121e+01, 5.05591943599420793e-06,-8.13776346600514273e+01
 5.00000000000000000e+00, 5.05680174284378731e-06,-8.13776408157519029e+01, 5.05587098898484220e-06,-8.13776432638724287e+01
 5.10000000000000053e+00, 5.05675308186730665e-06,-8.13776494102939694e+01, 5.05582259982642408e-06,-8.13776518629737922e+01
 5.20000000000000018e+00, 5.05670445552177227e-06,-8.13776580006398831e+01, 5.05577426856567760e-06,-8.13776604573580187e+01
 5.30000000000000071e+00, 5.05665586380652348e-06,-8.13776665867896867e+01, 5.05572599524965883e-06,-8.13776690470276094e+01
 5.40000000000000036e+00, 5.05660730672119438e-06,-8.13776751687433375e+01, 5.05567777992575673e-06,-8.13776776319850654e+01
 5.50000000000000000e+00, 5.05655878426512512e-06,-8.13776837465008782e+01, 5.05562962264178545e-06,-8.13776862122328595e+01
 5.60000000000000053e+00, 5.05651030150989159e-06,-8.13776923193307482e+01, 5.05558152344579463e-06,-8.13776947877734926e+01
 5.70000000000000018e+00, 5.05646187042094378e-06,-8.13777008855071244e+01, 5.05553348238626421e-06,-8.13777033586094376e+01
 5.80000000000000071e+00, 5.05641347614060382e-06,-8.13777094471728049e+01, 5.05548549951185369e-06,-8.13777119247432097e+01
 5.90000000000000036e+00, 5.05636511866837790e-06,-8.13777180043277752e+01, 5.05543757487180278e-06,-8.13777204861772532e+01
 6.00000000000000000e+00, 5.05631679800367563e-06,-8.13777265569720498e+01, 5.05538970851538679e-06,-8.13777290429140976e+01
 6.10000000000000053e+00, 5.05626851414600234e-06,-8.13777351051056144e+01, 5.05534190049250526e-06,-8.13777375949561872e+01
 6.20000000000000018e+00, 5.05622026709476934e-06,-8.13777436487284831e+01, 5.05529415085324325e-06,-8.13777461423060089e+01
 6.30000000000000071e+00, 5.05617205684948451e-06,-8.13777521878406418e+01, 5.05524645964806361e-06,-8.13777546849660354e+01
 6.40000000000000036e+00, 5.05612388340955831e-06,-8.13777607224421047e+01, 5.05519882692766549e-06,-8.13777632229387677e+01
 6.50000000000000000e+00, 5.05607574677445035e-06,-8.13777692525328717e+01, 5.05515125274327320e-06,-8.13777717562266503e+01
 6.60000000000000053e+00, 5.05602764694366763e-06,-8.13777777781129288e+01, 5.05510373714629318e-06,-8.13777802848321699e+01
 6.70000000000000018e+00, 5.05597958391667315e-06,-8.13777862991822758e+01, 5.05505628018856468e-06,-8.13777888087577850e+01
 6.80000000000000071e+00, 5.05593155769282993e-06,-8.13777948157409412e+01, 5.05500888192220650e-06,-8.13777973280059683e+01
 6.90000000000000036e+00, 5.05588356827169668e-06,-8.13778033277888966e+01, 5.05496154239961863e-06,-8.13778058425792068e+01
 7.00000000000000000e+00, 5.05583561565273467e-06,-8.13778118353261419e+01, 5.05491426167373217e-06,-8.13778143524799304e+01
 7.10000000000000053e+00, 5.05578769983535692e-06,-8.13778203383526915e+01, 5.05486703979765776e-06,-8.13778228577106120e+01
 7.20000000000000018e+00, 5.05573982081902725e-06,-8.13778288368685452e+01, 5.05481987682478898e-06,-8.13778313582737383e+01
 7.30000000000000071e+00, 5.05569197860325608e-06,-8.13778373308736889e+01, 5.05477277280905050e-06,-8.13778398541717394e+01
 7.40000000000000036e+00, 5.05564417318750638e-06,-8.13778458203681225e+01, 5.05472572780459481e-06,-8.13778483454070738e+01
 7.50000000000000000e+00, 5.05559640479166284e-06,-8.13778543048993157e+01, 5.05467874186585818e-06,-8.13778568319822142e+01
 7.60000000000000053e+00, 5.05554867347828476e-06,-8.13778627843379212e+01, 5.05463181504770718e-06,-8.13778653138996049e+01
 7.70000000000000018e+00, 5.05550097899510794e-06,-8.13778712592005462e+01, 5.05458494740533871e-06,-8.13778737911616901e+01
 7.80000000000000071e+00, 5.05545332134159875e-06,-8.13778797294871907e+01, 5.05453813899418175e-06,-8.13778822637709425e+01
 7.90000000000000036e+00, 5.05540570051727439e-06,-8.13778881951978406e+01, 5.05449138987014472e-06,-8.13778907317297922e+01
 8.00000000000000000e+00, 5.05535811652150042e-06,-8.13778966563325241e+01, 5.05444470008941554e-06,-8.13778991950406834e+01
 8.09999999999999964e+00, 5.05531056935379404e-06,-8.13779051128912272e+01, 5.05439806970846930e-06,-8.13779076537060746e+01
 8.20000000000000107e+00, 5.05526305901362161e-06,-8.13779135648739498e+01, 5.05435149878420372e-06,-8.13779161077283959e+01
 8.30000000000000071e+00, 5.05521558550050203e-06,-8.13779220122806777e+01, 5.05430498737375543e-06,-8.13779245571101058e+01
 8.40000000000000036e+00, 5.05516814881380424e-06,-8.13779304551114393e+01, 5.05425853553468539e-06,-8.13779330018536342e+01
 8.50000000000000000e+00, 5.05512074895304545e-06,-8.13779388933662204e+01, 5.05421214332488916e-06,-8.13779414419614113e+01
 8.59999999999999964e+00, 5.05507338591774369e-06,-8.13779473270450069e+01, 5.05416581080254095e-06,-8.13779498774358814e+01
 8.70000000000000107e+00, 5.05502605970727047e-06,-8.13779557561478271e+01, 5.05411953802615126e-06,-8.13779583082794886e+01
 8.80000000000000071e+00, 5.05497877032119294e-06,-8.13779641806746525e+01, 5.05407332505465240e-06,-8.13779667344946489e+01
 8.90000000000000036e+00, 5.05493151775888346e-06,-8.13779726006255117e+01, 5.05402717194726469e-06,-8.13779751560837923e+01
 9.00000000000000000e+00, 5.05488430201991089e-06,-8.13779810160003763e+01, 5.05398107876348796e-06,-8.13779835730493630e+01
 9.09999999999999964e+00, 5.05483712310364757e-06,-8.13779894267992745e+01, 5.05393504556325232e-06,-8.13779919853937770e+01
 9.20000000000000107e+00, 5.05478998100966237e-06,-8.13779978330221780e+01, 5.05388907240676742e-06,-8.13780003931194642e+01
 9.30000000000000071e+00, 5.05474287573732933e-06,-8.13780062346691153e+01, 5.05384315935457834e-06,-8.13780087962288547e+01
 9.40000000000000036e+00, 5.05469580728621900e-06,-8.13780146317400579e+01, 5.05379730646760536e-06,-8.13780171947243645e+01
 9.50000000000000000e+00, 5.05464877565570543e-06,-8.13780230242350342e+01, 5.05375151380710422e-06,-8.13780255886084092e+01
 9.60000000000000142e+00, 5.05460178084535917e-06,-8.13780314121540158e+01, 5.05370578143465761e-06,-8.13780339778834048e+01
 9.70000000000000107e+00, 5.05455482285460423e-06,-8.13780397954970169e+01, 5.05366010941213450e-06,-8.13780423625517813e+01
 9.80000000000000071e+00, 5.05450790168286465e-06,-8.13780481742640518e+01, 5.05361449780177911e-06,-8.13780507426159545e+01
 9.90000000000000036e+00, 5.05446101732971435e-06,-8.13780565484550920e+01, 5.05356894666622021e-06,-8.13780591180783262e+01
 1.00000000000000000e+01, 5.05441416979457735e-06,-8.13780649180701516e+01, 5.05352345606836693e-06,-8.13780674889413120e+01
 1.01000000000000014e+01, 5.05436735907692850e-06,-8.13780732831092308e+01, 5.05347802607150705e-06,-8.13780758552073138e+01
 1.02000000000000011e+01, 5.05432058517624348e-06,-8.13780816435723295e+01, 5.05343265673916379e-06,-8.13780842168787615e+01
 1.03000000000000007e+01, 5.05427384809194632e-06,-8.13780899994594620e+01, 5.05338734813533726e-06,-8.13780925739580425e+01
 1.04000000000000004e+01, 5.05422714782361518e-06,-8.13780983507705997e+01, 5.05334210032426137e-06,-8.13781009264475728e+01
 1.05000000000000000e+01, 5.05418046344735007e-06,-8.13781066983656842e+01, 5.05329691337059692e-06,-8.13781092743497396e+01
 1.06000000000000014e+01, 5.05413380523242006e-06,-8.13781150418226531e+01, 5.05325178733919274e-06,-8.13781176176669732e+01
 1.07000000000000011e+01, 5.05408718271118994e-06,-8.13781233807497131e+01, 5.05320672229546859e-06,-8.13781259564016324e+01
 1.08000000000000007e+01, 5.05404059588315488e-06,-8.13781317151468642e+01, 5.05316171830488655e-06,-8.13781342905561615e+01
 1.09000000000000004e+01, 5.05399404474781004e-06,-8.13781400450141064e+01, 5.05311677543357957e-06,-8.13781426201329054e+01
 1.10000000000000000e+01, 5.05394752930465059e-06,-8.13781483703514397e+01, 5.05307189374766958e-06,-8.13781509451343084e+01
 1.11000000000000014e+01, 5.05390104955317509e-06,-8.13781566911588641e+01, 5.05302707331390279e-06,-8.13781592655627293e+01
 1.12000000000000011e+01, 5.05385460549282959e-06,-8.13781650074363938e+01, 5.05298231419921172e-06,-8.13781675814205698e+01
 1.13000000000000007e+01, 5.05380819712321088e-06,-8.13781733191840004e+01, 5.05293761647090841e-06,-8.13781758927102175e+01
 1.14000000000000004e+01, 5.05376182444376502e-06,-8.13781816264016982e+01, 5.05289298019663265e-06,-8.13781841994340596e+01
 1.15000000000000000e+01, 5.05371548745399310e-06,-8.13781899290894870e+01, 5.05284840544440713e-06,-8.13781925015944694e+01
 1.16000000000000014e+01, 5.05366918615339113e-06,-8.13781982272473670e+01, 5.05280389228243918e-06,-8.13782007991938627e+01
 1.17000000000000011e+01, 5.05362292054145767e-06,-8.13782065208753380e+01, 5.05275944077946298e-06,-8.13782090922345986e+01
 1.18000000000000007e+01, 5.05357669061764301e-06,-8.13782148099734144e+01, 5.05271505100444480e-06,-8.13782173807190645e+01
 1.19000000000000004e+01, 5.05353049638154648e-06,-8.13782230945415677e+01, 5.05266946866917860e-06,-8.13782256651706319e+01
 1.20000000000000000e+01, 5.05348433783261668e-06,-8.13782313745798120e+01, 5.05262375577596562e-06,-8.13782339451506118e+01
 1.21000000000000014e+01, 5.05343821497035300e-06,-8.13782396500881475e+01, 5.05257808596710298e-06,-8.13782422205892999e+01
 1.22000000000000011e+01, 5.05339212779420912e-06,-8.13782479210665883e+01, 5.05253245918906836e-06,-8.13782504914890978e+01
 1.23000000000000007e+01, 5.05334607630378353e-06,-8.13782561875151060e+01, 5.05248687538808619e-06,-8.13782587578524499e+01
 1.24000000000000004e+01, 5.05330006049852735e-06,-8.13782644494337148e+01, 5.05244133451041223e-06,-8.13782670196817577e+01
 1.25000000000000000e+01, 5.05325408037794255e-06,-8.13782727068224148e+01, 5.05239583650209301e-06,-8.13782752769794513e+01
 1.26000000000000014e+01, 5.05320813594148192e-06,-8.13782809596812200e+01, 5.05235038130905988e-06,-8.13782835297479608e+01
 1.27000000000000011e+01, 5.05316222718874652e-06,-8.13782892080101021e+01, 5.05230496887728231e-06,-8.13782917779896735e+01
 1.28000000000000007e+01, 5.05311635411919001e-06,-8.13782974518090754e+01, 5.05225959915236723e-06,-8.13783000217070480e+01
 1.29000000000000004e+01, 5.05307051673231434e-06,-8.13783056910781397e+01, 5.05221427208009945e-06,-8.13783082609024575e+01
 1.30000000000000000e+01, 5.05302471502757486e-06,-8.13783139258173094e+01, 5.05216898760595545e-06,-8.13783164955783320e+01
 1.31000000000000014e+01, 5.05297894900457347e-06,-8.13783221560265559e+01, 5.05212374567534226e-06,-8.13783247257370874e+01
 1.32000000000000011e+01, 5.05293321866276469e-06,-8.13783303817058936e+01, 5.05207854623359748e-06,-8.13783329513811253e+01
 1.33000000000000007e+01, 5.05288752400160385e-06,-8.13783386028553366e+01, 5.05203338922589434e-06,-8.13783411725128616e+01
 1.34000000000000004e+01, 5.05284186502069541e-06,-8.13783468194748565e+01, 5.05198827459733579e-06,-8.13783493891346978e+01
 1.35000000000000000e+01, 5.05279624171949472e-06,-8.13783550315644675e+01, 5.05194320229290620e-06,-8.13783576012490357e+01
 1.36000000000000014e+01, 5.05275065409745714e-06,-8.13783632391241838e+01, 5.05189817225741967e-06,-8.13783658088582911e+01
 1.37000000000000011e+01, 5.05270510215418880e-06,-8.13783714421539770e+01, 5.05185318443566830e-06,-8.13783740119648513e+01
 1.38000000000000007e+01, 5.05265958588909762e-06,-8.13783796406538755e+01, 5.05180823877222478e-06,-8.13783822105711323e+01
 1.39000000000000004e+01, 5.05261410530178634e-06,-8.13783878346238509e+01, 5.05176333521163981e-06,-8.13783904046795215e+01
 1.40000000000000000e+01, 5.05256866039171626e-06,-8.13783960240639175e+01, 5.05171847369833954e-06,-8.13783985942924062e+01
 1.41000000000000014e+01, 5.05252325115834272e-06,-8.13784042089740893e+01, 5.05167365417652737e-06,-8.13784067794122024e+01
 1.42000000000000011e+01, 5.05247787760127525e-06,-8.13784123893543381e+01, 5.05162887659038469e-06,-8.13784149600412974e+01
 1.43000000000000007e+01, 5.05243253971992007e-06,-8.13784205652046921e+01, 5.05158414088391669e-06,-8.13784231361820929e+01
 1.44000000000000004e+01, 5.05238723751388587e-06,-8.13784287365251231e+01, 5.05153944700110145e-06,-8.13784313078369621e+01
 1.45000000000000000e+01, 5.05234197098258309e-06,-8.13784369033156594e+01, 5.05149479488569429e-06,-8.13784394750083067e+01
 1.46000000000000014e+01, 5.05229674012562042e-06,-8.13784450655762726e+01, 5.05145018448137006e-06,-8.13784476376985140e+01
 1.47000000000000011e+01, 5.05225154494240746e-06,-8.13784532233069910e+01, 5.05140561573167995e-06,-8.13784557959099715e+01
 1.48000000000000007e+01, 5.05220638543255375e-06,-8.13784613765077864e+01, 5.05136108858004384e-06,-8.13784639496450666e+01
 1.49000000000000004e+01, 5.05216126159547143e-06,-8.13784695251786871e+01, 5.05131660296980456e-06,-8.13784720989061725e+01
 1.50000000000000000e+01, 5.05211617343076834e-06,-8.13784776693196648e+01, 5.05127215884412364e-06,-8.13784802436956767e+01
 1.51000000000000014e+01, 5.05207112093785917e-06,-8.13784858089307477e+01, 5.05122775614603559e-06,-8.13784883840159665e+01
 1.52000000000000011e+01, 5.05202610411635343e-06,-8.13784939440119075e+01, 5.05118339481853932e-06,-8.13784965198694010e+01
 1.53000000000000007e+01, 5.05198112296566415e-06,-8.13785020745631726e+01, 5.05113907480430763e-06,-8.13785046512583961e+01
 1.54000000000000004e+01, 5.05193617748540167e-06,-8.13785102005845147e+01, 5.05109479604612601e-06,-8.13785127781852964e+01
 1.55000000000000000e+01, 5.05189126767497986e-06,-8.13785183220759620e+01, 5.05105055848650038e-06,-8.13785209006524894e+01
 1.56000000000000014e+01, 5.05184639353401076e-06,-8.13785264390374863e+01, 5.05100636206790028e-06,-8.13785290186623342e+01
 1.57000000000000011e+01, 5.05180155506191079e-06,-8.13785345514691159e+01, 5.05096220673256398e-06,-8.13785371322172182e+01
 1.58000000000000007e+01, 5.05175675225829030e-06,-8.13785426593708223e+01, 5.05091809242264253e-06,-8.13785452413195145e+01
 1.59000000000000004e+01, 5.05171192436923257e-06,-8.13785507663721290e+01, 5.05087401908020310e-06,-8.13785533459715822e+01
 1.60000000000000000e+01, 5.05166710576869834e-06,-8.13785588704194964e+01, 5.05082998664717311e-06,-8.13785614461757802e+01
 1.61000000000000014e+01, 5.05162232078142995e-06,-8.13785669700596941e+01, 5.05078599506524622e-06,-8.13785695419344961e+01
 1.61999999999999993e+01, 5.05157756940692257e-06,-8.13785750652927362e+01, 5.05074204427607793e-06,-8.13785776332500888e+01
 1.63000000000000007e+01, 5.05153285164472304e-06,-8.13785831561186228e+01, 5.05069813422123314e-06,-8.13785857201249030e+01
 1.64000000000000021e+01, 5.05148816749442732e-06,-8.13785912425373397e+01, 5.05065426484203957e-06,-8.13785938025613120e+01
 1.65000000000000000e+01, 5.05144351695553313e-06,-8.13785993245489010e+01, 5.05061043607968519e-06,-8.13786018805616891e+01
 1.66000000000000014e+01, 5.05139890002758645e-06,-8.13786074021533068e+01, 5.05056664787536642e-06,-8.13786099541283647e+01
 1.66999999999999993e+01, 5.05135431671018410e-06,-8.13786154753505429e+01, 5.05052290016993919e-06,-8.13786180232637264e+01
 1.68000000000000007e+01, 5.05130976700282633e-06,-8.13786235441406234e+01, 5.05047919290431702e-06,-8.13786260879701047e+01
 1.69000000000000021e+01, 5.05126525090505743e-06,-8.13786316085235484e+01, 5.05043552601912206e-06,-8.13786341482498727e+01
 1.70000000000000000e+01, 5.05122076841648014e-06,-8.13786396684993036e+01, 5.05039189945498069e-06,-8.13786422041053612e+01
 1.71000000000000014e+01, 5.05117631953663792e-06,-8.13786477240678892e+01, 5.05034831315222874e-06,-8.13786502555389433e+01
 1.71999999999999993e+01, 5.05113190426498528e-06,-8.13786557752293334e+01, 5.05030476705120376e-06,-8.13786583025529495e+01
 1.73000000000000007e+01, 5.05108752260116730e-06,-8.13786638219836078e+01, 5.05026126109200274e-06,-8.13786663451497390e+01
 1.74000000000000021e+01, 5.05104317454473591e-06,-8.13786718643307125e+01, 5.05021779521462271e-06,-8.13786743833316564e+01
 1.75000000000000000e+01, 5.05099886009519051e-06,-8.13786799022706617e+01, 5.05017436935891500e-06,-8.13786824171010466e+01
 1.76000000000000014e+01, 5.05095457925208134e-06,-8.13786879358034554e+01, 5.05013098346453446e-06,-8.13786904464602685e+01
 1.76999999999999993e+01, 5.05091033201495944e-06,-8.13786959649290935e+01, 5.05008763747118588e-06,-8.13786984714116244e+01
 1.78000000000000007e+01, 5.05086611838342504e-06,-8.13787039896475619e+01, 5.05004433131812939e-06,-8.13787064919575016e+01
 1.79000000000000021e+01, 5.05082193835698008e-06,-8.13787120099588748e+01, 5.05000106494476994e-06,-8.13787145081002024e+01
 1.80000000000000000e+01, 5.05077779193522644e-06,-8.13787200258630179e+01, 5.04995783829016944e-06,-8.13787225198420856e+01
 1.81000000000000014e+01, 5.05073367911766523e-06,-8.13787280373600055e+01, 5.04991465129333304e-06,-8.13787305271854819e+01
 1.81999999999999993e+01, 5.05068959990389919e-06,-8.13787360444498233e+01, 5.04987150389311683e-06,-8.13787385301327220e+01
 1.83000000000000007e+01, 5.05064555429338114e-06,-8.13787440471324999e+01, 5.04982839602822357e-06,-8.13787465286861362e+01
 1.84000000000000021e+01, 5.05060154228581376e-06,-8.13787520454079925e+01, 5.04978532763710785e-06,-8.13787545228480838e+01
 1.85000000000000000e+01, 5.05055756388060074e-06,-8.13787600392763437e+01, 5.04974229865831234e-06,-8.13787625126208525e+01
 1.86000000000000014e+01, 5.05051361907739565e-06,-8.13787680287375252e+01, 5.04969930902998417e-06,-8.13787704980068014e+01
 1.86999999999999993e+01, 5.05046970787570298e-06,-8.13787760137915512e+01, 5.04965635869025942e-06,-8.13787784790082469e+01
 1.88000000000000007e+01, 5.05042583027512462e-06,-8.13787839944384075e+01, 5.04961344757702349e-06,-8.13787864556275338e+01
 1.89000000000000021e+01, 5.05038198627516844e-06,-8.13787919706781082e+01, 5.04957057562819986e-06,-8.13787944278669499e+01
 1.90000000000000000e+01, 5.05033817587538721e-06,-8.13787999425106534e+01, 5.04952774278131054e-06,-8.13788023957288544e+01
 1.91000000000000014e+01, 5.05029439907538621e-06,-8.13788079099360289e+01, 5.04948494897396648e-06,-8.13788103592155352e+01
 1.92000000000000028e+01, 5.05025065587467248e-06,-8.13788158729542488e+01, 5.04944219414337287e-06,-8.13788183183293512e+01
 1.93000000000000007e+01, 5.05020694627285128e-06,-8.13788238315652990e+01, 5.04939947822682304e-06,-8.13788262730725904e+01
 1.94000000000000021e+01, 5.05016327026942880e-06,-8.13788317857691936e+01, 5.04935680116130365e-06,-8.13788342234475834e+01
 1.95000000000000000e+01, 5.05011962786396036e-06,-8.13788397355659328e+01, 5.04931416288373955e-06,-8.13788421694566324e+01
 1.96000000000000014e+01, 5.05007601905605461e-06,-8.13788476809555021e+01, 5.04927156333079300e-06,-8.13788501111020679e+01
 1.97000000000000028e+01, 5.05003244384521859e-06,-8.13788556219379160e+01, 5.04922900243901785e-06,-8.13788580483862063e+01
 1.98000000000000007e+01, 5.04998890223105842e-06,-8.13788635585131601e+01, 5.04918648014485360e-06,-8.13788659813113497e+01
 1.99000000000000021e+01, 5.04994539421303540e-06,-8.13788714906812629e+01, 5.04914399638457710e-06,-8.13788739098798004e+01
 2.00000000000000000e+01, 5.04990191979085307e-06,-8.13788794184421818e+01, 5.04910155109425093e-06,-8.13788818340938747e+01
 2.01000000000000014e+01, 5.04985847896392357e-06,-8.13788873417959593e+01, 5.04905914420977332e-06,-8.13788897539558889e+01
 2.02000000000000028e+01, 5.04981507173190556e-06,-8.13788952607425671e+01, 5.04901677566697729e-06,-8.13788976694681310e+01
 2.03000000000000007e+01, 5.04977169809430606e-06,-8.13789031752820193e+01, 5.04897444540143412e-06,-8.13789055806329173e+01
 2.04000000000000021e+01, 5.04972835805073544e-06,-8.13789110854143019e+01, 5.04893215334858975e-06,-8.13789134874525502e+01
 2.05000000000000000e+01, 5.04968505160070581e-06,-8.13789189911394288e+01, 5.04888989944373171e-06,-8.13789213899293316e+01
 2.06000000000000014e+01, 5.04964177874382330e-06,-8.13789268924573861e+01, 5.04884768362202470e-06,-8.13789292880655495e+01
 2.07000000000000028e+01, 5.04959853947955257e-06,-8.13789347893682020e+01, 5.04880550581836661e-06,-8.13789371818635203e+01
 2.08000000000000007e+01, 5.04955533380760142e-06,-8.13789426818718340e+01, 5.04876336596763502e-06,-8.13789450713255178e+01
 2.09000000000000021e+01, 5.04951216172738368e-06,-8.13789505699683247e+01, 5.04872126400438985e-06,-8.13789529564538583e+01
 2.10000000000000000e+01, 5.04946902323856055e-06,-8.13789584536576456e+01, 5.04867919986306990e-06,-8.13789608372508440e+01
 2.11000000000000014e+01, 5.04942591834068987e-06,-8.13789663329397968e+01, 5.04863717347808773e-06,-8.13789687137187343e+01
 2.12000000000000028e+01, 5.04938284703323887e-06,-8.13789742078148066e+01, 5.04859518478349249e-06,-8.13789765858598457e+01
