"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 6.20000000000000018e+00, 5.09702557812372261e-06,-8.13779122002702451e+01, 5.09734272683707403e-06,-8.13779128697565426e+01
 6.30000000000000071e+00, 5.09697663215075874e-06,-8.13779207325825240e+01, 5.09729416135058925e-06,-8.13779214022694077e+01
 6.40000000000000036e+00, 5.09692772486698698e-06,-8.13779292602754225e+01, 5.09724563272717908e-06,-8.13779299301096017e+01
 6.50000000000000000e+00, 5.09687885627183301e-06,-8.13779377833489406e+01, 5.09719714090766556e-06,-8.13779384532796257e+01
 6.60000000000000053e+00, 5.09683002636472511e-06,-8.13779463018030782e+01, 5.09714868583279874e-06,-8.13779469717820092e+01
 6.70000000000000018e+00, 5.09678123514509152e-06,-8.13779548156378354e+01, 5.09710026744336425e-06,-8.13779554856192817e+01
 6.80000000000000071e+00, 5.09673248261231052e-06,-8.13779633248532264e+01, 5.09705188568017564e-06,-8.13779639947939728e+01
 6.90000000000000036e+00, 5.09668376876586034e-06,-8.13779718294492369e+01, 5.09700354048417695e-06,-8.13779724993085836e+01
 7.00000000000000000e+00, 5.09663509360516922e-06,-8.13779803294258670e+01, 5.09695523179629524e-06,-8.13779809991656293e+01
 7.10000000000000053e+00, 5.09658645712966798e-06,-8.13779888247831167e+01, 5.09690695955738474e-06,-8.13779894943676538e+01
 7.20000000000000018e+00, 5.09653785933878485e-06,-8.13779973155209859e+01, 5.09685872370847926e-06,-8.13779979849171582e+01
 7.30000000000000071e+00, 5.09648930023195148e-06,-8.13780058016394747e+01, 5.09681052419064479e-06,-8.13780064708166435e+01
 7.40000000000000036e+00, 5.09644077980854783e-06,-8.13780142831385973e+01, 5.09676236094492274e-06,-8.13780149520686251e+01
 7.50000000000000000e+00, 5.09639229806810551e-06,-8.13780227600183252e+01, 5.09671423391238335e-06,-8.13780234286756183e+01
 7.60000000000000053e+00, 5.09634385500995621e-06,-8.13780312322786870e+01, 5.09666614303412648e-06,-8.13780319006401385e+01
 7.70000000000000018e+00, 5.09629545063358068e-06,-8.13780396999196682e+01, 5.09661808825132909e-06,-8.13780403679646867e+01
 7.80000000000000071e+00, 5.09624708493841396e-06,-8.13780481629412691e+01, 5.09657006950519437e-06,-8.13780488306517640e+01
 7.90000000000000036e+00, 5.09619875792388684e-06,-8.13780566213434895e+01, 5.09652208673695350e-06,-8.13780572887038716e+01
 8.00000000000000000e+00, 5.09615046958938354e-06,-8.13780650751263437e+01, 5.09647413988781222e-06,-8.13780657421235247e+01
 8.09999999999999964e+00, 5.09610221993443649e-06,-8.13780735242898032e+01, 5.09642622889910502e-06,-8.13780741909132104e+01
 8.20000000000000107e+00, 5.09605400895838160e-06,-8.13780819688338966e+01, 5.09637835371213931e-06,-8.13780826350754296e+01
 8.30000000000000071e+00, 5.09600583666070221e-06,-8.13780904087586094e+01, 5.09633051426825127e-06,-8.13780910746126835e+01
 8.40000000000000036e+00, 5.09595769298410770e-06,-8.13780988444379147e+01, 5.09628271050884825e-06,-8.13780995095274591e+01
 8.50000000000000000e+00, 5.09590956800484733e-06,-8.13781072762408400e+01, 5.09623494237526474e-06,-8.13781079398222715e+01
 8.59999999999999964e+00, 5.09586148057998444e-06,-8.13781157034661362e+01, 5.09618720980900719e-06,-8.13781163654995936e+01
 8.70000000000000107e+00, 5.09581343070897187e-06,-8.13781241261138035e+01, 5.09613951275156003e-06,-8.13781247865619122e+01
 8.80000000000000071e+00, 5.09576541839131578e-06,-8.13781325441838277e+01, 5.09609185114437463e-06,-8.13781332030117284e+01
 8.90000000000000036e+00, 5.09571744362636989e-06,-8.13781409576762371e+01, 5.09604422492898202e-06,-8.13781416148515291e+01
 9.00000000000000000e+00, 5.09566950641369206e-06,-8.13781493665910034e+01, 5.09599663404693099e-06,-8.13781500220838012e+01
 9.09999999999999964e+00, 5.09562160675273594e-06,-8.13781577709281265e+01, 5.09594907843979490e-06,-8.13781584247110317e+01
 9.20000000000000107e+00, 5.09557374464286033e-06,-8.13781661706876349e+01, 5.09590155804926738e-06,-8.13781668227356789e+01
 9.30000000000000071e+00, 5.09552592008361969e-06,-8.13781745658695002e+01, 5.09585407281686760e-06,-8.13781752161602583e+01
 9.40000000000000036e+00, 5.09547813307437367e-06,-8.13781829564737507e+01, 5.09580662268432985e-06,-8.13781836049872283e+01
 9.50000000000000000e+00, 5.09543038361472754e-06,-8.13781913425003438e+01, 5.09575920759336302e-06,-8.13781919892190615e+01
 9.60000000000000142e+00, 5.09538267170399098e-06,-8.13781997239493222e+01, 5.09571182748559721e-06,-8.13782003688582591e+01
 9.70000000000000107e+00, 5.09533499734167186e-06,-8.13782081008206717e+01, 5.09566448230282856e-06,-8.13782087439072797e+01
 9.80000000000000071e+00, 5.09528736052727975e-06,-8.13782164731143780e+01, 5.09561717198682695e-06,-8.13782171143685957e+01
 9.90000000000000036e+00, 5.09523976126022426e-06,-8.13782248408304554e+01, 5.09556989647937748e-06,-8.13782254802446801e+01
 1.00000000000000000e+01, 5.09519219953996330e-06,-8.13782332039689038e+01, 5.09552265572228816e-06,-8.13782338415380053e+01
 1.01000000000000014e+01, 5.09514467536600727e-06,-8.13782415625297091e+01, 5.09547544965743134e-06,-8.13782421982510300e+01
 1.02000000000000011e+01, 5.09509718873771837e-06,-8.13782499165128996e+01, 5.09542827822660147e-06,-8.13782505503862410e+01
 1.03000000000000007e+01, 5.09504973965465698e-06,-8.13782582659184470e+01, 5.09538114137170817e-06,-8.13782588979460968e+01
 1.04000000000000004e+01, 5.09500232811623272e-06,-8.13782666107463655e+01, 5.09533403903472715e-06,-8.13782672409330416e+01
 1.05000000000000000e+01, 5.09495495412195940e-06,-8.13782749509966408e+01, 5.09528697115745454e-06,-8.13782755793495767e+01
 1.06000000000000014e+01, 5.09490761767119750e-06,-8.13782832866693013e+01, 5.09523993768200157e-06,-8.13782839131981177e+01
 1.07000000000000011e+01, 5.09486031876351080e-06,-8.13782916177643187e+01, 5.09519293855024398e-06,-8.13782922424811517e+01
 1.08000000000000007e+01, 5.09481305739831147e-06,-8.13782999442817072e+01, 5.09514597370417527e-06,-8.13783005672011370e+01
 1.09000000000000004e+01, 5.09476583357506333e-06,-8.13783082662214667e+01, 5.09509904308585331e-06,-8.13783088873605180e+01
 1.10000000000000000e+01, 5.09471864729327848e-06,-8.13783165835835831e+01, 5.09505214663730207e-06,-8.13783172029617532e+01
 1.11000000000000014e+01, 5.09467149855232335e-06,-8.13783248963680848e+01, 5.09500528430055824e-06,-8.13783255140073010e+01
 1.12000000000000011e+01, 5.09462438735176172e-06,-8.13783332045749432e+01, 5.09495845601777286e-06,-8.13783338204995914e+01
 1.13000000000000007e+01, 5.09457731369100744e-06,-8.13783415082041728e+01, 5.09491166173091571e-06,-8.13783421224411114e+01
 1.14000000000000004e+01, 5.09453027756957600e-06,-8.13783498072557592e+01, 5.09486490138221405e-06,-8.13783504198342769e+01
 1.15000000000000000e+01, 5.09448327898683552e-06,-8.13783581017297308e+01, 5.09481817491375794e-06,-8.13783587126815462e+01
 1.16000000000000014e+01, 5.09443631794234809e-06,-8.13783663916260593e+01, 5.09477148226770689e-06,-8.13783670009853637e+01
 1.17000000000000011e+01, 5.09438939443553349e-06,-8.13783746769447589e+01, 5.09472482338622463e-06,-8.13783752847481736e+01
 1.18000000000000007e+01, 5.09434250846585723e-06,-8.13783829576858295e+01, 5.09467819821154268e-06,-8.13783835639724060e+01
 1.19000000000000004e+01, 5.09429566003278823e-06,-8.13783912338492712e+01, 5.09463160668580275e-06,-8.13783918386605194e+01
 1.20000000000000000e+01, 5.09424884913584284e-06,-8.13783995054350697e+01, 5.09458504875120586e-06,-8.13784001088149580e+01
 1.21000000000000014e+01, 5.09420207577443659e-06,-8.13784077724432393e+01, 5.09453852435006482e-06,-8.13784083744381377e+01
 1.22000000000000011e+01, 5.09415533994804349e-06,-8.13784160348737799e+01, 5.09449203342460353e-06,-8.13784166355325027e+01
 1.23000000000000007e+01, 5.09410864165612820e-06,-8.13784242927266916e+01, 5.09444557591710600e-06,-8.13784248921004831e+01
 1.24000000000000004e+01, 5.09406198089821216e-06,-8.13784325460019602e+01, 5.09439915176981560e-06,-8.13784331441445232e+01
 1.25000000000000000e+01, 5.09401535767371346e-06,-8.13784407946995998e+01, 5.09435276092508411e-06,-8.13784413916670388e+01
 1.26000000000000014e+01, 5.09396877198210523e-06,-8.13784490388196105e+01, 5.09430640332517353e-06,-8.13784496346704742e+01
 1.27000000000000011e+01, 5.09392222382285554e-06,-8.13784572783619922e+01, 5.09426007891245259e-06,-8.13784578731572452e+01
 1.28000000000000007e+01, 5.09387571319543500e-06,-8.13784655133267449e+01, 5.09421378762925019e-06,-8.13784661071297819e+01
 1.29000000000000004e+01, 5.09382924009936588e-06,-8.13784737437138546e+01, 5.09416752941785207e-06,-8.13784743365905285e+01
 1.30000000000000000e+01, 5.09378280453406965e-06,-8.13784819695233352e+01, 5.09412130422075230e-06,-8.13784825615418725e+01
 1.31000000000000014e+01, 5.09373640649901947e-06,-8.13784901907551870e+01, 5.09407511198024930e-06,-8.13784907819862582e+01
 1.32000000000000011e+01, 5.09369004599368678e-06,-8.13784984074094098e+01, 5.09402895263875077e-06,-8.13784989979261013e+01
 1.33000000000000007e+01, 5.09364372301759470e-06,-8.13785066194859894e+01, 5.09398282613867032e-06,-8.13785072093638178e+01
 1.34000000000000004e+01, 5.09359743757011643e-06,-8.13785148269849543e+01, 5.09393673242237668e-06,-8.13785154163018376e+01
 1.35000000000000000e+01, 5.09355118965082676e-06,-8.13785230299062761e+01, 5.09389067143234360e-06,-8.13785236187425625e+01
 1.36000000000000014e+01, 5.09350493198314840e-06,-8.13785312308982469e+01, 5.09384464311100080e-06,-8.13785318166884082e+01
 1.37000000000000011e+01, 5.09345866615781178e-06,-8.13785394298717932e+01, 5.09379864740078222e-06,-8.13785400101417906e+01
 1.38000000000000007e+01, 5.09341243568565085e-06,-8.13785476243895118e+01, 5.09375268424417602e-06,-8.13785481991051114e+01
 1.39000000000000004e+01, 5.09336624056622432e-06,-8.13785558144513885e+01, 5.09370675358357634e-06,-8.13785563835808006e+01
 1.40000000000000000e+01, 5.09332008079894096e-06,-8.13785640000574517e+01, 5.09366085536147811e-06,-8.13785645635712598e+01
 1.41000000000000014e+01, 5.09327395638340859e-06,-8.13785721812076730e+01, 5.09361498952043132e-06,-8.13785727390788765e+01
 1.42000000000000011e+01, 5.09322786731903853e-06,-8.13785803579020808e+01, 5.09356915600288516e-06,-8.13785809101060664e+01
 1.43000000000000007e+01, 5.09318181360544029e-06,-8.13785885301406466e+01, 5.09352335475129730e-06,-8.13785890766552455e+01
 1.44000000000000004e+01, 5.09313579524207347e-06,-8.13785966979233848e+01, 5.09347758570822365e-06,-8.13785972387288012e+01
 1.45000000000000000e+01, 5.09308981222839766e-06,-8.13786048612503095e+01, 5.09343184881612104e-06,-8.13786053963291494e+01
 1.46000000000000014e+01, 5.09304386456402406e-06,-8.13786130201213922e+01, 5.09338614401759959e-06,-8.13786135494586631e+01
 1.47000000000000011e+01, 5.09299795224841567e-06,-8.13786211745366472e+01, 5.09334047125511951e-06,-8.13786216981197583e+01
 1.48000000000000007e+01, 5.09295207528108205e-06,-8.13786293244960746e+01, 5.09329483047119352e-06,-8.13786298423148367e+01
 1.49000000000000004e+01, 5.09290623366148449e-06,-8.13786374699996884e+01, 5.09324922160843005e-06,-8.13786379820462713e+01
 1.50000000000000000e+01, 5.09286042738923673e-06,-8.13786456110474603e+01, 5.09320364460928931e-06,-8.13786461173164781e+01
 1.51000000000000014e+01, 5.09281465646380177e-06,-8.13786537476394045e+01, 5.09315809941638567e-06,-8.13786542481278303e+01
 1.52000000000000011e+01, 5.09276892088469170e-06,-8.13786618797755210e+01, 5.09311258597227250e-06,-8.13786623744827153e+01
 1.53000000000000007e+01, 5.09272322065141949e-06,-8.13786700074558098e+01, 5.09306710421941254e-06,-8.13786704963835490e+01
 1.54000000000000004e+01, 5.09267755576349979e-06,-8.13786781306802709e+01, 5.09302165410050911e-06,-8.13786786138326761e+01
 1.55000000000000000e+01, 5.09263192622049553e-06,-8.13786862494488901e+01, 5.09297623555796735e-06,-8.13786867268325267e+01
 1.56000000000000014e+01, 5.09258633202182140e-06,-8.13786943637616957e+01, 5.09293084853448718e-06,-8.13786948353854456e+01
 1.57000000000000011e+01, 5.09254077316704288e-06,-8.13787024736186737e+01, 5.09288549297251778e-06,-8.13787029394938486e+01
 1.58000000000000007e+01, 5.09249524965567547e-06,-8.13787105790198240e+01, 5.09284016881470402e-06,-8.13787110391600947e+01
 1.59000000000000004e+01, 5.09244976148723382e-06,-8.13787186799651465e+01, 5.09279487600363824e-06,-8.13787191343865572e+01
 1.60000000000000000e+01, 5.09240430866128169e-06,-8.13787267764546272e+01, 5.09274961448180774e-06,-8.13787272251756377e+01
 1.61000000000000014e+01, 5.09235889117723974e-06,-8.13787348684882943e+01, 5.09270438419184384e-06,-8.13787353115296952e+01
 1.61999999999999993e+01, 5.09231350903472085e-06,-8.13787429560661195e+01, 5.09265918507632617e-06,-8.13787433934511029e+01
 1.63000000000000007e+01, 5.09226816223314397e-06,-8.13787510391881312e+01, 5.09261401707777761e-06,-8.13787514709422481e+01
 1.64000000000000021e+01, 5.09222285077212454e-06,-8.13787591178543011e+01, 5.09256888013881508e-06,-8.13787595440054901e+01
 1.65000000000000000e+01, 5.09217757465108320e-06,-8.13787671920646574e+01, 5.09252377420199957e-06,-8.13787676126432018e+01
 1.66000000000000014e+01, 5.09213233386963454e-06,-8.13787752618191718e+01, 5.09247869920988870e-06,-8.13787756768577566e+01
 1.66999999999999993e+01, 5.09208712842719918e-06,-8.13787833271178727e+01, 5.09243365510502822e-06,-8.13787837366515276e+01
 1.68000000000000007e+01, 5.09204195832339428e-06,-8.13787913879607316e+01, 5.09238864183005960e-06,-8.13787917920268598e+01
 1.69000000000000021e+01, 5.09199682355769044e-06,-8.13787994443477629e+01, 5.09234365932751843e-06,-8.13787998429861261e+01
 1.70000000000000000e+01, 5.09195172412960654e-06,-8.13788074962789665e+01, 5.09229870753992845e-06,-8.13788078895317000e+01
 1.71000000000000014e+01, 5.09190666003861149e-06,-8.13788155437543566e+01, 5.09225378640990995e-06,-8.13788159316659261e+01
 1.71999999999999993e+01, 5.09186163128432668e-06,-8.13788235867739047e+01, 5.09220889587996887e-06,-8.13788239693911777e+01
 1.73000000000000007e+01, 5.09181663786622184e-06,-8.13788316253376252e+01, 5.09216403589265945e-06,-8.13788320027098138e+01
 1.74000000000000021e+01, 5.09177167978381673e-06,-8.13788396594455179e+01, 5.09211920639056893e-06,-8.13788400316241791e+01
 1.75000000000000000e+01, 5.09172675703663615e-06,-8.13788476890975829e+01, 5.09207440731623037e-06,-8.13788480561366327e+01
 1.76000000000000014e+01, 5.09168186962419814e-06,-8.13788557142938203e+01, 5.09202963861216242e-06,-8.13788560762495337e+01
 1.76999999999999993e+01, 5.09163701754602582e-06,-8.13788637350342299e+01, 5.09198490022087864e-06,-8.13788640919652408e+01
 1.78000000000000007e+01, 5.09159220080164316e-06,-8.13788717513188118e+01, 5.09194019208497562e-06,-8.13788721032860849e+01
 1.79000000000000021e+01, 5.09154741939056990e-06,-8.13788797631475660e+01, 5.09189551414694236e-06,-8.13788801102144248e+01
 1.80000000000000000e+01, 5.09150267331237997e-06,-8.13788877705204783e+01, 5.09185086634925685e-06,-8.13788881127526196e+01
 1.81000000000000014e+01, 5.09145796256649739e-06,-8.13788957734375771e+01, 5.09180624863453176e-06,-8.13788961109029856e+01
 1.81999999999999993e+01, 5.09141328715249695e-06,-8.13789037718988482e+01, 5.09176166094511973e-06,-8.13789041046679102e+01
 1.83000000000000007e+01, 5.09136864706990177e-06,-8.13789117659042915e+01, 5.09171710322365967e-06,-8.13789120940496957e+01
 1.84000000000000021e+01, 5.09132404231828410e-06,-8.13789197554538930e+01, 5.09167257541252795e-06,-8.13789200790507152e+01
 1.85000000000000000e+01, 5.09127947289707220e-06,-8.13789277405476810e+01, 5.09162807745428810e-06,-8.13789280596732851e+01
 1.86000000000000014e+01, 5.09123493880588828e-06,-8.13789357211856270e+01, 5.09158360929133680e-06,-8.13789360359197644e+01
 1.86999999999999993e+01, 5.09119044004416144e-06,-8.13789436973677596e+01, 5.09153917086615882e-06,-8.13789440077924837e+01
 1.88000000000000007e+01, 5.09114597661151392e-06,-8.13789516690940502e+01, 5.09149476212122538e-06,-8.13789519752937736e+01
 1.89000000000000021e+01, 5.09110154850737480e-06,-8.13789596363645273e+01, 5.09145038299893908e-06,-8.13789599384259787e+01
 1.90000000000000000e+01, 5.09105715573136886e-06,-8.13789675991791626e+01, 5.09140603344178977e-06,-8.13789678971914157e+01
 1.91000000000000014e+01, 5.09101279828297263e-06,-8.13789755575379701e+01, 5.09136171339214957e-06,-8.13789758515924291e+01
 1.92000000000000028e+01, 5.09096847616166517e-06,-8.13789835114409641e+01, 5.09131742279242701e-06,-8.13789838016313496e+01
 1.93000000000000007e+01, 5.09092418936707381e-06,-8.13789914608881162e+01, 5.09127316158506113e-06,-8.13789917473104936e+01
 1.94000000000000021e+01, 5.09087993789867591e-06,-8.13789994058794406e+01, 5.09122892971237575e-06,-8.13789996886322058e+01
 1.95000000000000000e+01, 5.09083572175599968e-06,-8.13790073464149373e+01, 5.09118472711677771e-06,-8.13790076255988026e+01
 1.96000000000000014e+01, 5.09079154093857587e-06,-8.13790152824946063e+01, 5.09114055374060356e-06,-8.13790155582126147e+01
 1.97000000000000028e+01, 5.09074739544593098e-06,-8.13790232141184475e+01, 5.09109640952622456e-06,-8.13790234864759583e+01
 1.98000000000000007e+01, 5.09070328527759575e-06,-8.13790311412864611e+01, 5.09105229441599080e-06,-8.13790314103911498e+01
 1.99000000000000021e+01, 5.09065921043310009e-06,-8.13790390639986470e+01, 5.09100820835218800e-06,-8.13790393299605199e+01
 2.00000000000000000e+01, 5.09061517091197474e-06,-8.13790469822550051e+01, 5.09096415127717726e-06,-8.13790472451863707e+01
 2.01000000000000014e+01, 5.09057116671374874e-06,-8.13790548960555356e+01, 5.09092012313315112e-06,-8.13790551560710469e+01
 2.02000000000000028e+01, 5.09052719783795454e-06,-8.13790628054002383e+01, 5.09087612386248763e-06,-8.13790630626168365e+01
 2.03000000000000007e+01, 5.09048326428412288e-06,-8.13790707102891133e+01, 5.09083215340738694e-06,-8.13790709648260702e+01
 2.04000000000000021e+01, 5.09043936605183362e-06,-8.13790786107221464e+01, 5.09078821171008227e-06,-8.13790788627010642e+01
 2.05000000000000000e+01, 5.09039550314052181e-06,-8.13790865066993661e+01, 5.09074429871288473e-06,-8.13790867562441065e+01
 2.06000000000000014e+01, 5.09035167554976900e-06,-8.13790943982207580e+01, 5.09070041435788607e-06,-8.13790946454575419e+01
 2.07000000000000028e+01, 5.09030788327915591e-06,-8.13791022852863080e+01, 5.09065655858740166e-06,-8.13791025303436442e+01
 2.08000000000000007e+01, 5.09026412632811757e-06,-8.13791101678960445e+01, 5.09061273134357915e-06,-8.13791104109047296e+01
 2.09000000000000021e+01, 5.09022040469623640e-06,-8.13791180460499533e+01, 5.09056893256854077e-06,-8.13791182871431147e+01
 2.10000000000000000e+01, 5.09017671838309651e-06,-8.13791259197480201e+01, 5.09052516220443586e-06,-8.13791261590611015e+01
 2.11000000000000014e+01, 5.09013306738818289e-06,-8.13791337889902593e+01, 5.09048142019339176e-06,-8.13791340266609922e+01
 2.12000000000000028e+01, 5.09008945171097970e-06,-8.13791416537766850e+01, 5.09043770647756034e-06,-8.13791418899450747e+01
