"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 8.30000000000000071e+00, 5.07279501179823428e-06,-8.13779376513559214e+01, 5.07234526462349883e-06,-8.13779387806805232e+01
 8.40000000000000036e+00, 5.07274616933495137e-06,-8.13779460958551510e+01, 5.07229733285959929e-06,-8.13779472233838277e+01
 8.50000000000000000e+00, 5.07269736699197100e-06,-8.13779545357077296e+01, 5.07224943921833607e-06,-8.13779556614607316e+01
 8.59999999999999964e+00, 5.07264860476869771e-06,-8.13779629709136572e+01, 5.07220158366140635e-06,-8.13779640949137217e+01
 8.70000000000000107e+00, 5.07259988266448267e-06,-8.13779714014729478e+01, 5.07215376615089946e-06,-8.13779725237452141e+01
 8.80000000000000071e+00, 5.07255120067872871e-06,-8.13779798273856017e+01, 5.07210598664889628e-06,-8.13779809479576670e+01
 8.90000000000000036e+00, 5.07250255881088952e-06,-8.13779882486516044e+01, 5.07205824511777331e-06,-8.13779893675534964e+01
 9.00000000000000000e+00, 5.07245395706037046e-06,-8.13779966652709561e+01, 5.07201054151994938e-06,-8.13779977825351466e+01
 9.09999999999999964e+00, 5.07240538960954766e-06,-8.13780050775289254e+01, 5.07196287581799073e-06,-8.13780061929050618e+01
 9.20000000000000107e+00, 5.07235683759495588e-06,-8.13780134863504969e+01, 5.07191524797470583e-06,-8.13780145986656578e+01
 9.30000000000000071e+00, 5.07230832455377811e-06,-8.13780218905814365e+01, 5.07186765795294465e-06,-8.13780229998193789e+01
 9.40000000000000036e+00, 5.07225985048534010e-06,-8.13780302902217727e+01, 5.07182010571580453e-06,-8.13780313963686410e+01
 9.50000000000000000e+00, 5.07221141538911584e-06,-8.13780386852714912e+01, 5.07177259122647594e-06,-8.13780397883158741e+01
 9.60000000000000142e+00, 5.07216301926457933e-06,-8.13780470757305778e+01, 5.07172511444829252e-06,-8.13780481756635083e+01
 9.70000000000000107e+00, 5.07211466211110630e-06,-8.13780554615990468e+01, 5.07167767534483102e-06,-8.13780565584139453e+01
 9.80000000000000071e+00, 5.07206634392807419e-06,-8.13780638428769123e+01, 5.07163027387966392e-06,-8.13780649365696291e+01
 9.90000000000000036e+00, 5.07201806471500696e-06,-8.13780722195641459e+01, 5.07158291001670594e-06,-8.13780733101329474e+01
 1.00000000000000000e+01, 5.07196982447132948e-06,-8.13780805916607477e+01, 5.07153558371981926e-06,-8.13780816791063444e+01
 1.01000000000000014e+01, 5.07192162319637344e-06,-8.13780889591667460e+01, 5.07148829495315406e-06,-8.13780900434922216e+01
 1.02000000000000011e+01, 5.07187346088966450e-06,-8.13780973220821124e+01, 5.07144104368096046e-06,-8.13780984032929950e+01
 1.03000000000000007e+01, 5.07182533755052926e-06,-8.13781056804068754e+01, 5.07139382986767663e-06,-8.13781067585110662e+01
 1.04000000000000004e+01, 5.07177725317849679e-06,-8.13781140341410065e+01, 5.07134665347788983e-06,-8.13781151091488368e+01
 1.05000000000000000e+01, 5.07172920777294619e-06,-8.13781223832845200e+01, 5.07129951447622964e-06,-8.13781234552087369e+01
 1.06000000000000014e+01, 5.07168120133330743e-06,-8.13781307278374157e+01, 5.07125241282766872e-06,-8.13781317966931397e+01
 1.07000000000000011e+01, 5.07163323385900790e-06,-8.13781390677996939e+01, 5.07120534849717039e-06,-8.13781401336044610e+01
 1.08000000000000007e+01, 5.07158530534952838e-06,-8.13781474031713401e+01, 5.07115832144989958e-06,-8.13781484659451024e+01
 1.09000000000000004e+01, 5.07153741580425053e-06,-8.13781557339523687e+01, 5.07111133165120841e-06,-8.13781567937174515e+01
 1.10000000000000000e+01, 5.07148956522255432e-06,-8.13781640601427938e+01, 5.07106437906654639e-06,-8.13781651169239097e+01
 1.11000000000000014e+01, 5.07144175360397219e-06,-8.13781723817425870e+01, 5.07101746366150452e-06,-8.13781734355668789e+01
 1.12000000000000011e+01, 5.07139398094788495e-06,-8.13781806987517626e+01, 5.07097058540191856e-06,-8.13781817496487321e+01
 1.13000000000000007e+01, 5.07134624725377339e-06,-8.13781890111703063e+01, 5.07092374425367087e-06,-8.13781900591718710e+01
 1.14000000000000004e+01, 5.07129855252097342e-06,-8.13781973189982466e+01, 5.07087694018288184e-06,-8.13781983641386688e+01
 1.15000000000000000e+01, 5.07125089674896751e-06,-8.13782056222355692e+01, 5.07083017315572096e-06,-8.13782066645515272e+01
 1.16000000000000014e+01, 5.07120327993723473e-06,-8.13782139208822599e+01, 5.07078344313859829e-06,-8.13782149604128193e+01
 1.17000000000000011e+01, 5.07115570208516437e-06,-8.13782222149383330e+01, 5.07073675009806959e-06,-8.13782232517249184e+01
 1.18000000000000007e+01, 5.07110816319218807e-06,-8.13782305044037884e+01, 5.07069009400073381e-06,-8.13782315384902262e+01
 1.19000000000000004e+01, 5.07106066325774171e-06,-8.13782387892786261e+01, 5.07064347481353210e-06,-8.13782398207110873e+01
 1.20000000000000000e+01, 5.07101320228130944e-06,-8.13782470695628319e+01, 5.07059689250330480e-06,-8.13782480983899177e+01
 1.21000000000000014e+01, 5.07096578026222804e-06,-8.13782553452564343e+01, 5.07055034703732766e-06,-8.13782563715290479e+01
 1.22000000000000011e+01, 5.07091839720003249e-06,-8.13782636163594049e+01, 5.07050383838277815e-06,-8.13782646401308796e+01
 1.23000000000000007e+01, 5.07087105309410953e-06,-8.13782718828717577e+01, 5.07045736650717254e-06,-8.13782729041977575e+01
 1.24000000000000004e+01, 5.07082374794384846e-06,-8.13782801447935071e+01, 5.07041093137802120e-06,-8.13782811637320691e+01
 1.25000000000000000e+01, 5.07077648174883253e-06,-8.13782884021246105e+01, 5.07036453296313095e-06,-8.13782894187361592e+01
 1.26000000000000014e+01, 5.07072925450835278e-06,-8.13782966548651103e+01, 5.07031817123035265e-06,-8.13782976692124009e+01
 1.27000000000000011e+01, 5.07068206622189591e-06,-8.13783049030149925e+01, 5.07027184614767693e-06,-8.13783059151631676e+01
 1.28000000000000007e+01, 5.07063491688894945e-06,-8.13783131465742429e+01, 5.07022555768339002e-06,-8.13783141565907897e+01
 1.29000000000000004e+01, 5.07058780650890610e-06,-8.13783213855428755e+01, 5.07017930580577478e-06,-8.13783223934976405e+01
 1.30000000000000000e+01, 5.07054073508120341e-06,-8.13783296199208905e+01, 5.07013309048330295e-06,-8.13783306258860790e+01
 1.31000000000000014e+01, 5.07049370260527896e-06,-8.13783378497082879e+01, 5.07008691168464447e-06,-8.13783388537584500e+01
 1.32000000000000011e+01, 5.07044670908057794e-06,-8.13783460749050676e+01, 5.07004076937860989e-06,-8.13783470771170983e+01
 1.33000000000000007e+01, 5.07039975450653623e-06,-8.13783542955112296e+01, 5.06999466353410464e-06,-8.13783552959643828e+01
 1.34000000000000004e+01, 5.07035283888264814e-06,-8.13783625115267597e+01, 5.06994859412027638e-06,-8.13783635103026342e+01
 1.35000000000000000e+01, 5.07030596220825554e-06,-8.13783707229516864e+01, 5.06990256110627110e-06,-8.13783717201342256e+01
 1.36000000000000014e+01, 5.07025912448289934e-06,-8.13783789297859812e+01, 5.06985656446162272e-06,-8.13783799254614593e+01
 1.37000000000000011e+01, 5.07021232570597136e-06,-8.13783871320296583e+01, 5.06981060415576266e-06,-8.13783881262867084e+01
 1.38000000000000007e+01, 5.07016556587691510e-06,-8.13783953296827178e+01, 5.06976468015841372e-06,-8.13783963226123035e+01
 1.39000000000000004e+01, 5.07011884499522488e-06,-8.13784035227451454e+01, 5.06971879243949524e-06,-8.13784045144405610e+01
 1.40000000000000000e+01, 5.07007216306024425e-06,-8.13784117112169696e+01, 5.06967294096891805e-06,-8.13784127017738399e+01
 1.41000000000000014e+01, 5.07002552007151752e-06,-8.13784198950981619e+01, 5.06962712571683526e-06,-8.13784208846144708e+01
 1.42000000000000011e+01, 5.06997891602843820e-06,-8.13784280743887365e+01, 5.06958134665359817e-06,-8.13784290629647700e+01
 1.43000000000000007e+01, 5.06993233142387817e-06,-8.13784362502039755e+01, 5.06953560374964787e-06,-8.13784372368270681e+01
 1.44000000000000004e+01, 5.06988570528448837e-06,-8.13784444260299864e+01, 5.06948989697561943e-06,-8.13784454062036815e+01
 1.45000000000000000e+01, 5.06983911573135519e-06,-8.13784525974002406e+01, 5.06944422630214452e-06,-8.13784535710969692e+01
 1.46000000000000014e+01, 5.06979256276396110e-06,-8.13784607643147382e+01, 5.06939859170029612e-06,-8.13784617315092049e+01
 1.47000000000000011e+01, 5.06974604638173857e-06,-8.13784689267734933e+01, 5.06935299314099050e-06,-8.13784698874427477e+01
 1.48000000000000007e+01, 5.06969956658427173e-06,-8.13784770847764776e+01, 5.06930743059548784e-06,-8.13784780388998996e+01
 1.49000000000000004e+01, 5.06965312337099220e-06,-8.13784852383237052e+01, 5.06926190403509489e-06,-8.13784861858829913e+01
 1.50000000000000000e+01, 5.06960671674138415e-06,-8.13784933874151761e+01, 5.06921641343140725e-06,-8.13784943283943107e+01
 1.51000000000000014e+01, 5.06956034669493258e-06,-8.13785015320508904e+01, 5.06917095875606626e-06,-8.13785024664361742e+01
 1.52000000000000011e+01, 5.06951401323107083e-06,-8.13785096722308623e+01, 5.06912553998085895e-06,-8.13785106000108982e+01
 1.53000000000000007e+01, 5.06946771634938300e-06,-8.13785178079550633e+01, 5.06908015707771295e-06,-8.13785187291207990e+01
 1.54000000000000004e+01, 5.06942145604930750e-06,-8.13785259392235076e+01, 5.06903481001875240e-06,-8.13785268537681787e+01
 1.55000000000000000e+01, 5.06937523233032681e-06,-8.13785340660361953e+01, 5.06898949877629035e-06,-8.13785349739553254e+01
 1.56000000000000014e+01, 5.06932904519192677e-06,-8.13785421883931264e+01, 5.06894422332268979e-06,-8.13785430896845554e+01
 1.57000000000000011e+01, 5.06928289463359663e-06,-8.13785503062943008e+01, 5.06889898363050347e-06,-8.13785512009581709e+01
 1.58000000000000007e+01, 5.06923678065482053e-06,-8.13785584197397185e+01, 5.06885374409910349e-06,-8.13785593081272793e+01
 1.59000000000000004e+01, 5.06919070325508688e-06,-8.13785665287293796e+01, 5.06880850122484648e-06,-8.13785674112282607e+01
 1.60000000000000000e+01, 5.06914466243388321e-06,-8.13785746332632840e+01, 5.06876329271705733e-06,-8.13785755098933947e+01
 1.61000000000000014e+01, 5.06909865819069622e-06,-8.13785827333414318e+01, 5.06871811853860637e-06,-8.13785836041250690e+01
 1.61999999999999993e+01, 5.06905269052501516e-06,-8.13785908289638229e+01, 5.06867297865242404e-06,-8.13785916939256850e+01
 1.63000000000000007e+01, 5.06900675943632926e-06,-8.13785989201304574e+01, 5.06862787302160511e-06,-8.13785997792976303e+01
 1.64000000000000021e+01, 5.06896086492412607e-06,-8.13786070068413352e+01, 5.06858280160940276e-06,-8.13786078602432781e+01
 1.65000000000000000e+01, 5.06891500698789652e-06,-8.13786150890964564e+01, 5.06853776437908709e-06,-8.13786159367650299e+01
 1.66000000000000014e+01, 5.06886918562712901e-06,-8.13786231668958209e+01, 5.06849276129408661e-06,-8.13786240088652733e+01
 1.66999999999999993e+01, 5.06882340084131446e-06,-8.13786312402394287e+01, 5.06844779231803988e-06,-8.13786320765463671e+01
 1.68000000000000007e+01, 5.06877765262994381e-06,-8.13786393091272799e+01, 5.06840285741455331e-06,-8.13786401398107131e+01
 1.69000000000000021e+01, 5.06873194099250799e-06,-8.13786473735593745e+01, 5.06835795654738911e-06,-8.13786481986606987e+01
 1.70000000000000000e+01, 5.06868626592854706e-06,-8.13786554335356982e+01, 5.06831308968057464e-06,-8.13786562530986686e+01
 1.71000000000000014e+01, 5.06864062743745455e-06,-8.13786634890562794e+01, 5.06826825677804833e-06,-8.13786643031270245e+01
 1.71999999999999993e+01, 5.06859502551877137e-06,-8.13786715401211040e+01, 5.06822345780395951e-06,-8.13786723487481396e+01
 1.73000000000000007e+01, 5.06854946017199015e-06,-8.13786795867301720e+01, 5.06817869272262098e-06,-8.13786803899643729e+01
 1.74000000000000021e+01, 5.06850393139660435e-06,-8.13786876288834833e+01, 5.06813396149840485e-06,-8.13786884267780977e+01
 1.75000000000000000e+01, 5.06845843919215573e-06,-8.13786956665810237e+01, 5.06808926409579841e-06,-8.13786964591916870e+01
 1.76000000000000014e+01, 5.06841298355804036e-06,-8.13787036998228217e+01, 5.06804460047944819e-06,-8.13787044872075001e+01
 1.76999999999999993e+01, 5.06836756449380084e-06,-8.13787117286088630e+01, 5.06799997061401345e-06,-8.13787125108279241e+01
 1.78000000000000007e+01, 5.06832218199898063e-06,-8.13787197529391335e+01, 5.06795537446446344e-06,-8.13787205300552898e+01
 1.79000000000000021e+01, 5.06827683607297662e-06,-8.13787277728136615e+01, 5.06791081199563359e-06,-8.13787285448919988e+01
 1.80000000000000000e+01, 5.06823152671533313e-06,-8.13787357882324329e+01, 5.06786628317276506e-06,-8.13787365553403674e+01
 1.81000000000000014e+01, 5.06818625392559528e-06,-8.13787437991954334e+01, 5.06782178796091774e-06,-8.13787445614027973e+01
 1.81999999999999993e+01, 5.06814101770315831e-06,-8.13787518057026915e+01, 5.06777732632555554e-06,-8.13787525630816049e+01
 1.83000000000000007e+01, 5.06809581804757158e-06,-8.13787598077541929e+01, 5.06773289823201027e-06,-8.13787605603791775e+01
 1.84000000000000021e+01, 5.06805065495837686e-06,-8.13787678053499235e+01, 5.06768850364592287e-06,-8.13787685532978458e+01
 1.85000000000000000e+01, 5.06800552843497699e-06,-8.13787757984899116e+01, 5.06764414253289873e-06,-8.13787765418399829e+01
 1.86000000000000014e+01, 5.06796043847696454e-06,-8.13787837871741289e+01, 5.06759981485879987e-06,-8.13787845260079195e+01
 1.86999999999999993e+01, 5.06791538508374066e-06,-8.13787917714026037e+01, 5.06755552058950273e-06,-8.13787925058040145e+01
 1.88000000000000007e+01, 5.06787036825490131e-06,-8.13787997511753076e+01, 5.06751125969104892e-06,-8.13788004812306127e+01
 1.89000000000000021e+01, 5.06782538798984765e-06,-8.13788077264922691e+01, 5.06746703212963418e-06,-8.13788084522900448e+01
 1.90000000000000000e+01, 5.06778044428817564e-06,-8.13788156973534598e+01, 5.06742283787142465e-06,-8.13788164189846839e+01
 1.91000000000000014e+01, 5.06773553714928643e-06,-8.13788236637589080e+01, 5.06737867688289136e-06,-8.13788243813168464e+01
 1.92000000000000028e+01, 5.06769066657278021e-06,-8.13788316257085853e+01, 5.06733454913051976e-06,-8.13788323392888771e+01
 1.93000000000000007e+01, 5.06764583255805559e-06,-8.13788395832025202e+01, 5.06729045458090881e-06,-8.13788402929031207e+01
 1.94000000000000021e+01, 5.06760103510471448e-06,-8.13788475362406842e+01, 5.06724639320081584e-06,-8.13788482421619079e+01
 1.95000000000000000e+01, 5.06755627421215716e-06,-8.13788554848231058e+01, 5.06720236495711002e-06,-8.13788561870675693e+01
 1.96000000000000014e+01, 5.06751154987998554e-06,-8.13788634289497566e+01, 5.06715836981672656e-06,-8.13788641276224496e+01
 1.97000000000000028e+01, 5.06746686210764989e-06,-8.13788713686206506e+01, 5.06711440774675738e-06,-8.13788720638288794e+01
 1.98000000000000007e+01, 5.06742221089460471e-06,-8.13788793038358023e+01, 5.06707047871445789e-06,-8.13788799956891751e+01
 1.99000000000000021e+01, 5.06737759624044937e-06,-8.13788872345951830e+01, 5.06702658268714617e-06,-8.13788879232056672e+01
 2.00000000000000000e+01, 5.06733301814463922e-06,-8.13788951608988071e+01, 5.06698271963220044e-06,-8.13788958463807006e+01
 2.01000000000000014e+01, 5.06728847660662708e-06,-8.13789030827466888e+01, 5.06693888951726234e-06,-8.13789037652165774e+01
 2.02000000000000028e+01, 5.06724397162601484e-06,-8.13789110001387996e+01, 5.06689509230998454e-06,-8.13789116797156282e+01
 2.03000000000000007e+01, 5.06719950320225786e-06,-8.13789189130751538e+01, 5.06685132797817893e-06,-8.13789195898801694e+01
 2.04000000000000021e+01, 5.06715507133481150e-06,-8.13789268215557655e+01, 5.06680759648972348e-06,-8.13789274957125315e+01
 2.05000000000000000e+01, 5.06711067602327850e-06,-8.13789347255806064e+01, 5.06676389781265372e-06,-8.13789353972150309e+01
 2.06000000000000014e+01, 5.06706631726711422e-06,-8.13789426251496906e+01, 5.06672023191517032e-06,-8.13789432943899698e+01
 2.07000000000000028e+01, 5.06702199506582568e-06,-8.13789505202630181e+01, 5.06667659876553243e-06,-8.13789511872396645e+01
 2.08000000000000007e+01, 5.06697770941891737e-06,-8.13789584109205890e+01, 5.06663299833206441e-06,-8.13789590757664456e+01
 2.09000000000000021e+01, 5.06693346032584634e-06,-8.13789662971224175e+01, 5.06658943058334810e-06,-8.13789669599726011e+01
 2.10000000000000000e+01, 5.06688924778621873e-06,-8.13789741788684751e+01, 5.06654589548793062e-06,-8.13789748398604615e+01
 2.11000000000000014e+01, 5.06684507179949242e-06,-8.13789820561587760e+01, 5.06650239301461746e-06,-8.13789827154323149e+01
 2.12000000000000028e+01, 5.06680093236517361e-06,-8.13789899289933203e+01, 5.06645892313222933e-06,-8.13789905866904775e+01
