"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 1.02000000000000011e+01, 7.88099409730627376e-08,-8.13470570784080991e+01, 7.88155584547825050e-08,-8.13470572353742654e+01
 1.03000000000000007e+01, 7.88088738199813788e-08,-8.13470672594715722e+01, 7.88144796979353730e-08,-8.13470674146309847e+01
 1.04000000000000004e+01, 7.88078077507253290e-08,-8.13470774349746222e+01, 7.88133967951656916e-08,-8.13470775889153117e+01
 1.05000000000000000e+01, 7.88067427652725653e-08,-8.13470876049172489e+01, 7.88123150212265223e-08,-8.13470877576050668e+01
 1.06000000000000014e+01, 7.88056788636019648e-08,-8.13470977692994381e+01, 7.88112343745133200e-08,-8.13470979207034048e+01
 1.07000000000000011e+01, 7.88046160456901019e-08,-8.13471079281212184e+01, 7.88101548534250467e-08,-8.13471080782134948e+01
 1.08000000000000007e+01, 7.88035543115158668e-08,-8.13471180813825754e+01, 7.88090764563664352e-08,-8.13471182301384772e+01
 1.09000000000000004e+01, 7.88024936610581235e-08,-8.13471282290834949e+01, 7.88079991817464133e-08,-8.13471283764814928e+01
 1.10000000000000000e+01, 7.88014340942935123e-08,-8.13471383712240055e+01, 7.88069230279767281e-08,-8.13471385172457104e+01
 1.11000000000000014e+01, 7.88003756112017045e-08,-8.13471485078040786e+01, 7.88058479934748045e-08,-8.13471486524342708e+01
 1.12000000000000011e+01, 7.87993182117601478e-08,-8.13471586388237284e+01, 7.88047740766623157e-08,-8.13471587820503146e+01
 1.13000000000000007e+01, 7.87982618959470178e-08,-8.13471687642829551e+01, 7.88037012759651567e-08,-8.13471689060969823e+01
 1.14000000000000004e+01, 7.87972066637405433e-08,-8.13471788841817585e+01, 7.88026295898126507e-08,-8.13471790245774287e+01
 1.15000000000000000e+01, 7.87961525151189924e-08,-8.13471889985201386e+01, 7.88015590166405924e-08,-8.13471891374947660e+01
 1.16000000000000014e+01, 7.87950994500605674e-08,-8.13471991072980956e+01, 7.88004895548860076e-08,-8.13471992448521632e+01
 1.17000000000000011e+01, 7.87940474685435762e-08,-8.13472092105156293e+01, 7.87994212029930819e-08,-8.13472093466527326e+01
 1.18000000000000007e+01, 7.87929965705463004e-08,-8.13472193081727397e+01, 7.87983539594086349e-08,-8.13472194428996147e+01
 1.19000000000000004e+01, 7.87919467560470084e-08,-8.13472294002694269e+01, 7.87972878225837346e-08,-8.13472295335959501e+01
 1.20000000000000000e+01, 7.87908980250248418e-08,-8.13472394868056767e+01, 7.87962227909750471e-08,-8.13472396187448510e+01
 1.21000000000000014e+01, 7.87898503774566000e-08,-8.13472495677815175e+01, 7.87951588630419651e-08,-8.13472496983494580e+01
 1.22000000000000011e+01, 7.87888038133221394e-08,-8.13472596431969208e+01, 7.87940960372486989e-08,-8.13472597724128974e+01
 1.23000000000000007e+01, 7.87877583325983388e-08,-8.13472697130519151e+01, 7.87930343120644083e-08,-8.13472698409382815e+01
 1.24000000000000004e+01, 7.87867139352651207e-08,-8.13472797773464720e+01, 7.87919736859616283e-08,-8.13472799039287366e+01
 1.25000000000000000e+01, 7.87856706213001050e-08,-8.13472898360806056e+01, 7.87909141574169833e-08,-8.13472899613873892e+01
 1.26000000000000014e+01, 7.87846283906817320e-08,-8.13472998892543160e+01, 7.87898557249120213e-08,-8.13473000133173514e+01
 1.27000000000000011e+01, 7.87835872433884819e-08,-8.13473099368676031e+01, 7.87887983869316119e-08,-8.13473100597217496e+01
 1.28000000000000007e+01, 7.87825471793987684e-08,-8.13473199789204671e+01, 7.87877421419662235e-08,-8.13473201006036817e+01
 1.29000000000000004e+01, 7.87815081986911247e-08,-8.13473300154129078e+01, 7.87866869885089447e-08,-8.13473301359662742e+01
 1.30000000000000000e+01, 7.87804703012440175e-08,-8.13473400463449252e+01, 7.87856329250584361e-08,-8.13473401658126249e+01
 1.31000000000000014e+01, 7.87794334870359401e-08,-8.13473500717165194e+01, 7.87845799501166801e-08,-8.13473501901458462e+01
 1.32000000000000011e+01, 7.87783977560454786e-08,-8.13473600915276904e+01, 7.87835280621897225e-08,-8.13473602089690502e+01
 1.33000000000000007e+01, 7.87773631082519202e-08,-8.13473701057784240e+01, 7.87824772597877248e-08,-8.13473702222853490e+01
 1.34000000000000004e+01, 7.87763295436322893e-08,-8.13473801144687485e+01, 7.87814275414263811e-08,-8.13473802300978264e+01
 1.35000000000000000e+01, 7.87752970621667335e-08,-8.13473901175986356e+01, 7.87803789056238865e-08,-8.13473902324095945e+01
 1.36000000000000014e+01, 7.87742656638330711e-08,-8.13474001151680994e+01, 7.87793313509032406e-08,-8.13474002292237515e+01
 1.37000000000000011e+01, 7.87732353486091866e-08,-8.13474101071771543e+01, 7.87782848757915590e-08,-8.13474102205433951e+01
 1.38000000000000007e+01, 7.87722061164752276e-08,-8.13474200936257716e+01, 7.87772394788198880e-08,-8.13474202063716234e+01
 1.39000000000000004e+01, 7.87711779674090788e-08,-8.13474300745139658e+01, 7.87761951585233239e-08,-8.13474301867115344e+01
 1.40000000000000000e+01, 7.87701509013894319e-08,-8.13474400498417367e+01, 7.87751519134424818e-08,-8.13474401615661975e+01
 1.41000000000000014e+01, 7.87691249183949522e-08,-8.13474500196090844e+01, 7.87741097421196841e-08,-8.13474501309387250e+01
 1.42000000000000011e+01, 7.87681000184043713e-08,-8.13474599838160088e+01, 7.87730686431035930e-08,-8.13474600948321864e+01
 1.43000000000000007e+01, 7.87670762013971884e-08,-8.13474699424624959e+01, 7.87720286149445114e-08,-8.13474700532496939e+01
 1.44000000000000004e+01, 7.87660534673505997e-08,-8.13474798955485738e+01, 7.87709896561990291e-08,-8.13474800061943171e+01
 1.45000000000000000e+01, 7.87650318162441442e-08,-8.13474898430742286e+01, 7.87699517654276532e-08,-8.13474899536691254e+01
 1.46000000000000014e+01, 7.87640112480573473e-08,-8.13474997850394459e+01, 7.87689149411926513e-08,-8.13474998956772311e+01
 1.47000000000000011e+01, 7.87629917627675114e-08,-8.13475097214442542e+01, 7.87678791820639935e-08,-8.13475098322216752e+01
 1.48000000000000007e+01, 7.87619733603549295e-08,-8.13475196522886250e+01, 7.87668444866118219e-08,-8.13475197633055700e+01
 1.49000000000000004e+01, 7.87609560407977113e-08,-8.13475295775725726e+01, 7.87658108534132272e-08,-8.13475296889319708e+01
 1.50000000000000000e+01, 7.87599388919631336e-08,-8.13475394989616376e+01, 7.87647782810485160e-08,-8.13475396091039471e+01
 1.51000000000000014e+01, 7.87589219184794372e-08,-8.13475494164473361e+01, 7.87637467681011181e-08,-8.13475495238245827e+01
 1.52000000000000011e+01, 7.87579059601707897e-08,-8.13475593284961320e+01, 7.87627163131591755e-08,-8.13475594330969471e+01
 1.53000000000000007e+01, 7.87568910170181857e-08,-8.13475692351080113e+01, 7.87616869148154486e-08,-8.13475693369240958e+01
 1.54000000000000004e+01, 7.87558770890010847e-08,-8.13475791362829881e+01, 7.87606585716651333e-08,-8.13475792353091123e+01
 1.55000000000000000e+01, 7.87548641761004947e-08,-8.13475890320210482e+01, 7.87596312823087988e-08,-8.13475891282550521e+01
 1.56000000000000014e+01, 7.87538522782959545e-08,-8.13475989223222058e+01, 7.87586050453509187e-08,-8.13475990157649704e+01
 1.57000000000000011e+01, 7.87528413955684853e-08,-8.13476088071864467e+01, 7.87575798593998179e-08,-8.13476088978419227e+01
 1.58000000000000007e+01, 7.87518315278983671e-08,-8.13476186866137709e+01, 7.87565557230662299e-08,-8.13476187744889927e+01
 1.59000000000000004e+01, 7.87508226752651784e-08,-8.13476285606041927e+01, 7.87555326349669764e-08,-8.13476286457092215e+01
 1.60000000000000000e+01, 7.87498148376492390e-08,-8.13476384291577119e+01, 7.87545105937219893e-08,-8.13476385115056644e+01
 1.61000000000000014e+01, 7.87488080150324171e-08,-8.13476482922743003e+01, 7.87534895979550518e-08,-8.13476483718813768e+01
 1.61999999999999993e+01, 7.87478022073928221e-08,-8.13476581499540004e+01, 7.87524696462945263e-08,-8.13476582268393997e+01
 1.63000000000000007e+01, 7.87467974147122958e-08,-8.13476680021967837e+01, 7.87514507373711048e-08,-8.13476680763828028e+01
 1.64000000000000021e+01, 7.87457936369712771e-08,-8.13476778490026504e+01, 7.87504328698216068e-08,-8.13476779205146130e+01
 1.65000000000000000e+01, 7.87447908741493974e-08,-8.13476876903716146e+01, 7.87494160422843342e-08,-8.13476877592378997e+01
 1.66000000000000014e+01, 7.87437891262278235e-08,-8.13476975263036621e+01, 7.87484002534044711e-08,-8.13476975925556758e+01
 1.66999999999999993e+01, 7.87427883931862795e-08,-8.13477073567988072e+01, 7.87473855018279425e-08,-8.13477074204710107e+01
 1.68000000000000007e+01, 7.87417886750059454e-08,-8.13477171818570355e+01, 7.87463717862067883e-08,-8.13477172429869313e+01
 1.69000000000000021e+01, 7.87407899716672866e-08,-8.13477270014783471e+01, 7.87453591051952716e-08,-8.13477270601064930e+01
 1.70000000000000000e+01, 7.87397922831500801e-08,-8.13477368156627563e+01, 7.87443474574537040e-08,-8.13477368718327085e+01
 1.71000000000000014e+01, 7.87387956094347779e-08,-8.13477466244102629e+01, 7.87433368416446997e-08,-8.13477466781686189e+01
 1.71999999999999993e+01, 7.87377999505027057e-08,-8.13477564277208529e+01, 7.87423272564345790e-08,-8.13477564791172654e+01
 1.73000000000000007e+01, 7.87368053063343420e-08,-8.13477662255945262e+01, 7.87413187004934339e-08,-8.13477662746816890e+01
 1.74000000000000021e+01, 7.87358116769095169e-08,-8.13477760180312970e+01, 7.87403111724974314e-08,-8.13477760648648882e+01
 1.75000000000000000e+01, 7.87348190622088146e-08,-8.13477858050311653e+01, 7.87393046711233604e-08,-8.13477858496699184e+01
 1.76000000000000014e+01, 7.87338274622135211e-08,-8.13477955865941169e+01, 7.87382991950533171e-08,-8.13477956290998065e+01
 1.76999999999999993e+01, 7.87328368769043003e-08,-8.13478053627201518e+01, 7.87372947429746122e-08,-8.13478054031575510e+01
 1.78000000000000007e+01, 7.87318473062609424e-08,-8.13478151334092843e+01, 7.87362913135752445e-08,-8.13478151718462072e+01
 1.79000000000000021e+01, 7.87308587502648790e-08,-8.13478248986615000e+01, 7.87352889055506907e-08,-8.13478249351687595e+01
 1.80000000000000000e+01, 7.87298712088959928e-08,-8.13478346584768133e+01, 7.87342875175963876e-08,-8.13478346931282630e+01
 1.81000000000000014e+01, 7.87288846821356891e-08,-8.13478444128552098e+01, 7.87332871484144956e-08,-8.13478444457277163e+01
 1.81999999999999993e+01, 7.87278991699646447e-08,-8.13478541617966897e+01, 7.87322877967100072e-08,-8.13478541929701322e+01
 1.83000000000000007e+01, 7.87269146723620677e-08,-8.13478639053012813e+01, 7.87312894611916999e-08,-8.13478639348585233e+01
 1.84000000000000021e+01, 7.87259311893108852e-08,-8.13478736433689420e+01, 7.87302921405712632e-08,-8.13478736713959165e+01
 1.85000000000000000e+01, 7.87249487207903711e-08,-8.13478833759997002e+01, 7.87292958335654422e-08,-8.13478834025853104e+01
 1.86000000000000014e+01, 7.87239672667812159e-08,-8.13478931031935559e+01, 7.87283005388947803e-08,-8.13478931284297033e+01
 1.86999999999999993e+01, 7.87229868272649437e-08,-8.13479028249504950e+01, 7.87273062552818989e-08,-8.13479028489321223e+01
 1.88000000000000007e+01, 7.87220074022223506e-08,-8.13479125412705173e+01, 7.87263129814545546e-08,-8.13479125640955658e+01
 1.89000000000000021e+01, 7.87210289916334518e-08,-8.13479222521536371e+01, 7.87253207161441302e-08,-8.13479222739230323e+01
 1.90000000000000000e+01, 7.87200515954797981e-08,-8.13479319575998403e+01, 7.87243294580849335e-08,-8.13479319784175345e+01
 1.91000000000000014e+01, 7.87190752137414709e-08,-8.13479416576091410e+01, 7.87233392060163412e-08,-8.13479416775820567e+01
 1.92000000000000028e+01, 7.87180998464000472e-08,-8.13479513521815250e+01, 7.87223499586806021e-08,-8.13479513714195974e+01
 1.93000000000000007e+01, 7.87171254934356217e-08,-8.13479610413170064e+01, 7.87213617148235780e-08,-8.13479610599331551e+01
 1.94000000000000021e+01, 7.87161521548298112e-08,-8.13479707250155712e+01, 7.87203744731947173e-08,-8.13479707431257282e+01
 1.95000000000000000e+01, 7.87151798305627766e-08,-8.13479804032772336e+01, 7.87193882325470554e-08,-8.13479804210003152e+01
 1.96000000000000014e+01, 7.87142085206161479e-08,-8.13479900761019792e+01, 7.87184029916379550e-08,-8.13479900935599005e+01
 1.97000000000000028e+01, 7.87132382249700859e-08,-8.13479997434898223e+01, 7.87174187492291071e-08,-8.13479997608074541e+01
 1.98000000000000007e+01, 7.87122689436062603e-08,-8.13480094054407488e+01, 7.87164355040834993e-08,-8.13480094227459887e+01
 1.99000000000000021e+01, 7.87113006765056394e-08,-8.13480190619547585e+01, 7.87154532549691752e-08,-8.13480190793784885e+01
 2.00000000000000000e+01, 7.87103334236484370e-08,-8.13480287130318658e+01, 7.87144720006585326e-08,-8.13480287307079237e+01
 2.01000000000000014e+01, 7.87093671850156214e-08,-8.13480383586720706e+01, 7.87134917399259280e-08,-8.13480383767372928e+01
 2.02000000000000028e+01, 7.87084005776455410e-08,-8.13480480017110494e+01, 7.87125124715515282e-08,-8.13480480174695515e+01
 2.03000000000000007e+01, 7.87074344528995741e-08,-8.13480576404031126e+01, 7.87115341943168233e-08,-8.13480576529076984e+01
 2.04000000000000021e+01, 7.87064692717804712e-08,-8.13480672738029682e+01, 7.87105569070082665e-08,-8.13480672830547036e+01
 2.05000000000000000e+01, 7.87055050342713579e-08,-8.13480769019106020e+01, 7.87095806084150771e-08,-8.13480769079135513e+01
 2.06000000000000014e+01, 7.87045417403538905e-08,-8.13480865247260283e+01, 7.87086052973314907e-08,-8.13480865274871974e+01
 2.07000000000000028e+01, 7.87035793900112079e-08,-8.13480961422492328e+01, 7.87076309725537409e-08,-8.13480961417786261e+01
 2.08000000000000007e+01, 7.87026179832256944e-08,-8.13481057544802155e+01, 7.87066576328822703e-08,-8.13481057507908076e+01
 2.09000000000000021e+01, 7.87016575199797873e-08,-8.13481153614189765e+01, 7.87056852771217963e-08,-8.13481153545266977e+01
 2.10000000000000000e+01, 7.87006980002552092e-08,-8.13481249630655299e+01, 7.87047139040789819e-08,-8.13481249529892807e+01
 2.11000000000000014e+01, 7.86997394240343841e-08,-8.13481345594198757e+01, 7.87037435125661942e-08,-8.13481345461814982e+01
 2.12000000000000028e+01, 7.86987817913012715e-08,-8.13481441504819855e+01, 7.87027741013969914e-08,-8.13481441341063345e+01
