"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 3.40000000000000036e+00, 4.86757629662650387e-06,-8.13764783669734015e+01, 4.86742387610541069e-06,-8.13764794834166452e+01
 3.50000000000000000e+00, 4.86752803544007823e-06,-8.13764870870069785e+01, 4.86737557265297610e-06,-8.13764882073949565e+01
 3.60000000000000009e+00, 4.86747980056181406e-06,-8.13764958038574946e+01, 4.86732731077209863e-06,-8.13764969266016038e+01
 3.70000000000000018e+00, 4.86743159199140390e-06,-8.13765045175249213e+01, 4.86727909042614157e-06,-8.13765056410392305e+01
 3.80000000000000027e+00, 4.86738343841153481e-06,-8.13765132243995879e+01, 4.86723091157868334e-06,-8.13765143507104654e+01
 3.90000000000000036e+00, 4.86733536691493422e-06,-8.13765219210718698e+01, 4.86718277419345740e-06,-8.13765230556179375e+01
 4.00000000000000000e+00, 4.86728732996902354e-06,-8.13765306135234567e+01, 4.86713467823431490e-06,-8.13765317557642902e+01
 4.10000000000000053e+00, 4.86723932757318105e-06,-8.13765393017543772e+01, 4.86708662366526373e-06,-8.13765404511521666e+01
 4.20000000000000018e+00, 4.86719135972692903e-06,-8.13765479857646170e+01, 4.86703861045061838e-06,-8.13765491417841673e+01
 4.29999999999999982e+00, 4.86714342642973977e-06,-8.13765566655541761e+01, 4.86699063855475690e-06,-8.13765578276629213e+01
 4.40000000000000036e+00, 4.86709552768108811e-06,-8.13765653411230545e+01, 4.86694270794217419e-06,-8.13765665087910719e+01
 4.50000000000000000e+00, 4.86704766348044804e-06,-8.13765740124712522e+01, 4.86689481857761759e-06,-8.13765751851712338e+01
 4.60000000000000053e+00, 4.86699983382724697e-06,-8.13765826795987834e+01, 4.86684697042594625e-06,-8.13765838568060360e+01
 4.70000000000000018e+00, 4.86695203872105377e-06,-8.13765913425056198e+01, 4.86679916345228020e-06,-8.13765925236980792e+01
 4.80000000000000071e+00, 4.86690427816129837e-06,-8.13766000011917754e+01, 4.86675139762180214e-06,-8.13766011858499922e+01
 4.90000000000000036e+00, 4.86685655214740818e-06,-8.13766086556572645e+01, 4.86670367289995060e-06,-8.13766098432643759e+01
 5.00000000000000000e+00, 4.86680886067895375e-06,-8.13766173059020588e+01, 4.86665598925218356e-06,-8.13766184959438732e+01
 5.10000000000000053e+00, 4.86676120375531846e-06,-8.13766259519261865e+01, 4.86660834664430886e-06,-8.13766271438910707e+01
 5.20000000000000018e+00, 4.86671358137607200e-06,-8.13766345937296194e+01, 4.86656074504215294e-06,-8.13766357871085972e+01
 5.30000000000000071e+00, 4.86666599354059773e-06,-8.13766432313123858e+01, 4.86651318441179807e-06,-8.13766444255990535e+01
 5.40000000000000036e+00, 4.86661844024842047e-06,-8.13766518646744714e+01, 4.86646566471953318e-06,-8.13766530593650259e+01
 5.50000000000000000e+00, 4.86657092149901844e-06,-8.13766604938158764e+01, 4.86641818593162180e-06,-8.13766616884091576e+01
 5.60000000000000053e+00, 4.86652343729186904e-06,-8.13766691187366007e+01, 4.86637074801472301e-06,-8.13766703127340207e+01
 5.70000000000000018e+00, 4.86647600053003011e-06,-8.13766777375863910e+01, 4.86632335093551200e-06,-8.13766789323422302e+01
 5.80000000000000071e+00, 4.86642860854443140e-06,-8.13766863507478746e+01, 4.86627599466092568e-06,-8.13766875472363722e+01
 5.90000000000000036e+00, 4.86638125330636608e-06,-8.13766949593722018e+01, 4.86622867915796026e-06,-8.13766961574190617e+01
 6.00000000000000000e+00, 4.86633393481528018e-06,-8.13767035634593725e+01, 4.86618140439391943e-06,-8.13767047628928708e+01
 6.10000000000000053e+00, 4.86628665307062229e-06,-8.13767121630093868e+01, 4.86613417033607552e-06,-8.13767133636604285e+01
 6.20000000000000018e+00, 4.86623940807184015e-06,-8.13767207580222447e+01, 4.86608697695210152e-06,-8.13767219597242928e+01
 6.30000000000000071e+00, 4.86619219981838234e-06,-8.13767293484979461e+01, 4.86603982420968567e-06,-8.13767305510870642e+01
 6.40000000000000036e+00, 4.86614502830965254e-06,-8.13767379344365054e+01, 4.86599271207667883e-06,-8.13767391377513434e+01
 6.50000000000000000e+00, 4.86609789354519166e-06,-8.13767465158378940e+01, 4.86594564052118598e-06,-8.13767477197197024e+01
 6.60000000000000053e+00, 4.86605079552440509e-06,-8.13767550927021261e+01, 4.86589860951142643e-06,-8.13767562969947278e+01
 6.70000000000000018e+00, 4.86600373424669313e-06,-8.13767636650292161e+01, 4.86585161901578045e-06,-8.13767648695790058e+01
 6.80000000000000071e+00, 4.86595670971160261e-06,-8.13767722328191354e+01, 4.86580466900283582e-06,-8.13767734374751086e+01
 6.90000000000000036e+00, 4.86590972191848979e-06,-8.13767807960719125e+01, 4.86575775944129384e-06,-8.13767820006856226e+01
 7.00000000000000000e+00, 4.86586277086689981e-06,-8.13767893547875190e+01, 4.86571089030006414e-06,-8.13767905592131200e+01
 7.10000000000000053e+00, 4.86581585655619147e-06,-8.13767979089659832e+01, 4.86566406154816820e-06,-8.13767991130601871e+01
 7.20000000000000018e+00, 4.86576897898586247e-06,-8.13768064586072910e+01, 4.86561727315483755e-06,-8.13768076622293961e+01
 7.30000000000000071e+00, 4.86572213815541393e-06,-8.13768150037114282e+01, 4.86557052508951123e-06,-8.13768162067233050e+01
 7.40000000000000036e+00, 4.86567533406420462e-06,-8.13768235442784231e+01, 4.86552381732174011e-06,-8.13768247465444858e+01
 7.50000000000000000e+00, 4.86562856671173311e-06,-8.13768320803082617e+01, 4.86547714982123767e-06,-8.13768332816955109e+01
 7.60000000000000053e+00, 4.86558183636922105e-06,-8.13768406109546447e+01, 4.86543052255787666e-06,-8.13768418121789523e+01
 7.70000000000000018e+00, 4.86553514283416995e-06,-8.13768491368468005e+01, 4.86538393550173731e-06,-8.13768503379973680e+01
 7.80000000000000071e+00, 4.86548848605725032e-06,-8.13768576581362311e+01, 4.86533738862306338e-06,-8.13768588591533160e+01
 7.90000000000000036e+00, 4.86544186603796833e-06,-8.13768661748229221e+01, 4.86529088189221039e-06,-8.13768673756493683e+01
 8.00000000000000000e+00, 4.86539528277578019e-06,-8.13768746869068735e+01, 4.86524441527978715e-06,-8.13768758874880689e+01
 8.09999999999999964e+00, 4.86534873627014041e-06,-8.13768831943880855e+01, 4.86519798875647107e-06,-8.13768843946719898e+01
 8.20000000000000107e+00, 4.86530222652050858e-06,-8.13768916972665579e+01, 4.86515160229319369e-06,-8.13768928972036747e+01
 8.30000000000000071e+00, 4.86525575352629432e-06,-8.13769001955423050e+01, 4.86510525586104660e-06,-8.13769013950856674e+01
 8.40000000000000036e+00, 4.86520931728704956e-06,-8.13769086892152984e+01, 4.86505894943114260e-06,-8.13769098883205544e+01
 8.50000000000000000e+00, 4.86516291780213901e-06,-8.13769171782855665e+01, 4.86501268297498835e-06,-8.13769183769108508e+01
 8.59999999999999964e+00, 4.86511655507106800e-06,-8.13769256627530950e+01, 4.86496645646410998e-06,-8.13769268608591148e+01
 8.70000000000000107e+00, 4.86507022909329699e-06,-8.13769341426178840e+01, 4.86492026987019881e-06,-8.13769353401679041e+01
 8.80000000000000071e+00, 4.86502393986828386e-06,-8.13769426178799336e+01, 4.86487412316519265e-06,-8.13769438148397484e+01
 8.90000000000000036e+00, 4.86497768739548907e-06,-8.13769510885392435e+01, 4.86482801632115040e-06,-8.13769522848771913e+01
 9.00000000000000000e+00, 4.86493147167437473e-06,-8.13769595545958140e+01, 4.86478194931028770e-06,-8.13769607502827768e+01
 9.09999999999999964e+00, 4.86488529270435216e-06,-8.13769680160496591e+01, 4.86473592210498111e-06,-8.13769692110590483e+01
 9.20000000000000107e+00, 4.86483915048493179e-06,-8.13769764729007647e+01, 4.86468993467786469e-06,-8.13769776672085214e+01
 9.30000000000000071e+00, 4.86479304501562147e-06,-8.13769849251491166e+01, 4.86464398700153946e-06,-8.13769861187337682e+01
 9.40000000000000036e+00, 4.86474697629578764e-06,-8.13769933727947432e+01, 4.86459807904905453e-06,-8.13769945656372755e+01
 9.50000000000000000e+00, 4.86470094432494155e-06,-8.13770018158376303e+01, 4.86455221079333619e-06,-8.13770030079216156e+01
 9.60000000000000142e+00, 4.86465494910254704e-06,-8.13770102542777778e+01, 4.86450638220770374e-06,-8.13770114455892895e+01
 9.70000000000000107e+00, 4.86460899062806453e-06,-8.13770186881151858e+01, 4.86446059326549852e-06,-8.13770198786428409e+01
 9.80000000000000071e+00, 4.86456306890091128e-06,-8.13770271173498685e+01, 4.86441484394031681e-06,-8.13770283070847853e+01
 9.90000000000000036e+00, 4.86451718392064852e-06,-8.13770355419817975e+01, 4.86436913420581843e-06,-8.13770367309176663e+01
 1.00000000000000000e+01, 4.86447133568664182e-06,-8.13770439620110011e+01, 4.86432346403601727e-06,-8.13770451501439709e+01
 1.01000000000000014e+01, 4.86442552419840668e-06,-8.13770523774374652e+01, 4.86427783340489245e-06,-8.13770535647662427e+01
 1.02000000000000011e+01, 4.86437974945545352e-06,-8.13770607882611756e+01, 4.86423224228663575e-06,-8.13770619747870114e+01
 1.03000000000000007e+01, 4.86433401145715383e-06,-8.13770691944821607e+01, 4.86418669065574046e-06,-8.13770703802087638e+01
 1.04000000000000004e+01, 4.86428831020297483e-06,-8.13770775961004205e+01, 4.86414117848671680e-06,-8.13770787810340295e+01
 1.05000000000000000e+01, 4.86424264247948867e-06,-8.13770859932458421e+01, 4.86409570575428425e-06,-8.13770871772653237e+01
 1.06000000000000014e+01, 4.86419698295522215e-06,-8.13770943869427441e+01, 4.86405027243337061e-06,-8.13770955689051476e+01
 1.07000000000000011e+01, 4.86415135902206288e-06,-8.13771027760834755e+01, 4.86400487849896641e-06,-8.13771039559560307e+01
 1.08000000000000007e+01, 4.86410577067944844e-06,-8.13771111606680506e+01, 4.86395952392636961e-06,-8.13771123384204600e+01
 1.09000000000000004e+01, 4.86406021792691297e-06,-8.13771195406964551e+01, 4.86391420869098577e-06,-8.13771207163009365e+01
 1.10000000000000000e+01, 4.86401470076389571e-06,-8.13771279161687033e+01, 4.86386893276829074e-06,-8.13771290895999897e+01
 1.11000000000000014e+01, 4.86396921918988338e-06,-8.13771362870847952e+01, 4.86382369613410766e-06,-8.13771374583200924e+01
 1.12000000000000011e+01, 4.86392377320441433e-06,-8.13771446534447165e+01, 4.86377849876427916e-06,-8.13771458224637598e+01
 1.13000000000000007e+01, 4.86387836280692445e-06,-8.13771530152484814e+01, 4.86373334063485537e-06,-8.13771541820334932e+01
 1.14000000000000004e+01, 4.86383298799690636e-06,-8.13771613724960901e+01, 4.86368822172204737e-06,-8.13771625370317935e+01
 1.15000000000000000e+01, 4.86378764877389335e-06,-8.13771697251875281e+01, 4.86364314200232036e-06,-8.13771708874611335e+01
 1.16000000000000014e+01, 4.86374234513732976e-06,-8.13771780733228098e+01, 4.86359810145220389e-06,-8.13771792333240143e+01
 1.17000000000000011e+01, 4.86369707708674973e-06,-8.13771864169019210e+01, 4.86355310004839187e-06,-8.13771875746229369e+01
 1.18000000000000007e+01, 4.86365184462159844e-06,-8.13771947559248758e+01, 4.86350813776778399e-06,-8.13771959113603884e+01
 1.19000000000000004e+01, 4.86360664774141173e-06,-8.13772030903916601e+01, 4.86346321458748667e-06,-8.13772042435388414e+01
 1.20000000000000000e+01, 4.86356148644558651e-06,-8.13772114203023023e+01, 4.86341833048472063e-06,-8.13772125711607828e+01
 1.21000000000000014e+01, 4.86351636073375600e-06,-8.13772197456567596e+01, 4.86337348543681929e-06,-8.13772208942287136e+01
 1.22000000000000011e+01, 4.86347127060526970e-06,-8.13772280664550749e+01, 4.86332867942137183e-06,-8.13772292127451067e+01
 1.23000000000000007e+01, 4.86342621605971340e-06,-8.13772363826972196e+01, 4.86328391241612587e-06,-8.13772375267124346e+01
 1.24000000000000004e+01, 4.86338119709658057e-06,-8.13772446943831937e+01, 4.86323918439894333e-06,-8.13772458361331843e+01
 1.25000000000000000e+01, 4.86333621371526814e-06,-8.13772530015130258e+01, 4.86319449534789456e-06,-8.13772541410098285e+01
 1.26000000000000014e+01, 4.86329126591541017e-06,-8.13772613040866730e+01, 4.86314984524120994e-06,-8.13772624413448398e+01
 1.27000000000000011e+01, 4.86324635369636038e-06,-8.13772696021041781e+01, 4.86310523405727828e-06,-8.13772707371406909e+01
 1.28000000000000007e+01, 4.86320147705770628e-06,-8.13772778955655127e+01, 4.86306066177470014e-06,-8.13772790283998404e+01
 1.29000000000000004e+01, 4.86315663599889389e-06,-8.13772861844706910e+01, 4.86301609902857457e-06,-8.13772873151284983e+01
 1.30000000000000000e+01, 4.86311183051946583e-06,-8.13772944688196986e+01, 4.86297140477584564e-06,-8.13772955973469294e+01
 1.31000000000000014e+01, 4.86306706061886897e-06,-8.13773027486125500e+01, 4.86292674615130877e-06,-8.13773038750364748e+01
 1.32000000000000011e+01, 4.86302232629664677e-06,-8.13773110238492308e+01, 4.86288212311123672e-06,-8.13773121481995929e+01
 1.33000000000000007e+01, 4.86297762755224781e-06,-8.13773192945297552e+01, 4.86283753561190311e-06,-8.13773204168387707e+01
 1.34000000000000004e+01, 4.86293296438516557e-06,-8.13773275606541233e+01, 4.86279298360981704e-06,-8.13773286809564524e+01
 1.35000000000000000e+01, 4.86288833679489944e-06,-8.13773358222223351e+01, 4.86274846706148845e-06,-8.13773369405551108e+01
 1.36000000000000014e+01, 4.86284374478099203e-06,-8.13773440792343763e+01, 4.86270398592361277e-06,-8.13773451956371900e+01
 1.37000000000000011e+01, 4.86279918834294190e-06,-8.13773523316902470e+01, 4.86265954015288630e-06,-8.13773534462051629e+01
 1.38000000000000007e+01, 4.86275466748019678e-06,-8.13773605795899613e+01, 4.86261512970619251e-06,-8.13773616922614735e+01
 1.39000000000000004e+01, 4.86271018219225607e-06,-8.13773688229335193e+01, 4.86257075454046233e-06,-8.13773699338085805e+01
 1.40000000000000000e+01, 4.86266573247861834e-06,-8.13773770617209209e+01, 4.86252641461271730e-06,-8.13773781708489423e+01
 1.41000000000000014e+01, 4.86262131833882872e-06,-8.13773852959521520e+01, 4.86248210988017294e-06,-8.13773864033849890e+01
 1.42000000000000011e+01, 4.86257693977238746e-06,-8.13773935256272125e+01, 4.86243784030003883e-06,-8.13773946314191789e+01
 1.43000000000000007e+01, 4.86253259677874569e-06,-8.13774017507461167e+01, 4.86239360582966773e-06,-8.13774028549539565e+01
 1.44000000000000004e+01, 4.86248828935740281e-06,-8.13774099713088646e+01, 4.86234940642650384e-06,-8.13774110739917660e+01
 1.45000000000000000e+01, 4.86244401750786161e-06,-8.13774181873154561e+01, 4.86230524204808794e-06,-8.13774192885350516e+01
 1.46000000000000014e+01, 4.86239978122966639e-06,-8.13774263987658770e+01, 4.86226111265205230e-06,-8.13774274985862576e+01
 1.47000000000000011e+01, 4.86235558052227166e-06,-8.13774346056601416e+01, 4.86221701819617147e-06,-8.13774357041478140e+01
 1.48000000000000007e+01, 4.86231141538522849e-06,-8.13774428079982357e+01, 4.86217295863826406e-06,-8.13774439052221652e+01
 1.49000000000000004e+01, 4.86226728581798886e-06,-8.13774510057801734e+01, 4.86212893393629267e-06,-8.13774521018117412e+01
 1.50000000000000000e+01, 4.86222319182010298e-06,-8.13774591990059406e+01, 4.86208494404831224e-06,-8.13774602939189720e+01
 1.51000000000000014e+01, 4.86217913339097878e-06,-8.13774673876755656e+01, 4.86204098893242342e-06,-8.13774684815463019e+01
 1.52000000000000011e+01, 4.86213511053026051e-06,-8.13774755717890059e+01, 4.86199706854691409e-06,-8.13774766646961467e+01
 1.53000000000000007e+01, 4.86209112323730950e-06,-8.13774837513463041e+01, 4.86195318285012207e-06,-8.13774848433709366e+01
 1.54000000000000004e+01, 4.86204717151172427e-06,-8.13774919263474317e+01, 4.86190933180047245e-06,-8.13774930175731015e+01
 1.55000000000000000e+01, 4.86200325535300844e-06,-8.13775000967923887e+01, 4.86186551535649281e-06,-8.13775011873050715e+01
 1.56000000000000014e+01, 4.86195937476057249e-06,-8.13775082626812036e+01, 4.86182173347689028e-06,-8.13775093525692483e+01
 1.57000000000000011e+01, 4.86191552973406235e-06,-8.13775164240138338e+01, 4.86177798612032882e-06,-8.13775175133680762e+01
 1.58000000000000007e+01, 4.86187172027284191e-06,-8.13775245807903218e+01, 4.86173427324570530e-06,-8.13775256697039566e+01
 1.59000000000000004e+01, 4.86182793181598366e-06,-8.13775327338686623e+01, 4.86169059481191829e-06,-8.13775338215793198e+01
 1.60000000000000000e+01, 4.86178410585934883e-06,-8.13775408866963943e+01, 4.86164695077809931e-06,-8.13775419689965531e+01
 1.61000000000000014e+01, 4.86174031336917633e-06,-8.13775490350916186e+01, 4.86160334110323671e-06,-8.13775501119581151e+01
 1.61999999999999993e+01, 4.86169655434505196e-06,-8.13775571790543211e+01, 4.86155976574669831e-06,-8.13775582504663788e+01
 1.63000000000000007e+01, 4.86165282878641838e-06,-8.13775653185845300e+01, 4.86151622466780283e-06,-8.13775663845237602e+01
 1.64000000000000021e+01, 4.86160913669291050e-06,-8.13775734536822171e+01, 4.86147271782596045e-06,-8.13775745141326752e+01
 1.65000000000000000e+01, 4.86156547806406670e-06,-8.13775815843473822e+01, 4.86142924518067959e-06,-8.13775826392955395e+01
 1.66000000000000014e+01, 4.86152185289933218e-06,-8.13775897105800539e+01, 4.86138580669169825e-06,-8.13775907600147264e+01
 1.66999999999999993e+01, 4.86147826119834185e-06,-8.13775978323802036e+01, 4.86134240231866377e-06,-8.13775988762926659e+01
 1.68000000000000007e+01, 4.86143470296063409e-06,-8.13776059497478315e+01, 4.86129903202145474e-06,-8.13776069881317454e+01
 1.69000000000000021e+01, 4.86139117818565747e-06,-8.13776140626829658e+01, 4.86125569575995230e-06,-8.13776150955343809e+01
 1.70000000000000000e+01, 4.86134768687304694e-06,-8.13776221711855783e+01, 4.86121239349431794e-06,-8.13776231985029312e+01
 1.71000000000000014e+01, 4.86130422902229426e-06,-8.13776302752556830e+01, 4.86116912518457172e-06,-8.13776312970398266e+01
 1.71999999999999993e+01, 4.86126080463298948e-06,-8.13776383748932659e+01, 4.86112589079101573e-06,-8.13776393911474401e+01
 1.73000000000000007e+01, 4.86121741370458116e-06,-8.13776464700983553e+01, 4.86108269027390126e-06,-8.13776474808281876e+01
 1.74000000000000021e+01, 4.86117405623670426e-06,-8.13776545608709228e+01, 4.86103952359376844e-06,-8.13776555660844281e+01
 1.75000000000000000e+01, 4.86113073222890221e-06,-8.13776626472109683e+01, 4.86099639071114976e-06,-8.13776636469185490e+01
 1.76000000000000014e+01, 4.86108744168062443e-06,-8.13776707291185204e+01, 4.86095329158657942e-06,-8.13776717233329663e+01
 1.76999999999999993e+01, 4.86104418459150672e-06,-8.13776788065935506e+01, 4.86091022618087536e-06,-8.13776797953300388e+01
 1.78000000000000007e+01, 4.86100096096109421e-06,-8.13776868796360588e+01, 4.86086719445480557e-06,-8.13776878629121683e+01
 1.79000000000000021e+01, 4.86095777078883547e-06,-8.13776949482460736e+01, 4.86082419636942093e-06,-8.13776959260816994e+01
 1.80000000000000000e+01, 4.86091461407436884e-06,-8.13777030124235665e+01, 4.86078123188563087e-06,-8.13777039848410482e+01
 1.81000000000000014e+01, 4.86087149081719371e-06,-8.13777110721685517e+01, 4.86073830096462348e-06,-8.13777120391925735e+01
 1.81999999999999993e+01, 4.86082840101690012e-06,-8.13777191274810150e+01, 4.86069540356759027e-06,-8.13777200891386627e+01
 1.83000000000000007e+01, 4.86078534467293919e-06,-8.13777271783609848e+01, 4.86065253965595481e-06,-8.13777281346816608e+01
 1.84000000000000021e+01, 4.86074232178499922e-06,-8.13777352248084185e+01, 4.86060970919104834e-06,-8.13777361758239692e+01
 1.85000000000000000e+01, 4.86069933235248388e-06,-8.13777432668233587e+01, 4.86056691213448166e-06,-8.13777442125679329e+01
 1.86000000000000014e+01, 4.86065637637503320e-06,-8.13777513044057770e+01, 4.86052414844781639e-06,-8.13777522449159392e+01
 1.86999999999999993e+01, 4.86061345385214742e-06,-8.13777593375556876e+01, 4.86048141809280816e-06,-8.13777602728703471e+01
 1.88000000000000007e+01, 4.86057056478337423e-06,-8.13777673662730905e+01, 4.86043872103129812e-06,-8.13777682964335156e+01
 1.89000000000000021e+01, 4.86052770916825962e-06,-8.13777753905579857e+01, 4.86039605722522656e-06,-8.13777763156078038e+01
 1.90000000000000000e+01, 4.86048488700639871e-06,-8.13777834104103590e+01, 4.86035342663662437e-06,-8.13777843303955706e+01
 1.91000000000000014e+01, 4.86044209829729344e-06,-8.13777914258302246e+01, 4.86031082922752329e-06,-8.13777923407992034e+01
 1.92000000000000028e+01, 4.86039934304053723e-06,-8.13777994368175683e+01, 4.86026826496028373e-06,-8.13778003468210187e+01
 1.93000000000000007e+01, 4.86035662123563373e-06,-8.13778074433724044e+01, 4.86022573379716868e-06,-8.13778083484633896e+01
 1.94000000000000021e+01, 4.86031393288213061e-06,-8.13778154454947327e+01, 4.86018323570063254e-06,-8.13778163457286610e+01
 1.95000000000000000e+01, 4.86027127797957642e-06,-8.13778234431845533e+01, 4.86014077063312805e-06,-8.13778243386192059e+01
 1.96000000000000014e+01, 4.86022865652757049e-06,-8.13778314364418520e+01, 4.86009833855738745e-06,-8.13778323271373409e+01
 1.97000000000000028e+01, 4.86018606852561394e-06,-8.13778394252666430e+01, 4.86005593943605066e-06,-8.13778403112854392e+01
 1.98000000000000007e+01, 4.86014351397325530e-06,-8.13778474096589264e+01, 4.86001357323199052e-06,-8.13778482910658312e+01
 1.99000000000000021e+01, 4.86010099287009560e-06,-8.13778553896186878e+01, 4.85997123990807905e-06,-8.13778562664808760e+01
 2.00000000000000000e+01, 4.86005850521563934e-06,-8.13778633651459415e+01, 4.85992893942742626e-06,-8.13778642375328900e+01
 2.01000000000000014e+01, 4.86001605100943335e-06,-8.13778713362406876e+01, 4.85988667175304308e-06,-8.13778722042242464e+01
 2.02000000000000028e+01, 4.85997363025103379e-06,-8.13778793029029259e+01, 4.85984443684827245e-06,-8.13778801665572473e+01
 2.03000000000000007e+01, 4.85993124294003746e-06,-8.13778872651326424e+01, 4.85980223467635908e-06,-8.13778881245342518e+01
 2.04000000000000021e+01, 4.85988888907594972e-06,-8.13778952229298511e+01, 4.85976006520073656e-06,-8.13778960781575904e+01
 2.05000000000000000e+01, 4.85984656865837243e-06,-8.13779031762945380e+01, 4.85971792838493503e-06,-8.13779040274295937e+01
 2.06000000000000014e+01, 4.85980428168680841e-06,-8.13779111252267171e+01, 4.85967582419257443e-06,-8.13779119723525923e+01
 2.07000000000000028e+01, 4.85976202816081296e-06,-8.13779190697263886e+01, 4.85963375258736701e-06,-8.13779199129289168e+01
 2.08000000000000007e+01, 4.85971980807993968e-06,-8.13779270097935523e+01, 4.85959171353312416e-06,-8.13779278491608977e+01
 2.09000000000000021e+01, 4.85967762144374220e-06,-8.13779349454282084e+01, 4.85954970699379190e-06,-8.13779357810508515e+01
 2.10000000000000000e+01, 4.85963546825182156e-06,-8.13779428766303425e+01, 4.85950773293336372e-06,-8.13779437086011086e+01
 2.11000000000000014e+01, 4.85959334850373392e-06,-8.13779508033999548e+01, 4.85946579131597708e-06,-8.13779516318139855e+01
 2.12000000000000028e+01, 4.85955126219893886e-06,-8.13779587257370736e+01, 4.85942388210586009e-06,-8.13779595506917985e+01
