"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 5.60000000000000053e+00, 9.55532194042913970e-07,-8.13463838294959203e+01, 9.55531981744282206e-07,-8.13463859212441633e+01
 5.70000000000000018e+00, 9.55521936240609613e-07,-8.13463942857522682e+01, 9.55521695920752584e-07,-8.13463963705881667e+01
 5.80000000000000071e+00, 9.55511682958162000e-07,-8.13464047362037519e+01, 9.55511414740669225e-07,-8.13464068139007423e+01
 5.90000000000000036e+00, 9.55501434195522640e-07,-8.13464151808503573e+01, 9.55501138215353149e-07,-8.13464172511868355e+01
 6.00000000000000000e+00, 9.55491189952616359e-07,-8.13464256196921127e+01, 9.55490866356224689e-07,-8.13464276824514911e+01
 6.10000000000000053e+00, 9.55480950229403980e-07,-8.13464360527289898e+01, 9.55480599174839703e-07,-8.13464381076997967e+01
 6.20000000000000018e+00, 9.55470715025818800e-07,-8.13464464799610028e+01, 9.55470336682863529e-07,-8.13464485269369248e+01
 6.30000000000000071e+00, 9.55460484341813386e-07,-8.13464569013881373e+01, 9.55460078892070562e-07,-8.13464589401681337e+01
 6.40000000000000036e+00, 9.55450258177311503e-07,-8.13464673170104220e+01, 9.55449825814355260e-07,-8.13464693473987523e+01
 6.50000000000000000e+00, 9.55440036532275037e-07,-8.13464777268278283e+01, 9.55439577461731727e-07,-8.13464797486341809e+01
 6.60000000000000053e+00, 9.55429819406637071e-07,-8.13464881308403704e+01, 9.55429333846343451e-07,-8.13464901438798762e+01
 6.70000000000000018e+00, 9.55419599193298890e-07,-8.13464985329657537e+01, 9.55419094980427942e-07,-8.13465005331414091e+01
 6.80000000000000071e+00, 9.55409382949733507e-07,-8.13465089295693247e+01, 9.55408860876361619e-07,-8.13465109164243927e+01
 6.90000000000000036e+00, 9.55399170992840933e-07,-8.13465193204878432e+01, 9.55398631546617045e-07,-8.13465212937345541e+01
 7.00000000000000000e+00, 9.55388963322558912e-07,-8.13465297057213235e+01, 9.55388407003806750e-07,-8.13465316650776629e+01
 7.10000000000000053e+00, 9.55378759938834504e-07,-8.13465400852697655e+01, 9.55378187260647877e-07,-8.13465420304595881e+01
 7.20000000000000018e+00, 9.55368560841623453e-07,-8.13465504591331552e+01, 9.55367972329991397e-07,-8.13465523898862557e+01
 7.30000000000000071e+00, 9.55358366030873241e-07,-8.13465608273114924e+01, 9.55357762224784208e-07,-8.13465627433637053e+01
 7.40000000000000036e+00, 9.55348175506512083e-07,-8.13465711898048056e+01, 9.55347556958108100e-07,-8.13465730908980333e+01
 7.50000000000000000e+00, 9.55337989268514991e-07,-8.13465815466130522e+01, 9.55337356543169375e-07,-8.13465834324954074e+01
 7.60000000000000053e+00, 9.55327807316810179e-07,-8.13465918977362605e+01, 9.55327160993282754e-07,-8.13465937681620943e+01
 7.70000000000000018e+00, 9.55317629651344708e-07,-8.13466022431744307e+01, 9.55316970321888747e-07,-8.13466040979044323e+01
 7.80000000000000071e+00, 9.55307456272075167e-07,-8.13466125829275484e+01, 9.55306784542537338e-07,-8.13466144217288587e+01
 7.90000000000000036e+00, 9.55297287178938876e-07,-8.13466229169956279e+01, 9.55296603668914674e-07,-8.13466247396418680e+01
 8.00000000000000000e+00, 9.55287122371892425e-07,-8.13466332453786549e+01, 9.55286427714816804e-07,-8.13466350516500540e+01
 8.09999999999999964e+00, 9.55276961850873768e-07,-8.13466435680766438e+01, 9.55276256694168527e-07,-8.13466453577600817e+01
 8.20000000000000107e+00, 9.55266805615829965e-07,-8.13466538850895944e+01, 9.55266090621015130e-07,-8.13466556579787010e+01
 8.30000000000000071e+00, 9.55256653666717183e-07,-8.13466641964174926e+01, 9.55255929509503336e-07,-8.13466659523127760e+01
 8.40000000000000036e+00, 9.55246506003482482e-07,-8.13466745020603383e+01, 9.55245773373938894e-07,-8.13466762407691988e+01
 8.50000000000000000e+00, 9.55236362626064029e-07,-8.13466848020181459e+01, 9.55235622228720518e-07,-8.13466865233549896e+01
 8.59999999999999964e+00, 9.55226223534408884e-07,-8.13466950962909152e+01, 9.55225476088369741e-07,-8.13466968000772539e+01
 8.70000000000000107e+00, 9.55216088728473425e-07,-8.13467053848786321e+01, 9.55215334967540657e-07,-8.13467070709431681e+01
 8.80000000000000071e+00, 9.55205958208204712e-07,-8.13467156677812966e+01, 9.55205198881009543e-07,-8.13467173359599940e+01
 8.90000000000000036e+00, 9.55195831973531595e-07,-8.13467259449989371e+01, 9.55195067843677614e-07,-8.13467275951350786e+01
 9.00000000000000000e+00, 9.55185710024428875e-07,-8.13467362165315109e+01, 9.55184941870561072e-07,-8.13467378484758683e+01
 9.09999999999999964e+00, 9.55175592360816506e-07,-8.13467464823790607e+01, 9.55174820976800840e-07,-8.13467480959898950e+01
 9.20000000000000107e+00, 9.55165478982668654e-07,-8.13467567425415439e+01, 9.55164705177663843e-07,-8.13467583376847756e+01
 9.30000000000000071e+00, 9.55155369889905699e-07,-8.13467669970190030e+01, 9.55154594488542785e-07,-8.13467685735682124e+01
 9.40000000000000036e+00, 9.55145265082492700e-07,-8.13467772458114098e+01, 9.55144488924948110e-07,-8.13467788036480073e+01
 9.50000000000000000e+00, 9.55135164560376929e-07,-8.13467874889187641e+01, 9.55134388502517317e-07,-8.13467890279320471e+01
 9.60000000000000142e+00, 9.55125068323496977e-07,-8.13467977263410802e+01, 9.55124293237015596e-07,-8.13467992464283043e+01
 9.70000000000000107e+00, 9.55114976371809009e-07,-8.13468079580783439e+01, 9.55114203144336671e-07,-8.13468094591448363e+01
 9.80000000000000071e+00, 9.55104888705251192e-07,-8.13468181841305693e+01, 9.55104118240484808e-07,-8.13468196660898144e+01
 9.90000000000000036e+00, 9.55094805323770798e-07,-8.13468284044977565e+01, 9.55094038541593655e-07,-8.13468298672714951e+01
 1.00000000000000000e+01, 9.55084726227324417e-07,-8.13468386191798913e+01, 9.55083964063935350e-07,-8.13468400626982060e+01
 1.01000000000000014e+01, 9.55074651415850215e-07,-8.13468488281769879e+01, 9.55073894823895321e-07,-8.13468502523783883e+01
 1.02000000000000011e+01, 9.55064580889304783e-07,-8.13468590314890321e+01, 9.55063830837989018e-07,-8.13468604363205685e+01
 1.03000000000000007e+01, 9.55054514647626286e-07,-8.13468692291160380e+01, 9.55053772122854920e-07,-8.13468706145333726e+01
 1.04000000000000004e+01, 9.55044452690771102e-07,-8.13468794210579915e+01, 9.55043718695263643e-07,-8.13468807870255119e+01
 1.05000000000000000e+01, 9.55034395018677610e-07,-8.13468896073149068e+01, 9.55033664690133328e-07,-8.13468909533842606e+01
 1.06000000000000014e+01, 9.55024341631302823e-07,-8.13468997878867697e+01, 9.55023596001899901e-07,-8.13469011126063322e+01
 1.07000000000000011e+01, 9.55014292528584272e-07,-8.13469099627735943e+01, 9.55013531670583303e-07,-8.13469112660640690e+01
 1.08000000000000007e+01, 9.55004247710478970e-07,-8.13469201319753665e+01, 9.55003471694714566e-07,-8.13469214137652443e+01
 1.09000000000000004e+01, 9.54994207176925295e-07,-8.13469302954921005e+01, 9.54993416072775384e-07,-8.13469315557176884e+01
 1.10000000000000000e+01, 9.54984170927879626e-07,-8.13469404533237821e+01, 9.54983364803169736e-07,-8.13469416919293309e+01
 1.11000000000000014e+01, 9.54974138963280341e-07,-8.13469506054704254e+01, 9.54973317884250777e-07,-8.13469518224081583e+01
 1.12000000000000011e+01, 9.54964111283075347e-07,-8.13469607519320306e+01, 9.54963275314294160e-07,-8.13469619471622565e+01
 1.13000000000000007e+01, 9.54954087887220598e-07,-8.13469708927085833e+01, 9.54953237091487659e-07,-8.13469720661998252e+01
 1.14000000000000004e+01, 9.54944068775654897e-07,-8.13469810278000978e+01, 9.54943203213984741e-07,-8.13469821795290926e+01
 1.15000000000000000e+01, 9.54934053948335044e-07,-8.13469911572065598e+01, 9.54933173679833419e-07,-8.13469922871584288e+01
 1.16000000000000014e+01, 9.54924043405199206e-07,-8.13470012809279837e+01, 9.54923148487038083e-07,-8.13470023890962466e+01
 1.17000000000000011e+01, 9.54914037146204397e-07,-8.13470113989643551e+01, 9.54913127633522867e-07,-8.13470124853510583e+01
 1.18000000000000007e+01, 9.54904035171288571e-07,-8.13470215113156883e+01, 9.54903111117131862e-07,-8.13470225759314758e+01
 1.19000000000000004e+01, 9.54894037480408953e-07,-8.13470316179819690e+01, 9.54893098935646051e-07,-8.13470326608461818e+01
 1.20000000000000000e+01, 9.54884044073503709e-07,-8.13470417189632116e+01, 9.54883091086775059e-07,-8.13470427401039444e+01
 1.21000000000000014e+01, 9.54874054950529854e-07,-8.13470518142594017e+01, 9.54873087568137239e-07,-8.13470528137136455e+01
 1.22000000000000011e+01, 9.54864070111425764e-07,-8.13470619038705536e+01, 9.54863088377306055e-07,-8.13470628816842094e+01
 1.23000000000000007e+01, 9.54854089556147818e-07,-8.13470719877966530e+01, 9.54853093511736173e-07,-8.13470729440247169e+01
 1.24000000000000004e+01, 9.54844113284635241e-07,-8.13470820660377143e+01, 9.54843102968853883e-07,-8.13470830007442629e+01
 1.25000000000000000e+01, 9.54834141296835517e-07,-8.13470921385937373e+01, 9.54833116745984678e-07,-8.13470930518520703e+01
 1.26000000000000014e+01, 9.54824173592705236e-07,-8.13471022054647079e+01, 9.54823134840361513e-07,-8.13471030973574756e+01
 1.27000000000000011e+01, 9.54814210172182988e-07,-8.13471122666506403e+01, 9.54813157249179228e-07,-8.13471131372698437e+01
 1.28000000000000007e+01, 9.54804251035225786e-07,-8.13471223221515203e+01, 9.54803183969512170e-07,-8.13471231715986960e+01
 1.29000000000000004e+01, 9.54794296181781325e-07,-8.13471323719673478e+01, 9.54793214998395300e-07,-8.13471332003535821e+01
 1.30000000000000000e+01, 9.54784345611779091e-07,-8.13471424160981513e+01, 9.54783250332743302e-07,-8.13471432235442080e+01
 1.31000000000000014e+01, 9.54774399325194095e-07,-8.13471524545438882e+01, 9.54773289969420882e-07,-8.13471532411803224e+01
 1.32000000000000011e+01, 9.54764457321946929e-07,-8.13471624873046011e+01, 9.54763333905208468e-07,-8.13471632532717734e+01
 1.33000000000000007e+01, 9.54754519602003710e-07,-8.13471725143802615e+01, 9.54753382136790351e-07,-8.13471732598285229e+01
 1.34000000000000004e+01, 9.54744580355356661e-07,-8.13471825404914028e+01, 9.54743434660774585e-07,-8.13471832608606178e+01
 1.35000000000000000e+01, 9.54734643378733558e-07,-8.13471925625532464e+01, 9.54733491473690878e-07,-8.13471932563781905e+01
 1.36000000000000014e+01, 9.54724710460923567e-07,-8.13472025791123770e+01, 9.54723552571973221e-07,-8.13472032463914871e+01
 1.37000000000000011e+01, 9.54714781601878196e-07,-8.13472125901687946e+01, 9.54713617951995677e-07,-8.13472132309108105e+01
 1.38000000000000007e+01, 9.54704856801538998e-07,-8.13472225957225135e+01, 9.54703687610026008e-07,-8.13472232099465913e+01
 1.39000000000000004e+01, 9.54694936059875905e-07,-8.13472325957735052e+01, 9.54693761542253200e-07,-8.13472331835093456e+01
 1.40000000000000000e+01, 9.54685019376830894e-07,-8.13472425903217840e+01, 9.54683839744768832e-07,-8.13472431516097032e+01
 1.41000000000000014e+01, 9.54675106752346156e-07,-8.13472525793673640e+01, 9.54673922213602437e-07,-8.13472531142583506e+01
 1.42000000000000011e+01, 9.54665198186382304e-07,-8.13472625629102311e+01, 9.54664008944675974e-07,-8.13472630714661022e+01
 1.43000000000000007e+01, 9.54655293678890421e-07,-8.13472725409503852e+01, 9.54654099933831995e-07,-8.13472730232438579e+01
 1.44000000000000004e+01, 9.54645393229821803e-07,-8.13472825134878263e+01, 9.54644195176813100e-07,-8.13472829696026309e+01
 1.45000000000000000e+01, 9.54635496839127957e-07,-8.13472924805225546e+01, 9.54634294669290103e-07,-8.13472929105535059e+01
 1.46000000000000014e+01, 9.54625604506760391e-07,-8.13473024420545698e+01, 9.54624398406824340e-07,-8.13473028461076950e+01
 1.47000000000000011e+01, 9.54615716232669977e-07,-8.13473123980838722e+01, 9.54614506384914254e-07,-8.13473127762764676e+01
 1.48000000000000007e+01, 9.54605832016799116e-07,-8.13473223486104757e+01, 9.54604618598930176e-07,-8.13473227010712492e+01
 1.49000000000000004e+01, 9.54595951859117951e-07,-8.13473322936343521e+01, 9.54594735044186742e-07,-8.13473326205035079e+01
 1.50000000000000000e+01, 9.54586075759558931e-07,-8.13473422331555298e+01, 9.54584855715879581e-07,-8.13473425345848540e+01
 1.51000000000000014e+01, 9.54576203718082881e-07,-8.13473521671739945e+01, 9.54574980609120679e-07,-8.13473524433269830e+01
 1.52000000000000011e+01, 9.54566335734641307e-07,-8.13473620956897463e+01, 9.54565109718928846e-07,-8.13473623467416900e+01
 1.53000000000000007e+01, 9.54556471809185294e-07,-8.13473720187027851e+01, 9.54555243040239671e-07,-8.13473722448408552e+01
 1.54000000000000004e+01, 9.54546611941666773e-07,-8.13473819362131110e+01, 9.54545380567857033e-07,-8.13473821376365152e+01
 1.55000000000000000e+01, 9.54536756132027722e-07,-8.13473918482207381e+01, 9.54535522296538431e-07,-8.13473920251407350e+01
 1.56000000000000014e+01, 9.54526904380237859e-07,-8.13474017547256381e+01, 9.54525668220909019e-07,-8.13474019073657360e+01
 1.57000000000000011e+01, 9.54517056686230480e-07,-8.13474116557278393e+01, 9.54515818335509033e-07,-8.13474117843238247e+01
 1.58000000000000007e+01, 9.54507213049966411e-07,-8.13474215512273275e+01, 9.54505972634783208e-07,-8.13474216560274073e+01
 1.59000000000000004e+01, 9.54497373471396523e-07,-8.13474314412241029e+01, 9.54496131113081411e-07,-8.13474315224889892e+01
 1.60000000000000000e+01, 9.54487537950472748e-07,-8.13474413257181652e+01, 9.54486293764629630e-07,-8.13474413837212182e+01
 1.61000000000000014e+01, 9.54477706487146592e-07,-8.13474512047095146e+01, 9.54476460583585667e-07,-8.13474512397367988e+01
 1.61999999999999993e+01, 9.54467879081369564e-07,-8.13474610781981511e+01, 9.54466631564001233e-07,-8.13474610905485491e+01
 1.63000000000000007e+01, 9.54458055733084275e-07,-8.13474709461840888e+01, 9.54456806699804161e-07,-8.13474709361694295e+01
 1.64000000000000021e+01, 9.54448236442259811e-07,-8.13474808086672994e+01, 9.54446985984842662e-07,-8.13474807766124712e+01
 1.65000000000000000e+01, 9.54438421208830102e-07,-8.13474906656478112e+01, 9.54437169412867962e-07,-8.13474906118908052e+01
 1.66000000000000014e+01, 9.54428610032755549e-07,-8.13475005171256100e+01, 9.54427356977505503e-07,-8.13475004420177044e+01
 1.66999999999999993e+01, 9.54418802913997189e-07,-8.13475103631006817e+01, 9.54417548672300683e-07,-8.13475102670065127e+01
 1.68000000000000007e+01, 9.54408999852487895e-07,-8.13475202035730547e+01, 9.54407744490672478e-07,-8.13475200868707162e+01
 1.69000000000000021e+01, 9.54399200848179598e-07,-8.13475300385427289e+01, 9.54397944425950717e-07,-8.13475299016238864e+01
 1.70000000000000000e+01, 9.54389405901042227e-07,-8.13475398680096760e+01, 9.54388148471364640e-07,-8.13475397112796941e+01
 1.71000000000000014e+01, 9.54379615011017761e-07,-8.13475496919739101e+01, 9.54378356620017495e-07,-8.13475495158519522e+01
 1.71999999999999993e+01, 9.54369828178049237e-07,-8.13475595104354454e+01, 9.54368568864920201e-07,-8.13475593153545589e+01
 1.73000000000000007e+01, 9.54360045402097269e-07,-8.13475693233942678e+01, 9.54358785198974833e-07,-8.13475691098015261e+01
 1.74000000000000021e+01, 9.54350266683122468e-07,-8.13475791308503631e+01, 9.54349005614973352e-07,-8.13475788992069795e+01
 1.75000000000000000e+01, 9.54340492021058343e-07,-8.13475889328037596e+01, 9.54339230105596759e-07,-8.13475886835851583e+01
 1.76000000000000014e+01, 9.54330721415865719e-07,-8.13475987292544431e+01, 9.54329458663425045e-07,-8.13475984629504012e+01
 1.76999999999999993e+01, 9.54320954867496527e-07,-8.13476085202024137e+01, 9.54319691280926606e-07,-8.13476082373171607e+01
 1.78000000000000007e+01, 9.54311192375892744e-07,-8.13476183056476856e+01, 9.54309927950458238e-07,-8.13476180067000030e+01
 1.79000000000000021e+01, 9.54301433941024725e-07,-8.13476280855902303e+01, 9.54300168664256038e-07,-8.13476277711136220e+01
 1.80000000000000000e+01, 9.54291679562825766e-07,-8.13476378600300762e+01, 9.54290413414452765e-07,-8.13476375305728112e+01
 1.81000000000000014e+01, 9.54281929241266220e-07,-8.13476476289671950e+01, 9.54280662193069155e-07,-8.13476472850924779e+01
 1.81999999999999993e+01, 9.54272182976279172e-07,-8.13476573924016151e+01, 9.54270914992020703e-07,-8.13476570346876287e+01
 1.83000000000000007e+01, 9.54262440767825447e-07,-8.13476671503333222e+01, 9.54261171803092672e-07,-8.13476667793734123e+01
 1.84000000000000021e+01, 9.54252702615857188e-07,-8.13476769027623163e+01, 9.54251432617965081e-07,-8.13476765191650770e+01
 1.85000000000000000e+01, 9.54242968520325477e-07,-8.13476866496885975e+01, 9.54241697428213339e-07,-8.13476862540779706e+01
 1.86000000000000014e+01, 9.54233238481173989e-07,-8.13476963911121800e+01, 9.54231966225270345e-07,-8.13476959841275971e+01
 1.86999999999999993e+01, 9.54223512498371805e-07,-8.13477061270330353e+01, 9.54222239000473279e-07,-8.13477057093295457e+01
 1.88000000000000007e+01, 9.54213790571853069e-07,-8.13477158574511918e+01, 9.54212515745052811e-07,-8.13477154296995053e+01
 1.89000000000000021e+01, 9.54204072701587711e-07,-8.13477255823666212e+01, 9.54202796450087354e-07,-8.13477251452533352e+01
 1.90000000000000000e+01, 9.54194358887509028e-07,-8.13477353017793519e+01, 9.54193081106567441e-07,-8.13477348560069657e+01
 1.91000000000000014e+01, 9.54184649129578268e-07,-8.13477450156893696e+01, 9.54183369705357611e-07,-8.13477445619764552e+01
 1.92000000000000028e+01, 9.54174943427747149e-07,-8.13477547240966743e+01, 9.54173662237196830e-07,-8.13477542631779897e+01
 1.93000000000000007e+01, 9.54165241781967604e-07,-8.13477644270012661e+01, 9.54163958692716064e-07,-8.13477639596278550e+01
 1.94000000000000021e+01, 9.54155544192182245e-07,-8.13477741244031591e+01, 9.54154259062401865e-07,-8.13477736513424929e+01
 1.95000000000000000e+01, 9.54145850658361425e-07,-8.13477838163023250e+01, 9.54144563336641255e-07,-8.13477833383384308e+01
 1.96000000000000014e+01, 9.54136161180438654e-07,-8.13477935026987922e+01, 9.54134871505702461e-07,-8.13477930206323094e+01
 1.97000000000000028e+01, 9.54126475758383861e-07,-8.13478031835925322e+01, 9.54125183559717973e-07,-8.13478026982409119e+01
 1.98000000000000007e+01, 9.54116794392130978e-07,-8.13478128589835734e+01, 9.54115499488691319e-07,-8.13478123711811492e+01
 1.99000000000000021e+01, 9.54107117081641042e-07,-8.13478225288719017e+01, 9.54105819282526290e-07,-8.13478220394700173e+01
 2.00000000000000000e+01, 9.54097443826865982e-07,-8.13478321932575170e+01, 9.54096142930987340e-07,-8.13478317031246547e+01
 2.01000000000000014e+01, 9.54087771448379752e-07,-8.13478418558878502e+01, 9.54086470423702340e-07,-8.13478413621623417e+01
 2.02000000000000028e+01, 9.54078100541638680e-07,-8.13478515160610414e+01, 9.54076801750196031e-07,-8.13478510166004440e+01
 2.03000000000000007e+01, 9.54068433524256696e-07,-8.13478611709274873e+01, 9.54067136899854246e-07,-8.13478606664564694e+01
 2.04000000000000021e+01, 9.54058770396188272e-07,-8.13478708204871879e+01, 9.54057475861933217e-07,-8.13478703117480535e+01
 2.05000000000000000e+01, 9.54049111157378140e-07,-8.13478804647401574e+01, 9.54047818625576947e-07,-8.13478799524929315e+01
 2.06000000000000014e+01, 9.54039455807789454e-07,-8.13478901036863817e+01, 9.54038165179788407e-07,-8.13478895887089806e+01
 2.07000000000000028e+01, 9.54029804347376686e-07,-8.13478997373258608e+01, 9.54028515513431655e-07,-8.13478992204142202e+01
 2.08000000000000007e+01, 9.54020156776084567e-07,-8.13479093656586087e+01, 9.54018869615274611e-07,-8.13479088476267407e+01
 2.09000000000000021e+01, 9.54010513093867568e-07,-8.13479189886846257e+01, 9.54009227473925740e-07,-8.13479184703648031e+01
 2.10000000000000000e+01, 9.54000873300697738e-07,-8.13479286064038831e+01, 9.53999589077862217e-07,-8.13479280886467961e+01
 2.11000000000000014e+01, 9.53991237396511126e-07,-8.13479382188164095e+01, 9.53989954415445600e-07,-8.13479377024912083e+01
 2.12000000000000028e+01, 9.53981605381262204e-07,-8.13479478259222049e+01, 9.53980323474904881e-07,-8.13479473119166556e+01
